"time","data"
"2022-04-29 12:27:06.149 GMT+09:00","10445.274"
"2022-04-29 12:27:06.249 GMT+09:00","11718.591"
"2022-04-29 12:27:06.351 GMT+09:00","17420.592"
"2022-04-29 12:27:06.458 GMT+09:00","26512.258"
"2022-04-29 12:27:06.559 GMT+09:00","42417.05"
"2022-04-29 12:27:06.767 GMT+09:00","69274.695"
"2022-04-29 12:27:06.875 GMT+09:00","57583.4"
"2022-04-29 12:27:07.282 GMT+09:00","70611.67"
"2022-04-29 12:27:07.490 GMT+09:00","59557.844"
"2022-04-29 12:27:07.594 GMT+09:00","51040.402"
"2022-04-29 12:27:07.799 GMT+09:00","39980.777"
"2022-04-29 12:27:07.903 GMT+09:00","35023.766"
"2022-04-29 12:27:08.008 GMT+09:00","39499.28"
"2022-04-29 12:27:08.213 GMT+09:00","55266.914"
"2022-04-29 12:27:08.318 GMT+09:00","68498.28"
"2022-04-29 12:27:08.420 GMT+09:00","77579.13"
"2022-04-29 12:27:08.626 GMT+09:00","64708.254"
"2022-04-29 12:27:08.732 GMT+09:00","56076.035"
"2022-04-29 12:27:08.833 GMT+09:00","41184.344"
"2022-04-29 12:27:08.938 GMT+09:00","33056.82"
"2022-04-29 12:27:09.147 GMT+09:00","28922.299"
"2022-04-29 12:27:09.248 GMT+09:00","33810.34"
"2022-04-29 12:27:09.456 GMT+09:00","59523.797"
"2022-04-29 12:27:09.556 GMT+09:00","70250.45"
"2022-04-29 12:27:09.869 GMT+09:00","49313.695"
"2022-04-29 12:27:09.973 GMT+09:00","37350.516"
"2022-04-29 12:27:10.076 GMT+09:00","32060.793"
"2022-04-29 12:27:10.178 GMT+09:00","36568.01"
"2022-04-29 12:27:10.386 GMT+09:00","34262.668"
"2022-04-29 12:27:10.593 GMT+09:00","34608.656"
"2022-04-29 12:27:10.902 GMT+09:00","38281.984"
"2022-04-29 12:27:11.111 GMT+09:00","59463.434"
"2022-04-29 12:27:11.422 GMT+09:00","40381.35"
"2022-04-29 12:27:11.629 GMT+09:00","27663.285"
"2022-04-29 12:27:11.836 GMT+09:00","35536.668"
"2022-04-29 12:27:12.044 GMT+09:00","61798.258"
"2022-04-29 12:27:12.249 GMT+09:00","68856.43"
"2022-04-29 12:27:13.075 GMT+09:00","75115.76"
"2022-04-29 12:27:13.178 GMT+09:00","66331.34"
"2022-04-29 12:27:13.280 GMT+09:00","45297.508"
"2022-04-29 12:27:13.386 GMT+09:00","34809.887"
"2022-04-29 12:27:13.488 GMT+09:00","37982.527"
"2022-04-29 12:27:13.590 GMT+09:00","51793.434"
"2022-04-29 12:27:13.696 GMT+09:00","68673.28"
"2022-04-29 12:27:14.002 GMT+09:00","55690.95"
"2022-04-29 12:27:14.212 GMT+09:00","64328.44"
"2022-04-29 12:27:14.725 GMT+09:00","52687.715"
"2022-04-29 12:27:14.934 GMT+09:00","61132.156"
"2022-04-29 12:27:15.143 GMT+09:00","52597.453"
"2022-04-29 12:27:15.450 GMT+09:00","58651.234"
"2022-04-29 12:27:15.554 GMT+09:00","66167.32"
"2022-04-29 12:27:15.660 GMT+09:00","75481.266"
"2022-04-29 12:27:15.968 GMT+09:00","62920.742"
"2022-04-29 12:27:16.173 GMT+09:00","79442.54"
"2022-04-29 12:27:16.276 GMT+09:00","108397.28"
"2022-04-29 12:27:16.484 GMT+09:00","100991.984"
"2022-04-29 12:27:16.587 GMT+09:00","87930.02"
"2022-04-29 12:27:16.689 GMT+09:00","65620.47"
"2022-04-29 12:27:16.795 GMT+09:00","42359.043"
"2022-04-29 12:27:16.898 GMT+09:00","39726.926"
"2022-04-29 12:27:17.106 GMT+09:00","24993.639"
"2022-04-29 12:27:17.311 GMT+09:00","24153.127"
"2022-04-29 12:27:17.415 GMT+09:00","40961.047"
"2022-04-29 12:27:17.621 GMT+09:00","72635.66"
"2022-04-29 12:27:17.932 GMT+09:00","87677.77"
"2022-04-29 12:27:18.140 GMT+09:00","68988.586"
"2022-04-29 12:27:18.241 GMT+09:00","52807.016"
"2022-04-29 12:27:18.345 GMT+09:00","45205.76"
"2022-04-29 12:27:18.557 GMT+09:00","15975.878"
"2022-04-29 12:27:18.657 GMT+09:00","14131.123"
"2022-04-29 12:27:18.757 GMT+09:00","12924.978"
"2022-04-29 12:27:18.863 GMT+09:00","11802.436"
"2022-04-29 12:27:19.277 GMT+09:00","12517.035"
"2022-04-29 12:27:19.584 GMT+09:00","13929.045"
"2022-04-29 12:27:19.792 GMT+09:00","15245.511"
"2022-04-29 12:27:20.101 GMT+09:00","12522.25"
"2022-04-29 12:27:20.412 GMT+09:00","15454.868"
"2022-04-29 12:27:20.514 GMT+09:00","18339.994"
"2022-04-29 12:27:20.720 GMT+09:00","22062.406"
"2022-04-29 12:27:21.030 GMT+09:00","19303.246"
"2022-04-29 12:27:21.135 GMT+09:00","16747.629"
"2022-04-29 12:27:21.236 GMT+09:00","15097.768"
"2022-04-29 12:27:21.342 GMT+09:00","13023.542"
"2022-04-29 12:27:21.443 GMT+09:00","11290.051"
"2022-04-29 12:27:22.064 GMT+09:00","13244.808"
"2022-04-29 12:27:22.272 GMT+09:00","15987.616"
"2022-04-29 12:27:22.373 GMT+09:00","17866.865"
"2022-04-29 12:27:22.477 GMT+09:00","21346.969"
"2022-04-29 12:27:22.579 GMT+09:00","25954.518"
"2022-04-29 12:27:22.787 GMT+09:00","20831.682"
"2022-04-29 12:27:22.893 GMT+09:00","18190.285"
"2022-04-29 12:27:23.408 GMT+09:00","16743.305"
"2022-04-29 12:27:23.511 GMT+09:00","19233.244"
"2022-04-29 12:27:23.616 GMT+09:00","29428.879"
"2022-04-29 12:27:23.725 GMT+09:00","31862.354"
"2022-04-29 12:27:23.823 GMT+09:00","21553.209"
"2022-04-29 12:27:23.927 GMT+09:00","17872.475"
"2022-04-29 12:27:24.340 GMT+09:00","16312.933"
"2022-04-29 12:27:24.547 GMT+09:00","13881.006"
"2022-04-29 12:27:24.753 GMT+09:00","11215.95"
"2022-04-29 12:27:25.267 GMT+09:00","12899.788"
"2022-04-29 12:27:25.991 GMT+09:00","11575.12"
"2022-04-29 12:27:26.508 GMT+09:00","13618.589"
"2022-04-29 12:27:27.023 GMT+09:00","11694.085"
"2022-04-29 12:27:28.677 GMT+09:00","13600.648"
