"time","data"
"2022-04-29 12:17:02.977 GMT+09:00","11168.933"
"2022-04-29 12:17:03.175 GMT+09:00","10661.717"
"2022-04-29 12:17:03.371 GMT+09:00","10924.819"
"2022-04-29 12:17:03.571 GMT+09:00","13811.72"
"2022-04-29 12:17:03.769 GMT+09:00","18478.664"
"2022-04-29 12:17:03.970 GMT+09:00","11896.101"
"2022-04-29 12:17:04.171 GMT+09:00","12636.608"
"2022-04-29 12:17:04.368 GMT+09:00","11647.427"
"2022-04-29 12:17:04.569 GMT+09:00","11768.228"
"2022-04-29 12:17:04.766 GMT+09:00","11505.328"
"2022-04-29 12:17:04.968 GMT+09:00","11402.364"
"2022-04-29 12:17:05.166 GMT+09:00","11575.493"
"2022-04-29 12:17:05.365 GMT+09:00","9810.28"
"2022-04-29 12:17:05.563 GMT+09:00","9690.504"
"2022-04-29 12:17:05.764 GMT+09:00","8425.563"
"2022-04-29 12:17:05.961 GMT+09:00","11661.652"
"2022-04-29 12:17:06.162 GMT+09:00","11860.918"
"2022-04-29 12:17:06.360 GMT+09:00","12451.023"
"2022-04-29 12:17:06.559 GMT+09:00","12599.724"
"2022-04-29 12:17:06.762 GMT+09:00","8936.313"
"2022-04-29 12:17:06.957 GMT+09:00","22964.514"
"2022-04-29 12:17:07.157 GMT+09:00","43530.027"
"2022-04-29 12:17:07.356 GMT+09:00","35151.965"
"2022-04-29 12:17:07.554 GMT+09:00","24805.34"
"2022-04-29 12:17:07.753 GMT+09:00","26984.324"
"2022-04-29 12:17:07.953 GMT+09:00","19192.63"
"2022-04-29 12:17:08.153 GMT+09:00","21719.857"
"2022-04-29 12:17:08.352 GMT+09:00","27029.176"
"2022-04-29 12:17:08.549 GMT+09:00","21598.65"
"2022-04-29 12:17:08.755 GMT+09:00","11939.318"
"2022-04-29 12:17:08.951 GMT+09:00","11598.022"
"2022-04-29 12:17:09.147 GMT+09:00","11899.299"
"2022-04-29 12:17:09.349 GMT+09:00","11251.551"
"2022-04-29 12:17:09.548 GMT+09:00","21763.686"
"2022-04-29 12:17:09.745 GMT+09:00","16316.894"
"2022-04-29 12:17:09.949 GMT+09:00","5864.5137"
"2022-04-29 12:17:10.145 GMT+09:00","5343.9604"
"2022-04-29 12:17:10.344 GMT+09:00","5343.347"
"2022-04-29 12:17:10.543 GMT+09:00","5592.906"
"2022-04-29 12:17:10.742 GMT+09:00","6048.3306"
"2022-04-29 12:17:10.942 GMT+09:00","6565.754"
"2022-04-29 12:17:11.140 GMT+09:00","6765.291"
"2022-04-29 12:17:11.338 GMT+09:00","7004.913"
"2022-04-29 12:17:11.537 GMT+09:00","7644.086"
"2022-04-29 12:17:11.737 GMT+09:00","8084.812"
"2022-04-29 12:17:11.936 GMT+09:00","8930.532"
"2022-04-29 12:17:12.135 GMT+09:00","9950.679"
"2022-04-29 12:17:12.335 GMT+09:00","10426.589"
"2022-04-29 12:17:12.533 GMT+09:00","10841.519"
"2022-04-29 12:17:12.732 GMT+09:00","10704.117"
"2022-04-29 12:17:12.931 GMT+09:00","14489.683"
"2022-04-29 12:17:13.130 GMT+09:00","21191.408"
"2022-04-29 12:17:13.331 GMT+09:00","13983.012"
"2022-04-29 12:17:13.528 GMT+09:00","12554.331"
"2022-04-29 12:17:13.728 GMT+09:00","6987.0156"
"2022-04-29 12:17:13.928 GMT+09:00","9992.261"
"2022-04-29 12:17:14.127 GMT+09:00","11219.157"
"2022-04-29 12:17:14.327 GMT+09:00","13170.64"
"2022-04-29 12:17:14.524 GMT+09:00","13635.727"
"2022-04-29 12:17:14.724 GMT+09:00","13762.719"
"2022-04-29 12:17:14.924 GMT+09:00","13613.538"
"2022-04-29 12:17:15.122 GMT+09:00","4211.8633"
"2022-04-29 12:17:15.324 GMT+09:00","8326.067"
"2022-04-29 12:17:15.522 GMT+09:00","9437.476"
"2022-04-29 12:17:15.722 GMT+09:00","12625.72"
"2022-04-29 12:17:15.919 GMT+09:00","13145.936"
"2022-04-29 12:17:16.118 GMT+09:00","15392.912"
"2022-04-29 12:17:16.319 GMT+09:00","13635.592"
"2022-04-29 12:17:16.518 GMT+09:00","13128.24"
"2022-04-29 12:17:16.716 GMT+09:00","13694.12"
"2022-04-29 12:17:16.915 GMT+09:00","14750.13"
"2022-04-29 12:17:17.114 GMT+09:00","35160.605"
"2022-04-29 12:17:17.315 GMT+09:00","34651.83"
"2022-04-29 12:17:17.513 GMT+09:00","22197.193"
"2022-04-29 12:17:17.712 GMT+09:00","53715.62"
"2022-04-29 12:17:17.915 GMT+09:00","23004.191"
"2022-04-29 12:17:18.109 GMT+09:00","15366.847"
"2022-04-29 12:17:18.308 GMT+09:00","15115.651"
"2022-04-29 12:17:18.508 GMT+09:00","25141.264"
"2022-04-29 12:17:18.707 GMT+09:00","16875.42"
"2022-04-29 12:17:18.905 GMT+09:00","60667.805"
"2022-04-29 12:17:19.106 GMT+09:00","47355.33"
"2022-04-29 12:17:19.304 GMT+09:00","60800.637"
"2022-04-29 12:17:19.504 GMT+09:00","56482.688"
"2022-04-29 12:17:19.704 GMT+09:00","45867.92"
"2022-04-29 12:17:19.902 GMT+09:00","59672.227"
"2022-04-29 12:17:20.101 GMT+09:00","65352.098"
"2022-04-29 12:17:20.299 GMT+09:00","67012.51"
"2022-04-29 12:17:20.498 GMT+09:00","70442.68"
"2022-04-29 12:17:20.698 GMT+09:00","66910.56"
"2022-04-29 12:17:20.899 GMT+09:00","59055.914"
"2022-04-29 12:17:21.098 GMT+09:00","57339.766"
"2022-04-29 12:17:21.295 GMT+09:00","54016.773"
"2022-04-29 12:17:21.495 GMT+09:00","52758.848"
"2022-04-29 12:17:21.694 GMT+09:00","54103.746"
"2022-04-29 12:17:21.893 GMT+09:00","43189.2"
"2022-04-29 12:17:22.093 GMT+09:00","41163.13"
"2022-04-29 12:17:22.291 GMT+09:00","49210.445"
"2022-04-29 12:17:22.490 GMT+09:00","36473.867"
"2022-04-29 12:17:22.690 GMT+09:00","41649.86"
"2022-04-29 12:17:22.888 GMT+09:00","37771.133"
"2022-04-29 12:17:23.088 GMT+09:00","34707.836"
"2022-04-29 12:17:23.288 GMT+09:00","30822.36"
"2022-04-29 12:17:23.486 GMT+09:00","31931.594"
"2022-04-29 12:17:23.685 GMT+09:00","28729.873"
"2022-04-29 12:17:23.885 GMT+09:00","28015.5"
"2022-04-29 12:17:24.085 GMT+09:00","28848.15"
"2022-04-29 12:17:24.283 GMT+09:00","27998.008"
"2022-04-29 12:17:24.482 GMT+09:00","29898.924"
"2022-04-29 12:17:24.682 GMT+09:00","30845.03"
"2022-04-29 12:17:24.882 GMT+09:00","28074.848"
"2022-04-29 12:17:25.084 GMT+09:00","29859.654"
"2022-04-29 12:17:25.279 GMT+09:00","31685.098"
"2022-04-29 12:17:25.478 GMT+09:00","35312.293"
"2022-04-29 12:17:25.682 GMT+09:00","36861.848"
"2022-04-29 12:17:25.874 GMT+09:00","34806.65"
"2022-04-29 12:17:26.076 GMT+09:00","34873.61"
"2022-04-29 12:17:26.274 GMT+09:00","30222.527"
"2022-04-29 12:17:26.474 GMT+09:00","37886.89"
"2022-04-29 12:17:26.672 GMT+09:00","33716.75"
"2022-04-29 12:17:26.871 GMT+09:00","35228.863"
"2022-04-29 12:17:27.070 GMT+09:00","35443.855"
"2022-04-29 12:17:27.272 GMT+09:00","32547.97"
"2022-04-29 12:17:27.470 GMT+09:00","31647.191"
"2022-04-29 12:17:27.667 GMT+09:00","21742.934"
"2022-04-29 12:17:27.871 GMT+09:00","27262.125"
"2022-04-29 12:17:28.065 GMT+09:00","29738.723"
"2022-04-29 12:17:28.266 GMT+09:00","29136.707"
"2022-04-29 12:17:28.463 GMT+09:00","26826.51"
"2022-04-29 12:17:28.668 GMT+09:00","23521.818"
"2022-04-29 12:17:28.868 GMT+09:00","20126.21"
"2022-04-29 12:17:29.061 GMT+09:00","22299.281"
"2022-04-29 12:17:29.262 GMT+09:00","22604.576"
"2022-04-29 12:17:29.461 GMT+09:00","23291.111"
"2022-04-29 12:17:29.659 GMT+09:00","24418.512"
"2022-04-29 12:17:29.859 GMT+09:00","24401.023"
"2022-04-29 12:17:30.057 GMT+09:00","25030.469"
"2022-04-29 12:17:30.258 GMT+09:00","24813.709"
"2022-04-29 12:17:30.456 GMT+09:00","25188.629"
"2022-04-29 12:17:30.655 GMT+09:00","25707.41"
"2022-04-29 12:17:30.854 GMT+09:00","25257.09"
"2022-04-29 12:17:31.055 GMT+09:00","23485.822"
"2022-04-29 12:17:31.253 GMT+09:00","22881.418"
"2022-04-29 12:17:31.452 GMT+09:00","23237.482"
"2022-04-29 12:17:31.650 GMT+09:00","22639.557"
"2022-04-29 12:17:31.850 GMT+09:00","16028.614"
"2022-04-29 12:17:32.051 GMT+09:00","18207.465"
"2022-04-29 12:17:32.251 GMT+09:00","18183.375"
"2022-04-29 12:17:32.449 GMT+09:00","16648.12"
"2022-04-29 12:17:32.647 GMT+09:00","17669.967"
"2022-04-29 12:17:32.847 GMT+09:00","12434.556"
"2022-04-29 12:17:33.047 GMT+09:00","13724.267"
"2022-04-29 12:17:33.244 GMT+09:00","12995.055"
"2022-04-29 12:17:33.443 GMT+09:00","14633.346"
"2022-04-29 12:17:33.642 GMT+09:00","18029.84"
"2022-04-29 12:17:33.843 GMT+09:00","17290.896"
"2022-04-29 12:17:34.040 GMT+09:00","13984.44"
"2022-04-29 12:17:34.241 GMT+09:00","10331.719"
"2022-04-29 12:17:34.439 GMT+09:00","11695.339"
"2022-04-29 12:17:34.639 GMT+09:00","10637.287"
"2022-04-29 12:17:34.839 GMT+09:00","11637.969"
"2022-04-29 12:17:35.038 GMT+09:00","10415.156"
"2022-04-29 12:17:35.236 GMT+09:00","11146.337"
"2022-04-29 12:17:35.435 GMT+09:00","10000.02"
"2022-04-29 12:17:35.646 GMT+09:00","9835.464"
"2022-04-29 12:17:35.834 GMT+09:00","10323.008"
"2022-04-29 12:17:36.034 GMT+09:00","10323.69"
"2022-04-29 12:17:36.235 GMT+09:00","10176.619"
"2022-04-29 12:17:36.431 GMT+09:00","11418.559"
"2022-04-29 12:17:36.629 GMT+09:00","12010.093"
"2022-04-29 12:17:36.831 GMT+09:00","11339.411"
"2022-04-29 12:17:37.029 GMT+09:00","10833.49"
"2022-04-29 12:17:37.229 GMT+09:00","12319.201"
"2022-04-29 12:17:37.426 GMT+09:00","12252.575"
"2022-04-29 12:17:37.628 GMT+09:00","14053.993"
"2022-04-29 12:17:37.825 GMT+09:00","14811.993"
"2022-04-29 12:17:38.025 GMT+09:00","13918.975"
"2022-04-29 12:17:38.244 GMT+09:00","11244.815"
"2022-04-29 12:17:38.423 GMT+09:00","9937.682"
"2022-04-29 12:17:38.622 GMT+09:00","9826.818"
"2022-04-29 12:17:38.821 GMT+09:00","10395.352"
"2022-04-29 12:17:39.020 GMT+09:00","10116.733"
"2022-04-29 12:17:39.219 GMT+09:00","12990.903"
"2022-04-29 12:17:39.418 GMT+09:00","13275.238"
"2022-04-29 12:17:39.618 GMT+09:00","13942.176"
"2022-04-29 12:17:39.821 GMT+09:00","12050.109"
"2022-04-29 12:17:40.015 GMT+09:00","13133.889"
"2022-04-29 12:17:40.216 GMT+09:00","16959.676"
"2022-04-29 12:17:40.414 GMT+09:00","17337.451"
"2022-04-29 12:17:40.612 GMT+09:00","18685.28"
"2022-04-29 12:17:40.812 GMT+09:00","19625.188"
"2022-04-29 12:17:41.011 GMT+09:00","17833.707"
"2022-04-29 12:17:41.211 GMT+09:00","17314.99"
"2022-04-29 12:17:41.409 GMT+09:00","18484.047"
"2022-04-29 12:17:41.608 GMT+09:00","20374.002"
"2022-04-29 12:17:41.808 GMT+09:00","22815.41"
"2022-04-29 12:17:42.006 GMT+09:00","23748.172"
"2022-04-29 12:17:42.205 GMT+09:00","25283.906"
"2022-04-29 12:17:42.404 GMT+09:00","25134.66"
"2022-04-29 12:17:42.608 GMT+09:00","28261.387"
"2022-04-29 12:17:42.802 GMT+09:00","26736.746"
"2022-04-29 12:17:43.005 GMT+09:00","30786.021"
"2022-04-29 12:17:43.201 GMT+09:00","31393.008"
"2022-04-29 12:17:43.400 GMT+09:00","32313.316"
"2022-04-29 12:17:43.601 GMT+09:00","38871.312"
"2022-04-29 12:17:43.801 GMT+09:00","49176.895"
"2022-04-29 12:17:43.996 GMT+09:00","45325.652"
"2022-04-29 12:17:44.198 GMT+09:00","48270.0"
"2022-04-29 12:17:44.397 GMT+09:00","50436.66"
"2022-04-29 12:17:44.595 GMT+09:00","56379.723"
"2022-04-29 12:17:44.793 GMT+09:00","54499.355"
"2022-04-29 12:17:44.994 GMT+09:00","58617.645"
"2022-04-29 12:17:45.193 GMT+09:00","57517.465"
"2022-04-29 12:17:45.393 GMT+09:00","56867.938"
"2022-04-29 12:17:45.590 GMT+09:00","50925.027"
"2022-04-29 12:17:45.790 GMT+09:00","52998.258"
"2022-04-29 12:17:45.990 GMT+09:00","43581.137"
"2022-04-29 12:17:46.190 GMT+09:00","42689.613"
"2022-04-29 12:17:46.391 GMT+09:00","52352.21"
"2022-04-29 12:17:46.587 GMT+09:00","48997.027"
"2022-04-29 12:17:46.787 GMT+09:00","47287.492"
"2022-04-29 12:17:46.987 GMT+09:00","53608.445"
"2022-04-29 12:17:47.185 GMT+09:00","53544.125"
"2022-04-29 12:17:47.384 GMT+09:00","48117.55"
"2022-04-29 12:17:47.581 GMT+09:00","42453.74"
"2022-04-29 12:17:47.783 GMT+09:00","47240.12"
"2022-04-29 12:17:47.980 GMT+09:00","47495.05"
"2022-04-29 12:17:48.180 GMT+09:00","56147.992"
"2022-04-29 12:17:48.379 GMT+09:00","61454.78"
"2022-04-29 12:17:48.580 GMT+09:00","60251.105"
"2022-04-29 12:17:48.777 GMT+09:00","57645.477"
"2022-04-29 12:17:48.981 GMT+09:00","57688.074"
"2022-04-29 12:17:49.175 GMT+09:00","62774.105"
"2022-04-29 12:17:49.375 GMT+09:00","67266.35"
"2022-04-29 12:17:49.574 GMT+09:00","68214.71"
"2022-04-29 12:17:49.774 GMT+09:00","62297.645"
"2022-04-29 12:17:49.973 GMT+09:00","59751.773"
"2022-04-29 12:17:50.170 GMT+09:00","57750.824"
"2022-04-29 12:17:50.371 GMT+09:00","56806.22"
"2022-04-29 12:17:50.569 GMT+09:00","46746.637"
"2022-04-29 12:17:50.775 GMT+09:00","44584.27"
"2022-04-29 12:17:50.967 GMT+09:00","42710.7"
"2022-04-29 12:17:51.168 GMT+09:00","47992.812"
"2022-04-29 12:17:51.366 GMT+09:00","46736.3"
"2022-04-29 12:17:51.567 GMT+09:00","41101.816"
"2022-04-29 12:17:51.765 GMT+09:00","32572.469"
"2022-04-29 12:17:51.964 GMT+09:00","31988.152"
"2022-04-29 12:17:52.165 GMT+09:00","30334.002"
"2022-04-29 12:17:52.361 GMT+09:00","29117.246"
"2022-04-29 12:17:52.563 GMT+09:00","28699.041"
"2022-04-29 12:17:52.760 GMT+09:00","27341.547"
"2022-04-29 12:17:52.960 GMT+09:00","25638.814"
"2022-04-29 12:17:53.161 GMT+09:00","25514.273"
"2022-04-29 12:17:53.358 GMT+09:00","24531.01"
"2022-04-29 12:17:53.557 GMT+09:00","22800.1"
"2022-04-29 12:17:53.756 GMT+09:00","22087.287"
"2022-04-29 12:17:53.957 GMT+09:00","21595.318"
"2022-04-29 12:17:54.154 GMT+09:00","20996.223"
"2022-04-29 12:17:54.353 GMT+09:00","20325.48"
"2022-04-29 12:17:54.555 GMT+09:00","21113.623"
"2022-04-29 12:17:54.756 GMT+09:00","20839.154"
