"time","data"
"2022-04-29 12:24:17.165 GMT+09:00","11489.474"
"2022-04-29 12:24:17.365 GMT+09:00","11329.203"
"2022-04-29 12:24:17.563 GMT+09:00","10951.428"
"2022-04-29 12:24:17.764 GMT+09:00","10819.677"
"2022-04-29 12:24:17.962 GMT+09:00","10902.905"
"2022-04-29 12:24:18.161 GMT+09:00","11574.744"
"2022-04-29 12:24:18.363 GMT+09:00","11308.649"
"2022-04-29 12:24:18.561 GMT+09:00","11160.5625"
"2022-04-29 12:24:18.760 GMT+09:00","10618.298"
"2022-04-29 12:24:18.964 GMT+09:00","10853.977"
"2022-04-29 12:24:19.158 GMT+09:00","11343.356"
"2022-04-29 12:24:19.357 GMT+09:00","11743.387"
"2022-04-29 12:24:19.556 GMT+09:00","11908.012"
"2022-04-29 12:24:19.756 GMT+09:00","12626.74"
"2022-04-29 12:24:19.956 GMT+09:00","12977.432"
"2022-04-29 12:24:20.154 GMT+09:00","12053.854"
"2022-04-29 12:24:20.353 GMT+09:00","12386.097"
"2022-04-29 12:24:20.553 GMT+09:00","12601.426"
"2022-04-29 12:24:20.751 GMT+09:00","13425.574"
"2022-04-29 12:24:20.950 GMT+09:00","13853.232"
"2022-04-29 12:24:21.149 GMT+09:00","13666.623"
"2022-04-29 12:24:21.348 GMT+09:00","14003.43"
"2022-04-29 12:24:21.549 GMT+09:00","13048.752"
"2022-04-29 12:24:21.748 GMT+09:00","13279.526"
"2022-04-29 12:24:21.946 GMT+09:00","13145.798"
"2022-04-29 12:24:22.145 GMT+09:00","13503.632"
"2022-04-29 12:24:22.345 GMT+09:00","12899.644"
"2022-04-29 12:24:22.544 GMT+09:00","13439.045"
"2022-04-29 12:24:22.742 GMT+09:00","12914.547"
"2022-04-29 12:24:22.941 GMT+09:00","13001.658"
"2022-04-29 12:24:23.142 GMT+09:00","13149.8125"
"2022-04-29 12:24:23.341 GMT+09:00","13575.429"
"2022-04-29 12:24:23.541 GMT+09:00","12829.206"
"2022-04-29 12:24:23.739 GMT+09:00","13075.973"
"2022-04-29 12:24:23.937 GMT+09:00","13209.907"
"2022-04-29 12:24:24.144 GMT+09:00","12749.991"
"2022-04-29 12:24:24.341 GMT+09:00","13461.232"
"2022-04-29 12:24:24.540 GMT+09:00","13987.369"
"2022-04-29 12:24:24.735 GMT+09:00","13914.685"
"2022-04-29 12:24:24.934 GMT+09:00","11739.372"
"2022-04-29 12:24:25.133 GMT+09:00","10725.011"
"2022-04-29 12:24:25.331 GMT+09:00","10416.311"
"2022-04-29 12:24:25.531 GMT+09:00","9964.222"
"2022-04-29 12:24:25.732 GMT+09:00","9998.998"
"2022-04-29 12:24:25.931 GMT+09:00","9901.201"
"2022-04-29 12:24:26.128 GMT+09:00","9924.955"
"2022-04-29 12:24:26.328 GMT+09:00","9898.752"
"2022-04-29 12:24:26.525 GMT+09:00","9510.564"
"2022-04-29 12:24:26.725 GMT+09:00","9443.939"
"2022-04-29 12:24:26.924 GMT+09:00","9396.913"
"2022-04-29 12:24:27.125 GMT+09:00","9939.243"
"2022-04-29 12:24:27.324 GMT+09:00","10359.962"
"2022-04-29 12:24:27.523 GMT+09:00","9929.786"
"2022-04-29 12:24:27.720 GMT+09:00","10501.789"
"2022-04-29 12:24:27.918 GMT+09:00","9796.668"
"2022-04-29 12:24:28.117 GMT+09:00","8912.292"
"2022-04-29 12:24:28.316 GMT+09:00","8991.577"
"2022-04-29 12:24:28.514 GMT+09:00","9961.977"
"2022-04-29 12:24:28.715 GMT+09:00","9584.677"
"2022-04-29 12:24:28.915 GMT+09:00","8861.932"
"2022-04-29 12:24:29.112 GMT+09:00","8224.9375"
"2022-04-29 12:24:29.313 GMT+09:00","7832.87"
"2022-04-29 12:24:29.510 GMT+09:00","8056.092"
"2022-04-29 12:24:29.711 GMT+09:00","8481.165"
"2022-04-29 12:24:29.908 GMT+09:00","8694.585"
"2022-04-29 12:24:30.107 GMT+09:00","8922.092"
"2022-04-29 12:24:30.308 GMT+09:00","8968.913"
"2022-04-29 12:24:30.507 GMT+09:00","8202.683"
"2022-04-29 12:24:30.705 GMT+09:00","7306.6694"
"2022-04-29 12:24:30.906 GMT+09:00","7014.3047"
"2022-04-29 12:24:31.104 GMT+09:00","7829.0615"
"2022-04-29 12:24:31.302 GMT+09:00","8335.117"
"2022-04-29 12:24:31.501 GMT+09:00","8739.163"
"2022-04-29 12:24:31.700 GMT+09:00","7686.757"
"2022-04-29 12:24:31.900 GMT+09:00","7375.95"
"2022-04-29 12:24:32.100 GMT+09:00","6306.939"
"2022-04-29 12:24:32.298 GMT+09:00","5443.7974"
"2022-04-29 12:24:32.498 GMT+09:00","5716.1533"
"2022-04-29 12:24:32.697 GMT+09:00","5781.4185"
"2022-04-29 12:24:32.897 GMT+09:00","6140.545"
"2022-04-29 12:24:33.098 GMT+09:00","5961.4917"
"2022-04-29 12:24:33.294 GMT+09:00","5752.7666"
"2022-04-29 12:24:33.495 GMT+09:00","5202.2695"
"2022-04-29 12:24:33.700 GMT+09:00","4877.441"
"2022-04-29 12:24:33.894 GMT+09:00","5102.7046"
"2022-04-29 12:24:34.092 GMT+09:00","5196.1436"
"2022-04-29 12:24:34.290 GMT+09:00","5084.6694"
"2022-04-29 12:24:34.491 GMT+09:00","4810.339"
"2022-04-29 12:24:34.690 GMT+09:00","4780.3276"
"2022-04-29 12:24:34.889 GMT+09:00","4475.9844"
"2022-04-29 12:24:35.087 GMT+09:00","4633.8735"
"2022-04-29 12:24:35.285 GMT+09:00","4682.5327"
"2022-04-29 12:24:35.484 GMT+09:00","4763.6543"
"2022-04-29 12:24:35.684 GMT+09:00","4633.8735"
"2022-04-29 12:24:35.883 GMT+09:00","4360.0186"
"2022-04-29 12:24:36.083 GMT+09:00","4439.167"
"2022-04-29 12:24:36.281 GMT+09:00","4100.1167"
"2022-04-29 12:24:36.480 GMT+09:00","4065.817"
"2022-04-29 12:24:36.681 GMT+09:00","4033.1501"
"2022-04-29 12:24:36.882 GMT+09:00","4343.685"
"2022-04-29 12:24:37.078 GMT+09:00","4633.8735"
"2022-04-29 12:24:37.478 GMT+09:00","4892.0728"
"2022-04-29 12:24:37.676 GMT+09:00","4452.166"
"2022-04-29 12:24:37.875 GMT+09:00","4365.191"
"2022-04-29 12:24:38.075 GMT+09:00","4267.3955"
"2022-04-29 12:24:38.281 GMT+09:00","4870.2964"
"2022-04-29 12:24:38.474 GMT+09:00","4871.6577"
"2022-04-29 12:24:38.671 GMT+09:00","4805.168"
"2022-04-29 12:24:38.872 GMT+09:00","4608.42"
"2022-04-29 12:24:39.069 GMT+09:00","4251.0625"
"2022-04-29 12:24:39.268 GMT+09:00","4056.0845"
"2022-04-29 12:24:39.468 GMT+09:00","4942.162"
"2022-04-29 12:24:39.668 GMT+09:00","5156.0596"
"2022-04-29 12:24:39.875 GMT+09:00","5119.923"
"2022-04-29 12:24:40.064 GMT+09:00","5038.937"
"2022-04-29 12:24:40.267 GMT+09:00","4667.6284"
"2022-04-29 12:24:40.465 GMT+09:00","4776.72"
"2022-04-29 12:24:40.663 GMT+09:00","4547.511"
"2022-04-29 12:24:40.870 GMT+09:00","4777.4014"
"2022-04-29 12:24:41.060 GMT+09:00","4340.2153"
"2022-04-29 12:24:41.261 GMT+09:00","4807.073"
"2022-04-29 12:24:41.464 GMT+09:00","3306.3896"
"2022-04-29 12:24:41.660 GMT+09:00","3981.8362"
"2022-04-29 12:24:41.857 GMT+09:00","4924.8755"
"2022-04-29 12:24:42.060 GMT+09:00","5044.7896"
"2022-04-29 12:24:42.256 GMT+09:00","4864.6475"
"2022-04-29 12:24:42.457 GMT+09:00","4525.1216"
"2022-04-29 12:24:42.654 GMT+09:00","4457.8813"
"2022-04-29 12:24:42.853 GMT+09:00","5374.7886"
"2022-04-29 12:24:43.053 GMT+09:00","4512.735"
"2022-04-29 12:24:43.250 GMT+09:00","5200.908"
"2022-04-29 12:24:43.453 GMT+09:00","4764.4023"
"2022-04-29 12:24:43.649 GMT+09:00","4740.176"
"2022-04-29 12:24:43.847 GMT+09:00","5188.9297"
"2022-04-29 12:24:44.048 GMT+09:00","4745.3467"
"2022-04-29 12:24:44.247 GMT+09:00","4826.196"
"2022-04-29 12:24:44.446 GMT+09:00","4963.9395"
"2022-04-29 12:24:44.647 GMT+09:00","5753.2437"
"2022-04-29 12:24:44.847 GMT+09:00","6986.674"
"2022-04-29 12:24:45.044 GMT+09:00","8027.9844"
"2022-04-29 12:24:45.242 GMT+09:00","6132.922"
"2022-04-29 12:24:45.443 GMT+09:00","4788.834"
"2022-04-29 12:24:45.642 GMT+09:00","7624.963"
"2022-04-29 12:24:45.844 GMT+09:00","7509.405"
"2022-04-29 12:24:46.040 GMT+09:00","4805.712"
"2022-04-29 12:24:46.240 GMT+09:00","6604.4077"
"2022-04-29 12:24:46.438 GMT+09:00","7426.787"
"2022-04-29 12:24:46.637 GMT+09:00","7441.077"
"2022-04-29 12:24:46.836 GMT+09:00","6632.5146"
"2022-04-29 12:24:47.035 GMT+09:00","7484.6343"
"2022-04-29 12:24:47.234 GMT+09:00","8444.553"
"2022-04-29 12:24:47.434 GMT+09:00","8556.774"
"2022-04-29 12:24:47.634 GMT+09:00","8560.653"
"2022-04-29 12:24:47.833 GMT+09:00","9153.14"
"2022-04-29 12:24:48.032 GMT+09:00","8625.851"
"2022-04-29 12:24:48.230 GMT+09:00","7276.0435"
"2022-04-29 12:24:48.439 GMT+09:00","6525.6016"
"2022-04-29 12:24:48.629 GMT+09:00","7112.3735"
"2022-04-29 12:24:48.831 GMT+09:00","6523.492"
"2022-04-29 12:24:49.027 GMT+09:00","6005.9316"
"2022-04-29 12:24:49.226 GMT+09:00","5714.8594"
"2022-04-29 12:24:49.429 GMT+09:00","3935.6956"
"2022-04-29 12:24:49.625 GMT+09:00","2892.8872"
"2022-04-29 12:24:49.823 GMT+09:00","2814.2146"
"2022-04-29 12:24:50.222 GMT+09:00","2634.72"
"2022-04-29 12:24:50.422 GMT+09:00","2813.636"
"2022-04-29 12:24:50.620 GMT+09:00","2636.727"
"2022-04-29 12:24:50.821 GMT+09:00","2629.1047"
"2022-04-29 12:24:51.021 GMT+09:00","2786.9932"
"2022-04-29 12:24:51.218 GMT+09:00","3413.8147"
"2022-04-29 12:24:51.419 GMT+09:00","4074.4424"
"2022-04-29 12:24:51.618 GMT+09:00","4022.9763"
"2022-04-29 12:24:51.816 GMT+09:00","4080.3801"
"2022-04-29 12:24:52.014 GMT+09:00","3769.1816"
"2022-04-29 12:24:52.215 GMT+09:00","2943.8425"
"2022-04-29 12:24:52.414 GMT+09:00","4485.7344"
"2022-04-29 12:24:52.612 GMT+09:00","3260.6904"
"2022-04-29 12:24:52.813 GMT+09:00","4019.54"
"2022-04-29 12:24:53.212 GMT+09:00","3436.5112"
"2022-04-29 12:24:53.410 GMT+09:00","4380.7764"
"2022-04-29 12:24:53.609 GMT+09:00","4924.603"
"2022-04-29 12:24:53.807 GMT+09:00","5839.4014"
"2022-04-29 12:24:54.006 GMT+09:00","6312.9287"
"2022-04-29 12:24:54.205 GMT+09:00","6685.5977"
"2022-04-29 12:24:54.405 GMT+09:00","5181.3755"
"2022-04-29 12:24:54.605 GMT+09:00","6231.3994"
"2022-04-29 12:24:54.804 GMT+09:00","6987.3545"
"2022-04-29 12:24:55.004 GMT+09:00","7427.127"
"2022-04-29 12:24:55.204 GMT+09:00","8605.159"
"2022-04-29 12:24:55.401 GMT+09:00","8502.398"
"2022-04-29 12:24:55.602 GMT+09:00","6702.544"
"2022-04-29 12:24:55.799 GMT+09:00","5543.1577"
"2022-04-29 12:24:55.997 GMT+09:00","6247.936"
"2022-04-29 12:24:56.196 GMT+09:00","7452.987"
"2022-04-29 12:24:56.397 GMT+09:00","9453.264"
"2022-04-29 12:24:56.596 GMT+09:00","9656.339"
"2022-04-29 12:24:56.795 GMT+09:00","8797.892"
"2022-04-29 12:24:56.993 GMT+09:00","5272.7734"
"2022-04-29 12:24:57.194 GMT+09:00","5416.507"
"2022-04-29 12:24:57.392 GMT+09:00","6911.0654"
"2022-04-29 12:24:57.593 GMT+09:00","5875.5386"
"2022-04-29 12:24:57.793 GMT+09:00","6445.7046"
"2022-04-29 12:24:57.996 GMT+09:00","5686.072"
"2022-04-29 12:24:58.198 GMT+09:00","5214.8594"
"2022-04-29 12:24:58.387 GMT+09:00","4031.3127"
"2022-04-29 12:24:58.588 GMT+09:00","3950.3274"
"2022-04-29 12:24:58.788 GMT+09:00","3562.4812"
"2022-04-29 12:24:58.986 GMT+09:00","3627.7456"
"2022-04-29 12:24:59.185 GMT+09:00","3918.3406"
"2022-04-29 12:24:59.584 GMT+09:00","3344.177"
"2022-04-29 12:24:59.785 GMT+09:00","3181.7979"
"2022-04-29 12:24:59.980 GMT+09:00","3390.2166"
"2022-04-29 12:25:00.179 GMT+09:00","3683.4658"
"2022-04-29 12:25:00.384 GMT+09:00","4169.8726"
"2022-04-29 12:25:00.584 GMT+09:00","3991.8752"
"2022-04-29 12:25:00.778 GMT+09:00","4021.0369"
"2022-04-29 12:25:00.973 GMT+09:00","4175.6416"
"2022-04-29 12:25:01.176 GMT+09:00","4375.9434"
"2022-04-29 12:25:01.375 GMT+09:00","4654.0176"
"2022-04-29 12:25:01.775 GMT+09:00","5085.7583"
"2022-04-29 12:25:01.972 GMT+09:00","4966.731"
"2022-04-29 12:25:02.172 GMT+09:00","4913.1035"
"2022-04-29 12:25:02.370 GMT+09:00","5357.6387"
"2022-04-29 12:25:02.569 GMT+09:00","5940.1226"
"2022-04-29 12:25:02.771 GMT+09:00","8013.0825"
"2022-04-29 12:25:02.966 GMT+09:00","9159.403"
"2022-04-29 12:25:03.165 GMT+09:00","9496.887"
"2022-04-29 12:25:03.364 GMT+09:00","9712.619"
"2022-04-29 12:25:03.564 GMT+09:00","9422.572"
"2022-04-29 12:25:03.768 GMT+09:00","9224.055"
"2022-04-29 12:25:03.961 GMT+09:00","9575.425"
"2022-04-29 12:25:04.161 GMT+09:00","9493.824"
"2022-04-29 12:25:04.360 GMT+09:00","9290.954"
"2022-04-29 12:25:04.560 GMT+09:00","8931.076"
"2022-04-29 12:25:04.758 GMT+09:00","8324.503"
"2022-04-29 12:25:04.958 GMT+09:00","8938.221"
"2022-04-29 12:25:05.159 GMT+09:00","8396.027"
"2022-04-29 12:25:05.357 GMT+09:00","8901.132"
"2022-04-29 12:25:05.556 GMT+09:00","8932.984"
"2022-04-29 12:25:05.754 GMT+09:00","8634.97"
"2022-04-29 12:25:05.952 GMT+09:00","8082.6343"
"2022-04-29 12:25:06.154 GMT+09:00","8154.568"
"2022-04-29 12:25:06.351 GMT+09:00","8351.519"
"2022-04-29 12:25:06.552 GMT+09:00","8475.448"
"2022-04-29 12:25:06.749 GMT+09:00","8397.593"
"2022-04-29 12:25:06.948 GMT+09:00","7989.398"
"2022-04-29 12:25:07.148 GMT+09:00","7028.3926"
"2022-04-29 12:25:07.347 GMT+09:00","6908.275"
"2022-04-29 12:25:07.545 GMT+09:00","7073.105"
"2022-04-29 12:25:07.747 GMT+09:00","7563.645"
"2022-04-29 12:25:07.944 GMT+09:00","8068.2744"
"2022-04-29 12:25:08.144 GMT+09:00","8084.404"
"2022-04-29 12:25:08.343 GMT+09:00","7913.926"
"2022-04-29 12:25:08.542 GMT+09:00","8045.9517"
"2022-04-29 12:25:08.742 GMT+09:00","8268.56"
"2022-04-29 12:25:08.941 GMT+09:00","7987.424"
"2022-04-29 12:25:09.139 GMT+09:00","7951.2197"
"2022-04-29 12:25:09.340 GMT+09:00","7896.7764"
"2022-04-29 12:25:09.538 GMT+09:00","7917.3975"
"2022-04-29 12:25:09.739 GMT+09:00","8422.908"
"2022-04-29 12:25:09.936 GMT+09:00","8189.276"
"2022-04-29 12:25:10.147 GMT+09:00","8495.184"
"2022-04-29 12:25:10.335 GMT+09:00","8433.253"
"2022-04-29 12:25:10.534 GMT+09:00","8565.553"
"2022-04-29 12:25:10.734 GMT+09:00","8504.507"
"2022-04-29 12:25:10.933 GMT+09:00","9219.016"
"2022-04-29 12:25:11.131 GMT+09:00","8439.175"
"2022-04-29 12:25:11.332 GMT+09:00","8100.328"
"2022-04-29 12:25:11.530 GMT+09:00","9000.083"
"2022-04-29 12:25:11.729 GMT+09:00","9148.24"
"2022-04-29 12:25:11.929 GMT+09:00","9510.362"
"2022-04-29 12:25:12.127 GMT+09:00","10419.579"
"2022-04-29 12:25:12.327 GMT+09:00","10301.57"
"2022-04-29 12:25:12.527 GMT+09:00","9784.286"
"2022-04-29 12:25:12.730 GMT+09:00","10032.005"
"2022-04-29 12:25:12.924 GMT+09:00","10067.871"
"2022-04-29 12:25:13.124 GMT+09:00","10842.404"
"2022-04-29 12:25:13.323 GMT+09:00","10905.219"
"2022-04-29 12:25:13.521 GMT+09:00","11035.002"
"2022-04-29 12:25:13.723 GMT+09:00","10340.564"
"2022-04-29 12:25:13.920 GMT+09:00","10669.475"
"2022-04-29 12:25:14.120 GMT+09:00","11313.551"
"2022-04-29 12:25:14.319 GMT+09:00","11423.8"
"2022-04-29 12:25:14.519 GMT+09:00","11456.741"
"2022-04-29 12:25:14.718 GMT+09:00","12697.52"
"2022-04-29 12:25:14.917 GMT+09:00","12374.527"
"2022-04-29 12:25:15.114 GMT+09:00","13172.477"
"2022-04-29 12:25:15.315 GMT+09:00","13304.434"
"2022-04-29 12:25:15.515 GMT+09:00","11919.1045"
"2022-04-29 12:25:15.712 GMT+09:00","11611.0205"
"2022-04-29 12:25:15.912 GMT+09:00","11805.248"
"2022-04-29 12:25:16.113 GMT+09:00","11919.039"
"2022-04-29 12:25:16.311 GMT+09:00","11311.236"
"2022-04-29 12:25:16.509 GMT+09:00","11101.627"
"2022-04-29 12:25:16.710 GMT+09:00","10573.654"
"2022-04-29 12:25:16.909 GMT+09:00","10080.392"
