"time","data"
"2022-04-29 17:56:29.635 GMT+09:00","58.25517"
"2022-04-29 17:56:29.834 GMT+09:00","51.180637"
"2022-04-29 17:56:30.029 GMT+09:00","47.4057"
"2022-04-29 17:56:30.227 GMT+09:00","37.322918"
"2022-04-29 17:56:30.427 GMT+09:00","29.04146"
"2022-04-29 17:56:30.626 GMT+09:00","25.798204"
"2022-04-29 17:56:30.828 GMT+09:00","19.7732"
"2022-04-29 17:56:31.029 GMT+09:00","25.454739"
"2022-04-29 17:56:31.226 GMT+09:00","25.990675"
"2022-04-29 17:56:31.423 GMT+09:00","18.95122"
"2022-04-29 17:56:31.623 GMT+09:00","15.712226"
"2022-04-29 17:56:31.824 GMT+09:00","10.983458"
"2022-04-29 17:56:32.025 GMT+09:00","6.765104"
"2022-04-29 17:56:32.228 GMT+09:00","7.2701993"
"2022-04-29 17:56:32.418 GMT+09:00","6.765104"
"2022-04-29 17:56:32.618 GMT+09:00","8.256999"
"2022-04-29 17:56:32.818 GMT+09:00","6.2621336"
"2022-04-29 17:56:33.016 GMT+09:00","3.019946"
"2022-04-29 17:56:33.214 GMT+09:00","3.0178187"
"2022-04-29 17:56:33.415 GMT+09:00","2.2830365"
"2022-04-29 17:56:33.613 GMT+09:00","2.0278296"
"2022-04-29 17:56:33.812 GMT+09:00","2.0023093"
"2022-04-29 17:56:34.012 GMT+09:00","2.2830365"
"2022-04-29 17:56:34.211 GMT+09:00","2.288353"
"2022-04-29 17:56:34.409 GMT+09:00","2.5095325"
"2022-04-29 17:56:34.616 GMT+09:00","2.2830365"
"2022-04-29 17:56:34.808 GMT+09:00","1.77794"
"2022-04-29 17:56:35.007 GMT+09:00","2.2809095"
"2022-04-29 17:56:35.206 GMT+09:00","1.522733"
"2022-04-29 17:56:35.804 GMT+09:00","1.7471025"
"2022-04-29 17:56:36.004 GMT+09:00","1.522733"
"2022-04-29 17:56:37.000 GMT+09:00","1.7726232"
"2022-04-29 17:56:37.199 GMT+09:00","1.522733"
"2022-04-29 17:56:37.400 GMT+09:00","1.7726232"
"2022-04-29 17:56:37.596 GMT+09:00","1.5280498"
"2022-04-29 17:56:37.796 GMT+09:00","1.77794"
"2022-04-29 17:56:37.996 GMT+09:00","1.7726232"
"2022-04-29 17:56:38.195 GMT+09:00","1.77794"
"2022-04-29 17:56:38.394 GMT+09:00","2.0278296"
"2022-04-29 17:56:38.593 GMT+09:00","1.7439121"
"2022-04-29 17:56:38.793 GMT+09:00","1.77794"
"2022-04-29 17:56:38.991 GMT+09:00","2.0278296"
"2022-04-29 17:56:39.390 GMT+09:00","2.252199"
"2022-04-29 17:56:39.588 GMT+09:00","2.2830365"
"2022-04-29 17:56:40.187 GMT+09:00","2.5020888"
"2022-04-29 17:56:40.385 GMT+09:00","2.7860062"
"2022-04-29 17:56:40.785 GMT+09:00","2.0278296"
"2022-04-29 17:56:41.182 GMT+09:00","2.5020888"
"2022-04-29 17:56:41.383 GMT+09:00","2.532926"
"2022-04-29 17:56:41.780 GMT+09:00","2.5020888"
"2022-04-29 17:56:42.178 GMT+09:00","2.532926"
"2022-04-29 17:56:42.377 GMT+09:00","2.7572954"
"2022-04-29 17:56:42.579 GMT+09:00","2.7519789"
"2022-04-29 17:56:42.775 GMT+09:00","1.996992"
"2022-04-29 17:56:42.973 GMT+09:00","2.2809095"
"2022-04-29 17:56:43.181 GMT+09:00","1.9916753"
"2022-04-29 17:56:43.374 GMT+09:00","2.0257032"
"2022-04-29 17:56:43.572 GMT+09:00","1.4865791"
"2022-04-29 17:56:43.772 GMT+09:00","2.0257032"
"2022-04-29 17:56:43.971 GMT+09:00","1.7417856"
"2022-04-29 17:56:44.169 GMT+09:00","1.7726232"
"2022-04-29 17:56:44.370 GMT+09:00","1.7417856"
"2022-04-29 17:56:45.167 GMT+09:00","1.522733"
"2022-04-29 17:56:45.368 GMT+09:00","2.2809095"
"2022-04-29 17:56:45.568 GMT+09:00","1.996992"
"2022-04-29 17:56:45.764 GMT+09:00","2.5361164"
"2022-04-29 17:56:45.962 GMT+09:00","2.0023093"
"2022-04-29 17:56:46.160 GMT+09:00","2.252199"
"2022-04-29 17:56:46.561 GMT+09:00","2.2830365"
"2022-04-29 17:56:46.761 GMT+09:00","1.9991189"
"2022-04-29 17:56:46.960 GMT+09:00","2.7572954"
"2022-04-29 17:56:47.156 GMT+09:00","2.7626123"
"2022-04-29 17:56:47.357 GMT+09:00","2.2543256"
"2022-04-29 17:56:47.555 GMT+09:00","3.0433395"
"2022-04-29 17:56:47.757 GMT+09:00","3.5175986"
"2022-04-29 17:56:47.955 GMT+09:00","3.2698357"
"2022-04-29 17:56:48.153 GMT+09:00","4.0280123"
"2022-04-29 17:56:48.354 GMT+09:00","3.774932"
"2022-04-29 17:56:48.552 GMT+09:00","4.0301385"
"2022-04-29 17:56:48.949 GMT+09:00","4.509715"
"2022-04-29 17:56:49.149 GMT+09:00","5.550745"
"2022-04-29 17:56:49.353 GMT+09:00","5.3029833"
"2022-04-29 17:56:49.546 GMT+09:00","6.568382"
"2022-04-29 17:56:49.747 GMT+09:00","7.0479584"
"2022-04-29 17:56:49.945 GMT+09:00","6.544987"
"2022-04-29 17:56:50.144 GMT+09:00","7.303165"
"2022-04-29 17:56:50.343 GMT+09:00","7.810388"
"2022-04-29 17:56:50.543 GMT+09:00","10.536845"
"2022-04-29 17:56:50.740 GMT+09:00","11.773535"
"2022-04-29 17:56:50.941 GMT+09:00","14.816876"
"2022-04-29 17:56:51.142 GMT+09:00","22.369928"
"2022-04-29 17:56:51.339 GMT+09:00","24.882652"
"2022-04-29 17:56:51.539 GMT+09:00","24.403076"
"2022-04-29 17:56:51.737 GMT+09:00","24.658281"
"2022-04-29 17:56:51.936 GMT+09:00","30.620544"
"2022-04-29 17:56:52.142 GMT+09:00","47.466312"
"2022-04-29 17:56:52.334 GMT+09:00","57.44809"
"2022-04-29 17:56:52.533 GMT+09:00","78.35907"
"2022-04-29 17:56:52.744 GMT+09:00","81.574684"
"2022-04-29 17:56:52.932 GMT+09:00","76.33976"
"2022-04-29 17:56:53.130 GMT+09:00","77.323364"
"2022-04-29 17:56:53.329 GMT+09:00","79.3225"
"2022-04-29 17:56:53.528 GMT+09:00","88.81724"
"2022-04-29 17:56:53.727 GMT+09:00","97.377304"
"2022-04-29 17:56:53.931 GMT+09:00","105.0973"
"2022-04-29 17:56:54.127 GMT+09:00","103.802124"
"2022-04-29 17:56:54.324 GMT+09:00","99.54869"
"2022-04-29 17:56:54.524 GMT+09:00","93.051544"
"2022-04-29 17:56:54.722 GMT+09:00","89.81787"
"2022-04-29 17:56:54.922 GMT+09:00","88.5716"
"2022-04-29 17:56:55.123 GMT+09:00","81.590645"
"2022-04-29 17:56:55.323 GMT+09:00","81.87348"
"2022-04-29 17:56:55.521 GMT+09:00","85.107155"
"2022-04-29 17:56:55.719 GMT+09:00","81.58745"
"2022-04-29 17:56:55.917 GMT+09:00","64.26105"
"2022-04-29 17:56:56.119 GMT+09:00","58.71349"
"2022-04-29 17:56:56.317 GMT+09:00","59.47273"
"2022-04-29 17:56:56.522 GMT+09:00","60.227715"
"2022-04-29 17:56:56.714 GMT+09:00","57.43639"
"2022-04-29 17:56:56.914 GMT+09:00","44.620754"
"2022-04-29 17:56:57.112 GMT+09:00","41.129753"
"2022-04-29 17:56:57.312 GMT+09:00","35.803368"
"2022-04-29 17:56:57.510 GMT+09:00","28.091877"
"2022-04-29 17:56:57.710 GMT+09:00","26.79032"
"2022-04-29 17:56:57.909 GMT+09:00","27.516598"
"2022-04-29 17:56:58.109 GMT+09:00","34.527336"
"2022-04-29 17:56:58.307 GMT+09:00","34.045635"
"2022-04-29 17:56:58.505 GMT+09:00","24.976225"
"2022-04-29 17:56:58.704 GMT+09:00","20.976925"
"2022-04-29 17:56:58.907 GMT+09:00","11.238662"
"2022-04-29 17:56:59.104 GMT+09:00","6.256816"
"2022-04-29 17:56:59.306 GMT+09:00","7.0149937"
"2022-04-29 17:56:59.501 GMT+09:00","11.272692"
"2022-04-29 17:56:59.705 GMT+09:00","12.730558"
"2022-04-29 17:56:59.903 GMT+09:00","6.0303216"
"2022-04-29 17:57:00.098 GMT+09:00","2.5382433"
"2022-04-29 17:57:00.298 GMT+09:00","2.252199"
"2022-04-29 17:57:00.497 GMT+09:00","2.2830365"
"2022-04-29 17:57:00.696 GMT+09:00","2.252199"
"2022-04-29 17:57:00.898 GMT+09:00","2.2830365"
"2022-04-29 17:57:01.094 GMT+09:00","2.0278296"
"2022-04-29 17:57:01.295 GMT+09:00","2.0331469"
"2022-04-29 17:57:01.492 GMT+09:00","2.252199"
"2022-04-29 17:57:01.695 GMT+09:00","2.0278296"
"2022-04-29 17:57:02.689 GMT+09:00","2.2830365"
"2022-04-29 17:57:03.086 GMT+09:00","1.4940224"
"2022-04-29 17:57:03.287 GMT+09:00","2.0278296"
"2022-04-29 17:57:03.495 GMT+09:00","1.77794"
"2022-04-29 17:57:03.690 GMT+09:00","2.5020888"
"2022-04-29 17:57:03.883 GMT+09:00","2.507406"
"2022-04-29 17:57:04.084 GMT+09:00","1.996992"
"2022-04-29 17:57:04.282 GMT+09:00","1.77794"
"2022-04-29 17:57:04.481 GMT+09:00","3.2677088"
"2022-04-29 17:57:04.680 GMT+09:00","2.252199"
"2022-04-29 17:57:04.878 GMT+09:00","2.0278296"
"2022-04-29 17:57:05.078 GMT+09:00","1.77794"
"2022-04-29 17:57:05.278 GMT+09:00","2.5361164"
"2022-04-29 17:57:05.678 GMT+09:00","2.0278296"
"2022-04-29 17:57:06.274 GMT+09:00","2.0331469"
"2022-04-29 17:57:06.474 GMT+09:00","2.507406"
"2022-04-29 17:57:06.672 GMT+09:00","2.5382433"
"2022-04-29 17:57:06.872 GMT+09:00","2.788133"
"2022-04-29 17:57:07.072 GMT+09:00","2.7572954"
"2022-04-29 17:57:07.270 GMT+09:00","3.0412133"
"2022-04-29 17:57:07.468 GMT+09:00","2.532926"
"2022-04-29 17:57:07.667 GMT+09:00","2.2830365"
"2022-04-29 17:57:08.068 GMT+09:00","2.532926"
"2022-04-29 17:57:08.271 GMT+09:00","2.5020888"
"2022-04-29 17:57:09.261 GMT+09:00","2.252199"
"2022-04-29 17:57:09.461 GMT+09:00","2.7860062"
"2022-04-29 17:57:09.661 GMT+09:00","2.0278296"
"2022-04-29 17:57:10.058 GMT+09:00","1.996992"
"2022-04-29 17:57:10.855 GMT+09:00","2.2809095"
"2022-04-29 17:57:11.253 GMT+09:00","1.7726232"
"2022-04-29 17:57:11.452 GMT+09:00","1.522733"
"2022-04-29 17:57:11.652 GMT+09:00","2.2809095"
"2022-04-29 17:57:12.051 GMT+09:00","1.77794"
"2022-04-29 17:57:12.450 GMT+09:00","1.8087776"
"2022-04-29 17:57:12.648 GMT+09:00","2.317064"
"2022-04-29 17:57:12.848 GMT+09:00","2.0331469"
"2022-04-29 17:57:13.045 GMT+09:00","2.5669541"
"2022-04-29 17:57:13.645 GMT+09:00","2.0331469"
"2022-04-29 17:57:13.843 GMT+09:00","2.2830365"
"2022-04-29 17:57:14.042 GMT+09:00","2.288353"
"2022-04-29 17:57:14.243 GMT+09:00","2.5382433"
"2022-04-29 17:57:14.442 GMT+09:00","2.56908"
"2022-04-29 17:57:14.639 GMT+09:00","2.5382433"
"2022-04-29 17:57:15.038 GMT+09:00","3.0773675"
"2022-04-29 17:57:15.236 GMT+09:00","2.7934499"
"2022-04-29 17:57:15.437 GMT+09:00","2.5743968"
"2022-04-29 17:57:15.639 GMT+09:00","3.3325737"
"2022-04-29 17:57:15.836 GMT+09:00","2.8296041"
"2022-04-29 17:57:16.035 GMT+09:00","3.0539732"
"2022-04-29 17:57:16.234 GMT+09:00","3.3347003"
"2022-04-29 17:57:16.431 GMT+09:00","4.0641665"
"2022-04-29 17:57:16.630 GMT+09:00","3.5611966"
"2022-04-29 17:57:16.829 GMT+09:00","4.0662937"
"2022-04-29 17:57:17.043 GMT+09:00","4.321499"
"2022-04-29 17:57:17.229 GMT+09:00","4.829786"
"2022-04-29 17:57:17.429 GMT+09:00","4.831914"
"2022-04-29 17:57:17.626 GMT+09:00","5.081803"
"2022-04-29 17:57:17.826 GMT+09:00","5.3423266"
"2022-04-29 17:57:18.025 GMT+09:00","5.8474226"
"2022-04-29 17:57:18.226 GMT+09:00","6.8576164"
"2022-04-29 17:57:18.424 GMT+09:00","7.373347"
"2022-04-29 17:57:18.623 GMT+09:00","7.339319"
"2022-04-29 17:57:18.822 GMT+09:00","8.13365"
"2022-04-29 17:57:19.024 GMT+09:00","8.354829"
"2022-04-29 17:57:19.222 GMT+09:00","9.627672"
