"time","data"
"2022-04-29 12:19:26.640 GMT+09:00","23416.0"
"2022-04-29 12:19:26.700 GMT+09:00","23247.0"
"2022-04-29 12:19:26.760 GMT+09:00","23233.0"
"2022-04-29 12:19:26.819 GMT+09:00","23276.0"
"2022-04-29 12:19:26.879 GMT+09:00","23032.0"
"2022-04-29 12:19:26.940 GMT+09:00","22876.0"
"2022-04-29 12:19:27.000 GMT+09:00","23211.0"
"2022-04-29 12:19:27.059 GMT+09:00","23672.0"
"2022-04-29 12:19:27.118 GMT+09:00","24000.0"
"2022-04-29 12:19:27.178 GMT+09:00","23922.0"
"2022-04-29 12:19:27.238 GMT+09:00","23935.0"
"2022-04-29 12:19:27.299 GMT+09:00","24104.0"
"2022-04-29 12:19:27.359 GMT+09:00","24435.0"
"2022-04-29 12:19:27.420 GMT+09:00","24799.0"
"2022-04-29 12:19:27.479 GMT+09:00","25128.0"
"2022-04-29 12:19:27.538 GMT+09:00","25586.0"
"2022-04-29 12:19:27.599 GMT+09:00","26067.0"
"2022-04-29 12:19:27.658 GMT+09:00","26350.0"
"2022-04-29 12:19:27.719 GMT+09:00","26651.0"
"2022-04-29 12:19:27.778 GMT+09:00","27161.0"
"2022-04-29 12:19:27.838 GMT+09:00","27500.0"
"2022-04-29 12:19:27.900 GMT+09:00","27463.0"
"2022-04-29 12:19:27.958 GMT+09:00","27902.0"
"2022-04-29 12:19:28.020 GMT+09:00","28436.0"
"2022-04-29 12:19:28.078 GMT+09:00","28805.0"
"2022-04-29 12:19:28.138 GMT+09:00","29396.0"
"2022-04-29 12:19:28.198 GMT+09:00","30215.0"
"2022-04-29 12:19:28.260 GMT+09:00","30933.0"
"2022-04-29 12:19:28.319 GMT+09:00","31345.0"
"2022-04-29 12:19:28.378 GMT+09:00","31451.0"
"2022-04-29 12:19:28.438 GMT+09:00","31259.0"
"2022-04-29 12:19:28.498 GMT+09:00","30797.0"
"2022-04-29 12:19:28.558 GMT+09:00","30450.0"
"2022-04-29 12:19:28.619 GMT+09:00","30065.0"
"2022-04-29 12:19:28.679 GMT+09:00","29298.0"
"2022-04-29 12:19:28.739 GMT+09:00","28442.0"
"2022-04-29 12:19:28.798 GMT+09:00","27724.0"
"2022-04-29 12:19:28.860 GMT+09:00","27481.0"
"2022-04-29 12:19:28.931 GMT+09:00","27403.0"
"2022-04-29 12:19:28.978 GMT+09:00","27501.0"
"2022-04-29 12:19:29.040 GMT+09:00","27697.0"
"2022-04-29 12:19:29.098 GMT+09:00","27884.0"
"2022-04-29 12:19:29.280 GMT+09:00","28017.0"
"2022-04-29 12:19:29.340 GMT+09:00","28541.0"
"2022-04-29 12:19:29.398 GMT+09:00","28840.0"
"2022-04-29 12:19:29.460 GMT+09:00","29047.0"
"2022-04-29 12:19:29.518 GMT+09:00","29337.0"
"2022-04-29 12:19:29.579 GMT+09:00","29593.0"
"2022-04-29 12:19:29.639 GMT+09:00","29831.0"
"2022-04-29 12:19:29.698 GMT+09:00","30007.0"
"2022-04-29 12:19:29.760 GMT+09:00","30215.0"
"2022-04-29 12:19:29.818 GMT+09:00","30194.0"
"2022-04-29 12:19:29.878 GMT+09:00","30076.0"
"2022-04-29 12:19:29.939 GMT+09:00","29979.0"
"2022-04-29 12:19:29.999 GMT+09:00","29696.0"
"2022-04-29 12:19:30.059 GMT+09:00","29501.0"
"2022-04-29 12:19:30.118 GMT+09:00","29823.0"
"2022-04-29 12:19:30.178 GMT+09:00","29954.0"
"2022-04-29 12:19:30.240 GMT+09:00","29834.0"
"2022-04-29 12:19:30.299 GMT+09:00","29428.0"
"2022-04-29 12:19:30.358 GMT+09:00","29452.0"
"2022-04-29 12:19:30.418 GMT+09:00","30270.0"
"2022-04-29 12:19:30.478 GMT+09:00","31375.0"
"2022-04-29 12:19:30.540 GMT+09:00","32217.0"
"2022-04-29 12:19:30.598 GMT+09:00","32692.0"
"2022-04-29 12:19:30.660 GMT+09:00","32760.0"
"2022-04-29 12:19:30.719 GMT+09:00","32594.0"
"2022-04-29 12:19:30.781 GMT+09:00","32315.0"
"2022-04-29 12:19:30.899 GMT+09:00","32348.0"
"2022-04-29 12:19:30.958 GMT+09:00","32698.0"
"2022-04-29 12:19:31.019 GMT+09:00","33101.0"
"2022-04-29 12:19:31.080 GMT+09:00","33150.0"
"2022-04-29 12:19:31.138 GMT+09:00","33369.0"
"2022-04-29 12:19:31.203 GMT+09:00","33625.0"
"2022-04-29 12:19:31.259 GMT+09:00","33578.0"
"2022-04-29 12:19:31.318 GMT+09:00","33177.0"
"2022-04-29 12:19:31.378 GMT+09:00","32846.0"
"2022-04-29 12:19:31.440 GMT+09:00","32862.0"
"2022-04-29 12:19:31.498 GMT+09:00","32902.0"
"2022-04-29 12:19:31.618 GMT+09:00","32482.0"
"2022-04-29 12:19:31.680 GMT+09:00","31979.0"
"2022-04-29 12:19:31.739 GMT+09:00","31354.0"
"2022-04-29 12:19:31.800 GMT+09:00","31276.0"
"2022-04-29 12:19:31.858 GMT+09:00","31332.0"
"2022-04-29 12:19:31.918 GMT+09:00","31017.0"
"2022-04-29 12:19:31.978 GMT+09:00","30342.0"
"2022-04-29 12:19:32.038 GMT+09:00","29598.0"
"2022-04-29 12:19:32.098 GMT+09:00","29967.0"
"2022-04-29 12:19:32.160 GMT+09:00","30357.0"
"2022-04-29 12:19:32.221 GMT+09:00","30480.0"
"2022-04-29 12:19:32.280 GMT+09:00","30450.0"
"2022-04-29 12:19:32.339 GMT+09:00","29524.0"
"2022-04-29 12:19:32.398 GMT+09:00","27708.0"
"2022-04-29 12:19:32.459 GMT+09:00","26561.0"
"2022-04-29 12:19:32.518 GMT+09:00","25836.0"
"2022-04-29 12:19:32.580 GMT+09:00","25814.0"
"2022-04-29 12:19:32.638 GMT+09:00","26331.0"
"2022-04-29 12:19:32.698 GMT+09:00","26740.0"
"2022-04-29 12:19:32.758 GMT+09:00","26863.0"
"2022-04-29 12:19:32.818 GMT+09:00","26885.0"
"2022-04-29 12:19:32.880 GMT+09:00","26973.0"
"2022-04-29 12:19:32.938 GMT+09:00","27393.0"
"2022-04-29 12:19:32.999 GMT+09:00","27794.0"
"2022-04-29 12:19:33.058 GMT+09:00","28080.0"
"2022-04-29 12:19:33.118 GMT+09:00","28459.0"
"2022-04-29 12:19:33.180 GMT+09:00","28757.0"
"2022-04-29 12:19:33.298 GMT+09:00","28698.0"
"2022-04-29 12:19:33.358 GMT+09:00","28866.0"
"2022-04-29 12:19:33.419 GMT+09:00","29156.0"
"2022-04-29 12:19:33.480 GMT+09:00","29440.0"
"2022-04-29 12:19:33.538 GMT+09:00","29637.0"
"2022-04-29 12:19:33.600 GMT+09:00","29661.0"
"2022-04-29 12:19:33.658 GMT+09:00","29690.0"
"2022-04-29 12:19:33.719 GMT+09:00","29739.0"
"2022-04-29 12:19:33.780 GMT+09:00","29569.0"
"2022-04-29 12:19:33.838 GMT+09:00","29440.0"
"2022-04-29 12:19:33.899 GMT+09:00","29512.0"
"2022-04-29 12:19:33.958 GMT+09:00","29839.0"
"2022-04-29 12:19:34.020 GMT+09:00","30141.0"
"2022-04-29 12:19:34.079 GMT+09:00","30025.0"
"2022-04-29 12:19:34.138 GMT+09:00","29500.0"
"2022-04-29 12:19:34.199 GMT+09:00","29080.0"
"2022-04-29 12:19:34.258 GMT+09:00","29795.0"
"2022-04-29 12:19:34.321 GMT+09:00","30167.0"
"2022-04-29 12:19:34.378 GMT+09:00","30425.0"
"2022-04-29 12:19:34.439 GMT+09:00","30576.0"
"2022-04-29 12:19:34.499 GMT+09:00","30615.0"
"2022-04-29 12:19:34.558 GMT+09:00","30969.0"
"2022-04-29 12:19:34.618 GMT+09:00","31347.0"
"2022-04-29 12:19:34.678 GMT+09:00","31270.0"
"2022-04-29 12:19:34.738 GMT+09:00","31121.0"
"2022-04-29 12:19:34.800 GMT+09:00","31020.0"
"2022-04-29 12:19:34.858 GMT+09:00","31009.0"
"2022-04-29 12:19:34.919 GMT+09:00","30977.0"
"2022-04-29 12:19:34.978 GMT+09:00","31464.0"
"2022-04-29 12:19:35.038 GMT+09:00","32278.0"
"2022-04-29 12:19:35.099 GMT+09:00","32772.0"
"2022-04-29 12:19:35.159 GMT+09:00","32819.0"
"2022-04-29 12:19:35.220 GMT+09:00","32780.0"
"2022-04-29 12:19:35.281 GMT+09:00","32531.0"
"2022-04-29 12:19:35.338 GMT+09:00","32425.0"
"2022-04-29 12:19:35.398 GMT+09:00","32949.0"
"2022-04-29 12:19:35.458 GMT+09:00","33777.0"
"2022-04-29 12:19:35.518 GMT+09:00","34376.0"
"2022-04-29 12:19:35.579 GMT+09:00","34941.0"
"2022-04-29 12:19:35.638 GMT+09:00","35488.0"
"2022-04-29 12:19:35.698 GMT+09:00","35807.0"
"2022-04-29 12:19:35.760 GMT+09:00","35750.0"
"2022-04-29 12:19:35.818 GMT+09:00","35919.0"
"2022-04-29 12:19:35.880 GMT+09:00","36194.0"
"2022-04-29 12:19:36.000 GMT+09:00","36413.0"
"2022-04-29 12:19:36.059 GMT+09:00","36579.0"
"2022-04-29 12:19:36.119 GMT+09:00","36285.0"
"2022-04-29 12:19:36.178 GMT+09:00","36045.0"
"2022-04-29 12:19:36.239 GMT+09:00","35967.0"
"2022-04-29 12:19:36.299 GMT+09:00","35827.0"
"2022-04-29 12:19:36.358 GMT+09:00","35588.0"
"2022-04-29 12:19:36.419 GMT+09:00","35139.0"
"2022-04-29 12:19:36.478 GMT+09:00","34554.0"
"2022-04-29 12:19:36.540 GMT+09:00","33701.0"
"2022-04-29 12:19:36.598 GMT+09:00","33097.0"
"2022-04-29 12:19:36.658 GMT+09:00","32931.0"
"2022-04-29 12:19:36.718 GMT+09:00","32879.0"
"2022-04-29 12:19:36.781 GMT+09:00","32630.0"
"2022-04-29 12:19:36.898 GMT+09:00","32595.0"
"2022-04-29 12:19:36.960 GMT+09:00","32292.0"
"2022-04-29 12:19:37.018 GMT+09:00","32245.0"
"2022-04-29 12:19:37.084 GMT+09:00","32319.0"
"2022-04-29 12:19:37.139 GMT+09:00","32077.0"
"2022-04-29 12:19:37.198 GMT+09:00","31728.0"
"2022-04-29 12:19:37.258 GMT+09:00","31665.0"
"2022-04-29 12:19:37.501 GMT+09:00","31968.0"
"2022-04-29 12:19:37.558 GMT+09:00","31836.0"
"2022-04-29 12:19:37.619 GMT+09:00","31289.0"
"2022-04-29 12:19:37.679 GMT+09:00","30884.0"
"2022-04-29 12:19:37.739 GMT+09:00","30802.0"
"2022-04-29 12:19:37.798 GMT+09:00","30750.0"
"2022-04-29 12:19:37.858 GMT+09:00","30692.0"
"2022-04-29 12:19:37.918 GMT+09:00","30804.0"
"2022-04-29 12:19:37.978 GMT+09:00","31014.0"
"2022-04-29 12:19:38.039 GMT+09:00","31135.0"
"2022-04-29 12:19:38.099 GMT+09:00","31215.0"
"2022-04-29 12:19:38.158 GMT+09:00","31076.0"
"2022-04-29 12:19:38.219 GMT+09:00","30726.0"
"2022-04-29 12:19:38.278 GMT+09:00","30229.0"
"2022-04-29 12:19:38.338 GMT+09:00","29918.0"
"2022-04-29 12:19:38.400 GMT+09:00","29471.0"
"2022-04-29 12:19:38.459 GMT+09:00","29172.0"
"2022-04-29 12:19:38.521 GMT+09:00","29135.0"
"2022-04-29 12:19:38.578 GMT+09:00","29109.0"
"2022-04-29 12:19:38.638 GMT+09:00","29412.0"
"2022-04-29 12:19:38.699 GMT+09:00","29763.0"
"2022-04-29 12:19:38.759 GMT+09:00","29804.0"
"2022-04-29 12:19:38.821 GMT+09:00","29957.0"
"2022-04-29 12:19:38.878 GMT+09:00","30073.0"
"2022-04-29 12:19:38.940 GMT+09:00","29863.0"
"2022-04-29 12:19:38.998 GMT+09:00","29118.0"
"2022-04-29 12:19:39.059 GMT+09:00","28912.0"
"2022-04-29 12:19:39.118 GMT+09:00","29046.0"
"2022-04-29 12:19:39.178 GMT+09:00","28340.0"
"2022-04-29 12:19:39.239 GMT+09:00","27588.0"
"2022-04-29 12:19:39.298 GMT+09:00","27130.0"
"2022-04-29 12:19:39.361 GMT+09:00","27261.0"
"2022-04-29 12:19:39.418 GMT+09:00","27485.0"
"2022-04-29 12:19:39.479 GMT+09:00","27795.0"
"2022-04-29 12:19:39.538 GMT+09:00","27718.0"
"2022-04-29 12:19:39.599 GMT+09:00","27344.0"
"2022-04-29 12:19:39.659 GMT+09:00","27041.0"
"2022-04-29 12:19:39.719 GMT+09:00","26863.0"
"2022-04-29 12:19:39.778 GMT+09:00","26898.0"
"2022-04-29 12:19:39.838 GMT+09:00","27883.0"
"2022-04-29 12:19:39.899 GMT+09:00","28807.0"
"2022-04-29 12:19:39.958 GMT+09:00","29457.0"
"2022-04-29 12:19:40.021 GMT+09:00","29986.0"
"2022-04-29 12:19:40.078 GMT+09:00","30686.0"
"2022-04-29 12:19:40.140 GMT+09:00","31281.0"
"2022-04-29 12:19:40.198 GMT+09:00","31420.0"
"2022-04-29 12:19:40.266 GMT+09:00","31532.0"
"2022-04-29 12:19:40.318 GMT+09:00","31878.0"
"2022-04-29 12:19:40.378 GMT+09:00","31917.0"
"2022-04-29 12:19:40.439 GMT+09:00","31945.0"
"2022-04-29 12:19:40.498 GMT+09:00","31886.0"
"2022-04-29 12:19:40.559 GMT+09:00","31746.0"
"2022-04-29 12:19:40.619 GMT+09:00","31884.0"
"2022-04-29 12:19:40.798 GMT+09:00","31978.0"
"2022-04-29 12:19:40.858 GMT+09:00","32060.0"
"2022-04-29 12:19:40.921 GMT+09:00","32110.0"
"2022-04-29 12:19:40.979 GMT+09:00","32048.0"
"2022-04-29 12:19:41.039 GMT+09:00","31785.0"
"2022-04-29 12:19:41.099 GMT+09:00","31237.0"
"2022-04-29 12:19:41.158 GMT+09:00","30080.0"
"2022-04-29 12:19:41.220 GMT+09:00","28699.0"
"2022-04-29 12:19:41.279 GMT+09:00","27896.0"
"2022-04-29 12:19:41.339 GMT+09:00","26417.0"
"2022-04-29 12:19:41.399 GMT+09:00","23713.0"
"2022-04-29 12:19:41.461 GMT+09:00","22574.0"
"2022-04-29 12:19:41.520 GMT+09:00","24174.0"
"2022-04-29 12:19:41.580 GMT+09:00","25302.0"
"2022-04-29 12:19:41.639 GMT+09:00","24802.0"
"2022-04-29 12:19:41.699 GMT+09:00","23841.0"
"2022-04-29 12:19:41.759 GMT+09:00","23367.0"
"2022-04-29 12:19:41.819 GMT+09:00","22955.0"
"2022-04-29 12:19:41.880 GMT+09:00","22786.0"
"2022-04-29 12:19:41.939 GMT+09:00","23092.0"
"2022-04-29 12:19:42.001 GMT+09:00","24067.0"
"2022-04-29 12:19:42.059 GMT+09:00","25895.0"
"2022-04-29 12:19:42.120 GMT+09:00","29097.0"
"2022-04-29 12:19:42.180 GMT+09:00","30913.0"
"2022-04-29 12:19:42.239 GMT+09:00","31953.0"
"2022-04-29 12:19:42.300 GMT+09:00","32665.0"
"2022-04-29 12:19:42.361 GMT+09:00","33366.0"
"2022-04-29 12:19:42.420 GMT+09:00","34194.0"
"2022-04-29 12:19:42.479 GMT+09:00","34434.0"
"2022-04-29 12:19:42.541 GMT+09:00","34179.0"
"2022-04-29 12:19:42.600 GMT+09:00","33992.0"
"2022-04-29 12:19:42.661 GMT+09:00","33579.0"
"2022-04-29 12:19:42.719 GMT+09:00","33004.0"
"2022-04-29 12:19:42.779 GMT+09:00","33045.0"
"2022-04-29 12:19:42.839 GMT+09:00","33093.0"
"2022-04-29 12:19:42.899 GMT+09:00","32869.0"
"2022-04-29 12:19:42.959 GMT+09:00","32842.0"
"2022-04-29 12:19:43.019 GMT+09:00","33355.0"
"2022-04-29 12:19:43.080 GMT+09:00","33821.0"
"2022-04-29 12:19:43.139 GMT+09:00","33667.0"
"2022-04-29 12:19:43.200 GMT+09:00","32987.0"
"2022-04-29 12:19:43.259 GMT+09:00","32551.0"
"2022-04-29 12:19:43.319 GMT+09:00","32725.0"
"2022-04-29 12:19:43.379 GMT+09:00","33419.0"
"2022-04-29 12:19:43.439 GMT+09:00","33687.0"
"2022-04-29 12:19:43.500 GMT+09:00","33646.0"
"2022-04-29 12:19:43.559 GMT+09:00","33635.0"
"2022-04-29 12:19:43.619 GMT+09:00","33607.0"
"2022-04-29 12:19:43.680 GMT+09:00","33261.0"
"2022-04-29 12:19:43.738 GMT+09:00","32827.0"
"2022-04-29 12:19:43.799 GMT+09:00","32598.0"
"2022-04-29 12:19:43.859 GMT+09:00","32641.0"
"2022-04-29 12:19:43.919 GMT+09:00","32500.0"
"2022-04-29 12:19:43.980 GMT+09:00","32474.0"
"2022-04-29 12:19:44.040 GMT+09:00","32541.0"
"2022-04-29 12:19:44.101 GMT+09:00","33362.0"
"2022-04-29 12:19:44.159 GMT+09:00","34186.0"
"2022-04-29 12:19:44.220 GMT+09:00","34210.0"
"2022-04-29 12:19:44.278 GMT+09:00","33803.0"
"2022-04-29 12:19:44.340 GMT+09:00","33476.0"
"2022-04-29 12:19:44.400 GMT+09:00","33398.0"
"2022-04-29 12:19:44.459 GMT+09:00","33617.0"
"2022-04-29 12:19:44.519 GMT+09:00","33984.0"
"2022-04-29 12:19:44.579 GMT+09:00","33892.0"
"2022-04-29 12:19:44.640 GMT+09:00","33551.0"
"2022-04-29 12:19:44.700 GMT+09:00","33420.0"
"2022-04-29 12:19:44.760 GMT+09:00","33436.0"
"2022-04-29 12:19:44.819 GMT+09:00","33366.0"
"2022-04-29 12:19:44.879 GMT+09:00","33311.0"
"2022-04-29 12:19:44.940 GMT+09:00","33124.0"
"2022-04-29 12:19:44.999 GMT+09:00","32895.0"
"2022-04-29 12:19:45.059 GMT+09:00","32503.0"
"2022-04-29 12:19:45.121 GMT+09:00","32363.0"
"2022-04-29 12:19:45.178 GMT+09:00","32587.0"
"2022-04-29 12:19:45.239 GMT+09:00","33239.0"
"2022-04-29 12:19:45.298 GMT+09:00","32993.0"
"2022-04-29 12:19:45.360 GMT+09:00","32285.0"
"2022-04-29 12:19:45.418 GMT+09:00","31661.0"
"2022-04-29 12:19:45.478 GMT+09:00","31452.0"
"2022-04-29 12:19:45.539 GMT+09:00","31367.0"
"2022-04-29 12:19:45.599 GMT+09:00","31829.0"
"2022-04-29 12:19:45.659 GMT+09:00","31872.0"
"2022-04-29 12:19:45.719 GMT+09:00","31294.0"
"2022-04-29 12:19:45.779 GMT+09:00","30517.0"
"2022-04-29 12:19:45.839 GMT+09:00","29969.0"
"2022-04-29 12:19:45.898 GMT+09:00","30318.0"
"2022-04-29 12:19:45.959 GMT+09:00","31425.0"
"2022-04-29 12:19:46.019 GMT+09:00","31756.0"
"2022-04-29 12:19:46.138 GMT+09:00","31644.0"
"2022-04-29 12:19:46.199 GMT+09:00","31921.0"
"2022-04-29 12:19:46.259 GMT+09:00","32162.0"
"2022-04-29 12:19:46.320 GMT+09:00","31947.0"
"2022-04-29 12:19:46.379 GMT+09:00","31542.0"
"2022-04-29 12:19:46.439 GMT+09:00","31668.0"
"2022-04-29 12:19:46.501 GMT+09:00","32410.0"
"2022-04-29 12:19:46.560 GMT+09:00","33080.0"
"2022-04-29 12:19:46.619 GMT+09:00","33422.0"
"2022-04-29 12:19:46.679 GMT+09:00","33708.0"
"2022-04-29 12:19:46.738 GMT+09:00","33928.0"
"2022-04-29 12:19:46.798 GMT+09:00","33809.0"
"2022-04-29 12:19:46.861 GMT+09:00","33177.0"
"2022-04-29 12:19:46.920 GMT+09:00","32675.0"
"2022-04-29 12:19:46.980 GMT+09:00","32591.0"
"2022-04-29 12:19:47.039 GMT+09:00","32887.0"
"2022-04-29 12:19:47.100 GMT+09:00","32805.0"
"2022-04-29 12:19:47.158 GMT+09:00","32238.0"
"2022-04-29 12:19:47.219 GMT+09:00","31333.0"
"2022-04-29 12:19:47.283 GMT+09:00","30757.0"
"2022-04-29 12:19:47.340 GMT+09:00","30440.0"
"2022-04-29 12:19:47.399 GMT+09:00","29973.0"
"2022-04-29 12:19:47.459 GMT+09:00","29551.0"
"2022-04-29 12:19:47.521 GMT+09:00","29124.0"
"2022-04-29 12:19:47.581 GMT+09:00","28601.0"
"2022-04-29 12:19:47.639 GMT+09:00","28312.0"
"2022-04-29 12:19:47.699 GMT+09:00","28148.0"
"2022-04-29 12:19:47.759 GMT+09:00","28567.0"
"2022-04-29 12:19:47.822 GMT+09:00","29004.0"
"2022-04-29 12:19:47.878 GMT+09:00","29115.0"
"2022-04-29 12:19:47.941 GMT+09:00","29010.0"
"2022-04-29 12:19:48.000 GMT+09:00","28736.0"
"2022-04-29 12:19:48.059 GMT+09:00","28299.0"
"2022-04-29 12:19:48.120 GMT+09:00","27952.0"
"2022-04-29 12:19:48.180 GMT+09:00","27197.0"
"2022-04-29 12:19:48.239 GMT+09:00","26946.0"
"2022-04-29 12:19:48.302 GMT+09:00","27114.0"
"2022-04-29 12:19:48.359 GMT+09:00","27293.0"
"2022-04-29 12:19:48.421 GMT+09:00","27427.0"
"2022-04-29 12:19:48.479 GMT+09:00","27491.0"
"2022-04-29 12:19:48.540 GMT+09:00","27452.0"
"2022-04-29 12:19:48.598 GMT+09:00","27006.0"
"2022-04-29 12:19:48.659 GMT+09:00","26163.0"
"2022-04-29 12:19:48.720 GMT+09:00","25371.0"
"2022-04-29 12:19:48.779 GMT+09:00","24980.0"
"2022-04-29 12:19:48.839 GMT+09:00","24921.0"
"2022-04-29 12:19:48.899 GMT+09:00","24823.0"
"2022-04-29 12:19:48.958 GMT+09:00","24589.0"
"2022-04-29 12:19:49.019 GMT+09:00","24295.0"
"2022-04-29 12:19:49.082 GMT+09:00","23888.0"
"2022-04-29 12:19:49.140 GMT+09:00","23573.0"
"2022-04-29 12:19:49.199 GMT+09:00","23748.0"
"2022-04-29 12:19:49.260 GMT+09:00","24066.0"
"2022-04-29 12:19:49.319 GMT+09:00","24296.0"
"2022-04-29 12:19:49.379 GMT+09:00","24380.0"
"2022-04-29 12:19:49.440 GMT+09:00","24174.0"
"2022-04-29 12:19:49.499 GMT+09:00","24267.0"
"2022-04-29 12:19:49.560 GMT+09:00","24632.0"
"2022-04-29 12:19:49.619 GMT+09:00","24938.0"
"2022-04-29 12:19:49.679 GMT+09:00","25054.0"
"2022-04-29 12:19:49.740 GMT+09:00","25202.0"
"2022-04-29 12:19:49.799 GMT+09:00","25364.0"
"2022-04-29 12:19:49.858 GMT+09:00","25719.0"
"2022-04-29 12:19:49.919 GMT+09:00","26016.0"
"2022-04-29 12:19:49.980 GMT+09:00","26341.0"
"2022-04-29 12:19:50.038 GMT+09:00","26501.0"
"2022-04-29 12:19:50.160 GMT+09:00","26467.0"
"2022-04-29 12:19:50.218 GMT+09:00","26159.0"
"2022-04-29 12:19:50.280 GMT+09:00","25589.0"
"2022-04-29 12:19:50.339 GMT+09:00","25226.0"
"2022-04-29 12:19:50.399 GMT+09:00","24999.0"
"2022-04-29 12:19:50.459 GMT+09:00","24745.0"
"2022-04-29 12:19:50.521 GMT+09:00","24530.0"
"2022-04-29 12:19:50.578 GMT+09:00","24318.0"
"2022-04-29 12:19:50.639 GMT+09:00","23936.0"
"2022-04-29 12:19:50.701 GMT+09:00","23613.0"
"2022-04-29 12:19:50.759 GMT+09:00","23514.0"
"2022-04-29 12:19:50.822 GMT+09:00","23710.0"
"2022-04-29 12:19:50.878 GMT+09:00","23641.0"
"2022-04-29 12:19:50.941 GMT+09:00","23930.0"
"2022-04-29 12:19:50.998 GMT+09:00","24668.0"
"2022-04-29 12:19:51.060 GMT+09:00","25360.0"
"2022-04-29 12:19:51.119 GMT+09:00","25598.0"
"2022-04-29 12:19:51.179 GMT+09:00","25746.0"
"2022-04-29 12:19:51.241 GMT+09:00","25842.0"
"2022-04-29 12:19:51.301 GMT+09:00","26008.0"
"2022-04-29 12:19:51.360 GMT+09:00","26338.0"
"2022-04-29 12:19:51.420 GMT+09:00","26650.0"
"2022-04-29 12:19:51.479 GMT+09:00","26627.0"
"2022-04-29 12:19:51.539 GMT+09:00","26500.0"
"2022-04-29 12:19:51.599 GMT+09:00","26490.0"
"2022-04-29 12:19:51.659 GMT+09:00","26451.0"
"2022-04-29 12:19:51.780 GMT+09:00","26373.0"
"2022-04-29 12:19:51.840 GMT+09:00","26139.0"
"2022-04-29 12:19:51.899 GMT+09:00","25925.0"
"2022-04-29 12:19:51.958 GMT+09:00","25896.0"
"2022-04-29 12:19:52.020 GMT+09:00","25818.0"
"2022-04-29 12:19:52.078 GMT+09:00","25754.0"
"2022-04-29 12:19:52.140 GMT+09:00","25644.0"
"2022-04-29 12:19:52.198 GMT+09:00","25481.0"
"2022-04-29 12:19:52.259 GMT+09:00","25291.0"
"2022-04-29 12:19:52.322 GMT+09:00","25348.0"
"2022-04-29 12:19:52.379 GMT+09:00","25359.0"
"2022-04-29 12:19:52.439 GMT+09:00","25378.0"
"2022-04-29 12:19:52.499 GMT+09:00","25556.0"
"2022-04-29 12:19:52.560 GMT+09:00","25831.0"
"2022-04-29 12:19:52.620 GMT+09:00","26191.0"
"2022-04-29 12:19:52.679 GMT+09:00","26816.0"
"2022-04-29 12:19:52.741 GMT+09:00","27405.0"
"2022-04-29 12:19:52.799 GMT+09:00","27686.0"
"2022-04-29 12:19:52.863 GMT+09:00","27553.0"
"2022-04-29 12:19:52.918 GMT+09:00","27188.0"
"2022-04-29 12:19:52.980 GMT+09:00","26932.0"
"2022-04-29 12:19:53.038 GMT+09:00","26709.0"
"2022-04-29 12:19:53.099 GMT+09:00","26483.0"
"2022-04-29 12:19:53.160 GMT+09:00","26462.0"
"2022-04-29 12:19:53.220 GMT+09:00","26943.0"
"2022-04-29 12:19:53.279 GMT+09:00","27453.0"
"2022-04-29 12:19:53.341 GMT+09:00","27592.0"
"2022-04-29 12:19:53.399 GMT+09:00","27432.0"
"2022-04-29 12:19:53.458 GMT+09:00","27752.0"
"2022-04-29 12:19:53.519 GMT+09:00","28396.0"
"2022-04-29 12:19:53.580 GMT+09:00","28416.0"
"2022-04-29 12:19:53.640 GMT+09:00","27811.0"
"2022-04-29 12:19:53.699 GMT+09:00","27137.0"
"2022-04-29 12:19:53.759 GMT+09:00","26257.0"
"2022-04-29 12:19:53.818 GMT+09:00","26033.0"
"2022-04-29 12:19:53.885 GMT+09:00","25531.0"
"2022-04-29 12:19:53.941 GMT+09:00","24745.0"
"2022-04-29 12:19:54.000 GMT+09:00","24704.0"
"2022-04-29 12:19:54.059 GMT+09:00","25016.0"
"2022-04-29 12:19:54.119 GMT+09:00","25344.0"
"2022-04-29 12:19:54.179 GMT+09:00","25670.0"
"2022-04-29 12:19:54.239 GMT+09:00","25883.0"
"2022-04-29 12:19:54.302 GMT+09:00","26528.0"
"2022-04-29 12:19:54.359 GMT+09:00","27397.0"
"2022-04-29 12:19:54.420 GMT+09:00","28187.0"
"2022-04-29 12:19:54.481 GMT+09:00","28551.0"
"2022-04-29 12:19:54.600 GMT+09:00","28145.0"
"2022-04-29 12:19:54.659 GMT+09:00","27636.0"
"2022-04-29 12:19:54.719 GMT+09:00","27095.0"
"2022-04-29 12:19:54.778 GMT+09:00","26786.0"
"2022-04-29 12:19:54.839 GMT+09:00","25908.0"
"2022-04-29 12:19:54.898 GMT+09:00","25398.0"
"2022-04-29 12:19:54.958 GMT+09:00","25039.0"
"2022-04-29 12:19:55.019 GMT+09:00","25426.0"
"2022-04-29 12:19:55.081 GMT+09:00","25733.0"
"2022-04-29 12:19:55.138 GMT+09:00","25981.0"
"2022-04-29 12:19:55.198 GMT+09:00","26089.0"
"2022-04-29 12:19:55.258 GMT+09:00","25762.0"
"2022-04-29 12:19:55.319 GMT+09:00","24955.0"
"2022-04-29 12:19:55.379 GMT+09:00","23971.0"
"2022-04-29 12:19:55.438 GMT+09:00","24834.0"
"2022-04-29 12:19:55.498 GMT+09:00","25938.0"
