"time","data"
"2022-04-29 12:22:16.451 GMT+09:00","35337.0"
"2022-04-29 12:22:16.454 GMT+09:00","35106.0"
"2022-04-29 12:22:16.458 GMT+09:00","34876.0"
"2022-04-29 12:22:16.474 GMT+09:00","34694.0"
"2022-04-29 12:22:16.477 GMT+09:00","34513.0"
"2022-04-29 12:22:16.482 GMT+09:00","34331.0"
"2022-04-29 12:22:16.485 GMT+09:00","34150.0"
"2022-04-29 12:22:16.498 GMT+09:00","34122.0"
"2022-04-29 12:22:16.501 GMT+09:00","34095.0"
"2022-04-29 12:22:16.506 GMT+09:00","34068.0"
"2022-04-29 12:22:16.509 GMT+09:00","34041.0"
"2022-04-29 12:22:16.523 GMT+09:00","33736.0"
"2022-04-29 12:22:16.525 GMT+09:00","33431.0"
"2022-04-29 12:22:16.530 GMT+09:00","33126.0"
"2022-04-29 12:22:16.533 GMT+09:00","32821.0"
"2022-04-29 12:22:16.549 GMT+09:00","32525.0"
"2022-04-29 12:22:16.553 GMT+09:00","32229.0"
"2022-04-29 12:22:16.557 GMT+09:00","31933.0"
"2022-04-29 12:22:16.561 GMT+09:00","31638.0"
"2022-04-29 12:22:16.573 GMT+09:00","31791.0"
"2022-04-29 12:22:16.577 GMT+09:00","31945.0"
"2022-04-29 12:22:16.581 GMT+09:00","32098.0"
"2022-04-29 12:22:16.586 GMT+09:00","32252.0"
"2022-04-29 12:22:16.598 GMT+09:00","32988.0"
"2022-04-29 12:22:16.602 GMT+09:00","33725.0"
"2022-04-29 12:22:16.605 GMT+09:00","34461.0"
"2022-04-29 12:22:16.609 GMT+09:00","35198.0"
"2022-04-29 12:22:16.626 GMT+09:00","36386.0"
"2022-04-29 12:22:16.629 GMT+09:00","37574.0"
"2022-04-29 12:22:16.634 GMT+09:00","38762.0"
"2022-04-29 12:22:16.637 GMT+09:00","39950.0"
"2022-04-29 12:22:16.650 GMT+09:00","41126.0"
"2022-04-29 12:22:16.653 GMT+09:00","42303.0"
"2022-04-29 12:22:16.657 GMT+09:00","43480.0"
"2022-04-29 12:22:16.661 GMT+09:00","44657.0"
"2022-04-29 12:22:16.673 GMT+09:00","45653.0"
"2022-04-29 12:22:16.677 GMT+09:00","46650.0"
"2022-04-29 12:22:16.700 GMT+09:00","47647.0"
"2022-04-29 12:22:16.702 GMT+09:00","48644.0"
"2022-04-29 12:22:16.702 GMT+09:00","49641.0"
"2022-04-29 12:22:16.706 GMT+09:00","50638.0"
"2022-04-29 12:22:16.709 GMT+09:00","51635.0"
"2022-04-29 12:22:16.733 GMT+09:00","52632.0"
"2022-04-29 12:22:16.734 GMT+09:00","53433.0"
"2022-04-29 12:22:16.734 GMT+09:00","54235.0"
"2022-04-29 12:22:16.735 GMT+09:00","55036.0"
"2022-04-29 12:22:16.740 GMT+09:00","55838.0"
"2022-04-29 12:22:16.759 GMT+09:00","56671.0"
"2022-04-29 12:22:16.760 GMT+09:00","57504.0"
"2022-04-29 12:22:16.761 GMT+09:00","58337.0"
"2022-04-29 12:22:16.763 GMT+09:00","59171.0"
"2022-04-29 12:22:16.777 GMT+09:00","59834.0"
"2022-04-29 12:22:16.782 GMT+09:00","60498.0"
"2022-04-29 12:22:16.785 GMT+09:00","61161.0"
"2022-04-29 12:22:16.789 GMT+09:00","61825.0"
"2022-04-29 12:22:16.801 GMT+09:00","62324.0"
"2022-04-29 12:22:16.805 GMT+09:00","62824.0"
"2022-04-29 12:22:16.809 GMT+09:00","63323.0"
"2022-04-29 12:22:16.814 GMT+09:00","63823.0"
"2022-04-29 12:22:16.825 GMT+09:00","64349.0"
"2022-04-29 12:22:16.830 GMT+09:00","64876.0"
"2022-04-29 12:22:16.834 GMT+09:00","65403.0"
"2022-04-29 12:22:16.837 GMT+09:00","65930.0"
"2022-04-29 12:22:16.853 GMT+09:00","66369.0"
"2022-04-29 12:22:16.857 GMT+09:00","66809.0"
"2022-04-29 12:22:16.861 GMT+09:00","67249.0"
"2022-04-29 12:22:16.865 GMT+09:00","67689.0"
"2022-04-29 12:22:16.877 GMT+09:00","67910.0"
"2022-04-29 12:22:16.881 GMT+09:00","68132.0"
"2022-04-29 12:22:16.884 GMT+09:00","68353.0"
"2022-04-29 12:22:16.889 GMT+09:00","68575.0"
"2022-04-29 12:22:16.905 GMT+09:00","68599.0"
"2022-04-29 12:22:16.909 GMT+09:00","68624.0"
"2022-04-29 12:22:16.913 GMT+09:00","68649.0"
"2022-04-29 12:22:16.916 GMT+09:00","68674.0"
"2022-04-29 12:22:16.929 GMT+09:00","68340.0"
"2022-04-29 12:22:16.932 GMT+09:00","68007.0"
"2022-04-29 12:22:16.937 GMT+09:00","67674.0"
"2022-04-29 12:22:16.940 GMT+09:00","67341.0"
"2022-04-29 12:22:16.953 GMT+09:00","66740.0"
"2022-04-29 12:22:16.956 GMT+09:00","66140.0"
"2022-04-29 12:22:16.961 GMT+09:00","65540.0"
"2022-04-29 12:22:16.965 GMT+09:00","64940.0"
"2022-04-29 12:22:16.981 GMT+09:00","64595.0"
"2022-04-29 12:22:16.985 GMT+09:00","64250.0"
"2022-04-29 12:22:16.988 GMT+09:00","63905.0"
"2022-04-29 12:22:16.993 GMT+09:00","63561.0"
"2022-04-29 12:22:17.004 GMT+09:00","63139.0"
"2022-04-29 12:22:17.009 GMT+09:00","62718.0"
"2022-04-29 12:22:17.013 GMT+09:00","62296.0"
"2022-04-29 12:22:17.017 GMT+09:00","61875.0"
"2022-04-29 12:22:17.028 GMT+09:00","61252.0"
"2022-04-29 12:22:17.033 GMT+09:00","60629.0"
"2022-04-29 12:22:17.036 GMT+09:00","60006.0"
"2022-04-29 12:22:17.041 GMT+09:00","59384.0"
"2022-04-29 12:22:17.057 GMT+09:00","58930.0"
"2022-04-29 12:22:17.060 GMT+09:00","58476.0"
"2022-04-29 12:22:17.065 GMT+09:00","58022.0"
"2022-04-29 12:22:17.068 GMT+09:00","57568.0"
"2022-04-29 12:22:17.081 GMT+09:00","57035.0"
"2022-04-29 12:22:17.084 GMT+09:00","56503.0"
"2022-04-29 12:22:17.089 GMT+09:00","55970.0"
"2022-04-29 12:22:17.092 GMT+09:00","55438.0"
"2022-04-29 12:22:17.105 GMT+09:00","55037.0"
"2022-04-29 12:22:17.108 GMT+09:00","54637.0"
"2022-04-29 12:22:17.113 GMT+09:00","54237.0"
"2022-04-29 12:22:17.116 GMT+09:00","53837.0"
"2022-04-29 12:22:17.132 GMT+09:00","53346.0"
"2022-04-29 12:22:17.137 GMT+09:00","52856.0"
"2022-04-29 12:22:17.140 GMT+09:00","52366.0"
"2022-04-29 12:22:17.145 GMT+09:00","51876.0"
"2022-04-29 12:22:17.156 GMT+09:00","51586.0"
"2022-04-29 12:22:17.161 GMT+09:00","51296.0"
"2022-04-29 12:22:17.165 GMT+09:00","51006.0"
"2022-04-29 12:22:17.169 GMT+09:00","50717.0"
"2022-04-29 12:22:17.185 GMT+09:00","50380.0"
"2022-04-29 12:22:17.188 GMT+09:00","50044.0"
"2022-04-29 12:22:17.193 GMT+09:00","49707.0"
"2022-04-29 12:22:17.197 GMT+09:00","49371.0"
"2022-04-29 12:22:17.209 GMT+09:00","48791.0"
"2022-04-29 12:22:17.213 GMT+09:00","48211.0"
"2022-04-29 12:22:17.217 GMT+09:00","47631.0"
"2022-04-29 12:22:17.220 GMT+09:00","47051.0"
"2022-04-29 12:22:17.233 GMT+09:00","46318.0"
"2022-04-29 12:22:17.236 GMT+09:00","45585.0"
"2022-04-29 12:22:17.241 GMT+09:00","44852.0"
"2022-04-29 12:22:17.244 GMT+09:00","44120.0"
"2022-04-29 12:22:17.260 GMT+09:00","43514.0"
"2022-04-29 12:22:17.265 GMT+09:00","42908.0"
"2022-04-29 12:22:17.268 GMT+09:00","42302.0"
"2022-04-29 12:22:17.273 GMT+09:00","41697.0"
"2022-04-29 12:22:17.284 GMT+09:00","41434.0"
"2022-04-29 12:22:17.289 GMT+09:00","41172.0"
"2022-04-29 12:22:17.292 GMT+09:00","40909.0"
"2022-04-29 12:22:17.297 GMT+09:00","40647.0"
"2022-04-29 12:22:17.308 GMT+09:00","40519.0"
"2022-04-29 12:22:17.313 GMT+09:00","40392.0"
"2022-04-29 12:22:17.316 GMT+09:00","40265.0"
"2022-04-29 12:22:17.321 GMT+09:00","40138.0"
"2022-04-29 12:22:17.337 GMT+09:00","40036.0"
"2022-04-29 12:22:17.340 GMT+09:00","39934.0"
"2022-04-29 12:22:17.345 GMT+09:00","39832.0"
"2022-04-29 12:22:17.348 GMT+09:00","39731.0"
"2022-04-29 12:22:17.361 GMT+09:00","39615.0"
"2022-04-29 12:22:17.364 GMT+09:00","39499.0"
"2022-04-29 12:22:17.369 GMT+09:00","39383.0"
"2022-04-29 12:22:17.372 GMT+09:00","39267.0"
"2022-04-29 12:22:17.385 GMT+09:00","38909.0"
"2022-04-29 12:22:17.388 GMT+09:00","38552.0"
"2022-04-29 12:22:17.393 GMT+09:00","38194.0"
"2022-04-29 12:22:17.396 GMT+09:00","37837.0"
"2022-04-29 12:22:17.412 GMT+09:00","37367.0"
"2022-04-29 12:22:17.417 GMT+09:00","36898.0"
"2022-04-29 12:22:17.420 GMT+09:00","36428.0"
"2022-04-29 12:22:17.425 GMT+09:00","35959.0"
"2022-04-29 12:22:17.436 GMT+09:00","35560.0"
"2022-04-29 12:22:17.441 GMT+09:00","35161.0"
"2022-04-29 12:22:17.444 GMT+09:00","34762.0"
"2022-04-29 12:22:17.449 GMT+09:00","34364.0"
"2022-04-29 12:22:17.465 GMT+09:00","34125.0"
"2022-04-29 12:22:17.468 GMT+09:00","33887.0"
"2022-04-29 12:22:17.472 GMT+09:00","33649.0"
"2022-04-29 12:22:17.476 GMT+09:00","33411.0"
"2022-04-29 12:22:17.489 GMT+09:00","33087.0"
"2022-04-29 12:22:17.492 GMT+09:00","32763.0"
"2022-04-29 12:22:17.497 GMT+09:00","32439.0"
"2022-04-29 12:22:17.500 GMT+09:00","32116.0"
"2022-04-29 12:22:17.512 GMT+09:00","31621.0"
"2022-04-29 12:22:17.516 GMT+09:00","31127.0"
"2022-04-29 12:22:17.520 GMT+09:00","30632.0"
"2022-04-29 12:22:17.524 GMT+09:00","30138.0"
"2022-04-29 12:22:17.540 GMT+09:00","29812.0"
"2022-04-29 12:22:17.544 GMT+09:00","29486.0"
"2022-04-29 12:22:17.548 GMT+09:00","29160.0"
"2022-04-29 12:22:17.552 GMT+09:00","28834.0"
"2022-04-29 12:22:17.564 GMT+09:00","28813.0"
"2022-04-29 12:22:17.568 GMT+09:00","28792.0"
"2022-04-29 12:22:17.571 GMT+09:00","28771.0"
"2022-04-29 12:22:17.576 GMT+09:00","28750.0"
"2022-04-29 12:22:17.588 GMT+09:00","28746.0"
"2022-04-29 12:22:17.592 GMT+09:00","28742.0"
"2022-04-29 12:22:17.596 GMT+09:00","28738.0"
"2022-04-29 12:22:17.600 GMT+09:00","28735.0"
"2022-04-29 12:22:17.616 GMT+09:00","28672.0"
"2022-04-29 12:22:17.619 GMT+09:00","28609.0"
"2022-04-29 12:22:17.624 GMT+09:00","28546.0"
"2022-04-29 12:22:17.627 GMT+09:00","28483.0"
"2022-04-29 12:22:17.641 GMT+09:00","28590.0"
"2022-04-29 12:22:17.644 GMT+09:00","28698.0"
"2022-04-29 12:22:17.648 GMT+09:00","28806.0"
"2022-04-29 12:22:17.651 GMT+09:00","28914.0"
"2022-04-29 12:22:17.664 GMT+09:00","29184.0"
"2022-04-29 12:22:17.668 GMT+09:00","29454.0"
"2022-04-29 12:22:17.672 GMT+09:00","29724.0"
"2022-04-29 12:22:17.675 GMT+09:00","29995.0"
"2022-04-29 12:22:17.692 GMT+09:00","30467.0"
"2022-04-29 12:22:17.696 GMT+09:00","30939.0"
"2022-04-29 12:22:17.700 GMT+09:00","31411.0"
"2022-04-29 12:22:17.704 GMT+09:00","31884.0"
"2022-04-29 12:22:17.716 GMT+09:00","32446.0"
"2022-04-29 12:22:17.720 GMT+09:00","33009.0"
"2022-04-29 12:22:17.724 GMT+09:00","33572.0"
"2022-04-29 12:22:17.728 GMT+09:00","34135.0"
"2022-04-29 12:22:17.744 GMT+09:00","34500.0"
"2022-04-29 12:22:17.748 GMT+09:00","34866.0"
"2022-04-29 12:22:17.752 GMT+09:00","35232.0"
"2022-04-29 12:22:17.755 GMT+09:00","35598.0"
"2022-04-29 12:22:17.768 GMT+09:00","35759.0"
"2022-04-29 12:22:17.771 GMT+09:00","35920.0"
"2022-04-29 12:22:17.776 GMT+09:00","36081.0"
"2022-04-29 12:22:17.780 GMT+09:00","36243.0"
"2022-04-29 12:22:17.792 GMT+09:00","36217.0"
"2022-04-29 12:22:17.795 GMT+09:00","36192.0"
"2022-04-29 12:22:17.801 GMT+09:00","36167.0"
"2022-04-29 12:22:17.803 GMT+09:00","36142.0"
"2022-04-29 12:22:17.820 GMT+09:00","36066.0"
"2022-04-29 12:22:17.824 GMT+09:00","35991.0"
"2022-04-29 12:22:17.827 GMT+09:00","35915.0"
"2022-04-29 12:22:17.832 GMT+09:00","35840.0"
"2022-04-29 12:22:17.844 GMT+09:00","35903.0"
"2022-04-29 12:22:17.848 GMT+09:00","35966.0"
"2022-04-29 12:22:17.851 GMT+09:00","36029.0"
"2022-04-29 12:22:17.856 GMT+09:00","36092.0"
"2022-04-29 12:22:17.867 GMT+09:00","36126.0"
"2022-04-29 12:22:17.872 GMT+09:00","36160.0"
"2022-04-29 12:22:17.875 GMT+09:00","36194.0"
"2022-04-29 12:22:17.880 GMT+09:00","36228.0"
"2022-04-29 12:22:17.896 GMT+09:00","36233.0"
"2022-04-29 12:22:17.900 GMT+09:00","36238.0"
"2022-04-29 12:22:17.904 GMT+09:00","36243.0"
"2022-04-29 12:22:17.907 GMT+09:00","36248.0"
"2022-04-29 12:22:17.920 GMT+09:00","36209.0"
"2022-04-29 12:22:17.923 GMT+09:00","36170.0"
"2022-04-29 12:22:17.928 GMT+09:00","36131.0"
"2022-04-29 12:22:17.931 GMT+09:00","36092.0"
"2022-04-29 12:22:17.944 GMT+09:00","35853.0"
"2022-04-29 12:22:17.947 GMT+09:00","35614.0"
"2022-04-29 12:22:17.952 GMT+09:00","35375.0"
"2022-04-29 12:22:17.955 GMT+09:00","35137.0"
"2022-04-29 12:22:17.971 GMT+09:00","34814.0"
"2022-04-29 12:22:17.976 GMT+09:00","34491.0"
"2022-04-29 12:22:17.979 GMT+09:00","34168.0"
"2022-04-29 12:22:17.984 GMT+09:00","33846.0"
"2022-04-29 12:22:17.995 GMT+09:00","33513.0"
"2022-04-29 12:22:18.000 GMT+09:00","33181.0"
"2022-04-29 12:22:18.003 GMT+09:00","32848.0"
"2022-04-29 12:22:18.008 GMT+09:00","32516.0"
"2022-04-29 12:22:18.024 GMT+09:00","32241.0"
"2022-04-29 12:22:18.027 GMT+09:00","31967.0"
"2022-04-29 12:22:18.032 GMT+09:00","31692.0"
"2022-04-29 12:22:18.035 GMT+09:00","31418.0"
"2022-04-29 12:22:18.048 GMT+09:00","31254.0"
"2022-04-29 12:22:18.051 GMT+09:00","31090.0"
"2022-04-29 12:22:18.056 GMT+09:00","30926.0"
"2022-04-29 12:22:18.059 GMT+09:00","30762.0"
"2022-04-29 12:22:18.072 GMT+09:00","30703.0"
"2022-04-29 12:22:18.075 GMT+09:00","30645.0"
"2022-04-29 12:22:18.080 GMT+09:00","30586.0"
"2022-04-29 12:22:18.083 GMT+09:00","30528.0"
"2022-04-29 12:22:18.096 GMT+09:00","30520.0"
"2022-04-29 12:22:18.099 GMT+09:00","30512.0"
"2022-04-29 12:22:18.104 GMT+09:00","30504.0"
"2022-04-29 12:22:18.107 GMT+09:00","30496.0"
"2022-04-29 12:22:18.123 GMT+09:00","30347.0"
"2022-04-29 12:22:18.128 GMT+09:00","30198.0"
"2022-04-29 12:22:18.131 GMT+09:00","30049.0"
"2022-04-29 12:22:18.136 GMT+09:00","29901.0"
"2022-04-29 12:22:18.147 GMT+09:00","29496.0"
"2022-04-29 12:22:18.152 GMT+09:00","29091.0"
"2022-04-29 12:22:18.155 GMT+09:00","28686.0"
"2022-04-29 12:22:18.160 GMT+09:00","28281.0"
"2022-04-29 12:22:18.176 GMT+09:00","27873.0"
"2022-04-29 12:22:18.179 GMT+09:00","27466.0"
"2022-04-29 12:22:18.184 GMT+09:00","27058.0"
"2022-04-29 12:22:18.187 GMT+09:00","26651.0"
"2022-04-29 12:22:18.200 GMT+09:00","26428.0"
"2022-04-29 12:22:18.203 GMT+09:00","26205.0"
"2022-04-29 12:22:18.207 GMT+09:00","25982.0"
"2022-04-29 12:22:18.211 GMT+09:00","25760.0"
"2022-04-29 12:22:18.224 GMT+09:00","25641.0"
"2022-04-29 12:22:18.227 GMT+09:00","25522.0"
"2022-04-29 12:22:18.232 GMT+09:00","25403.0"
"2022-04-29 12:22:18.235 GMT+09:00","25284.0"
"2022-04-29 12:22:18.251 GMT+09:00","25201.0"
"2022-04-29 12:22:18.256 GMT+09:00","25119.0"
"2022-04-29 12:22:18.259 GMT+09:00","25036.0"
"2022-04-29 12:22:18.264 GMT+09:00","24954.0"
"2022-04-29 12:22:18.276 GMT+09:00","24922.0"
"2022-04-29 12:22:18.281 GMT+09:00","24890.0"
"2022-04-29 12:22:18.284 GMT+09:00","24858.0"
"2022-04-29 12:22:18.288 GMT+09:00","24826.0"
"2022-04-29 12:22:18.304 GMT+09:00","24892.0"
"2022-04-29 12:22:18.307 GMT+09:00","24958.0"
"2022-04-29 12:22:18.312 GMT+09:00","25024.0"
"2022-04-29 12:22:18.315 GMT+09:00","25091.0"
"2022-04-29 12:22:18.328 GMT+09:00","25200.0"
"2022-04-29 12:22:18.331 GMT+09:00","25310.0"
"2022-04-29 12:22:18.336 GMT+09:00","25419.0"
"2022-04-29 12:22:18.339 GMT+09:00","25529.0"
"2022-04-29 12:22:18.352 GMT+09:00","25574.0"
"2022-04-29 12:22:18.355 GMT+09:00","25619.0"
"2022-04-29 12:22:18.360 GMT+09:00","25664.0"
"2022-04-29 12:22:18.363 GMT+09:00","25709.0"
"2022-04-29 12:22:18.376 GMT+09:00","25701.0"
"2022-04-29 12:22:18.379 GMT+09:00","25693.0"
"2022-04-29 12:22:18.384 GMT+09:00","25685.0"
"2022-04-29 12:22:18.387 GMT+09:00","25677.0"
"2022-04-29 12:22:18.403 GMT+09:00","25699.0"
"2022-04-29 12:22:18.408 GMT+09:00","25721.0"
"2022-04-29 12:22:18.411 GMT+09:00","25743.0"
"2022-04-29 12:22:18.415 GMT+09:00","25766.0"
"2022-04-29 12:22:18.427 GMT+09:00","25863.0"
"2022-04-29 12:22:18.432 GMT+09:00","25961.0"
"2022-04-29 12:22:18.435 GMT+09:00","26058.0"
"2022-04-29 12:22:18.440 GMT+09:00","26156.0"
"2022-04-29 12:22:18.456 GMT+09:00","26261.0"
"2022-04-29 12:22:18.459 GMT+09:00","26366.0"
"2022-04-29 12:22:18.464 GMT+09:00","26471.0"
"2022-04-29 12:22:18.467 GMT+09:00","26576.0"
"2022-04-29 12:22:18.480 GMT+09:00","26675.0"
"2022-04-29 12:22:18.483 GMT+09:00","26775.0"
"2022-04-29 12:22:18.487 GMT+09:00","26874.0"
"2022-04-29 12:22:18.491 GMT+09:00","26974.0"
"2022-04-29 12:22:18.504 GMT+09:00","27028.0"
"2022-04-29 12:22:18.507 GMT+09:00","27082.0"
"2022-04-29 12:22:18.512 GMT+09:00","27136.0"
"2022-04-29 12:22:18.515 GMT+09:00","27191.0"
"2022-04-29 12:22:18.531 GMT+09:00","27149.0"
"2022-04-29 12:22:18.535 GMT+09:00","27107.0"
"2022-04-29 12:22:18.539 GMT+09:00","27065.0"
"2022-04-29 12:22:18.544 GMT+09:00","27023.0"
"2022-04-29 12:22:18.555 GMT+09:00","26915.0"
"2022-04-29 12:22:18.560 GMT+09:00","26808.0"
"2022-04-29 12:22:18.563 GMT+09:00","26700.0"
"2022-04-29 12:22:18.567 GMT+09:00","26593.0"
"2022-04-29 12:22:18.579 GMT+09:00","26415.0"
"2022-04-29 12:22:18.584 GMT+09:00","26238.0"
"2022-04-29 12:22:18.587 GMT+09:00","26061.0"
"2022-04-29 12:22:18.591 GMT+09:00","25884.0"
"2022-04-29 12:22:18.607 GMT+09:00","25676.0"
"2022-04-29 12:22:18.611 GMT+09:00","25468.0"
"2022-04-29 12:22:18.615 GMT+09:00","25260.0"
"2022-04-29 12:22:18.619 GMT+09:00","25053.0"
"2022-04-29 12:22:18.631 GMT+09:00","24876.0"
"2022-04-29 12:22:18.635 GMT+09:00","24699.0"
"2022-04-29 12:22:18.639 GMT+09:00","24522.0"
"2022-04-29 12:22:18.643 GMT+09:00","24346.0"
"2022-04-29 12:22:18.656 GMT+09:00","24248.0"
"2022-04-29 12:22:18.660 GMT+09:00","24151.0"
"2022-04-29 12:22:18.664 GMT+09:00","24053.0"
"2022-04-29 12:22:18.667 GMT+09:00","23956.0"
"2022-04-29 12:22:18.683 GMT+09:00","23878.0"
"2022-04-29 12:22:18.688 GMT+09:00","23800.0"
"2022-04-29 12:22:18.691 GMT+09:00","23722.0"
"2022-04-29 12:22:18.696 GMT+09:00","23645.0"
"2022-04-29 12:22:18.709 GMT+09:00","23486.0"
"2022-04-29 12:22:18.712 GMT+09:00","23328.0"
"2022-04-29 12:22:18.718 GMT+09:00","23170.0"
"2022-04-29 12:22:18.720 GMT+09:00","23012.0"
"2022-04-29 12:22:18.738 GMT+09:00","22809.0"
"2022-04-29 12:22:18.740 GMT+09:00","22606.0"
"2022-04-29 12:22:18.744 GMT+09:00","22403.0"
"2022-04-29 12:22:18.751 GMT+09:00","22200.0"
"2022-04-29 12:22:18.765 GMT+09:00","22041.0"
"2022-04-29 12:22:18.768 GMT+09:00","21882.0"
"2022-04-29 12:22:18.770 GMT+09:00","21723.0"
"2022-04-29 12:22:18.771 GMT+09:00","21565.0"
"2022-04-29 12:22:18.786 GMT+09:00","21467.0"
"2022-04-29 12:22:18.788 GMT+09:00","21369.0"
"2022-04-29 12:22:18.792 GMT+09:00","21271.0"
"2022-04-29 12:22:18.796 GMT+09:00","21173.0"
"2022-04-29 12:22:18.812 GMT+09:00","21077.0"
"2022-04-29 12:22:18.816 GMT+09:00","20982.0"
"2022-04-29 12:22:18.819 GMT+09:00","20887.0"
"2022-04-29 12:22:18.823 GMT+09:00","20792.0"
"2022-04-29 12:22:18.835 GMT+09:00","20723.0"
"2022-04-29 12:22:18.840 GMT+09:00","20654.0"
"2022-04-29 12:22:18.843 GMT+09:00","20585.0"
"2022-04-29 12:22:18.853 GMT+09:00","20517.0"
"2022-04-29 12:22:18.859 GMT+09:00","20452.0"
"2022-04-29 12:22:18.867 GMT+09:00","20387.0"
"2022-04-29 12:22:18.870 GMT+09:00","20322.0"
"2022-04-29 12:22:18.872 GMT+09:00","20258.0"
"2022-04-29 12:22:18.888 GMT+09:00","20151.0"
"2022-04-29 12:22:18.891 GMT+09:00","20044.0"
"2022-04-29 12:22:18.897 GMT+09:00","19937.0"
"2022-04-29 12:22:18.901 GMT+09:00","19831.0"
"2022-04-29 12:22:18.912 GMT+09:00","19712.0"
"2022-04-29 12:22:18.919 GMT+09:00","19593.0"
"2022-04-29 12:22:18.921 GMT+09:00","19474.0"
"2022-04-29 12:22:18.924 GMT+09:00","19355.0"
"2022-04-29 12:22:18.938 GMT+09:00","19277.0"
"2022-04-29 12:22:18.941 GMT+09:00","19200.0"
"2022-04-29 12:22:18.944 GMT+09:00","19123.0"
"2022-04-29 12:22:18.953 GMT+09:00","19046.0"
"2022-04-29 12:22:18.965 GMT+09:00","19065.0"
"2022-04-29 12:22:18.969 GMT+09:00","19085.0"
"2022-04-29 12:22:18.971 GMT+09:00","19104.0"
"2022-04-29 12:22:18.976 GMT+09:00","19124.0"
"2022-04-29 12:22:18.989 GMT+09:00","19250.0"
"2022-04-29 12:22:18.993 GMT+09:00","19376.0"
"2022-04-29 12:22:18.996 GMT+09:00","19502.0"
"2022-04-29 12:22:19.006 GMT+09:00","19629.0"
"2022-04-29 12:22:19.017 GMT+09:00","19818.0"
"2022-04-29 12:22:19.020 GMT+09:00","20007.0"
"2022-04-29 12:22:19.024 GMT+09:00","20196.0"
"2022-04-29 12:22:19.027 GMT+09:00","20385.0"
"2022-04-29 12:22:19.040 GMT+09:00","20580.0"
"2022-04-29 12:22:19.043 GMT+09:00","20775.0"
"2022-04-29 12:22:19.051 GMT+09:00","20970.0"
"2022-04-29 12:22:19.053 GMT+09:00","21165.0"
"2022-04-29 12:22:19.067 GMT+09:00","21312.0"
"2022-04-29 12:22:19.072 GMT+09:00","21460.0"
"2022-04-29 12:22:19.075 GMT+09:00","21608.0"
"2022-04-29 12:22:19.077 GMT+09:00","21756.0"
"2022-04-29 12:22:19.088 GMT+09:00","21833.0"
"2022-04-29 12:22:19.091 GMT+09:00","21910.0"
"2022-04-29 12:22:19.096 GMT+09:00","21987.0"
"2022-04-29 12:22:19.103 GMT+09:00","22064.0"
"2022-04-29 12:22:19.120 GMT+09:00","22156.0"
"2022-04-29 12:22:19.123 GMT+09:00","22248.0"
"2022-04-29 12:22:19.125 GMT+09:00","22340.0"
"2022-04-29 12:22:19.128 GMT+09:00","22432.0"
"2022-04-29 12:22:19.139 GMT+09:00","22584.0"
"2022-04-29 12:22:19.144 GMT+09:00","22736.0"
"2022-04-29 12:22:19.149 GMT+09:00","22888.0"
"2022-04-29 12:22:19.152 GMT+09:00","23040.0"
