"time","data"
"2022-04-29 17:31:26.680 GMT+09:00","66.0175"
"2022-04-29 17:31:26.783 GMT+09:00","51.579998"
"2022-04-29 17:31:26.987 GMT+09:00","83.9775"
"2022-04-29 17:31:27.091 GMT+09:00","104.96125"
"2022-04-29 17:31:27.295 GMT+09:00","118.25"
"2022-04-29 17:31:27.604 GMT+09:00","97.518745"
"2022-04-29 17:31:27.809 GMT+09:00","112.485"
"2022-04-29 17:31:28.014 GMT+09:00","123.6725"
"2022-04-29 17:31:28.320 GMT+09:00","109.78125"
"2022-04-29 17:31:28.424 GMT+09:00","93.7775"
"2022-04-29 17:31:28.527 GMT+09:00","77.52375"
"2022-04-29 17:31:28.834 GMT+09:00","89.23875"
"2022-04-29 17:31:28.936 GMT+09:00","98.805"
"2022-04-29 17:31:29.040 GMT+09:00","128.30125"
"2022-04-29 17:31:29.141 GMT+09:00","155.48125"
"2022-04-29 17:31:29.246 GMT+09:00","169.69499"
"2022-04-29 17:31:29.656 GMT+09:00","184.0925"
"2022-04-29 17:31:29.962 GMT+09:00","157.03874"
"2022-04-29 17:31:30.168 GMT+09:00","131.49124"
"2022-04-29 17:31:30.374 GMT+09:00","116.478745"
"2022-04-29 17:31:30.886 GMT+09:00","128.47874"
"2022-04-29 17:31:31.092 GMT+09:00","140.405"
"2022-04-29 17:31:31.296 GMT+09:00","127.204994"
"2022-04-29 17:31:31.809 GMT+09:00","112.994995"
"2022-04-29 17:31:32.015 GMT+09:00","101.666245"
"2022-04-29 17:31:32.117 GMT+09:00","91.1725"
"2022-04-29 17:31:32.220 GMT+09:00","82.71125"
"2022-04-29 17:31:32.938 GMT+09:00","69.862495"
"2022-04-29 17:31:33.141 GMT+09:00","59.861248"
"2022-04-29 17:31:33.860 GMT+09:00","52.95125"
"2022-04-29 17:31:34.065 GMT+09:00","48.3975"
"2022-04-29 17:31:34.271 GMT+09:00","44.18375"
"2022-04-29 17:31:34.476 GMT+09:00","39.98375"
"2022-04-29 17:31:34.580 GMT+09:00","36.38125"
"2022-04-29 17:31:34.682 GMT+09:00","29.088749"
"2022-04-29 17:31:34.783 GMT+09:00","25.9025"
