"time","x","y","z"
"2022-04-29 17:59:11.929 GMT+09:00","-0.029778805","-0.45156884","-0.27732465"
"2022-04-29 17:59:12.122 GMT+09:00","-0.3243599","0.3672719","-0.008246438"
"2022-04-29 17:59:12.312 GMT+09:00","7.635591E-4","0.033291176","0.10323319"
"2022-04-29 17:59:12.504 GMT+09:00","0.0030542363","-0.31489176","0.1293469"
"2022-04-29 17:59:12.696 GMT+09:00","0.20631365","0.37979427","0.50578153"
"2022-04-29 17:59:12.887 GMT+09:00","0.25365433","-0.08154811","0.29244313"
"2022-04-29 17:59:13.078 GMT+09:00","0.08826743","0.04031592","0.0387888"
"2022-04-29 17:59:13.270 GMT+09:00","0.03955236","-0.22967857","-0.16874656"
"2022-04-29 17:59:13.462 GMT+09:00","0.17622943","-0.3877353","-0.2249445"
"2022-04-29 17:59:13.652 GMT+09:00","0.048256934","0.90894073","-0.08689302"
"2022-04-29 17:59:13.843 GMT+09:00","0.20524468","0.82388026","-0.09208523"
"2022-04-29 17:59:14.037 GMT+09:00","-0.00671932","-0.075286925","0.25686127"
"2022-04-29 17:59:14.227 GMT+09:00","0.7446228","0.78509146","-0.21058959"
"2022-04-29 17:59:14.419 GMT+09:00","-1.0024004","0.11575556","0.18539214"
"2022-04-29 17:59:14.611 GMT+09:00","-0.17729841","-0.27060533","0.1524064"
"2022-04-29 17:59:14.802 GMT+09:00","-0.24983653","-0.34940463","-0.08765658"
"2022-04-29 17:59:14.993 GMT+09:00","0.45095798","0.48821968","-0.18814096"
"2022-04-29 17:59:15.182 GMT+09:00","0.2675511","-0.17363334","-0.3345916"
"2022-04-29 17:59:15.377 GMT+09:00","-0.37444937","-0.23028941","-0.22295925"
"2022-04-29 17:59:15.568 GMT+09:00","-0.21486552","0.046577103","0.22341739"
"2022-04-29 17:59:15.759 GMT+09:00","0.005803049","-0.50196373","-0.20768806"
"2022-04-29 17:59:15.951 GMT+09:00","0.334897","-0.13606623","0.059252184"
"2022-04-29 17:59:16.142 GMT+09:00","-0.49967307","0.33336988","-0.37841988"
"2022-04-29 17:59:16.334 GMT+09:00","-0.6310052","0.06230642","-0.23823044"
"2022-04-29 17:59:16.523 GMT+09:00","-0.056961507","-0.09575031","-0.8127323"
"2022-04-29 17:59:16.716 GMT+09:00","0.004275931","-1.273922","-0.72583926"
"2022-04-29 17:59:16.909 GMT+09:00","0.12369657","-0.045049984","-0.61588675"
"2022-04-29 17:59:17.101 GMT+09:00","-0.37536564","0.44943088","-0.033138465"
"2022-04-29 17:59:17.291 GMT+09:00","-0.39888325","-0.37399122","0.02779355"
"2022-04-29 17:59:17.483 GMT+09:00","-0.23044212","-0.17607673","0.0193944"
"2022-04-29 17:59:17.675 GMT+09:00","-0.12949961","0.09666658","-0.25273806"
"2022-04-29 17:59:17.865 GMT+09:00","1.2730057","-0.21410197","0.32909396"
"2022-04-29 17:59:18.058 GMT+09:00","-1.1180032","-0.086129464","0.108119965"
"2022-04-29 17:59:18.248 GMT+09:00","-0.08047912","-0.19180603","-0.92131037"
"2022-04-29 17:59:18.440 GMT+09:00","-0.21807247","0.17607673","-1.1464076"
"2022-04-29 17:59:18.631 GMT+09:00","-0.24724042","-0.16263808","-0.5167768"
"2022-04-29 17:59:18.822 GMT+09:00","-0.84724516","0.1281252","-0.12048962"
"2022-04-29 17:59:19.014 GMT+09:00","-1.0908206","-0.025808297","-0.18218519"
"2022-04-29 17:59:19.206 GMT+09:00","-1.2184876","-0.9735378","-1.0454651"
"2022-04-29 17:59:19.397 GMT+09:00","-0.7033906","-0.3399365","-0.69468606"
"2022-04-29 17:59:19.589 GMT+09:00","-0.8244911","-0.1447708","-0.5520532"
"2022-04-29 17:59:19.780 GMT+09:00","-0.4146126","-0.34909922","-0.4072824"
"2022-04-29 17:59:19.971 GMT+09:00","-0.22326468","-0.24678229","-0.36024716"
"2022-04-29 17:59:20.162 GMT+09:00","-0.5671717","0.0581832","-0.45309594"
"2022-04-29 17:59:20.354 GMT+09:00","-0.15973656","-0.26541314","-0.17057909"
"2022-04-29 17:59:20.546 GMT+09:00","-1.0582929","0.39903596","0.39582902"
"2022-04-29 17:59:20.737 GMT+09:00","-0.21990502","0.20356485","0.05650337"
"2022-04-29 17:59:20.928 GMT+09:00","-0.035276428","0.33718768","-0.15744588"
"2022-04-29 17:59:21.121 GMT+09:00","0.07986828","-0.29580277","-0.5511369"
"2022-04-29 17:59:21.312 GMT+09:00","-0.6253549","0.676666","0.20005247"
"2022-04-29 17:59:21.503 GMT+09:00","0.15057385","-0.49936762","-0.16095825"
"2022-04-29 17:59:21.694 GMT+09:00","0.26923093","0.16492876","-0.22280654"
"2022-04-29 17:59:21.887 GMT+09:00","-0.19073705","-0.10934166","-0.11071607"
"2022-04-29 17:59:22.078 GMT+09:00","0.16050012","-0.3281777","-0.03191677"
"2022-04-29 17:59:22.271 GMT+09:00","0.30740887","-0.0555871","-0.093917765"
"2022-04-29 17:59:22.460 GMT+09:00","-0.4810422","0.29152685","0.02367033"
"2022-04-29 17:59:22.652 GMT+09:00","-0.39598173","0.17852011","-0.10720369"
"2022-04-29 17:59:22.843 GMT+09:00","-0.02535016","0.016645588","-0.11300674"
"2022-04-29 17:59:23.033 GMT+09:00","-0.062000997","-0.06062659","-0.1395786"
"2022-04-29 17:59:23.227 GMT+09:00","-0.11132691","0.3710897","-0.36070532"
"2022-04-29 17:59:23.418 GMT+09:00","-0.10888352","0.11606098","-0.07818845"
"2022-04-29 17:59:23.610 GMT+09:00","0.03191677","-0.074217945","0.10445488"
"2022-04-29 17:59:23.801 GMT+09:00","0.3892624","0.08490777","0.133012"
"2022-04-29 17:59:23.992 GMT+09:00","0.27304873","0.3854446","0.021379653"
"2022-04-29 17:59:24.183 GMT+09:00","-0.17027368","-0.06291727","-0.042453885"
"2022-04-29 17:59:24.381 GMT+09:00","-0.21410197","-0.30969957","-0.11682454"
"2022-04-29 17:59:24.566 GMT+09:00","0.036650836","-0.20341213","-0.1395786"
"2022-04-29 17:59:24.757 GMT+09:00","-0.229984","0.22692975","0.0030542363"
"2022-04-29 17:59:24.949 GMT+09:00","-0.027335415","0.13438639","-0.019547112"
"2022-04-29 17:59:25.140 GMT+09:00","0.08185353","-0.19012621","0.019699825"
