"time","x","y","z"
"2022-04-29 12:26:39.264 GMT+09:00","8.823533","0.47018966","5.9084773"
"2022-04-29 12:26:39.265 GMT+09:00","8.744571","0.43788654","6.20758"
"2022-04-29 12:26:39.265 GMT+09:00","9.061021","0.2638087","6.3720865"
"2022-04-29 12:26:39.266 GMT+09:00","9.32124","0.0047856453","6.619146"
"2022-04-29 12:26:39.481 GMT+09:00","9.2488575","-0.25004998","6.663413"
"2022-04-29 12:26:39.482 GMT+09:00","9.418748","-0.40797627","6.532406"
"2022-04-29 12:26:39.483 GMT+09:00","9.235099","-0.38404804","6.390033"
"2022-04-29 12:26:39.484 GMT+09:00","8.919845","-0.11306087","6.306284"
"2022-04-29 12:26:39.485 GMT+09:00","8.42812","0.2440679","6.303293"
"2022-04-29 12:26:39.485 GMT+09:00","7.5403824","0.43429732","6.4277196"
"2022-04-29 12:26:39.486 GMT+09:00","6.6969123","0.36131623","6.483353"
"2022-04-29 12:26:39.487 GMT+09:00","6.0921264","0.009571291","6.498906"
"2022-04-29 12:26:39.488 GMT+09:00","5.721239","-0.3481557","6.3643103"
"2022-04-29 12:26:39.488 GMT+09:00","5.675177","-0.63529444","5.9431734"
"2022-04-29 12:26:39.489 GMT+09:00","5.6500525","-0.64008003","5.384449"
"2022-04-29 12:26:39.490 GMT+09:00","5.374878","-0.7692925","5.124828"
"2022-04-29 12:26:39.715 GMT+09:00","5.401199","-0.90388876","5.3156557"
"2022-04-29 12:26:39.722 GMT+09:00","5.72423","-0.8470592","5.549554"
"2022-04-29 12:26:39.725 GMT+09:00","5.97428","-0.8380861","5.736792"
"2022-04-29 12:26:39.725 GMT+09:00","6.373283","-0.82612205","5.712266"
"2022-04-29 12:26:39.726 GMT+09:00","7.160522","-0.82672024","5.3886366"
"2022-04-29 12:26:39.726 GMT+09:00","7.873583","-0.80877405","4.9052863"
"2022-04-29 12:26:39.727 GMT+09:00","8.481958","-0.7286145","4.5966125"
"2022-04-29 12:26:39.727 GMT+09:00","8.755937","-0.62811595","4.464409"
"2022-04-29 12:26:39.728 GMT+09:00","8.878569","-0.631107","4.784449"
"2022-04-29 12:26:39.728 GMT+09:00","8.749954","-0.81834537","5.4556355"
"2022-04-29 12:26:39.728 GMT+09:00","8.699705","-0.8386843","6.323034"
"2022-04-29 12:26:39.729 GMT+09:00","8.178668","-0.6305088","6.9170523"
"2022-04-29 12:26:39.940 GMT+09:00","7.6031938","-0.059820566","7.173682"
"2022-04-29 12:26:39.941 GMT+09:00","7.042675","0.35473597","7.3214393"
"2022-04-29 12:26:39.942 GMT+09:00","6.940382","0.5084748","7.079764"
"2022-04-29 12:26:39.943 GMT+09:00","7.099505","0.54376894","6.645467"
"2022-04-29 12:26:39.943 GMT+09:00","7.257431","0.5072784","6.178268"
"2022-04-29 12:26:39.944 GMT+09:00","7.499106","0.3924229","5.8187466"
"2022-04-29 12:26:39.945 GMT+09:00","7.731808","0.19920248","5.5968122"
