"time","data"
"2022-04-29 12:24:57.058 GMT+09:00","15600.0"
"2022-04-29 12:24:57.218 GMT+09:00","15484.0"
"2022-04-29 12:24:57.379 GMT+09:00","15143.0"
"2022-04-29 12:24:57.537 GMT+09:00","14715.0"
"2022-04-29 12:24:57.694 GMT+09:00","14813.0"
"2022-04-29 12:24:57.857 GMT+09:00","14982.0"
"2022-04-29 12:24:58.012 GMT+09:00","14822.0"
"2022-04-29 12:24:58.179 GMT+09:00","14300.0"
"2022-04-29 12:24:58.336 GMT+09:00","13735.0"
"2022-04-29 12:24:58.494 GMT+09:00","13204.0"
"2022-04-29 12:24:58.655 GMT+09:00","12861.0"
"2022-04-29 12:24:58.813 GMT+09:00","12279.0"
"2022-04-29 12:24:58.979 GMT+09:00","12432.0"
"2022-04-29 12:24:59.138 GMT+09:00","13078.0"
"2022-04-29 12:24:59.295 GMT+09:00","13066.0"
"2022-04-29 12:24:59.452 GMT+09:00","13004.0"
"2022-04-29 12:24:59.613 GMT+09:00","12920.0"
"2022-04-29 12:24:59.782 GMT+09:00","12946.0"
"2022-04-29 12:24:59.940 GMT+09:00","13041.0"
"2022-04-29 12:25:00.093 GMT+09:00","13347.0"
"2022-04-29 12:25:00.258 GMT+09:00","13692.0"
"2022-04-29 12:25:00.420 GMT+09:00","13871.0"
"2022-04-29 12:25:00.574 GMT+09:00","13787.0"
"2022-04-29 12:25:00.734 GMT+09:00","13261.0"
"2022-04-29 12:25:00.895 GMT+09:00","12511.0"
"2022-04-29 12:25:01.057 GMT+09:00","10866.0"
"2022-04-29 12:25:01.215 GMT+09:00","10186.0"
"2022-04-29 12:25:01.374 GMT+09:00","10265.0"
"2022-04-29 12:25:01.539 GMT+09:00","10543.0"
"2022-04-29 12:25:01.695 GMT+09:00","10821.0"
"2022-04-29 12:25:01.860 GMT+09:00","11076.0"
"2022-04-29 12:25:02.017 GMT+09:00","11516.0"
"2022-04-29 12:25:02.180 GMT+09:00","11374.0"
"2022-04-29 12:25:02.341 GMT+09:00","10685.0"
"2022-04-29 12:25:02.495 GMT+09:00","10317.0"
"2022-04-29 12:25:02.655 GMT+09:00","10157.0"
"2022-04-29 12:25:02.817 GMT+09:00","10110.0"
"2022-04-29 12:25:02.936 GMT+09:00","10788.0"
"2022-04-29 12:25:03.094 GMT+09:00","11069.0"
"2022-04-29 12:25:03.256 GMT+09:00","11907.0"
"2022-04-29 12:25:03.420 GMT+09:00","12222.0"
"2022-04-29 12:25:03.576 GMT+09:00","12264.0"
"2022-04-29 12:25:03.734 GMT+09:00","10866.0"
"2022-04-29 12:25:03.897 GMT+09:00","10149.0"
"2022-04-29 12:25:04.060 GMT+09:00","9097.0"
"2022-04-29 12:25:04.219 GMT+09:00","9224.0"
"2022-04-29 12:25:04.381 GMT+09:00","10242.0"
"2022-04-29 12:25:04.534 GMT+09:00","10769.0"
"2022-04-29 12:25:04.700 GMT+09:00","11021.0"
"2022-04-29 12:25:04.869 GMT+09:00","10838.0"
"2022-04-29 12:25:05.019 GMT+09:00","9913.0"
"2022-04-29 12:25:05.174 GMT+09:00","9945.0"
"2022-04-29 12:25:05.333 GMT+09:00","10961.0"
"2022-04-29 12:25:05.494 GMT+09:00","11774.0"
"2022-04-29 12:25:05.669 GMT+09:00","12669.0"
"2022-04-29 12:25:05.817 GMT+09:00","13104.0"
"2022-04-29 12:25:05.974 GMT+09:00","13377.0"
"2022-04-29 12:25:06.134 GMT+09:00","12407.0"
"2022-04-29 12:25:06.300 GMT+09:00","11339.0"
"2022-04-29 12:25:06.460 GMT+09:00","11553.0"
"2022-04-29 12:25:06.615 GMT+09:00","12326.0"
"2022-04-29 12:25:06.782 GMT+09:00","12359.0"
"2022-04-29 12:25:06.934 GMT+09:00","12154.0"
"2022-04-29 12:25:07.105 GMT+09:00","12589.0"
"2022-04-29 12:25:07.259 GMT+09:00","12498.0"
"2022-04-29 12:25:07.416 GMT+09:00","12090.0"
"2022-04-29 12:25:07.578 GMT+09:00","10853.0"
"2022-04-29 12:25:07.733 GMT+09:00","9797.0"
"2022-04-29 12:25:07.895 GMT+09:00","9788.0"
"2022-04-29 12:25:08.053 GMT+09:00","11108.0"
"2022-04-29 12:25:08.220 GMT+09:00","12296.0"
"2022-04-29 12:25:08.377 GMT+09:00","12925.0"
"2022-04-29 12:25:08.534 GMT+09:00","12970.0"
"2022-04-29 12:25:08.694 GMT+09:00","12857.0"
"2022-04-29 12:25:08.860 GMT+09:00","12016.0"
"2022-04-29 12:25:09.018 GMT+09:00","10985.0"
"2022-04-29 12:25:09.175 GMT+09:00","10495.0"
"2022-04-29 12:25:09.333 GMT+09:00","10239.0"
"2022-04-29 12:25:09.498 GMT+09:00","10487.0"
"2022-04-29 12:25:09.658 GMT+09:00","11202.0"
"2022-04-29 12:25:09.817 GMT+09:00","10186.0"
"2022-04-29 12:25:09.975 GMT+09:00","10171.0"
"2022-04-29 12:25:10.132 GMT+09:00","10580.0"
"2022-04-29 12:25:10.293 GMT+09:00","10491.0"
"2022-04-29 12:25:10.468 GMT+09:00","10554.0"
"2022-04-29 12:25:10.619 GMT+09:00","10751.0"
"2022-04-29 12:25:10.774 GMT+09:00","11104.0"
"2022-04-29 12:25:10.933 GMT+09:00","11701.0"
"2022-04-29 12:25:11.109 GMT+09:00","11784.0"
"2022-04-29 12:25:11.254 GMT+09:00","11856.0"
"2022-04-29 12:25:11.419 GMT+09:00","11576.0"
"2022-04-29 12:25:11.575 GMT+09:00","9906.0"
"2022-04-29 12:25:11.733 GMT+09:00","9545.0"
"2022-04-29 12:25:11.900 GMT+09:00","9654.0"
"2022-04-29 12:25:12.059 GMT+09:00","9857.0"
"2022-04-29 12:25:12.223 GMT+09:00","10308.0"
"2022-04-29 12:25:12.373 GMT+09:00","10313.0"
"2022-04-29 12:25:12.536 GMT+09:00","10255.0"
"2022-04-29 12:25:12.695 GMT+09:00","10979.0"
"2022-04-29 12:25:12.858 GMT+09:00","10982.0"
"2022-04-29 12:25:12.975 GMT+09:00","9012.0"
"2022-04-29 12:25:13.139 GMT+09:00","9029.0"
"2022-04-29 12:25:13.294 GMT+09:00","8789.0"
"2022-04-29 12:25:13.458 GMT+09:00","8678.0"
"2022-04-29 12:25:13.618 GMT+09:00","8955.0"
"2022-04-29 12:25:13.774 GMT+09:00","8866.0"
"2022-04-29 12:25:13.933 GMT+09:00","8823.0"
"2022-04-29 12:25:14.105 GMT+09:00","8775.0"
"2022-04-29 12:25:14.252 GMT+09:00","8319.0"
"2022-04-29 12:25:14.417 GMT+09:00","7118.0"
"2022-04-29 12:25:14.574 GMT+09:00","6439.0"
"2022-04-29 12:25:14.737 GMT+09:00","5558.0"
"2022-04-29 12:25:14.905 GMT+09:00","5457.0"
"2022-04-29 12:25:15.054 GMT+09:00","5537.0"
"2022-04-29 12:25:15.221 GMT+09:00","5408.0"
"2022-04-29 12:25:15.373 GMT+09:00","4663.0"
"2022-04-29 12:25:15.544 GMT+09:00","4063.0"
"2022-04-29 12:25:15.700 GMT+09:00","3278.0"
"2022-04-29 12:25:15.856 GMT+09:00","3276.0"
"2022-04-29 12:25:16.014 GMT+09:00","3692.0"
"2022-04-29 12:25:16.175 GMT+09:00","3817.0"
"2022-04-29 12:25:16.345 GMT+09:00","3698.0"
"2022-04-29 12:25:16.502 GMT+09:00","3588.0"
"2022-04-29 12:25:16.655 GMT+09:00","3697.0"
"2022-04-29 12:25:16.819 GMT+09:00","3906.0"
"2022-04-29 12:25:16.974 GMT+09:00","4574.0"
"2022-04-29 12:25:17.139 GMT+09:00","4616.0"
"2022-04-29 12:25:17.296 GMT+09:00","4628.0"
"2022-04-29 12:25:17.452 GMT+09:00","4716.0"
"2022-04-29 12:25:17.615 GMT+09:00","4927.0"
"2022-04-29 12:25:17.771 GMT+09:00","5112.0"
"2022-04-29 12:25:17.933 GMT+09:00","5778.0"
"2022-04-29 12:25:18.092 GMT+09:00","6020.0"
"2022-04-29 12:25:18.252 GMT+09:00","5661.0"
"2022-04-29 12:25:18.419 GMT+09:00","4228.0"
"2022-04-29 12:25:18.577 GMT+09:00","2648.0"
"2022-04-29 12:25:18.735 GMT+09:00","1759.0"
"2022-04-29 12:25:18.904 GMT+09:00","1304.0"
"2022-04-29 12:25:19.057 GMT+09:00","1266.0"
"2022-04-29 12:25:19.213 GMT+09:00","1217.0"
"2022-04-29 12:25:19.381 GMT+09:00","1205.0"
"2022-04-29 12:25:19.538 GMT+09:00","1207.0"
"2022-04-29 12:25:19.703 GMT+09:00","1223.0"
"2022-04-29 12:25:19.861 GMT+09:00","1530.0"
"2022-04-29 12:25:20.016 GMT+09:00","2556.0"
"2022-04-29 12:25:20.176 GMT+09:00","3485.0"
"2022-04-29 12:25:20.335 GMT+09:00","3601.0"
"2022-04-29 12:25:20.503 GMT+09:00","3524.0"
"2022-04-29 12:25:20.662 GMT+09:00","3572.0"
"2022-04-29 12:25:20.814 GMT+09:00","3833.0"
"2022-04-29 12:25:20.979 GMT+09:00","3944.0"
"2022-04-29 12:25:21.134 GMT+09:00","3724.0"
"2022-04-29 12:25:21.303 GMT+09:00","3742.0"
"2022-04-29 12:25:21.456 GMT+09:00","4351.0"
"2022-04-29 12:25:21.622 GMT+09:00","4920.0"
"2022-04-29 12:25:21.782 GMT+09:00","5045.0"
"2022-04-29 12:25:21.936 GMT+09:00","3992.0"
"2022-04-29 12:25:22.094 GMT+09:00","3793.0"
"2022-04-29 12:25:22.260 GMT+09:00","4164.0"
"2022-04-29 12:25:22.418 GMT+09:00","3770.0"
"2022-04-29 12:25:22.575 GMT+09:00","3664.0"
"2022-04-29 12:25:22.737 GMT+09:00","3685.0"
"2022-04-29 12:25:22.892 GMT+09:00","3794.0"
"2022-04-29 12:25:23.019 GMT+09:00","3681.0"
"2022-04-29 12:25:23.178 GMT+09:00","3679.0"
"2022-04-29 12:25:23.335 GMT+09:00","3570.0"
"2022-04-29 12:25:23.494 GMT+09:00","3593.0"
"2022-04-29 12:25:23.653 GMT+09:00","3813.0"
"2022-04-29 12:25:23.816 GMT+09:00","3871.0"
"2022-04-29 12:25:23.977 GMT+09:00","3735.0"
"2022-04-29 12:25:24.146 GMT+09:00","3614.0"
"2022-04-29 12:25:24.300 GMT+09:00","3695.0"
"2022-04-29 12:25:24.460 GMT+09:00","3824.0"
"2022-04-29 12:25:24.616 GMT+09:00","3800.0"
"2022-04-29 12:25:24.778 GMT+09:00","3862.0"
"2022-04-29 12:25:24.938 GMT+09:00","4421.0"
"2022-04-29 12:25:25.101 GMT+09:00","4469.0"
"2022-04-29 12:25:25.258 GMT+09:00","4278.0"
"2022-04-29 12:25:25.414 GMT+09:00","3927.0"
"2022-04-29 12:25:25.585 GMT+09:00","4233.0"
"2022-04-29 12:25:25.735 GMT+09:00","4713.0"
"2022-04-29 12:25:25.895 GMT+09:00","4667.0"
"2022-04-29 12:25:26.059 GMT+09:00","4629.0"
"2022-04-29 12:25:26.214 GMT+09:00","4710.0"
"2022-04-29 12:25:26.382 GMT+09:00","4939.0"
"2022-04-29 12:25:26.546 GMT+09:00","4807.0"
"2022-04-29 12:25:26.696 GMT+09:00","4640.0"
"2022-04-29 12:25:26.858 GMT+09:00","4697.0"
"2022-04-29 12:25:27.014 GMT+09:00","4951.0"
"2022-04-29 12:25:27.180 GMT+09:00","4887.0"
"2022-04-29 12:25:27.338 GMT+09:00","4576.0"
"2022-04-29 12:25:27.498 GMT+09:00","4493.0"
"2022-04-29 12:25:27.659 GMT+09:00","4924.0"
"2022-04-29 12:25:27.813 GMT+09:00","5181.0"
"2022-04-29 12:25:27.977 GMT+09:00","5000.0"
"2022-04-29 12:25:28.134 GMT+09:00","5008.0"
"2022-04-29 12:25:28.297 GMT+09:00","5493.0"
"2022-04-29 12:25:28.458 GMT+09:00","5590.0"
"2022-04-29 12:25:28.615 GMT+09:00","5174.0"
"2022-04-29 12:25:28.775 GMT+09:00","4826.0"
"2022-04-29 12:25:28.933 GMT+09:00","5162.0"
"2022-04-29 12:25:29.096 GMT+09:00","5400.0"
"2022-04-29 12:25:29.256 GMT+09:00","5284.0"
"2022-04-29 12:25:29.415 GMT+09:00","4860.0"
"2022-04-29 12:25:29.585 GMT+09:00","4785.0"
"2022-04-29 12:25:29.735 GMT+09:00","4658.0"
"2022-04-29 12:25:29.900 GMT+09:00","4679.0"
"2022-04-29 12:25:30.060 GMT+09:00","4735.0"
"2022-04-29 12:25:30.213 GMT+09:00","4741.0"
"2022-04-29 12:25:30.381 GMT+09:00","4688.0"
"2022-04-29 12:25:30.547 GMT+09:00","4500.0"
"2022-04-29 12:25:30.698 GMT+09:00","4373.0"
"2022-04-29 12:25:30.853 GMT+09:00","4405.0"
"2022-04-29 12:25:31.016 GMT+09:00","4466.0"
"2022-04-29 12:25:31.175 GMT+09:00","4414.0"
"2022-04-29 12:25:31.340 GMT+09:00","4050.0"
"2022-04-29 12:25:31.496 GMT+09:00","4267.0"
"2022-04-29 12:25:31.657 GMT+09:00","4626.0"
"2022-04-29 12:25:31.817 GMT+09:00","4843.0"
"2022-04-29 12:25:31.979 GMT+09:00","4848.0"
"2022-04-29 12:25:32.136 GMT+09:00","4882.0"
"2022-04-29 12:25:32.296 GMT+09:00","5002.0"
"2022-04-29 12:25:32.456 GMT+09:00","5242.0"
"2022-04-29 12:25:32.620 GMT+09:00","5300.0"
"2022-04-29 12:25:32.778 GMT+09:00","5329.0"
"2022-04-29 12:25:32.935 GMT+09:00","5904.0"
"2022-04-29 12:25:33.053 GMT+09:00","5816.0"
"2022-04-29 12:25:33.218 GMT+09:00","5816.0"
"2022-04-29 12:25:33.377 GMT+09:00","5556.0"
"2022-04-29 12:25:33.538 GMT+09:00","5530.0"
"2022-04-29 12:25:33.697 GMT+09:00","5727.0"
"2022-04-29 12:25:33.851 GMT+09:00","5649.0"
"2022-04-29 12:25:34.016 GMT+09:00","5132.0"
"2022-04-29 12:25:34.174 GMT+09:00","4990.0"
"2022-04-29 12:25:34.342 GMT+09:00","5238.0"
"2022-04-29 12:25:34.497 GMT+09:00","5255.0"
"2022-04-29 12:25:34.659 GMT+09:00","5266.0"
"2022-04-29 12:25:34.823 GMT+09:00","5498.0"
"2022-04-29 12:25:34.976 GMT+09:00","5698.0"
"2022-04-29 12:25:35.143 GMT+09:00","5849.0"
"2022-04-29 12:25:35.296 GMT+09:00","5678.0"
"2022-04-29 12:25:35.452 GMT+09:00","5442.0"
"2022-04-29 12:25:35.620 GMT+09:00","5509.0"
"2022-04-29 12:25:35.777 GMT+09:00","5572.0"
"2022-04-29 12:25:35.938 GMT+09:00","5464.0"
"2022-04-29 12:25:36.094 GMT+09:00","5237.0"
"2022-04-29 12:25:36.253 GMT+09:00","5267.0"
"2022-04-29 12:25:36.422 GMT+09:00","5801.0"
"2022-04-29 12:25:36.583 GMT+09:00","6126.0"
"2022-04-29 12:25:36.737 GMT+09:00","5925.0"
"2022-04-29 12:25:36.894 GMT+09:00","5447.0"
"2022-04-29 12:25:37.053 GMT+09:00","5468.0"
"2022-04-29 12:25:37.219 GMT+09:00","5442.0"
"2022-04-29 12:25:37.380 GMT+09:00","5326.0"
"2022-04-29 12:25:37.539 GMT+09:00","5309.0"
"2022-04-29 12:25:37.696 GMT+09:00","5559.0"
"2022-04-29 12:25:37.852 GMT+09:00","5741.0"
"2022-04-29 12:25:38.017 GMT+09:00","5783.0"
"2022-04-29 12:25:38.173 GMT+09:00","5917.0"
"2022-04-29 12:25:38.339 GMT+09:00","6053.0"
"2022-04-29 12:25:38.492 GMT+09:00","6257.0"
"2022-04-29 12:25:38.652 GMT+09:00","6211.0"
"2022-04-29 12:25:38.815 GMT+09:00","5968.0"
"2022-04-29 12:25:38.986 GMT+09:00","5826.0"
"2022-04-29 12:25:39.136 GMT+09:00","5852.0"
"2022-04-29 12:25:39.291 GMT+09:00","5984.0"
"2022-04-29 12:25:39.452 GMT+09:00","6390.0"
"2022-04-29 12:25:39.621 GMT+09:00","6510.0"
"2022-04-29 12:25:39.775 GMT+09:00","6581.0"
"2022-04-29 12:25:39.937 GMT+09:00","6597.0"
"2022-04-29 12:25:40.097 GMT+09:00","6393.0"
"2022-04-29 12:25:40.253 GMT+09:00","6045.0"
"2022-04-29 12:25:40.420 GMT+09:00","5992.0"
"2022-04-29 12:25:40.583 GMT+09:00","6225.0"
"2022-04-29 12:25:40.738 GMT+09:00","6326.0"
"2022-04-29 12:25:40.893 GMT+09:00","5990.0"
"2022-04-29 12:25:41.054 GMT+09:00","5744.0"
"2022-04-29 12:25:41.214 GMT+09:00","6142.0"
"2022-04-29 12:25:41.379 GMT+09:00","6462.0"
"2022-04-29 12:25:41.536 GMT+09:00","6447.0"
"2022-04-29 12:25:41.697 GMT+09:00","6197.0"
"2022-04-29 12:25:41.852 GMT+09:00","6121.0"
"2022-04-29 12:25:42.014 GMT+09:00","6373.0"
"2022-04-29 12:25:42.179 GMT+09:00","6500.0"
"2022-04-29 12:25:42.343 GMT+09:00","6470.0"
"2022-04-29 12:25:42.497 GMT+09:00","6556.0"
"2022-04-29 12:25:42.652 GMT+09:00","6727.0"
"2022-04-29 12:25:42.819 GMT+09:00","6746.0"
"2022-04-29 12:25:42.983 GMT+09:00","6719.0"
"2022-04-29 12:25:43.092 GMT+09:00","7196.0"
"2022-04-29 12:25:43.252 GMT+09:00","7217.0"
"2022-04-29 12:25:43.412 GMT+09:00","7448.0"
"2022-04-29 12:25:43.578 GMT+09:00","8230.0"
"2022-04-29 12:25:43.734 GMT+09:00","8445.0"
"2022-04-29 12:25:43.897 GMT+09:00","8592.0"
"2022-04-29 12:25:44.059 GMT+09:00","8892.0"
"2022-04-29 12:25:44.231 GMT+09:00","8639.0"
"2022-04-29 12:25:44.380 GMT+09:00","8210.0"
"2022-04-29 12:25:44.541 GMT+09:00","7257.0"
"2022-04-29 12:25:44.695 GMT+09:00","7452.0"
"2022-04-29 12:25:44.856 GMT+09:00","8424.0"
"2022-04-29 12:25:45.022 GMT+09:00","8332.0"
"2022-04-29 12:25:45.179 GMT+09:00","7782.0"
"2022-04-29 12:25:45.333 GMT+09:00","8033.0"
"2022-04-29 12:25:45.495 GMT+09:00","8221.0"
