"time","x","y","z"
"2022-04-29 12:44:34.997 GMT+09:00","0.03115059","0.07871741","0.09946099"
"2022-04-29 12:44:35.162 GMT+09:00","0.15205811","-0.016623758","0.29387176"
"2022-04-29 12:44:35.324 GMT+09:00","0.041270602","-0.09545333","-0.009195984"
"2022-04-29 12:44:35.485 GMT+09:00","0.067371264","-0.049115796","-0.06192462"
"2022-04-29 12:44:35.654 GMT+09:00","-0.062058367","0.1985582","-0.39695027"
"2022-04-29 12:44:35.810 GMT+09:00","-0.201608","0.22465718","-0.23609537"
"2022-04-29 12:44:35.971 GMT+09:00","-0.15580162","0.014800072","0.015307054"
"2022-04-29 12:44:36.133 GMT+09:00","-0.01571936","-0.07787793","0.20758729"
"2022-04-29 12:44:36.295 GMT+09:00","-0.13076791","-0.027277874","0.12556192"
"2022-04-29 12:44:36.458 GMT+09:00","0.30492523","0.00468006","-0.25260696"
"2022-04-29 12:44:36.620 GMT+09:00","-0.13236581","0.14263181","-0.45287666"
"2022-04-29 12:44:36.781 GMT+09:00","-0.22078276","-0.80811673","-0.38150394"
"2022-04-29 12:44:36.943 GMT+09:00","-0.09827736","-0.61477125","-0.060326725"
"2022-04-29 12:44:37.109 GMT+09:00","-0.26019755","-0.69945973","-0.06458778"
"2022-04-29 12:44:37.266 GMT+09:00","0.21597567","-0.2872024","0.13834509"
"2022-04-29 12:44:37.429 GMT+09:00","0.3784285","0.60495657","0.4723055"
"2022-04-29 12:44:37.590 GMT+09:00","0.14673348","0.14636023","-0.050206713"
"2022-04-29 12:44:37.753 GMT+09:00","-0.11905001","0.24170141","0.4307602"
"2022-04-29 12:44:37.914 GMT+09:00","0.03914176","0.14529496","0.049395513"
"2022-04-29 12:44:38.079 GMT+09:00","0.13128714","0.119728625","-0.1375584"
"2022-04-29 12:44:38.239 GMT+09:00","0.11956923","0.014267439","-0.44435456"
"2022-04-29 12:44:38.400 GMT+09:00","-0.10413631","0.07019383","-0.080034114"
"2022-04-29 12:44:38.564 GMT+09:00","0.18455036","0.39616475","-0.11838363"
"2022-04-29 12:44:38.726 GMT+09:00","-0.09455256","-0.0017083602","-0.00919824"
"2022-04-29 12:44:38.888 GMT+09:00","0.03754024","0.111209676","0.19426727"
"2022-04-29 12:44:39.048 GMT+09:00","0.17708987","-0.18280332","0.13035141"
"2022-04-29 12:44:39.210 GMT+09:00","0.09293398","0.11334021","0.064837635"
"2022-04-29 12:44:39.374 GMT+09:00","0.14300568","0.2608756","0.31411448"
"2022-04-29 12:44:39.535 GMT+09:00","0.00878237","-0.042192142","0.06857103"
"2022-04-29 12:44:39.696 GMT+09:00","0.10199301","-0.028876336","0.09307212"
"2022-04-29 12:44:39.859 GMT+09:00","0.073763505","-0.2083734","0.048863634"
"2022-04-29 12:44:40.021 GMT+09:00","0.07535972","0.25288758","-0.10400377"
"2022-04-29 12:44:40.182 GMT+09:00","0.09240395","0.33065188","-0.08642691"
"2022-04-29 12:44:40.343 GMT+09:00","0.025824916","0.12292532","0.0019900447"
"2022-04-29 12:44:40.506 GMT+09:00","-0.07058152","-0.3564437","0.10159227"
"2022-04-29 12:44:40.668 GMT+09:00","0.014636402","-0.1620301","0.042466335"
"2022-04-29 12:44:40.831 GMT+09:00","0.006646918","0.23904197","0.061641093"
"2022-04-29 12:44:40.992 GMT+09:00","0.021560619","0.1106776","0.40678677"
"2022-04-29 12:44:41.155 GMT+09:00","0.039137486","0.010010114","0.13354644"
"2022-04-29 12:44:41.318 GMT+09:00","-0.0817677","-0.21902378","0.079753295"
"2022-04-29 12:44:41.479 GMT+09:00","-0.03915712","-0.018754061","0.057382744"
"2022-04-29 12:44:41.639 GMT+09:00","0.08388092","0.049955495","-0.10773325"
"2022-04-29 12:44:41.802 GMT+09:00","0.030085066","0.19802725","0.023826914"
"2022-04-29 12:44:41.964 GMT+09:00","0.13873842","0.15115878","-0.14129329"
"2022-04-29 12:44:42.126 GMT+09:00","0.06630043","-0.06988359","-0.13436908"
"2022-04-29 12:44:42.288 GMT+09:00","0.062572","-0.17055108","0.08401015"
"2022-04-29 12:44:42.450 GMT+09:00","0.062039375","-0.27281648","0.060574323"
"2022-04-29 12:44:42.613 GMT+09:00","0.11530415","0.25555336","0.21450683"
"2022-04-29 12:44:42.774 GMT+09:00","0.030082993","0.13198267","0.030748727"
"2022-04-29 12:44:42.936 GMT+09:00","-0.0359634","0.09256788","-0.051276635"
"2022-04-29 12:44:43.099 GMT+09:00","-0.24528787","-0.055503875","-0.09548511"
"2022-04-29 12:44:43.260 GMT+09:00","-0.14355512","0.013738314","0.06803298"
"2022-04-29 12:44:43.423 GMT+09:00","0.06523672","-0.21316302","-0.055537693"
"2022-04-29 12:44:43.585 GMT+09:00","0.17123054","0.17619114","-0.013992381"
"2022-04-29 12:44:43.745 GMT+09:00","0.075889364","0.10801422","-0.03796083"
"2022-04-29 12:44:43.909 GMT+09:00","0.13341182","-0.012359082","-0.038495567"
"2022-04-29 12:44:44.073 GMT+09:00","0.064169645","-0.17268139","0.022224505"
"2022-04-29 12:44:44.231 GMT+09:00","0.023156963","-0.068285465","-0.14235885"
"2022-04-29 12:44:44.393 GMT+09:00","0.07855072","-0.070415996","0.16070887"
"2022-04-29 12:44:44.557 GMT+09:00","0.12436123","0.13783959","-0.013457042"
"2022-04-29 12:44:44.718 GMT+09:00","-0.16911912","0.14050274","-0.033164434"
"2022-04-29 12:44:44.880 GMT+09:00","-0.2282413","0.051553167","-0.050208665"
"2022-04-29 12:44:45.044 GMT+09:00","-0.07590849","0.08031531","-0.12957087"
"2022-04-29 12:44:45.206 GMT+09:00","0.04766025","-0.44379312","0.20225675"
"2022-04-29 12:44:45.366 GMT+09:00","0.23834258","0.20442031","-0.11732259"
"2022-04-29 12:44:45.529 GMT+09:00","-0.030636689","0.044630643","0.058978684"
"2022-04-29 12:44:45.690 GMT+09:00","0.14193615","0.06380541","-0.018252987"
"2022-04-29 12:44:45.855 GMT+09:00","-0.07747407","-0.1982905","0.088823944"
"2022-04-29 12:44:46.012 GMT+09:00","0.043966077","0.067492984","0.013190172"
"2022-04-29 12:44:46.175 GMT+09:00","0.06846716","-0.1189283","0.18736091"
"2022-04-29 12:44:46.338 GMT+09:00","0.023726054","0.21822791","0.013190172"
"2022-04-29 12:44:46.502 GMT+09:00","-0.028474497","0.18414171","0.058460902"
"2022-04-29 12:44:46.668 GMT+09:00","-0.066291384","0.039798364","0.050471418"
"2022-04-29 12:44:46.823 GMT+09:00","-0.05031242","-0.1482208","0.057395637"
"2022-04-29 12:44:46.985 GMT+09:00","0.051420335","0.059505753","0.027035603"
"2022-04-29 12:44:47.148 GMT+09:00","-0.0029050405","0.06962305","-0.14766416"
