"time","x","y","z"
"2022-04-29 12:17:13.204 GMT+09:00","-0.30068958","-0.29916245","-0.10582929"
"2022-04-29 12:17:13.414 GMT+09:00","-0.39422554","-0.073072605","-0.26174805"
"2022-04-29 12:17:13.622 GMT+09:00","-0.092848785","0.08215895","-0.2396812"
"2022-04-29 12:17:13.836 GMT+09:00","0.29251948","-0.11720632","0.34337252"
"2022-04-29 12:17:14.044 GMT+09:00","0.14179292","0.114839286","0.12377293"
"2022-04-29 12:17:14.251 GMT+09:00","-0.0782648","0.13217208","-0.2100551"
"2022-04-29 12:17:14.460 GMT+09:00","-0.10804361","-0.17538951","0.050242186"
"2022-04-29 12:17:14.673 GMT+09:00","-0.13156123","0.035123717","-0.04902049"
"2022-04-29 12:17:14.879 GMT+09:00","0.14851224","0.09292514","0.100102596"
"2022-04-29 12:17:15.087 GMT+09:00","0.3943019","0.04291202","0.21707985"
"2022-04-29 12:17:15.296 GMT+09:00","-0.21898875","-0.49448085","0.05062397"
"2022-04-29 12:17:15.507 GMT+09:00","0.27747735","0.45989162","0.06100837"
"2022-04-29 12:17:15.716 GMT+09:00","0.049325917","0.032527618","0.033062108"
"2022-04-29 12:17:15.930 GMT+09:00","1.0864682","1.8578156","-0.120642334"
"2022-04-29 12:17:16.134 GMT+09:00","0.87305343","1.4470972","-0.38628453"
"2022-04-29 12:17:16.342 GMT+09:00","0.05619795","0.2989334","0.2680856"
"2022-04-29 12:17:16.556 GMT+09:00","-0.14828317","-0.35505497","0.5086067"
"2022-04-29 12:17:16.762 GMT+09:00","-1.0206494","-2.8964086","0.28977066"
"2022-04-29 12:17:16.970 GMT+09:00","-0.66483086","-1.6987662","-0.26923093"
"2022-04-29 12:17:17.180 GMT+09:00","-1.5617837","-1.7470231","-0.048180576"
"2022-04-29 12:17:17.389 GMT+09:00","-0.5598415","-0.4026247","-0.02351762"
"2022-04-29 12:17:17.597 GMT+09:00","0.9541434","1.7501538","0.1506502"
"2022-04-29 12:17:17.809 GMT+09:00","1.3266076","4.193772","0.17370969"
"2022-04-29 12:17:18.016 GMT+09:00","-0.24189551","0.121482246","-0.021685077"
"2022-04-29 12:17:18.224 GMT+09:00","-0.20104511","-1.4036506","0.7335512"
"2022-04-29 12:17:18.433 GMT+09:00","-0.07658497","-0.66612893","0.38071054"
"2022-04-29 12:17:18.642 GMT+09:00","-0.060855657","0.23006035","-0.2664821"
"2022-04-29 12:17:18.853 GMT+09:00","0.19852535","0.005879405","0.13415733"
"2022-04-29 12:17:19.062 GMT+09:00","0.20203774","0.08345701","0.42117918"
