"time","data"
"2022-04-29 12:28:44.538 GMT+09:00","335606.0"
"2022-04-29 12:28:44.542 GMT+09:00","335470.0"
"2022-04-29 12:28:44.546 GMT+09:00","335334.0"
"2022-04-29 12:28:44.558 GMT+09:00","335197.0"
"2022-04-29 12:28:44.562 GMT+09:00","335061.0"
"2022-04-29 12:28:44.566 GMT+09:00","334925.0"
"2022-04-29 12:28:44.570 GMT+09:00","334789.0"
"2022-04-29 12:28:44.582 GMT+09:00","334598.0"
"2022-04-29 12:28:44.585 GMT+09:00","334407.0"
"2022-04-29 12:28:44.590 GMT+09:00","334216.0"
"2022-04-29 12:28:44.594 GMT+09:00","334026.0"
"2022-04-29 12:28:44.610 GMT+09:00","333759.0"
"2022-04-29 12:28:44.614 GMT+09:00","333493.0"
"2022-04-29 12:28:44.617 GMT+09:00","333227.0"
"2022-04-29 12:28:44.622 GMT+09:00","332961.0"
"2022-04-29 12:28:44.642 GMT+09:00","332803.0"
"2022-04-29 12:28:44.643 GMT+09:00","332645.0"
"2022-04-29 12:28:44.644 GMT+09:00","332487.0"
"2022-04-29 12:28:44.648 GMT+09:00","332329.0"
"2022-04-29 12:28:44.667 GMT+09:00","332302.0"
"2022-04-29 12:28:44.668 GMT+09:00","332276.0"
"2022-04-29 12:28:44.676 GMT+09:00","332249.0"
"2022-04-29 12:28:44.680 GMT+09:00","332223.0"
"2022-04-29 12:28:44.686 GMT+09:00","332271.0"
"2022-04-29 12:28:44.690 GMT+09:00","332319.0"
"2022-04-29 12:28:44.694 GMT+09:00","332367.0"
"2022-04-29 12:28:44.698 GMT+09:00","332415.0"
"2022-04-29 12:28:44.710 GMT+09:00","332523.0"
"2022-04-29 12:28:44.714 GMT+09:00","332632.0"
"2022-04-29 12:28:44.718 GMT+09:00","332740.0"
"2022-04-29 12:28:44.722 GMT+09:00","332849.0"
"2022-04-29 12:28:44.738 GMT+09:00","333033.0"
"2022-04-29 12:28:44.743 GMT+09:00","333218.0"
"2022-04-29 12:28:44.746 GMT+09:00","333402.0"
"2022-04-29 12:28:44.750 GMT+09:00","333587.0"
"2022-04-29 12:28:44.761 GMT+09:00","333785.0"
"2022-04-29 12:28:44.766 GMT+09:00","333983.0"
"2022-04-29 12:28:44.769 GMT+09:00","334181.0"
"2022-04-29 12:28:44.774 GMT+09:00","334380.0"
"2022-04-29 12:28:44.785 GMT+09:00","334488.0"
"2022-04-29 12:28:44.790 GMT+09:00","334597.0"
"2022-04-29 12:28:44.794 GMT+09:00","334705.0"
"2022-04-29 12:28:44.798 GMT+09:00","334814.0"
"2022-04-29 12:28:44.814 GMT+09:00","334739.0"
"2022-04-29 12:28:44.817 GMT+09:00","334665.0"
"2022-04-29 12:28:44.822 GMT+09:00","334590.0"
"2022-04-29 12:28:44.825 GMT+09:00","334516.0"
"2022-04-29 12:28:44.838 GMT+09:00","334386.0"
"2022-04-29 12:28:44.841 GMT+09:00","334256.0"
"2022-04-29 12:28:44.846 GMT+09:00","334126.0"
"2022-04-29 12:28:44.849 GMT+09:00","333996.0"
"2022-04-29 12:28:44.862 GMT+09:00","333955.0"
"2022-04-29 12:28:44.865 GMT+09:00","333915.0"
"2022-04-29 12:28:44.870 GMT+09:00","333874.0"
"2022-04-29 12:28:44.873 GMT+09:00","333834.0"
"2022-04-29 12:28:44.889 GMT+09:00","333868.0"
"2022-04-29 12:28:44.894 GMT+09:00","333902.0"
"2022-04-29 12:28:44.897 GMT+09:00","333936.0"
"2022-04-29 12:28:44.902 GMT+09:00","333971.0"
"2022-04-29 12:28:44.913 GMT+09:00","334476.0"
"2022-04-29 12:28:44.918 GMT+09:00","334981.0"
"2022-04-29 12:28:44.921 GMT+09:00","335486.0"
"2022-04-29 12:28:44.926 GMT+09:00","335991.0"
"2022-04-29 12:28:44.942 GMT+09:00","336686.0"
"2022-04-29 12:28:44.945 GMT+09:00","337382.0"
"2022-04-29 12:28:44.949 GMT+09:00","338077.0"
"2022-04-29 12:28:44.953 GMT+09:00","338773.0"
"2022-04-29 12:28:44.966 GMT+09:00","338691.0"
"2022-04-29 12:28:44.970 GMT+09:00","338609.0"
"2022-04-29 12:28:44.974 GMT+09:00","338527.0"
"2022-04-29 12:28:44.977 GMT+09:00","338445.0"
"2022-04-29 12:28:45.017 GMT+09:00","338418.0"
"2022-04-29 12:28:45.022 GMT+09:00","338392.0"
"2022-04-29 12:28:45.025 GMT+09:00","338365.0"
"2022-04-29 12:28:45.030 GMT+09:00","338339.0"
"2022-04-29 12:28:45.043 GMT+09:00","338734.0"
"2022-04-29 12:28:45.047 GMT+09:00","339129.0"
"2022-04-29 12:28:45.049 GMT+09:00","339524.0"
"2022-04-29 12:28:45.054 GMT+09:00","339919.0"
"2022-04-29 12:28:45.065 GMT+09:00","339885.0"
"2022-04-29 12:28:45.069 GMT+09:00","339851.0"
"2022-04-29 12:28:45.073 GMT+09:00","339817.0"
"2022-04-29 12:28:45.078 GMT+09:00","339783.0"
"2022-04-29 12:28:45.094 GMT+09:00","339346.0"
"2022-04-29 12:28:45.097 GMT+09:00","338909.0"
"2022-04-29 12:28:45.101 GMT+09:00","338472.0"
"2022-04-29 12:28:45.105 GMT+09:00","338036.0"
"2022-04-29 12:28:45.118 GMT+09:00","337851.0"
"2022-04-29 12:28:45.121 GMT+09:00","337667.0"
"2022-04-29 12:28:45.126 GMT+09:00","337482.0"
"2022-04-29 12:28:45.130 GMT+09:00","337298.0"
"2022-04-29 12:28:45.142 GMT+09:00","337742.0"
"2022-04-29 12:28:45.145 GMT+09:00","338187.0"
"2022-04-29 12:28:45.149 GMT+09:00","338631.0"
"2022-04-29 12:28:45.153 GMT+09:00","339076.0"
"2022-04-29 12:28:45.169 GMT+09:00","339150.0"
"2022-04-29 12:28:45.173 GMT+09:00","339225.0"
"2022-04-29 12:28:45.177 GMT+09:00","339299.0"
"2022-04-29 12:28:45.181 GMT+09:00","339374.0"
"2022-04-29 12:28:45.193 GMT+09:00","339203.0"
"2022-04-29 12:28:45.197 GMT+09:00","339033.0"
"2022-04-29 12:28:45.201 GMT+09:00","338862.0"
"2022-04-29 12:28:45.205 GMT+09:00","338692.0"
"2022-04-29 12:28:45.222 GMT+09:00","338521.0"
"2022-04-29 12:28:45.225 GMT+09:00","338351.0"
"2022-04-29 12:28:45.229 GMT+09:00","338181.0"
"2022-04-29 12:28:45.233 GMT+09:00","338011.0"
"2022-04-29 12:28:45.245 GMT+09:00","337942.0"
"2022-04-29 12:28:45.249 GMT+09:00","337874.0"
"2022-04-29 12:28:45.253 GMT+09:00","337806.0"
"2022-04-29 12:28:45.257 GMT+09:00","337738.0"
"2022-04-29 12:28:45.269 GMT+09:00","337669.0"
"2022-04-29 12:28:45.273 GMT+09:00","337601.0"
"2022-04-29 12:28:45.277 GMT+09:00","337533.0"
"2022-04-29 12:28:45.281 GMT+09:00","337465.0"
"2022-04-29 12:28:45.293 GMT+09:00","337417.0"
"2022-04-29 12:28:45.297 GMT+09:00","337369.0"
"2022-04-29 12:28:45.301 GMT+09:00","337321.0"
"2022-04-29 12:28:45.305 GMT+09:00","337273.0"
"2022-04-29 12:28:45.321 GMT+09:00","337307.0"
"2022-04-29 12:28:45.326 GMT+09:00","337341.0"
"2022-04-29 12:28:45.329 GMT+09:00","337375.0"
"2022-04-29 12:28:45.333 GMT+09:00","337410.0"
"2022-04-29 12:28:45.345 GMT+09:00","337505.0"
"2022-04-29 12:28:45.349 GMT+09:00","337601.0"
"2022-04-29 12:28:45.353 GMT+09:00","337697.0"
"2022-04-29 12:28:45.357 GMT+09:00","337793.0"
"2022-04-29 12:28:45.373 GMT+09:00","337867.0"
"2022-04-29 12:28:45.377 GMT+09:00","337942.0"
"2022-04-29 12:28:45.381 GMT+09:00","338016.0"
"2022-04-29 12:28:45.385 GMT+09:00","338091.0"
"2022-04-29 12:28:45.397 GMT+09:00","338166.0"
"2022-04-29 12:28:45.401 GMT+09:00","338242.0"
"2022-04-29 12:28:45.405 GMT+09:00","338318.0"
"2022-04-29 12:28:45.409 GMT+09:00","338394.0"
"2022-04-29 12:28:45.421 GMT+09:00","338694.0"
"2022-04-29 12:28:45.425 GMT+09:00","338995.0"
"2022-04-29 12:28:45.429 GMT+09:00","339295.0"
"2022-04-29 12:28:45.433 GMT+09:00","339596.0"
"2022-04-29 12:28:45.450 GMT+09:00","339724.0"
"2022-04-29 12:28:45.453 GMT+09:00","339853.0"
"2022-04-29 12:28:45.457 GMT+09:00","339982.0"
"2022-04-29 12:28:45.461 GMT+09:00","340111.0"
"2022-04-29 12:28:45.473 GMT+09:00","340269.0"
"2022-04-29 12:28:45.477 GMT+09:00","340427.0"
"2022-04-29 12:28:45.481 GMT+09:00","340585.0"
"2022-04-29 12:28:45.485 GMT+09:00","340743.0"
"2022-04-29 12:28:45.497 GMT+09:00","341035.0"
"2022-04-29 12:28:45.501 GMT+09:00","341328.0"
"2022-04-29 12:28:45.505 GMT+09:00","341621.0"
"2022-04-29 12:28:45.509 GMT+09:00","341914.0"
"2022-04-29 12:28:45.525 GMT+09:00","342112.0"
"2022-04-29 12:28:45.529 GMT+09:00","342310.0"
"2022-04-29 12:28:45.533 GMT+09:00","342508.0"
"2022-04-29 12:28:45.537 GMT+09:00","342707.0"
"2022-04-29 12:28:45.549 GMT+09:00","343000.0"
"2022-04-29 12:28:45.553 GMT+09:00","343293.0"
"2022-04-29 12:28:45.557 GMT+09:00","343586.0"
"2022-04-29 12:28:45.561 GMT+09:00","343879.0"
"2022-04-29 12:28:45.573 GMT+09:00","343600.0"
"2022-04-29 12:28:45.577 GMT+09:00","343321.0"
"2022-04-29 12:28:45.581 GMT+09:00","343042.0"
"2022-04-29 12:28:45.584 GMT+09:00","342763.0"
"2022-04-29 12:28:45.601 GMT+09:00","342715.0"
"2022-04-29 12:28:45.605 GMT+09:00","342667.0"
"2022-04-29 12:28:45.609 GMT+09:00","342619.0"
"2022-04-29 12:28:45.613 GMT+09:00","342571.0"
"2022-04-29 12:28:45.625 GMT+09:00","343021.0"
"2022-04-29 12:28:45.629 GMT+09:00","343472.0"
"2022-04-29 12:28:45.632 GMT+09:00","343923.0"
"2022-04-29 12:28:45.637 GMT+09:00","344374.0"
"2022-04-29 12:28:45.653 GMT+09:00","345145.0"
"2022-04-29 12:28:45.657 GMT+09:00","345916.0"
"2022-04-29 12:28:45.661 GMT+09:00","346687.0"
"2022-04-29 12:28:45.665 GMT+09:00","347459.0"
"2022-04-29 12:28:45.677 GMT+09:00","347683.0"
"2022-04-29 12:28:45.681 GMT+09:00","347908.0"
"2022-04-29 12:28:45.685 GMT+09:00","348133.0"
"2022-04-29 12:28:45.689 GMT+09:00","348358.0"
"2022-04-29 12:28:45.701 GMT+09:00","349423.0"
"2022-04-29 12:28:45.705 GMT+09:00","350489.0"
"2022-04-29 12:28:45.709 GMT+09:00","351554.0"
"2022-04-29 12:28:45.713 GMT+09:00","352620.0"
"2022-04-29 12:28:45.729 GMT+09:00","275877.0"
"2022-04-29 12:28:45.733 GMT+09:00","199134.0"
"2022-04-29 12:28:45.736 GMT+09:00","122391.0"
"2022-04-29 12:28:45.741 GMT+09:00","45649.0"
"2022-04-29 12:28:45.753 GMT+09:00","44339.0"
"2022-04-29 12:28:45.757 GMT+09:00","43029.0"
"2022-04-29 12:28:45.761 GMT+09:00","41719.0"
"2022-04-29 12:28:45.765 GMT+09:00","40410.0"
"2022-04-29 12:28:45.777 GMT+09:00","39622.0"
"2022-04-29 12:28:45.781 GMT+09:00","38834.0"
"2022-04-29 12:28:45.785 GMT+09:00","38046.0"
"2022-04-29 12:28:45.789 GMT+09:00","37259.0"
"2022-04-29 12:28:45.805 GMT+09:00","36137.0"
"2022-04-29 12:28:45.809 GMT+09:00","35015.0"
"2022-04-29 12:28:45.813 GMT+09:00","33893.0"
"2022-04-29 12:28:45.817 GMT+09:00","32771.0"
"2022-04-29 12:28:45.829 GMT+09:00","32192.0"
"2022-04-29 12:28:45.833 GMT+09:00","31614.0"
"2022-04-29 12:28:45.837 GMT+09:00","31036.0"
"2022-04-29 12:28:45.841 GMT+09:00","30458.0"
"2022-04-29 12:28:45.853 GMT+09:00","30300.0"
"2022-04-29 12:28:45.857 GMT+09:00","30142.0"
"2022-04-29 12:28:45.861 GMT+09:00","29984.0"
"2022-04-29 12:28:45.865 GMT+09:00","29827.0"
"2022-04-29 12:28:45.881 GMT+09:00","29759.0"
"2022-04-29 12:28:45.885 GMT+09:00","29692.0"
"2022-04-29 12:28:45.889 GMT+09:00","29625.0"
"2022-04-29 12:28:45.894 GMT+09:00","29558.0"
"2022-04-29 12:28:45.905 GMT+09:00","29348.0"
"2022-04-29 12:28:45.909 GMT+09:00","29138.0"
"2022-04-29 12:28:45.913 GMT+09:00","28928.0"
"2022-04-29 12:28:45.917 GMT+09:00","28718.0"
"2022-04-29 12:28:45.933 GMT+09:00","28510.0"
"2022-04-29 12:28:45.937 GMT+09:00","28302.0"
"2022-04-29 12:28:45.941 GMT+09:00","28094.0"
"2022-04-29 12:28:45.945 GMT+09:00","27887.0"
"2022-04-29 12:28:45.957 GMT+09:00","27766.0"
"2022-04-29 12:28:45.961 GMT+09:00","27645.0"
"2022-04-29 12:28:45.965 GMT+09:00","27524.0"
"2022-04-29 12:28:45.969 GMT+09:00","27404.0"
"2022-04-29 12:28:45.981 GMT+09:00","27266.0"
"2022-04-29 12:28:45.984 GMT+09:00","27129.0"
"2022-04-29 12:28:45.989 GMT+09:00","26992.0"
"2022-04-29 12:28:45.992 GMT+09:00","26855.0"
"2022-04-29 12:28:46.009 GMT+09:00","26787.0"
"2022-04-29 12:28:46.013 GMT+09:00","26720.0"
"2022-04-29 12:28:46.016 GMT+09:00","26652.0"
"2022-04-29 12:28:46.021 GMT+09:00","26585.0"
"2022-04-29 12:28:46.033 GMT+09:00","26570.0"
"2022-04-29 12:28:46.037 GMT+09:00","26556.0"
"2022-04-29 12:28:46.040 GMT+09:00","26541.0"
"2022-04-29 12:28:46.045 GMT+09:00","26527.0"
"2022-04-29 12:28:46.056 GMT+09:00","26578.0"
"2022-04-29 12:28:46.061 GMT+09:00","26629.0"
"2022-04-29 12:28:46.064 GMT+09:00","26680.0"
"2022-04-29 12:28:46.069 GMT+09:00","26731.0"
"2022-04-29 12:28:46.085 GMT+09:00","26859.0"
"2022-04-29 12:28:46.089 GMT+09:00","26987.0"
"2022-04-29 12:28:46.093 GMT+09:00","27115.0"
"2022-04-29 12:28:46.096 GMT+09:00","27243.0"
"2022-04-29 12:28:46.109 GMT+09:00","27397.0"
"2022-04-29 12:28:46.112 GMT+09:00","27551.0"
"2022-04-29 12:28:46.117 GMT+09:00","27705.0"
"2022-04-29 12:28:46.120 GMT+09:00","27859.0"
"2022-04-29 12:28:46.133 GMT+09:00","27924.0"
"2022-04-29 12:28:46.136 GMT+09:00","27989.0"
"2022-04-29 12:28:46.141 GMT+09:00","28054.0"
"2022-04-29 12:28:46.144 GMT+09:00","28120.0"
"2022-04-29 12:28:46.161 GMT+09:00","28088.0"
"2022-04-29 12:28:46.166 GMT+09:00","28056.0"
"2022-04-29 12:28:46.168 GMT+09:00","28024.0"
"2022-04-29 12:28:46.173 GMT+09:00","27992.0"
"2022-04-29 12:28:46.184 GMT+09:00","27899.0"
"2022-04-29 12:28:46.189 GMT+09:00","27806.0"
"2022-04-29 12:28:46.192 GMT+09:00","27713.0"
"2022-04-29 12:28:46.197 GMT+09:00","27621.0"
"2022-04-29 12:28:46.213 GMT+09:00","27555.0"
"2022-04-29 12:28:46.216 GMT+09:00","27490.0"
"2022-04-29 12:28:46.221 GMT+09:00","27425.0"
"2022-04-29 12:28:46.224 GMT+09:00","27360.0"
"2022-04-29 12:28:46.237 GMT+09:00","27347.0"
"2022-04-29 12:28:46.240 GMT+09:00","27334.0"
"2022-04-29 12:28:46.245 GMT+09:00","27321.0"
"2022-04-29 12:28:46.249 GMT+09:00","27308.0"
"2022-04-29 12:28:46.261 GMT+09:00","27284.0"
"2022-04-29 12:28:46.264 GMT+09:00","27261.0"
"2022-04-29 12:28:46.269 GMT+09:00","27237.0"
"2022-04-29 12:28:46.272 GMT+09:00","27214.0"
"2022-04-29 12:28:46.288 GMT+09:00","27185.0"
"2022-04-29 12:28:46.293 GMT+09:00","27157.0"
"2022-04-29 12:28:46.296 GMT+09:00","27128.0"
"2022-04-29 12:28:46.301 GMT+09:00","27100.0"
"2022-04-29 12:28:46.312 GMT+09:00","27178.0"
"2022-04-29 12:28:46.316 GMT+09:00","27257.0"
"2022-04-29 12:28:46.320 GMT+09:00","27336.0"
"2022-04-29 12:28:46.325 GMT+09:00","27415.0"
"2022-04-29 12:28:46.336 GMT+09:00","27659.0"
"2022-04-29 12:28:46.341 GMT+09:00","27903.0"
"2022-04-29 12:28:46.344 GMT+09:00","28147.0"
"2022-04-29 12:28:46.349 GMT+09:00","28391.0"
"2022-04-29 12:28:46.365 GMT+09:00","28732.0"
"2022-04-29 12:28:46.368 GMT+09:00","29073.0"
"2022-04-29 12:28:46.373 GMT+09:00","29414.0"
"2022-04-29 12:28:46.376 GMT+09:00","29756.0"
"2022-04-29 12:28:46.389 GMT+09:00","30086.0"
"2022-04-29 12:28:46.392 GMT+09:00","30417.0"
"2022-04-29 12:28:46.397 GMT+09:00","30747.0"
"2022-04-29 12:28:46.400 GMT+09:00","31078.0"
"2022-04-29 12:28:46.413 GMT+09:00","31520.0"
"2022-04-29 12:28:46.416 GMT+09:00","31962.0"
"2022-04-29 12:28:46.421 GMT+09:00","32404.0"
"2022-04-29 12:28:46.424 GMT+09:00","32847.0"
"2022-04-29 12:28:46.440 GMT+09:00","34076.0"
"2022-04-29 12:28:46.445 GMT+09:00","35306.0"
"2022-04-29 12:28:46.448 GMT+09:00","36535.0"
"2022-04-29 12:28:46.453 GMT+09:00","37765.0"
"2022-04-29 12:28:46.464 GMT+09:00","39758.0"
"2022-04-29 12:28:46.469 GMT+09:00","41751.0"
"2022-04-29 12:28:46.472 GMT+09:00","43744.0"
"2022-04-29 12:28:46.477 GMT+09:00","45738.0"
"2022-04-29 12:28:46.488 GMT+09:00","121523.0"
"2022-04-29 12:28:46.493 GMT+09:00","197308.0"
"2022-04-29 12:28:46.496 GMT+09:00","273093.0"
"2022-04-29 12:28:46.501 GMT+09:00","348878.0"
"2022-04-29 12:28:46.517 GMT+09:00","347281.0"
"2022-04-29 12:28:46.520 GMT+09:00","345684.0"
"2022-04-29 12:28:46.525 GMT+09:00","344087.0"
"2022-04-29 12:28:46.528 GMT+09:00","342490.0"
"2022-04-29 12:28:46.541 GMT+09:00","340374.0"
"2022-04-29 12:28:46.544 GMT+09:00","338258.0"
"2022-04-29 12:28:46.549 GMT+09:00","336142.0"
"2022-04-29 12:28:46.552 GMT+09:00","334026.0"
"2022-04-29 12:28:46.565 GMT+09:00","333629.0"
"2022-04-29 12:28:46.569 GMT+09:00","333233.0"
"2022-04-29 12:28:46.573 GMT+09:00","332836.0"
"2022-04-29 12:28:46.576 GMT+09:00","332440.0"
"2022-04-29 12:28:46.592 GMT+09:00","332255.0"
"2022-04-29 12:28:46.597 GMT+09:00","332071.0"
"2022-04-29 12:28:46.600 GMT+09:00","331887.0"
"2022-04-29 12:28:46.604 GMT+09:00","331703.0"
"2022-04-29 12:28:46.616 GMT+09:00","331081.0"
"2022-04-29 12:28:46.621 GMT+09:00","330460.0"
"2022-04-29 12:28:46.625 GMT+09:00","329839.0"
"2022-04-29 12:28:46.629 GMT+09:00","329218.0"
"2022-04-29 12:28:46.645 GMT+09:00","329068.0"
"2022-04-29 12:28:46.648 GMT+09:00","328918.0"
"2022-04-29 12:28:46.653 GMT+09:00","328768.0"
"2022-04-29 12:28:46.656 GMT+09:00","328618.0"
"2022-04-29 12:28:46.669 GMT+09:00","328597.0"
"2022-04-29 12:28:46.672 GMT+09:00","328577.0"
"2022-04-29 12:28:46.677 GMT+09:00","328557.0"
"2022-04-29 12:28:46.680 GMT+09:00","328537.0"
"2022-04-29 12:28:46.693 GMT+09:00","328523.0"
"2022-04-29 12:28:46.696 GMT+09:00","328509.0"
"2022-04-29 12:28:46.701 GMT+09:00","328495.0"
"2022-04-29 12:28:46.704 GMT+09:00","328481.0"
"2022-04-29 12:28:46.721 GMT+09:00","328317.0"
"2022-04-29 12:28:46.725 GMT+09:00","328153.0"
"2022-04-29 12:28:46.731 GMT+09:00","327989.0"
"2022-04-29 12:28:46.733 GMT+09:00","327825.0"
"2022-04-29 12:28:46.745 GMT+09:00","327620.0"
"2022-04-29 12:28:46.749 GMT+09:00","327416.0"
"2022-04-29 12:28:46.752 GMT+09:00","327211.0"
"2022-04-29 12:28:46.757 GMT+09:00","327007.0"
"2022-04-29 12:28:46.768 GMT+09:00","326856.0"
"2022-04-29 12:28:46.773 GMT+09:00","326706.0"
"2022-04-29 12:28:46.776 GMT+09:00","326556.0"
"2022-04-29 12:28:46.781 GMT+09:00","326406.0"
"2022-04-29 12:28:46.797 GMT+09:00","326323.0"
"2022-04-29 12:28:46.800 GMT+09:00","326241.0"
"2022-04-29 12:28:46.805 GMT+09:00","326159.0"
"2022-04-29 12:28:46.808 GMT+09:00","326077.0"
"2022-04-29 12:28:46.821 GMT+09:00","326022.0"
"2022-04-29 12:28:46.824 GMT+09:00","325968.0"
"2022-04-29 12:28:46.829 GMT+09:00","325914.0"
"2022-04-29 12:28:46.833 GMT+09:00","325860.0"
"2022-04-29 12:28:46.846 GMT+09:00","325784.0"
"2022-04-29 12:28:46.849 GMT+09:00","325708.0"
"2022-04-29 12:28:46.854 GMT+09:00","325632.0"
"2022-04-29 12:28:46.857 GMT+09:00","325557.0"
"2022-04-29 12:28:46.873 GMT+09:00","325482.0"
"2022-04-29 12:28:46.878 GMT+09:00","325408.0"
"2022-04-29 12:28:46.882 GMT+09:00","325333.0"
"2022-04-29 12:28:46.887 GMT+09:00","325259.0"
"2022-04-29 12:28:46.897 GMT+09:00","325163.0"
"2022-04-29 12:28:46.902 GMT+09:00","325067.0"
"2022-04-29 12:28:46.905 GMT+09:00","324971.0"
"2022-04-29 12:28:46.909 GMT+09:00","324875.0"
"2022-04-29 12:28:46.926 GMT+09:00","324664.0"
"2022-04-29 12:28:46.929 GMT+09:00","324453.0"
"2022-04-29 12:28:46.934 GMT+09:00","324242.0"
"2022-04-29 12:28:46.938 GMT+09:00","324032.0"
"2022-04-29 12:28:46.952 GMT+09:00","323895.0"
"2022-04-29 12:28:46.957 GMT+09:00","323759.0"
"2022-04-29 12:28:46.959 GMT+09:00","323623.0"
"2022-04-29 12:28:46.961 GMT+09:00","323487.0"
"2022-04-29 12:28:46.975 GMT+09:00","323110.0"
"2022-04-29 12:28:46.980 GMT+09:00","322734.0"
"2022-04-29 12:28:46.984 GMT+09:00","322358.0"
"2022-04-29 12:28:46.986 GMT+09:00","321982.0"
"2022-04-29 12:28:47.003 GMT+09:00","321667.0"
"2022-04-29 12:28:47.008 GMT+09:00","321353.0"
"2022-04-29 12:28:47.012 GMT+09:00","321038.0"
"2022-04-29 12:28:47.016 GMT+09:00","320724.0"
"2022-04-29 12:28:47.026 GMT+09:00","320990.0"
"2022-04-29 12:28:47.031 GMT+09:00","321257.0"
"2022-04-29 12:28:47.035 GMT+09:00","321523.0"
"2022-04-29 12:28:47.037 GMT+09:00","321790.0"
"2022-04-29 12:28:47.056 GMT+09:00","321346.0"
"2022-04-29 12:28:47.058 GMT+09:00","320903.0"
"2022-04-29 12:28:47.059 GMT+09:00","320460.0"
"2022-04-29 12:28:47.062 GMT+09:00","320017.0"
"2022-04-29 12:28:47.078 GMT+09:00","319866.0"
"2022-04-29 12:28:47.081 GMT+09:00","319716.0"
"2022-04-29 12:28:47.086 GMT+09:00","319566.0"
"2022-04-29 12:28:47.089 GMT+09:00","319416.0"
"2022-04-29 12:28:47.103 GMT+09:00","319422.0"
"2022-04-29 12:28:47.107 GMT+09:00","319429.0"
"2022-04-29 12:28:47.110 GMT+09:00","319435.0"
"2022-04-29 12:28:47.113 GMT+09:00","319442.0"
"2022-04-29 12:28:47.126 GMT+09:00","319463.0"
"2022-04-29 12:28:47.129 GMT+09:00","319485.0"
"2022-04-29 12:28:47.133 GMT+09:00","319506.0"
"2022-04-29 12:28:47.137 GMT+09:00","319528.0"
"2022-04-29 12:28:47.155 GMT+09:00","320654.0"
"2022-04-29 12:28:47.159 GMT+09:00","321780.0"
"2022-04-29 12:28:47.161 GMT+09:00","322906.0"
"2022-04-29 12:28:47.166 GMT+09:00","324032.0"
"2022-04-29 12:28:47.177 GMT+09:00","325909.0"
"2022-04-29 12:28:47.181 GMT+09:00","327786.0"
"2022-04-29 12:28:47.184 GMT+09:00","329663.0"
"2022-04-29 12:28:47.189 GMT+09:00","331541.0"
"2022-04-29 12:28:47.207 GMT+09:00","330954.0"
