"time","x","y","z"
"2022-04-29 17:49:25.345 GMT+09:00","-0.32841617","-0.33429575","-0.13645191"
"2022-04-29 17:49:25.542 GMT+09:00","-0.3526217","0.11446079","-0.06467531"
"2022-04-29 17:49:25.745 GMT+09:00","-0.06459895","0.4586831","-0.04734202"
"2022-04-29 17:49:25.945 GMT+09:00","0.34124434","-0.16340633","0.099418245"
"2022-04-29 17:49:26.145 GMT+09:00","0.40469792","0.0035124724","-0.15073088"
"2022-04-29 17:49:26.340 GMT+09:00","-0.05933024","-0.15462515","-0.25488332"
"2022-04-29 17:49:26.562 GMT+09:00","0.023136504","-0.13706279","-0.06902772"
"2022-04-29 17:49:26.744 GMT+09:00","-0.16875139","0.4338667","-0.14118612"
"2022-04-29 17:49:26.942 GMT+09:00","-0.14118612","0.11148282","0.024663666"
"2022-04-29 17:49:27.141 GMT+09:00","-0.34636033","0.15065452","-0.0012980876"
"2022-04-29 17:49:27.343 GMT+09:00","-0.31680974","-0.20769402","0.15118903"
"2022-04-29 17:49:27.543 GMT+09:00","0.18364123","-0.063377224","0.29962918"
"2022-04-29 17:49:27.744 GMT+09:00","-0.008246674","0.33910632","0.10728313"
"2022-04-29 17:49:27.943 GMT+09:00","0.26503897","-0.023747368","0.14462224"
"2022-04-29 17:49:28.145 GMT+09:00","0.28817546","0.13400847","0.03054324"
"2022-04-29 17:49:28.349 GMT+09:00","0.43539387","-0.53840095","0.14905101"
"2022-04-29 17:49:28.550 GMT+09:00","0.11186461","-0.0010690134","-0.14065161"
"2022-04-29 17:49:28.750 GMT+09:00","0.14622575","0.12950334","0.0962112"
"2022-04-29 17:49:28.951 GMT+09:00","0.123471044","0.08231403","0.092546016"
"2022-04-29 17:49:29.152 GMT+09:00","-0.11331542","0.1556178","0.093309596"
"2022-04-29 17:49:29.353 GMT+09:00","-0.18555018","-0.19540037","0.15920663"
"2022-04-29 17:49:29.552 GMT+09:00","-0.108581215","-0.33055422","0.16630794"
"2022-04-29 17:49:29.764 GMT+09:00","0.06704241","-0.083306685","0.049938194"
"2022-04-29 17:49:29.954 GMT+09:00","0.13584106","0.42813987","0.0816268"
"2022-04-29 17:49:30.149 GMT+09:00","0.3339903","0.012522728","0.23121232"
"2022-04-29 17:49:30.352 GMT+09:00","0.37873617","-0.12255475","0.110490166"
"2022-04-29 17:49:30.551 GMT+09:00","0.19372049","-0.1065959","0.06933315"
"2022-04-29 17:49:30.752 GMT+09:00","0.3436878","0.006872229","0.19478951"
"2022-04-29 17:49:30.951 GMT+09:00","0.09552398","0.19685118","0.14439316"
"2022-04-29 17:49:31.154 GMT+09:00","-0.018555017","0.30550876","0.12507457"
"2022-04-29 17:49:31.353 GMT+09:00","-0.14202607","-0.2753473","0.20211989"
"2022-04-29 17:49:31.553 GMT+09:00","0.20379977","-0.4741074","0.18211406"
"2022-04-29 17:49:31.759 GMT+09:00","0.6778308","0.09918917","0.82497287"
"2022-04-29 17:49:31.958 GMT+09:00","1.1149809","0.12576179","0.6052143"
"2022-04-29 17:49:32.159 GMT+09:00","1.0745112","0.12179117","0.8063415"
"2022-04-29 17:49:32.360 GMT+09:00","0.74464417","0.23495387","0.57909983"
"2022-04-29 17:49:32.560 GMT+09:00","0.66217744","-0.13400847","0.48189595"
"2022-04-29 17:49:32.761 GMT+09:00","0.6328559","-0.050625417","0.31184646"
"2022-04-29 17:49:32.963 GMT+09:00","0.16134466","0.3781253","-0.032375835"
"2022-04-29 17:49:33.161 GMT+09:00","0.07322741","-0.07299834","0.10384701"
"2022-04-29 17:49:33.361 GMT+09:00","0.04421134","-0.56718796","0.29329145"
"2022-04-29 17:49:33.556 GMT+09:00","0.25442517","-0.14698933","0.41179922"
"2022-04-29 17:49:33.758 GMT+09:00","-0.032452192","0.030161448","-0.017562363"
"2022-04-29 17:49:33.959 GMT+09:00","0.1386663","0.10499238","-0.060322896"
"2022-04-29 17:49:34.159 GMT+09:00","0.29970554","0.15806127","0.047265664"
