"time","data"
"2022-04-29 17:49:20.097 GMT+09:00","4.9950004"
"2022-04-29 17:49:22.669 GMT+09:00","6.0075"
"2022-04-29 17:49:23.617 GMT+09:00","8.0325"
"2022-04-29 17:49:23.698 GMT+09:00","9.990001"
"2022-04-29 17:49:23.777 GMT+09:00","9.990001"
"2022-04-29 17:49:23.938 GMT+09:00","12.015"
"2022-04-29 17:49:24.098 GMT+09:00","14.985001"
"2022-04-29 17:49:24.417 GMT+09:00","12.015"
"2022-04-29 17:49:24.576 GMT+09:00","8.9775"
"2022-04-29 17:49:24.737 GMT+09:00","8.0325"
"2022-04-29 17:49:24.897 GMT+09:00","9.990001"
"2022-04-29 17:49:25.216 GMT+09:00","8.9775"
"2022-04-29 17:49:25.377 GMT+09:00","12.015"
"2022-04-29 17:49:25.538 GMT+09:00","13.0275"
"2022-04-29 17:49:25.697 GMT+09:00","9.990001"
"2022-04-29 17:49:26.016 GMT+09:00","11.002501"
"2022-04-29 17:49:26.177 GMT+09:00","12.015"
"2022-04-29 17:49:26.336 GMT+09:00","14.985001"
"2022-04-29 17:49:26.497 GMT+09:00","17.01"
"2022-04-29 17:49:26.819 GMT+09:00","13.972501"
"2022-04-29 17:49:27.137 GMT+09:00","12.015"
"2022-04-29 17:49:27.297 GMT+09:00","14.985001"
"2022-04-29 17:49:27.617 GMT+09:00","17.01"
"2022-04-29 17:49:28.097 GMT+09:00","18.9675"
"2022-04-29 17:49:28.256 GMT+09:00","19.980001"
"2022-04-29 17:49:28.576 GMT+09:00","20.9925"
"2022-04-29 17:49:28.738 GMT+09:00","24.03"
"2022-04-29 17:49:28.897 GMT+09:00","29.025002"
"2022-04-29 17:49:29.056 GMT+09:00","29.970001"
"2022-04-29 17:49:29.216 GMT+09:00","31.995"
"2022-04-29 17:49:29.377 GMT+09:00","34.02"
"2022-04-29 17:49:29.536 GMT+09:00","35.0325"
"2022-04-29 17:49:29.699 GMT+09:00","35.9775"
"2022-04-29 17:49:29.856 GMT+09:00","38.002502"
"2022-04-29 17:49:30.016 GMT+09:00","42.9975"
"2022-04-29 17:49:30.177 GMT+09:00","47.9925"
"2022-04-29 17:49:30.337 GMT+09:00","55.0125"
"2022-04-29 17:49:30.498 GMT+09:00","61.020004"
"2022-04-29 17:49:30.659 GMT+09:00","63.99"
"2022-04-29 17:49:30.817 GMT+09:00","68.985"
"2022-04-29 17:49:30.977 GMT+09:00","74.9925"
"2022-04-29 17:49:31.153 GMT+09:00","79.9875"
"2022-04-29 17:49:31.298 GMT+09:00","83.025"
"2022-04-29 17:49:31.616 GMT+09:00","78.03001"
"2022-04-29 17:49:31.778 GMT+09:00","77.0175"
"2022-04-29 17:49:31.938 GMT+09:00","89.0325"
"2022-04-29 17:49:32.099 GMT+09:00","101.9925"
"2022-04-29 17:49:32.257 GMT+09:00","117.990005"
"2022-04-29 17:49:32.433 GMT+09:00","131.0175"
"2022-04-29 17:49:32.576 GMT+09:00","138.9825"
"2022-04-29 17:49:32.738 GMT+09:00","132.975"
"2022-04-29 17:49:32.900 GMT+09:00","138.9825"
"2022-04-29 17:49:33.058 GMT+09:00","139.99501"
"2022-04-29 17:49:33.218 GMT+09:00","133.9875"
"2022-04-29 17:49:33.377 GMT+09:00","126.96751"
"2022-04-29 17:49:33.537 GMT+09:00","131.0175"
"2022-04-29 17:49:33.699 GMT+09:00","128.99251"
"2022-04-29 17:49:33.777 GMT+09:00","121.9725"
"2022-04-29 17:49:33.857 GMT+09:00","120.01501"
"2022-04-29 17:49:34.018 GMT+09:00","119.0025"
"2022-04-29 17:49:34.177 GMT+09:00","121.9725"
"2022-04-29 17:49:34.338 GMT+09:00","130.005"
"2022-04-29 17:49:34.508 GMT+09:00","127.98"
"2022-04-29 17:49:34.658 GMT+09:00","123.997505"
"2022-04-29 17:49:34.976 GMT+09:00","116.9775"
"2022-04-29 17:49:35.136 GMT+09:00","116.0325"
"2022-04-29 17:49:35.458 GMT+09:00","110.025"
"2022-04-29 17:49:35.618 GMT+09:00","100.98"
"2022-04-29 17:49:35.777 GMT+09:00","94.9725"
"2022-04-29 17:49:35.938 GMT+09:00","90.990005"
"2022-04-29 17:49:36.107 GMT+09:00","93.01501"
"2022-04-29 17:49:36.257 GMT+09:00","95.985"
"2022-04-29 17:49:36.417 GMT+09:00","96.997505"
"2022-04-29 17:49:36.576 GMT+09:00","93.01501"
"2022-04-29 17:49:36.738 GMT+09:00","94.9725"
"2022-04-29 17:49:36.900 GMT+09:00","94.027504"
"2022-04-29 17:49:37.056 GMT+09:00","87.0075"
"2022-04-29 17:49:37.217 GMT+09:00","84.982506"
"2022-04-29 17:49:37.376 GMT+09:00","79.9875"
"2022-04-29 17:49:37.538 GMT+09:00","74.9925"
"2022-04-29 17:49:37.715 GMT+09:00","69.997505"
"2022-04-29 17:49:37.858 GMT+09:00","67.027504"
"2022-04-29 17:49:38.018 GMT+09:00","63.99"
"2022-04-29 17:49:38.337 GMT+09:00","65.0025"
"2022-04-29 17:49:38.498 GMT+09:00","62.0325"
"2022-04-29 17:49:38.657 GMT+09:00","54.000004"
"2022-04-29 17:49:38.817 GMT+09:00","51.975002"
"2022-04-29 17:49:38.977 GMT+09:00","54.000004"
"2022-04-29 17:49:39.137 GMT+09:00","56.025"
"2022-04-29 17:49:39.310 GMT+09:00","58.995003"
"2022-04-29 17:49:39.456 GMT+09:00","49.005"
"2022-04-29 17:49:39.615 GMT+09:00","45.967503"
"2022-04-29 17:49:39.776 GMT+09:00","45.022503"
"2022-04-29 17:49:39.938 GMT+09:00","42.9975"
"2022-04-29 17:49:40.098 GMT+09:00","45.022503"
"2022-04-29 17:49:40.257 GMT+09:00","44.010002"
"2022-04-29 17:49:40.417 GMT+09:00","36.99"
"2022-04-29 17:49:40.576 GMT+09:00","35.9775"
"2022-04-29 17:49:40.738 GMT+09:00","29.970001"
"2022-04-29 17:49:40.896 GMT+09:00","24.03"
"2022-04-29 17:49:41.056 GMT+09:00","23.017502"
"2022-04-29 17:49:41.216 GMT+09:00","19.980001"
"2022-04-29 17:49:41.375 GMT+09:00","20.9925"
"2022-04-29 17:49:41.536 GMT+09:00","23.017502"
"2022-04-29 17:49:41.697 GMT+09:00","24.975"
"2022-04-29 17:49:41.856 GMT+09:00","27.000002"
"2022-04-29 17:49:42.015 GMT+09:00","24.975"
"2022-04-29 17:49:42.179 GMT+09:00","22.005001"
"2022-04-29 17:49:42.520 GMT+09:00","17.01"
"2022-04-29 17:49:42.658 GMT+09:00","15.9975"
"2022-04-29 17:49:42.818 GMT+09:00","14.985001"
"2022-04-29 17:49:43.298 GMT+09:00","13.0275"
"2022-04-29 17:49:43.457 GMT+09:00","9.990001"
"2022-04-29 17:49:43.618 GMT+09:00","8.9775"
"2022-04-29 17:49:43.778 GMT+09:00","9.990001"
"2022-04-29 17:49:43.857 GMT+09:00","13.0275"
"2022-04-29 17:49:43.937 GMT+09:00","13.972501"
"2022-04-29 17:49:44.097 GMT+09:00","15.9975"
"2022-04-29 17:49:44.258 GMT+09:00","18.9675"
"2022-04-29 17:49:44.417 GMT+09:00","15.9975"
"2022-04-29 17:49:44.588 GMT+09:00","18.022501"
"2022-04-29 17:49:44.738 GMT+09:00","18.9675"
"2022-04-29 17:49:44.898 GMT+09:00","20.9925"
"2022-04-29 17:49:45.057 GMT+09:00","22.005001"
"2022-04-29 17:49:45.219 GMT+09:00","19.980001"
"2022-04-29 17:49:45.377 GMT+09:00","18.022501"
"2022-04-29 17:49:45.537 GMT+09:00","15.9975"
"2022-04-29 17:49:45.698 GMT+09:00","13.972501"
"2022-04-29 17:49:46.017 GMT+09:00","14.985001"
"2022-04-29 17:49:46.194 GMT+09:00","12.015"
"2022-04-29 17:49:46.338 GMT+09:00","9.990001"
"2022-04-29 17:49:46.497 GMT+09:00","8.0325"
"2022-04-29 17:49:46.977 GMT+09:00","8.9775"
"2022-04-29 17:49:47.137 GMT+09:00","8.0325"
"2022-04-29 17:49:47.298 GMT+09:00","8.9775"
"2022-04-29 17:49:47.458 GMT+09:00","7.0200005"
"2022-04-29 17:49:47.617 GMT+09:00","6.0075"
"2022-04-29 17:49:47.797 GMT+09:00","4.9950004"
"2022-04-29 17:49:49.395 GMT+09:00","6.0075"
"2022-04-29 17:49:49.697 GMT+09:00","7.0200005"
"2022-04-29 17:49:50.337 GMT+09:00","6.0075"
"2022-04-29 17:49:53.858 GMT+09:00","7.0200005"
"2022-04-29 17:49:53.938 GMT+09:00","7.0200005"
"2022-04-29 17:49:54.017 GMT+09:00","6.0075"
"2022-04-29 17:49:54.178 GMT+09:00","7.0200005"
"2022-04-29 17:49:54.665 GMT+09:00","6.0075"
"2022-04-29 17:49:54.817 GMT+09:00","4.9950004"
"2022-04-29 17:49:55.457 GMT+09:00","6.0075"
"2022-04-29 17:49:55.937 GMT+09:00","7.0200005"
"2022-04-29 17:49:56.273 GMT+09:00","8.0325"
"2022-04-29 17:49:56.737 GMT+09:00","8.9775"
"2022-04-29 17:49:56.898 GMT+09:00","9.990001"
