"time","data"
"2022-04-29 17:53:00.737 GMT+09:00","7.7742333"
"2022-04-29 17:53:00.940 GMT+09:00","7.5169015"
"2022-04-29 17:53:01.335 GMT+09:00","5.9962935"
"2022-04-29 17:53:01.536 GMT+09:00","4.2491918"
"2022-04-29 17:53:01.732 GMT+09:00","3.522916"
"2022-04-29 17:53:01.931 GMT+09:00","3.2677088"
"2022-04-29 17:53:02.131 GMT+09:00","4.2236705"
"2022-04-29 17:53:02.330 GMT+09:00","4.47356"
"2022-04-29 17:53:02.534 GMT+09:00","4.509715"
"2022-04-29 17:53:02.729 GMT+09:00","4.256634"
"2022-04-29 17:53:02.930 GMT+09:00","4.2491918"
"2022-04-29 17:53:03.126 GMT+09:00","3.7440946"
"2022-04-29 17:53:03.325 GMT+09:00","4.0280123"
"2022-04-29 17:53:03.526 GMT+09:00","3.7728057"
"2022-04-29 17:53:03.725 GMT+09:00","2.2543256"
"2022-04-29 17:53:03.922 GMT+09:00","2.507406"
"2022-04-29 17:53:04.122 GMT+09:00","1.7492292"
"2022-04-29 17:53:04.321 GMT+09:00","2.0023093"
"2022-04-29 17:53:04.519 GMT+09:00","2.252199"
"2022-04-29 17:53:04.721 GMT+09:00","2.5361164"
"2022-04-29 17:53:04.919 GMT+09:00","2.2862265"
"2022-04-29 17:53:05.117 GMT+09:00","2.5361164"
"2022-04-29 17:53:05.517 GMT+09:00","1.7471025"
"2022-04-29 17:53:05.714 GMT+09:00","2.5382433"
"2022-04-29 17:53:05.914 GMT+09:00","2.2830365"
"2022-04-29 17:53:06.111 GMT+09:00","1.7832566"
"2022-04-29 17:53:06.311 GMT+09:00","2.2809095"
"2022-04-29 17:53:06.510 GMT+09:00","1.5280498"
"2022-04-29 17:53:06.913 GMT+09:00","1.77794"
"2022-04-29 17:53:07.109 GMT+09:00","1.7471025"
"2022-04-29 17:53:07.507 GMT+09:00","2.252199"
"2022-04-29 17:53:07.708 GMT+09:00","2.2809095"
"2022-04-29 17:53:07.905 GMT+09:00","1.0176363"
"2022-04-29 17:53:08.104 GMT+09:00","1.2675265"
"2022-04-29 17:53:08.304 GMT+09:00","2.0023093"
"2022-04-29 17:53:08.503 GMT+09:00","1.2728434"
"2022-04-29 17:53:09.897 GMT+09:00","1.5567608"
"2022-04-29 17:53:10.097 GMT+09:00","1.775813"
"2022-04-29 17:53:10.694 GMT+09:00","1.2675265"
"2022-04-29 17:53:10.893 GMT+09:00","1.775813"
"2022-04-29 17:53:12.289 GMT+09:00","1.2728434"
"2022-04-29 17:53:12.686 GMT+09:00","1.4918958"
"2022-04-29 17:53:12.885 GMT+09:00","1.775813"
"2022-04-29 17:53:13.084 GMT+09:00","1.4918958"
"2022-04-29 17:53:13.285 GMT+09:00","2.0257032"
"2022-04-29 17:53:13.482 GMT+09:00","1.2420057"
"2022-04-29 17:53:13.682 GMT+09:00","1.2728434"
"2022-04-29 17:53:14.080 GMT+09:00","1.522733"
"2022-04-29 17:53:14.280 GMT+09:00","2.03102"
"2022-04-29 17:53:14.686 GMT+09:00","1.522733"
"2022-04-29 17:53:14.879 GMT+09:00","1.2728434"
"2022-04-29 17:53:15.075 GMT+09:00","1.4918958"
"2022-04-29 17:53:15.675 GMT+09:00","1.2728434"
"2022-04-29 17:53:16.072 GMT+09:00","1.522733"
"2022-04-29 17:53:16.470 GMT+09:00","1.77794"
"2022-04-29 17:53:16.670 GMT+09:00","1.4972126"
"2022-04-29 17:53:16.869 GMT+09:00","1.775813"
"2022-04-29 17:53:17.068 GMT+09:00","1.0176363"
"2022-04-29 17:53:17.664 GMT+09:00","1.775813"
"2022-04-29 17:53:17.863 GMT+09:00","1.2728434"
"2022-04-29 17:53:18.066 GMT+09:00","1.775813"
"2022-04-29 17:53:18.262 GMT+09:00","1.2728434"
"2022-04-29 17:53:18.862 GMT+09:00","1.4918958"
"2022-04-29 17:53:19.058 GMT+09:00","1.2420057"
"2022-04-29 17:53:19.262 GMT+09:00","1.4918958"
"2022-04-29 17:53:19.458 GMT+09:00","1.2728434"
"2022-04-29 17:53:19.856 GMT+09:00","1.522733"
"2022-04-29 17:53:20.056 GMT+09:00","2.03102"
"2022-04-29 17:53:20.256 GMT+09:00","1.7471025"
"2022-04-29 17:53:20.453 GMT+09:00","1.5280498"
"2022-04-29 17:53:20.652 GMT+09:00","1.522733"
"2022-04-29 17:53:20.850 GMT+09:00","1.2728434"
"2022-04-29 17:53:21.249 GMT+09:00","1.0229536"
"2022-04-29 17:53:21.449 GMT+09:00","1.2728434"
"2022-04-29 17:53:21.650 GMT+09:00","1.5280498"
"2022-04-29 17:53:21.852 GMT+09:00","2.257516"
"2022-04-29 17:53:22.245 GMT+09:00","2.0331469"
"2022-04-29 17:53:22.444 GMT+09:00","1.2728434"
"2022-04-29 17:53:22.644 GMT+09:00","1.775813"
"2022-04-29 17:53:22.843 GMT+09:00","1.2728434"
"2022-04-29 17:53:23.042 GMT+09:00","2.03102"
"2022-04-29 17:53:23.241 GMT+09:00","2.2862265"
"2022-04-29 17:53:23.441 GMT+09:00","1.5280498"
"2022-04-29 17:53:23.640 GMT+09:00","1.7471025"
"2022-04-29 17:53:23.839 GMT+09:00","1.522733"
"2022-04-29 17:53:24.036 GMT+09:00","1.5535705"
"2022-04-29 17:53:24.241 GMT+09:00","1.522733"
"2022-04-29 17:53:24.635 GMT+09:00","1.2728434"
"2022-04-29 17:53:25.034 GMT+09:00","1.7471025"
"2022-04-29 17:53:25.232 GMT+09:00","2.257516"
"2022-04-29 17:53:25.433 GMT+09:00","1.7524191"
"2022-04-29 17:53:25.630 GMT+09:00","1.7471025"
"2022-04-29 17:53:25.834 GMT+09:00","1.77794"
"2022-04-29 17:53:26.029 GMT+09:00","1.5280498"
"2022-04-29 17:53:26.231 GMT+09:00","2.03102"
"2022-04-29 17:53:26.425 GMT+09:00","1.522733"
"2022-04-29 17:53:26.628 GMT+09:00","2.2809095"
"2022-04-29 17:53:26.825 GMT+09:00","1.7726232"
"2022-04-29 17:53:27.026 GMT+09:00","2.2809095"
"2022-04-29 17:53:27.228 GMT+09:00","1.7726232"
"2022-04-29 17:53:27.423 GMT+09:00","2.2809095"
"2022-04-29 17:53:27.622 GMT+09:00","1.522733"
"2022-04-29 17:53:27.822 GMT+09:00","1.7471025"
"2022-04-29 17:53:28.223 GMT+09:00","1.7726232"
"2022-04-29 17:53:28.418 GMT+09:00","2.2809095"
"2022-04-29 17:53:28.817 GMT+09:00","1.7471025"
"2022-04-29 17:53:29.017 GMT+09:00","1.5280498"
"2022-04-29 17:53:29.214 GMT+09:00","1.7471025"
"2022-04-29 17:53:29.415 GMT+09:00","1.522733"
"2022-04-29 17:53:29.813 GMT+09:00","2.061857"
"2022-04-29 17:53:30.013 GMT+09:00","1.5535705"
"2022-04-29 17:53:30.211 GMT+09:00","1.7726232"
"2022-04-29 17:53:30.409 GMT+09:00","1.5535705"
"2022-04-29 17:53:30.609 GMT+09:00","2.061857"
"2022-04-29 17:53:30.808 GMT+09:00","1.5280498"
"2022-04-29 17:53:31.007 GMT+09:00","1.5588875"
"2022-04-29 17:53:31.205 GMT+09:00","1.8087776"
"2022-04-29 17:53:31.410 GMT+09:00","1.7832566"
"2022-04-29 17:53:31.604 GMT+09:00","1.8140944"
"2022-04-29 17:53:32.003 GMT+09:00","2.063984"
"2022-04-29 17:53:32.401 GMT+09:00","1.7800667"
"2022-04-29 17:53:32.601 GMT+09:00","2.0693007"
"2022-04-29 17:53:32.998 GMT+09:00","2.0352726"
"2022-04-29 17:53:33.203 GMT+09:00","2.3245072"
"2022-04-29 17:53:33.396 GMT+09:00","2.5743968"
"2022-04-29 17:53:33.595 GMT+09:00","2.071427"
"2022-04-29 17:53:33.798 GMT+09:00","2.8296041"
"2022-04-29 17:53:33.994 GMT+09:00","2.3266346"
"2022-04-29 17:53:34.192 GMT+09:00","3.0848107"
"2022-04-29 17:53:34.394 GMT+09:00","3.340017"
"2022-04-29 17:53:34.590 GMT+09:00","3.0869374"
"2022-04-29 17:53:34.789 GMT+09:00","3.8451138"
"2022-04-29 17:53:34.988 GMT+09:00","4.1003203"
"2022-04-29 17:53:35.187 GMT+09:00","3.5973508"
"2022-04-29 17:53:35.386 GMT+09:00","4.1024475"
"2022-04-29 17:53:35.586 GMT+09:00","4.3884916"
"2022-04-29 17:53:35.786 GMT+09:00","4.8935885"
"2022-04-29 17:53:35.987 GMT+09:00","5.373164"
"2022-04-29 17:53:36.184 GMT+09:00","5.404002"
"2022-04-29 17:53:36.385 GMT+09:00","5.6304965"
"2022-04-29 17:53:36.583 GMT+09:00","6.393991"
"2022-04-29 17:53:36.783 GMT+09:00","6.3961177"
"2022-04-29 17:53:36.983 GMT+09:00","7.4116282"
"2022-04-29 17:53:37.181 GMT+09:00","8.208085"
"2022-04-29 17:53:37.380 GMT+09:00","9.254431"
"2022-04-29 17:53:37.577 GMT+09:00","10.011545"
"2022-04-29 17:53:37.778 GMT+09:00","10.782483"
"2022-04-29 17:53:37.975 GMT+09:00","11.295022"
"2022-04-29 17:53:38.174 GMT+09:00","13.099546"
"2022-04-29 17:53:38.373 GMT+09:00","15.353871"
"2022-04-29 17:53:38.577 GMT+09:00","18.116488"
"2022-04-29 17:53:38.771 GMT+09:00","22.175333"
"2022-04-29 17:53:38.974 GMT+09:00","26.145922"
"2022-04-29 17:53:39.171 GMT+09:00","33.09924"
"2022-04-29 17:53:39.372 GMT+09:00","37.064514"
"2022-04-29 17:53:39.571 GMT+09:00","40.298195"
"2022-04-29 17:53:39.768 GMT+09:00","45.721336"
"2022-04-29 17:53:39.967 GMT+09:00","54.24949"
"2022-04-29 17:53:40.166 GMT+09:00","58.94529"
"2022-04-29 17:53:40.365 GMT+09:00","58.68903"
"2022-04-29 17:53:40.564 GMT+09:00","58.1818"
"2022-04-29 17:53:40.764 GMT+09:00","63.41993"
"2022-04-29 17:53:40.966 GMT+09:00","64.20362"
"2022-04-29 17:53:41.163 GMT+09:00","62.96161"
"2022-04-29 17:53:41.362 GMT+09:00","60.995457"
"2022-04-29 17:53:41.561 GMT+09:00","56.967457"
"2022-04-29 17:53:41.760 GMT+09:00","53.95707"
"2022-04-29 17:53:41.958 GMT+09:00","49.09751"
"2022-04-29 17:53:42.157 GMT+09:00","48.617943"
"2022-04-29 17:53:42.359 GMT+09:00","46.615623"
"2022-04-29 17:53:42.557 GMT+09:00","42.867275"
"2022-04-29 17:53:42.756 GMT+09:00","39.34436"
"2022-04-29 17:53:42.955 GMT+09:00","36.581757"
"2022-04-29 17:53:43.156 GMT+09:00","31.570127"
"2022-04-29 17:53:43.360 GMT+09:00","24.561514"
"2022-04-29 17:53:43.552 GMT+09:00","20.0518"
"2022-04-29 17:53:43.752 GMT+09:00","18.784279"
"2022-04-29 17:53:43.949 GMT+09:00","17.040361"
"2022-04-29 17:53:44.151 GMT+09:00","15.043369"
"2022-04-29 17:53:44.346 GMT+09:00","13.544029"
"2022-04-29 17:53:44.547 GMT+09:00","16.271553"
"2022-04-29 17:53:44.746 GMT+09:00","11.2631235"
"2022-04-29 17:53:44.946 GMT+09:00","10.055144"
"2022-04-29 17:53:45.145 GMT+09:00","7.7742333"
"2022-04-29 17:53:45.347 GMT+09:00","6.0271306"
"2022-04-29 17:53:45.545 GMT+09:00","3.774932"
"2022-04-29 17:53:45.745 GMT+09:00","3.5197256"
"2022-04-29 17:53:45.942 GMT+09:00","4.2853456"
"2022-04-29 17:53:46.144 GMT+09:00","4.7617316"
"2022-04-29 17:53:46.341 GMT+09:00","2.788133"
"2022-04-29 17:53:46.538 GMT+09:00","2.507406"
"2022-04-29 17:53:46.738 GMT+09:00","2.252199"
"2022-04-29 17:53:46.937 GMT+09:00","2.0331469"
"2022-04-29 17:53:47.135 GMT+09:00","2.0023093"
"2022-04-29 17:53:47.335 GMT+09:00","1.77794"
"2022-04-29 17:53:47.932 GMT+09:00","1.7471025"
"2022-04-29 17:53:48.131 GMT+09:00","2.03102"
"2022-04-29 17:53:48.330 GMT+09:00","1.522733"
"2022-04-29 17:53:48.929 GMT+09:00","1.4918958"
"2022-04-29 17:53:49.129 GMT+09:00","1.775813"
"2022-04-29 17:53:49.330 GMT+09:00","1.4918958"
"2022-04-29 17:53:49.724 GMT+09:00","1.775813"
"2022-04-29 17:53:49.926 GMT+09:00","1.2728434"
"2022-04-29 17:53:50.121 GMT+09:00","1.775813"
"2022-04-29 17:53:50.325 GMT+09:00","1.2728434"
"2022-04-29 17:53:50.529 GMT+09:00","1.522733"
"2022-04-29 17:53:51.118 GMT+09:00","2.03102"
"2022-04-29 17:53:51.318 GMT+09:00","1.7471025"
"2022-04-29 17:53:51.516 GMT+09:00","1.77794"
"2022-04-29 17:53:51.915 GMT+09:00","1.7471025"
"2022-04-29 17:53:52.511 GMT+09:00","2.2809095"
"2022-04-29 17:53:52.712 GMT+09:00","1.522733"
"2022-04-29 17:53:53.111 GMT+09:00","1.7417856"
"2022-04-29 17:53:53.509 GMT+09:00","1.4918958"
"2022-04-29 17:53:53.710 GMT+09:00","1.7417856"
