"time","x","y","z"
"2022-04-29 12:19:07.908 GMT+09:00","8.321639","0.42831525","5.1176496"
"2022-04-29 12:19:08.097 GMT+09:00","9.18485","0.93619186","5.0530434"
"2022-04-29 12:19:08.289 GMT+09:00","7.8849487","1.2167503","4.348955"
"2022-04-29 12:19:08.479 GMT+09:00","8.129615","0.87996054","4.915456"
"2022-04-29 12:19:08.676 GMT+09:00","9.88176","0.95712906","5.172684"
"2022-04-29 12:19:08.864 GMT+09:00","8.418549","-0.40737805","4.36391"
"2022-04-29 12:19:09.053 GMT+09:00","8.629117","0.4408776","2.4771698"
"2022-04-29 12:19:09.245 GMT+09:00","9.25125","0.55513483","2.55374"
"2022-04-29 12:19:09.441 GMT+09:00","10.459626","1.0737791","2.1804597"
"2022-04-29 12:19:09.628 GMT+09:00","6.229714","1.7168503","1.2687942"
"2022-04-29 12:19:09.819 GMT+09:00","5.0542397","0.8153543","7.5463643"
"2022-04-29 12:19:10.010 GMT+09:00","3.0293136","2.0578275","11.970096"
"2022-04-29 12:19:10.201 GMT+09:00","4.755735","0.18903299","9.921241"
"2022-04-29 12:19:10.399 GMT+09:00","5.575277","-0.15014961","6.88774"
"2022-04-29 12:19:10.590 GMT+09:00","6.1998034","0.39182472","7.0043902"
"2022-04-29 12:19:10.777 GMT+09:00","7.3011003","1.1150553","7.076773"
"2022-04-29 12:19:10.968 GMT+09:00","6.3798633","1.4973087","7.1886373"
"2022-04-29 12:19:11.161 GMT+09:00","6.6305118","0.89013004","6.5072813"
"2022-04-29 12:19:11.354 GMT+09:00","7.8496547","0.9906286","6.4151573"
"2022-04-29 12:19:11.542 GMT+09:00","7.198209","0.17587246","6.9445696"
"2022-04-29 12:19:11.734 GMT+09:00","6.3978095","0.38404804","6.1393847"
"2022-04-29 12:19:11.932 GMT+09:00","7.257431","0.51086766","6.832107"
"2022-04-29 12:19:12.117 GMT+09:00","8.1344","1.6570296","6.7878394"
"2022-04-29 12:19:12.312 GMT+09:00","6.778867","1.6002002","5.866603"
"2022-04-29 12:19:12.501 GMT+09:00","6.860821","1.2753744","6.2757754"
"2022-04-29 12:19:12.698 GMT+09:00","8.449057","2.0075781","6.419345"
"2022-04-29 12:19:12.886 GMT+09:00","6.753144","0.8141579","6.715457"
"2022-04-29 12:19:13.081 GMT+09:00","6.8727846","0.8362915","5.966503"
"2022-04-29 12:19:13.269 GMT+09:00","7.515258","0.6358926","5.960521"
"2022-04-29 12:19:13.457 GMT+09:00","8.551949","1.4458631","5.9724855"
"2022-04-29 12:19:13.648 GMT+09:00","7.4775705","0.86081797","5.5220366"
"2022-04-29 12:19:13.844 GMT+09:00","7.774879","0.5605187","5.5220366"
"2022-04-29 12:19:14.031 GMT+09:00","8.770293","0.66341007","6.2937217"
