"time","data"
"2022-04-29 12:18:59.461 GMT+09:00","7982.2847"
"2022-04-29 12:18:59.669 GMT+09:00","8750.885"
"2022-04-29 12:19:00.082 GMT+09:00","10256.3"
"2022-04-29 12:19:00.493 GMT+09:00","9051.859"
"2022-04-29 12:19:00.701 GMT+09:00","8133.867"
"2022-04-29 12:19:00.803 GMT+09:00","8791.187"
"2022-04-29 12:19:01.319 GMT+09:00","7631.476"
"2022-04-29 12:19:01.628 GMT+09:00","8265.28"
"2022-04-29 12:19:01.937 GMT+09:00","7212.82"
"2022-04-29 12:19:02.350 GMT+09:00","7937.7188"
"2022-04-29 12:19:02.660 GMT+09:00","7205.1323"
"2022-04-29 12:19:02.764 GMT+09:00","6355.435"
"2022-04-29 12:19:02.868 GMT+09:00","5541.2886"
"2022-04-29 12:19:03.076 GMT+09:00","6222.876"
"2022-04-29 12:19:03.282 GMT+09:00","6851.5625"
"2022-04-29 12:19:03.799 GMT+09:00","7565.221"
"2022-04-29 12:19:04.521 GMT+09:00","8352.066"
"2022-04-29 12:19:05.043 GMT+09:00","9319.521"
"2022-04-29 12:19:05.344 GMT+09:00","6807.916"
"2022-04-29 12:19:05.449 GMT+09:00","6053.891"
"2022-04-29 12:19:07.408 GMT+09:00","6690.8438"
"2022-04-29 12:19:07.818 GMT+09:00","7497.9424"
"2022-04-29 12:19:08.026 GMT+09:00","6751.7646"
"2022-04-29 12:19:08.748 GMT+09:00","5773.4976"
"2022-04-29 12:19:08.852 GMT+09:00","4661.705"
"2022-04-29 12:19:08.955 GMT+09:00","4096.7124"
"2022-04-29 12:19:09.368 GMT+09:00","3677.101"
"2022-04-29 12:19:09.573 GMT+09:00","4121.8936"
"2022-04-29 12:19:09.677 GMT+09:00","8012.396"
"2022-04-29 12:19:09.884 GMT+09:00","30452.023"
"2022-04-29 12:19:10.090 GMT+09:00","24263.072"
"2022-04-29 12:19:10.193 GMT+09:00","18341.955"
"2022-04-29 12:19:10.296 GMT+09:00","15833.833"
"2022-04-29 12:19:10.606 GMT+09:00","14570.6045"
"2022-04-29 12:19:10.710 GMT+09:00","13405.283"
"2022-04-29 12:19:11.019 GMT+09:00","12252.545"
"2022-04-29 12:19:11.330 GMT+09:00","11066.421"
"2022-04-29 12:19:11.640 GMT+09:00","12141.381"
"2022-04-29 12:19:11.742 GMT+09:00","13328.913"
"2022-04-29 12:19:11.848 GMT+09:00","14502.804"
"2022-04-29 12:19:12.054 GMT+09:00","13011.973"
"2022-04-29 12:19:12.156 GMT+09:00","11795.756"
"2022-04-29 12:19:13.394 GMT+09:00","10069.143"
"2022-04-29 12:19:13.598 GMT+09:00","8646.669"
"2022-04-29 12:19:13.805 GMT+09:00","9602.669"
"2022-04-29 12:19:14.322 GMT+09:00","11327.689"
"2022-04-29 12:19:15.660 GMT+09:00","12610.113"
"2022-04-29 12:19:15.867 GMT+09:00","14328.252"
"2022-04-29 12:19:16.177 GMT+09:00","13262.33"
"2022-04-29 12:19:16.384 GMT+09:00","15321.403"
"2022-04-29 12:19:16.694 GMT+09:00","13112.131"
"2022-04-29 12:19:16.798 GMT+09:00","11983.009"
"2022-04-29 12:19:17.004 GMT+09:00","13299.755"
"2022-04-29 12:19:17.621 GMT+09:00","11918.776"
"2022-04-29 12:19:17.829 GMT+09:00","13597.225"
"2022-04-29 12:19:18.036 GMT+09:00","14725.596"
"2022-04-29 12:19:18.343 GMT+09:00","13206.355"
"2022-04-29 12:19:18.656 GMT+09:00","11987.233"
"2022-04-29 12:19:19.067 GMT+09:00","13046.21"
"2022-04-29 12:19:19.376 GMT+09:00","11754.205"
"2022-04-29 12:19:19.686 GMT+09:00","10455.021"
"2022-04-29 12:19:19.994 GMT+09:00","8701.318"
"2022-04-29 12:19:20.302 GMT+09:00","10438.277"
"2022-04-29 12:19:20.407 GMT+09:00","11425.591"
"2022-04-29 12:19:20.614 GMT+09:00","13227.714"
"2022-04-29 12:19:20.818 GMT+09:00","10418.051"
"2022-04-29 12:19:20.928 GMT+09:00","9165.243"
"2022-04-29 12:19:21.130 GMT+09:00","10871.178"
"2022-04-29 12:19:21.441 GMT+09:00","11807.513"
"2022-04-29 12:19:21.646 GMT+09:00","13177.026"
"2022-04-29 12:19:22.163 GMT+09:00","15123.131"
"2022-04-29 12:19:22.370 GMT+09:00","16377.055"
"2022-04-29 12:19:22.576 GMT+09:00","18310.373"
"2022-04-29 12:19:22.681 GMT+09:00","20590.242"
"2022-04-29 12:19:22.782 GMT+09:00","22855.455"
"2022-04-29 12:19:22.990 GMT+09:00","16880.752"
"2022-04-29 12:19:23.093 GMT+09:00","15186.799"
"2022-04-29 12:19:23.300 GMT+09:00","14097.561"
"2022-04-29 12:19:23.921 GMT+09:00","15710.359"
"2022-04-29 12:19:24.332 GMT+09:00","14202.514"
"2022-04-29 12:19:24.847 GMT+09:00","16675.643"
"2022-04-29 12:19:25.055 GMT+09:00","18358.143"
"2022-04-29 12:19:25.260 GMT+09:00","16493.578"
"2022-04-29 12:19:25.366 GMT+09:00","15057.87"
"2022-04-29 12:19:25.571 GMT+09:00","13708.663"
"2022-04-29 12:19:26.496 GMT+09:00","12583.415"
"2022-04-29 12:19:26.808 GMT+09:00","13770.29"
"2022-04-29 12:19:27.117 GMT+09:00","12439.519"
"2022-04-29 12:19:28.666 GMT+09:00","14041.801"
"2022-04-29 12:19:29.693 GMT+09:00","15700.406"
"2022-04-29 12:19:30.521 GMT+09:00","17194.61"
"2022-04-29 12:19:31.241 GMT+09:00","15317.073"
"2022-04-29 12:19:31.344 GMT+09:00","13800.012"
"2022-04-29 12:19:31.448 GMT+09:00","12582.934"
"2022-04-29 12:19:31.861 GMT+09:00","13870.252"
"2022-04-29 12:19:32.170 GMT+09:00","15956.497"
"2022-04-29 12:19:32.791 GMT+09:00","13968.608"
"2022-04-29 12:19:32.997 GMT+09:00","12716.936"
"2022-04-29 12:19:33.513 GMT+09:00","13893.279"
"2022-04-29 12:19:33.722 GMT+09:00","15609.561"
"2022-04-29 12:19:34.238 GMT+09:00","17078.861"
"2022-04-29 12:19:35.783 GMT+09:00","18397.475"
"2022-04-29 12:19:36.300 GMT+09:00","16749.02"
"2022-04-29 12:19:36.405 GMT+09:00","13633.696"
"2022-04-29 12:19:36.509 GMT+09:00","11679.672"
"2022-04-29 12:19:36.613 GMT+09:00","14031.1455"
"2022-04-29 12:19:36.718 GMT+09:00","16975.299"
"2022-04-29 12:19:36.924 GMT+09:00","13782.666"
"2022-04-29 12:19:37.749 GMT+09:00","12439.099"
"2022-04-29 12:19:38.365 GMT+09:00","13733.759"
"2022-04-29 12:19:39.090 GMT+09:00","15180.015"
"2022-04-29 12:19:39.296 GMT+09:00","13768.754"
"2022-04-29 12:19:39.813 GMT+09:00","15449.103"
"2022-04-29 12:19:41.151 GMT+09:00","16958.018"
"2022-04-29 12:19:41.975 GMT+09:00","15437.378"
"2022-04-29 12:19:42.800 GMT+09:00","17344.56"
"2022-04-29 12:19:43.212 GMT+09:00","15843.282"
"2022-04-29 12:19:43.933 GMT+09:00","17316.623"
