"time","data"
"2022-04-29 17:56:18.658 GMT+09:00","174.015"
"2022-04-29 17:56:18.819 GMT+09:00","166.99501"
"2022-04-29 17:56:18.978 GMT+09:00","168.0075"
"2022-04-29 17:56:19.139 GMT+09:00","166.99501"
"2022-04-29 17:56:19.298 GMT+09:00","164.02501"
"2022-04-29 17:56:19.467 GMT+09:00","150.99751"
"2022-04-29 17:56:19.619 GMT+09:00","136.01251"
"2022-04-29 17:56:19.778 GMT+09:00","128.99251"
"2022-04-29 17:56:19.937 GMT+09:00","125.01"
"2022-04-29 17:56:20.099 GMT+09:00","119.0025"
"2022-04-29 17:56:20.257 GMT+09:00","114.00751"
"2022-04-29 17:56:20.418 GMT+09:00","103.005005"
"2022-04-29 17:56:20.577 GMT+09:00","94.9725"
"2022-04-29 17:56:20.737 GMT+09:00","83.025"
"2022-04-29 17:56:20.897 GMT+09:00","69.997505"
"2022-04-29 17:56:21.063 GMT+09:00","54.000004"
"2022-04-29 17:56:21.217 GMT+09:00","44.010002"
"2022-04-29 17:56:21.377 GMT+09:00","35.0325"
"2022-04-29 17:56:21.536 GMT+09:00","31.995"
"2022-04-29 17:56:22.017 GMT+09:00","33.0075"
"2022-04-29 17:56:22.177 GMT+09:00","29.025002"
"2022-04-29 17:56:22.337 GMT+09:00","24.03"
"2022-04-29 17:56:22.496 GMT+09:00","23.017502"
"2022-04-29 17:56:22.678 GMT+09:00","22.005001"
"2022-04-29 17:56:22.821 GMT+09:00","25.987501"
"2022-04-29 17:56:22.979 GMT+09:00","24.975"
"2022-04-29 17:56:23.136 GMT+09:00","23.017502"
"2022-04-29 17:56:23.459 GMT+09:00","22.005001"
"2022-04-29 17:56:23.618 GMT+09:00","24.03"
"2022-04-29 17:56:23.778 GMT+09:00","23.017502"
"2022-04-29 17:56:23.938 GMT+09:00","19.980001"
"2022-04-29 17:56:24.098 GMT+09:00","17.01"
"2022-04-29 17:56:24.258 GMT+09:00","14.985001"
"2022-04-29 17:56:24.417 GMT+09:00","17.01"
"2022-04-29 17:56:24.577 GMT+09:00","18.022501"
"2022-04-29 17:56:24.740 GMT+09:00","19.980001"
"2022-04-29 17:56:24.899 GMT+09:00","17.01"
"2022-04-29 17:56:25.058 GMT+09:00","14.985001"
"2022-04-29 17:56:25.377 GMT+09:00","18.9675"
"2022-04-29 17:56:25.538 GMT+09:00","18.022501"
"2022-04-29 17:56:25.699 GMT+09:00","14.985001"
"2022-04-29 17:56:25.858 GMT+09:00","13.0275"
"2022-04-29 17:56:26.019 GMT+09:00","12.015"
"2022-04-29 17:56:26.177 GMT+09:00","13.0275"
"2022-04-29 17:56:26.340 GMT+09:00","14.985001"
"2022-04-29 17:56:26.657 GMT+09:00","12.015"
"2022-04-29 17:56:26.818 GMT+09:00","8.0325"
"2022-04-29 17:56:26.978 GMT+09:00","8.9775"
"2022-04-29 17:56:27.060 GMT+09:00","12.015"
"2022-04-29 17:56:27.139 GMT+09:00","13.0275"
"2022-04-29 17:56:27.298 GMT+09:00","15.9975"
"2022-04-29 17:56:27.458 GMT+09:00","14.985001"
"2022-04-29 17:56:27.617 GMT+09:00","11.002501"
"2022-04-29 17:56:27.777 GMT+09:00","8.9775"
"2022-04-29 17:56:27.941 GMT+09:00","9.990001"
"2022-04-29 17:56:28.097 GMT+09:00","12.015"
"2022-04-29 17:56:28.258 GMT+09:00","13.0275"
"2022-04-29 17:56:28.416 GMT+09:00","9.990001"
"2022-04-29 17:56:28.577 GMT+09:00","8.9775"
"2022-04-29 17:56:28.897 GMT+09:00","8.0325"
"2022-04-29 17:56:29.216 GMT+09:00","8.9775"
"2022-04-29 17:56:29.536 GMT+09:00","9.990001"
"2022-04-29 17:56:29.696 GMT+09:00","12.015"
"2022-04-29 17:56:29.856 GMT+09:00","14.985001"
"2022-04-29 17:56:30.017 GMT+09:00","15.9975"
"2022-04-29 17:56:30.178 GMT+09:00","17.01"
"2022-04-29 17:56:30.338 GMT+09:00","15.9975"
"2022-04-29 17:56:30.497 GMT+09:00","12.015"
"2022-04-29 17:56:30.657 GMT+09:00","8.9775"
"2022-04-29 17:56:30.817 GMT+09:00","8.0325"
"2022-04-29 17:56:30.977 GMT+09:00","7.0200005"
"2022-04-29 17:56:31.157 GMT+09:00","8.9775"
"2022-04-29 17:56:31.298 GMT+09:00","8.0325"
"2022-04-29 17:56:31.457 GMT+09:00","8.9775"
"2022-04-29 17:56:32.257 GMT+09:00","8.0325"
"2022-04-29 17:56:32.579 GMT+09:00","8.9775"
"2022-04-29 17:56:32.747 GMT+09:00","8.0325"
"2022-04-29 17:56:33.059 GMT+09:00","7.0200005"
"2022-04-29 17:56:33.217 GMT+09:00","8.0325"
"2022-04-29 17:56:33.696 GMT+09:00","7.0200005"
"2022-04-29 17:56:33.857 GMT+09:00","8.0325"
"2022-04-29 17:56:34.017 GMT+09:00","7.0200005"
"2022-04-29 17:56:34.180 GMT+09:00","8.0325"
"2022-04-29 17:56:34.337 GMT+09:00","7.0200005"
"2022-04-29 17:56:34.658 GMT+09:00","8.0325"
"2022-04-29 17:56:34.826 GMT+09:00","7.0200005"
"2022-04-29 17:56:35.296 GMT+09:00","8.0325"
"2022-04-29 17:56:35.457 GMT+09:00","7.0200005"
"2022-04-29 17:56:35.938 GMT+09:00","8.0325"
"2022-04-29 17:56:36.098 GMT+09:00","7.0200005"
"2022-04-29 17:56:36.260 GMT+09:00","8.0325"
"2022-04-29 17:56:36.416 GMT+09:00","7.0200005"
"2022-04-29 17:56:36.898 GMT+09:00","8.0325"
"2022-04-29 17:56:37.057 GMT+09:00","7.0200005"
"2022-04-29 17:56:37.137 GMT+09:00","8.0325"
"2022-04-29 17:56:37.216 GMT+09:00","8.0325"
"2022-04-29 17:56:37.378 GMT+09:00","7.0200005"
"2022-04-29 17:56:37.878 GMT+09:00","8.0325"
"2022-04-29 17:56:38.177 GMT+09:00","9.990001"
"2022-04-29 17:56:38.336 GMT+09:00","8.0325"
"2022-04-29 17:56:38.658 GMT+09:00","8.9775"
"2022-04-29 17:56:38.979 GMT+09:00","9.990001"
