"time","data"
"2022-04-29 17:46:14.817 GMT+09:00","45.022503"
"2022-04-29 17:46:14.977 GMT+09:00","29.025002"
"2022-04-29 17:46:15.136 GMT+09:00","24.975"
"2022-04-29 17:46:15.296 GMT+09:00","29.970001"
"2022-04-29 17:46:15.456 GMT+09:00","35.0325"
"2022-04-29 17:46:15.618 GMT+09:00","31.995"
"2022-04-29 17:46:15.776 GMT+09:00","22.005001"
"2022-04-29 17:46:15.940 GMT+09:00","23.017502"
"2022-04-29 17:46:16.097 GMT+09:00","29.025002"
"2022-04-29 17:46:16.259 GMT+09:00","35.0325"
"2022-04-29 17:46:16.426 GMT+09:00","35.9775"
"2022-04-29 17:46:16.577 GMT+09:00","29.970001"
"2022-04-29 17:46:16.736 GMT+09:00","24.03"
"2022-04-29 17:46:16.896 GMT+09:00","22.005001"
"2022-04-29 17:46:17.058 GMT+09:00","19.980001"
"2022-04-29 17:46:17.218 GMT+09:00","14.985001"
"2022-04-29 17:46:17.376 GMT+09:00","11.002501"
"2022-04-29 17:46:17.538 GMT+09:00","8.0325"
"2022-04-29 17:46:17.858 GMT+09:00","9.990001"
"2022-04-29 17:46:18.016 GMT+09:00","11.002501"
"2022-04-29 17:46:18.177 GMT+09:00","8.9775"
"2022-04-29 17:46:18.337 GMT+09:00","6.0075"
"2022-04-29 17:46:18.818 GMT+09:00","8.9775"
"2022-04-29 17:46:18.977 GMT+09:00","13.0275"
"2022-04-29 17:46:19.138 GMT+09:00","6.0075"
"2022-04-29 17:46:19.298 GMT+09:00","4.9950004"
"2022-04-29 17:46:19.459 GMT+09:00","7.0200005"
"2022-04-29 17:46:19.628 GMT+09:00","8.9775"
"2022-04-29 17:46:19.777 GMT+09:00","11.002501"
"2022-04-29 17:46:19.938 GMT+09:00","13.972501"
"2022-04-29 17:46:20.096 GMT+09:00","18.022501"
"2022-04-29 17:46:20.257 GMT+09:00","15.9975"
"2022-04-29 17:46:20.417 GMT+09:00","12.015"
"2022-04-29 17:46:20.577 GMT+09:00","17.01"
"2022-04-29 17:46:20.738 GMT+09:00","14.985001"
"2022-04-29 17:46:20.897 GMT+09:00","13.0275"
"2022-04-29 17:46:21.230 GMT+09:00","11.002501"
"2022-04-29 17:46:21.378 GMT+09:00","13.972501"
"2022-04-29 17:46:21.536 GMT+09:00","15.9975"
"2022-04-29 17:46:21.696 GMT+09:00","14.985001"
"2022-04-29 17:46:22.177 GMT+09:00","12.015"
"2022-04-29 17:46:22.258 GMT+09:00","13.0275"
"2022-04-29 17:46:22.338 GMT+09:00","12.015"
"2022-04-29 17:46:22.656 GMT+09:00","13.0275"
"2022-04-29 17:46:22.827 GMT+09:00","8.9775"
"2022-04-29 17:46:22.978 GMT+09:00","11.002501"
"2022-04-29 17:46:23.139 GMT+09:00","13.0275"
"2022-04-29 17:46:23.296 GMT+09:00","11.002501"
"2022-04-29 17:46:23.458 GMT+09:00","8.9775"
"2022-04-29 17:46:23.617 GMT+09:00","7.0200005"
"2022-04-29 17:46:23.937 GMT+09:00","6.0075"
"2022-04-29 17:46:24.257 GMT+09:00","4.9950004"
"2022-04-29 17:46:25.376 GMT+09:00","6.0075"
"2022-04-29 17:46:25.857 GMT+09:00","7.0200005"
"2022-04-29 17:46:26.016 GMT+09:00","6.0075"
"2022-04-29 17:46:26.497 GMT+09:00","4.9950004"
"2022-04-29 17:46:28.098 GMT+09:00","3.9825"
"2022-04-29 17:46:28.258 GMT+09:00","11.002501"
"2022-04-29 17:46:28.419 GMT+09:00","8.9775"
"2022-04-29 17:46:28.577 GMT+09:00","11.002501"
"2022-04-29 17:46:29.377 GMT+09:00","9.990001"
"2022-04-29 17:46:29.538 GMT+09:00","11.002501"
"2022-04-29 17:46:29.700 GMT+09:00","8.9775"
"2022-04-29 17:46:29.858 GMT+09:00","7.0200005"
"2022-04-29 17:46:30.496 GMT+09:00","6.0075"
"2022-04-29 17:46:30.657 GMT+09:00","7.0200005"
"2022-04-29 17:46:31.136 GMT+09:00","6.0075"
"2022-04-29 17:46:31.296 GMT+09:00","7.0200005"
"2022-04-29 17:46:31.456 GMT+09:00","6.0075"
"2022-04-29 17:46:31.618 GMT+09:00","4.9950004"
"2022-04-29 17:46:31.777 GMT+09:00","8.9775"
"2022-04-29 17:46:31.955 GMT+09:00","11.002501"
"2022-04-29 17:46:32.098 GMT+09:00","9.990001"
"2022-04-29 17:46:32.257 GMT+09:00","8.0325"
"2022-04-29 17:46:32.337 GMT+09:00","4.9950004"
"2022-04-29 17:46:32.420 GMT+09:00","4.9950004"
"2022-04-29 17:46:32.577 GMT+09:00","6.0075"
"2022-04-29 17:46:32.737 GMT+09:00","9.990001"
"2022-04-29 17:46:32.897 GMT+09:00","7.0200005"
"2022-04-29 17:46:33.218 GMT+09:00","6.0075"
"2022-04-29 17:46:34.337 GMT+09:00","4.9950004"
"2022-04-29 17:46:34.819 GMT+09:00","8.0325"
"2022-04-29 17:46:34.977 GMT+09:00","6.0075"
"2022-04-29 17:46:35.138 GMT+09:00","4.9950004"
"2022-04-29 17:46:35.297 GMT+09:00","6.0075"
"2022-04-29 17:46:35.777 GMT+09:00","7.0200005"
"2022-04-29 17:46:36.096 GMT+09:00","8.0325"
"2022-04-29 17:46:36.577 GMT+09:00","7.0200005"
"2022-04-29 17:46:36.740 GMT+09:00","8.0325"
"2022-04-29 17:46:36.899 GMT+09:00","7.0200005"
"2022-04-29 17:46:37.057 GMT+09:00","9.990001"
"2022-04-29 17:46:37.226 GMT+09:00","7.0200005"
"2022-04-29 17:46:37.379 GMT+09:00","9.990001"
"2022-04-29 17:46:37.537 GMT+09:00","13.0275"
"2022-04-29 17:46:37.697 GMT+09:00","8.0325"
"2022-04-29 17:46:37.856 GMT+09:00","6.0075"
"2022-04-29 17:46:38.177 GMT+09:00","8.9775"
"2022-04-29 17:46:38.337 GMT+09:00","8.0325"
"2022-04-29 17:46:38.498 GMT+09:00","7.0200005"
"2022-04-29 17:46:38.978 GMT+09:00","6.0075"
