"time","data"
"2022-04-29 12:20:35.659 GMT+09:00","15585.0"
"2022-04-29 12:20:35.779 GMT+09:00","15563.0"
"2022-04-29 12:20:35.903 GMT+09:00","15490.0"
"2022-04-29 12:20:35.958 GMT+09:00","15390.0"
"2022-04-29 12:20:36.018 GMT+09:00","15248.0"
"2022-04-29 12:20:36.079 GMT+09:00","15307.0"
"2022-04-29 12:20:36.139 GMT+09:00","15515.0"
"2022-04-29 12:20:36.198 GMT+09:00","15851.0"
"2022-04-29 12:20:36.259 GMT+09:00","15895.0"
"2022-04-29 12:20:36.319 GMT+09:00","15772.0"
"2022-04-29 12:20:36.440 GMT+09:00","16028.0"
"2022-04-29 12:20:36.499 GMT+09:00","16407.0"
"2022-04-29 12:20:36.559 GMT+09:00","16822.0"
"2022-04-29 12:20:36.619 GMT+09:00","17225.0"
"2022-04-29 12:20:36.678 GMT+09:00","17498.0"
"2022-04-29 12:20:36.738 GMT+09:00","17723.0"
"2022-04-29 12:20:36.799 GMT+09:00","17847.0"
"2022-04-29 12:20:36.858 GMT+09:00","17940.0"
"2022-04-29 12:20:36.918 GMT+09:00","18012.0"
"2022-04-29 12:20:36.979 GMT+09:00","18057.0"
"2022-04-29 12:20:37.038 GMT+09:00","18096.0"
"2022-04-29 12:20:37.098 GMT+09:00","17886.0"
"2022-04-29 12:20:37.158 GMT+09:00","17471.0"
"2022-04-29 12:20:37.219 GMT+09:00","17359.0"
"2022-04-29 12:20:37.278 GMT+09:00","17089.0"
"2022-04-29 12:20:37.342 GMT+09:00","16895.0"
"2022-04-29 12:20:37.399 GMT+09:00","16812.0"
"2022-04-29 12:20:37.461 GMT+09:00","16840.0"
"2022-04-29 12:20:37.518 GMT+09:00","16665.0"
"2022-04-29 12:20:37.578 GMT+09:00","16369.0"
"2022-04-29 12:20:37.640 GMT+09:00","16069.0"
"2022-04-29 12:20:37.698 GMT+09:00","15716.0"
"2022-04-29 12:20:37.758 GMT+09:00","15404.0"
"2022-04-29 12:20:37.819 GMT+09:00","14950.0"
"2022-04-29 12:20:37.880 GMT+09:00","14936.0"
"2022-04-29 12:20:37.940 GMT+09:00","14782.0"
"2022-04-29 12:20:37.999 GMT+09:00","14710.0"
"2022-04-29 12:20:38.058 GMT+09:00","14752.0"
"2022-04-29 12:20:38.118 GMT+09:00","15040.0"
"2022-04-29 12:20:38.178 GMT+09:00","15366.0"
"2022-04-29 12:20:38.238 GMT+09:00","15670.0"
"2022-04-29 12:20:38.299 GMT+09:00","15977.0"
"2022-04-29 12:20:38.364 GMT+09:00","16466.0"
"2022-04-29 12:20:38.418 GMT+09:00","17036.0"
"2022-04-29 12:20:38.478 GMT+09:00","17514.0"
"2022-04-29 12:20:38.537 GMT+09:00","17862.0"
"2022-04-29 12:20:38.600 GMT+09:00","18201.0"
"2022-04-29 12:20:38.657 GMT+09:00","18539.0"
"2022-04-29 12:20:38.717 GMT+09:00","18615.0"
"2022-04-29 12:20:38.778 GMT+09:00","18592.0"
"2022-04-29 12:20:38.839 GMT+09:00","18384.0"
"2022-04-29 12:20:38.898 GMT+09:00","17951.0"
"2022-04-29 12:20:38.958 GMT+09:00","17707.0"
"2022-04-29 12:20:39.018 GMT+09:00","17670.0"
"2022-04-29 12:20:39.079 GMT+09:00","17634.0"
"2022-04-29 12:20:39.138 GMT+09:00","17623.0"
"2022-04-29 12:20:39.198 GMT+09:00","17580.0"
"2022-04-29 12:20:39.258 GMT+09:00","17452.0"
"2022-04-29 12:20:39.319 GMT+09:00","17175.0"
"2022-04-29 12:20:39.378 GMT+09:00","16888.0"
"2022-04-29 12:20:39.437 GMT+09:00","16867.0"
"2022-04-29 12:20:39.498 GMT+09:00","17239.0"
"2022-04-29 12:20:39.557 GMT+09:00","17011.0"
"2022-04-29 12:20:39.618 GMT+09:00","16618.0"
"2022-04-29 12:20:39.679 GMT+09:00","16422.0"
"2022-04-29 12:20:39.737 GMT+09:00","16502.0"
"2022-04-29 12:20:39.800 GMT+09:00","16587.0"
"2022-04-29 12:20:39.859 GMT+09:00","16557.0"
"2022-04-29 12:20:39.920 GMT+09:00","16327.0"
"2022-04-29 12:20:39.977 GMT+09:00","16157.0"
"2022-04-29 12:20:40.038 GMT+09:00","16042.0"
"2022-04-29 12:20:40.098 GMT+09:00","15992.0"
"2022-04-29 12:20:40.160 GMT+09:00","15863.0"
"2022-04-29 12:20:40.218 GMT+09:00","15706.0"
"2022-04-29 12:20:40.278 GMT+09:00","15435.0"
"2022-04-29 12:20:40.398 GMT+09:00","15512.0"
"2022-04-29 12:20:40.458 GMT+09:00","15651.0"
"2022-04-29 12:20:40.518 GMT+09:00","15680.0"
"2022-04-29 12:20:40.578 GMT+09:00","15570.0"
"2022-04-29 12:20:40.638 GMT+09:00","15590.0"
"2022-04-29 12:20:40.698 GMT+09:00","15575.0"
"2022-04-29 12:20:40.760 GMT+09:00","15520.0"
"2022-04-29 12:20:40.820 GMT+09:00","15436.0"
"2022-04-29 12:20:40.878 GMT+09:00","15317.0"
"2022-04-29 12:20:40.938 GMT+09:00","15040.0"
"2022-04-29 12:20:40.999 GMT+09:00","14919.0"
"2022-04-29 12:20:41.058 GMT+09:00","15240.0"
"2022-04-29 12:20:41.118 GMT+09:00","16186.0"
"2022-04-29 12:20:41.178 GMT+09:00","16968.0"
"2022-04-29 12:20:41.237 GMT+09:00","17551.0"
"2022-04-29 12:20:41.298 GMT+09:00","18186.0"
"2022-04-29 12:20:41.359 GMT+09:00","18740.0"
"2022-04-29 12:20:41.420 GMT+09:00","19382.0"
"2022-04-29 12:20:41.479 GMT+09:00","20522.0"
"2022-04-29 12:20:41.538 GMT+09:00","20875.0"
"2022-04-29 12:20:41.598 GMT+09:00","20817.0"
"2022-04-29 12:20:41.658 GMT+09:00","20554.0"
"2022-04-29 12:20:41.718 GMT+09:00","20498.0"
"2022-04-29 12:20:41.837 GMT+09:00","20522.0"
"2022-04-29 12:20:41.898 GMT+09:00","20603.0"
"2022-04-29 12:20:41.958 GMT+09:00","20743.0"
"2022-04-29 12:20:42.018 GMT+09:00","20605.0"
"2022-04-29 12:20:42.078 GMT+09:00","20290.0"
"2022-04-29 12:20:42.138 GMT+09:00","19669.0"
"2022-04-29 12:20:42.199 GMT+09:00","19623.0"
"2022-04-29 12:20:42.260 GMT+09:00","19680.0"
"2022-04-29 12:20:42.319 GMT+09:00","19943.0"
"2022-04-29 12:20:42.378 GMT+09:00","20167.0"
"2022-04-29 12:20:42.439 GMT+09:00","20075.0"
"2022-04-29 12:20:42.498 GMT+09:00","19997.0"
"2022-04-29 12:20:42.565 GMT+09:00","19931.0"
"2022-04-29 12:20:42.618 GMT+09:00","19817.0"
"2022-04-29 12:20:42.678 GMT+09:00","19750.0"
"2022-04-29 12:20:42.739 GMT+09:00","19991.0"
"2022-04-29 12:20:42.800 GMT+09:00","20445.0"
"2022-04-29 12:20:42.858 GMT+09:00","20645.0"
"2022-04-29 12:20:42.919 GMT+09:00","20275.0"
"2022-04-29 12:20:42.978 GMT+09:00","20073.0"
"2022-04-29 12:20:43.040 GMT+09:00","19900.0"
"2022-04-29 12:20:43.103 GMT+09:00","19835.0"
"2022-04-29 12:20:43.160 GMT+09:00","19549.0"
"2022-04-29 12:20:43.218 GMT+09:00","19443.0"
"2022-04-29 12:20:43.278 GMT+09:00","19371.0"
"2022-04-29 12:20:43.337 GMT+09:00","19559.0"
"2022-04-29 12:20:43.399 GMT+09:00","19658.0"
"2022-04-29 12:20:43.458 GMT+09:00","19593.0"
"2022-04-29 12:20:43.519 GMT+09:00","19427.0"
"2022-04-29 12:20:43.578 GMT+09:00","19315.0"
"2022-04-29 12:20:43.640 GMT+09:00","19036.0"
"2022-04-29 12:20:43.697 GMT+09:00","18818.0"
"2022-04-29 12:20:43.758 GMT+09:00","18703.0"
"2022-04-29 12:20:43.818 GMT+09:00","18483.0"
"2022-04-29 12:20:43.878 GMT+09:00","18257.0"
"2022-04-29 12:20:43.940 GMT+09:00","18215.0"
"2022-04-29 12:20:43.997 GMT+09:00","18049.0"
"2022-04-29 12:20:44.058 GMT+09:00","17753.0"
"2022-04-29 12:20:44.118 GMT+09:00","17620.0"
"2022-04-29 12:20:44.178 GMT+09:00","17435.0"
"2022-04-29 12:20:44.240 GMT+09:00","16930.0"
"2022-04-29 12:20:44.298 GMT+09:00","16707.0"
"2022-04-29 12:20:44.357 GMT+09:00","16989.0"
"2022-04-29 12:20:44.418 GMT+09:00","17290.0"
"2022-04-29 12:20:44.478 GMT+09:00","17443.0"
"2022-04-29 12:20:44.538 GMT+09:00","17793.0"
"2022-04-29 12:20:44.598 GMT+09:00","17813.0"
"2022-04-29 12:20:44.664 GMT+09:00","17405.0"
"2022-04-29 12:20:44.719 GMT+09:00","16837.0"
"2022-04-29 12:20:44.778 GMT+09:00","16336.0"
"2022-04-29 12:20:44.838 GMT+09:00","15951.0"
"2022-04-29 12:20:44.898 GMT+09:00","15768.0"
"2022-04-29 12:20:44.958 GMT+09:00","15567.0"
"2022-04-29 12:20:45.024 GMT+09:00","15435.0"
"2022-04-29 12:20:45.078 GMT+09:00","15541.0"
"2022-04-29 12:20:45.138 GMT+09:00","15838.0"
"2022-04-29 12:20:45.200 GMT+09:00","15869.0"
"2022-04-29 12:20:45.258 GMT+09:00","15942.0"
"2022-04-29 12:20:45.318 GMT+09:00","16050.0"
"2022-04-29 12:20:45.439 GMT+09:00","15897.0"
"2022-04-29 12:20:45.498 GMT+09:00","15822.0"
"2022-04-29 12:20:45.558 GMT+09:00","15642.0"
"2022-04-29 12:20:45.618 GMT+09:00","15512.0"
"2022-04-29 12:20:45.679 GMT+09:00","15284.0"
"2022-04-29 12:20:45.739 GMT+09:00","14934.0"
"2022-04-29 12:20:45.798 GMT+09:00","14669.0"
"2022-04-29 12:20:45.858 GMT+09:00","14470.0"
"2022-04-29 12:20:45.980 GMT+09:00","14789.0"
"2022-04-29 12:20:46.039 GMT+09:00","14803.0"
"2022-04-29 12:20:46.158 GMT+09:00","14876.0"
"2022-04-29 12:20:46.218 GMT+09:00","14934.0"
"2022-04-29 12:20:46.279 GMT+09:00","15038.0"
"2022-04-29 12:20:46.337 GMT+09:00","15181.0"
"2022-04-29 12:20:46.397 GMT+09:00","15330.0"
"2022-04-29 12:20:46.460 GMT+09:00","15513.0"
"2022-04-29 12:20:46.518 GMT+09:00","15675.0"
"2022-04-29 12:20:46.577 GMT+09:00","15824.0"
"2022-04-29 12:20:46.639 GMT+09:00","16090.0"
"2022-04-29 12:20:46.697 GMT+09:00","16123.0"
"2022-04-29 12:20:46.759 GMT+09:00","16149.0"
"2022-04-29 12:20:46.818 GMT+09:00","16128.0"
"2022-04-29 12:20:46.878 GMT+09:00","16017.0"
"2022-04-29 12:20:46.938 GMT+09:00","15914.0"
"2022-04-29 12:20:47.000 GMT+09:00","15896.0"
"2022-04-29 12:20:47.059 GMT+09:00","15968.0"
"2022-04-29 12:20:47.118 GMT+09:00","16014.0"
"2022-04-29 12:20:47.179 GMT+09:00","15914.0"
"2022-04-29 12:20:47.238 GMT+09:00","15795.0"
"2022-04-29 12:20:47.299 GMT+09:00","15618.0"
"2022-04-29 12:20:47.359 GMT+09:00","15421.0"
"2022-04-29 12:20:47.418 GMT+09:00","15250.0"
"2022-04-29 12:20:47.478 GMT+09:00","15129.0"
"2022-04-29 12:20:47.545 GMT+09:00","15107.0"
"2022-04-29 12:20:47.603 GMT+09:00","15090.0"
"2022-04-29 12:20:47.660 GMT+09:00","15162.0"
"2022-04-29 12:20:47.723 GMT+09:00","15419.0"
"2022-04-29 12:20:47.781 GMT+09:00","15647.0"
"2022-04-29 12:20:47.837 GMT+09:00","15847.0"
"2022-04-29 12:20:47.897 GMT+09:00","16048.0"
"2022-04-29 12:20:47.958 GMT+09:00","16248.0"
"2022-04-29 12:20:48.018 GMT+09:00","16436.0"
"2022-04-29 12:20:48.078 GMT+09:00","16639.0"
"2022-04-29 12:20:48.138 GMT+09:00","16840.0"
"2022-04-29 12:20:48.198 GMT+09:00","16974.0"
"2022-04-29 12:20:48.258 GMT+09:00","17169.0"
"2022-04-29 12:20:48.318 GMT+09:00","17316.0"
"2022-04-29 12:20:48.378 GMT+09:00","17361.0"
"2022-04-29 12:20:48.440 GMT+09:00","17308.0"
"2022-04-29 12:20:48.497 GMT+09:00","17176.0"
"2022-04-29 12:20:48.558 GMT+09:00","17020.0"
"2022-04-29 12:20:48.618 GMT+09:00","16871.0"
"2022-04-29 12:20:48.679 GMT+09:00","16808.0"
"2022-04-29 12:20:48.738 GMT+09:00","16726.0"
"2022-04-29 12:20:48.798 GMT+09:00","16596.0"
"2022-04-29 12:20:48.858 GMT+09:00","16449.0"
"2022-04-29 12:20:48.918 GMT+09:00","16338.0"
"2022-04-29 12:20:48.979 GMT+09:00","16255.0"
"2022-04-29 12:20:49.039 GMT+09:00","16337.0"
"2022-04-29 12:20:49.098 GMT+09:00","16491.0"
"2022-04-29 12:20:49.159 GMT+09:00","16566.0"
"2022-04-29 12:20:49.218 GMT+09:00","16833.0"
"2022-04-29 12:20:49.278 GMT+09:00","16996.0"
"2022-04-29 12:20:49.340 GMT+09:00","17158.0"
"2022-04-29 12:20:49.398 GMT+09:00","17378.0"
"2022-04-29 12:20:49.457 GMT+09:00","17561.0"
"2022-04-29 12:20:49.518 GMT+09:00","17653.0"
"2022-04-29 12:20:49.577 GMT+09:00","17861.0"
"2022-04-29 12:20:49.637 GMT+09:00","18270.0"
"2022-04-29 12:20:49.698 GMT+09:00","18716.0"
"2022-04-29 12:20:49.759 GMT+09:00","18996.0"
"2022-04-29 12:20:49.818 GMT+09:00","19134.0"
"2022-04-29 12:20:49.878 GMT+09:00","18902.0"
"2022-04-29 12:20:49.938 GMT+09:00","18549.0"
"2022-04-29 12:20:49.998 GMT+09:00","18331.0"
"2022-04-29 12:20:50.057 GMT+09:00","18242.0"
"2022-04-29 12:20:50.118 GMT+09:00","18089.0"
"2022-04-29 12:20:50.177 GMT+09:00","17925.0"
"2022-04-29 12:20:50.238 GMT+09:00","17626.0"
"2022-04-29 12:20:50.299 GMT+09:00","17137.0"
"2022-04-29 12:20:50.360 GMT+09:00","16598.0"
"2022-04-29 12:20:50.417 GMT+09:00","16075.0"
"2022-04-29 12:20:50.478 GMT+09:00","15886.0"
"2022-04-29 12:20:50.537 GMT+09:00","15796.0"
"2022-04-29 12:20:50.599 GMT+09:00","15874.0"
"2022-04-29 12:20:50.657 GMT+09:00","15921.0"
"2022-04-29 12:20:50.718 GMT+09:00","15968.0"
"2022-04-29 12:20:50.778 GMT+09:00","15958.0"
"2022-04-29 12:20:50.898 GMT+09:00","15937.0"
"2022-04-29 12:20:50.959 GMT+09:00","16096.0"
"2022-04-29 12:20:51.019 GMT+09:00","16325.0"
"2022-04-29 12:20:51.077 GMT+09:00","16467.0"
"2022-04-29 12:20:51.138 GMT+09:00","16628.0"
"2022-04-29 12:20:51.198 GMT+09:00","16785.0"
"2022-04-29 12:20:51.262 GMT+09:00","16826.0"
"2022-04-29 12:20:51.318 GMT+09:00","16755.0"
"2022-04-29 12:20:51.379 GMT+09:00","16510.0"
"2022-04-29 12:20:51.438 GMT+09:00","16332.0"
"2022-04-29 12:20:51.498 GMT+09:00","16170.0"
"2022-04-29 12:20:51.558 GMT+09:00","16053.0"
"2022-04-29 12:20:51.617 GMT+09:00","15966.0"
"2022-04-29 12:20:51.677 GMT+09:00","15942.0"
"2022-04-29 12:20:51.798 GMT+09:00","15912.0"
"2022-04-29 12:20:51.858 GMT+09:00","15717.0"
"2022-04-29 12:20:51.919 GMT+09:00","15475.0"
"2022-04-29 12:20:51.978 GMT+09:00","15502.0"
"2022-04-29 12:20:52.038 GMT+09:00","15704.0"
"2022-04-29 12:20:52.097 GMT+09:00","15792.0"
"2022-04-29 12:20:52.158 GMT+09:00","15812.0"
"2022-04-29 12:20:52.219 GMT+09:00","15910.0"
"2022-04-29 12:20:52.278 GMT+09:00","16014.0"
"2022-04-29 12:20:52.337 GMT+09:00","16069.0"
"2022-04-29 12:20:52.399 GMT+09:00","16139.0"
"2022-04-29 12:20:52.459 GMT+09:00","16295.0"
"2022-04-29 12:20:52.517 GMT+09:00","16364.0"
"2022-04-29 12:20:52.577 GMT+09:00","16514.0"
"2022-04-29 12:20:52.637 GMT+09:00","16811.0"
"2022-04-29 12:20:52.697 GMT+09:00","16858.0"
"2022-04-29 12:20:52.758 GMT+09:00","16801.0"
"2022-04-29 12:20:52.818 GMT+09:00","16708.0"
"2022-04-29 12:20:52.879 GMT+09:00","16592.0"
"2022-04-29 12:20:52.938 GMT+09:00","16555.0"
"2022-04-29 12:20:53.057 GMT+09:00","16511.0"
"2022-04-29 12:20:53.118 GMT+09:00","16407.0"
"2022-04-29 12:20:53.180 GMT+09:00","16184.0"
"2022-04-29 12:20:53.238 GMT+09:00","15910.0"
"2022-04-29 12:20:53.298 GMT+09:00","15644.0"
"2022-04-29 12:20:53.360 GMT+09:00","15571.0"
"2022-04-29 12:20:53.417 GMT+09:00","15670.0"
"2022-04-29 12:20:53.479 GMT+09:00","15788.0"
"2022-04-29 12:20:53.539 GMT+09:00","15936.0"
"2022-04-29 12:20:53.597 GMT+09:00","16285.0"
"2022-04-29 12:20:53.658 GMT+09:00","16487.0"
"2022-04-29 12:20:53.719 GMT+09:00","16725.0"
"2022-04-29 12:20:53.779 GMT+09:00","16877.0"
"2022-04-29 12:20:53.840 GMT+09:00","17067.0"
"2022-04-29 12:20:53.898 GMT+09:00","17126.0"
"2022-04-29 12:20:53.958 GMT+09:00","17060.0"
"2022-04-29 12:20:54.020 GMT+09:00","17097.0"
"2022-04-29 12:20:54.077 GMT+09:00","17191.0"
"2022-04-29 12:20:54.137 GMT+09:00","17424.0"
"2022-04-29 12:20:54.197 GMT+09:00","17732.0"
"2022-04-29 12:20:54.257 GMT+09:00","17927.0"
"2022-04-29 12:20:54.318 GMT+09:00","18228.0"
"2022-04-29 12:20:54.377 GMT+09:00","18443.0"
"2022-04-29 12:20:54.438 GMT+09:00","18663.0"
"2022-04-29 12:20:54.498 GMT+09:00","18837.0"
"2022-04-29 12:20:54.617 GMT+09:00","18757.0"
"2022-04-29 12:20:54.678 GMT+09:00","18634.0"
"2022-04-29 12:20:54.738 GMT+09:00","18376.0"
"2022-04-29 12:20:54.798 GMT+09:00","18386.0"
"2022-04-29 12:20:54.858 GMT+09:00","18475.0"
"2022-04-29 12:20:54.979 GMT+09:00","18350.0"
"2022-04-29 12:20:55.038 GMT+09:00","18507.0"
"2022-04-29 12:20:55.097 GMT+09:00","18617.0"
"2022-04-29 12:20:55.159 GMT+09:00","18543.0"
"2022-04-29 12:20:55.217 GMT+09:00","18558.0"
"2022-04-29 12:20:55.341 GMT+09:00","18491.0"
"2022-04-29 12:20:55.459 GMT+09:00","18427.0"
"2022-04-29 12:20:55.518 GMT+09:00","18328.0"
"2022-04-29 12:20:55.578 GMT+09:00","18184.0"
"2022-04-29 12:20:55.637 GMT+09:00","17775.0"
"2022-04-29 12:20:55.698 GMT+09:00","17439.0"
"2022-04-29 12:20:55.758 GMT+09:00","17245.0"
"2022-04-29 12:20:55.818 GMT+09:00","17074.0"
"2022-04-29 12:20:55.879 GMT+09:00","17036.0"
"2022-04-29 12:20:55.938 GMT+09:00","16952.0"
"2022-04-29 12:20:55.998 GMT+09:00","16761.0"
"2022-04-29 12:20:56.058 GMT+09:00","16601.0"
"2022-04-29 12:20:56.118 GMT+09:00","16433.0"
"2022-04-29 12:20:56.179 GMT+09:00","16236.0"
"2022-04-29 12:20:56.238 GMT+09:00","16093.0"
"2022-04-29 12:20:56.298 GMT+09:00","16115.0"
"2022-04-29 12:20:56.360 GMT+09:00","16027.0"
"2022-04-29 12:20:56.417 GMT+09:00","15994.0"
"2022-04-29 12:20:56.478 GMT+09:00","15856.0"
"2022-04-29 12:20:56.538 GMT+09:00","15894.0"
"2022-04-29 12:20:56.599 GMT+09:00","16048.0"
"2022-04-29 12:20:56.658 GMT+09:00","15891.0"
"2022-04-29 12:20:56.719 GMT+09:00","15767.0"
"2022-04-29 12:20:56.779 GMT+09:00","15749.0"
"2022-04-29 12:20:56.837 GMT+09:00","15799.0"
"2022-04-29 12:20:56.898 GMT+09:00","15900.0"
"2022-04-29 12:20:56.960 GMT+09:00","16034.0"
"2022-04-29 12:20:57.017 GMT+09:00","16117.0"
"2022-04-29 12:20:57.078 GMT+09:00","16266.0"
"2022-04-29 12:20:57.198 GMT+09:00","16296.0"
"2022-04-29 12:20:57.257 GMT+09:00","16209.0"
"2022-04-29 12:20:57.319 GMT+09:00","15905.0"
"2022-04-29 12:20:57.377 GMT+09:00","15893.0"
"2022-04-29 12:20:57.439 GMT+09:00","15917.0"
"2022-04-29 12:20:57.498 GMT+09:00","15964.0"
"2022-04-29 12:20:57.558 GMT+09:00","16110.0"
"2022-04-29 12:20:57.618 GMT+09:00","16157.0"
"2022-04-29 12:20:57.676 GMT+09:00","16202.0"
"2022-04-29 12:20:57.738 GMT+09:00","16297.0"
"2022-04-29 12:20:57.799 GMT+09:00","16267.0"
"2022-04-29 12:20:57.858 GMT+09:00","16121.0"
"2022-04-29 12:20:57.918 GMT+09:00","15971.0"
"2022-04-29 12:20:57.978 GMT+09:00","15764.0"
"2022-04-29 12:20:58.044 GMT+09:00","15644.0"
"2022-04-29 12:20:58.099 GMT+09:00","15469.0"
"2022-04-29 12:20:58.158 GMT+09:00","15361.0"
"2022-04-29 12:20:58.218 GMT+09:00","15181.0"
"2022-04-29 12:20:58.278 GMT+09:00","15111.0"
"2022-04-29 12:20:58.338 GMT+09:00","15289.0"
"2022-04-29 12:20:58.398 GMT+09:00","15541.0"
"2022-04-29 12:20:58.457 GMT+09:00","15748.0"
"2022-04-29 12:20:58.518 GMT+09:00","15889.0"
"2022-04-29 12:20:58.578 GMT+09:00","16068.0"
"2022-04-29 12:20:58.639 GMT+09:00","16203.0"
"2022-04-29 12:20:58.698 GMT+09:00","16222.0"
"2022-04-29 12:20:58.758 GMT+09:00","16070.0"
"2022-04-29 12:20:58.817 GMT+09:00","15927.0"
"2022-04-29 12:20:58.878 GMT+09:00","15835.0"
"2022-04-29 12:20:58.938 GMT+09:00","15811.0"
"2022-04-29 12:20:58.998 GMT+09:00","15748.0"
"2022-04-29 12:20:59.058 GMT+09:00","15697.0"
"2022-04-29 12:20:59.119 GMT+09:00","15671.0"
"2022-04-29 12:20:59.179 GMT+09:00","15626.0"
"2022-04-29 12:20:59.238 GMT+09:00","15477.0"
"2022-04-29 12:20:59.299 GMT+09:00","15298.0"
"2022-04-29 12:20:59.358 GMT+09:00","15062.0"
"2022-04-29 12:20:59.420 GMT+09:00","14786.0"
"2022-04-29 12:20:59.477 GMT+09:00","14669.0"
"2022-04-29 12:20:59.538 GMT+09:00","14716.0"
"2022-04-29 12:20:59.598 GMT+09:00","14615.0"
"2022-04-29 12:20:59.659 GMT+09:00","14736.0"
"2022-04-29 12:20:59.723 GMT+09:00","15088.0"
"2022-04-29 12:20:59.778 GMT+09:00","15426.0"
"2022-04-29 12:20:59.839 GMT+09:00","16018.0"
"2022-04-29 12:20:59.897 GMT+09:00","16739.0"
"2022-04-29 12:20:59.961 GMT+09:00","17187.0"
"2022-04-29 12:21:00.017 GMT+09:00","17614.0"
"2022-04-29 12:21:00.078 GMT+09:00","17974.0"
"2022-04-29 12:21:00.138 GMT+09:00","18107.0"
"2022-04-29 12:21:00.198 GMT+09:00","18212.0"
"2022-04-29 12:21:00.258 GMT+09:00","18559.0"
"2022-04-29 12:21:00.319 GMT+09:00","18720.0"
"2022-04-29 12:21:00.378 GMT+09:00","18798.0"
"2022-04-29 12:21:00.446 GMT+09:00","19349.0"
"2022-04-29 12:21:00.499 GMT+09:00","19778.0"
"2022-04-29 12:21:00.558 GMT+09:00","20258.0"
"2022-04-29 12:21:00.617 GMT+09:00","20812.0"
"2022-04-29 12:21:00.679 GMT+09:00","21328.0"
"2022-04-29 12:21:00.738 GMT+09:00","21973.0"
"2022-04-29 12:21:00.800 GMT+09:00","22518.0"
"2022-04-29 12:21:00.858 GMT+09:00","22681.0"
"2022-04-29 12:21:00.978 GMT+09:00","22571.0"
"2022-04-29 12:21:01.037 GMT+09:00","22464.0"
"2022-04-29 12:21:01.098 GMT+09:00","22724.0"
"2022-04-29 12:21:01.159 GMT+09:00","22891.0"
"2022-04-29 12:21:01.217 GMT+09:00","22567.0"
"2022-04-29 12:21:01.281 GMT+09:00","22516.0"
"2022-04-29 12:21:01.337 GMT+09:00","22470.0"
"2022-04-29 12:21:01.398 GMT+09:00","22074.0"
"2022-04-29 12:21:01.458 GMT+09:00","21795.0"
"2022-04-29 12:21:01.518 GMT+09:00","21672.0"
"2022-04-29 12:21:01.577 GMT+09:00","21453.0"
"2022-04-29 12:21:01.638 GMT+09:00","21374.0"
"2022-04-29 12:21:01.697 GMT+09:00","21426.0"
"2022-04-29 12:21:01.877 GMT+09:00","21681.0"
"2022-04-29 12:21:01.937 GMT+09:00","21959.0"
"2022-04-29 12:21:01.999 GMT+09:00","21736.0"
"2022-04-29 12:21:02.057 GMT+09:00","21598.0"
"2022-04-29 12:21:02.119 GMT+09:00","21642.0"
"2022-04-29 12:21:02.178 GMT+09:00","21407.0"
"2022-04-29 12:21:02.239 GMT+09:00","20971.0"
"2022-04-29 12:21:02.298 GMT+09:00","20733.0"
"2022-04-29 12:21:02.358 GMT+09:00","20573.0"
"2022-04-29 12:21:02.419 GMT+09:00","20372.0"
"2022-04-29 12:21:02.480 GMT+09:00","20132.0"
"2022-04-29 12:21:02.538 GMT+09:00","19865.0"
"2022-04-29 12:21:02.598 GMT+09:00","19691.0"
"2022-04-29 12:21:02.657 GMT+09:00","19582.0"
"2022-04-29 12:21:02.718 GMT+09:00","19394.0"
"2022-04-29 12:21:02.778 GMT+09:00","19130.0"
"2022-04-29 12:21:02.837 GMT+09:00","19068.0"
"2022-04-29 12:21:02.897 GMT+09:00","18997.0"
"2022-04-29 12:21:02.958 GMT+09:00","18941.0"
"2022-04-29 12:21:03.017 GMT+09:00","19082.0"
"2022-04-29 12:21:03.077 GMT+09:00","19026.0"
"2022-04-29 12:21:03.137 GMT+09:00","19002.0"
"2022-04-29 12:21:03.197 GMT+09:00","19020.0"
"2022-04-29 12:21:03.259 GMT+09:00","18975.0"
"2022-04-29 12:21:03.319 GMT+09:00","18869.0"
"2022-04-29 12:21:03.378 GMT+09:00","18887.0"
"2022-04-29 12:21:03.498 GMT+09:00","18826.0"
"2022-04-29 12:21:03.558 GMT+09:00","18816.0"
"2022-04-29 12:21:03.618 GMT+09:00","18973.0"
"2022-04-29 12:21:03.678 GMT+09:00","18995.0"
"2022-04-29 12:21:03.737 GMT+09:00","18815.0"
"2022-04-29 12:21:03.798 GMT+09:00","18984.0"
"2022-04-29 12:21:03.858 GMT+09:00","18909.0"
"2022-04-29 12:21:03.918 GMT+09:00","18499.0"
"2022-04-29 12:21:03.978 GMT+09:00","18352.0"
"2022-04-29 12:21:04.039 GMT+09:00","18440.0"
"2022-04-29 12:21:04.098 GMT+09:00","18544.0"
"2022-04-29 12:21:04.158 GMT+09:00","18637.0"
"2022-04-29 12:21:04.217 GMT+09:00","18797.0"
"2022-04-29 12:21:04.281 GMT+09:00","18905.0"
"2022-04-29 12:21:04.337 GMT+09:00","18926.0"
"2022-04-29 12:21:04.398 GMT+09:00","19053.0"
"2022-04-29 12:21:04.458 GMT+09:00","19459.0"
"2022-04-29 12:21:04.518 GMT+09:00","19713.0"
"2022-04-29 12:21:04.577 GMT+09:00","19562.0"
"2022-04-29 12:21:04.638 GMT+09:00","19577.0"
"2022-04-29 12:21:04.759 GMT+09:00","19559.0"
"2022-04-29 12:21:04.819 GMT+09:00","19755.0"
