"time","x","y","z"
"2022-04-29 17:37:20.770 GMT+09:00","2.6512475","3.2623146","9.112167"
"2022-04-29 17:37:20.974 GMT+09:00","4.2595234","1.814956","7.583453"
"2022-04-29 17:37:21.179 GMT+09:00","3.6777685","1.4111671","8.714959"
"2022-04-29 17:37:21.383 GMT+09:00","4.534997","1.5849459","8.53131"
"2022-04-29 17:37:21.588 GMT+09:00","3.935595","3.2581272","9.117552"
"2022-04-29 17:37:21.791 GMT+09:00","3.3822548","2.9593234","10.303494"
"2022-04-29 17:37:21.996 GMT+09:00","2.5848467","3.048157","6.4477596"
"2022-04-29 17:37:22.199 GMT+09:00","3.5712879","3.603591","8.332407"
"2022-04-29 17:37:22.404 GMT+09:00","2.0437696","4.462016","8.487342"
"2022-04-29 17:37:22.609 GMT+09:00","4.273581","3.9690945","8.752048"
"2022-04-29 17:37:22.812 GMT+09:00","2.9587252","2.74038","9.755538"
"2022-04-29 17:37:23.017 GMT+09:00","3.9840498","1.7081763","7.778169"
"2022-04-29 17:37:23.222 GMT+09:00","3.7875392","1.3666009","8.819645"
"2022-04-29 17:37:23.426 GMT+09:00","4.621438","1.713261","7.9722867"
"2022-04-29 17:37:23.631 GMT+09:00","4.5338006","2.812763","9.133404"
"2022-04-29 17:37:23.835 GMT+09:00","3.5757744","2.527718","10.133006"
"2022-04-29 17:37:24.038 GMT+09:00","2.8223343","3.2718859","6.983453"
"2022-04-29 17:37:24.243 GMT+09:00","4.8583274","3.1142588","7.4138618"
"2022-04-29 17:37:24.448 GMT+09:00","3.784548","3.5991044","8.184649"
"2022-04-29 17:37:24.653 GMT+09:00","4.981558","3.5958142","8.647063"
"2022-04-29 17:37:24.857 GMT+09:00","4.7216372","2.789433","9.437292"
"2022-04-29 17:37:25.061 GMT+09:00","3.1618161","1.218844","7.4506516"
"2022-04-29 17:37:25.264 GMT+09:00","4.805087","1.4772689","8.474779"
"2022-04-29 17:37:25.469 GMT+09:00","4.1315074","1.204188","8.249556"
"2022-04-29 17:37:25.673 GMT+09:00","5.1999025","1.6187445","8.84806"
"2022-04-29 17:37:25.877 GMT+09:00","4.6779685","3.4779677","9.646365"
"2022-04-29 17:37:26.082 GMT+09:00","2.4699912","2.5007987","7.3678"
"2022-04-29 17:37:26.286 GMT+09:00","3.3583267","2.6979074","8.763413"
"2022-04-29 17:37:26.490 GMT+09:00","4.436592","2.9306095","7.804191"
"2022-04-29 17:37:26.695 GMT+09:00","5.238786","2.5803602","8.903095"
"2022-04-29 17:37:26.899 GMT+09:00","3.7322052","3.0729825","9.634401"
"2022-04-29 17:37:27.104 GMT+09:00","2.9647074","1.3172488","7.5233335"
"2022-04-29 17:37:27.308 GMT+09:00","4.41416","1.0073783","8.979665"
"2022-04-29 17:37:27.513 GMT+09:00","4.606782","-0.10109676","8.066803"
"2022-04-29 17:37:27.716 GMT+09:00","4.985446","0.34576288","9.656236"
"2022-04-29 17:37:27.921 GMT+09:00","5.6533427","0.88025963","8.597711"
"2022-04-29 17:37:28.125 GMT+09:00","2.364707","2.2971098","8.228917"
"2022-04-29 17:37:28.329 GMT+09:00","3.3167512","3.6400814","8.340483"
"2022-04-29 17:37:28.534 GMT+09:00","3.1286156","4.162614","7.6456666"
"2022-04-29 17:37:28.738 GMT+09:00","1.4267205","3.4965122","8.880064"
"2022-04-29 17:37:28.943 GMT+09:00","4.4841495","1.3803595","12.136696"
"2022-04-29 17:37:29.147 GMT+09:00","1.9525433","1.4458631","7.764111"
"2022-04-29 17:37:29.351 GMT+09:00","3.37717","2.7086751","7.4994054"
"2022-04-29 17:37:29.555 GMT+09:00","4.6989055","2.067997","8.932407"
"2022-04-29 17:37:29.759 GMT+09:00","6.0104713","2.6482565","9.363115"
"2022-04-29 17:37:29.963 GMT+09:00","2.7565317","2.7969105","8.065607"
"2022-04-29 17:37:30.168 GMT+09:00","3.2126634","3.4369907","7.1210403"
"2022-04-29 17:37:30.372 GMT+09:00","4.5541396","3.6448672","7.859824"
"2022-04-29 17:37:30.578 GMT+09:00","4.0764723","3.7806597","8.083852"
"2022-04-29 17:37:30.780 GMT+09:00","4.90738","3.5075788","9.266206"
"2022-04-29 17:37:30.986 GMT+09:00","3.2554352","1.8275183","8.388937"
"2022-04-29 17:37:31.190 GMT+09:00","4.112963","2.0479572","8.199904"
"2022-04-29 17:37:31.395 GMT+09:00","5.339584","0.5620142","8.604291"
"2022-04-29 17:37:31.597 GMT+09:00","4.032205","2.4275186","8.329415"
"2022-04-29 17:37:31.803 GMT+09:00","6.053542","2.832803","9.439685"
"2022-04-29 17:37:32.007 GMT+09:00","2.5202405","2.8283165","7.7500534"
"2022-04-29 17:37:32.211 GMT+09:00","5.326124","3.0619156","7.272386"
"2022-04-29 17:37:32.415 GMT+09:00","5.0198426","3.9825542","6.7582283"
"2022-04-29 17:37:32.620 GMT+09:00","4.9980083","4.553242","7.6863446"
"2022-04-29 17:37:32.825 GMT+09:00","5.671588","4.241577","8.196614"
"2022-04-29 17:37:33.028 GMT+09:00","3.0499516","3.1190443","6.6681986"
"2022-04-29 17:37:33.232 GMT+09:00","4.639085","2.0985055","8.400901"
"2022-04-29 17:37:33.436 GMT+09:00","4.6543393","0.91226363","9.404691"
"2022-04-29 17:37:33.640 GMT+09:00","5.444868","1.41356","8.219944"
"2022-04-29 17:37:33.844 GMT+09:00","5.1212387","2.7394829","9.756734"
"2022-04-29 17:37:34.049 GMT+09:00","2.5444677","2.9745777","6.951748"
"2022-04-29 17:37:34.254 GMT+09:00","2.033002","3.8359938","8.318349"
"2022-04-29 17:37:34.458 GMT+09:00","3.7046876","4.033701","8.406285"
"2022-04-29 17:37:34.663 GMT+09:00","3.97059","4.219743","8.702995"
"2022-04-29 17:37:34.867 GMT+09:00","2.4726832","3.0323045","9.275179"
"2022-04-29 17:37:35.071 GMT+09:00","3.4944184","1.689931","7.9426756"
"2022-04-29 17:37:35.275 GMT+09:00","3.9224346","1.0319048","9.595219"
"2022-04-29 17:37:35.480 GMT+09:00","4.61067","1.3803595","7.722237"
"2022-04-29 17:37:35.684 GMT+09:00","4.792525","2.8166513","10.397712"
"2022-04-29 17:37:35.888 GMT+09:00","1.7431713","2.3060827","8.480463"
"2022-04-29 17:37:36.092 GMT+09:00","2.9847472","3.7944186","7.4697943"
"2022-04-29 17:37:36.298 GMT+09:00","4.1001015","4.174279","7.609774"
"2022-04-29 17:37:36.501 GMT+09:00","3.8030925","4.6175494","8.141878"
"2022-04-29 17:37:36.706 GMT+09:00","3.6906297","4.1551366","9.533903"
"2022-04-29 17:37:36.909 GMT+09:00","3.4513476","1.4889339","7.5011997"
"2022-04-29 17:37:37.114 GMT+09:00","3.7707894","1.7626129","8.730812"
"2022-04-29 17:37:37.318 GMT+09:00","4.0848475","2.0718853","8.968598"
"2022-04-29 17:37:37.523 GMT+09:00","3.8925242","3.2620156","8.677272"
"2022-04-29 17:37:37.727 GMT+09:00","3.524927","2.3599212","10.377672"
"2022-04-29 17:37:37.931 GMT+09:00","2.076372","3.6484563","6.573383"
"2022-04-29 17:37:38.136 GMT+09:00","4.328616","3.784548","7.667501"
