"time","x","y","z"
"2022-04-29 12:16:43.967 GMT+09:00","2.333002","2.5124638","12.310474"
"2022-04-29 12:16:44.006 GMT+09:00","2.4634109","2.6718855","11.530115"
"2022-04-29 12:16:44.008 GMT+09:00","2.4011974","2.8573294","9.839885"
"2022-04-29 12:16:44.163 GMT+09:00","2.248057","2.7436702","8.840283"
"2022-04-29 12:16:44.166 GMT+09:00","2.1391835","2.457429","8.935996"
"2022-04-29 12:16:44.168 GMT+09:00","1.198206","3.2703903","10.152148"
"2022-04-29 12:16:44.170 GMT+09:00","0.4884349","3.301497","9.755837"
"2022-04-29 12:16:44.172 GMT+09:00","1.4027922","2.428715","8.257332"
"2022-04-29 12:16:44.174 GMT+09:00","2.2660031","2.4442682","7.9998045"
"2022-04-29 12:16:44.175 GMT+09:00","2.14038","2.9303105","8.160422"
"2022-04-29 12:16:44.177 GMT+09:00","1.879263","3.3326037","8.461918"
"2022-04-29 12:16:44.213 GMT+09:00","1.5358931","3.8533418","9.285647"
"2022-04-29 12:16:44.215 GMT+09:00","1.8649062","3.7193437","8.604291"
"2022-04-29 12:16:44.256 GMT+09:00","2.4741786","3.6906297","7.612167"
"2022-04-29 12:16:44.258 GMT+09:00","2.9997022","3.716951","7.4994054"
"2022-04-29 12:16:44.261 GMT+09:00","3.0678978","3.6511483","7.5664043"
"2022-04-29 12:16:44.366 GMT+09:00","3.3338","3.5359936","7.6540413"
"2022-04-29 12:16:44.372 GMT+09:00","3.3481572","3.5970106","8.156834"
"2022-04-29 12:16:44.376 GMT+09:00","2.699403","3.8617167","8.763713"
"2022-04-29 12:16:44.380 GMT+09:00","2.7029922","3.7301114","8.160422"
"2022-04-29 12:16:44.383 GMT+09:00","2.9506495","3.6978083","8.42124"
"2022-04-29 12:16:44.420 GMT+09:00","2.6455646","3.5910287","8.882157"
"2022-04-29 12:16:44.425 GMT+09:00","2.440679","3.6161532","8.546864"
"2022-04-29 12:16:44.429 GMT+09:00","2.4011974","3.8425741","8.451151"
"2022-04-29 12:16:44.507 GMT+09:00","2.2492533","3.9825542","8.750552"
"2022-04-29 12:16:44.511 GMT+09:00","1.9486549","4.0184464","9.220742"
"2022-04-29 12:16:44.516 GMT+09:00","1.8086748","4.0447674","10.122238"
"2022-04-29 12:16:44.520 GMT+09:00","1.989632","3.781557","9.851849"
"2022-04-29 12:16:44.524 GMT+09:00","2.2947168","3.5730824","9.323933"
"2022-04-29 12:16:44.565 GMT+09:00","2.4047868","3.4941192","9.190832"
"2022-04-29 12:16:44.569 GMT+09:00","2.3988047","3.606582","9.504591"
"2022-04-29 12:16:44.574 GMT+09:00","2.4586253","3.6400814","9.383753"
"2022-04-29 12:16:44.625 GMT+09:00","2.638386","3.638885","9.0233345"
"2022-04-29 12:16:44.629 GMT+09:00","2.8525436","3.4917264","8.702696"
"2022-04-29 12:16:44.761 GMT+09:00","3.14716","3.269194","8.443972"
"2022-04-29 12:16:44.765 GMT+09:00","3.187838","3.2476585","9.097511"
"2022-04-29 12:16:44.769 GMT+09:00","3.2117662","3.2440693","9.284451"
"2022-04-29 12:16:44.773 GMT+09:00","3.309872","3.2799616","9.115458"
"2022-04-29 12:16:44.776 GMT+09:00","3.4127634","3.05713","9.361021"
"2022-04-29 12:16:44.780 GMT+09:00","3.6547375","2.7221348","9.581161"
"2022-04-29 12:16:44.783 GMT+09:00","3.7731822","2.691028","9.480662"
"2022-04-29 12:16:44.787 GMT+09:00","3.8832521","2.6611178","9.157332"
"2022-04-29 12:16:44.791 GMT+09:00","3.9921255","2.4909284","9.297611"
"2022-04-29 12:16:44.819 GMT+09:00","4.1165524","2.3138595","9.959526"
"2022-04-29 12:16:44.823 GMT+09:00","4.2592244","2.2097716","10.235897"
"2022-04-29 12:16:44.863 GMT+09:00","4.2460637","2.0889342","10.20838"
"2022-04-29 12:16:44.867 GMT+09:00","4.2759743","1.9740787","9.861421"
"2022-04-29 12:16:44.902 GMT+09:00","4.4135613","1.9860427","9.193225"
"2022-04-29 12:16:44.905 GMT+09:00","4.8182473","1.8242282","8.568398"
"2022-04-29 12:16:44.978 GMT+09:00","5.256134","1.5083755","7.6145597"
"2022-04-29 12:16:44.982 GMT+09:00","4.8433723","1.8720846","7.2936225"
"2022-04-29 12:16:44.986 GMT+09:00","3.6906297","2.7616165","8.221439"
"2022-04-29 12:16:44.990 GMT+09:00","2.8848467","2.9279177","9.6015"
"2022-04-29 12:16:45.032 GMT+09:00","3.2476585","1.9630119","9.725926"
"2022-04-29 12:16:45.036 GMT+09:00","3.9538403","0.84137625","8.673683"
"2022-04-29 12:16:45.069 GMT+09:00","4.3262234","0.058624156","7.785647"
"2022-04-29 12:16:45.073 GMT+09:00","4.912764","-0.58534425","7.0818577"
"2022-04-29 12:16:45.077 GMT+09:00","5.3147583","-1.0378869","6.926025"
"2022-04-29 12:16:45.184 GMT+09:00","5.744569","-1.1862419","7.2768726"
"2022-04-29 12:16:45.190 GMT+09:00","5.886942","-1.1431711","7.728219"
"2022-04-29 12:16:45.193 GMT+09:00","5.5926247","-0.61405814","8.52772"
"2022-04-29 12:16:45.196 GMT+09:00","5.5076795","-0.14237295","8.837891"
"2022-04-29 12:16:45.198 GMT+09:00","5.4311094","0.42861435","8.686844"
"2022-04-29 12:16:45.232 GMT+09:00","5.0599227","1.1072787","8.570791"
"2022-04-29 12:16:45.236 GMT+09:00","4.74736","1.5466608","8.677272"
"2022-04-29 12:16:45.240 GMT+09:00","4.8529434","1.2999009","8.337491"
"2022-04-29 12:16:45.319 GMT+09:00","5.2130632","0.8787641","7.667202"
"2022-04-29 12:16:45.327 GMT+09:00","5.469394","0.55064833","7.2433734"
"2022-04-29 12:16:45.332 GMT+09:00","5.63091","0.36400816","7.4766736"
"2022-04-29 12:16:45.335 GMT+09:00","5.8630137","0.33050862","7.5269227"
"2022-04-29 12:16:45.379 GMT+09:00","6.061917","0.42502514","7.136893"
"2022-04-29 12:16:45.383 GMT+09:00","6.3071814","0.08853444","6.5611196"
"2022-04-29 12:16:45.387 GMT+09:00","6.485746","-0.4776672","5.836693"
"2022-04-29 12:16:45.391 GMT+09:00","6.4495544","-0.6762715","5.7780685"
"2022-04-29 12:16:45.438 GMT+09:00","6.1504517","-0.49441698","6.5778694"
"2022-04-29 12:16:45.441 GMT+09:00","6.2030935","-0.32333016","7.780861"
"2022-04-29 12:16:45.571 GMT+09:00","6.4028945","-0.09451649","8.630612"
"2022-04-29 12:16:45.573 GMT+09:00","6.295217","0.23090738","8.226225"
"2022-04-29 12:16:45.574 GMT+09:00","6.137291","0.8536395","7.363014"
"2022-04-29 12:16:45.576 GMT+09:00","5.536393","1.6124634","7.201499"
"2022-04-29 12:16:45.578 GMT+09:00","5.037191","2.0063818","6.9858456"
"2022-04-29 12:16:45.580 GMT+09:00","5.111368","1.9175483","6.055935"
"2022-04-29 12:16:45.582 GMT+09:00","5.3593245","1.4712868","5.645267"
"2022-04-29 12:16:45.584 GMT+09:00","5.58425","1.0259227","6.5204415"
"2022-04-29 12:16:45.641 GMT+09:00","5.730212","0.7372885","7.624131"
"2022-04-29 12:16:45.645 GMT+09:00","6.0320067","0.5482555","8.68804"
"2022-04-29 12:16:45.650 GMT+09:00","5.919544","0.57936215","9.32154"
"2022-04-29 12:16:45.778 GMT+09:00","5.697909","0.76241314","9.286844"
"2022-04-29 12:16:45.782 GMT+09:00","5.330312","0.99960166","8.837891"
"2022-04-29 12:16:45.786 GMT+09:00","5.1352963","1.3477573","8.3015995"
"2022-04-29 12:16:45.789 GMT+09:00","5.1640105","1.5215361","8.3123665"
"2022-04-29 12:16:45.792 GMT+09:00","5.395217","1.5263218","8.3733835"
"2022-04-29 12:16:45.794 GMT+09:00","5.553143","1.4330016","8.296813"
"2022-04-29 12:16:45.797 GMT+09:00","5.371289","1.6543378","8.293224"
"2022-04-29 12:16:45.818 GMT+09:00","5.081458","1.8385851","8.227422"
"2022-04-29 12:16:45.821 GMT+09:00","5.044369","1.9932213","8.081161"
"2022-04-29 12:16:45.845 GMT+09:00","5.2046885","1.9295124","7.838289"
"2022-04-29 12:16:45.863 GMT+09:00","5.4167523","1.7321045","7.5846496"
"2022-04-29 12:16:45.900 GMT+09:00","5.5746784","1.6519449","7.5257263"
"2022-04-29 12:16:45.903 GMT+09:00","5.684748","1.6938193","7.4120674"
"2022-04-29 12:16:45.943 GMT+09:00","5.5256257","1.8780667","7.5436726"
"2022-04-29 12:16:45.946 GMT+09:00","5.389235","2.0291135","7.7294154"
"2022-04-29 12:16:45.949 GMT+09:00","5.2226343","2.1463618","7.9507513"
"2022-04-29 12:16:45.979 GMT+09:00","5.198706","2.1104696","8.384151"
"2022-04-29 12:16:46.052 GMT+09:00","5.1675997","2.0685952","8.555239"
"2022-04-29 12:16:46.054 GMT+09:00","5.174778","2.0374885","8.489435"
"2022-04-29 12:16:46.057 GMT+09:00","5.1149573","1.9764715","8.434401"
"2022-04-29 12:16:46.059 GMT+09:00","5.081458","1.9378872","8.420044"
"2022-04-29 12:16:46.068 GMT+09:00","5.1341","1.8038892","8.521739"
"2022-04-29 12:16:46.178 GMT+09:00","5.2441697","1.6962122","8.380562"
"2022-04-29 12:16:46.180 GMT+09:00","5.2716875","1.6304095","8.183154"
"2022-04-29 12:16:46.183 GMT+09:00","5.2872405","1.576571","8.081161"
"2022-04-29 12:16:46.185 GMT+09:00","5.2274203","1.5299109","8.001"
"2022-04-29 12:16:46.187 GMT+09:00","5.246563","1.6076777","7.896913"
"2022-04-29 12:16:46.189 GMT+09:00","5.3425746","1.5251254","7.845467"
"2022-04-29 12:16:46.258 GMT+09:00","5.425127","1.4473586","7.906484"
"2022-04-29 12:16:46.262 GMT+09:00","5.4035916","1.4186447","8.047661"
"2022-04-29 12:16:46.265 GMT+09:00","5.3342","1.4258232","8.1484585"
"2022-04-29 12:16:46.319 GMT+09:00","5.395217","1.378864","8.077571"
"2022-04-29 12:16:46.322 GMT+09:00","5.346164","1.3537394","7.882556"
"2022-04-29 12:16:46.324 GMT+09:00","5.311169","1.393221","7.839485"
"2022-04-29 12:16:46.327 GMT+09:00","5.2142596","1.4401802","8.042875"
"2022-04-29 12:16:46.377 GMT+09:00","5.2489557","1.428216","8.156834"
"2022-04-29 12:16:46.380 GMT+09:00","5.2980084","1.3489537","8.265707"
"2022-04-29 12:16:46.382 GMT+09:00","5.3557353","1.2221341","8.245368"
"2022-04-29 12:16:46.461 GMT+09:00","5.404788","1.2293127","7.9483585"
"2022-04-29 12:16:46.463 GMT+09:00","5.3832526","1.2819548","7.8370924"
"2022-04-29 12:16:46.466 GMT+09:00","5.3976097","1.3070793","7.947162"
"2022-04-29 12:16:46.469 GMT+09:00","5.398806","1.3274183","8.15803"
"2022-04-29 12:16:46.569 GMT+09:00","5.4263234","1.2879368","8.106285"
"2022-04-29 12:16:46.572 GMT+09:00","5.3772707","1.2855439","7.9746795"
"2022-04-29 12:16:46.575 GMT+09:00","5.1999025","1.4222339","8.017751"
"2022-04-29 12:16:46.577 GMT+09:00","5.122136","1.4796617","8.192725"
"2022-04-29 12:16:46.580 GMT+09:00","5.1556354","1.4258232","8.347063"
"2022-04-29 12:16:46.583 GMT+09:00","5.348557","1.250848","8.280064"
"2022-04-29 12:16:46.662 GMT+09:00","5.3676996","1.198206","8.094321"
"2022-04-29 12:16:46.665 GMT+09:00","5.346164","1.2161521","7.9160557"
"2022-04-29 12:16:46.667 GMT+09:00","5.3075795","1.2460624","8.052446"
"2022-04-29 12:16:46.670 GMT+09:00","5.2740803","1.2065809","8.307581"
"2022-04-29 12:16:46.779 GMT+09:00","5.2956157","1.1587243","8.252546"
"2022-04-29 12:16:46.782 GMT+09:00","5.2812586","1.1144571","8.142476"
"2022-04-29 12:16:46.784 GMT+09:00","5.270491","1.1335998","8.078768"
"2022-04-29 12:16:46.786 GMT+09:00","5.2369914","1.1706885","8.107481"
"2022-04-29 12:16:46.788 GMT+09:00","5.2250276","1.2005987","8.227422"
"2022-04-29 12:16:46.790 GMT+09:00","5.2130632","1.2209377","8.271688"
"2022-04-29 12:16:46.818 GMT+09:00","5.2046885","1.2675978","8.292027"
"2022-04-29 12:16:46.821 GMT+09:00","5.217849","1.2675978","8.108678"
"2022-04-29 12:16:46.823 GMT+09:00","5.2692947","1.2795619","8.048857"
