"time","data"
"2022-04-29 17:31:12.520 GMT+09:00","35.0"
"2022-04-29 17:31:12.587 GMT+09:00","34.0"
"2022-04-29 17:31:12.624 GMT+09:00","32.0"
"2022-04-29 17:31:12.839 GMT+09:00","31.0"
"2022-04-29 17:31:12.874 GMT+09:00","30.0"
"2022-04-29 17:31:12.911 GMT+09:00","28.0"
"2022-04-29 17:31:12.946 GMT+09:00","26.0"
"2022-04-29 17:31:12.983 GMT+09:00","25.0"
"2022-04-29 17:31:13.127 GMT+09:00","24.0"
"2022-04-29 17:31:13.163 GMT+09:00","25.0"
"2022-04-29 17:31:13.200 GMT+09:00","24.0"
"2022-04-29 17:31:13.235 GMT+09:00","25.0"
"2022-04-29 17:31:13.271 GMT+09:00","27.0"
"2022-04-29 17:31:13.920 GMT+09:00","25.0"
"2022-04-29 17:31:13.963 GMT+09:00","24.0"
"2022-04-29 17:31:13.995 GMT+09:00","22.0"
"2022-04-29 17:31:14.029 GMT+09:00","21.0"
"2022-04-29 17:31:15.287 GMT+09:00","22.0"
"2022-04-29 17:31:15.359 GMT+09:00","24.0"
"2022-04-29 17:31:15.401 GMT+09:00","25.0"
"2022-04-29 17:31:15.429 GMT+09:00","27.0"
"2022-04-29 17:31:16.655 GMT+09:00","25.0"
"2022-04-29 17:31:16.726 GMT+09:00","27.0"
"2022-04-29 17:31:16.762 GMT+09:00","25.0"
"2022-04-29 17:31:16.870 GMT+09:00","24.0"
"2022-04-29 17:31:16.976 GMT+09:00","23.0"
"2022-04-29 17:31:17.011 GMT+09:00","22.0"
"2022-04-29 17:31:18.736 GMT+09:00","21.0"
"2022-04-29 17:31:18.880 GMT+09:00","22.0"
"2022-04-29 17:31:19.131 GMT+09:00","23.0"
"2022-04-29 17:31:19.168 GMT+09:00","24.0"
"2022-04-29 17:31:19.204 GMT+09:00","23.0"
"2022-04-29 17:31:19.311 GMT+09:00","22.0"
"2022-04-29 17:31:19.385 GMT+09:00","23.0"
"2022-04-29 17:31:19.494 GMT+09:00","24.0"
"2022-04-29 17:31:19.528 GMT+09:00","25.0"
"2022-04-29 17:31:19.563 GMT+09:00","27.0"
"2022-04-29 17:31:20.930 GMT+09:00","25.0"
"2022-04-29 17:31:20.968 GMT+09:00","24.0"
"2022-04-29 17:31:21.003 GMT+09:00","23.0"
"2022-04-29 17:31:21.039 GMT+09:00","22.0"
"2022-04-29 17:31:21.257 GMT+09:00","23.0"
"2022-04-29 17:31:21.290 GMT+09:00","24.0"
"2022-04-29 17:31:21.327 GMT+09:00","25.0"
"2022-04-29 17:31:21.363 GMT+09:00","27.0"
"2022-04-29 17:31:21.687 GMT+09:00","25.0"
"2022-04-29 17:31:21.721 GMT+09:00","24.0"
"2022-04-29 17:31:21.759 GMT+09:00","22.0"
"2022-04-29 17:31:21.793 GMT+09:00","21.0"
"2022-04-29 17:31:22.117 GMT+09:00","23.0"
"2022-04-29 17:31:22.152 GMT+09:00","25.0"
"2022-04-29 17:31:22.189 GMT+09:00","27.0"
"2022-04-29 17:31:22.228 GMT+09:00","28.0"
"2022-04-29 17:31:22.333 GMT+09:00","27.0"
"2022-04-29 17:31:22.369 GMT+09:00","26.0"
"2022-04-29 17:31:22.407 GMT+09:00","25.0"
"2022-04-29 17:31:22.585 GMT+09:00","26.0"
"2022-04-29 17:31:22.622 GMT+09:00","28.0"
"2022-04-29 17:31:22.657 GMT+09:00","29.0"
"2022-04-29 17:31:22.694 GMT+09:00","31.0"
"2022-04-29 17:31:22.873 GMT+09:00","30.0"
"2022-04-29 17:31:22.909 GMT+09:00","29.0"
"2022-04-29 17:31:22.945 GMT+09:00","26.0"
"2022-04-29 17:31:22.981 GMT+09:00","25.0"
"2022-04-29 17:31:23.019 GMT+09:00","23.0"
"2022-04-29 17:31:23.055 GMT+09:00","22.0"
"2022-04-29 17:31:23.160 GMT+09:00","24.0"
"2022-04-29 17:31:23.196 GMT+09:00","25.0"
"2022-04-29 17:31:23.231 GMT+09:00","26.0"
"2022-04-29 17:31:23.270 GMT+09:00","25.0"
"2022-04-29 17:31:23.376 GMT+09:00","24.0"
"2022-04-29 17:31:23.415 GMT+09:00","22.0"
"2022-04-29 17:31:23.520 GMT+09:00","23.0"
"2022-04-29 17:31:23.556 GMT+09:00","25.0"
"2022-04-29 17:31:23.591 GMT+09:00","27.0"
"2022-04-29 17:31:23.630 GMT+09:00","29.0"
"2022-04-29 17:31:23.738 GMT+09:00","28.0"
"2022-04-29 17:31:23.772 GMT+09:00","27.0"
"2022-04-29 17:31:23.805 GMT+09:00","26.0"
"2022-04-29 17:31:23.845 GMT+09:00","25.0"
"2022-04-29 17:31:23.988 GMT+09:00","26.0"
"2022-04-29 17:31:24.024 GMT+09:00","28.0"
"2022-04-29 17:31:24.061 GMT+09:00","29.0"
"2022-04-29 17:31:24.094 GMT+09:00","31.0"
"2022-04-29 17:31:24.418 GMT+09:00","30.0"
"2022-04-29 17:31:24.453 GMT+09:00","29.0"
"2022-04-29 17:31:24.489 GMT+09:00","28.0"
"2022-04-29 17:31:24.524 GMT+09:00","27.0"
"2022-04-29 17:31:24.705 GMT+09:00","29.0"
"2022-04-29 17:31:24.780 GMT+09:00","30.0"
"2022-04-29 17:31:24.993 GMT+09:00","33.0"
"2022-04-29 17:31:25.028 GMT+09:00","37.0"
"2022-04-29 17:31:25.065 GMT+09:00","43.0"
"2022-04-29 17:31:25.099 GMT+09:00","48.0"
"2022-04-29 17:31:25.144 GMT+09:00","49.0"
"2022-04-29 17:31:25.172 GMT+09:00","51.0"
"2022-04-29 17:31:25.211 GMT+09:00","49.0"
"2022-04-29 17:31:25.244 GMT+09:00","48.0"
"2022-04-29 17:31:25.281 GMT+09:00","44.0"
"2022-04-29 17:31:25.318 GMT+09:00","41.0"
"2022-04-29 17:31:25.354 GMT+09:00","38.0"
"2022-04-29 17:31:25.393 GMT+09:00","34.0"
"2022-04-29 17:31:25.427 GMT+09:00","33.0"
"2022-04-29 17:31:25.497 GMT+09:00","34.0"
"2022-04-29 17:31:25.531 GMT+09:00","35.0"
"2022-04-29 17:31:25.606 GMT+09:00","36.0"
"2022-04-29 17:31:25.787 GMT+09:00","37.0"
"2022-04-29 17:31:25.821 GMT+09:00","39.0"
"2022-04-29 17:31:25.857 GMT+09:00","40.0"
"2022-04-29 17:31:25.893 GMT+09:00","41.0"
"2022-04-29 17:31:25.929 GMT+09:00","42.0"
"2022-04-29 17:31:25.964 GMT+09:00","41.0"
"2022-04-29 17:31:26.146 GMT+09:00","42.0"
"2022-04-29 17:31:26.218 GMT+09:00","43.0"
"2022-04-29 17:31:26.252 GMT+09:00","45.0"
"2022-04-29 17:31:26.288 GMT+09:00","47.0"
"2022-04-29 17:31:26.324 GMT+09:00","56.0"
"2022-04-29 17:31:26.396 GMT+09:00","65.0"
"2022-04-29 17:31:26.433 GMT+09:00","73.0"
"2022-04-29 17:31:26.469 GMT+09:00","81.0"
"2022-04-29 17:31:26.507 GMT+09:00","85.0"
"2022-04-29 17:31:26.543 GMT+09:00","91.0"
"2022-04-29 17:31:26.578 GMT+09:00","96.0"
"2022-04-29 17:31:26.613 GMT+09:00","100.0"
"2022-04-29 17:31:26.652 GMT+09:00","103.0"
"2022-04-29 17:31:26.684 GMT+09:00","108.0"
"2022-04-29 17:31:26.719 GMT+09:00","114.0"
"2022-04-29 17:31:26.755 GMT+09:00","122.0"
"2022-04-29 17:31:26.827 GMT+09:00","123.0"
"2022-04-29 17:31:26.863 GMT+09:00","118.0"
"2022-04-29 17:31:26.902 GMT+09:00","124.0"
"2022-04-29 17:31:26.937 GMT+09:00","126.0"
"2022-04-29 17:31:26.971 GMT+09:00","127.0"
"2022-04-29 17:31:27.009 GMT+09:00","122.0"
"2022-04-29 17:31:27.045 GMT+09:00","115.0"
"2022-04-29 17:31:27.115 GMT+09:00","112.0"
"2022-04-29 17:31:27.151 GMT+09:00","110.0"
"2022-04-29 17:31:27.189 GMT+09:00","104.0"
"2022-04-29 17:31:27.227 GMT+09:00","103.0"
"2022-04-29 17:31:27.297 GMT+09:00","104.0"
"2022-04-29 17:31:27.332 GMT+09:00","105.0"
"2022-04-29 17:31:27.367 GMT+09:00","106.0"
"2022-04-29 17:31:27.439 GMT+09:00","109.0"
"2022-04-29 17:31:27.475 GMT+09:00","113.0"
"2022-04-29 17:31:27.512 GMT+09:00","117.0"
"2022-04-29 17:31:27.549 GMT+09:00","120.0"
"2022-04-29 17:31:27.585 GMT+09:00","122.0"
"2022-04-29 17:31:27.693 GMT+09:00","126.0"
"2022-04-29 17:31:27.729 GMT+09:00","128.0"
"2022-04-29 17:31:27.764 GMT+09:00","130.0"
"2022-04-29 17:31:27.799 GMT+09:00","132.0"
"2022-04-29 17:31:27.978 GMT+09:00","131.0"
"2022-04-29 17:31:28.016 GMT+09:00","130.0"
"2022-04-29 17:31:28.053 GMT+09:00","129.0"
"2022-04-29 17:31:28.088 GMT+09:00","127.0"
"2022-04-29 17:31:28.122 GMT+09:00","128.0"
"2022-04-29 17:31:28.159 GMT+09:00","126.0"
"2022-04-29 17:31:28.266 GMT+09:00","127.0"
"2022-04-29 17:31:28.304 GMT+09:00","135.0"
"2022-04-29 17:31:28.340 GMT+09:00","145.0"
"2022-04-29 17:31:28.376 GMT+09:00","152.0"
"2022-04-29 17:31:28.446 GMT+09:00","154.0"
"2022-04-29 17:31:28.482 GMT+09:00","158.0"
"2022-04-29 17:31:28.519 GMT+09:00","159.0"
"2022-04-29 17:31:28.557 GMT+09:00","156.0"
"2022-04-29 17:31:28.591 GMT+09:00","152.0"
"2022-04-29 17:31:28.625 GMT+09:00","149.0"
"2022-04-29 17:31:28.662 GMT+09:00","145.0"
"2022-04-29 17:31:28.736 GMT+09:00","148.0"
"2022-04-29 17:31:28.807 GMT+09:00","144.0"
"2022-04-29 17:31:28.842 GMT+09:00","139.0"
"2022-04-29 17:31:28.878 GMT+09:00","137.0"
"2022-04-29 17:31:28.913 GMT+09:00","132.0"
"2022-04-29 17:31:28.950 GMT+09:00","129.0"
"2022-04-29 17:31:29.023 GMT+09:00","127.0"
"2022-04-29 17:31:29.059 GMT+09:00","125.0"
"2022-04-29 17:31:29.166 GMT+09:00","124.0"
"2022-04-29 17:31:29.203 GMT+09:00","122.0"
"2022-04-29 17:31:29.239 GMT+09:00","119.0"
"2022-04-29 17:31:29.276 GMT+09:00","120.0"
"2022-04-29 17:31:29.311 GMT+09:00","119.0"
"2022-04-29 17:31:29.346 GMT+09:00","117.0"
"2022-04-29 17:31:29.389 GMT+09:00","115.0"
"2022-04-29 17:31:29.493 GMT+09:00","118.0"
"2022-04-29 17:31:29.527 GMT+09:00","120.0"
"2022-04-29 17:31:29.564 GMT+09:00","121.0"
"2022-04-29 17:31:29.599 GMT+09:00","123.0"
"2022-04-29 17:31:29.709 GMT+09:00","122.0"
"2022-04-29 17:31:30.028 GMT+09:00","123.0"
"2022-04-29 17:31:30.066 GMT+09:00","124.0"
"2022-04-29 17:31:30.101 GMT+09:00","127.0"
"2022-04-29 17:31:30.137 GMT+09:00","129.0"
"2022-04-29 17:31:30.171 GMT+09:00","130.0"
"2022-04-29 17:31:30.278 GMT+09:00","127.0"
"2022-04-29 17:31:30.388 GMT+09:00","128.0"
"2022-04-29 17:31:30.423 GMT+09:00","130.0"
"2022-04-29 17:31:30.459 GMT+09:00","133.0"
"2022-04-29 17:31:30.494 GMT+09:00","139.0"
"2022-04-29 17:31:30.602 GMT+09:00","138.0"
"2022-04-29 17:31:30.638 GMT+09:00","137.0"
"2022-04-29 17:31:30.675 GMT+09:00","136.0"
"2022-04-29 17:31:30.781 GMT+09:00","138.0"
"2022-04-29 17:31:30.963 GMT+09:00","131.0"
"2022-04-29 17:31:31.005 GMT+09:00","120.0"
"2022-04-29 17:31:31.034 GMT+09:00","111.0"
"2022-04-29 17:31:31.071 GMT+09:00","103.0"
"2022-04-29 17:31:31.110 GMT+09:00","100.0"
"2022-04-29 17:31:31.144 GMT+09:00","97.0"
"2022-04-29 17:31:31.218 GMT+09:00","98.0"
"2022-04-29 17:31:31.252 GMT+09:00","102.0"
"2022-04-29 17:31:31.287 GMT+09:00","107.0"
"2022-04-29 17:31:31.323 GMT+09:00","114.0"
"2022-04-29 17:31:31.360 GMT+09:00","122.0"
"2022-04-29 17:31:31.396 GMT+09:00","123.0"
"2022-04-29 17:31:31.431 GMT+09:00","125.0"
"2022-04-29 17:31:31.468 GMT+09:00","124.0"
"2022-04-29 17:31:31.575 GMT+09:00","123.0"
"2022-04-29 17:31:31.613 GMT+09:00","120.0"
"2022-04-29 17:31:31.648 GMT+09:00","118.0"
"2022-04-29 17:31:31.719 GMT+09:00","117.0"
"2022-04-29 17:31:31.934 GMT+09:00","116.0"
"2022-04-29 17:31:31.973 GMT+09:00","113.0"
"2022-04-29 17:31:32.008 GMT+09:00","107.0"
"2022-04-29 17:31:32.046 GMT+09:00","101.0"
"2022-04-29 17:31:32.078 GMT+09:00","94.0"
"2022-04-29 17:31:32.116 GMT+09:00","86.0"
"2022-04-29 17:31:32.152 GMT+09:00","85.0"
"2022-04-29 17:31:32.189 GMT+09:00","84.0"
"2022-04-29 17:31:32.224 GMT+09:00","82.0"
"2022-04-29 17:31:32.369 GMT+09:00","84.0"
"2022-04-29 17:31:32.402 GMT+09:00","85.0"
"2022-04-29 17:31:32.476 GMT+09:00","93.0"
"2022-04-29 17:31:32.509 GMT+09:00","100.0"
"2022-04-29 17:31:32.546 GMT+09:00","107.0"
"2022-04-29 17:31:32.582 GMT+09:00","113.0"
"2022-04-29 17:31:32.620 GMT+09:00","114.0"
"2022-04-29 17:31:32.660 GMT+09:00","115.0"
"2022-04-29 17:31:32.726 GMT+09:00","116.0"
"2022-04-29 17:31:32.835 GMT+09:00","115.0"
"2022-04-29 17:31:32.869 GMT+09:00","114.0"
"2022-04-29 17:31:32.906 GMT+09:00","113.0"
"2022-04-29 17:31:32.940 GMT+09:00","108.0"
"2022-04-29 17:31:32.980 GMT+09:00","101.0"
"2022-04-29 17:31:33.013 GMT+09:00","95.0"
"2022-04-29 17:31:33.048 GMT+09:00","89.0"
"2022-04-29 17:31:33.087 GMT+09:00","87.0"
"2022-04-29 17:31:33.159 GMT+09:00","86.0"
"2022-04-29 17:31:33.195 GMT+09:00","85.0"
"2022-04-29 17:31:33.229 GMT+09:00","83.0"
"2022-04-29 17:31:33.268 GMT+09:00","82.0"
"2022-04-29 17:31:33.300 GMT+09:00","81.0"
"2022-04-29 17:31:33.340 GMT+09:00","78.0"
"2022-04-29 17:31:33.376 GMT+09:00","76.0"
"2022-04-29 17:31:33.409 GMT+09:00","74.0"
"2022-04-29 17:31:33.446 GMT+09:00","72.0"
"2022-04-29 17:31:33.481 GMT+09:00","71.0"
"2022-04-29 17:31:33.553 GMT+09:00","70.0"
"2022-04-29 17:31:33.589 GMT+09:00","69.0"
"2022-04-29 17:31:33.625 GMT+09:00","68.0"
"2022-04-29 17:31:33.660 GMT+09:00","67.0"
"2022-04-29 17:31:33.769 GMT+09:00","68.0"
"2022-04-29 17:31:33.913 GMT+09:00","69.0"
"2022-04-29 17:31:33.947 GMT+09:00","68.0"
