"time","x","y","z"
"2022-04-29 17:34:26.200 GMT+09:00","5.2483892","-1.0989386","8.79899"
"2022-04-29 17:34:26.381 GMT+09:00","2.753332","0.7422025","9.306561"
"2022-04-29 17:34:26.560 GMT+09:00","3.7493198","1.043872","8.212411"
"2022-04-29 17:34:26.739 GMT+09:00","3.217807","0.78290397","10.012851"
"2022-04-29 17:34:26.919 GMT+09:00","3.8522706","-0.5434838","9.660903"
"2022-04-29 17:34:27.102 GMT+09:00","4.7548847","-1.2665327","9.17488"
"2022-04-29 17:34:27.280 GMT+09:00","3.004723","-1.1061212","8.186075"
"2022-04-29 17:34:27.459 GMT+09:00","2.315193","-0.59615624","8.712799"
"2022-04-29 17:34:27.641 GMT+09:00","3.205836","1.0007763","9.9099"
"2022-04-29 17:34:27.820 GMT+09:00","3.8977604","-0.4141969","9.335292"
"2022-04-29 17:34:28.001 GMT+09:00","2.4157495","0.33039984","10.182839"
"2022-04-29 17:34:28.181 GMT+09:00","2.9975405","1.8148049","7.901165"
"2022-04-29 17:34:28.360 GMT+09:00","3.4476504","0.6488287","9.478944"
"2022-04-29 17:34:28.540 GMT+09:00","4.0318356","0.15083471","8.370428"
"2022-04-29 17:34:28.721 GMT+09:00","4.156334","-0.39504328","10.125379"
"2022-04-29 17:34:28.902 GMT+09:00","2.861071","1.0319009","8.308179"
"2022-04-29 17:34:29.080 GMT+09:00","2.9879637","-1.0773908","9.692028"
"2022-04-29 17:34:29.260 GMT+09:00","3.821146","-1.8315643","8.090307"
"2022-04-29 17:34:29.441 GMT+09:00","3.7684734","-0.7637503","9.143756"
"2022-04-29 17:34:29.620 GMT+09:00","4.110844","-1.2569559","8.751106"
"2022-04-29 17:34:29.802 GMT+09:00","2.195483","0.4405331","9.873987"
"2022-04-29 17:34:29.980 GMT+09:00","1.3263878","1.946486","9.395146"
"2022-04-29 17:34:30.163 GMT+09:00","2.566584","0.3854665","9.759066"
"2022-04-29 17:34:30.341 GMT+09:00","3.3327289","0.15322891","9.031228"
"2022-04-29 17:34:30.521 GMT+09:00","4.237737","-0.48841715","11.128549"
"2022-04-29 17:34:30.701 GMT+09:00","3.7852328","-2.042254","6.2755017"
"2022-04-29 17:34:30.881 GMT+09:00","3.3039982","-1.9273324","7.472603"
"2022-04-29 17:34:31.059 GMT+09:00","3.928885","-0.5482722","8.789413"
"2022-04-29 17:34:31.239 GMT+09:00","3.9001546","-0.5674258","9.189245"
"2022-04-29 17:34:31.419 GMT+09:00","1.8890251","0.6536171","7.972991"
"2022-04-29 17:34:31.599 GMT+09:00","2.0566192","1.448492","9.342474"
"2022-04-29 17:34:31.778 GMT+09:00","3.217807","0.92416185","9.337686"
"2022-04-29 17:34:31.961 GMT+09:00","3.4691982","-0.8762778","9.095872"
"2022-04-29 17:34:32.139 GMT+09:00","1.8794483","-0.46447513","12.421417"
"2022-04-29 17:34:32.320 GMT+09:00","1.7118542","-2.2361844","8.554782"
"2022-04-29 17:34:32.499 GMT+09:00","3.1890767","-1.1779473","7.853281"
"2022-04-29 17:34:32.679 GMT+09:00","2.5115175","-1.496376","9.411906"
"2022-04-29 17:34:32.859 GMT+09:00","1.9297266","-1.163582","10.022428"
"2022-04-29 17:34:33.039 GMT+09:00","-0.545878","-1.163582","11.789349"
"2022-04-29 17:34:33.219 GMT+09:00","0.9624691","-0.9624691","9.524434"
"2022-04-29 17:34:33.399 GMT+09:00","2.566584","-1.6304513","8.834904"
"2022-04-29 17:34:33.579 GMT+09:00","3.7972038","-3.1986535","8.341698"
"2022-04-29 17:34:33.760 GMT+09:00","4.450821","-5.4040127","10.36001"
"2022-04-29 17:34:33.939 GMT+09:00","3.1244333","-2.2266076","9.603442"
"2022-04-29 17:34:34.119 GMT+09:00","2.0925324","-0.9744401","7.2930374"
