"time","data"
"2022-04-29 12:28:24.655 GMT+09:00","24443.627"
"2022-04-29 12:28:24.854 GMT+09:00","28727.36"
"2022-04-29 12:28:25.051 GMT+09:00","24475.883"
"2022-04-29 12:28:25.257 GMT+09:00","29381.568"
"2022-04-29 12:28:25.451 GMT+09:00","32211.441"
"2022-04-29 12:28:25.650 GMT+09:00","33734.785"
"2022-04-29 12:28:25.851 GMT+09:00","25614.99"
"2022-04-29 12:28:26.049 GMT+09:00","27842.508"
"2022-04-29 12:28:26.248 GMT+09:00","32997.137"
"2022-04-29 12:28:26.448 GMT+09:00","33595.2"
"2022-04-29 12:28:26.647 GMT+09:00","36690.348"
"2022-04-29 12:28:26.847 GMT+09:00","39937.81"
"2022-04-29 12:28:27.046 GMT+09:00","42320.69"
"2022-04-29 12:28:27.244 GMT+09:00","40519.125"
"2022-04-29 12:28:27.442 GMT+09:00","39104.668"
"2022-04-29 12:28:27.642 GMT+09:00","38546.55"
"2022-04-29 12:28:27.841 GMT+09:00","52479.406"
"2022-04-29 12:28:28.041 GMT+09:00","53730.32"
"2022-04-29 12:28:28.240 GMT+09:00","55063.46"
"2022-04-29 12:28:28.440 GMT+09:00","54599.67"
"2022-04-29 12:28:28.637 GMT+09:00","51122.188"
"2022-04-29 12:28:28.837 GMT+09:00","59364.344"
"2022-04-29 12:28:29.035 GMT+09:00","61749.273"
"2022-04-29 12:28:29.235 GMT+09:00","37798.625"
"2022-04-29 12:28:29.433 GMT+09:00","54763.69"
"2022-04-29 12:28:29.633 GMT+09:00","56178.54"
"2022-04-29 12:28:29.834 GMT+09:00","55624.31"
"2022-04-29 12:28:30.035 GMT+09:00","54852.758"
"2022-04-29 12:28:30.229 GMT+09:00","55998.535"
"2022-04-29 12:28:30.433 GMT+09:00","58341.066"
"2022-04-29 12:28:30.629 GMT+09:00","54564.957"
"2022-04-29 12:28:30.828 GMT+09:00","50478.723"
"2022-04-29 12:28:31.028 GMT+09:00","50083.184"
"2022-04-29 12:28:31.226 GMT+09:00","48142.93"
"2022-04-29 12:28:31.425 GMT+09:00","49014.92"
"2022-04-29 12:28:31.625 GMT+09:00","53772.527"
"2022-04-29 12:28:31.824 GMT+09:00","52150.98"
"2022-04-29 12:28:32.021 GMT+09:00","52701.668"
"2022-04-29 12:28:32.222 GMT+09:00","52263.266"
"2022-04-29 12:28:32.420 GMT+09:00","55759.46"
"2022-04-29 12:28:32.620 GMT+09:00","51850.72"
"2022-04-29 12:28:32.821 GMT+09:00","49300.895"
"2022-04-29 12:28:33.020 GMT+09:00","47434.074"
"2022-04-29 12:28:33.217 GMT+09:00","46167.363"
"2022-04-29 12:28:33.417 GMT+09:00","15326.69"
"2022-04-29 12:28:33.635 GMT+09:00","14340.028"
"2022-04-29 12:28:33.813 GMT+09:00","10936.795"
"2022-04-29 12:28:34.014 GMT+09:00","35683.406"
"2022-04-29 12:28:34.211 GMT+09:00","48139.258"
"2022-04-29 12:28:34.413 GMT+09:00","38317.0"
"2022-04-29 12:28:34.611 GMT+09:00","12389.844"
"2022-04-29 12:28:34.814 GMT+09:00","11301.981"
"2022-04-29 12:28:35.011 GMT+09:00","10223.306"
"2022-04-29 12:28:35.207 GMT+09:00","9723.716"
"2022-04-29 12:28:35.408 GMT+09:00","8810.553"
"2022-04-29 12:28:35.606 GMT+09:00","7403.2407"
"2022-04-29 12:28:35.804 GMT+09:00","6209.2803"
"2022-04-29 12:28:36.005 GMT+09:00","6217.72"
"2022-04-29 12:28:36.204 GMT+09:00","6091.6133"
"2022-04-29 12:28:36.403 GMT+09:00","5284.752"
"2022-04-29 12:28:36.603 GMT+09:00","4394.522"
"2022-04-29 12:28:36.803 GMT+09:00","3612.7737"
"2022-04-29 12:28:37.001 GMT+09:00","3079.154"
"2022-04-29 12:28:37.199 GMT+09:00","2457.334"
"2022-04-29 12:28:37.399 GMT+09:00","1854.4336"
"2022-04-29 12:28:37.599 GMT+09:00","1613.0422"
"2022-04-29 12:28:37.997 GMT+09:00","3001.5532"
"2022-04-29 12:28:38.196 GMT+09:00","3460.1262"
"2022-04-29 12:28:38.395 GMT+09:00","3678.9402"
"2022-04-29 12:28:38.597 GMT+09:00","4476.8022"
"2022-04-29 12:28:38.795 GMT+09:00","5609.068"
"2022-04-29 12:28:38.992 GMT+09:00","6083.379"
"2022-04-29 12:28:39.191 GMT+09:00","6638.3174"
"2022-04-29 12:28:39.389 GMT+09:00","6860.3135"
"2022-04-29 12:28:39.788 GMT+09:00","8368.873"
"2022-04-29 12:28:39.991 GMT+09:00","8988.581"
"2022-04-29 12:28:40.186 GMT+09:00","8859.007"
"2022-04-29 12:28:40.387 GMT+09:00","7703.0913"
"2022-04-29 12:28:40.588 GMT+09:00","7308.507"
"2022-04-29 12:28:40.788 GMT+09:00","7493.21"
"2022-04-29 12:28:40.983 GMT+09:00","8001.3076"
"2022-04-29 12:28:41.182 GMT+09:00","8293.468"
"2022-04-29 12:28:41.383 GMT+09:00","9366.083"
"2022-04-29 12:28:41.580 GMT+09:00","9266.522"
"2022-04-29 12:28:41.778 GMT+09:00","8949.653"
"2022-04-29 12:28:41.979 GMT+09:00","9196.967"
"2022-04-29 12:28:42.178 GMT+09:00","9098.971"
"2022-04-29 12:28:42.376 GMT+09:00","8933.866"
"2022-04-29 12:28:42.575 GMT+09:00","8671.31"
"2022-04-29 12:28:42.774 GMT+09:00","9047.45"
"2022-04-29 12:28:42.974 GMT+09:00","9192.546"
"2022-04-29 12:28:43.183 GMT+09:00","9735.964"
"2022-04-29 12:28:43.373 GMT+09:00","9133.949"
"2022-04-29 12:28:43.571 GMT+09:00","8690.843"
"2022-04-29 12:28:43.770 GMT+09:00","8797.01"
"2022-04-29 12:28:43.970 GMT+09:00","9372.006"
"2022-04-29 12:28:44.168 GMT+09:00","9093.525"
"2022-04-29 12:28:44.370 GMT+09:00","19620.018"
"2022-04-29 12:28:44.566 GMT+09:00","21905.238"
"2022-04-29 12:28:44.766 GMT+09:00","10516.149"
"2022-04-29 12:28:44.965 GMT+09:00","13314.98"
"2022-04-29 12:28:45.164 GMT+09:00","25452.953"
"2022-04-29 12:28:45.365 GMT+09:00","32742.408"
"2022-04-29 12:28:45.564 GMT+09:00","31273.363"
"2022-04-29 12:28:45.761 GMT+09:00","33392.605"
"2022-04-29 12:28:45.960 GMT+09:00","17355.486"
"2022-04-29 12:28:46.159 GMT+09:00","13474.572"
"2022-04-29 12:28:46.359 GMT+09:00","16190.785"
"2022-04-29 12:28:46.557 GMT+09:00","8526.283"
"2022-04-29 12:28:46.757 GMT+09:00","11457.555"
"2022-04-29 12:28:46.957 GMT+09:00","14561.753"
"2022-04-29 12:28:47.156 GMT+09:00","8071.133"
"2022-04-29 12:28:47.356 GMT+09:00","22890.475"
"2022-04-29 12:28:47.554 GMT+09:00","24876.725"
"2022-04-29 12:28:47.753 GMT+09:00","21084.36"
"2022-04-29 12:28:47.954 GMT+09:00","25739.324"
"2022-04-29 12:28:48.151 GMT+09:00","10456.396"
"2022-04-29 12:28:48.351 GMT+09:00","10122.924"
"2022-04-29 12:28:48.548 GMT+09:00","8158.245"
"2022-04-29 12:28:48.747 GMT+09:00","9350.5"
"2022-04-29 12:28:48.948 GMT+09:00","14578.29"
"2022-04-29 12:28:49.148 GMT+09:00","27476.096"
"2022-04-29 12:28:49.347 GMT+09:00","15523.577"
"2022-04-29 12:28:49.547 GMT+09:00","21037.268"
"2022-04-29 12:28:49.745 GMT+09:00","12375.48"
"2022-04-29 12:28:49.944 GMT+09:00","12358.742"
"2022-04-29 12:28:50.140 GMT+09:00","9281.766"
"2022-04-29 12:28:50.341 GMT+09:00","6133.3286"
"2022-04-29 12:28:50.538 GMT+09:00","11127.01"
"2022-04-29 12:28:50.738 GMT+09:00","4382.6123"
"2022-04-29 12:28:50.937 GMT+09:00","3794.0046"
"2022-04-29 12:28:51.136 GMT+09:00","6541.184"
"2022-04-29 12:28:51.335 GMT+09:00","11526.972"
"2022-04-29 12:28:51.534 GMT+09:00","16938.85"
"2022-04-29 12:28:51.737 GMT+09:00","41762.164"
"2022-04-29 12:28:51.935 GMT+09:00","43206.35"
"2022-04-29 12:28:52.133 GMT+09:00","37036.207"
"2022-04-29 12:28:52.334 GMT+09:00","47227.047"
"2022-04-29 12:28:52.532 GMT+09:00","44553.098"
"2022-04-29 12:28:52.736 GMT+09:00","37592.758"
"2022-04-29 12:28:52.931 GMT+09:00","42849.203"
"2022-04-29 12:28:53.130 GMT+09:00","39622.645"
"2022-04-29 12:28:53.330 GMT+09:00","36527.434"
"2022-04-29 12:28:53.528 GMT+09:00","36277.53"
"2022-04-29 12:28:53.729 GMT+09:00","36258.605"
"2022-04-29 12:28:53.927 GMT+09:00","35991.145"
"2022-04-29 12:28:54.126 GMT+09:00","36781.613"
"2022-04-29 12:28:54.327 GMT+09:00","36685.04"
"2022-04-29 12:28:54.525 GMT+09:00","36555.188"
