"time","x","y","z"
"2022-04-29 17:37:27.449 GMT+09:00","6.2584434","1.9536686","9.097966"
"2022-04-29 17:37:27.608 GMT+09:00","5.080496","0.44771573","5.9064956"
"2022-04-29 17:37:27.767 GMT+09:00","5.446809","1.5011644","7.9104424"
"2022-04-29 17:37:27.931 GMT+09:00","5.1140146","0.82121116","6.7947445"
"2022-04-29 17:37:28.092 GMT+09:00","6.181829","0.6847417","8.283937"
"2022-04-29 17:37:28.248 GMT+09:00","5.923255","0.9888053","9.725247"
"2022-04-29 17:37:28.407 GMT+09:00","5.602432","0.9624691","5.2385135"
"2022-04-29 17:37:28.566 GMT+09:00","3.560178","1.163582","7.4387846"
"2022-04-29 17:37:28.729 GMT+09:00","6.6510925","0.93852705","7.393295"
"2022-04-29 17:37:28.910 GMT+09:00","6.6846113","1.3479356","8.121132"
"2022-04-29 17:37:28.993 GMT+09:00","6.813898","1.1468226","8.492233"
"2022-04-29 17:37:29.070 GMT+09:00","6.3949127","0.80445176","8.686164"
"2022-04-29 17:37:29.150 GMT+09:00","3.9791632","0.15562311","7.7907324"
"2022-04-29 17:37:29.230 GMT+09:00","5.497087","-0.04070143","6.5385647"
"2022-04-29 17:37:29.310 GMT+09:00","4.735731","1.1228806","6.0980315"
"2022-04-29 17:37:29.390 GMT+09:00","6.3829417","0.23702596","8.451532"
"2022-04-29 17:37:29.469 GMT+09:00","5.961562","0.6751649","6.8091097"
"2022-04-29 17:37:29.685 GMT+09:00","7.017405","0.5482722","8.463503"
"2022-04-29 17:37:29.844 GMT+09:00","6.591237","1.7501614","9.129091"
"2022-04-29 17:37:30.001 GMT+09:00","3.8067808","1.6519991","7.3789296"
"2022-04-29 17:37:30.162 GMT+09:00","3.7181952","1.2617443","6.766014"
"2022-04-29 17:37:30.323 GMT+09:00","6.0022635","1.7381904","7.309498"
"2022-04-29 17:37:30.480 GMT+09:00","6.409278","2.4157495","8.228871"
"2022-04-29 17:37:30.644 GMT+09:00","6.2488666","1.7501614","8.118738"
"2022-04-29 17:37:30.801 GMT+09:00","4.7285485","0.32800564","7.386112"
"2022-04-29 17:37:30.962 GMT+09:00","6.0597243","0.45250413","7.78355"
"2022-04-29 17:37:31.122 GMT+09:00","6.114791","0.46926352","7.2831616"
"2022-04-29 17:37:31.282 GMT+09:00","6.55293","1.6184803","8.485051"
"2022-04-29 17:37:31.443 GMT+09:00","3.6296098","2.4396915","7.941567"
"2022-04-29 17:37:31.599 GMT+09:00","5.461174","2.837129","6.279991"
"2022-04-29 17:37:31.762 GMT+09:00","6.160281","2.15957","7.8649526"
"2022-04-29 17:37:31.919 GMT+09:00","5.085284","1.9393034","8.475474"
"2022-04-29 17:37:32.079 GMT+09:00","5.8562174","1.4269443","8.920795"
"2022-04-29 17:37:32.241 GMT+09:00","5.9448028","0.059855044","6.2345014"
"2022-04-29 17:37:32.400 GMT+09:00","7.0964136","1.4652514","5.5976434"
"2022-04-29 17:37:32.566 GMT+09:00","4.996699","2.4037786","7.3789296"
"2022-04-29 17:37:32.719 GMT+09:00","6.0262055","2.1212628","9.454702"
"2022-04-29 17:37:32.879 GMT+09:00","4.417302","2.3295584","6.9743094"
"2022-04-29 17:37:33.040 GMT+09:00","6.054936","2.8443117","6.2512608"
"2022-04-29 17:37:33.199 GMT+09:00","6.133945","1.99437","6.9024835"
"2022-04-29 17:37:33.358 GMT+09:00","5.9807158","2.3439236","7.8386164"
"2022-04-29 17:37:33.521 GMT+09:00","7.0844426","2.0925324","8.307879"
"2022-04-29 17:37:33.677 GMT+09:00","4.8985367","0.23223756","7.81228"
"2022-04-29 17:37:33.839 GMT+09:00","6.019023","-0.02873042","6.2225304"
"2022-04-29 17:37:34.009 GMT+09:00","5.9926867","0.5434838","5.547365"
"2022-04-29 17:37:34.157 GMT+09:00","6.6654577","0.6440403","8.449138"
"2022-04-29 17:37:34.317 GMT+09:00","6.943185","0.866701","8.47308"
"2022-04-29 17:37:34.477 GMT+09:00","4.596867","0.6536171","6.8809357"
"2022-04-29 17:37:34.635 GMT+09:00","5.473145","3.2010477","5.494693"
"2022-04-29 17:37:34.795 GMT+09:00","3.1842883","2.896984","9.332599"
"2022-04-29 17:37:34.983 GMT+09:00","5.595249","2.5258827","6.8809357"
"2022-04-29 17:37:35.063 GMT+09:00","5.3366756","2.9113493","7.9846625"
"2022-04-29 17:37:35.143 GMT+09:00","6.528988","2.80361","8.358158"
"2022-04-29 17:37:35.222 GMT+09:00","7.1849995","2.1811178","10.730812"
"2022-04-29 17:37:35.302 GMT+09:00","3.3399115","0.6344634","9.272743"
"2022-04-29 17:37:35.528 GMT+09:00","4.999093","3.2154129","5.6120086"
"2022-04-29 17:37:35.694 GMT+09:00","4.2521024","2.8491","8.111555"
"2022-04-29 17:37:35.847 GMT+09:00","6.277597","2.4851813","8.341399"
"2022-04-29 17:37:36.008 GMT+09:00","4.88896","3.0909145","8.209718"
"2022-04-29 17:37:36.167 GMT+09:00","5.7867856","3.004723","5.3103395"
"2022-04-29 17:37:36.326 GMT+09:00","2.3127987","3.5793316","7.795521"
"2022-04-29 17:37:36.486 GMT+09:00","6.3685765","3.071761","7.8865004"
"2022-04-29 17:37:36.646 GMT+09:00","5.7005944","2.3535004","8.408437"
"2022-04-29 17:37:36.809 GMT+09:00","4.8003745","0.11492168","7.489063"
"2022-04-29 17:37:36.966 GMT+09:00","5.257667","1.4053963","6.931214"
"2022-04-29 17:37:37.129 GMT+09:00","6.042965","1.5179238","6.847417"
"2022-04-29 17:37:37.286 GMT+09:00","5.8705826","1.1899183","9.109938"
"2022-04-29 17:37:37.447 GMT+09:00","4.783615","2.4779987","7.9822683"
"2022-04-29 17:37:37.605 GMT+09:00","5.41329","3.0310593","6.3422403"
"2022-04-29 17:37:37.765 GMT+09:00","4.3167458","3.3039982","7.8290396"
"2022-04-29 17:37:37.925 GMT+09:00","4.9536033","3.1364043","8.180987"
"2022-04-29 17:37:38.084 GMT+09:00","4.9536033","2.5474305","9.64145"
"2022-04-29 17:37:38.245 GMT+09:00","5.140351","0.20350714","7.917625"
"2022-04-29 17:37:38.406 GMT+09:00","3.5936968","2.0374656","8.087613"
"2022-04-29 17:37:38.564 GMT+09:00","3.4452562","1.6041151","7.309498"
"2022-04-29 17:37:38.726 GMT+09:00","5.4180784","1.721431","9.459491"
"2022-04-29 17:37:38.884 GMT+09:00","5.959168","1.9201498","10.70687"
"2022-04-29 17:37:39.043 GMT+09:00","3.4165258","2.3942018","6.160281"
"2022-04-29 17:37:39.206 GMT+09:00","2.7940333","2.0087352","8.504205"
"2022-04-29 17:37:39.362 GMT+09:00","4.546589","1.9919758","8.147469"
"2022-04-29 17:37:39.526 GMT+09:00","4.000711","4.343082","8.00621"
"2022-04-29 17:37:39.684 GMT+09:00","4.072537","3.1890767","10.824186"
"2022-04-29 17:37:39.842 GMT+09:00","4.5418005","1.0534488","7.405266"
"2022-04-29 17:37:40.006 GMT+09:00","4.0198646","2.3080103","7.603985"
"2022-04-29 17:37:40.163 GMT+09:00","4.249708","1.8028339","7.831434"
"2022-04-29 17:37:40.322 GMT+09:00","5.7365074","1.055843","8.307879"
"2022-04-29 17:37:40.480 GMT+09:00","7.28795","1.5155296","8.6813755"
"2022-04-29 17:37:40.641 GMT+09:00","3.655946","1.2545617","7.489063"
"2022-04-29 17:37:40.817 GMT+09:00","4.8338933","1.4748282","7.8888946"
"2022-04-29 17:37:40.897 GMT+09:00","3.8594532","1.0845734","8.4587145"
"2022-04-29 17:37:40.976 GMT+09:00","5.595249","1.2354081","7.297527"
"2022-04-29 17:37:41.057 GMT+09:00","5.3821654","1.3862427","8.121132"
"2022-04-29 17:37:41.136 GMT+09:00","4.9296613","2.0614076","7.5345526"
"2022-04-29 17:37:41.216 GMT+09:00","5.7508726","2.5929205","7.8529816"
"2022-04-29 17:37:41.414 GMT+09:00","5.2959743","0.8355764","8.195353"
"2022-04-29 17:37:41.574 GMT+09:00","6.3230867","0.49559975","6.6510925"
"2022-04-29 17:37:41.733 GMT+09:00","3.6870706","1.4556746","8.099585"
"2022-04-29 17:37:41.894 GMT+09:00","5.463568","1.3599066","7.335834"
"2022-04-29 17:37:42.060 GMT+09:00","5.6120086","1.3814543","10.0269165"
"2022-04-29 17:37:42.213 GMT+09:00","4.8506527","1.4796166","7.8888946"
"2022-04-29 17:37:42.373 GMT+09:00","5.17387","2.2457612","5.731719"
"2022-04-29 17:37:42.532 GMT+09:00","5.7843914","1.7405846","7.893683"
"2022-04-29 17:37:42.695 GMT+09:00","5.281609","2.3104045","7.1969705"
"2022-04-29 17:37:42.854 GMT+09:00","5.932832","2.087744","9.167398"
"2022-04-29 17:37:43.013 GMT+09:00","4.759673","0.32800564","8.607155"
"2022-04-29 17:37:43.175 GMT+09:00","3.8786068","0.21308395","6.969521"
"2022-04-29 17:37:43.332 GMT+09:00","6.4404025","0.8283938","7.575254"
"2022-04-29 17:37:43.502 GMT+09:00","5.827487","0.8451532","8.319851"
"2022-04-29 17:37:43.654 GMT+09:00","6.3901243","0.49559975","9.406818"
"2022-04-29 17:37:43.810 GMT+09:00","3.8235402","0.7254431","6.7085533"
"2022-04-29 17:37:43.974 GMT+09:00","4.5896845","0.22984336","8.643068"
"2022-04-29 17:37:44.131 GMT+09:00","5.374983","0.33758244","6.7923503"
"2022-04-29 17:37:44.294 GMT+09:00","6.933608","0.9600749","8.655039"
"2022-04-29 17:37:44.452 GMT+09:00","3.7110126","0.093373865","9.591172"
"2022-04-29 17:37:44.610 GMT+09:00","3.3997664","0.37349546","6.421249"
"2022-04-29 17:37:44.776 GMT+09:00","6.265626","2.4349031","8.401254"
"2022-04-29 17:37:44.930 GMT+09:00","5.1547165","1.8052281","8.324639"
"2022-04-29 17:37:45.089 GMT+09:00","4.8123455","0.5386954","9.452309"
"2022-04-29 17:37:45.252 GMT+09:00","3.6248214","0.8475474","8.887277"
"2022-04-29 17:37:45.410 GMT+09:00","4.805163","1.5394717","7.098808"
"2022-04-29 17:37:45.575 GMT+09:00","3.6248214","1.6065093","7.9032598"
"2022-04-29 17:37:45.729 GMT+09:00","4.912902","2.1571758","7.797915"
"2022-04-29 17:37:45.894 GMT+09:00","6.066907","2.1452048","8.576031"
"2022-04-29 17:37:46.050 GMT+09:00","5.056554","0.7613561","9.062054"
"2022-04-29 17:37:46.210 GMT+09:00","4.343082","1.5801731","7.089231"
"2022-04-29 17:37:46.367 GMT+09:00","5.8107276","2.0135236","7.311892"
"2022-04-29 17:37:46.527 GMT+09:00","5.2504845","2.195483","8.808268"
"2022-04-29 17:37:46.732 GMT+09:00","5.1571107","3.095703","7.201759"
"2022-04-29 17:37:46.811 GMT+09:00","5.2361193","3.6583402","7.261614"
"2022-04-29 17:37:46.891 GMT+09:00","3.58412","3.7014358","6.6103907"
"2022-04-29 17:37:46.971 GMT+09:00","5.2887917","3.3159695","6.95755"
"2022-04-29 17:37:47.051 GMT+09:00","5.21936","2.980781","6.682217"
"2022-04-29 17:37:47.133 GMT+09:00","5.920861","3.2082303","6.3709707"
"2022-04-29 17:37:47.366 GMT+09:00","5.9160724","2.6120741","9.31105"
"2022-04-29 17:37:47.524 GMT+09:00","5.5737014","-0.59615624","7.860164"
"2022-04-29 17:37:47.689 GMT+09:00","5.1547165","2.777274","6.4068837"
"2022-04-29 17:37:47.844 GMT+09:00","4.1683054","1.8507179","8.882488"
"2022-04-29 17:37:48.005 GMT+09:00","5.7508726","1.1204864","9.476251"
"2022-04-29 17:37:48.166 GMT+09:00","3.6152446","2.0159178","8.973468"
"2022-04-29 17:37:48.324 GMT+09:00","5.865794","2.5498247","5.8107276"
