"time","data"
"2022-04-29 17:37:46.114 GMT+09:00","25.0"
"2022-04-29 17:37:46.261 GMT+09:00","26.0"
"2022-04-29 17:37:46.329 GMT+09:00","25.0"
"2022-04-29 17:37:46.400 GMT+09:00","24.0"
"2022-04-29 17:37:46.544 GMT+09:00","22.0"
"2022-04-29 17:37:46.583 GMT+09:00","21.0"
"2022-04-29 17:37:47.625 GMT+09:00","22.0"
"2022-04-29 17:37:47.664 GMT+09:00","24.0"
"2022-04-29 17:37:47.697 GMT+09:00","25.0"
"2022-04-29 17:37:47.769 GMT+09:00","27.0"
"2022-04-29 17:37:48.526 GMT+09:00","25.0"
"2022-04-29 17:37:48.562 GMT+09:00","24.0"
"2022-04-29 17:37:48.601 GMT+09:00","22.0"
"2022-04-29 17:37:48.636 GMT+09:00","21.0"
"2022-04-29 17:37:49.820 GMT+09:00","23.0"
"2022-04-29 17:37:49.927 GMT+09:00","25.0"
"2022-04-29 17:37:50.037 GMT+09:00","27.0"
"2022-04-29 17:37:50.070 GMT+09:00","29.0"
"2022-04-29 17:37:50.398 GMT+09:00","27.0"
"2022-04-29 17:37:50.433 GMT+09:00","25.0"
"2022-04-29 17:37:50.471 GMT+09:00","23.0"
"2022-04-29 17:37:50.503 GMT+09:00","21.0"
"2022-04-29 17:37:51.547 GMT+09:00","22.0"
"2022-04-29 17:37:51.589 GMT+09:00","24.0"
"2022-04-29 17:37:51.620 GMT+09:00","25.0"
"2022-04-29 17:37:51.655 GMT+09:00","27.0"
"2022-04-29 17:37:53.632 GMT+09:00","25.0"
"2022-04-29 17:37:53.665 GMT+09:00","24.0"
"2022-04-29 17:37:53.705 GMT+09:00","22.0"
"2022-04-29 17:37:53.741 GMT+09:00","21.0"
"2022-04-29 17:37:54.530 GMT+09:00","23.0"
"2022-04-29 17:37:54.567 GMT+09:00","25.0"
"2022-04-29 17:37:54.602 GMT+09:00","27.0"
"2022-04-29 17:37:54.637 GMT+09:00","29.0"
"2022-04-29 17:37:55.072 GMT+09:00","28.0"
"2022-04-29 17:37:55.105 GMT+09:00","27.0"
"2022-04-29 17:37:55.143 GMT+09:00","26.0"
"2022-04-29 17:37:55.178 GMT+09:00","25.0"
"2022-04-29 17:37:55.465 GMT+09:00","26.0"
"2022-04-29 17:37:55.572 GMT+09:00","25.0"
"2022-04-29 17:37:55.608 GMT+09:00","24.0"
"2022-04-29 17:37:55.644 GMT+09:00","22.0"
"2022-04-29 17:37:55.682 GMT+09:00","21.0"
"2022-04-29 17:37:56.007 GMT+09:00","22.0"
"2022-04-29 17:37:56.040 GMT+09:00","23.0"
"2022-04-29 17:37:56.079 GMT+09:00","25.0"
"2022-04-29 17:37:56.185 GMT+09:00","27.0"
"2022-04-29 17:37:56.256 GMT+09:00","26.0"
"2022-04-29 17:37:56.326 GMT+09:00","27.0"
"2022-04-29 17:37:56.400 GMT+09:00","29.0"
"2022-04-29 17:37:56.435 GMT+09:00","31.0"
"2022-04-29 17:37:56.470 GMT+09:00","30.0"
"2022-04-29 17:37:56.514 GMT+09:00","29.0"
"2022-04-29 17:37:56.542 GMT+09:00","30.0"
"2022-04-29 17:37:56.582 GMT+09:00","31.0"
"2022-04-29 17:37:56.615 GMT+09:00","32.0"
"2022-04-29 17:37:56.651 GMT+09:00","33.0"
"2022-04-29 17:37:56.724 GMT+09:00","34.0"
"2022-04-29 17:37:56.758 GMT+09:00","35.0"
"2022-04-29 17:37:56.865 GMT+09:00","34.0"
"2022-04-29 17:37:56.902 GMT+09:00","33.0"
"2022-04-29 17:37:57.082 GMT+09:00","34.0"
"2022-04-29 17:37:57.119 GMT+09:00","35.0"
"2022-04-29 17:37:57.156 GMT+09:00","36.0"
"2022-04-29 17:37:57.342 GMT+09:00","35.0"
"2022-04-29 17:37:57.369 GMT+09:00","34.0"
"2022-04-29 17:37:57.405 GMT+09:00","33.0"
"2022-04-29 17:37:57.479 GMT+09:00","35.0"
"2022-04-29 17:37:57.514 GMT+09:00","37.0"
"2022-04-29 17:37:57.548 GMT+09:00","38.0"
"2022-04-29 17:37:57.623 GMT+09:00","40.0"
"2022-04-29 17:37:57.656 GMT+09:00","41.0"
"2022-04-29 17:37:57.729 GMT+09:00","42.0"
"2022-04-29 17:37:57.771 GMT+09:00","45.0"
"2022-04-29 17:37:57.801 GMT+09:00","48.0"
"2022-04-29 17:37:57.836 GMT+09:00","52.0"
"2022-04-29 17:37:57.875 GMT+09:00","56.0"
"2022-04-29 17:37:57.910 GMT+09:00","58.0"
"2022-04-29 17:37:57.948 GMT+09:00","59.0"
"2022-04-29 17:37:57.981 GMT+09:00","60.0"
"2022-04-29 17:37:58.018 GMT+09:00","61.0"
"2022-04-29 17:37:58.054 GMT+09:00","63.0"
"2022-04-29 17:37:58.089 GMT+09:00","64.0"
"2022-04-29 17:37:58.123 GMT+09:00","66.0"
"2022-04-29 17:37:58.266 GMT+09:00","63.0"
"2022-04-29 17:37:58.302 GMT+09:00","60.0"
"2022-04-29 17:37:58.338 GMT+09:00","56.0"
"2022-04-29 17:37:58.374 GMT+09:00","52.0"
"2022-04-29 17:37:58.410 GMT+09:00","50.0"
"2022-04-29 17:37:58.450 GMT+09:00","49.0"
"2022-04-29 17:37:58.482 GMT+09:00","48.0"
"2022-04-29 17:37:58.523 GMT+09:00","49.0"
"2022-04-29 17:37:58.662 GMT+09:00","51.0"
"2022-04-29 17:37:58.697 GMT+09:00","54.0"
"2022-04-29 17:37:58.734 GMT+09:00","57.0"
"2022-04-29 17:37:58.771 GMT+09:00","60.0"
"2022-04-29 17:37:58.806 GMT+09:00","62.0"
"2022-04-29 17:37:58.841 GMT+09:00","63.0"
"2022-04-29 17:37:58.880 GMT+09:00","64.0"
"2022-04-29 17:37:58.987 GMT+09:00","65.0"
"2022-04-29 17:37:59.093 GMT+09:00","66.0"
"2022-04-29 17:37:59.134 GMT+09:00","67.0"
"2022-04-29 17:37:59.165 GMT+09:00","68.0"
"2022-04-29 17:37:59.202 GMT+09:00","69.0"
"2022-04-29 17:37:59.240 GMT+09:00","71.0"
"2022-04-29 17:37:59.274 GMT+09:00","72.0"
"2022-04-29 17:37:59.312 GMT+09:00","73.0"
"2022-04-29 17:37:59.347 GMT+09:00","74.0"
"2022-04-29 17:37:59.384 GMT+09:00","75.0"
"2022-04-29 17:37:59.417 GMT+09:00","76.0"
"2022-04-29 17:37:59.490 GMT+09:00","79.0"
"2022-04-29 17:37:59.528 GMT+09:00","85.0"
"2022-04-29 17:37:59.563 GMT+09:00","90.0"
"2022-04-29 17:37:59.600 GMT+09:00","96.0"
"2022-04-29 17:37:59.633 GMT+09:00","99.0"
"2022-04-29 17:37:59.672 GMT+09:00","101.0"
"2022-04-29 17:37:59.708 GMT+09:00","102.0"
"2022-04-29 17:37:59.742 GMT+09:00","103.0"
"2022-04-29 17:37:59.778 GMT+09:00","102.0"
"2022-04-29 17:37:59.854 GMT+09:00","97.0"
"2022-04-29 17:37:59.887 GMT+09:00","93.0"
"2022-04-29 17:37:59.921 GMT+09:00","86.0"
"2022-04-29 17:37:59.958 GMT+09:00","82.0"
"2022-04-29 17:37:59.996 GMT+09:00","81.0"
"2022-04-29 17:38:00.064 GMT+09:00","84.0"
"2022-04-29 17:38:00.139 GMT+09:00","85.0"
"2022-04-29 17:38:00.175 GMT+09:00","87.0"
"2022-04-29 17:38:00.214 GMT+09:00","89.0"
"2022-04-29 17:38:00.249 GMT+09:00","91.0"
"2022-04-29 17:38:00.282 GMT+09:00","96.0"
"2022-04-29 17:38:00.320 GMT+09:00","100.0"
"2022-04-29 17:38:00.352 GMT+09:00","105.0"
"2022-04-29 17:38:00.389 GMT+09:00","107.0"
"2022-04-29 17:38:00.425 GMT+09:00","110.0"
"2022-04-29 17:38:00.532 GMT+09:00","112.0"
"2022-04-29 17:38:00.568 GMT+09:00","114.0"
"2022-04-29 17:38:00.640 GMT+09:00","115.0"
"2022-04-29 17:38:00.677 GMT+09:00","117.0"
"2022-04-29 17:38:00.711 GMT+09:00","119.0"
"2022-04-29 17:38:00.821 GMT+09:00","117.0"
"2022-04-29 17:38:00.856 GMT+09:00","118.0"
"2022-04-29 17:38:01.001 GMT+09:00","119.0"
"2022-04-29 17:38:01.036 GMT+09:00","121.0"
"2022-04-29 17:38:01.073 GMT+09:00","124.0"
"2022-04-29 17:38:01.109 GMT+09:00","127.0"
"2022-04-29 17:38:01.146 GMT+09:00","134.0"
"2022-04-29 17:38:01.181 GMT+09:00","135.0"
"2022-04-29 17:38:01.217 GMT+09:00","139.0"
"2022-04-29 17:38:01.253 GMT+09:00","141.0"
"2022-04-29 17:38:01.289 GMT+09:00","145.0"
"2022-04-29 17:38:01.359 GMT+09:00","141.0"
"2022-04-29 17:38:01.398 GMT+09:00","138.0"
"2022-04-29 17:38:01.474 GMT+09:00","141.0"
"2022-04-29 17:38:01.506 GMT+09:00","143.0"
"2022-04-29 17:38:01.543 GMT+09:00","147.0"
"2022-04-29 17:38:01.578 GMT+09:00","150.0"
"2022-04-29 17:38:01.614 GMT+09:00","154.0"
"2022-04-29 17:38:01.722 GMT+09:00","148.0"
"2022-04-29 17:38:01.759 GMT+09:00","140.0"
"2022-04-29 17:38:01.790 GMT+09:00","133.0"
"2022-04-29 17:38:01.827 GMT+09:00","125.0"
"2022-04-29 17:38:01.863 GMT+09:00","124.0"
"2022-04-29 17:38:01.901 GMT+09:00","123.0"
"2022-04-29 17:38:01.979 GMT+09:00","124.0"
"2022-04-29 17:38:02.047 GMT+09:00","123.0"
"2022-04-29 17:38:02.117 GMT+09:00","124.0"
"2022-04-29 17:38:02.187 GMT+09:00","125.0"
"2022-04-29 17:38:02.224 GMT+09:00","123.0"
"2022-04-29 17:38:02.259 GMT+09:00","122.0"
"2022-04-29 17:38:02.295 GMT+09:00","124.0"
"2022-04-29 17:38:02.331 GMT+09:00","126.0"
"2022-04-29 17:38:02.365 GMT+09:00","124.0"
"2022-04-29 17:38:02.438 GMT+09:00","122.0"
"2022-04-29 17:38:02.475 GMT+09:00","120.0"
"2022-04-29 17:38:02.511 GMT+09:00","121.0"
"2022-04-29 17:38:02.657 GMT+09:00","122.0"
"2022-04-29 17:38:02.690 GMT+09:00","121.0"
"2022-04-29 17:38:02.835 GMT+09:00","122.0"
"2022-04-29 17:38:02.873 GMT+09:00","123.0"
"2022-04-29 17:38:02.942 GMT+09:00","122.0"
"2022-04-29 17:38:03.014 GMT+09:00","120.0"
"2022-04-29 17:38:03.052 GMT+09:00","122.0"
"2022-04-29 17:38:03.093 GMT+09:00","123.0"
"2022-04-29 17:38:03.123 GMT+09:00","125.0"
"2022-04-29 17:38:03.266 GMT+09:00","123.0"
"2022-04-29 17:38:03.342 GMT+09:00","115.0"
"2022-04-29 17:38:03.376 GMT+09:00","111.0"
"2022-04-29 17:38:03.413 GMT+09:00","108.0"
"2022-04-29 17:38:03.450 GMT+09:00","106.0"
"2022-04-29 17:38:03.519 GMT+09:00","109.0"
"2022-04-29 17:38:03.555 GMT+09:00","116.0"
"2022-04-29 17:38:03.587 GMT+09:00","123.0"
"2022-04-29 17:38:03.624 GMT+09:00","129.0"
"2022-04-29 17:38:03.662 GMT+09:00","135.0"
"2022-04-29 17:38:03.805 GMT+09:00","137.0"
"2022-04-29 17:38:03.844 GMT+09:00","138.0"
"2022-04-29 17:38:03.914 GMT+09:00","139.0"
"2022-04-29 17:38:03.949 GMT+09:00","140.0"
"2022-04-29 17:38:04.058 GMT+09:00","139.0"
"2022-04-29 17:38:04.094 GMT+09:00","137.0"
"2022-04-29 17:38:04.129 GMT+09:00","136.0"
"2022-04-29 17:38:04.163 GMT+09:00","129.0"
"2022-04-29 17:38:04.200 GMT+09:00","122.0"
"2022-04-29 17:38:04.234 GMT+09:00","115.0"
"2022-04-29 17:38:04.272 GMT+09:00","109.0"
"2022-04-29 17:38:04.307 GMT+09:00","107.0"
"2022-04-29 17:38:04.344 GMT+09:00","105.0"
"2022-04-29 17:38:04.416 GMT+09:00","103.0"
"2022-04-29 17:38:04.451 GMT+09:00","102.0"
"2022-04-29 17:38:04.488 GMT+09:00","100.0"
"2022-04-29 17:38:04.525 GMT+09:00","99.0"
"2022-04-29 17:38:04.559 GMT+09:00","97.0"
"2022-04-29 17:38:04.595 GMT+09:00","95.0"
"2022-04-29 17:38:04.668 GMT+09:00","93.0"
"2022-04-29 17:38:04.704 GMT+09:00","91.0"
"2022-04-29 17:38:04.739 GMT+09:00","87.0"
"2022-04-29 17:38:04.775 GMT+09:00","81.0"
"2022-04-29 17:38:04.811 GMT+09:00","74.0"
"2022-04-29 17:38:04.847 GMT+09:00","69.0"
"2022-04-29 17:38:04.885 GMT+09:00","66.0"
"2022-04-29 17:38:04.920 GMT+09:00","65.0"
"2022-04-29 17:38:04.954 GMT+09:00","64.0"
"2022-04-29 17:38:05.028 GMT+09:00","65.0"
"2022-04-29 17:38:05.102 GMT+09:00","66.0"
"2022-04-29 17:38:05.137 GMT+09:00","68.0"
"2022-04-29 17:38:05.172 GMT+09:00","67.0"
"2022-04-29 17:38:05.282 GMT+09:00","65.0"
"2022-04-29 17:38:05.352 GMT+09:00","64.0"
"2022-04-29 17:38:05.387 GMT+09:00","62.0"
"2022-04-29 17:38:05.424 GMT+09:00","61.0"
"2022-04-29 17:38:05.568 GMT+09:00","62.0"
"2022-04-29 17:38:05.607 GMT+09:00","64.0"
"2022-04-29 17:38:06.003 GMT+09:00","63.0"
"2022-04-29 17:38:06.036 GMT+09:00","61.0"
"2022-04-29 17:38:06.073 GMT+09:00","59.0"
"2022-04-29 17:38:06.108 GMT+09:00","58.0"
"2022-04-29 17:38:06.180 GMT+09:00","57.0"
"2022-04-29 17:38:06.216 GMT+09:00","55.0"
"2022-04-29 17:38:06.252 GMT+09:00","57.0"
"2022-04-29 17:38:06.287 GMT+09:00","59.0"
"2022-04-29 17:38:06.323 GMT+09:00","61.0"
"2022-04-29 17:38:06.360 GMT+09:00","63.0"
"2022-04-29 17:38:06.395 GMT+09:00","65.0"
"2022-04-29 17:38:06.433 GMT+09:00","66.0"
"2022-04-29 17:38:06.467 GMT+09:00","67.0"
"2022-04-29 17:38:06.505 GMT+09:00","68.0"
"2022-04-29 17:38:06.541 GMT+09:00","70.0"
"2022-04-29 17:38:06.575 GMT+09:00","69.0"
"2022-04-29 17:38:06.683 GMT+09:00","68.0"
"2022-04-29 17:38:06.829 GMT+09:00","67.0"
"2022-04-29 17:38:06.901 GMT+09:00","66.0"
"2022-04-29 17:38:06.937 GMT+09:00","65.0"
"2022-04-29 17:38:06.975 GMT+09:00","61.0"
"2022-04-29 17:38:07.007 GMT+09:00","58.0"
"2022-04-29 17:38:07.042 GMT+09:00","55.0"
"2022-04-29 17:38:07.083 GMT+09:00","52.0"
"2022-04-29 17:38:07.260 GMT+09:00","53.0"
"2022-04-29 17:38:07.293 GMT+09:00","59.0"
"2022-04-29 17:38:07.331 GMT+09:00","64.0"
"2022-04-29 17:38:07.372 GMT+09:00","70.0"
"2022-04-29 17:38:07.405 GMT+09:00","73.0"
"2022-04-29 17:38:07.476 GMT+09:00","74.0"
"2022-04-29 17:38:07.512 GMT+09:00","75.0"
"2022-04-29 17:38:07.584 GMT+09:00","76.0"
"2022-04-29 17:38:07.619 GMT+09:00","75.0"
"2022-04-29 17:38:07.656 GMT+09:00","74.0"
"2022-04-29 17:38:07.690 GMT+09:00","72.0"
"2022-04-29 17:38:07.726 GMT+09:00","69.0"
"2022-04-29 17:38:07.768 GMT+09:00","65.0"
"2022-04-29 17:38:07.799 GMT+09:00","58.0"
"2022-04-29 17:38:07.834 GMT+09:00","54.0"
"2022-04-29 17:38:07.872 GMT+09:00","51.0"
"2022-04-29 17:38:07.910 GMT+09:00","49.0"
"2022-04-29 17:38:07.977 GMT+09:00","47.0"
"2022-04-29 17:38:08.017 GMT+09:00","45.0"
"2022-04-29 17:38:08.052 GMT+09:00","44.0"
"2022-04-29 17:38:08.088 GMT+09:00","41.0"
"2022-04-29 17:38:08.121 GMT+09:00","40.0"
"2022-04-29 17:38:08.230 GMT+09:00","41.0"
"2022-04-29 17:38:08.265 GMT+09:00","42.0"
"2022-04-29 17:38:08.305 GMT+09:00","45.0"
"2022-04-29 17:38:08.337 GMT+09:00","46.0"
"2022-04-29 17:38:08.372 GMT+09:00","48.0"
"2022-04-29 17:38:08.481 GMT+09:00","47.0"
"2022-04-29 17:38:08.554 GMT+09:00","45.0"
"2022-04-29 17:38:08.592 GMT+09:00","43.0"
"2022-04-29 17:38:08.775 GMT+09:00","44.0"
"2022-04-29 17:38:08.847 GMT+09:00","43.0"
"2022-04-29 17:38:08.952 GMT+09:00","42.0"
"2022-04-29 17:38:09.274 GMT+09:00","40.0"
"2022-04-29 17:38:09.312 GMT+09:00","39.0"
"2022-04-29 17:38:09.346 GMT+09:00","37.0"
"2022-04-29 17:38:09.383 GMT+09:00","36.0"
"2022-04-29 17:38:09.532 GMT+09:00","34.0"
"2022-04-29 17:38:09.561 GMT+09:00","33.0"
"2022-04-29 17:38:09.634 GMT+09:00","34.0"
"2022-04-29 17:38:09.671 GMT+09:00","35.0"
"2022-04-29 17:38:09.741 GMT+09:00","34.0"
"2022-04-29 17:38:09.885 GMT+09:00","33.0"
"2022-04-29 17:38:09.920 GMT+09:00","32.0"
"2022-04-29 17:38:10.099 GMT+09:00","31.0"
"2022-04-29 17:38:10.134 GMT+09:00","30.0"
"2022-04-29 17:38:10.171 GMT+09:00","29.0"
"2022-04-29 17:38:10.206 GMT+09:00","28.0"
"2022-04-29 17:38:10.280 GMT+09:00","27.0"
"2022-04-29 17:38:10.388 GMT+09:00","28.0"
"2022-04-29 17:38:10.422 GMT+09:00","30.0"
"2022-04-29 17:38:10.926 GMT+09:00","28.0"
"2022-04-29 17:38:10.962 GMT+09:00","27.0"
"2022-04-29 17:38:11.035 GMT+09:00","26.0"
"2022-04-29 17:38:11.074 GMT+09:00","25.0"
"2022-04-29 17:38:11.144 GMT+09:00","24.0"
"2022-04-29 17:38:11.183 GMT+09:00","23.0"
"2022-04-29 17:38:11.217 GMT+09:00","22.0"
"2022-04-29 17:38:11.396 GMT+09:00","24.0"
"2022-04-29 17:38:11.431 GMT+09:00","25.0"
"2022-04-29 17:38:11.469 GMT+09:00","26.0"
"2022-04-29 17:38:11.756 GMT+09:00","24.0"
"2022-04-29 17:38:11.793 GMT+09:00","23.0"
"2022-04-29 17:38:11.827 GMT+09:00","22.0"
"2022-04-29 17:38:11.862 GMT+09:00","21.0"
"2022-04-29 17:38:11.901 GMT+09:00","22.0"
"2022-04-29 17:38:11.935 GMT+09:00","23.0"
"2022-04-29 17:38:12.007 GMT+09:00","22.0"
"2022-04-29 17:38:12.046 GMT+09:00","23.0"
"2022-04-29 17:38:12.115 GMT+09:00","22.0"
"2022-04-29 17:38:12.189 GMT+09:00","21.0"
"2022-04-29 17:38:12.223 GMT+09:00","20.0"
"2022-04-29 17:38:12.367 GMT+09:00","21.0"
"2022-04-29 17:38:12.404 GMT+09:00","23.0"
"2022-04-29 17:38:12.439 GMT+09:00","22.0"
"2022-04-29 17:38:12.619 GMT+09:00","21.0"
"2022-04-29 17:38:12.797 GMT+09:00","22.0"
"2022-04-29 17:38:12.870 GMT+09:00","23.0"
"2022-04-29 17:38:12.941 GMT+09:00","22.0"
