"time","data"
"2022-04-29 12:31:57.880 GMT+09:00","11350.845"
"2022-04-29 12:31:58.082 GMT+09:00","11326.48"
"2022-04-29 12:31:58.278 GMT+09:00","11145.591"
"2022-04-29 12:31:58.477 GMT+09:00","11186.421"
"2022-04-29 12:31:58.677 GMT+09:00","10826.956"
"2022-04-29 12:31:58.875 GMT+09:00","10632.315"
"2022-04-29 12:31:59.076 GMT+09:00","11077.126"
"2022-04-29 12:31:59.273 GMT+09:00","11320.559"
"2022-04-29 12:31:59.478 GMT+09:00","10660.967"
"2022-04-29 12:31:59.672 GMT+09:00","10757.948"
"2022-04-29 12:31:59.872 GMT+09:00","10475.655"
"2022-04-29 12:32:00.069 GMT+09:00","10411.139"
"2022-04-29 12:32:00.270 GMT+09:00","10344.376"
"2022-04-29 12:32:00.469 GMT+09:00","11036.293"
"2022-04-29 12:32:00.668 GMT+09:00","11265.366"
"2022-04-29 12:32:00.866 GMT+09:00","10238.482"
"2022-04-29 12:32:01.067 GMT+09:00","9798.031"
"2022-04-29 12:32:01.265 GMT+09:00","10017.235"
"2022-04-29 12:32:01.464 GMT+09:00","10632.386"
"2022-04-29 12:32:01.664 GMT+09:00","10295.447"
"2022-04-29 12:32:01.862 GMT+09:00","9988.857"
"2022-04-29 12:32:02.063 GMT+09:00","9872.618"
"2022-04-29 12:32:02.262 GMT+09:00","9403.923"
"2022-04-29 12:32:02.460 GMT+09:00","9704.25"
"2022-04-29 12:32:02.660 GMT+09:00","9840.158"
"2022-04-29 12:32:02.859 GMT+09:00","9891.061"
"2022-04-29 12:32:03.057 GMT+09:00","9759.582"
"2022-04-29 12:32:03.256 GMT+09:00","9698.125"
"2022-04-29 12:32:03.455 GMT+09:00","9452.584"
"2022-04-29 12:32:03.657 GMT+09:00","8917.943"
"2022-04-29 12:32:03.855 GMT+09:00","8586.8545"
"2022-04-29 12:32:04.057 GMT+09:00","8741.135"
"2022-04-29 12:32:04.254 GMT+09:00","9007.367"
"2022-04-29 12:32:04.453 GMT+09:00","9342.675"
"2022-04-29 12:32:04.651 GMT+09:00","9401.612"
"2022-04-29 12:32:04.851 GMT+09:00","9993.961"
"2022-04-29 12:32:05.051 GMT+09:00","9589.781"
"2022-04-29 12:32:05.250 GMT+09:00","7693.4263"
"2022-04-29 12:32:05.445 GMT+09:00","6343.417"
"2022-04-29 12:32:05.644 GMT+09:00","6232.759"
"2022-04-29 12:32:05.843 GMT+09:00","6645.5806"
"2022-04-29 12:32:06.042 GMT+09:00","7147.2847"
"2022-04-29 12:32:06.242 GMT+09:00","8207.378"
"2022-04-29 12:32:06.440 GMT+09:00","8765.295"
"2022-04-29 12:32:06.641 GMT+09:00","7253.7227"
"2022-04-29 12:32:06.841 GMT+09:00","7034.041"
"2022-04-29 12:32:07.038 GMT+09:00","7413.9253"
"2022-04-29 12:32:07.238 GMT+09:00","4176.2705"
"2022-04-29 12:32:07.437 GMT+09:00","3994.6995"
"2022-04-29 12:32:07.636 GMT+09:00","7588.01"
"2022-04-29 12:32:07.835 GMT+09:00","5183.8247"
"2022-04-29 12:32:08.034 GMT+09:00","5672.122"
"2022-04-29 12:32:08.233 GMT+09:00","5723.2305"
"2022-04-29 12:32:08.433 GMT+09:00","6303.536"
"2022-04-29 12:32:08.633 GMT+09:00","5905.482"
"2022-04-29 12:32:08.831 GMT+09:00","6302.993"
"2022-04-29 12:32:09.031 GMT+09:00","6117.474"
"2022-04-29 12:32:09.238 GMT+09:00","7172.6685"
"2022-04-29 12:32:09.433 GMT+09:00","7239.432"
"2022-04-29 12:32:09.632 GMT+09:00","7060.5146"
"2022-04-29 12:32:09.831 GMT+09:00","7094.405"
"2022-04-29 12:32:10.025 GMT+09:00","7368.5986"
"2022-04-29 12:32:10.230 GMT+09:00","5187.9097"
"2022-04-29 12:32:10.424 GMT+09:00","5365.806"
"2022-04-29 12:32:10.623 GMT+09:00","5416.575"
"2022-04-29 12:32:10.821 GMT+09:00","5384.045"
"2022-04-29 12:32:11.020 GMT+09:00","5089.7056"
"2022-04-29 12:32:11.221 GMT+09:00","5160.619"
"2022-04-29 12:32:11.420 GMT+09:00","3669.3271"
"2022-04-29 12:32:11.622 GMT+09:00","3817.0068"
"2022-04-29 12:32:11.817 GMT+09:00","4230.3735"
"2022-04-29 12:32:12.017 GMT+09:00","4386.629"
"2022-04-29 12:32:12.215 GMT+09:00","3247.318"
"2022-04-29 12:32:12.415 GMT+09:00","3690.2886"
"2022-04-29 12:32:12.814 GMT+09:00","3836.658"
"2022-04-29 12:32:13.012 GMT+09:00","3744.2056"
"2022-04-29 12:32:13.212 GMT+09:00","3814.8804"
"2022-04-29 12:32:13.412 GMT+09:00","3914.496"
"2022-04-29 12:32:13.609 GMT+09:00","4409.8857"
"2022-04-29 12:32:13.809 GMT+09:00","4685.611"
"2022-04-29 12:32:14.009 GMT+09:00","7981.9106"
"2022-04-29 12:32:14.208 GMT+09:00","6221.3096"
"2022-04-29 12:32:14.407 GMT+09:00","5605.9893"
"2022-04-29 12:32:14.807 GMT+09:00","5484.493"
"2022-04-29 12:32:15.004 GMT+09:00","3086.8435"
"2022-04-29 12:32:15.204 GMT+09:00","1955.2916"
"2022-04-29 12:32:15.401 GMT+09:00","3595.9646"
"2022-04-29 12:32:15.600 GMT+09:00","7783.8716"
"2022-04-29 12:32:15.800 GMT+09:00","7417.19"
"2022-04-29 12:32:15.998 GMT+09:00","8851.726"
"2022-04-29 12:32:16.198 GMT+09:00","10095.158"
"2022-04-29 12:32:16.397 GMT+09:00","10093.324"
"2022-04-29 12:32:16.596 GMT+09:00","10194.59"
"2022-04-29 12:32:16.796 GMT+09:00","10058.478"
"2022-04-29 12:32:16.995 GMT+09:00","10015.807"
"2022-04-29 12:32:17.199 GMT+09:00","10474.907"
"2022-04-29 12:32:17.396 GMT+09:00","10884.667"
"2022-04-29 12:32:17.598 GMT+09:00","10818.04"
"2022-04-29 12:32:17.793 GMT+09:00","10955.646"
"2022-04-29 12:32:17.993 GMT+09:00","10525.474"
"2022-04-29 12:32:18.194 GMT+09:00","10165.187"
"2022-04-29 12:32:18.391 GMT+09:00","10096.452"
"2022-04-29 12:32:18.593 GMT+09:00","10199.692"
"2022-04-29 12:32:18.792 GMT+09:00","10024.792"
"2022-04-29 12:32:18.988 GMT+09:00","9671.245"
"2022-04-29 12:32:19.191 GMT+09:00","9773.26"
"2022-04-29 12:32:19.387 GMT+09:00","10267.75"
"2022-04-29 12:32:19.586 GMT+09:00","10067.258"
"2022-04-29 12:32:19.785 GMT+09:00","9685.6045"
"2022-04-29 12:32:19.986 GMT+09:00","9395.077"
"2022-04-29 12:32:20.182 GMT+09:00","9208.47"
"2022-04-29 12:32:20.384 GMT+09:00","8767.949"
"2022-04-29 12:32:20.581 GMT+09:00","8440.604"
"2022-04-29 12:32:20.781 GMT+09:00","8424.2705"
"2022-04-29 12:32:20.980 GMT+09:00","9052.148"
"2022-04-29 12:32:21.184 GMT+09:00","9631.227"
"2022-04-29 12:32:21.378 GMT+09:00","9432.575"
"2022-04-29 12:32:21.576 GMT+09:00","9611.3545"
"2022-04-29 12:32:21.777 GMT+09:00","9806.4"
"2022-04-29 12:32:21.975 GMT+09:00","9820.627"
"2022-04-29 12:32:22.174 GMT+09:00","9635.789"
"2022-04-29 12:32:22.375 GMT+09:00","9517.712"
"2022-04-29 12:32:22.575 GMT+09:00","9453.06"
"2022-04-29 12:32:22.773 GMT+09:00","9844.854"
"2022-04-29 12:32:22.971 GMT+09:00","10082.703"
"2022-04-29 12:32:23.171 GMT+09:00","9885.687"
"2022-04-29 12:32:23.569 GMT+09:00","9790.137"
"2022-04-29 12:32:23.775 GMT+09:00","9503.488"
"2022-04-29 12:32:23.968 GMT+09:00","9243.449"
"2022-04-29 12:32:24.168 GMT+09:00","9080.865"
"2022-04-29 12:32:24.366 GMT+09:00","9377.858"
"2022-04-29 12:32:24.565 GMT+09:00","9985.319"
"2022-04-29 12:32:24.767 GMT+09:00","10265.298"
"2022-04-29 12:32:24.963 GMT+09:00","10337.914"
"2022-04-29 12:32:25.162 GMT+09:00","9705.748"
"2022-04-29 12:32:25.364 GMT+09:00","8447.546"
"2022-04-29 12:32:25.563 GMT+09:00","9899.84"
"2022-04-29 12:32:25.760 GMT+09:00","9807.015"
"2022-04-29 12:32:25.958 GMT+09:00","9906.442"
"2022-04-29 12:32:26.159 GMT+09:00","9820.011"
"2022-04-29 12:32:26.360 GMT+09:00","8965.1045"
"2022-04-29 12:32:26.557 GMT+09:00","9039.215"
"2022-04-29 12:32:26.756 GMT+09:00","9038.877"
"2022-04-29 12:32:26.954 GMT+09:00","9055.345"
"2022-04-29 12:32:27.154 GMT+09:00","8941.421"
"2022-04-29 12:32:27.352 GMT+09:00","8977.694"
"2022-04-29 12:32:27.553 GMT+09:00","9079.367"
"2022-04-29 12:32:27.751 GMT+09:00","9294.693"
"2022-04-29 12:32:27.951 GMT+09:00","9344.033"
"2022-04-29 12:32:28.151 GMT+09:00","9380.444"
"2022-04-29 12:32:28.353 GMT+09:00","9412.565"
"2022-04-29 12:32:28.547 GMT+09:00","9479.808"
"2022-04-29 12:32:28.747 GMT+09:00","9532.546"
"2022-04-29 12:32:28.945 GMT+09:00","8913.449"
"2022-04-29 12:32:29.145 GMT+09:00","8633.132"
"2022-04-29 12:32:29.344 GMT+09:00","8681.79"
"2022-04-29 12:32:29.543 GMT+09:00","8447.0"
"2022-04-29 12:32:29.742 GMT+09:00","7165.1826"
"2022-04-29 12:32:29.943 GMT+09:00","7577.1895"
"2022-04-29 12:32:30.140 GMT+09:00","7794.1484"
"2022-04-29 12:32:30.339 GMT+09:00","8179.4087"
"2022-04-29 12:32:30.538 GMT+09:00","8033.975"
"2022-04-29 12:32:30.740 GMT+09:00","7964.695"
"2022-04-29 12:32:30.941 GMT+09:00","7999.1973"
"2022-04-29 12:32:31.135 GMT+09:00","8242.768"
"2022-04-29 12:32:31.336 GMT+09:00","8309.869"
"2022-04-29 12:32:31.535 GMT+09:00","8340.222"
"2022-04-29 12:32:31.734 GMT+09:00","8143.5435"
"2022-04-29 12:32:31.933 GMT+09:00","8125.3716"
"2022-04-29 12:32:32.137 GMT+09:00","8115.5728"
"2022-04-29 12:32:32.332 GMT+09:00","7969.457"
"2022-04-29 12:32:32.532 GMT+09:00","7853.56"
"2022-04-29 12:32:32.731 GMT+09:00","7851.586"
"2022-04-29 12:32:32.930 GMT+09:00","7934.6816"
"2022-04-29 12:32:33.129 GMT+09:00","7900.247"
"2022-04-29 12:32:33.327 GMT+09:00","6894.5273"
"2022-04-29 12:32:33.524 GMT+09:00","6680.6978"
"2022-04-29 12:32:33.723 GMT+09:00","7007.7036"
"2022-04-29 12:32:33.922 GMT+09:00","7279.4478"
"2022-04-29 12:32:34.121 GMT+09:00","7292.853"
"2022-04-29 12:32:34.321 GMT+09:00","7426.2427"
"2022-04-29 12:32:34.520 GMT+09:00","7194.9224"
"2022-04-29 12:32:34.720 GMT+09:00","7420.322"
"2022-04-29 12:32:34.918 GMT+09:00","7421.886"
"2022-04-29 12:32:35.117 GMT+09:00","6542.9546"
"2022-04-29 12:32:35.317 GMT+09:00","6749.8423"
"2022-04-29 12:32:35.517 GMT+09:00","6523.967"
"2022-04-29 12:32:35.715 GMT+09:00","3653.607"
"2022-04-29 12:32:35.914 GMT+09:00","3923.7854"
"2022-04-29 12:32:36.314 GMT+09:00","5663.6147"
"2022-04-29 12:32:36.516 GMT+09:00","7422.124"
"2022-04-29 12:32:36.711 GMT+09:00","7901.539"
"2022-04-29 12:32:36.910 GMT+09:00","6320.7896"
"2022-04-29 12:32:37.108 GMT+09:00","7486.8447"
"2022-04-29 12:32:37.507 GMT+09:00","8705.066"
"2022-04-29 12:32:37.706 GMT+09:00","8571.405"
"2022-04-29 12:32:37.905 GMT+09:00","8423.794"
"2022-04-29 12:32:38.110 GMT+09:00","8758.351"
"2022-04-29 12:32:38.307 GMT+09:00","9024.584"
"2022-04-29 12:32:38.507 GMT+09:00","8060.585"
"2022-04-29 12:32:38.705 GMT+09:00","8413.585"
"2022-04-29 12:32:38.904 GMT+09:00","8449.996"
"2022-04-29 12:32:39.105 GMT+09:00","8726.23"
"2022-04-29 12:32:39.304 GMT+09:00","8791.358"
"2022-04-29 12:32:39.501 GMT+09:00","8657.357"
"2022-04-29 12:32:39.700 GMT+09:00","8824.027"
"2022-04-29 12:32:39.899 GMT+09:00","9172.74"
"2022-04-29 12:32:40.098 GMT+09:00","9159.947"
"2022-04-29 12:32:40.301 GMT+09:00","8205.745"
"2022-04-29 12:32:40.500 GMT+09:00","8287.207"
"2022-04-29 12:32:40.696 GMT+09:00","8577.123"
"2022-04-29 12:32:40.895 GMT+09:00","8622.854"
"2022-04-29 12:32:41.093 GMT+09:00","8320.689"
"2022-04-29 12:32:41.293 GMT+09:00","8270.058"
"2022-04-29 12:32:41.493 GMT+09:00","8350.565"
"2022-04-29 12:32:41.690 GMT+09:00","8146.605"
"2022-04-29 12:32:41.892 GMT+09:00","7912.6323"
"2022-04-29 12:32:42.088 GMT+09:00","7612.373"
"2022-04-29 12:32:42.287 GMT+09:00","7631.021"
"2022-04-29 12:32:42.488 GMT+09:00","8118.022"
"2022-04-29 12:32:42.687 GMT+09:00","7950.1987"
"2022-04-29 12:32:42.893 GMT+09:00","8360.436"
"2022-04-29 12:32:43.084 GMT+09:00","8114.823"
"2022-04-29 12:32:43.279 GMT+09:00","8245.014"
"2022-04-29 12:32:43.480 GMT+09:00","8419.371"
"2022-04-29 12:32:43.677 GMT+09:00","8282.919"
"2022-04-29 12:32:43.876 GMT+09:00","7499.3325"
"2022-04-29 12:32:44.077 GMT+09:00","7697.17"
"2022-04-29 12:32:44.277 GMT+09:00","8161.9854"
"2022-04-29 12:32:44.474 GMT+09:00","7961.155"
"2022-04-29 12:32:44.674 GMT+09:00","7810.957"
"2022-04-29 12:32:44.874 GMT+09:00","7829.264"
"2022-04-29 12:32:45.073 GMT+09:00","7845.2573"
"2022-04-29 12:32:45.271 GMT+09:00","7962.788"
"2022-04-29 12:32:45.471 GMT+09:00","8202.138"
"2022-04-29 12:32:45.669 GMT+09:00","8015.327"
"2022-04-29 12:32:45.870 GMT+09:00","8080.3193"
"2022-04-29 12:32:46.067 GMT+09:00","8145.7896"
"2022-04-29 12:32:46.267 GMT+09:00","8245.218"
"2022-04-29 12:32:46.466 GMT+09:00","8178.1147"
"2022-04-29 12:32:46.666 GMT+09:00","7978.917"
"2022-04-29 12:32:46.868 GMT+09:00","7637.2124"
"2022-04-29 12:32:47.063 GMT+09:00","7487.0166"
"2022-04-29 12:32:47.262 GMT+09:00","7598.83"
"2022-04-29 12:32:47.462 GMT+09:00","7958.9775"
"2022-04-29 12:32:47.662 GMT+09:00","8292.04"
"2022-04-29 12:32:47.863 GMT+09:00","8539.556"
"2022-04-29 12:32:48.063 GMT+09:00","8123.738"
"2022-04-29 12:32:48.259 GMT+09:00","8007.8423"
"2022-04-29 12:32:48.458 GMT+09:00","8139.3237"
"2022-04-29 12:32:48.656 GMT+09:00","7925.6304"
"2022-04-29 12:32:48.858 GMT+09:00","7428.3516"
"2022-04-29 12:32:49.057 GMT+09:00","7505.593"
"2022-04-29 12:32:49.256 GMT+09:00","7274.6143"
"2022-04-29 12:32:49.454 GMT+09:00","8003.212"
"2022-04-29 12:32:49.653 GMT+09:00","8304.424"
"2022-04-29 12:32:49.851 GMT+09:00","8456.597"
"2022-04-29 12:32:50.056 GMT+09:00","8020.024"
"2022-04-29 12:32:50.252 GMT+09:00","7705.132"
"2022-04-29 12:32:50.450 GMT+09:00","7573.0376"
"2022-04-29 12:32:50.651 GMT+09:00","7406.3706"
"2022-04-29 12:32:50.850 GMT+09:00","6972.11"
"2022-04-29 12:32:51.048 GMT+09:00","6904.872"
"2022-04-29 12:32:51.248 GMT+09:00","6953.667"
"2022-04-29 12:32:51.447 GMT+09:00","7386.4297"
"2022-04-29 12:32:51.643 GMT+09:00","7789.385"
"2022-04-29 12:32:51.845 GMT+09:00","7937.131"
"2022-04-29 12:32:52.043 GMT+09:00","6808.2334"
"2022-04-29 12:32:52.244 GMT+09:00","5254.604"
"2022-04-29 12:32:52.450 GMT+09:00","4663.7495"
"2022-04-29 12:32:52.641 GMT+09:00","4942.4336"
"2022-04-29 12:32:52.840 GMT+09:00","5614.002"
"2022-04-29 12:32:53.037 GMT+09:00","6139.865"
"2022-04-29 12:32:53.235 GMT+09:00","6389.9663"
"2022-04-29 12:32:53.439 GMT+09:00","7218.266"
"2022-04-29 12:32:53.639 GMT+09:00","7688.936"
"2022-04-29 12:32:53.836 GMT+09:00","7472.7236"
