"time","data"
"2022-04-29 12:23:03.484 GMT+09:00","12097.07"
"2022-04-29 12:23:03.684 GMT+09:00","12515.471"
"2022-04-29 12:23:03.882 GMT+09:00","13219.911"
"2022-04-29 12:23:04.080 GMT+09:00","12314.4375"
"2022-04-29 12:23:04.278 GMT+09:00","11376.639"
"2022-04-29 12:23:04.478 GMT+09:00","11724.469"
"2022-04-29 12:23:04.677 GMT+09:00","11284.3545"
"2022-04-29 12:23:04.877 GMT+09:00","11279.59"
"2022-04-29 12:23:05.075 GMT+09:00","12250.467"
"2022-04-29 12:23:05.274 GMT+09:00","12475.318"
"2022-04-29 12:23:05.473 GMT+09:00","9190.026"
"2022-04-29 12:23:05.675 GMT+09:00","9990.217"
"2022-04-29 12:23:05.872 GMT+09:00","11732.361"
"2022-04-29 12:23:06.073 GMT+09:00","10790.343"
"2022-04-29 12:23:06.271 GMT+09:00","11768.84"
"2022-04-29 12:23:06.471 GMT+09:00","12065.695"
"2022-04-29 12:23:06.669 GMT+09:00","11984.099"
"2022-04-29 12:23:06.877 GMT+09:00","11977.903"
"2022-04-29 12:23:07.066 GMT+09:00","13085.705"
"2022-04-29 12:23:07.268 GMT+09:00","13376.368"
"2022-04-29 12:23:07.466 GMT+09:00","14007.104"
"2022-04-29 12:23:07.665 GMT+09:00","13469.129"
"2022-04-29 12:23:07.864 GMT+09:00","11297.217"
"2022-04-29 12:23:08.062 GMT+09:00","11319.608"
"2022-04-29 12:23:08.269 GMT+09:00","10922.168"
"2022-04-29 12:23:08.462 GMT+09:00","11071.684"
"2022-04-29 12:23:08.661 GMT+09:00","11132.318"
"2022-04-29 12:23:08.861 GMT+09:00","11528.194"
"2022-04-29 12:23:09.058 GMT+09:00","12098.43"
"2022-04-29 12:23:09.258 GMT+09:00","10686.22"
"2022-04-29 12:23:09.456 GMT+09:00","9992.874"
"2022-04-29 12:23:09.655 GMT+09:00","9596.792"
"2022-04-29 12:23:09.856 GMT+09:00","8579.913"
"2022-04-29 12:23:10.054 GMT+09:00","7079.5015"
"2022-04-29 12:23:10.253 GMT+09:00","7031.3184"
"2022-04-29 12:23:10.454 GMT+09:00","7884.388"
"2022-04-29 12:23:10.652 GMT+09:00","6998.3115"
"2022-04-29 12:23:10.852 GMT+09:00","7132.857"
"2022-04-29 12:23:11.050 GMT+09:00","8182.606"
"2022-04-29 12:23:11.249 GMT+09:00","5920.5913"
"2022-04-29 12:23:11.447 GMT+09:00","5922.292"
"2022-04-29 12:23:11.648 GMT+09:00","5756.2373"
"2022-04-29 12:23:11.847 GMT+09:00","6214.8613"
"2022-04-29 12:23:12.046 GMT+09:00","6199.0044"
"2022-04-29 12:23:12.245 GMT+09:00","6852.6743"
"2022-04-29 12:23:12.445 GMT+09:00","7068.069"
"2022-04-29 12:23:12.643 GMT+09:00","6919.6396"
"2022-04-29 12:23:12.843 GMT+09:00","6853.013"
"2022-04-29 12:23:13.041 GMT+09:00","7082.9033"
"2022-04-29 12:23:13.241 GMT+09:00","6987.083"
"2022-04-29 12:23:13.440 GMT+09:00","6363.2217"
"2022-04-29 12:23:13.639 GMT+09:00","6137.4834"
"2022-04-29 12:23:13.840 GMT+09:00","6316.401"
"2022-04-29 12:23:14.038 GMT+09:00","7033.768"
"2022-04-29 12:23:14.237 GMT+09:00","7360.433"
"2022-04-29 12:23:14.435 GMT+09:00","6345.6626"
"2022-04-29 12:23:14.635 GMT+09:00","7540.711"
"2022-04-29 12:23:14.834 GMT+09:00","7392.895"
"2022-04-29 12:23:15.032 GMT+09:00","7457.8877"
"2022-04-29 12:23:15.234 GMT+09:00","7049.8296"
"2022-04-29 12:23:15.439 GMT+09:00","6343.689"
"2022-04-29 12:23:15.632 GMT+09:00","6047.037"
"2022-04-29 12:23:15.829 GMT+09:00","6294.757"
"2022-04-29 12:23:16.029 GMT+09:00","6656.198"
"2022-04-29 12:23:16.227 GMT+09:00","6855.055"
"2022-04-29 12:23:16.428 GMT+09:00","7427.399"
"2022-04-29 12:23:16.627 GMT+09:00","7098.4204"
"2022-04-29 12:23:16.825 GMT+09:00","7147.42"
"2022-04-29 12:23:17.025 GMT+09:00","7228.6104"
"2022-04-29 12:23:17.222 GMT+09:00","8183.15"
"2022-04-29 12:23:17.424 GMT+09:00","8826.477"
"2022-04-29 12:23:17.623 GMT+09:00","9611.767"
"2022-04-29 12:23:17.829 GMT+09:00","10281.29"
"2022-04-29 12:23:18.019 GMT+09:00","10860.099"
"2022-04-29 12:23:18.218 GMT+09:00","10880.516"
"2022-04-29 12:23:18.420 GMT+09:00","10623.131"
"2022-04-29 12:23:18.617 GMT+09:00","9337.026"
"2022-04-29 12:23:18.816 GMT+09:00","10133.271"
"2022-04-29 12:23:19.016 GMT+09:00","10031.526"
"2022-04-29 12:23:19.214 GMT+09:00","10691.049"
"2022-04-29 12:23:19.414 GMT+09:00","9395.552"
"2022-04-29 12:23:19.613 GMT+09:00","8429.92"
"2022-04-29 12:23:19.812 GMT+09:00","8809.258"
"2022-04-29 12:23:20.011 GMT+09:00","7955.1665"
"2022-04-29 12:23:20.210 GMT+09:00","8460.067"
"2022-04-29 12:23:20.414 GMT+09:00","9119.657"
"2022-04-29 12:23:20.609 GMT+09:00","9040.033"
"2022-04-29 12:23:20.808 GMT+09:00","9042.482"
"2022-04-29 12:23:21.007 GMT+09:00","9357.58"
"2022-04-29 12:23:21.208 GMT+09:00","8845.191"
"2022-04-29 12:23:21.407 GMT+09:00","8943.736"
"2022-04-29 12:23:21.607 GMT+09:00","9322.937"
"2022-04-29 12:23:21.807 GMT+09:00","9621.085"
"2022-04-29 12:23:22.004 GMT+09:00","9588.627"
"2022-04-29 12:23:22.203 GMT+09:00","9588.42"
"2022-04-29 12:23:22.412 GMT+09:00","9788.165"
"2022-04-29 12:23:22.603 GMT+09:00","9355.264"
"2022-04-29 12:23:22.800 GMT+09:00","8759.918"
"2022-04-29 12:23:22.999 GMT+09:00","9157.972"
"2022-04-29 12:23:23.199 GMT+09:00","8792.652"
"2022-04-29 12:23:23.405 GMT+09:00","8566.845"
"2022-04-29 12:23:23.597 GMT+09:00","8779.858"
"2022-04-29 12:23:23.796 GMT+09:00","9063.442"
"2022-04-29 12:23:23.996 GMT+09:00","8467.758"
"2022-04-29 12:23:24.195 GMT+09:00","8173.0107"
"2022-04-29 12:23:24.393 GMT+09:00","7305.9204"
"2022-04-29 12:23:24.592 GMT+09:00","6137.686"
"2022-04-29 12:23:24.793 GMT+09:00","4321.6357"
"2022-04-29 12:23:24.993 GMT+09:00","3345.3845"
"2022-04-29 12:23:25.190 GMT+09:00","1876.5518"
"2022-04-29 12:23:25.391 GMT+09:00","1238.7393"
"2022-04-29 12:23:25.589 GMT+09:00","1143.1217"
"2022-04-29 12:23:25.788 GMT+09:00","1433.2407"
"2022-04-29 12:23:26.184 GMT+09:00","2191.6975"
"2022-04-29 12:23:26.386 GMT+09:00","2728.6018"
"2022-04-29 12:23:26.585 GMT+09:00","4016.238"
"2022-04-29 12:23:26.786 GMT+09:00","6193.442"
"2022-04-29 12:23:26.984 GMT+09:00","6583.295"
"2022-04-29 12:23:27.181 GMT+09:00","7544.0107"
"2022-04-29 12:23:27.381 GMT+09:00","9165.748"
"2022-04-29 12:23:27.780 GMT+09:00","9467.42"
"2022-04-29 12:23:27.980 GMT+09:00","9546.226"
"2022-04-29 12:23:28.178 GMT+09:00","8912.974"
"2022-04-29 12:23:28.377 GMT+09:00","6656.607"
"2022-04-29 12:23:28.576 GMT+09:00","6475.7847"
"2022-04-29 12:23:28.779 GMT+09:00","6704.994"
"2022-04-29 12:23:28.975 GMT+09:00","7247.5293"
"2022-04-29 12:23:29.174 GMT+09:00","6870.028"
"2022-04-29 12:23:29.373 GMT+09:00","6839.4717"
"2022-04-29 12:23:29.572 GMT+09:00","6924.813"
"2022-04-29 12:23:29.772 GMT+09:00","7657.697"
"2022-04-29 12:23:29.970 GMT+09:00","8896.641"
"2022-04-29 12:23:30.172 GMT+09:00","7765.2925"
"2022-04-29 12:23:30.368 GMT+09:00","6800.3384"
"2022-04-29 12:23:30.567 GMT+09:00","9107.543"
"2022-04-29 12:23:30.768 GMT+09:00","4803.1265"
"2022-04-29 12:23:30.966 GMT+09:00","5362.0635"
"2022-04-29 12:23:31.166 GMT+09:00","7321.914"
"2022-04-29 12:23:31.366 GMT+09:00","7036.0137"
"2022-04-29 12:23:31.565 GMT+09:00","3865.1902"
"2022-04-29 12:23:31.764 GMT+09:00","2844.6357"
"2022-04-29 12:23:31.962 GMT+09:00","3021.307"
"2022-04-29 12:23:32.162 GMT+09:00","3766.5784"
"2022-04-29 12:23:32.361 GMT+09:00","3928.6174"
"2022-04-29 12:23:32.760 GMT+09:00","5957.409"
"2022-04-29 12:23:32.959 GMT+09:00","5979.8325"
"2022-04-29 12:23:33.158 GMT+09:00","5902.624"
"2022-04-29 12:23:33.356 GMT+09:00","5095.337"
"2022-04-29 12:23:33.555 GMT+09:00","5070.6177"
"2022-04-29 12:23:33.955 GMT+09:00","5418.0034"
"2022-04-29 12:23:34.154 GMT+09:00","5645.3755"
"2022-04-29 12:23:34.352 GMT+09:00","6301.4946"
"2022-04-29 12:23:34.555 GMT+09:00","6315.8555"
"2022-04-29 12:23:34.751 GMT+09:00","6348.386"
"2022-04-29 12:23:34.949 GMT+09:00","6334.2964"
"2022-04-29 12:23:35.155 GMT+09:00","6481.9087"
"2022-04-29 12:23:35.348 GMT+09:00","6764.95"
"2022-04-29 12:23:35.547 GMT+09:00","6850.02"
"2022-04-29 12:23:35.748 GMT+09:00","6896.7056"
"2022-04-29 12:23:35.947 GMT+09:00","6963.807"
"2022-04-29 12:23:36.147 GMT+09:00","7221.3965"
"2022-04-29 12:23:36.344 GMT+09:00","6675.4575"
"2022-04-29 12:23:36.544 GMT+09:00","5980.7515"
"2022-04-29 12:23:36.744 GMT+09:00","6325.7905"
"2022-04-29 12:23:36.943 GMT+09:00","6508.4507"
"2022-04-29 12:23:37.144 GMT+09:00","6793.194"
"2022-04-29 12:23:37.341 GMT+09:00","7419.3013"
"2022-04-29 12:23:37.538 GMT+09:00","7614.4136"
"2022-04-29 12:23:37.739 GMT+09:00","7662.461"
"2022-04-29 12:23:37.942 GMT+09:00","6937.7417"
"2022-04-29 12:23:38.136 GMT+09:00","7415.3535"
"2022-04-29 12:23:38.338 GMT+09:00","7153.408"
"2022-04-29 12:23:38.535 GMT+09:00","7779.3115"
"2022-04-29 12:23:38.734 GMT+09:00","6379.418"
"2022-04-29 12:23:38.933 GMT+09:00","6381.391"
"2022-04-29 12:23:39.133 GMT+09:00","7106.655"
"2022-04-29 12:23:39.331 GMT+09:00","6966.0547"
"2022-04-29 12:23:39.530 GMT+09:00","6650.8896"
"2022-04-29 12:23:39.734 GMT+09:00","7269.102"
"2022-04-29 12:23:39.928 GMT+09:00","6639.184"
"2022-04-29 12:23:40.128 GMT+09:00","6956.6616"
"2022-04-29 12:23:40.328 GMT+09:00","6956.799"
"2022-04-29 12:23:40.526 GMT+09:00","6225.1387"
"2022-04-29 12:23:40.726 GMT+09:00","6836.68"
"2022-04-29 12:23:40.926 GMT+09:00","7317.9663"
"2022-04-29 12:23:41.125 GMT+09:00","7151.028"
"2022-04-29 12:23:41.321 GMT+09:00","6934.1357"
"2022-04-29 12:23:41.523 GMT+09:00","7563.918"
"2022-04-29 12:23:41.722 GMT+09:00","7908.753"
"2022-04-29 12:23:41.919 GMT+09:00","7943.665"
"2022-04-29 12:23:42.123 GMT+09:00","8091.8896"
"2022-04-29 12:23:42.320 GMT+09:00","8239.976"
"2022-04-29 12:23:42.515 GMT+09:00","7703.838"
"2022-04-29 12:23:42.715 GMT+09:00","7066.503"
"2022-04-29 12:23:42.912 GMT+09:00","7876.358"
"2022-04-29 12:23:43.113 GMT+09:00","7678.3184"
"2022-04-29 12:23:43.310 GMT+09:00","8177.0938"
"2022-04-29 12:23:43.508 GMT+09:00","7247.0522"
"2022-04-29 12:23:43.713 GMT+09:00","9354.041"
"2022-04-29 12:23:43.910 GMT+09:00","9847.372"
"2022-04-29 12:23:44.109 GMT+09:00","10768.494"
"2022-04-29 12:23:44.305 GMT+09:00","10747.875"
"2022-04-29 12:23:44.505 GMT+09:00","9956.463"
"2022-04-29 12:23:44.709 GMT+09:00","7592.297"
"2022-04-29 12:23:44.903 GMT+09:00","6881.528"
"2022-04-29 12:23:45.103 GMT+09:00","6837.0884"
"2022-04-29 12:23:45.301 GMT+09:00","6325.1094"
"2022-04-29 12:23:45.501 GMT+09:00","6128.5674"
"2022-04-29 12:23:45.700 GMT+09:00","7203.021"
"2022-04-29 12:23:45.899 GMT+09:00","6792.7847"
"2022-04-29 12:23:46.097 GMT+09:00","5961.56"
"2022-04-29 12:23:46.298 GMT+09:00","5982.2485"
"2022-04-29 12:23:46.498 GMT+09:00","7078.14"
"2022-04-29 12:23:46.695 GMT+09:00","7208.193"
"2022-04-29 12:23:46.896 GMT+09:00","7404.8735"
"2022-04-29 12:23:47.096 GMT+09:00","6896.025"
"2022-04-29 12:23:47.293 GMT+09:00","7133.81"
"2022-04-29 12:23:47.493 GMT+09:00","5717.8545"
"2022-04-29 12:23:47.692 GMT+09:00","6945.1597"
"2022-04-29 12:23:47.892 GMT+09:00","7613.1216"
"2022-04-29 12:23:48.090 GMT+09:00","8019.207"
"2022-04-29 12:23:48.288 GMT+09:00","7872.479"
"2022-04-29 12:23:48.488 GMT+09:00","8282.376"
"2022-04-29 12:23:48.688 GMT+09:00","6678.725"
"2022-04-29 12:23:48.888 GMT+09:00","7677.229"
"2022-04-29 12:23:49.086 GMT+09:00","7493.0713"
"2022-04-29 12:23:49.285 GMT+09:00","7249.095"
"2022-04-29 12:23:49.485 GMT+09:00","7251.341"
"2022-04-29 12:23:49.682 GMT+09:00","7870.8457"
"2022-04-29 12:23:49.884 GMT+09:00","8181.042"
"2022-04-29 12:23:50.081 GMT+09:00","9096.313"
"2022-04-29 12:23:50.280 GMT+09:00","9362.069"
"2022-04-29 12:23:50.481 GMT+09:00","7951.8325"
"2022-04-29 12:23:50.683 GMT+09:00","8227.932"
"2022-04-29 12:23:50.878 GMT+09:00","8193.088"
"2022-04-29 12:23:51.077 GMT+09:00","6472.858"
"2022-04-29 12:23:51.278 GMT+09:00","5513.145"
"2022-04-29 12:23:51.475 GMT+09:00","5383.2275"
"2022-04-29 12:23:51.674 GMT+09:00","5375.5376"
"2022-04-29 12:23:51.879 GMT+09:00","4646.531"
"2022-04-29 12:23:52.074 GMT+09:00","5830.4844"
"2022-04-29 12:23:52.273 GMT+09:00","6025.3276"
"2022-04-29 12:23:52.471 GMT+09:00","5891.1216"
"2022-04-29 12:23:52.669 GMT+09:00","4985.5146"
"2022-04-29 12:23:52.869 GMT+09:00","5367.2344"
"2022-04-29 12:23:53.068 GMT+09:00","5932.3643"
"2022-04-29 12:23:53.267 GMT+09:00","6022.469"
"2022-04-29 12:23:53.467 GMT+09:00","5678.79"
"2022-04-29 12:23:53.665 GMT+09:00","6063.029"
"2022-04-29 12:23:53.866 GMT+09:00","5215.54"
"2022-04-29 12:23:54.065 GMT+09:00","5169.602"
"2022-04-29 12:23:54.270 GMT+09:00","6278.357"
