"time","data"
"2022-04-29 12:34:14.482 GMT+09:00","13730.527"
"2022-04-29 12:34:14.678 GMT+09:00","13304.774"
"2022-04-29 12:34:14.890 GMT+09:00","12397.259"
"2022-04-29 12:34:15.083 GMT+09:00","11537.52"
"2022-04-29 12:34:15.280 GMT+09:00","11775.37"
"2022-04-29 12:34:15.478 GMT+09:00","11185.0625"
"2022-04-29 12:34:15.676 GMT+09:00","10388.953"
"2022-04-29 12:34:15.873 GMT+09:00","9209.897"
"2022-04-29 12:34:16.071 GMT+09:00","9589.306"
"2022-04-29 12:34:16.271 GMT+09:00","9992.058"
"2022-04-29 12:34:16.471 GMT+09:00","10090.531"
"2022-04-29 12:34:16.669 GMT+09:00","9419.848"
"2022-04-29 12:34:16.869 GMT+09:00","8975.791"
"2022-04-29 12:34:17.068 GMT+09:00","9433.801"
"2022-04-29 12:34:17.267 GMT+09:00","9992.124"
"2022-04-29 12:34:17.470 GMT+09:00","10728.006"
"2022-04-29 12:34:17.665 GMT+09:00","10991.648"
"2022-04-29 12:34:17.865 GMT+09:00","11475.5205"
"2022-04-29 12:34:18.064 GMT+09:00","11933.738"
"2022-04-29 12:34:18.263 GMT+09:00","11800.622"
"2022-04-29 12:34:18.463 GMT+09:00","11652.736"
"2022-04-29 12:34:18.665 GMT+09:00","11177.234"
"2022-04-29 12:34:18.865 GMT+09:00","12113.674"
"2022-04-29 12:34:19.065 GMT+09:00","12384.668"
"2022-04-29 12:34:19.261 GMT+09:00","12650.085"
"2022-04-29 12:34:19.462 GMT+09:00","12180.166"
"2022-04-29 12:34:19.661 GMT+09:00","11914.138"
"2022-04-29 12:34:19.859 GMT+09:00","12340.639"
"2022-04-29 12:34:20.060 GMT+09:00","12561.884"
"2022-04-29 12:34:20.257 GMT+09:00","12578.557"
"2022-04-29 12:34:20.457 GMT+09:00","12338.87"
"2022-04-29 12:34:20.661 GMT+09:00","12029.968"
"2022-04-29 12:34:20.854 GMT+09:00","12677.577"
"2022-04-29 12:34:21.054 GMT+09:00","12858.469"
"2022-04-29 12:34:21.255 GMT+09:00","13140.762"
"2022-04-29 12:34:21.454 GMT+09:00","12825.599"
"2022-04-29 12:34:21.651 GMT+09:00","12387.46"
"2022-04-29 12:34:21.854 GMT+09:00","12888.552"
"2022-04-29 12:34:22.049 GMT+09:00","13231.819"
"2022-04-29 12:34:22.249 GMT+09:00","13165.057"
"2022-04-29 12:34:22.447 GMT+09:00","12990.428"
"2022-04-29 12:34:22.648 GMT+09:00","12582.506"
"2022-04-29 12:34:22.845 GMT+09:00","13251.216"
"2022-04-29 12:34:23.042 GMT+09:00","12877.048"
"2022-04-29 12:34:23.239 GMT+09:00","12257.202"
"2022-04-29 12:34:23.439 GMT+09:00","11652.533"
"2022-04-29 12:34:23.637 GMT+09:00","11536.565"
"2022-04-29 12:34:23.838 GMT+09:00","12058.347"
"2022-04-29 12:34:24.036 GMT+09:00","12677.374"
"2022-04-29 12:34:24.235 GMT+09:00","12078.763"
"2022-04-29 12:34:24.437 GMT+09:00","12094.62"
"2022-04-29 12:34:24.638 GMT+09:00","11964.905"
"2022-04-29 12:34:24.837 GMT+09:00","12271.358"
"2022-04-29 12:34:25.034 GMT+09:00","12427.813"
"2022-04-29 12:34:25.234 GMT+09:00","12846.15"
"2022-04-29 12:34:25.435 GMT+09:00","11603.532"
"2022-04-29 12:34:25.634 GMT+09:00","11002.608"
"2022-04-29 12:34:25.832 GMT+09:00","9435.501"
"2022-04-29 12:34:26.035 GMT+09:00","8602.779"
"2022-04-29 12:34:26.228 GMT+09:00","8280.062"
"2022-04-29 12:34:26.428 GMT+09:00","8198.736"
"2022-04-29 12:34:26.629 GMT+09:00","8574.536"
"2022-04-29 12:34:26.826 GMT+09:00","8915.561"
"2022-04-29 12:34:27.027 GMT+09:00","9126.326"
"2022-04-29 12:34:27.224 GMT+09:00","9089.646"
"2022-04-29 12:34:27.422 GMT+09:00","9948.705"
"2022-04-29 12:34:27.623 GMT+09:00","10474.498"
"2022-04-29 12:34:27.823 GMT+09:00","10194.59"
"2022-04-29 12:34:28.021 GMT+09:00","9608.565"
"2022-04-29 12:34:28.218 GMT+09:00","9807.422"
"2022-04-29 12:34:28.416 GMT+09:00","10531.937"
"2022-04-29 12:34:28.616 GMT+09:00","11272.718"
"2022-04-29 12:34:28.814 GMT+09:00","11122.725"
"2022-04-29 12:34:29.013 GMT+09:00","11185.606"
"2022-04-29 12:34:29.213 GMT+09:00","11178.733"
"2022-04-29 12:34:29.416 GMT+09:00","11542.42"
"2022-04-29 12:34:29.611 GMT+09:00","11540.648"
"2022-04-29 12:34:29.815 GMT+09:00","11609.592"
"2022-04-29 12:34:30.008 GMT+09:00","10950.545"
"2022-04-29 12:34:30.208 GMT+09:00","11335.736"
"2022-04-29 12:34:30.408 GMT+09:00","11439.315"
"2022-04-29 12:34:30.607 GMT+09:00","11457.623"
"2022-04-29 12:34:30.806 GMT+09:00","11455.785"
"2022-04-29 12:34:31.005 GMT+09:00","11092.508"
"2022-04-29 12:34:31.204 GMT+09:00","11798.374"
"2022-04-29 12:34:31.403 GMT+09:00","11599.858"
"2022-04-29 12:34:31.604 GMT+09:00","11076.038"
"2022-04-29 12:34:31.804 GMT+09:00","10562.903"
"2022-04-29 12:34:32.000 GMT+09:00","10638.033"
"2022-04-29 12:34:32.203 GMT+09:00","11146.474"
"2022-04-29 12:34:32.401 GMT+09:00","11162.81"
"2022-04-29 12:34:32.600 GMT+09:00","11455.103"
"2022-04-29 12:34:32.801 GMT+09:00","11343.697"
"2022-04-29 12:34:33.001 GMT+09:00","11524.86"
"2022-04-29 12:34:33.200 GMT+09:00","11613.942"
"2022-04-29 12:34:33.397 GMT+09:00","11385.077"
"2022-04-29 12:34:33.595 GMT+09:00","11515.197"
"2022-04-29 12:34:33.795 GMT+09:00","11346.898"
"2022-04-29 12:34:33.999 GMT+09:00","12288.439"
"2022-04-29 12:34:34.193 GMT+09:00","12552.221"
"2022-04-29 12:34:34.393 GMT+09:00","12534.121"
"2022-04-29 12:34:34.591 GMT+09:00","12576.585"
"2022-04-29 12:34:34.790 GMT+09:00","12641.713"
"2022-04-29 12:34:34.990 GMT+09:00","12905.0205"
"2022-04-29 12:34:35.187 GMT+09:00","13986.551"
"2022-04-29 12:34:35.387 GMT+09:00","14454.973"
"2022-04-29 12:34:35.585 GMT+09:00","14473.01"
"2022-04-29 12:34:35.784 GMT+09:00","14174.862"
"2022-04-29 12:34:35.985 GMT+09:00","13957.765"
"2022-04-29 12:34:36.183 GMT+09:00","13342.816"
"2022-04-29 12:34:36.383 GMT+09:00","13310.3545"
"2022-04-29 12:34:36.578 GMT+09:00","13106.94"
"2022-04-29 12:34:36.777 GMT+09:00","13444.016"
"2022-04-29 12:34:36.976 GMT+09:00","13498.866"
"2022-04-29 12:34:37.174 GMT+09:00","13183.637"
"2022-04-29 12:34:37.374 GMT+09:00","12568.417"
"2022-04-29 12:34:37.573 GMT+09:00","12869.154"
"2022-04-29 12:34:37.772 GMT+09:00","13187.722"
"2022-04-29 12:34:37.975 GMT+09:00","13636.816"
"2022-04-29 12:34:38.174 GMT+09:00","13256.999"
"2022-04-29 12:34:38.373 GMT+09:00","13129.192"
"2022-04-29 12:34:38.567 GMT+09:00","12741.484"
"2022-04-29 12:34:38.768 GMT+09:00","12662.334"
"2022-04-29 12:34:38.970 GMT+09:00","12662.47"
"2022-04-29 12:34:39.165 GMT+09:00","12528.607"
"2022-04-29 12:34:39.364 GMT+09:00","12697.246"
"2022-04-29 12:34:39.563 GMT+09:00","13159.748"
"2022-04-29 12:34:39.764 GMT+09:00","13299.944"
"2022-04-29 12:34:39.962 GMT+09:00","14126.608"
"2022-04-29 12:34:40.160 GMT+09:00","15383.042"
"2022-04-29 12:34:40.360 GMT+09:00","15986.691"
"2022-04-29 12:34:40.559 GMT+09:00","15165.403"
"2022-04-29 12:34:40.766 GMT+09:00","11164.576"
"2022-04-29 12:34:40.964 GMT+09:00","10640.554"
"2022-04-29 12:34:41.159 GMT+09:00","11123.609"
"2022-04-29 12:34:41.358 GMT+09:00","12042.83"
"2022-04-29 12:34:41.556 GMT+09:00","12355.609"
"2022-04-29 12:34:41.757 GMT+09:00","12771.767"
"2022-04-29 12:34:41.955 GMT+09:00","13046.165"
"2022-04-29 12:34:42.154 GMT+09:00","12972.667"
"2022-04-29 12:34:42.355 GMT+09:00","12806.476"
"2022-04-29 12:34:42.552 GMT+09:00","12810.557"
"2022-04-29 12:34:42.751 GMT+09:00","12812.531"
"2022-04-29 12:34:42.952 GMT+09:00","12578.762"
"2022-04-29 12:34:43.151 GMT+09:00","12375.348"
"2022-04-29 12:34:43.349 GMT+09:00","12310.216"
