"time","data"
"2022-04-29 17:30:27.024 GMT+09:00","58.0"
"2022-04-29 17:30:27.204 GMT+09:00","59.0"
"2022-04-29 17:30:27.266 GMT+09:00","58.0"
"2022-04-29 17:30:27.326 GMT+09:00","56.0"
"2022-04-29 17:30:27.385 GMT+09:00","55.0"
"2022-04-29 17:30:27.445 GMT+09:00","53.0"
"2022-04-29 17:30:27.504 GMT+09:00","51.0"
"2022-04-29 17:30:27.565 GMT+09:00","48.0"
"2022-04-29 17:30:27.624 GMT+09:00","46.0"
"2022-04-29 17:30:27.685 GMT+09:00","44.0"
"2022-04-29 17:30:27.743 GMT+09:00","43.0"
"2022-04-29 17:30:27.925 GMT+09:00","44.0"
"2022-04-29 17:30:27.987 GMT+09:00","45.0"
"2022-04-29 17:30:28.045 GMT+09:00","46.0"
"2022-04-29 17:30:28.104 GMT+09:00","44.0"
"2022-04-29 17:30:28.164 GMT+09:00","41.0"
"2022-04-29 17:30:28.224 GMT+09:00","39.0"
"2022-04-29 17:30:28.285 GMT+09:00","38.0"
"2022-04-29 17:30:28.346 GMT+09:00","35.0"
"2022-04-29 17:30:28.405 GMT+09:00","33.0"
"2022-04-29 17:30:28.464 GMT+09:00","30.0"
"2022-04-29 17:30:28.525 GMT+09:00","29.0"
"2022-04-29 17:30:28.585 GMT+09:00","26.0"
"2022-04-29 17:30:28.644 GMT+09:00","22.0"
"2022-04-29 17:30:28.766 GMT+09:00","23.0"
"2022-04-29 17:30:28.885 GMT+09:00","21.0"
"2022-04-29 17:30:29.005 GMT+09:00","22.0"
"2022-04-29 17:30:29.065 GMT+09:00","21.0"
"2022-04-29 17:30:29.245 GMT+09:00","22.0"
"2022-04-29 17:30:29.306 GMT+09:00","21.0"
"2022-04-29 17:30:29.425 GMT+09:00","20.0"
"2022-04-29 17:30:29.668 GMT+09:00","19.0"
"2022-04-29 17:30:29.727 GMT+09:00","17.0"
"2022-04-29 17:30:29.785 GMT+09:00","14.0"
"2022-04-29 17:30:29.844 GMT+09:00","12.0"
"2022-04-29 17:30:29.904 GMT+09:00","11.0"
"2022-04-29 17:30:29.964 GMT+09:00","10.0"
"2022-04-29 17:30:30.085 GMT+09:00","8.0"
"2022-04-29 17:30:30.145 GMT+09:00","7.0"
"2022-04-29 17:30:30.183 GMT+09:00","7.0"
"2022-04-29 17:30:30.227 GMT+09:00","7.0"
"2022-04-29 17:30:30.285 GMT+09:00","8.0"
"2022-04-29 17:30:30.324 GMT+09:00","8.0"
"2022-04-29 17:30:30.345 GMT+09:00","10.0"
"2022-04-29 17:30:30.385 GMT+09:00","11.0"
"2022-04-29 17:30:30.445 GMT+09:00","13.0"
"2022-04-29 17:30:30.804 GMT+09:00","14.0"
"2022-04-29 17:30:30.924 GMT+09:00","13.0"
"2022-04-29 17:30:31.104 GMT+09:00","15.0"
"2022-04-29 17:30:31.225 GMT+09:00","13.0"
"2022-04-29 17:30:31.284 GMT+09:00","12.0"
"2022-04-29 17:30:31.413 GMT+09:00","10.0"
"2022-04-29 17:30:31.464 GMT+09:00","9.0"
"2022-04-29 17:30:31.646 GMT+09:00","13.0"
"2022-04-29 17:30:31.705 GMT+09:00","14.0"
"2022-04-29 17:30:31.764 GMT+09:00","11.0"
"2022-04-29 17:30:31.824 GMT+09:00","8.0"
"2022-04-29 17:30:32.185 GMT+09:00","9.0"
"2022-04-29 17:30:32.665 GMT+09:00","10.0"
"2022-04-29 17:30:32.725 GMT+09:00","11.0"
"2022-04-29 17:30:32.844 GMT+09:00","12.0"
"2022-04-29 17:30:33.144 GMT+09:00","11.0"
"2022-04-29 17:30:33.691 GMT+09:00","10.0"
"2022-04-29 17:30:33.746 GMT+09:00","9.0"
"2022-04-29 17:30:33.924 GMT+09:00","8.0"
"2022-04-29 17:30:34.045 GMT+09:00","7.0"
"2022-04-29 17:30:34.105 GMT+09:00","6.0"
"2022-04-29 17:30:34.165 GMT+09:00","5.0"
"2022-04-29 17:30:34.285 GMT+09:00","6.0"
"2022-04-29 17:30:34.525 GMT+09:00","10.0"
"2022-04-29 17:30:34.584 GMT+09:00","12.0"
"2022-04-29 17:30:34.704 GMT+09:00","13.0"
"2022-04-29 17:30:34.830 GMT+09:00","12.0"
"2022-04-29 17:30:35.065 GMT+09:00","11.0"
"2022-04-29 17:30:35.184 GMT+09:00","10.0"
"2022-04-29 17:30:35.246 GMT+09:00","9.0"
"2022-04-29 17:30:35.305 GMT+09:00","8.0"
"2022-04-29 17:30:35.424 GMT+09:00","9.0"
"2022-04-29 17:30:35.484 GMT+09:00","8.0"
"2022-04-29 17:30:35.545 GMT+09:00","6.0"
"2022-04-29 17:30:35.606 GMT+09:00","5.0"
"2022-04-29 17:30:35.664 GMT+09:00","6.0"
"2022-04-29 17:30:35.725 GMT+09:00","5.0"
"2022-04-29 17:30:36.024 GMT+09:00","6.0"
"2022-04-29 17:30:36.085 GMT+09:00","13.0"
"2022-04-29 17:30:36.143 GMT+09:00","15.0"
"2022-04-29 17:30:36.325 GMT+09:00","16.0"
"2022-04-29 17:30:36.384 GMT+09:00","15.0"
"2022-04-29 17:30:36.505 GMT+09:00","14.0"
"2022-04-29 17:30:36.565 GMT+09:00","15.0"
"2022-04-29 17:30:36.684 GMT+09:00","14.0"
"2022-04-29 17:30:36.805 GMT+09:00","16.0"
"2022-04-29 17:30:36.864 GMT+09:00","18.0"
"2022-04-29 17:30:36.926 GMT+09:00","19.0"
"2022-04-29 17:30:36.985 GMT+09:00","15.0"
"2022-04-29 17:30:37.044 GMT+09:00","9.0"
"2022-04-29 17:30:37.104 GMT+09:00","8.0"
"2022-04-29 17:30:37.225 GMT+09:00","9.0"
"2022-04-29 17:30:37.345 GMT+09:00","12.0"
"2022-04-29 17:30:37.466 GMT+09:00","8.0"
"2022-04-29 17:30:37.525 GMT+09:00","5.0"
"2022-04-29 17:30:37.585 GMT+09:00","7.0"
"2022-04-29 17:30:37.647 GMT+09:00","9.0"
"2022-04-29 17:30:37.705 GMT+09:00","8.0"
"2022-04-29 17:30:37.886 GMT+09:00","6.0"
