"time","data"
"2022-04-29 17:52:45.299 GMT+09:00","8.9775"
"2022-04-29 17:52:45.376 GMT+09:00","8.9775"
"2022-04-29 17:52:45.536 GMT+09:00","7.0200005"
"2022-04-29 17:52:45.696 GMT+09:00","8.0325"
"2022-04-29 17:52:46.176 GMT+09:00","13.972501"
"2022-04-29 17:52:46.335 GMT+09:00","15.9975"
"2022-04-29 17:52:46.497 GMT+09:00","12.015"
"2022-04-29 17:52:46.816 GMT+09:00","13.0275"
"2022-04-29 17:52:46.978 GMT+09:00","9.990001"
"2022-04-29 17:52:47.137 GMT+09:00","11.002501"
"2022-04-29 17:52:47.296 GMT+09:00","12.015"
"2022-04-29 17:52:47.619 GMT+09:00","8.0325"
"2022-04-29 17:52:47.776 GMT+09:00","7.0200005"
"2022-04-29 17:52:47.936 GMT+09:00","8.0325"
"2022-04-29 17:52:48.256 GMT+09:00","13.972501"
"2022-04-29 17:52:48.416 GMT+09:00","12.015"
"2022-04-29 17:52:48.737 GMT+09:00","13.0275"
"2022-04-29 17:52:49.697 GMT+09:00","13.972501"
"2022-04-29 17:52:50.176 GMT+09:00","13.0275"
"2022-04-29 17:52:50.336 GMT+09:00","11.002501"
"2022-04-29 17:52:50.496 GMT+09:00","9.990001"
"2022-04-29 17:52:50.817 GMT+09:00","13.972501"
"2022-04-29 17:52:50.978 GMT+09:00","24.975"
"2022-04-29 17:52:51.138 GMT+09:00","23.017502"
"2022-04-29 17:52:51.299 GMT+09:00","22.005001"
"2022-04-29 17:52:51.618 GMT+09:00","23.017502"
"2022-04-29 17:52:51.777 GMT+09:00","27.000002"
"2022-04-29 17:52:51.939 GMT+09:00","35.0325"
"2022-04-29 17:52:52.098 GMT+09:00","33.0075"
"2022-04-29 17:52:52.426 GMT+09:00","25.987501"
"2022-04-29 17:52:52.579 GMT+09:00","24.975"
"2022-04-29 17:52:52.738 GMT+09:00","25.987501"
"2022-04-29 17:52:52.897 GMT+09:00","29.970001"
"2022-04-29 17:52:53.217 GMT+09:00","31.995"
"2022-04-29 17:52:53.377 GMT+09:00","28.0125"
"2022-04-29 17:52:53.539 GMT+09:00","35.9775"
"2022-04-29 17:52:53.699 GMT+09:00","40.0275"
"2022-04-29 17:52:54.031 GMT+09:00","36.99"
"2022-04-29 17:52:54.177 GMT+09:00","38.002502"
"2022-04-29 17:52:54.338 GMT+09:00","35.0325"
"2022-04-29 17:52:54.497 GMT+09:00","45.022503"
"2022-04-29 17:52:54.819 GMT+09:00","51.030003"
"2022-04-29 17:52:54.978 GMT+09:00","40.9725"
"2022-04-29 17:52:55.141 GMT+09:00","41.985"
"2022-04-29 17:52:55.299 GMT+09:00","45.022503"
"2022-04-29 17:52:55.378 GMT+09:00","49.005"
"2022-04-29 17:52:55.457 GMT+09:00","49.005"
"2022-04-29 17:52:55.618 GMT+09:00","54.000004"
"2022-04-29 17:52:55.777 GMT+09:00","57.982502"
"2022-04-29 17:52:55.937 GMT+09:00","68.985"
"2022-04-29 17:52:56.097 GMT+09:00","76.005005"
"2022-04-29 17:52:56.260 GMT+09:00","78.03001"
"2022-04-29 17:52:56.419 GMT+09:00","79.9875"
"2022-04-29 17:52:56.577 GMT+09:00","83.025"
"2022-04-29 17:52:56.736 GMT+09:00","87.0075"
"2022-04-29 17:52:56.898 GMT+09:00","95.985"
"2022-04-29 17:52:57.059 GMT+09:00","114.00751"
"2022-04-29 17:52:57.219 GMT+09:00","132.03"
"2022-04-29 17:52:57.378 GMT+09:00","144.99"
"2022-04-29 17:52:57.538 GMT+09:00","158.0175"
"2022-04-29 17:52:57.700 GMT+09:00","174.015"
"2022-04-29 17:52:57.861 GMT+09:00","176.985"
"2022-04-29 17:52:58.018 GMT+09:00","187.9875"
"2022-04-29 17:52:58.176 GMT+09:00","186.03001"
"2022-04-29 17:52:58.339 GMT+09:00","185.0175"
"2022-04-29 17:52:58.498 GMT+09:00","182.99251"
"2022-04-29 17:52:58.662 GMT+09:00","181.98001"
"2022-04-29 17:52:58.819 GMT+09:00","190.01251"
"2022-04-29 17:52:58.978 GMT+09:00","195.0075"
"2022-04-29 17:52:59.300 GMT+09:00","202.9725"
"2022-04-29 17:52:59.458 GMT+09:00","207.0225"
"2022-04-29 17:52:59.618 GMT+09:00","206.01001"
"2022-04-29 17:52:59.776 GMT+09:00","207.0225"
"2022-04-29 17:53:00.098 GMT+09:00","201.01501"
"2022-04-29 17:53:00.258 GMT+09:00","190.01251"
"2022-04-29 17:53:00.418 GMT+09:00","191.02501"
"2022-04-29 17:53:00.578 GMT+09:00","189.0"
"2022-04-29 17:53:00.739 GMT+09:00","173.0025"
"2022-04-29 17:53:00.906 GMT+09:00","168.0075"
"2022-04-29 17:53:01.057 GMT+09:00","159.03"
"2022-04-29 17:53:01.218 GMT+09:00","150.99751"
"2022-04-29 17:53:01.381 GMT+09:00","148.02751"
"2022-04-29 17:53:01.538 GMT+09:00","141.0075"
"2022-04-29 17:53:01.696 GMT+09:00","130.005"
"2022-04-29 17:53:01.856 GMT+09:00","120.01501"
"2022-04-29 17:53:02.017 GMT+09:00","115.020004"
"2022-04-29 17:53:02.176 GMT+09:00","109.012505"
"2022-04-29 17:53:02.336 GMT+09:00","101.9925"
"2022-04-29 17:53:02.495 GMT+09:00","90.990005"
"2022-04-29 17:53:02.657 GMT+09:00","85.995"
"2022-04-29 17:53:02.817 GMT+09:00","81.0"
"2022-04-29 17:53:02.977 GMT+09:00","73.98"
"2022-04-29 17:53:03.141 GMT+09:00","63.99"
"2022-04-29 17:53:03.297 GMT+09:00","51.030003"
"2022-04-29 17:53:03.457 GMT+09:00","42.9975"
"2022-04-29 17:53:03.618 GMT+09:00","40.9725"
"2022-04-29 17:53:03.779 GMT+09:00","42.9975"
"2022-04-29 17:53:03.939 GMT+09:00","45.022503"
"2022-04-29 17:53:04.099 GMT+09:00","44.010002"
"2022-04-29 17:53:04.585 GMT+09:00","40.9725"
"2022-04-29 17:53:04.737 GMT+09:00","38.002502"
"2022-04-29 17:53:04.896 GMT+09:00","30.982502"
"2022-04-29 17:53:05.217 GMT+09:00","31.995"
"2022-04-29 17:53:05.379 GMT+09:00","29.970001"
"2022-04-29 17:53:05.459 GMT+09:00","31.995"
"2022-04-29 17:53:05.537 GMT+09:00","31.995"
"2022-04-29 17:53:06.018 GMT+09:00","29.025002"
"2022-04-29 17:53:06.176 GMT+09:00","27.000002"
"2022-04-29 17:53:06.339 GMT+09:00","24.975"
"2022-04-29 17:53:06.498 GMT+09:00","18.9675"
"2022-04-29 17:53:06.658 GMT+09:00","14.985001"
"2022-04-29 17:53:06.819 GMT+09:00","13.972501"
"2022-04-29 17:53:06.977 GMT+09:00","13.0275"
"2022-04-29 17:53:07.298 GMT+09:00","11.002501"
"2022-04-29 17:53:07.458 GMT+09:00","13.972501"
"2022-04-29 17:53:07.619 GMT+09:00","13.0275"
"2022-04-29 17:53:07.789 GMT+09:00","9.990001"
"2022-04-29 17:53:08.096 GMT+09:00","13.0275"
"2022-04-29 17:53:08.257 GMT+09:00","14.985001"
"2022-04-29 17:53:08.577 GMT+09:00","15.9975"
"2022-04-29 17:53:08.737 GMT+09:00","18.9675"
"2022-04-29 17:53:08.897 GMT+09:00","19.980001"
"2022-04-29 17:53:09.057 GMT+09:00","20.9925"
"2022-04-29 17:53:09.217 GMT+09:00","19.980001"
"2022-04-29 17:53:09.537 GMT+09:00","20.9925"
"2022-04-29 17:53:09.698 GMT+09:00","19.980001"
"2022-04-29 17:53:09.857 GMT+09:00","18.9675"
"2022-04-29 17:53:10.018 GMT+09:00","15.9975"
"2022-04-29 17:53:10.181 GMT+09:00","13.972501"
"2022-04-29 17:53:10.496 GMT+09:00","12.015"
"2022-04-29 17:53:10.658 GMT+09:00","13.0275"
"2022-04-29 17:53:10.992 GMT+09:00","13.972501"
"2022-04-29 17:53:11.138 GMT+09:00","12.015"
"2022-04-29 17:53:11.298 GMT+09:00","14.985001"
"2022-04-29 17:53:11.456 GMT+09:00","15.9975"
"2022-04-29 17:53:11.778 GMT+09:00","11.002501"
"2022-04-29 17:53:11.937 GMT+09:00","8.9775"
"2022-04-29 17:53:12.418 GMT+09:00","11.002501"
"2022-04-29 17:53:12.593 GMT+09:00","8.0325"
"2022-04-29 17:53:12.738 GMT+09:00","7.0200005"
"2022-04-29 17:53:13.057 GMT+09:00","6.0075"
"2022-04-29 17:53:13.216 GMT+09:00","8.0325"
"2022-04-29 17:53:13.377 GMT+09:00","4.9950004"
"2022-04-29 17:53:13.536 GMT+09:00","8.0325"
"2022-04-29 17:53:13.857 GMT+09:00","8.9775"
"2022-04-29 17:53:14.017 GMT+09:00","7.0200005"
"2022-04-29 17:53:14.177 GMT+09:00","8.0325"
"2022-04-29 17:53:14.496 GMT+09:00","9.990001"
"2022-04-29 17:53:14.656 GMT+09:00","11.002501"
"2022-04-29 17:53:14.817 GMT+09:00","8.0325"
"2022-04-29 17:53:14.977 GMT+09:00","8.9775"
"2022-04-29 17:53:15.136 GMT+09:00","9.990001"
"2022-04-29 17:53:15.296 GMT+09:00","8.9775"
"2022-04-29 17:53:15.457 GMT+09:00","7.0200005"
"2022-04-29 17:53:15.537 GMT+09:00","6.0075"
"2022-04-29 17:53:15.617 GMT+09:00","6.0075"
"2022-04-29 17:53:15.777 GMT+09:00","7.0200005"
"2022-04-29 17:53:15.937 GMT+09:00","8.0325"
"2022-04-29 17:53:16.416 GMT+09:00","7.0200005"
"2022-04-29 17:53:16.576 GMT+09:00","6.0075"
"2022-04-29 17:53:16.898 GMT+09:00","7.0200005"
"2022-04-29 17:53:17.059 GMT+09:00","9.990001"
"2022-04-29 17:53:17.378 GMT+09:00","11.002501"
"2022-04-29 17:53:17.538 GMT+09:00","8.0325"
