"time","x","y","z"
"2022-04-29 12:18:27.698 GMT+09:00","-0.22110537","-0.19101216","0.17634009"
"2022-04-29 12:18:27.857 GMT+09:00","0.26838365","-0.27197224","-0.22473197"
"2022-04-29 12:18:28.020 GMT+09:00","0.26253092","0.2452082","-0.23804057"
"2022-04-29 12:18:28.180 GMT+09:00","0.27478147","0.049732175","-0.066532984"
"2022-04-29 12:18:28.342 GMT+09:00","0.41965744","0.0699722","0.08899563"
"2022-04-29 12:18:28.505 GMT+09:00","0.194354","-0.02536897","-0.1197962"
"2022-04-29 12:18:28.665 GMT+09:00","0.28756464","0.09234276","0.877824"
"2022-04-29 12:18:28.828 GMT+09:00","0.08729493","0.25479558","0.16782519"
"2022-04-29 12:18:28.990 GMT+09:00","-0.2796887","-0.09461115","0.0719514"
"2022-04-29 12:18:29.152 GMT+09:00","-0.3430719","-0.10313327","0.11189882"
"2022-04-29 12:18:29.315 GMT+09:00","0.1671882","-0.40406913","-0.19862759"
"2022-04-29 12:18:29.476 GMT+09:00","0.060129125","0.140281","-0.3957015"
"2022-04-29 12:18:29.637 GMT+09:00","-0.03201625","0.038015623","-0.3594825"
"2022-04-29 12:18:29.800 GMT+09:00","0.04734595","0.004459792","-0.06866532"
"2022-04-29 12:18:29.962 GMT+09:00","0.29555258","-0.34494695","0.24026138"
"2022-04-29 12:18:30.122 GMT+09:00","0.11179445","-0.0482708","0.51243645"
"2022-04-29 12:18:30.284 GMT+09:00","0.20180929","0.12376941","0.39472473"
"2022-04-29 12:18:30.447 GMT+09:00","-0.10285634","-0.044542376","0.04265482"
"2022-04-29 12:18:30.610 GMT+09:00","-0.077820025","-0.19421428","0.12681371"
"2022-04-29 12:18:30.771 GMT+09:00","0.007933757","-0.08236153","-0.2822478"
"2022-04-29 12:18:30.933 GMT+09:00","-0.022958912","0.11364713","-0.38557848"
"2022-04-29 12:18:31.100 GMT+09:00","-0.07089581","-0.032294095","-0.17838456"
"2022-04-29 12:18:31.264 GMT+09:00","0.22151566","0.09554081","0.24718438"
"2022-04-29 12:18:31.420 GMT+09:00","0.17677455","0.057723917","0.03146834"
"2022-04-29 12:18:31.582 GMT+09:00","-0.14546795","0.19514304","0.11562423"
"2022-04-29 12:18:31.745 GMT+09:00","-0.17582798","-0.046671998","0.35690662"
"2022-04-29 12:18:31.905 GMT+09:00","0.0063322326","-0.16971004","-0.07612337"
"2022-04-29 12:18:32.067 GMT+09:00","0.11925027","-0.0013982577","-0.083580226"
"2022-04-29 12:18:32.229 GMT+09:00","-0.035213083","0.017776502","-0.10754868"
"2022-04-29 12:18:32.392 GMT+09:00","-0.002722515","0.07210499","0.047447305"
"2022-04-29 12:18:32.554 GMT+09:00","-0.03947414","0.042810217","-0.035643324"
"2022-04-29 12:18:32.716 GMT+09:00","0.07504179","0.036951263","0.06502417"
"2022-04-29 12:18:32.878 GMT+09:00","-0.034147818","0.018841768","-0.036175955"
"2022-04-29 12:18:33.040 GMT+09:00","0.019115407","0.017243871","-0.019664356"
"2022-04-29 12:18:33.202 GMT+09:00","0.023904692","-0.008851264","-0.013277884"
"2022-04-29 12:18:33.363 GMT+09:00","-0.07037122","-0.012579689","-0.010614723"
"2022-04-29 12:18:33.525 GMT+09:00","0.0670479","-0.035482876","0.021875843"
"2022-04-29 12:18:33.687 GMT+09:00","-0.035217486","0.024171935","-0.028724218"
"2022-04-29 12:18:33.849 GMT+09:00","0.015915208","-0.0072533675","0.01388636"
"2022-04-29 12:18:34.013 GMT+09:00","-0.017640622","0.0055298065","5.705542E-4"
"2022-04-29 12:18:34.179 GMT+09:00","0.03082891","0.024704566","0.034659017"
"2022-04-29 12:18:34.334 GMT+09:00","-0.037880648","0.020976141","-0.015408412"
"2022-04-29 12:18:34.497 GMT+09:00","0.034026776","-0.010983602","0.006431915"
