"time","data"
"2022-04-29 12:19:43.323 GMT+09:00","20422.0"
"2022-04-29 12:19:43.340 GMT+09:00","20479.0"
"2022-04-29 12:19:43.343 GMT+09:00","20536.0"
"2022-04-29 12:19:43.346 GMT+09:00","20593.0"
"2022-04-29 12:19:43.349 GMT+09:00","20650.0"
"2022-04-29 12:19:43.361 GMT+09:00","20731.0"
"2022-04-29 12:19:43.364 GMT+09:00","20812.0"
"2022-04-29 12:19:43.369 GMT+09:00","20893.0"
"2022-04-29 12:19:43.372 GMT+09:00","20975.0"
"2022-04-29 12:19:43.386 GMT+09:00","21007.0"
"2022-04-29 12:19:43.389 GMT+09:00","21039.0"
"2022-04-29 12:19:43.393 GMT+09:00","21071.0"
"2022-04-29 12:19:43.397 GMT+09:00","21103.0"
"2022-04-29 12:19:43.415 GMT+09:00","21110.0"
"2022-04-29 12:19:43.419 GMT+09:00","21117.0"
"2022-04-29 12:19:43.422 GMT+09:00","21124.0"
"2022-04-29 12:19:43.426 GMT+09:00","21132.0"
"2022-04-29 12:19:43.439 GMT+09:00","21140.0"
"2022-04-29 12:19:43.444 GMT+09:00","21148.0"
"2022-04-29 12:19:43.446 GMT+09:00","21156.0"
"2022-04-29 12:19:43.449 GMT+09:00","21164.0"
"2022-04-29 12:19:43.463 GMT+09:00","21166.0"
"2022-04-29 12:19:43.466 GMT+09:00","21169.0"
"2022-04-29 12:19:43.469 GMT+09:00","21172.0"
"2022-04-29 12:19:43.473 GMT+09:00","21175.0"
"2022-04-29 12:19:43.491 GMT+09:00","21154.0"
"2022-04-29 12:19:43.494 GMT+09:00","21133.0"
"2022-04-29 12:19:43.498 GMT+09:00","21112.0"
"2022-04-29 12:19:43.501 GMT+09:00","21092.0"
"2022-04-29 12:19:43.514 GMT+09:00","21057.0"
"2022-04-29 12:19:43.517 GMT+09:00","21022.0"
"2022-04-29 12:19:43.522 GMT+09:00","20987.0"
"2022-04-29 12:19:43.525 GMT+09:00","20953.0"
"2022-04-29 12:19:43.538 GMT+09:00","20882.0"
"2022-04-29 12:19:43.541 GMT+09:00","20812.0"
"2022-04-29 12:19:43.545 GMT+09:00","20742.0"
"2022-04-29 12:19:43.549 GMT+09:00","20672.0"
"2022-04-29 12:19:43.566 GMT+09:00","20589.0"
"2022-04-29 12:19:43.570 GMT+09:00","20506.0"
"2022-04-29 12:19:43.573 GMT+09:00","20423.0"
"2022-04-29 12:19:43.580 GMT+09:00","20341.0"
"2022-04-29 12:19:43.590 GMT+09:00","20290.0"
"2022-04-29 12:19:43.595 GMT+09:00","20240.0"
"2022-04-29 12:19:43.598 GMT+09:00","20189.0"
"2022-04-29 12:19:43.603 GMT+09:00","20139.0"
"2022-04-29 12:19:43.620 GMT+09:00","20129.0"
"2022-04-29 12:19:43.623 GMT+09:00","20120.0"
"2022-04-29 12:19:43.625 GMT+09:00","20110.0"
"2022-04-29 12:19:43.629 GMT+09:00","20101.0"
"2022-04-29 12:19:43.643 GMT+09:00","20099.0"
"2022-04-29 12:19:43.646 GMT+09:00","20097.0"
"2022-04-29 12:19:43.650 GMT+09:00","20095.0"
"2022-04-29 12:19:43.653 GMT+09:00","20093.0"
"2022-04-29 12:19:43.667 GMT+09:00","20111.0"
"2022-04-29 12:19:43.670 GMT+09:00","20130.0"
"2022-04-29 12:19:43.673 GMT+09:00","20149.0"
"2022-04-29 12:19:43.677 GMT+09:00","20168.0"
"2022-04-29 12:19:43.693 GMT+09:00","20190.0"
"2022-04-29 12:19:43.698 GMT+09:00","20212.0"
"2022-04-29 12:19:43.700 GMT+09:00","20234.0"
"2022-04-29 12:19:43.707 GMT+09:00","20257.0"
"2022-04-29 12:19:43.719 GMT+09:00","20252.0"
"2022-04-29 12:19:43.723 GMT+09:00","20248.0"
"2022-04-29 12:19:43.725 GMT+09:00","20244.0"
"2022-04-29 12:19:43.731 GMT+09:00","20240.0"
"2022-04-29 12:19:43.742 GMT+09:00","20195.0"
"2022-04-29 12:19:43.746 GMT+09:00","20150.0"
"2022-04-29 12:19:43.749 GMT+09:00","20105.0"
"2022-04-29 12:19:43.753 GMT+09:00","20061.0"
"2022-04-29 12:19:43.770 GMT+09:00","20035.0"
"2022-04-29 12:19:43.774 GMT+09:00","20009.0"
"2022-04-29 12:19:43.778 GMT+09:00","19983.0"
"2022-04-29 12:19:43.781 GMT+09:00","19958.0"
"2022-04-29 12:19:43.795 GMT+09:00","19994.0"
"2022-04-29 12:19:43.799 GMT+09:00","20031.0"
"2022-04-29 12:19:43.801 GMT+09:00","20067.0"
"2022-04-29 12:19:43.805 GMT+09:00","20104.0"
"2022-04-29 12:19:43.818 GMT+09:00","20181.0"
"2022-04-29 12:19:43.822 GMT+09:00","20258.0"
"2022-04-29 12:19:43.825 GMT+09:00","20335.0"
"2022-04-29 12:19:43.829 GMT+09:00","20412.0"
"2022-04-29 12:19:43.846 GMT+09:00","20497.0"
"2022-04-29 12:19:43.851 GMT+09:00","20583.0"
"2022-04-29 12:19:43.854 GMT+09:00","20668.0"
"2022-04-29 12:19:43.858 GMT+09:00","20754.0"
"2022-04-29 12:19:43.869 GMT+09:00","20796.0"
"2022-04-29 12:19:43.873 GMT+09:00","20838.0"
"2022-04-29 12:19:43.877 GMT+09:00","20880.0"
"2022-04-29 12:19:43.881 GMT+09:00","20922.0"
"2022-04-29 12:19:43.901 GMT+09:00","20887.0"
"2022-04-29 12:19:43.904 GMT+09:00","20852.0"
"2022-04-29 12:19:43.906 GMT+09:00","20817.0"
"2022-04-29 12:19:43.910 GMT+09:00","20783.0"
"2022-04-29 12:19:43.922 GMT+09:00","20769.0"
"2022-04-29 12:19:43.925 GMT+09:00","20755.0"
"2022-04-29 12:19:43.929 GMT+09:00","20741.0"
"2022-04-29 12:19:43.932 GMT+09:00","20728.0"
"2022-04-29 12:19:43.945 GMT+09:00","20782.0"
"2022-04-29 12:19:43.949 GMT+09:00","20836.0"
"2022-04-29 12:19:43.953 GMT+09:00","20890.0"
"2022-04-29 12:19:43.957 GMT+09:00","20945.0"
"2022-04-29 12:19:43.973 GMT+09:00","21002.0"
"2022-04-29 12:19:43.978 GMT+09:00","21060.0"
"2022-04-29 12:19:43.980 GMT+09:00","21117.0"
"2022-04-29 12:19:43.986 GMT+09:00","21175.0"
"2022-04-29 12:19:43.999 GMT+09:00","21242.0"
"2022-04-29 12:19:44.003 GMT+09:00","21310.0"
"2022-04-29 12:19:44.005 GMT+09:00","21377.0"
"2022-04-29 12:19:44.011 GMT+09:00","21445.0"
"2022-04-29 12:19:44.022 GMT+09:00","21549.0"
"2022-04-29 12:19:44.025 GMT+09:00","21654.0"
"2022-04-29 12:19:44.029 GMT+09:00","21758.0"
"2022-04-29 12:19:44.034 GMT+09:00","21863.0"
"2022-04-29 12:19:44.050 GMT+09:00","22007.0"
"2022-04-29 12:19:44.054 GMT+09:00","22152.0"
"2022-04-29 12:19:44.059 GMT+09:00","22296.0"
"2022-04-29 12:19:44.061 GMT+09:00","22441.0"
"2022-04-29 12:19:44.073 GMT+09:00","22544.0"
"2022-04-29 12:19:44.076 GMT+09:00","22648.0"
"2022-04-29 12:19:44.081 GMT+09:00","22751.0"
"2022-04-29 12:19:44.084 GMT+09:00","22855.0"
"2022-04-29 12:19:44.098 GMT+09:00","22907.0"
"2022-04-29 12:19:44.101 GMT+09:00","22960.0"
"2022-04-29 12:19:44.105 GMT+09:00","23012.0"
"2022-04-29 12:19:44.108 GMT+09:00","23065.0"
"2022-04-29 12:19:44.125 GMT+09:00","23120.0"
"2022-04-29 12:19:44.130 GMT+09:00","23176.0"
"2022-04-29 12:19:44.132 GMT+09:00","23232.0"
"2022-04-29 12:19:44.138 GMT+09:00","23288.0"
"2022-04-29 12:19:44.151 GMT+09:00","23386.0"
"2022-04-29 12:19:44.154 GMT+09:00","23484.0"
"2022-04-29 12:19:44.157 GMT+09:00","23582.0"
"2022-04-29 12:19:44.162 GMT+09:00","23680.0"
"2022-04-29 12:19:44.178 GMT+09:00","23791.0"
"2022-04-29 12:19:44.181 GMT+09:00","23903.0"
"2022-04-29 12:19:44.185 GMT+09:00","24015.0"
"2022-04-29 12:19:44.188 GMT+09:00","24127.0"
"2022-04-29 12:19:44.204 GMT+09:00","24199.0"
"2022-04-29 12:19:44.207 GMT+09:00","24271.0"
"2022-04-29 12:19:44.209 GMT+09:00","24343.0"
"2022-04-29 12:19:44.213 GMT+09:00","24416.0"
"2022-04-29 12:19:44.225 GMT+09:00","24421.0"
"2022-04-29 12:19:44.229 GMT+09:00","24427.0"
"2022-04-29 12:19:44.235 GMT+09:00","24432.0"
"2022-04-29 12:19:44.237 GMT+09:00","24438.0"
"2022-04-29 12:19:44.253 GMT+09:00","24377.0"
"2022-04-29 12:19:44.257 GMT+09:00","24317.0"
"2022-04-29 12:19:44.260 GMT+09:00","24257.0"
"2022-04-29 12:19:44.265 GMT+09:00","24197.0"
"2022-04-29 12:19:44.277 GMT+09:00","24092.0"
"2022-04-29 12:19:44.282 GMT+09:00","23988.0"
"2022-04-29 12:19:44.285 GMT+09:00","23884.0"
"2022-04-29 12:19:44.289 GMT+09:00","23780.0"
"2022-04-29 12:19:44.303 GMT+09:00","23671.0"
"2022-04-29 12:19:44.307 GMT+09:00","23562.0"
"2022-04-29 12:19:44.309 GMT+09:00","23453.0"
"2022-04-29 12:19:44.313 GMT+09:00","23344.0"
"2022-04-29 12:19:44.330 GMT+09:00","23259.0"
"2022-04-29 12:19:44.333 GMT+09:00","23174.0"
"2022-04-29 12:19:44.339 GMT+09:00","23089.0"
"2022-04-29 12:19:44.341 GMT+09:00","23005.0"
"2022-04-29 12:19:44.356 GMT+09:00","22916.0"
"2022-04-29 12:19:44.359 GMT+09:00","22828.0"
"2022-04-29 12:19:44.362 GMT+09:00","22740.0"
"2022-04-29 12:19:44.365 GMT+09:00","22652.0"
"2022-04-29 12:19:44.377 GMT+09:00","22552.0"
"2022-04-29 12:19:44.383 GMT+09:00","22453.0"
"2022-04-29 12:19:44.385 GMT+09:00","22354.0"
"2022-04-29 12:19:44.389 GMT+09:00","22255.0"
"2022-04-29 12:19:44.405 GMT+09:00","22146.0"
"2022-04-29 12:19:44.409 GMT+09:00","22037.0"
"2022-04-29 12:19:44.412 GMT+09:00","21928.0"
"2022-04-29 12:19:44.417 GMT+09:00","21820.0"
"2022-04-29 12:19:44.429 GMT+09:00","21723.0"
"2022-04-29 12:19:44.433 GMT+09:00","21627.0"
"2022-04-29 12:19:44.436 GMT+09:00","21531.0"
"2022-04-29 12:19:44.441 GMT+09:00","21435.0"
"2022-04-29 12:19:44.458 GMT+09:00","21344.0"
"2022-04-29 12:19:44.461 GMT+09:00","21253.0"
"2022-04-29 12:19:44.465 GMT+09:00","21162.0"
"2022-04-29 12:19:44.468 GMT+09:00","21071.0"
"2022-04-29 12:19:44.481 GMT+09:00","20969.0"
"2022-04-29 12:19:44.485 GMT+09:00","20867.0"
"2022-04-29 12:19:44.489 GMT+09:00","20765.0"
"2022-04-29 12:19:44.494 GMT+09:00","20664.0"
"2022-04-29 12:19:44.505 GMT+09:00","20557.0"
"2022-04-29 12:19:44.508 GMT+09:00","20450.0"
"2022-04-29 12:19:44.513 GMT+09:00","20343.0"
"2022-04-29 12:19:44.516 GMT+09:00","20237.0"
"2022-04-29 12:19:44.533 GMT+09:00","20154.0"
"2022-04-29 12:19:44.538 GMT+09:00","20071.0"
"2022-04-29 12:19:44.541 GMT+09:00","19988.0"
"2022-04-29 12:19:44.545 GMT+09:00","19906.0"
"2022-04-29 12:19:44.556 GMT+09:00","19835.0"
"2022-04-29 12:19:44.560 GMT+09:00","19765.0"
"2022-04-29 12:19:44.564 GMT+09:00","19695.0"
"2022-04-29 12:19:44.569 GMT+09:00","19625.0"
"2022-04-29 12:19:44.582 GMT+09:00","19613.0"
"2022-04-29 12:19:44.584 GMT+09:00","19602.0"
"2022-04-29 12:19:44.588 GMT+09:00","19591.0"
"2022-04-29 12:19:44.592 GMT+09:00","19580.0"
"2022-04-29 12:19:44.609 GMT+09:00","19594.0"
"2022-04-29 12:19:44.612 GMT+09:00","19608.0"
"2022-04-29 12:19:44.617 GMT+09:00","19622.0"
"2022-04-29 12:19:44.620 GMT+09:00","19636.0"
"2022-04-29 12:19:44.633 GMT+09:00","19657.0"
"2022-04-29 12:19:44.636 GMT+09:00","19679.0"
"2022-04-29 12:19:44.641 GMT+09:00","19701.0"
"2022-04-29 12:19:44.644 GMT+09:00","19723.0"
"2022-04-29 12:19:44.657 GMT+09:00","19766.0"
"2022-04-29 12:19:44.660 GMT+09:00","19809.0"
"2022-04-29 12:19:44.665 GMT+09:00","19852.0"
"2022-04-29 12:19:44.668 GMT+09:00","19896.0"
"2022-04-29 12:19:44.684 GMT+09:00","19872.0"
"2022-04-29 12:19:44.689 GMT+09:00","19849.0"
"2022-04-29 12:19:44.693 GMT+09:00","19825.0"
"2022-04-29 12:19:44.698 GMT+09:00","19802.0"
"2022-04-29 12:19:44.708 GMT+09:00","19715.0"
"2022-04-29 12:19:44.712 GMT+09:00","19628.0"
"2022-04-29 12:19:44.716 GMT+09:00","19541.0"
"2022-04-29 12:19:44.720 GMT+09:00","19454.0"
"2022-04-29 12:19:44.738 GMT+09:00","19364.0"
"2022-04-29 12:19:44.741 GMT+09:00","19275.0"
"2022-04-29 12:19:44.745 GMT+09:00","19185.0"
"2022-04-29 12:19:44.748 GMT+09:00","19096.0"
"2022-04-29 12:19:44.763 GMT+09:00","19053.0"
"2022-04-29 12:19:44.766 GMT+09:00","19011.0"
"2022-04-29 12:19:44.769 GMT+09:00","18968.0"
"2022-04-29 12:19:44.772 GMT+09:00","18926.0"
"2022-04-29 12:19:44.785 GMT+09:00","18929.0"
"2022-04-29 12:19:44.789 GMT+09:00","18933.0"
"2022-04-29 12:19:44.792 GMT+09:00","18937.0"
"2022-04-29 12:19:44.797 GMT+09:00","18941.0"
"2022-04-29 12:19:44.810 GMT+09:00","18957.0"
"2022-04-29 12:19:44.813 GMT+09:00","18974.0"
"2022-04-29 12:19:44.816 GMT+09:00","18991.0"
"2022-04-29 12:19:44.820 GMT+09:00","19008.0"
"2022-04-29 12:19:44.837 GMT+09:00","19051.0"
"2022-04-29 12:19:44.841 GMT+09:00","19095.0"
"2022-04-29 12:19:44.844 GMT+09:00","19139.0"
"2022-04-29 12:19:44.848 GMT+09:00","19183.0"
"2022-04-29 12:19:44.860 GMT+09:00","19236.0"
"2022-04-29 12:19:44.865 GMT+09:00","19289.0"
"2022-04-29 12:19:44.868 GMT+09:00","19342.0"
"2022-04-29 12:19:44.872 GMT+09:00","19395.0"
"2022-04-29 12:19:44.889 GMT+09:00","19453.0"
"2022-04-29 12:19:44.895 GMT+09:00","19512.0"
"2022-04-29 12:19:44.898 GMT+09:00","19571.0"
"2022-04-29 12:19:44.900 GMT+09:00","19630.0"
"2022-04-29 12:19:44.912 GMT+09:00","19726.0"
"2022-04-29 12:19:44.915 GMT+09:00","19823.0"
"2022-04-29 12:19:44.919 GMT+09:00","19919.0"
"2022-04-29 12:19:44.923 GMT+09:00","20016.0"
"2022-04-29 12:19:44.936 GMT+09:00","20091.0"
"2022-04-29 12:19:44.942 GMT+09:00","20166.0"
"2022-04-29 12:19:44.944 GMT+09:00","20241.0"
"2022-04-29 12:19:44.947 GMT+09:00","20317.0"
"2022-04-29 12:19:44.964 GMT+09:00","20409.0"
"2022-04-29 12:19:44.968 GMT+09:00","20501.0"
"2022-04-29 12:19:44.971 GMT+09:00","20593.0"
"2022-04-29 12:19:44.976 GMT+09:00","20685.0"
"2022-04-29 12:19:44.988 GMT+09:00","20757.0"
"2022-04-29 12:19:44.991 GMT+09:00","20830.0"
"2022-04-29 12:19:44.995 GMT+09:00","20903.0"
"2022-04-29 12:19:44.999 GMT+09:00","20976.0"
"2022-04-29 12:19:45.016 GMT+09:00","20942.0"
"2022-04-29 12:19:45.020 GMT+09:00","20909.0"
"2022-04-29 12:19:45.023 GMT+09:00","20876.0"
"2022-04-29 12:19:45.027 GMT+09:00","20843.0"
"2022-04-29 12:19:45.051 GMT+09:00","20768.0"
"2022-04-29 12:19:45.052 GMT+09:00","20694.0"
"2022-04-29 12:19:45.054 GMT+09:00","20620.0"
"2022-04-29 12:19:45.055 GMT+09:00","20546.0"
"2022-04-29 12:19:45.064 GMT+09:00","20516.0"
"2022-04-29 12:19:45.067 GMT+09:00","20487.0"
"2022-04-29 12:19:45.071 GMT+09:00","20457.0"
"2022-04-29 12:19:45.075 GMT+09:00","20428.0"
"2022-04-29 12:19:45.088 GMT+09:00","20463.0"
"2022-04-29 12:19:45.091 GMT+09:00","20498.0"
"2022-04-29 12:19:45.096 GMT+09:00","20533.0"
"2022-04-29 12:19:45.099 GMT+09:00","20568.0"
"2022-04-29 12:19:45.115 GMT+09:00","20616.0"
"2022-04-29 12:19:45.120 GMT+09:00","20665.0"
"2022-04-29 12:19:45.123 GMT+09:00","20714.0"
"2022-04-29 12:19:45.128 GMT+09:00","20763.0"
"2022-04-29 12:19:45.139 GMT+09:00","20767.0"
"2022-04-29 12:19:45.143 GMT+09:00","20771.0"
"2022-04-29 12:19:45.147 GMT+09:00","20775.0"
"2022-04-29 12:19:45.151 GMT+09:00","20780.0"
"2022-04-29 12:19:45.168 GMT+09:00","20759.0"
"2022-04-29 12:19:45.171 GMT+09:00","20738.0"
"2022-04-29 12:19:45.178 GMT+09:00","20717.0"
"2022-04-29 12:19:45.180 GMT+09:00","20697.0"
"2022-04-29 12:19:45.192 GMT+09:00","20695.0"
"2022-04-29 12:19:45.195 GMT+09:00","20694.0"
"2022-04-29 12:19:45.200 GMT+09:00","20692.0"
"2022-04-29 12:19:45.203 GMT+09:00","20691.0"
"2022-04-29 12:19:45.243 GMT+09:00","20640.0"
"2022-04-29 12:19:45.247 GMT+09:00","20590.0"
"2022-04-29 12:19:45.251 GMT+09:00","20539.0"
"2022-04-29 12:19:45.256 GMT+09:00","20489.0"
"2022-04-29 12:19:45.267 GMT+09:00","20434.0"
"2022-04-29 12:19:45.271 GMT+09:00","20380.0"
"2022-04-29 12:19:45.275 GMT+09:00","20326.0"
"2022-04-29 12:19:45.279 GMT+09:00","20272.0"
"2022-04-29 12:19:45.296 GMT+09:00","20247.0"
"2022-04-29 12:19:45.299 GMT+09:00","20222.0"
"2022-04-29 12:19:45.303 GMT+09:00","20197.0"
"2022-04-29 12:19:45.307 GMT+09:00","20173.0"
"2022-04-29 12:19:45.320 GMT+09:00","20149.0"
"2022-04-29 12:19:45.323 GMT+09:00","20125.0"
"2022-04-29 12:19:45.327 GMT+09:00","20101.0"
"2022-04-29 12:19:45.331 GMT+09:00","20077.0"
"2022-04-29 12:19:45.343 GMT+09:00","20056.0"
"2022-04-29 12:19:45.347 GMT+09:00","20035.0"
"2022-04-29 12:19:45.351 GMT+09:00","20014.0"
"2022-04-29 12:19:45.355 GMT+09:00","19993.0"
"2022-04-29 12:19:45.368 GMT+09:00","19958.0"
"2022-04-29 12:19:45.371 GMT+09:00","19924.0"
"2022-04-29 12:19:45.376 GMT+09:00","19889.0"
"2022-04-29 12:19:45.379 GMT+09:00","19855.0"
"2022-04-29 12:19:45.395 GMT+09:00","19798.0"
"2022-04-29 12:19:45.399 GMT+09:00","19742.0"
"2022-04-29 12:19:45.403 GMT+09:00","19686.0"
"2022-04-29 12:19:45.407 GMT+09:00","19630.0"
"2022-04-29 12:19:45.419 GMT+09:00","19578.0"
"2022-04-29 12:19:45.423 GMT+09:00","19527.0"
"2022-04-29 12:19:45.427 GMT+09:00","19475.0"
"2022-04-29 12:19:45.431 GMT+09:00","19424.0"
"2022-04-29 12:19:45.447 GMT+09:00","19375.0"
"2022-04-29 12:19:45.451 GMT+09:00","19326.0"
"2022-04-29 12:19:45.456 GMT+09:00","19277.0"
"2022-04-29 12:19:45.461 GMT+09:00","19228.0"
"2022-04-29 12:19:45.472 GMT+09:00","19209.0"
"2022-04-29 12:19:45.476 GMT+09:00","19190.0"
"2022-04-29 12:19:45.480 GMT+09:00","19171.0"
"2022-04-29 12:19:45.483 GMT+09:00","19153.0"
"2022-04-29 12:19:45.499 GMT+09:00","19178.0"
"2022-04-29 12:19:45.500 GMT+09:00","19203.0"
"2022-04-29 12:19:45.504 GMT+09:00","19228.0"
"2022-04-29 12:19:45.506 GMT+09:00","19254.0"
"2022-04-29 12:19:45.523 GMT+09:00","19310.0"
"2022-04-29 12:19:45.528 GMT+09:00","19366.0"
"2022-04-29 12:19:45.531 GMT+09:00","19422.0"
"2022-04-29 12:19:45.536 GMT+09:00","19479.0"
"2022-04-29 12:19:45.549 GMT+09:00","19545.0"
"2022-04-29 12:19:45.552 GMT+09:00","19611.0"
"2022-04-29 12:19:45.555 GMT+09:00","19677.0"
"2022-04-29 12:19:45.560 GMT+09:00","19744.0"
"2022-04-29 12:19:45.572 GMT+09:00","19735.0"
"2022-04-29 12:19:45.578 GMT+09:00","19726.0"
"2022-04-29 12:19:45.580 GMT+09:00","19717.0"
"2022-04-29 12:19:45.584 GMT+09:00","19709.0"
"2022-04-29 12:19:45.600 GMT+09:00","19646.0"
"2022-04-29 12:19:45.603 GMT+09:00","19584.0"
"2022-04-29 12:19:45.608 GMT+09:00","19521.0"
"2022-04-29 12:19:45.611 GMT+09:00","19459.0"
"2022-04-29 12:19:45.626 GMT+09:00","19409.0"
"2022-04-29 12:19:45.629 GMT+09:00","19359.0"
"2022-04-29 12:19:45.632 GMT+09:00","19309.0"
"2022-04-29 12:19:45.635 GMT+09:00","19259.0"
"2022-04-29 12:19:45.650 GMT+09:00","19203.0"
"2022-04-29 12:19:45.653 GMT+09:00","19147.0"
"2022-04-29 12:19:45.656 GMT+09:00","19091.0"
"2022-04-29 12:19:45.662 GMT+09:00","19035.0"
"2022-04-29 12:19:45.676 GMT+09:00","18990.0"
"2022-04-29 12:19:45.680 GMT+09:00","18945.0"
"2022-04-29 12:19:45.683 GMT+09:00","18900.0"
"2022-04-29 12:19:45.687 GMT+09:00","18856.0"
"2022-04-29 12:19:45.700 GMT+09:00","18884.0"
"2022-04-29 12:19:45.704 GMT+09:00","18912.0"
"2022-04-29 12:19:45.707 GMT+09:00","18940.0"
"2022-04-29 12:19:45.711 GMT+09:00","18969.0"
"2022-04-29 12:19:45.730 GMT+09:00","19064.0"
"2022-04-29 12:19:45.733 GMT+09:00","19159.0"
"2022-04-29 12:19:45.736 GMT+09:00","19254.0"
"2022-04-29 12:19:45.740 GMT+09:00","19350.0"
"2022-04-29 12:19:45.752 GMT+09:00","19478.0"
"2022-04-29 12:19:45.755 GMT+09:00","19607.0"
"2022-04-29 12:19:45.761 GMT+09:00","19735.0"
"2022-04-29 12:19:45.764 GMT+09:00","19864.0"
"2022-04-29 12:19:45.783 GMT+09:00","19986.0"
"2022-04-29 12:19:45.787 GMT+09:00","20108.0"
"2022-04-29 12:19:45.790 GMT+09:00","20230.0"
"2022-04-29 12:19:45.793 GMT+09:00","20353.0"
"2022-04-29 12:19:45.804 GMT+09:00","20426.0"
"2022-04-29 12:19:45.810 GMT+09:00","20500.0"
"2022-04-29 12:19:45.814 GMT+09:00","20573.0"
"2022-04-29 12:19:45.817 GMT+09:00","20647.0"
"2022-04-29 12:19:45.828 GMT+09:00","20673.0"
"2022-04-29 12:19:45.833 GMT+09:00","20700.0"
"2022-04-29 12:19:45.836 GMT+09:00","20727.0"
"2022-04-29 12:19:45.840 GMT+09:00","20754.0"
"2022-04-29 12:19:45.852 GMT+09:00","20760.0"
"2022-04-29 12:19:45.857 GMT+09:00","20766.0"
"2022-04-29 12:19:45.860 GMT+09:00","20772.0"
"2022-04-29 12:19:45.864 GMT+09:00","20778.0"
"2022-04-29 12:19:45.884 GMT+09:00","20795.0"
"2022-04-29 12:19:45.886 GMT+09:00","20812.0"
"2022-04-29 12:19:45.888 GMT+09:00","20829.0"
"2022-04-29 12:19:45.892 GMT+09:00","20847.0"
"2022-04-29 12:19:45.905 GMT+09:00","20870.0"
"2022-04-29 12:19:45.908 GMT+09:00","20894.0"
"2022-04-29 12:19:45.911 GMT+09:00","20917.0"
"2022-04-29 12:19:45.915 GMT+09:00","20941.0"
"2022-04-29 12:19:45.928 GMT+09:00","20952.0"
"2022-04-29 12:19:45.931 GMT+09:00","20963.0"
"2022-04-29 12:19:45.936 GMT+09:00","20974.0"
"2022-04-29 12:19:45.939 GMT+09:00","20985.0"
"2022-04-29 12:19:45.961 GMT+09:00","21000.0"
"2022-04-29 12:19:45.964 GMT+09:00","21015.0"
"2022-04-29 12:19:45.966 GMT+09:00","21030.0"
"2022-04-29 12:19:45.968 GMT+09:00","21045.0"
"2022-04-29 12:19:45.982 GMT+09:00","21090.0"
"2022-04-29 12:19:45.984 GMT+09:00","21135.0"
"2022-04-29 12:19:45.987 GMT+09:00","21180.0"
"2022-04-29 12:19:45.991 GMT+09:00","21225.0"
"2022-04-29 12:19:46.008 GMT+09:00","21275.0"
"2022-04-29 12:19:46.011 GMT+09:00","21326.0"
"2022-04-29 12:19:46.016 GMT+09:00","21376.0"
"2022-04-29 12:19:46.019 GMT+09:00","21427.0"
"2022-04-29 12:19:46.032 GMT+09:00","21421.0"
"2022-04-29 12:19:46.035 GMT+09:00","21416.0"
"2022-04-29 12:19:46.040 GMT+09:00","21410.0"
"2022-04-29 12:19:46.043 GMT+09:00","21405.0"
"2022-04-29 12:19:46.056 GMT+09:00","21367.0"
"2022-04-29 12:19:46.061 GMT+09:00","21329.0"
"2022-04-29 12:19:46.065 GMT+09:00","21291.0"
"2022-04-29 12:19:46.067 GMT+09:00","21254.0"
"2022-04-29 12:19:46.083 GMT+09:00","21206.0"
"2022-04-29 12:19:46.089 GMT+09:00","21158.0"
"2022-04-29 12:19:46.092 GMT+09:00","21110.0"
"2022-04-29 12:19:46.095 GMT+09:00","21063.0"
"2022-04-29 12:19:46.109 GMT+09:00","21000.0"
"2022-04-29 12:19:46.114 GMT+09:00","20937.0"
"2022-04-29 12:19:46.117 GMT+09:00","20874.0"
"2022-04-29 12:19:46.119 GMT+09:00","20812.0"
"2022-04-29 12:19:46.131 GMT+09:00","20732.0"
"2022-04-29 12:19:46.140 GMT+09:00","20652.0"
"2022-04-29 12:19:46.142 GMT+09:00","20572.0"
"2022-04-29 12:19:46.144 GMT+09:00","20492.0"
"2022-04-29 12:19:46.160 GMT+09:00","20380.0"
"2022-04-29 12:19:46.163 GMT+09:00","20269.0"
"2022-04-29 12:19:46.168 GMT+09:00","20158.0"
"2022-04-29 12:19:46.171 GMT+09:00","20047.0"
"2022-04-29 12:19:46.183 GMT+09:00","19928.0"
"2022-04-29 12:19:46.187 GMT+09:00","19809.0"
"2022-04-29 12:19:46.191 GMT+09:00","19690.0"
"2022-04-29 12:19:46.195 GMT+09:00","19571.0"
"2022-04-29 12:19:46.208 GMT+09:00","19485.0"
"2022-04-29 12:19:46.211 GMT+09:00","19400.0"
"2022-04-29 12:19:46.218 GMT+09:00","19314.0"
"2022-04-29 12:19:46.221 GMT+09:00","19229.0"
"2022-04-29 12:19:46.236 GMT+09:00","19151.0"
"2022-04-29 12:19:46.240 GMT+09:00","19073.0"
"2022-04-29 12:19:46.244 GMT+09:00","18995.0"
"2022-04-29 12:19:46.247 GMT+09:00","18918.0"
"2022-04-29 12:19:46.260 GMT+09:00","18828.0"
"2022-04-29 12:19:46.264 GMT+09:00","18739.0"
"2022-04-29 12:19:46.267 GMT+09:00","18650.0"
"2022-04-29 12:19:46.271 GMT+09:00","18561.0"
"2022-04-29 12:19:46.289 GMT+09:00","18462.0"
"2022-04-29 12:19:46.291 GMT+09:00","18364.0"
"2022-04-29 12:19:46.298 GMT+09:00","18266.0"
"2022-04-29 12:19:46.299 GMT+09:00","18168.0"
"2022-04-29 12:19:46.313 GMT+09:00","18134.0"
