"time","x","y","z"
"2022-04-29 17:28:25.467 GMT+09:00","3.35055","0.933799","8.022536"
"2022-04-29 17:28:25.468 GMT+09:00","3.7217364","-0.033499517","7.568797"
"2022-04-29 17:28:25.512 GMT+09:00","3.4941192","-0.8644072","7.333104"
"2022-04-29 17:28:25.514 GMT+09:00","2.9853454","-1.5849459","7.719844"
"2022-04-29 17:28:25.521 GMT+09:00","3.036791","-1.5789639","7.4682984"
"2022-04-29 17:28:25.660 GMT+09:00","3.1663027","-0.84406817","7.8311105"
"2022-04-29 17:28:25.664 GMT+09:00","4.2364926","0.29102704","8.016554"
"2022-04-29 17:28:25.667 GMT+09:00","4.781159","0.87637126","8.263314"
"2022-04-29 17:28:25.669 GMT+09:00","4.537988","1.765604","8.946764"
"2022-04-29 17:28:25.671 GMT+09:00","4.3070807","1.3453646","8.980264"
"2022-04-29 17:28:25.672 GMT+09:00","2.778366","-0.72412795","8.907282"
"2022-04-29 17:28:25.674 GMT+09:00","3.1435707","-1.4880366","8.975478"
"2022-04-29 17:28:25.702 GMT+09:00","2.0315065","-2.231307","9.164511"
"2022-04-29 17:28:25.705 GMT+09:00","2.6443682","-3.0379875","9.341879"
"2022-04-29 17:28:25.721 GMT+09:00","3.2775688","-2.3712873","9.23151"
"2022-04-29 17:28:25.765 GMT+09:00","3.234498","-1.8326031","8.670094"
"2022-04-29 17:28:25.767 GMT+09:00","4.875675","-0.61764735","8.879765"
"2022-04-29 17:28:25.861 GMT+09:00","4.888836","-0.29222345","8.919247"
"2022-04-29 17:28:25.867 GMT+09:00","4.9079785","-0.019142581","8.855837"
"2022-04-29 17:28:25.872 GMT+09:00","5.636892","0.2009971","8.647362"
"2022-04-29 17:28:25.876 GMT+09:00","6.3801622","0.66071814","7.7617183"
"2022-04-29 17:28:25.880 GMT+09:00","5.944669","0.770788","8.2812605"
"2022-04-29 17:28:25.929 GMT+09:00","5.172385","0.42622152","9.748658"
"2022-04-29 17:28:25.931 GMT+09:00","5.089833","-0.28265217","9.375379"
"2022-04-29 17:28:25.933 GMT+09:00","5.014459","-0.52552366","8.691629"
"2022-04-29 17:28:26.006 GMT+09:00","4.6492543","-0.7396813","8.806784"
"2022-04-29 17:28:26.010 GMT+09:00","3.7061832","-1.3166506","8.895318"
"2022-04-29 17:28:26.013 GMT+09:00","2.929114","-1.3537394","8.694022"
"2022-04-29 17:28:26.016 GMT+09:00","3.4283166","-1.4318053","8.185547"
"2022-04-29 17:28:26.060 GMT+09:00","3.9287157","-1.6040884","7.66122"
"2022-04-29 17:28:26.063 GMT+09:00","4.261617","-1.358525","7.528119"
"2022-04-29 17:28:26.065 GMT+09:00","4.389633","-1.0582259","7.530512"
"2022-04-29 17:28:26.138 GMT+09:00","3.9023945","-0.72412795","7.9184484"
"2022-04-29 17:28:26.146 GMT+09:00","3.4067812","-0.41904306","8.53131"
"2022-04-29 17:28:26.148 GMT+09:00","3.3565319","-0.3580261","8.742178"
"2022-04-29 17:28:26.150 GMT+09:00","3.2596226","-0.45732823","8.823533"
"2022-04-29 17:28:26.243 GMT+09:00","3.7337005","-0.76600236","8.308778"
"2022-04-29 17:28:26.246 GMT+09:00","3.9035912","-0.89072824","7.9627156"
"2022-04-29 17:28:26.249 GMT+09:00","3.7516468","-1.0402796","8.280064"
"2022-04-29 17:28:26.252 GMT+09:00","4.6037908","-0.42382872","8.611469"
"2022-04-29 17:28:26.254 GMT+09:00","4.595416","-0.27517462","8.309974"
"2022-04-29 17:28:26.259 GMT+09:00","4.045964","-1.0809577","8.239386"
"2022-04-29 17:28:26.346 GMT+09:00","3.8258243","-1.3214363","8.070393"
"2022-04-29 17:28:26.348 GMT+09:00","4.6971107","-1.1946167","7.78445"
"2022-04-29 17:28:26.350 GMT+09:00","5.931508","-1.2005987","8.397312"
"2022-04-29 17:28:26.351 GMT+09:00","5.575875","-1.1802598","8.62822"
"2022-04-29 17:28:26.459 GMT+09:00","4.924728","-0.9924232","8.503793"
"2022-04-29 17:28:26.461 GMT+09:00","4.449454","-1.1730813","7.795218"
"2022-04-29 17:28:26.462 GMT+09:00","4.644469","-1.0725827","8.6294155"
"2022-04-29 17:28:26.463 GMT+09:00","5.408377","-1.0438689","9.784551"
"2022-04-29 17:28:26.465 GMT+09:00","4.604987","-0.6786643","8.478668"
"2022-04-29 17:28:26.466 GMT+09:00","4.781159","-0.71336025","8.646166"
"2022-04-29 17:28:26.479 GMT+09:00","5.5651073","-0.6415756","9.026923"
"2022-04-29 17:28:26.554 GMT+09:00","5.0108695","-0.5662017","8.3123665"
"2022-04-29 17:28:26.556 GMT+09:00","5.0587263","-0.5159524","8.113463"
"2022-04-29 17:28:26.557 GMT+09:00","5.4550376","-0.6978069","8.288439"
"2022-04-29 17:28:26.558 GMT+09:00","5.1053863","-0.78035927","7.856235"
"2022-04-29 17:28:26.661 GMT+09:00","5.052744","-0.7815557","8.392527"
"2022-04-29 17:28:26.665 GMT+09:00","6.2234325","-0.97567344","8.354241"
"2022-04-29 17:28:26.669 GMT+09:00","5.2944193","-1.2484552","7.6193457"
"2022-04-29 17:28:26.671 GMT+09:00","4.9785666","-0.71694946","8.099107"
"2022-04-29 17:28:26.673 GMT+09:00","4.6528435","0.15553348","9.218349"
"2022-04-29 17:28:26.701 GMT+09:00","5.000102","-0.28384858","9.23151"
"2022-04-29 17:28:26.705 GMT+09:00","5.563911","0.20578274","8.720642"
"2022-04-29 17:28:26.720 GMT+09:00","5.250152","0.0071784677","8.573184"
"2022-04-29 17:28:26.763 GMT+09:00","4.1751766","-0.6678966","8.551649"
