"time","x","y","z"
"2022-04-29 12:20:32.722 GMT+09:00","-0.56251395","-0.41827765","-0.20890976"
"2022-04-29 12:20:32.934 GMT+09:00","0.29068694","-0.018478129","0.7017872"
"2022-04-29 12:20:33.148 GMT+09:00","0.4466057","0.22051586","0.79654485"
"2022-04-29 12:20:33.329 GMT+09:00","0.5133408","0.046577103","0.6565081"
"2022-04-29 12:20:33.534 GMT+09:00","0.30229303","-0.008399149","-0.047722444"
"2022-04-29 12:20:33.738 GMT+09:00","0.05260922","0.17416783","-0.3106922"
"2022-04-29 12:20:33.942 GMT+09:00","-0.15439165","-0.033443887","-0.45569205"
"2022-04-29 12:20:34.147 GMT+09:00","-0.060168456","-0.0035123718","-0.06604786"
"2022-04-29 12:20:34.351 GMT+09:00","-0.14118208","0.07841752","-0.19913621"
"2022-04-29 12:20:34.555 GMT+09:00","-0.17340426","-0.06352811","-0.25205085"
"2022-04-29 12:20:34.771 GMT+09:00","-0.69102097","-0.1885991","-0.61222166"
"2022-04-29 12:20:34.963 GMT+09:00","-0.23250374","-0.25701398","-0.04023956"
"2022-04-29 12:20:35.184 GMT+09:00","0.83617353","-0.16561596","0.6159631"
"2022-04-29 12:20:35.374 GMT+09:00","0.35200074","0.36650836","0.70140535"
"2022-04-29 12:20:35.576 GMT+09:00","0.62924904","0.27419406","0.42568418"
"2022-04-29 12:20:35.784 GMT+09:00","0.12789614","0.09941539","-0.059252184"
"2022-04-29 12:20:35.991 GMT+09:00","0.18417045","-0.15836215","-0.28213507"
"2022-04-29 12:20:36.194 GMT+09:00","0.19997612","0.14950487","-0.22975492"
"2022-04-29 12:20:36.394 GMT+09:00","0.10728005","-0.31809872","-0.16050012"
"2022-04-29 12:20:36.623 GMT+09:00","-0.7923452","-0.06490252","-0.85778224"
"2022-04-29 12:20:36.810 GMT+09:00","-0.4864635","0.06322269","-0.29167956"
"2022-04-29 12:20:37.032 GMT+09:00","-0.32023668","-0.1156792","-0.15675868"
"2022-04-29 12:20:37.211 GMT+09:00","-0.34558684","-0.3445942","-0.13835691"
"2022-04-29 12:20:37.436 GMT+09:00","0.7795175","-0.21135315","0.965215"
"2022-04-29 12:20:37.619 GMT+09:00","-0.04665346","-0.18798824","0.55579466"
"2022-04-29 12:20:37.823 GMT+09:00","0.37032616","0.1582858","0.09361234"
"2022-04-29 12:20:38.027 GMT+09:00","0.25670856","0.14614521","-0.1868429"
"2022-04-29 12:20:38.245 GMT+09:00","0.0071010995","-0.1293469","-0.25983915"
"2022-04-29 12:20:38.438 GMT+09:00","-0.14018944","0.3321482","-0.21967594"
"2022-04-29 12:20:38.642 GMT+09:00","0.021685077","-0.54357773","-0.21135315"
"2022-04-29 12:20:38.850 GMT+09:00","-0.6021427","0.3281777","-0.4504235"
"2022-04-29 12:20:39.049 GMT+09:00","-0.68422526","-0.045431767","-0.3713188"
"2022-04-29 12:20:39.255 GMT+09:00","-0.31649524","0.30748525","-0.5411343"
"2022-04-29 12:20:39.457 GMT+09:00","-0.11644276","-0.27289602","0.81196874"
"2022-04-29 12:20:39.669 GMT+09:00","0.42873842","-0.16958646","0.454394"
"2022-04-29 12:20:39.878 GMT+09:00","0.41705596","0.23227467","0.2256317"
"2022-04-29 12:20:40.082 GMT+09:00","-0.15110834","0.75493085","-0.067804046"
"2022-04-29 12:20:40.275 GMT+09:00","0.80547845","-0.101706065","0.20005247"
"2022-04-29 12:20:40.479 GMT+09:00","0.8019661","-0.3965926","0.5909947"
"2022-04-29 12:20:40.703 GMT+09:00","-0.029397024","-0.012216945","-0.03000787"
"2022-04-29 12:20:40.892 GMT+09:00","-0.21547636","0.30007872","-0.3343625"
"2022-04-29 12:20:41.092 GMT+09:00","-0.13789877","-0.17294613","-0.04512634"
"2022-04-29 12:20:41.296 GMT+09:00","-0.4403445","0.19921257","-0.4912739"
"2022-04-29 12:20:41.520 GMT+09:00","0.506316","-0.6828509","0.6866687"
"2022-04-29 12:20:41.704 GMT+09:00","-0.20264858","0.31489176","0.16973919"
"2022-04-29 12:20:41.915 GMT+09:00","0.38429928","0.45653197","0.72874075"
"2022-04-29 12:20:42.114 GMT+09:00","0.5867188","0.25174543","-0.34054735"
"2022-04-29 12:20:42.318 GMT+09:00","0.1518719","0.015500249","-0.3402419"
"2022-04-29 12:20:42.532 GMT+09:00","0.13255386","-0.20547375","0.5889331"
"2022-04-29 12:20:42.747 GMT+09:00","-0.33482066","-0.04909685","-0.48638713"
"2022-04-29 12:20:42.935 GMT+09:00","-0.7567634","0.17080817","-0.97231615"
"2022-04-29 12:20:43.135 GMT+09:00","-0.7427903","-0.44889638","-0.8173136"
"2022-04-29 12:20:43.354 GMT+09:00","-1.2033691","-0.042988375","-1.3068314"
"2022-04-29 12:20:43.544 GMT+09:00","-0.4519506","-0.31618983","-0.7018635"
"2022-04-29 12:20:43.773 GMT+09:00","0.19875443","0.07261447","0.25411245"
"2022-04-29 12:20:43.966 GMT+09:00","0.89382225","0.36131614","0.96613127"
"2022-04-29 12:20:44.178 GMT+09:00","1.5452908","0.2754921","1.5565152"
"2022-04-29 12:20:44.360 GMT+09:00","0.72377765","-0.07521057","0.99804807"
"2022-04-29 12:20:44.573 GMT+09:00","0.008551862","0.6350521","-0.13278292"
"2022-04-29 12:20:44.782 GMT+09:00","-0.057343286","0.029778805","-0.08567133"
"2022-04-29 12:20:44.974 GMT+09:00","-0.25808296","-0.16332528","0.24220094"
"2022-04-29 12:20:45.178 GMT+09:00","-0.36093438","-0.30450734","0.017256435"
"2022-04-29 12:20:45.383 GMT+09:00","0.16592139","-0.21914145","0.670863"
"2022-04-29 12:20:45.600 GMT+09:00","0.42530242","0.3591782","0.66338015"
"2022-04-29 12:20:45.796 GMT+09:00","0.44355148","0.2562504","0.8325848"
"2022-04-29 12:20:46.009 GMT+09:00","0.26289338","-0.23509984","-0.06452074"
"2022-04-29 12:20:46.235 GMT+09:00","0.09659022","0.5336514","-0.5721348"
"2022-04-29 12:20:46.404 GMT+09:00","-0.19180603","-0.25754848","3.8177954E-4"
"2022-04-29 12:20:46.615 GMT+09:00","0.1293469","0.09307785","-0.30504185"
"2022-04-29 12:20:46.840 GMT+09:00","-0.08628218","0.2832804","0.08933641"
"2022-04-29 12:20:47.040 GMT+09:00","-0.4343124","-0.20631365","0.12132954"
"2022-04-29 12:20:47.221 GMT+09:00","-0.23899399","-0.3985015","-0.12774344"
"2022-04-29 12:20:47.444 GMT+09:00","1.1674818","-0.70140535","0.6847598"
"2022-04-29 12:20:47.629 GMT+09:00","0.10140064","0.5329642","0.2824405"
"2022-04-29 12:20:47.836 GMT+09:00","-0.07017108","0.2112768","-0.13408098"
"2022-04-29 12:20:48.058 GMT+09:00","0.37200597","0.74439377","-0.33886752"
"2022-04-29 12:20:48.243 GMT+09:00","0.30298024","-0.17752749","-0.08192989"
"2022-04-29 12:20:48.470 GMT+09:00","-0.535713","-0.65971506","0.4121692"
"2022-04-29 12:20:48.665 GMT+09:00","-0.10239327","0.55632913","-0.14454173"
"2022-04-29 12:20:48.859 GMT+09:00","-0.19799086","0.0697893","0.10414946"
"2022-04-29 12:20:49.098 GMT+09:00","-0.06467345","-0.4407263","0.5974086"
"2022-04-29 12:20:49.300 GMT+09:00","-0.06291727","-0.23433629","-0.033443887"
"2022-04-29 12:20:49.468 GMT+09:00","-0.16462334","-0.44248247","0.74385923"
"2022-04-29 12:20:49.672 GMT+09:00","0.58404636","-0.35788015","0.35314608"
"2022-04-29 12:20:49.876 GMT+09:00","0.9221503","0.36597386","-0.1584385"
"2022-04-29 12:20:50.098 GMT+09:00","0.26724568","0.41911757","0.048180576"
"2022-04-29 12:20:50.311 GMT+09:00","0.07902836","0.015805673","-0.04940227"
"2022-04-29 12:20:50.517 GMT+09:00","0.18424681","-0.19867808","0.21425468"
"2022-04-29 12:20:50.694 GMT+09:00","-0.030084228","-0.0787993","-0.16279079"
"2022-04-29 12:20:50.902 GMT+09:00","-0.3562003","0.14652699","-0.18676655"
"2022-04-29 12:20:51.104 GMT+09:00","-0.6315397","-0.4278985","-0.2267007"
"2022-04-29 12:20:51.321 GMT+09:00","-0.07956286","-0.3437543","0.100331664"
"2022-04-29 12:20:51.509 GMT+09:00","0.059252184","0.15668233","0.5511369"
"2022-04-29 12:20:51.726 GMT+09:00","0.27854636","-0.022906773","0.19821994"
"2022-04-29 12:20:51.919 GMT+09:00","0.22692975","0.21898875","-0.22150849"
"2022-04-29 12:20:52.123 GMT+09:00","0.8843541","0.083609715","0.07933379"
"2022-04-29 12:20:52.331 GMT+09:00","0.77860117","-0.2741177","0.11888615"
"2022-04-29 12:20:52.532 GMT+09:00","0.12965234","0.404839","0.22089764"
"2022-04-29 12:20:52.745 GMT+09:00","-0.25342527","0.098957255","-0.26938364"
"2022-04-29 12:20:52.940 GMT+09:00","-0.56327754","-0.0678804","-0.33130828"
"2022-04-29 12:20:53.144 GMT+09:00","-1.12373","-0.108730815","-0.73156595"
"2022-04-29 12:20:53.349 GMT+09:00","0.0012216945","-0.56633174","0.29122144"
"2022-04-29 12:20:53.562 GMT+09:00","0.23647425","0.20593189","0.5298336"
"2022-04-29 12:20:53.758 GMT+09:00","0.66612893","0.16928105","1.3012574"
"2022-04-29 12:20:53.962 GMT+09:00","0.67406994","0.13026318","0.8982509"
"2022-04-29 12:20:54.165 GMT+09:00","0.6503233","-0.072538115","0.16767757"
"2022-04-29 12:20:54.379 GMT+09:00","0.24136102","-0.05467083","-0.3835357"
"2022-04-29 12:20:54.596 GMT+09:00","-0.14690876","-0.24609509","-0.22715883"
"2022-04-29 12:20:54.796 GMT+09:00","-0.06818583","-0.07093464","-0.36803547"
"2022-04-29 12:20:54.998 GMT+09:00","-0.16867019","0.13873868","-0.3340571"
"2022-04-29 12:20:55.199 GMT+09:00","-0.4407263","0.020310672","-0.2580066"
"2022-04-29 12:20:55.408 GMT+09:00","-0.47279578","0.19562383","-0.04123219"
"2022-04-29 12:20:55.594 GMT+09:00","0.3943019","-0.17729841","0.7173638"
"2022-04-29 12:20:55.829 GMT+09:00","0.5220453","-0.057419643","0.6523849"
"2022-04-29 12:20:56.003 GMT+09:00","0.2893889","0.17951274","0.5214345"
"2022-04-29 12:20:56.213 GMT+09:00","0.31542626","0.16050012","0.18600298"
"2022-04-29 12:20:56.417 GMT+09:00","0.38765895","0.051463883","0.07551599"
"2022-04-29 12:20:56.617 GMT+09:00","0.15920207","-0.04665346","-0.098651834"
"2022-04-29 12:20:56.840 GMT+09:00","-0.4031592","0.34337252","-0.36322504"
"2022-04-29 12:20:57.032 GMT+09:00","-0.2757212","-0.07872294","-0.19883078"
"2022-04-29 12:20:57.251 GMT+09:00","-0.45263782","-0.11835165","0.07956286"
"2022-04-29 12:20:57.448 GMT+09:00","0.47714806","-0.27869907","0.84548897"
"2022-04-29 12:20:57.651 GMT+09:00","1.4954305","-0.51242447","1.7848194"
"2022-04-29 12:20:57.843 GMT+09:00","1.888587","0.41751412","2.1588106"
