"time","data"
"2022-04-29 12:20:20.651 GMT+09:00","21480.0"
"2022-04-29 12:20:20.886 GMT+09:00","21566.0"
"2022-04-29 12:20:21.141 GMT+09:00","21876.0"
"2022-04-29 12:20:21.399 GMT+09:00","21885.0"
"2022-04-29 12:20:21.643 GMT+09:00","21525.0"
"2022-04-29 12:20:21.920 GMT+09:00","21430.0"
"2022-04-29 12:20:22.142 GMT+09:00","21617.0"
"2022-04-29 12:20:22.397 GMT+09:00","22161.0"
"2022-04-29 12:20:22.645 GMT+09:00","23067.0"
"2022-04-29 12:20:22.883 GMT+09:00","24223.0"
"2022-04-29 12:20:23.138 GMT+09:00","23920.0"
"2022-04-29 12:20:23.400 GMT+09:00","23086.0"
"2022-04-29 12:20:23.651 GMT+09:00","23378.0"
"2022-04-29 12:20:23.917 GMT+09:00","23835.0"
"2022-04-29 12:20:24.139 GMT+09:00","24109.0"
"2022-04-29 12:20:24.383 GMT+09:00","24654.0"
"2022-04-29 12:20:24.633 GMT+09:00","24637.0"
"2022-04-29 12:20:24.916 GMT+09:00","23198.0"
"2022-04-29 12:20:25.141 GMT+09:00","21471.0"
"2022-04-29 12:20:25.388 GMT+09:00","21077.0"
"2022-04-29 12:20:25.633 GMT+09:00","21275.0"
"2022-04-29 12:20:25.882 GMT+09:00","21447.0"
"2022-04-29 12:20:26.141 GMT+09:00","20450.0"
"2022-04-29 12:20:26.198 GMT+09:00","20283.0"
"2022-04-29 12:20:26.461 GMT+09:00","20969.0"
"2022-04-29 12:20:26.695 GMT+09:00","21053.0"
"2022-04-29 12:20:26.954 GMT+09:00","21662.0"
"2022-04-29 12:20:27.204 GMT+09:00","21247.0"
"2022-04-29 12:20:27.454 GMT+09:00","20387.0"
"2022-04-29 12:20:27.712 GMT+09:00","20713.0"
"2022-04-29 12:20:27.945 GMT+09:00","21366.0"
"2022-04-29 12:20:28.203 GMT+09:00","21278.0"
"2022-04-29 12:20:28.449 GMT+09:00","20399.0"
"2022-04-29 12:20:28.705 GMT+09:00","20123.0"
"2022-04-29 12:20:28.960 GMT+09:00","20460.0"
"2022-04-29 12:20:29.199 GMT+09:00","20878.0"
"2022-04-29 12:20:29.460 GMT+09:00","20461.0"
"2022-04-29 12:20:29.702 GMT+09:00","20105.0"
"2022-04-29 12:20:29.955 GMT+09:00","20740.0"
"2022-04-29 12:20:30.201 GMT+09:00","21819.0"
"2022-04-29 12:20:30.468 GMT+09:00","21912.0"
"2022-04-29 12:20:30.707 GMT+09:00","21593.0"
"2022-04-29 12:20:30.946 GMT+09:00","21348.0"
"2022-04-29 12:20:31.203 GMT+09:00","20710.0"
"2022-04-29 12:20:31.453 GMT+09:00","20658.0"
"2022-04-29 12:20:31.715 GMT+09:00","20972.0"
"2022-04-29 12:20:31.955 GMT+09:00","21175.0"
"2022-04-29 12:20:32.204 GMT+09:00","21286.0"
"2022-04-29 12:20:32.450 GMT+09:00","21553.0"
"2022-04-29 12:20:32.720 GMT+09:00","22075.0"
"2022-04-29 12:20:32.948 GMT+09:00","21589.0"
"2022-04-29 12:20:33.204 GMT+09:00","21665.0"
"2022-04-29 12:20:33.455 GMT+09:00","21688.0"
"2022-04-29 12:20:33.711 GMT+09:00","20918.0"
"2022-04-29 12:20:33.958 GMT+09:00","21173.0"
"2022-04-29 12:20:34.201 GMT+09:00","21881.0"
"2022-04-29 12:20:34.462 GMT+09:00","21804.0"
"2022-04-29 12:20:34.710 GMT+09:00","21684.0"
"2022-04-29 12:20:34.953 GMT+09:00","21785.0"
"2022-04-29 12:20:35.200 GMT+09:00","21655.0"
"2022-04-29 12:20:35.455 GMT+09:00","21504.0"
"2022-04-29 12:20:35.703 GMT+09:00","21550.0"
"2022-04-29 12:20:35.954 GMT+09:00","21286.0"
"2022-04-29 12:20:36.197 GMT+09:00","21103.0"
"2022-04-29 12:20:36.259 GMT+09:00","21168.0"
"2022-04-29 12:20:36.508 GMT+09:00","21532.0"
"2022-04-29 12:20:36.782 GMT+09:00","21794.0"
"2022-04-29 12:20:37.029 GMT+09:00","22762.0"
"2022-04-29 12:20:37.267 GMT+09:00","22993.0"
"2022-04-29 12:20:37.523 GMT+09:00","22373.0"
"2022-04-29 12:20:37.758 GMT+09:00","20952.0"
"2022-04-29 12:20:38.007 GMT+09:00","20267.0"
"2022-04-29 12:20:38.260 GMT+09:00","21004.0"
"2022-04-29 12:20:38.517 GMT+09:00","22085.0"
"2022-04-29 12:20:38.758 GMT+09:00","21706.0"
"2022-04-29 12:20:39.033 GMT+09:00","21714.0"
"2022-04-29 12:20:39.271 GMT+09:00","22065.0"
"2022-04-29 12:20:39.515 GMT+09:00","22089.0"
"2022-04-29 12:20:39.759 GMT+09:00","21730.0"
"2022-04-29 12:20:40.025 GMT+09:00","21748.0"
"2022-04-29 12:20:40.263 GMT+09:00","23062.0"
"2022-04-29 12:20:40.514 GMT+09:00","23353.0"
"2022-04-29 12:20:40.775 GMT+09:00","22857.0"
"2022-04-29 12:20:41.025 GMT+09:00","22867.0"
"2022-04-29 12:20:41.258 GMT+09:00","23136.0"
"2022-04-29 12:20:41.523 GMT+09:00","23106.0"
"2022-04-29 12:20:41.771 GMT+09:00","22639.0"
"2022-04-29 12:20:42.007 GMT+09:00","22401.0"
"2022-04-29 12:20:42.266 GMT+09:00","22280.0"
"2022-04-29 12:20:42.508 GMT+09:00","22466.0"
"2022-04-29 12:20:42.762 GMT+09:00","22697.0"
"2022-04-29 12:20:43.024 GMT+09:00","22268.0"
"2022-04-29 12:20:43.257 GMT+09:00","21304.0"
"2022-04-29 12:20:43.519 GMT+09:00","18875.0"
"2022-04-29 12:20:43.775 GMT+09:00","17605.0"
"2022-04-29 12:20:44.008 GMT+09:00","18264.0"
"2022-04-29 12:20:44.270 GMT+09:00","20511.0"
"2022-04-29 12:20:44.523 GMT+09:00","21592.0"
"2022-04-29 12:20:44.756 GMT+09:00","22235.0"
"2022-04-29 12:20:45.015 GMT+09:00","22576.0"
"2022-04-29 12:20:45.265 GMT+09:00","22626.0"
"2022-04-29 12:20:45.524 GMT+09:00","22656.0"
"2022-04-29 12:20:45.789 GMT+09:00","22453.0"
"2022-04-29 12:20:46.012 GMT+09:00","22357.0"
"2022-04-29 12:20:46.266 GMT+09:00","22326.0"
"2022-04-29 12:20:46.331 GMT+09:00","24008.0"
"2022-04-29 12:20:46.588 GMT+09:00","23053.0"
"2022-04-29 12:20:46.843 GMT+09:00","23057.0"
"2022-04-29 12:20:47.078 GMT+09:00","23135.0"
"2022-04-29 12:20:47.329 GMT+09:00","22609.0"
"2022-04-29 12:20:47.588 GMT+09:00","20534.0"
"2022-04-29 12:20:47.834 GMT+09:00","20811.0"
"2022-04-29 12:20:48.069 GMT+09:00","20994.0"
"2022-04-29 12:20:48.328 GMT+09:00","21185.0"
"2022-04-29 12:20:48.581 GMT+09:00","22860.0"
"2022-04-29 12:20:48.844 GMT+09:00","23368.0"
"2022-04-29 12:20:49.101 GMT+09:00","23033.0"
"2022-04-29 12:20:49.327 GMT+09:00","22048.0"
"2022-04-29 12:20:49.593 GMT+09:00","19551.0"
"2022-04-29 12:20:49.843 GMT+09:00","18235.0"
"2022-04-29 12:20:50.096 GMT+09:00","18650.0"
"2022-04-29 12:20:50.318 GMT+09:00","19421.0"
"2022-04-29 12:20:50.580 GMT+09:00","19764.0"
"2022-04-29 12:20:50.821 GMT+09:00","19704.0"
"2022-04-29 12:20:51.070 GMT+09:00","19423.0"
"2022-04-29 12:20:51.324 GMT+09:00","17574.0"
"2022-04-29 12:20:51.581 GMT+09:00","14525.0"
"2022-04-29 12:20:51.837 GMT+09:00","13184.0"
"2022-04-29 12:20:52.087 GMT+09:00","12222.0"
"2022-04-29 12:20:52.327 GMT+09:00","12255.0"
"2022-04-29 12:20:52.578 GMT+09:00","12663.0"
"2022-04-29 12:20:52.842 GMT+09:00","12772.0"
"2022-04-29 12:20:53.081 GMT+09:00","13050.0"
"2022-04-29 12:20:53.329 GMT+09:00","13115.0"
"2022-04-29 12:20:53.573 GMT+09:00","12939.0"
"2022-04-29 12:20:53.832 GMT+09:00","12292.0"
"2022-04-29 12:20:54.084 GMT+09:00","11743.0"
"2022-04-29 12:20:54.320 GMT+09:00","11641.0"
"2022-04-29 12:20:54.592 GMT+09:00","12285.0"
"2022-04-29 12:20:54.832 GMT+09:00","13205.0"
"2022-04-29 12:20:55.092 GMT+09:00","14093.0"
"2022-04-29 12:20:55.330 GMT+09:00","15001.0"
"2022-04-29 12:20:55.588 GMT+09:00","15429.0"
"2022-04-29 12:20:55.832 GMT+09:00","15400.0"
"2022-04-29 12:20:56.078 GMT+09:00","14431.0"
"2022-04-29 12:20:56.328 GMT+09:00","14137.0"
"2022-04-29 12:20:56.393 GMT+09:00","14580.0"
"2022-04-29 12:20:56.642 GMT+09:00","15337.0"
"2022-04-29 12:20:56.886 GMT+09:00","15816.0"
"2022-04-29 12:20:57.134 GMT+09:00","17165.0"
"2022-04-29 12:20:57.393 GMT+09:00","17130.0"
"2022-04-29 12:20:57.633 GMT+09:00","15122.0"
"2022-04-29 12:20:57.888 GMT+09:00","12671.0"
"2022-04-29 12:20:58.150 GMT+09:00","12653.0"
"2022-04-29 12:20:58.390 GMT+09:00","12829.0"
"2022-04-29 12:20:58.650 GMT+09:00","13401.0"
"2022-04-29 12:20:58.895 GMT+09:00","14436.0"
"2022-04-29 12:20:59.152 GMT+09:00","14614.0"
"2022-04-29 12:20:59.393 GMT+09:00","14531.0"
"2022-04-29 12:20:59.644 GMT+09:00","13672.0"
"2022-04-29 12:20:59.883 GMT+09:00","12195.0"
"2022-04-29 12:21:00.132 GMT+09:00","11837.0"
"2022-04-29 12:21:00.392 GMT+09:00","12135.0"
"2022-04-29 12:21:00.647 GMT+09:00","12129.0"
"2022-04-29 12:21:00.883 GMT+09:00","12874.0"
"2022-04-29 12:21:01.145 GMT+09:00","13682.0"
"2022-04-29 12:21:01.388 GMT+09:00","13763.0"
"2022-04-29 12:21:01.645 GMT+09:00","13964.0"
"2022-04-29 12:21:01.916 GMT+09:00","15630.0"
"2022-04-29 12:21:02.163 GMT+09:00","16392.0"
"2022-04-29 12:21:02.382 GMT+09:00","16600.0"
"2022-04-29 12:21:02.651 GMT+09:00","16868.0"
"2022-04-29 12:21:02.883 GMT+09:00","15490.0"
"2022-04-29 12:21:03.168 GMT+09:00","13114.0"
"2022-04-29 12:21:03.388 GMT+09:00","10663.0"
"2022-04-29 12:21:03.646 GMT+09:00","10298.0"
"2022-04-29 12:21:03.883 GMT+09:00","10536.0"
"2022-04-29 12:21:04.132 GMT+09:00","11396.0"
"2022-04-29 12:21:04.385 GMT+09:00","12516.0"
"2022-04-29 12:21:04.637 GMT+09:00","13168.0"
"2022-04-29 12:21:04.900 GMT+09:00","13539.0"
