"time","data"
"2022-04-29 12:39:51.409 GMT+09:00","11503.493"
"2022-04-29 12:39:51.613 GMT+09:00","11465.651"
"2022-04-29 12:39:51.809 GMT+09:00","11264.686"
"2022-04-29 12:39:52.007 GMT+09:00","11478.313"
"2022-04-29 12:39:52.207 GMT+09:00","11476.066"
"2022-04-29 12:39:52.406 GMT+09:00","11508.529"
"2022-04-29 12:39:52.605 GMT+09:00","11383.172"
"2022-04-29 12:39:52.804 GMT+09:00","10960.957"
"2022-04-29 12:39:53.002 GMT+09:00","10621.294"
"2022-04-29 12:39:53.203 GMT+09:00","10044.392"
"2022-04-29 12:39:53.402 GMT+09:00","8743.516"
"2022-04-29 12:39:53.603 GMT+09:00","8126.461"
"2022-04-29 12:39:53.800 GMT+09:00","7399.6333"
"2022-04-29 12:39:54.000 GMT+09:00","6960.881"
"2022-04-29 12:39:54.202 GMT+09:00","7076.508"
"2022-04-29 12:39:54.398 GMT+09:00","7547.8574"
"2022-04-29 12:39:54.596 GMT+09:00","9075.557"
"2022-04-29 12:39:54.795 GMT+09:00","8614.825"
"2022-04-29 12:39:54.994 GMT+09:00","8615.164"
"2022-04-29 12:39:55.194 GMT+09:00","8846.554"
"2022-04-29 12:39:55.394 GMT+09:00","9589.58"
"2022-04-29 12:39:55.593 GMT+09:00","8850.43"
"2022-04-29 12:39:55.793 GMT+09:00","8880.716"
"2022-04-29 12:39:55.991 GMT+09:00","8809.872"
"2022-04-29 12:39:56.189 GMT+09:00","8728.41"
"2022-04-29 12:39:56.392 GMT+09:00","8744.606"
"2022-04-29 12:39:56.590 GMT+09:00","8434.07"
"2022-04-29 12:39:56.795 GMT+09:00","7563.509"
"2022-04-29 12:39:56.988 GMT+09:00","7400.3125"
"2022-04-29 12:39:57.187 GMT+09:00","7629.999"
"2022-04-29 12:39:57.387 GMT+09:00","7564.8013"
"2022-04-29 12:39:57.584 GMT+09:00","7613.2573"
"2022-04-29 12:39:57.784 GMT+09:00","7238.138"
"2022-04-29 12:39:57.987 GMT+09:00","6566.5024"
"2022-04-29 12:39:58.182 GMT+09:00","6159.124"
"2022-04-29 12:39:58.382 GMT+09:00","6191.655"
"2022-04-29 12:39:58.581 GMT+09:00","6145.3765"
"2022-04-29 12:39:58.781 GMT+09:00","5817.419"
"2022-04-29 12:39:58.978 GMT+09:00","5819.597"
"2022-04-29 12:39:59.181 GMT+09:00","5720.304"
"2022-04-29 12:39:59.388 GMT+09:00","5458.1562"
"2022-04-29 12:39:59.576 GMT+09:00","6014.984"
"2022-04-29 12:39:59.775 GMT+09:00","6356.1426"
"2022-04-29 12:39:59.974 GMT+09:00","7551.804"
"2022-04-29 12:40:00.174 GMT+09:00","7044.59"
"2022-04-29 12:40:00.374 GMT+09:00","6881.528"
"2022-04-29 12:40:00.772 GMT+09:00","6977.0107"
"2022-04-29 12:40:00.970 GMT+09:00","6258.2124"
"2022-04-29 12:40:01.170 GMT+09:00","6653.8833"
"2022-04-29 12:40:01.368 GMT+09:00","7571.3354"
"2022-04-29 12:40:01.569 GMT+09:00","6915.4214"
"2022-04-29 12:40:01.770 GMT+09:00","6310.751"
"2022-04-29 12:40:01.968 GMT+09:00","6049.0107"
"2022-04-29 12:40:02.166 GMT+09:00","5594.947"
"2022-04-29 12:40:02.365 GMT+09:00","5495.178"
"2022-04-29 12:40:02.566 GMT+09:00","5970.0674"
"2022-04-29 12:40:02.764 GMT+09:00","6262.703"
"2022-04-29 12:40:02.963 GMT+09:00","6049.352"
"2022-04-29 12:40:03.174 GMT+09:00","6148.984"
"2022-04-29 12:40:03.362 GMT+09:00","6819.26"
"2022-04-29 12:40:03.560 GMT+09:00","6084.262"
"2022-04-29 12:40:03.761 GMT+09:00","5917.3926"
"2022-04-29 12:40:03.959 GMT+09:00","5547.104"
"2022-04-29 12:40:04.160 GMT+09:00","4686.0034"
"2022-04-29 12:40:04.356 GMT+09:00","4879.2793"
"2022-04-29 12:40:04.555 GMT+09:00","4932.362"
"2022-04-29 12:40:04.755 GMT+09:00","5344.4355"
"2022-04-29 12:40:04.956 GMT+09:00","4891.8027"
"2022-04-29 12:40:05.154 GMT+09:00","5190.9043"
"2022-04-29 12:40:05.353 GMT+09:00","6050.7803"
"2022-04-29 12:40:05.552 GMT+09:00","7289.6543"
"2022-04-29 12:40:05.752 GMT+09:00","7305.8525"
"2022-04-29 12:40:05.951 GMT+09:00","6865.7407"
"2022-04-29 12:40:06.150 GMT+09:00","7505.0503"
"2022-04-29 12:40:06.350 GMT+09:00","7703.9067"
"2022-04-29 12:40:06.555 GMT+09:00","7967.894"
"2022-04-29 12:40:06.751 GMT+09:00","6624.076"
"2022-04-29 12:40:06.950 GMT+09:00","7219.49"
"2022-04-29 12:40:07.148 GMT+09:00","7578.89"
"2022-04-29 12:40:07.347 GMT+09:00","7391.8735"
"2022-04-29 12:40:07.553 GMT+09:00","6747.936"
"2022-04-29 12:40:07.747 GMT+09:00","6849.5425"
"2022-04-29 12:40:07.945 GMT+09:00","7950.1304"
"2022-04-29 12:40:08.146 GMT+09:00","9070.5205"
"2022-04-29 12:40:08.343 GMT+09:00","8544.388"
"2022-04-29 12:40:08.542 GMT+09:00","8063.3745"
"2022-04-29 12:40:08.741 GMT+09:00","7901.2666"
"2022-04-29 12:40:08.944 GMT+09:00","7489.3975"
"2022-04-29 12:40:09.140 GMT+09:00","7850.361"
"2022-04-29 12:40:09.341 GMT+09:00","7238.5464"
"2022-04-29 12:40:09.539 GMT+09:00","7881.9385"
"2022-04-29 12:40:09.738 GMT+09:00","7979.531"
"2022-04-29 12:40:09.939 GMT+09:00","7912.2925"
"2022-04-29 12:40:10.136 GMT+09:00","7767.266"
"2022-04-29 12:40:10.335 GMT+09:00","7556.365"
"2022-04-29 12:40:10.535 GMT+09:00","7458.772"
"2022-04-29 12:40:10.735 GMT+09:00","7538.0566"
"2022-04-29 12:40:10.934 GMT+09:00","7405.961"
"2022-04-29 12:40:11.131 GMT+09:00","7651.4365"
"2022-04-29 12:40:11.333 GMT+09:00","7616.798"
"2022-04-29 12:40:11.542 GMT+09:00","8047.1787"
"2022-04-29 12:40:11.730 GMT+09:00","7866.4917"
"2022-04-29 12:40:11.929 GMT+09:00","8212.074"
"2022-04-29 12:40:12.129 GMT+09:00","8786.326"
"2022-04-29 12:40:12.330 GMT+09:00","9021.453"
"2022-04-29 12:40:12.527 GMT+09:00","8607.745"
"2022-04-29 12:40:12.723 GMT+09:00","8721.536"
"2022-04-29 12:40:12.926 GMT+09:00","9147.901"
"2022-04-29 12:40:13.126 GMT+09:00","9180.363"
"2022-04-29 12:40:13.322 GMT+09:00","8475.651"
"2022-04-29 12:40:13.522 GMT+09:00","9348.869"
"2022-04-29 12:40:13.721 GMT+09:00","9496.955"
"2022-04-29 12:40:13.921 GMT+09:00","9529.283"
"2022-04-29 12:40:14.133 GMT+09:00","8360.025"
"2022-04-29 12:40:14.319 GMT+09:00","6845.732"
"2022-04-29 12:40:14.517 GMT+09:00","7190.499"
"2022-04-29 12:40:14.717 GMT+09:00","7862.4087"
"2022-04-29 12:40:14.917 GMT+09:00","7830.2163"
"2022-04-29 12:40:15.121 GMT+09:00","7633.1978"
"2022-04-29 12:40:15.316 GMT+09:00","7751.6816"
"2022-04-29 12:40:15.514 GMT+09:00","7769.7163"
"2022-04-29 12:40:15.715 GMT+09:00","7211.5967"
"2022-04-29 12:40:15.913 GMT+09:00","6521.0405"
"2022-04-29 12:40:16.113 GMT+09:00","6736.844"
"2022-04-29 12:40:16.311 GMT+09:00","7095.9023"
"2022-04-29 12:40:16.513 GMT+09:00","7680.0884"
"2022-04-29 12:40:16.718 GMT+09:00","8394.938"
"2022-04-29 12:40:16.911 GMT+09:00","8319.873"
"2022-04-29 12:40:17.107 GMT+09:00","8715.751"
"2022-04-29 12:40:17.306 GMT+09:00","9580.391"
"2022-04-29 12:40:17.506 GMT+09:00","9563.988"
"2022-04-29 12:40:17.706 GMT+09:00","9149.669"
"2022-04-29 12:40:17.903 GMT+09:00","9132.044"
"2022-04-29 12:40:18.103 GMT+09:00","9875.001"
"2022-04-29 12:40:18.302 GMT+09:00","10067.598"
"2022-04-29 12:40:18.501 GMT+09:00","9742.904"
"2022-04-29 12:40:18.704 GMT+09:00","9875.001"
"2022-04-29 12:40:18.899 GMT+09:00","9525.674"
"2022-04-29 12:40:19.099 GMT+09:00","8703.706"
"2022-04-29 12:40:19.300 GMT+09:00","7569.1587"
"2022-04-29 12:40:19.497 GMT+09:00","8046.1577"
"2022-04-29 12:40:19.697 GMT+09:00","8586.31"
"2022-04-29 12:40:19.896 GMT+09:00","8717.997"
"2022-04-29 12:40:20.095 GMT+09:00","8416.239"
"2022-04-29 12:40:20.294 GMT+09:00","7745.2173"
"2022-04-29 12:40:20.493 GMT+09:00","7700.912"
"2022-04-29 12:40:20.693 GMT+09:00","7802.6543"
"2022-04-29 12:40:20.892 GMT+09:00","7849.6133"
"2022-04-29 12:40:21.097 GMT+09:00","7833.281"
"2022-04-29 12:40:21.291 GMT+09:00","8226.979"
"2022-04-29 12:40:21.490 GMT+09:00","9016.553"
"2022-04-29 12:40:21.688 GMT+09:00","8900.994"
"2022-04-29 12:40:21.890 GMT+09:00","9164.983"
"2022-04-29 12:40:22.086 GMT+09:00","8754.61"
"2022-04-29 12:40:22.287 GMT+09:00","9481.574"
"2022-04-29 12:40:22.486 GMT+09:00","9564.807"
"2022-04-29 12:40:22.683 GMT+09:00","9396.303"
"2022-04-29 12:40:22.884 GMT+09:00","8701.868"
"2022-04-29 12:40:23.085 GMT+09:00","8850.091"
"2022-04-29 12:40:23.290 GMT+09:00","9526.152"
"2022-04-29 12:40:23.483 GMT+09:00","9144.429"
"2022-04-29 12:40:23.687 GMT+09:00","7565.0073"
"2022-04-29 12:40:23.880 GMT+09:00","8192.407"
"2022-04-29 12:40:24.079 GMT+09:00","8209.012"
"2022-04-29 12:40:24.277 GMT+09:00","8127.754"
"2022-04-29 12:40:24.477 GMT+09:00","8042.5483"
"2022-04-29 12:40:24.675 GMT+09:00","8036.2896"
"2022-04-29 12:40:24.876 GMT+09:00","8304.222"
"2022-04-29 12:40:25.076 GMT+09:00","8330.423"
"2022-04-29 12:40:25.276 GMT+09:00","7804.425"
"2022-04-29 12:40:25.471 GMT+09:00","8022.404"
"2022-04-29 12:40:25.670 GMT+09:00","8105.161"
"2022-04-29 12:40:25.871 GMT+09:00","8091.0044"
"2022-04-29 12:40:26.075 GMT+09:00","8206.902"
"2022-04-29 12:40:26.275 GMT+09:00","8255.357"
"2022-04-29 12:40:26.468 GMT+09:00","8533.362"
"2022-04-29 12:40:26.669 GMT+09:00","8894.939"
"2022-04-29 12:40:26.867 GMT+09:00","9110.265"
"2022-04-29 12:40:27.064 GMT+09:00","9130.683"
"2022-04-29 12:40:27.266 GMT+09:00","9416.719"
"2022-04-29 12:40:27.462 GMT+09:00","9593.321"
"2022-04-29 12:40:27.663 GMT+09:00","8572.358"
"2022-04-29 12:40:27.861 GMT+09:00","8389.835"
"2022-04-29 12:40:28.059 GMT+09:00","8568.071"
"2022-04-29 12:40:28.259 GMT+09:00","8994.503"
"2022-04-29 12:40:28.459 GMT+09:00","9126.532"
"2022-04-29 12:40:28.658 GMT+09:00","9507.571"
"2022-04-29 12:40:28.868 GMT+09:00","9255.769"
"2022-04-29 12:40:29.056 GMT+09:00","9452.515"
"2022-04-29 12:40:29.254 GMT+09:00","9864.862"
"2022-04-29 12:40:29.456 GMT+09:00","9489.536"
"2022-04-29 12:40:29.655 GMT+09:00","9321.235"
"2022-04-29 12:40:29.853 GMT+09:00","9635.994"
"2022-04-29 12:40:30.052 GMT+09:00","9684.652"
"2022-04-29 12:40:30.252 GMT+09:00","8245.286"
"2022-04-29 12:40:30.451 GMT+09:00","7768.288"
"2022-04-29 12:40:30.651 GMT+09:00","8154.092"
"2022-04-29 12:40:30.849 GMT+09:00","8271.487"
"2022-04-29 12:40:31.050 GMT+09:00","8287.82"
"2022-04-29 12:40:31.246 GMT+09:00","8202.887"
"2022-04-29 12:40:31.448 GMT+09:00","8284.145"
"2022-04-29 12:40:31.645 GMT+09:00","8517.164"
"2022-04-29 12:40:31.846 GMT+09:00","8594.612"
"2022-04-29 12:40:32.044 GMT+09:00","8277.542"
"2022-04-29 12:40:32.243 GMT+09:00","8628.776"
"2022-04-29 12:40:32.443 GMT+09:00","8631.09"
"2022-04-29 12:40:32.641 GMT+09:00","8862.41"
"2022-04-29 12:40:32.843 GMT+09:00","8696.014"
"2022-04-29 12:40:33.041 GMT+09:00","8411.611"
"2022-04-29 12:40:33.241 GMT+09:00","8675.597"
"2022-04-29 12:40:33.440 GMT+09:00","8775.028"
"2022-04-29 12:40:33.637 GMT+09:00","8769.106"
"2022-04-29 12:40:33.836 GMT+09:00","8523.63"
"2022-04-29 12:40:34.037 GMT+09:00","8013.9653"
"2022-04-29 12:40:34.234 GMT+09:00","8084.879"
"2022-04-29 12:40:34.434 GMT+09:00","8101.3486"
"2022-04-29 12:40:34.635 GMT+09:00","8149.872"
"2022-04-29 12:40:34.832 GMT+09:00","8064.598"
"2022-04-29 12:40:35.033 GMT+09:00","8147.3535"
"2022-04-29 12:40:35.230 GMT+09:00","8066.5723"
"2022-04-29 12:40:35.431 GMT+09:00","7836.8857"
"2022-04-29 12:40:35.630 GMT+09:00","7800.614"
"2022-04-29 12:40:35.831 GMT+09:00","7830.9663"
"2022-04-29 12:40:36.028 GMT+09:00","7918.008"
"2022-04-29 12:40:36.225 GMT+09:00","8031.797"
"2022-04-29 12:40:36.427 GMT+09:00","8133.199"
"2022-04-29 12:40:36.630 GMT+09:00","8183.968"
"2022-04-29 12:40:36.825 GMT+09:00","8602.574"
"2022-04-29 12:40:37.026 GMT+09:00","9168.725"
"2022-04-29 12:40:37.221 GMT+09:00","9101.828"
"2022-04-29 12:40:37.422 GMT+09:00","9345.533"
"2022-04-29 12:40:37.621 GMT+09:00","9140.618"
"2022-04-29 12:40:37.818 GMT+09:00","8736.846"
"2022-04-29 12:40:38.018 GMT+09:00","8718.539"
"2022-04-29 12:40:38.218 GMT+09:00","9500.154"
"2022-04-29 12:40:38.422 GMT+09:00","9548.949"
"2022-04-29 12:40:38.617 GMT+09:00","8936.112"
"2022-04-29 12:40:38.817 GMT+09:00","8197.102"
"2022-04-29 12:40:39.014 GMT+09:00","8217.383"
"2022-04-29 12:40:39.213 GMT+09:00","8142.4536"
"2022-04-29 12:40:39.411 GMT+09:00","7929.4404"
"2022-04-29 12:40:39.612 GMT+09:00","7583.993"
"2022-04-29 12:40:39.812 GMT+09:00","7565.5503"
"2022-04-29 12:40:40.009 GMT+09:00","7687.506"
"2022-04-29 12:40:40.212 GMT+09:00","8405.826"
"2022-04-29 12:40:40.407 GMT+09:00","8450.472"
"2022-04-29 12:40:40.605 GMT+09:00","8360.503"
"2022-04-29 12:40:40.809 GMT+09:00","8190.434"
"2022-04-29 12:40:41.021 GMT+09:00","8358.733"
"2022-04-29 12:40:41.208 GMT+09:00","8661.035"
"2022-04-29 12:40:41.404 GMT+09:00","9219.155"
"2022-04-29 12:40:41.604 GMT+09:00","9772.101"
"2022-04-29 12:40:41.802 GMT+09:00","9841.516"
"2022-04-29 12:40:42.002 GMT+09:00","7920.5264"
"2022-04-29 12:40:42.200 GMT+09:00","7776.3857"
"2022-04-29 12:40:42.401 GMT+09:00","7776.248"
"2022-04-29 12:40:42.601 GMT+09:00","7597.6724"
"2022-04-29 12:40:42.806 GMT+09:00","7828.8574"
"2022-04-29 12:40:42.997 GMT+09:00","7745.76"
"2022-04-29 12:40:43.199 GMT+09:00","7940.8076"
