"time","data"
"2022-04-29 17:55:32.148 GMT+09:00","11.653375"
"2022-04-29 17:55:32.342 GMT+09:00","12.384966"
"2022-04-29 17:55:32.544 GMT+09:00","13.11656"
"2022-04-29 17:55:32.740 GMT+09:00","15.371947"
"2022-04-29 17:55:32.940 GMT+09:00","17.845327"
"2022-04-29 17:55:33.140 GMT+09:00","21.623451"
"2022-04-29 17:55:33.338 GMT+09:00","20.386763"
"2022-04-29 17:55:33.537 GMT+09:00","24.386063"
"2022-04-29 17:55:33.737 GMT+09:00","36.353127"
"2022-04-29 17:55:33.935 GMT+09:00","42.094215"
"2022-04-29 17:55:34.135 GMT+09:00","41.842205"
"2022-04-29 17:55:34.334 GMT+09:00","44.598427"
"2022-04-29 17:55:34.534 GMT+09:00","42.59931"
"2022-04-29 17:55:34.732 GMT+09:00","44.884468"
"2022-04-29 17:55:34.936 GMT+09:00","44.598427"
"2022-04-29 17:55:35.130 GMT+09:00","52.843735"
"2022-04-29 17:55:35.330 GMT+09:00","79.114075"
"2022-04-29 17:55:35.531 GMT+09:00","85.97383"
"2022-04-29 17:55:35.728 GMT+09:00","85.173096"
"2022-04-29 17:55:35.926 GMT+09:00","82.70186"
"2022-04-29 17:55:36.125 GMT+09:00","76.95864"
"2022-04-29 17:55:36.323 GMT+09:00","70.203094"
"2022-04-29 17:55:36.526 GMT+09:00","65.69658"
"2022-04-29 17:55:36.722 GMT+09:00","68.48472"
"2022-04-29 17:55:36.922 GMT+09:00","73.30494"
"2022-04-29 17:55:37.121 GMT+09:00","64.29826"
"2022-04-29 17:55:37.318 GMT+09:00","55.349007"
"2022-04-29 17:55:37.518 GMT+09:00","52.843735"
"2022-04-29 17:55:37.719 GMT+09:00","48.33721"
"2022-04-29 17:55:37.918 GMT+09:00","46.81235"
"2022-04-29 17:55:38.122 GMT+09:00","45.798965"
"2022-04-29 17:55:38.315 GMT+09:00","41.323277"
"2022-04-29 17:55:38.517 GMT+09:00","41.062756"
"2022-04-29 17:55:38.714 GMT+09:00","42.335598"
"2022-04-29 17:55:38.915 GMT+09:00","37.289944"
"2022-04-29 17:55:39.113 GMT+09:00","25.045345"
"2022-04-29 17:55:39.316 GMT+09:00","20.538822"
"2022-04-29 17:55:39.512 GMT+09:00","21.270414"
"2022-04-29 17:55:39.711 GMT+09:00","24.246761"
"2022-04-29 17:55:39.908 GMT+09:00","18.98206"
"2022-04-29 17:55:40.107 GMT+09:00","14.256481"
"2022-04-29 17:55:40.306 GMT+09:00","12.985766"
"2022-04-29 17:55:40.507 GMT+09:00","10.004103"
"2022-04-29 17:55:40.705 GMT+09:00","9.496878"
"2022-04-29 17:55:41.104 GMT+09:00","10.228472"
"2022-04-29 17:55:41.303 GMT+09:00","9.491561"
"2022-04-29 17:55:41.503 GMT+09:00","6.25469"
"2022-04-29 17:55:41.701 GMT+09:00","4.2598248"
"2022-04-29 17:55:41.901 GMT+09:00","3.3038638"
"2022-04-29 17:55:42.100 GMT+09:00","2.7626123"
"2022-04-29 17:55:42.298 GMT+09:00","2.2596424"
"2022-04-29 17:55:42.501 GMT+09:00","1.9991189"
"2022-04-29 17:55:42.695 GMT+09:00","3.273026"
"2022-04-29 17:55:42.895 GMT+09:00","4.002491"
"2022-04-29 17:55:43.104 GMT+09:00","2.7626123"
"2022-04-29 17:55:43.294 GMT+09:00","2.2830365"
"2022-04-29 17:55:43.494 GMT+09:00","1.77794"
"2022-04-29 17:55:43.696 GMT+09:00","1.7726232"
"2022-04-29 17:55:43.891 GMT+09:00","1.522733"
"2022-04-29 17:55:44.092 GMT+09:00","1.996992"
"2022-04-29 17:55:44.289 GMT+09:00","2.0023093"
"2022-04-29 17:55:44.492 GMT+09:00","1.522733"
"2022-04-29 17:55:44.688 GMT+09:00","1.2728434"
"2022-04-29 17:55:44.889 GMT+09:00","1.4918958"
"2022-04-29 17:55:45.088 GMT+09:00","1.2728434"
"2022-04-29 17:55:45.285 GMT+09:00","1.4918958"
"2022-04-29 17:55:45.485 GMT+09:00","1.522733"
"2022-04-29 17:55:46.085 GMT+09:00","2.0278296"
"2022-04-29 17:55:46.281 GMT+09:00","2.0331469"
"2022-04-29 17:55:46.482 GMT+09:00","2.252199"
"2022-04-29 17:55:46.880 GMT+09:00","2.7860062"
"2022-04-29 17:55:47.080 GMT+09:00","2.0278296"
"2022-04-29 17:55:47.475 GMT+09:00","2.0331469"
"2022-04-29 17:55:47.680 GMT+09:00","2.2830365"
"2022-04-29 17:55:47.875 GMT+09:00","2.507406"
"2022-04-29 17:55:48.074 GMT+09:00","2.532926"
"2022-04-29 17:55:48.471 GMT+09:00","2.2830365"
"2022-04-29 17:55:48.871 GMT+09:00","2.0331469"
"2022-04-29 17:55:49.070 GMT+09:00","2.0586672"
"2022-04-29 17:55:49.269 GMT+09:00","2.2777193"
"2022-04-29 17:55:49.468 GMT+09:00","2.0278296"
"2022-04-29 17:55:49.668 GMT+09:00","1.7726232"
"2022-04-29 17:55:50.067 GMT+09:00","2.3117473"
"2022-04-29 17:55:50.273 GMT+09:00","1.77794"
"2022-04-29 17:55:50.662 GMT+09:00","2.061857"
"2022-04-29 17:55:51.262 GMT+09:00","2.3117473"
"2022-04-29 17:55:51.464 GMT+09:00","2.0278296"
"2022-04-29 17:55:51.660 GMT+09:00","1.8087776"
"2022-04-29 17:55:52.056 GMT+09:00","2.5669541"
"2022-04-29 17:55:52.257 GMT+09:00","2.0331469"
"2022-04-29 17:55:52.457 GMT+09:00","2.2830365"
"2022-04-29 17:55:52.658 GMT+09:00","2.063984"
"2022-04-29 17:55:52.855 GMT+09:00","2.5382433"
"2022-04-29 17:55:53.054 GMT+09:00","2.5435603"
"2022-04-29 17:55:53.253 GMT+09:00","2.7934499"
"2022-04-29 17:55:53.451 GMT+09:00","2.5403697"
"2022-04-29 17:55:53.651 GMT+09:00","3.079494"
"2022-04-29 17:55:53.850 GMT+09:00","3.3038638"
"2022-04-29 17:55:54.049 GMT+09:00","3.0848107"
"2022-04-29 17:55:54.247 GMT+09:00","3.55907"
"2022-04-29 17:55:54.448 GMT+09:00","4.0641665"
"2022-04-29 17:55:54.648 GMT+09:00","4.319373"
"2022-04-29 17:55:54.845 GMT+09:00","4.3502107"
"2022-04-29 17:55:55.045 GMT+09:00","4.3523374"
"2022-04-29 17:55:55.243 GMT+09:00","4.607544"
"2022-04-29 17:55:55.442 GMT+09:00","5.3370094"
"2022-04-29 17:55:55.642 GMT+09:00","5.8421063"
"2022-04-29 17:55:55.842 GMT+09:00","5.5943437"
"2022-04-29 17:55:56.041 GMT+09:00","6.5790153"
"2022-04-29 17:55:56.240 GMT+09:00","7.339319"
"2022-04-29 17:55:56.439 GMT+09:00","8.130459"
"2022-04-29 17:55:56.637 GMT+09:00","9.6255455"
"2022-04-29 17:55:56.836 GMT+09:00","10.612345"
"2022-04-29 17:55:57.035 GMT+09:00","10.387975"
"2022-04-29 17:55:57.240 GMT+09:00","11.403483"
"2022-04-29 17:55:57.435 GMT+09:00","12.132952"
"2022-04-29 17:55:57.632 GMT+09:00","15.400659"
"2022-04-29 17:55:57.833 GMT+09:00","16.642666"
"2022-04-29 17:55:58.032 GMT+09:00","24.159563"
"2022-04-29 17:55:58.229 GMT+09:00","31.622232"
"2022-04-29 17:55:58.440 GMT+09:00","43.392582"
"2022-04-29 17:55:58.627 GMT+09:00","54.42495"
"2022-04-29 17:55:58.829 GMT+09:00","57.950005"
"2022-04-29 17:55:59.028 GMT+09:00","52.681038"
"2022-04-29 17:55:59.227 GMT+09:00","41.38708"
"2022-04-29 17:55:59.426 GMT+09:00","44.940826"
"2022-04-29 17:55:59.623 GMT+09:00","55.980656"
"2022-04-29 17:55:59.826 GMT+09:00","72.51166"
"2022-04-29 17:56:00.021 GMT+09:00","78.47603"
"2022-04-29 17:56:00.222 GMT+09:00","85.74306"
"2022-04-29 17:56:00.421 GMT+09:00","84.91684"
"2022-04-29 17:56:00.620 GMT+09:00","84.4479"
"2022-04-29 17:56:00.818 GMT+09:00","83.45896"
"2022-04-29 17:56:01.025 GMT+09:00","80.9186"
"2022-04-29 17:56:01.216 GMT+09:00","81.4237"
"2022-04-29 17:56:01.416 GMT+09:00","75.68579"
"2022-04-29 17:56:01.614 GMT+09:00","70.6997"
"2022-04-29 17:56:01.813 GMT+09:00","60.44995"
"2022-04-29 17:56:02.012 GMT+09:00","56.703735"
"2022-04-29 17:56:02.214 GMT+09:00","48.90398"
"2022-04-29 17:56:02.416 GMT+09:00","45.634144"
"2022-04-29 17:56:02.610 GMT+09:00","37.35694"
"2022-04-29 17:56:02.809 GMT+09:00","36.594513"
"2022-04-29 17:56:03.007 GMT+09:00","34.08498"
"2022-04-29 17:56:03.207 GMT+09:00","28.305609"
"2022-04-29 17:56:03.408 GMT+09:00","23.517294"
"2022-04-29 17:56:03.606 GMT+09:00","21.99456"
"2022-04-29 17:56:03.807 GMT+09:00","21.234262"
"2022-04-29 17:56:04.005 GMT+09:00","20.468641"
"2022-04-29 17:56:04.210 GMT+09:00","18.471645"
"2022-04-29 17:56:04.404 GMT+09:00","16.472527"
"2022-04-29 17:56:04.609 GMT+09:00","10.985584"
"2022-04-29 17:56:04.801 GMT+09:00","8.9864645"
"2022-04-29 17:56:05.001 GMT+09:00","7.2701993"
"2022-04-29 17:56:05.199 GMT+09:00","5.751721"
"2022-04-29 17:56:05.408 GMT+09:00","6.7672305"
"2022-04-29 17:56:05.597 GMT+09:00","4.515032"
"2022-04-29 17:56:05.797 GMT+09:00","2.7934499"
"2022-04-29 17:56:05.997 GMT+09:00","2.004436"
"2022-04-29 17:56:06.198 GMT+09:00","2.288353"
"2022-04-29 17:56:06.393 GMT+09:00","2.2596424"
"2022-04-29 17:56:06.595 GMT+09:00","3.522916"
"2022-04-29 17:56:06.794 GMT+09:00","5.014812"
"2022-04-29 17:56:06.991 GMT+09:00","6.223853"
"2022-04-29 17:56:07.191 GMT+09:00","5.239179"
"2022-04-29 17:56:07.389 GMT+09:00","3.9993007"
"2022-04-29 17:56:07.587 GMT+09:00","2.7339013"
"2022-04-29 17:56:07.789 GMT+09:00","3.0178187"
"2022-04-29 17:56:08.187 GMT+09:00","3.2677088"
"2022-04-29 17:56:08.385 GMT+09:00","2.514849"
"2022-04-29 17:56:08.585 GMT+09:00","3.494205"
"2022-04-29 17:56:08.783 GMT+09:00","3.522916"
"2022-04-29 17:56:08.983 GMT+09:00","2.507406"
"2022-04-29 17:56:09.183 GMT+09:00","1.996992"
"2022-04-29 17:56:09.387 GMT+09:00","1.522733"
