"time","data"
"2022-04-29 17:36:35.137 GMT+09:00","130.815"
"2022-04-29 17:36:35.343 GMT+09:00","116.24875"
"2022-04-29 17:36:35.549 GMT+09:00","99.4375"
"2022-04-29 17:36:36.062 GMT+09:00","110.667496"
"2022-04-29 17:36:36.164 GMT+09:00","129.77249"
"2022-04-29 17:36:36.273 GMT+09:00","157.455"
"2022-04-29 17:36:36.370 GMT+09:00","182.36499"
"2022-04-29 17:36:36.984 GMT+09:00","168.71875"
"2022-04-29 17:36:37.191 GMT+09:00","148.56999"
"2022-04-29 17:36:37.396 GMT+09:00","129.9075"
"2022-04-29 17:36:37.499 GMT+09:00","118.847496"
"2022-04-29 17:36:37.601 GMT+09:00","105.0"
"2022-04-29 17:36:37.912 GMT+09:00","114.09"
"2022-04-29 17:36:38.115 GMT+09:00","124.625"
"2022-04-29 17:36:38.422 GMT+09:00","110.103745"
"2022-04-29 17:36:38.729 GMT+09:00","127.9225"
"2022-04-29 17:36:39.140 GMT+09:00","104.79625"
"2022-04-29 17:36:39.448 GMT+09:00","94.53625"
"2022-04-29 17:36:39.651 GMT+09:00","73.89875"
"2022-04-29 17:36:39.753 GMT+09:00","65.63375"
"2022-04-29 17:36:40.062 GMT+09:00","58.3075"
"2022-04-29 17:36:40.267 GMT+09:00","65.378746"
"2022-04-29 17:36:40.370 GMT+09:00","72.7825"
"2022-04-29 17:36:40.477 GMT+09:00","65.10125"
"2022-04-29 17:36:40.678 GMT+09:00","58.7525"
"2022-04-29 17:36:40.886 GMT+09:00","51.9325"
"2022-04-29 17:36:41.090 GMT+09:00","44.87"
"2022-04-29 17:36:41.807 GMT+09:00","48.93"
"2022-04-29 17:36:42.217 GMT+09:00","37.64125"
"2022-04-29 17:36:42.319 GMT+09:00","29.824999"
"2022-04-29 17:36:42.423 GMT+09:00","27.137499"
"2022-04-29 17:36:42.526 GMT+09:00","30.58375"
"2022-04-29 17:36:42.834 GMT+09:00","24.453749"
"2022-04-29 17:36:43.039 GMT+09:00","22.26875"
"2022-04-29 17:36:43.142 GMT+09:00","19.335"
"2022-04-29 17:36:43.246 GMT+09:00","22.265"
"2022-04-29 17:36:43.352 GMT+09:00","24.269999"
"2022-04-29 17:36:43.451 GMT+09:00","26.71125"
"2022-04-29 17:36:43.552 GMT+09:00","32.09625"
"2022-04-29 17:36:43.757 GMT+09:00","28.08375"
"2022-04-29 17:36:43.861 GMT+09:00","20.08375"
"2022-04-29 17:36:43.962 GMT+09:00","14.865"
"2022-04-29 17:36:44.169 GMT+09:00","16.795"
"2022-04-29 17:36:44.373 GMT+09:00","15.117499"
"2022-04-29 17:36:44.476 GMT+09:00","13.6137495"
"2022-04-29 17:36:44.579 GMT+09:00","11.764999"
"2022-04-29 17:36:44.682 GMT+09:00","8.75"
"2022-04-29 17:36:44.989 GMT+09:00","11.42"
"2022-04-29 17:36:45.092 GMT+09:00","16.21125"
"2022-04-29 17:36:45.195 GMT+09:00","21.762499"
"2022-04-29 17:36:45.503 GMT+09:00","17.04625"
"2022-04-29 17:36:45.607 GMT+09:00","13.429999"
"2022-04-29 17:36:45.811 GMT+09:00","15.027499"
"2022-04-29 17:36:45.911 GMT+09:00","13.00875"
"2022-04-29 17:36:46.016 GMT+09:00","10.24"
"2022-04-29 17:36:46.117 GMT+09:00","6.88375"
"2022-04-29 17:36:46.222 GMT+09:00","5.96375"
"2022-04-29 17:36:46.428 GMT+09:00","5.21875"
"2022-04-29 17:36:46.735 GMT+09:00","6.1475"
"2022-04-29 17:36:47.043 GMT+09:00","5.40625"
"2022-04-29 17:36:47.760 GMT+09:00","5.9049997"
"2022-04-29 17:36:49.194 GMT+09:00","6.7475"
"2022-04-29 17:36:49.502 GMT+09:00","7.50625"
"2022-04-29 17:36:50.424 GMT+09:00","6.27125"
"2022-04-29 17:36:53.293 GMT+09:00","5.36125"
"2022-04-29 17:36:53.599 GMT+09:00","4.60625"
"2022-04-29 17:36:53.910 GMT+09:00","5.19"
"2022-04-29 17:36:54.012 GMT+09:00","5.70125"
"2022-04-29 17:36:54.216 GMT+09:00","6.6349998"
"2022-04-29 17:36:54.525 GMT+09:00","7.81875"
"2022-04-29 17:36:54.730 GMT+09:00","6.7062497"
"2022-04-29 17:36:54.832 GMT+09:00","7.23125"
"2022-04-29 17:36:55.347 GMT+09:00","7.855"
"2022-04-29 17:36:55.552 GMT+09:00","9.03875"
"2022-04-29 17:36:55.653 GMT+09:00","10.8875"
"2022-04-29 17:36:55.858 GMT+09:00","9.429999"
"2022-04-29 17:36:55.960 GMT+09:00","6.03375"
"2022-04-29 17:36:56.065 GMT+09:00","4.59375"
"2022-04-29 17:36:56.270 GMT+09:00","4.00125"
"2022-04-29 17:36:56.372 GMT+09:00","3.4225"
"2022-04-29 17:36:56.476 GMT+09:00","2.8262498"
"2022-04-29 17:36:56.578 GMT+09:00","2.31"
"2022-04-29 17:36:56.681 GMT+09:00","2.82125"
"2022-04-29 17:36:56.783 GMT+09:00","4.52125"
"2022-04-29 17:36:56.887 GMT+09:00","5.63875"
"2022-04-29 17:36:56.990 GMT+09:00","7.0699997"
"2022-04-29 17:36:57.094 GMT+09:00","7.83625"
"2022-04-29 17:36:57.296 GMT+09:00","7.0787497"
"2022-04-29 17:36:57.604 GMT+09:00","7.75125"
"2022-04-29 17:36:57.915 GMT+09:00","8.5225"
"2022-04-29 17:36:58.016 GMT+09:00","6.81375"
"2022-04-29 17:36:58.222 GMT+09:00","5.70125"
"2022-04-29 17:36:59.451 GMT+09:00","6.46875"
"2022-04-29 17:36:59.555 GMT+09:00","7.24"
"2022-04-29 17:36:59.966 GMT+09:00","6.23125"
"2022-04-29 17:37:00.273 GMT+09:00","5.05125"
"2022-04-29 17:37:00.991 GMT+09:00","5.86375"
"2022-04-29 17:37:01.707 GMT+09:00","6.2262497"
"2022-04-29 17:37:02.629 GMT+09:00","6.9937496"
"2022-04-29 17:37:02.834 GMT+09:00","8.01625"
"2022-04-29 17:37:03.040 GMT+09:00","9.14625"
"2022-04-29 17:37:03.246 GMT+09:00","10.28"
"2022-04-29 17:37:03.451 GMT+09:00","11.295"
"2022-04-29 17:37:03.758 GMT+09:00","12.30375"
"2022-04-29 17:37:04.374 GMT+09:00","13.421249"
"2022-04-29 17:37:04.680 GMT+09:00","15.197499"
"2022-04-29 17:37:04.783 GMT+09:00","17.32"
"2022-04-29 17:37:04.885 GMT+09:00","19.18125"
"2022-04-29 17:37:05.092 GMT+09:00","23.164999"
"2022-04-29 17:37:05.195 GMT+09:00","26.2925"
"2022-04-29 17:37:05.296 GMT+09:00","29.07375"
"2022-04-29 17:37:05.503 GMT+09:00","32.63625"
"2022-04-29 17:37:05.606 GMT+09:00","36.1175"
"2022-04-29 17:37:05.812 GMT+09:00","42.16"
"2022-04-29 17:37:06.325 GMT+09:00","46.62375"
"2022-04-29 17:37:06.630 GMT+09:00","58.1275"
"2022-04-29 17:37:06.733 GMT+09:00","68.1775"
"2022-04-29 17:37:06.940 GMT+09:00","78.94625"
"2022-04-29 17:37:07.041 GMT+09:00","92.3575"
"2022-04-29 17:37:07.145 GMT+09:00","105.22375"
"2022-04-29 17:37:07.450 GMT+09:00","114.909996"
"2022-04-29 17:37:08.270 GMT+09:00","126.588745"
"2022-04-29 17:37:08.376 GMT+09:00","138.48375"
"2022-04-29 17:37:08.579 GMT+09:00","151.30374"
"2022-04-29 17:37:08.682 GMT+09:00","165.0875"
"2022-04-29 17:37:08.990 GMT+09:00","189.0625"
"2022-04-29 17:37:09.400 GMT+09:00","161.95"
"2022-04-29 17:37:09.605 GMT+09:00","137.57625"
"2022-04-29 17:37:09.811 GMT+09:00","124.2975"
"2022-04-29 17:37:10.323 GMT+09:00","139.315"
"2022-04-29 17:37:11.041 GMT+09:00","125.29625"
"2022-04-29 17:37:11.349 GMT+09:00","108.838745"
"2022-04-29 17:37:11.555 GMT+09:00","97.892494"
"2022-04-29 17:37:11.760 GMT+09:00","89.799995"
"2022-04-29 17:37:11.863 GMT+09:00","82.38375"
"2022-04-29 17:37:11.968 GMT+09:00","70.92"
"2022-04-29 17:37:12.172 GMT+09:00","58.536247"
"2022-04-29 17:37:12.274 GMT+09:00","51.46125"
"2022-04-29 17:37:12.377 GMT+09:00","58.69375"
"2022-04-29 17:37:12.479 GMT+09:00","68.28625"
"2022-04-29 17:37:12.889 GMT+09:00","57.49625"
"2022-04-29 17:37:12.993 GMT+09:00","46.14375"
"2022-04-29 17:37:13.608 GMT+09:00","39.583748"
