"time","data"
"2022-04-29 12:19:14.092 GMT+09:00","9126.0"
"2022-04-29 12:19:14.253 GMT+09:00","9036.0"
"2022-04-29 12:19:14.413 GMT+09:00","8230.0"
"2022-04-29 12:19:14.574 GMT+09:00","8158.0"
"2022-04-29 12:19:14.732 GMT+09:00","8248.0"
"2022-04-29 12:19:14.892 GMT+09:00","8567.0"
"2022-04-29 12:19:15.052 GMT+09:00","9380.0"
"2022-04-29 12:19:15.212 GMT+09:00","9596.0"
"2022-04-29 12:19:15.375 GMT+09:00","9884.0"
"2022-04-29 12:19:15.537 GMT+09:00","9985.0"
"2022-04-29 12:19:15.693 GMT+09:00","9691.0"
"2022-04-29 12:19:15.862 GMT+09:00","9662.0"
"2022-04-29 12:19:16.020 GMT+09:00","9595.0"
"2022-04-29 12:19:16.175 GMT+09:00","9437.0"
"2022-04-29 12:19:16.332 GMT+09:00","9411.0"
"2022-04-29 12:19:16.498 GMT+09:00","9219.0"
"2022-04-29 12:19:16.659 GMT+09:00","9394.0"
"2022-04-29 12:19:16.814 GMT+09:00","9375.0"
"2022-04-29 12:19:16.972 GMT+09:00","9087.0"
"2022-04-29 12:19:17.133 GMT+09:00","8947.0"
"2022-04-29 12:19:17.297 GMT+09:00","8964.0"
"2022-04-29 12:19:17.455 GMT+09:00","9320.0"
"2022-04-29 12:19:17.614 GMT+09:00","9699.0"
"2022-04-29 12:19:17.774 GMT+09:00","10714.0"
"2022-04-29 12:19:17.938 GMT+09:00","12089.0"
"2022-04-29 12:19:18.092 GMT+09:00","11867.0"
"2022-04-29 12:19:18.252 GMT+09:00","11609.0"
"2022-04-29 12:19:18.413 GMT+09:00","10668.0"
"2022-04-29 12:19:18.573 GMT+09:00","9784.0"
"2022-04-29 12:19:18.733 GMT+09:00","9251.0"
"2022-04-29 12:19:18.897 GMT+09:00","8884.0"
"2022-04-29 12:19:19.052 GMT+09:00","9244.0"
"2022-04-29 12:19:19.212 GMT+09:00","9722.0"
"2022-04-29 12:19:19.374 GMT+09:00","9747.0"
"2022-04-29 12:19:19.536 GMT+09:00","9695.0"
"2022-04-29 12:19:19.694 GMT+09:00","10005.0"
"2022-04-29 12:19:19.854 GMT+09:00","10018.0"
"2022-04-29 12:19:20.015 GMT+09:00","9761.0"
"2022-04-29 12:19:20.173 GMT+09:00","9780.0"
"2022-04-29 12:19:20.332 GMT+09:00","11618.0"
"2022-04-29 12:19:20.492 GMT+09:00","13703.0"
"2022-04-29 12:19:20.658 GMT+09:00","14458.0"
"2022-04-29 12:19:20.816 GMT+09:00","14443.0"
"2022-04-29 12:19:20.977 GMT+09:00","14916.0"
"2022-04-29 12:19:21.134 GMT+09:00","17246.0"
"2022-04-29 12:19:21.296 GMT+09:00","18419.0"
"2022-04-29 12:19:21.456 GMT+09:00","17845.0"
"2022-04-29 12:19:21.573 GMT+09:00","14783.0"
"2022-04-29 12:19:21.732 GMT+09:00","14783.0"
"2022-04-29 12:19:21.893 GMT+09:00","14572.0"
"2022-04-29 12:19:22.057 GMT+09:00","14653.0"
"2022-04-29 12:19:22.214 GMT+09:00","15138.0"
"2022-04-29 12:19:22.376 GMT+09:00","15796.0"
"2022-04-29 12:19:22.538 GMT+09:00","16501.0"
"2022-04-29 12:19:22.697 GMT+09:00","16079.0"
"2022-04-29 12:19:22.855 GMT+09:00","15391.0"
"2022-04-29 12:19:23.014 GMT+09:00","15330.0"
"2022-04-29 12:19:23.171 GMT+09:00","13995.0"
"2022-04-29 12:19:23.332 GMT+09:00","12168.0"
"2022-04-29 12:19:23.493 GMT+09:00","11159.0"
"2022-04-29 12:19:23.661 GMT+09:00","9984.0"
"2022-04-29 12:19:23.813 GMT+09:00","9144.0"
"2022-04-29 12:19:23.972 GMT+09:00","9399.0"
"2022-04-29 12:19:24.136 GMT+09:00","9657.0"
"2022-04-29 12:19:24.294 GMT+09:00","8814.0"
"2022-04-29 12:19:24.454 GMT+09:00","8741.0"
"2022-04-29 12:19:24.614 GMT+09:00","9202.0"
"2022-04-29 12:19:24.772 GMT+09:00","9274.0"
"2022-04-29 12:19:24.935 GMT+09:00","8888.0"
"2022-04-29 12:19:25.092 GMT+09:00","8983.0"
"2022-04-29 12:19:25.255 GMT+09:00","9371.0"
"2022-04-29 12:19:25.414 GMT+09:00","9647.0"
"2022-04-29 12:19:25.572 GMT+09:00","10097.0"
"2022-04-29 12:19:25.733 GMT+09:00","10588.0"
"2022-04-29 12:19:25.893 GMT+09:00","10634.0"
"2022-04-29 12:19:26.054 GMT+09:00","10402.0"
"2022-04-29 12:19:26.215 GMT+09:00","10105.0"
"2022-04-29 12:19:26.374 GMT+09:00","10631.0"
"2022-04-29 12:19:26.532 GMT+09:00","10488.0"
"2022-04-29 12:19:26.698 GMT+09:00","9601.0"
"2022-04-29 12:19:26.852 GMT+09:00","9560.0"
"2022-04-29 12:19:27.013 GMT+09:00","9645.0"
"2022-04-29 12:19:27.173 GMT+09:00","9576.0"
"2022-04-29 12:19:27.332 GMT+09:00","9874.0"
"2022-04-29 12:19:27.492 GMT+09:00","10756.0"
"2022-04-29 12:19:27.652 GMT+09:00","11075.0"
"2022-04-29 12:19:27.812 GMT+09:00","10888.0"
"2022-04-29 12:19:27.975 GMT+09:00","10562.0"
"2022-04-29 12:19:28.133 GMT+09:00","10653.0"
"2022-04-29 12:19:28.296 GMT+09:00","10763.0"
"2022-04-29 12:19:28.452 GMT+09:00","10734.0"
"2022-04-29 12:19:28.614 GMT+09:00","11020.0"
"2022-04-29 12:19:28.772 GMT+09:00","11422.0"
"2022-04-29 12:19:28.933 GMT+09:00","11143.0"
"2022-04-29 12:19:29.094 GMT+09:00","10517.0"
"2022-04-29 12:19:29.255 GMT+09:00","10287.0"
"2022-04-29 12:19:29.414 GMT+09:00","10230.0"
"2022-04-29 12:19:29.573 GMT+09:00","10720.0"
"2022-04-29 12:19:29.733 GMT+09:00","11984.0"
"2022-04-29 12:19:29.896 GMT+09:00","11994.0"
"2022-04-29 12:19:30.052 GMT+09:00","11975.0"
"2022-04-29 12:19:30.218 GMT+09:00","12626.0"
"2022-04-29 12:19:30.371 GMT+09:00","12744.0"
"2022-04-29 12:19:30.532 GMT+09:00","12569.0"
"2022-04-29 12:19:30.696 GMT+09:00","12235.0"
"2022-04-29 12:19:30.852 GMT+09:00","11130.0"
"2022-04-29 12:19:31.013 GMT+09:00","10320.0"
"2022-04-29 12:19:31.173 GMT+09:00","10119.0"
"2022-04-29 12:19:31.332 GMT+09:00","10274.0"
"2022-04-29 12:19:31.498 GMT+09:00","10434.0"
"2022-04-29 12:19:31.613 GMT+09:00","10681.0"
"2022-04-29 12:19:31.773 GMT+09:00","10728.0"
"2022-04-29 12:19:31.932 GMT+09:00","10845.0"
"2022-04-29 12:19:32.096 GMT+09:00","10794.0"
"2022-04-29 12:19:32.256 GMT+09:00","10523.0"
"2022-04-29 12:19:32.412 GMT+09:00","10643.0"
"2022-04-29 12:19:32.573 GMT+09:00","10822.0"
"2022-04-29 12:19:32.732 GMT+09:00","10739.0"
"2022-04-29 12:19:32.897 GMT+09:00","10567.0"
"2022-04-29 12:19:33.053 GMT+09:00","10710.0"
"2022-04-29 12:19:33.213 GMT+09:00","10849.0"
"2022-04-29 12:19:33.378 GMT+09:00","11356.0"
"2022-04-29 12:19:33.533 GMT+09:00","11912.0"
"2022-04-29 12:19:33.692 GMT+09:00","12218.0"
"2022-04-29 12:19:33.852 GMT+09:00","12174.0"
"2022-04-29 12:19:34.013 GMT+09:00","12139.0"
"2022-04-29 12:19:34.180 GMT+09:00","12590.0"
"2022-04-29 12:19:34.333 GMT+09:00","13893.0"
"2022-04-29 12:19:34.493 GMT+09:00","14222.0"
"2022-04-29 12:19:34.653 GMT+09:00","14541.0"
"2022-04-29 12:19:34.813 GMT+09:00","14173.0"
"2022-04-29 12:19:34.972 GMT+09:00","13273.0"
"2022-04-29 12:19:35.132 GMT+09:00","11510.0"
"2022-04-29 12:19:35.296 GMT+09:00","11403.0"
"2022-04-29 12:19:35.455 GMT+09:00","11910.0"
"2022-04-29 12:19:35.612 GMT+09:00","12218.0"
"2022-04-29 12:19:35.773 GMT+09:00","12739.0"
"2022-04-29 12:19:35.938 GMT+09:00","13255.0"
"2022-04-29 12:19:36.096 GMT+09:00","11988.0"
"2022-04-29 12:19:36.255 GMT+09:00","11491.0"
"2022-04-29 12:19:36.412 GMT+09:00","11113.0"
"2022-04-29 12:19:36.578 GMT+09:00","10865.0"
"2022-04-29 12:19:36.737 GMT+09:00","11067.0"
"2022-04-29 12:19:36.901 GMT+09:00","11286.0"
"2022-04-29 12:19:37.052 GMT+09:00","11240.0"
"2022-04-29 12:19:37.213 GMT+09:00","11106.0"
"2022-04-29 12:19:37.378 GMT+09:00","11714.0"
"2022-04-29 12:19:37.532 GMT+09:00","12449.0"
"2022-04-29 12:19:37.692 GMT+09:00","12418.0"
"2022-04-29 12:19:37.852 GMT+09:00","12623.0"
"2022-04-29 12:19:38.012 GMT+09:00","13596.0"
"2022-04-29 12:19:38.182 GMT+09:00","14469.0"
"2022-04-29 12:19:38.332 GMT+09:00","14852.0"
"2022-04-29 12:19:38.493 GMT+09:00","14122.0"
"2022-04-29 12:19:38.656 GMT+09:00","12058.0"
"2022-04-29 12:19:38.814 GMT+09:00","9943.0"
"2022-04-29 12:19:38.975 GMT+09:00","8790.0"
"2022-04-29 12:19:39.134 GMT+09:00","7817.0"
"2022-04-29 12:19:39.294 GMT+09:00","7827.0"
"2022-04-29 12:19:39.456 GMT+09:00","7995.0"
"2022-04-29 12:19:39.613 GMT+09:00","7983.0"
"2022-04-29 12:19:39.777 GMT+09:00","8239.0"
"2022-04-29 12:19:39.932 GMT+09:00","8840.0"
"2022-04-29 12:19:40.098 GMT+09:00","9337.0"
"2022-04-29 12:19:40.253 GMT+09:00","9986.0"
"2022-04-29 12:19:40.412 GMT+09:00","10750.0"
"2022-04-29 12:19:40.573 GMT+09:00","11141.0"
"2022-04-29 12:19:40.733 GMT+09:00","11444.0"
"2022-04-29 12:19:40.892 GMT+09:00","11441.0"
"2022-04-29 12:19:41.052 GMT+09:00","11394.0"
"2022-04-29 12:19:41.212 GMT+09:00","11748.0"
"2022-04-29 12:19:41.378 GMT+09:00","12173.0"
"2022-04-29 12:19:41.533 GMT+09:00","11807.0"
"2022-04-29 12:19:41.653 GMT+09:00","10021.0"
"2022-04-29 12:19:41.812 GMT+09:00","10021.0"
"2022-04-29 12:19:41.978 GMT+09:00","10522.0"
"2022-04-29 12:19:42.132 GMT+09:00","11608.0"
"2022-04-29 12:19:42.292 GMT+09:00","12470.0"
"2022-04-29 12:19:42.453 GMT+09:00","13268.0"
"2022-04-29 12:19:42.612 GMT+09:00","13809.0"
"2022-04-29 12:19:42.776 GMT+09:00","14658.0"
"2022-04-29 12:19:42.938 GMT+09:00","15215.0"
"2022-04-29 12:19:43.093 GMT+09:00","15624.0"
"2022-04-29 12:19:43.253 GMT+09:00","16218.0"
"2022-04-29 12:19:43.415 GMT+09:00","16534.0"
"2022-04-29 12:19:43.573 GMT+09:00","16016.0"
"2022-04-29 12:19:43.732 GMT+09:00","15402.0"
"2022-04-29 12:19:43.894 GMT+09:00","15489.0"
"2022-04-29 12:19:44.054 GMT+09:00","15911.0"
"2022-04-29 12:19:44.213 GMT+09:00","15936.0"
"2022-04-29 12:19:44.373 GMT+09:00","15594.0"
"2022-04-29 12:19:44.532 GMT+09:00","15679.0"
"2022-04-29 12:19:44.694 GMT+09:00","15196.0"
"2022-04-29 12:19:44.853 GMT+09:00","13914.0"
"2022-04-29 12:19:45.013 GMT+09:00","11203.0"
"2022-04-29 12:19:45.177 GMT+09:00","8703.0"
"2022-04-29 12:19:45.334 GMT+09:00","7866.0"
"2022-04-29 12:19:45.495 GMT+09:00","7356.0"
"2022-04-29 12:19:45.653 GMT+09:00","6978.0"
"2022-04-29 12:19:45.813 GMT+09:00","6789.0"
"2022-04-29 12:19:45.974 GMT+09:00","6662.0"
"2022-04-29 12:19:46.133 GMT+09:00","6565.0"
"2022-04-29 12:19:46.293 GMT+09:00","9741.0"
"2022-04-29 12:19:46.453 GMT+09:00","13919.0"
"2022-04-29 12:19:46.613 GMT+09:00","12544.0"
"2022-04-29 12:19:46.773 GMT+09:00","10199.0"
"2022-04-29 12:19:46.933 GMT+09:00","10183.0"
"2022-04-29 12:19:47.095 GMT+09:00","11507.0"
"2022-04-29 12:19:47.253 GMT+09:00","12100.0"
"2022-04-29 12:19:47.412 GMT+09:00","12060.0"
"2022-04-29 12:19:47.577 GMT+09:00","11812.0"
"2022-04-29 12:19:47.734 GMT+09:00","11888.0"
"2022-04-29 12:19:47.894 GMT+09:00","12031.0"
"2022-04-29 12:19:48.053 GMT+09:00","12030.0"
"2022-04-29 12:19:48.213 GMT+09:00","12205.0"
"2022-04-29 12:19:48.376 GMT+09:00","14320.0"
"2022-04-29 12:19:48.533 GMT+09:00","15165.0"
"2022-04-29 12:19:48.693 GMT+09:00","16007.0"
"2022-04-29 12:19:48.853 GMT+09:00","16546.0"
"2022-04-29 12:19:49.013 GMT+09:00","16381.0"
"2022-04-29 12:19:49.173 GMT+09:00","16031.0"
"2022-04-29 12:19:49.334 GMT+09:00","15032.0"
"2022-04-29 12:19:49.494 GMT+09:00","14968.0"
"2022-04-29 12:19:49.653 GMT+09:00","15526.0"
"2022-04-29 12:19:49.814 GMT+09:00","15213.0"
"2022-04-29 12:19:49.974 GMT+09:00","14429.0"
"2022-04-29 12:19:50.135 GMT+09:00","14556.0"
"2022-04-29 12:19:50.293 GMT+09:00","14578.0"
"2022-04-29 12:19:50.453 GMT+09:00","13300.0"
"2022-04-29 12:19:50.615 GMT+09:00","12736.0"
"2022-04-29 12:19:50.773 GMT+09:00","14410.0"
"2022-04-29 12:19:50.936 GMT+09:00","15032.0"
"2022-04-29 12:19:51.097 GMT+09:00","15606.0"
"2022-04-29 12:19:51.253 GMT+09:00","18100.0"
"2022-04-29 12:19:51.417 GMT+09:00","19553.0"
"2022-04-29 12:19:51.574 GMT+09:00","20023.0"
"2022-04-29 12:19:51.693 GMT+09:00","18331.0"
"2022-04-29 12:19:51.865 GMT+09:00","19084.0"
"2022-04-29 12:19:52.015 GMT+09:00","21529.0"
"2022-04-29 12:19:52.175 GMT+09:00","22100.0"
"2022-04-29 12:19:52.334 GMT+09:00","21775.0"
"2022-04-29 12:19:52.492 GMT+09:00","20733.0"
"2022-04-29 12:19:52.653 GMT+09:00","20666.0"
"2022-04-29 12:19:52.814 GMT+09:00","20689.0"
"2022-04-29 12:19:52.973 GMT+09:00","20393.0"
"2022-04-29 12:19:53.132 GMT+09:00","19934.0"
"2022-04-29 12:19:53.293 GMT+09:00","19815.0"
"2022-04-29 12:19:53.454 GMT+09:00","19295.0"
"2022-04-29 12:19:53.613 GMT+09:00","19206.0"
"2022-04-29 12:19:53.772 GMT+09:00","19045.0"
"2022-04-29 12:19:53.935 GMT+09:00","18942.0"
"2022-04-29 12:19:54.094 GMT+09:00","19000.0"
"2022-04-29 12:19:54.258 GMT+09:00","19596.0"
"2022-04-29 12:19:54.415 GMT+09:00","19799.0"
"2022-04-29 12:19:54.574 GMT+09:00","19750.0"
"2022-04-29 12:19:54.737 GMT+09:00","20290.0"
"2022-04-29 12:19:54.895 GMT+09:00","21147.0"
"2022-04-29 12:19:55.054 GMT+09:00","21806.0"
"2022-04-29 12:19:55.220 GMT+09:00","21683.0"
"2022-04-29 12:19:55.375 GMT+09:00","21913.0"
"2022-04-29 12:19:55.536 GMT+09:00","22184.0"
"2022-04-29 12:19:55.695 GMT+09:00","22100.0"
"2022-04-29 12:19:55.853 GMT+09:00","21768.0"
"2022-04-29 12:19:56.022 GMT+09:00","20983.0"
"2022-04-29 12:19:56.174 GMT+09:00","20729.0"
"2022-04-29 12:19:56.334 GMT+09:00","20393.0"
"2022-04-29 12:19:56.495 GMT+09:00","20764.0"
"2022-04-29 12:19:56.656 GMT+09:00","20773.0"
"2022-04-29 12:19:56.814 GMT+09:00","20841.0"
"2022-04-29 12:19:56.972 GMT+09:00","21620.0"
"2022-04-29 12:19:57.134 GMT+09:00","21912.0"
"2022-04-29 12:19:57.293 GMT+09:00","20502.0"
"2022-04-29 12:19:57.453 GMT+09:00","19259.0"
"2022-04-29 12:19:57.615 GMT+09:00","18490.0"
"2022-04-29 12:19:57.773 GMT+09:00","18656.0"
"2022-04-29 12:19:57.937 GMT+09:00","19081.0"
"2022-04-29 12:19:58.092 GMT+09:00","19321.0"
"2022-04-29 12:19:58.259 GMT+09:00","19832.0"
"2022-04-29 12:19:58.414 GMT+09:00","18679.0"
"2022-04-29 12:19:58.572 GMT+09:00","10796.0"
"2022-04-29 12:19:58.736 GMT+09:00","7671.0"
"2022-04-29 12:19:58.892 GMT+09:00","7757.0"
"2022-04-29 12:19:59.054 GMT+09:00","8023.0"
"2022-04-29 12:19:59.216 GMT+09:00","11101.0"
"2022-04-29 12:19:59.373 GMT+09:00","19667.0"
"2022-04-29 12:19:59.537 GMT+09:00","20724.0"
"2022-04-29 12:19:59.695 GMT+09:00","19705.0"
"2022-04-29 12:19:59.856 GMT+09:00","19302.0"
"2022-04-29 12:20:00.023 GMT+09:00","19165.0"
"2022-04-29 12:20:00.174 GMT+09:00","19159.0"
"2022-04-29 12:20:00.333 GMT+09:00","19231.0"
"2022-04-29 12:20:00.493 GMT+09:00","19345.0"
"2022-04-29 12:20:00.664 GMT+09:00","19266.0"
"2022-04-29 12:20:00.814 GMT+09:00","19016.0"
"2022-04-29 12:20:00.974 GMT+09:00","18863.0"
"2022-04-29 12:20:01.135 GMT+09:00","18933.0"
"2022-04-29 12:20:01.293 GMT+09:00","18969.0"
"2022-04-29 12:20:01.452 GMT+09:00","18950.0"
"2022-04-29 12:20:01.614 GMT+09:00","18714.0"
"2022-04-29 12:20:01.735 GMT+09:00","17936.0"
"2022-04-29 12:20:01.894 GMT+09:00","17949.0"
"2022-04-29 12:20:02.055 GMT+09:00","18241.0"
"2022-04-29 12:20:02.214 GMT+09:00","18490.0"
"2022-04-29 12:20:02.375 GMT+09:00","18648.0"
"2022-04-29 12:20:02.535 GMT+09:00","19057.0"
"2022-04-29 12:20:02.700 GMT+09:00","18956.0"
"2022-04-29 12:20:02.868 GMT+09:00","18646.0"
"2022-04-29 12:20:03.014 GMT+09:00","18675.0"
"2022-04-29 12:20:03.172 GMT+09:00","18683.0"
"2022-04-29 12:20:03.333 GMT+09:00","18777.0"
"2022-04-29 12:20:03.494 GMT+09:00","19325.0"
"2022-04-29 12:20:03.655 GMT+09:00","19759.0"
"2022-04-29 12:20:03.812 GMT+09:00","20446.0"
"2022-04-29 12:20:03.976 GMT+09:00","20565.0"
"2022-04-29 12:20:04.133 GMT+09:00","20326.0"
"2022-04-29 12:20:04.294 GMT+09:00","20332.0"
"2022-04-29 12:20:04.454 GMT+09:00","20815.0"
"2022-04-29 12:20:04.619 GMT+09:00","21221.0"
"2022-04-29 12:20:04.773 GMT+09:00","21122.0"
"2022-04-29 12:20:04.934 GMT+09:00","20819.0"
"2022-04-29 12:20:05.093 GMT+09:00","20699.0"
"2022-04-29 12:20:05.255 GMT+09:00","20520.0"
"2022-04-29 12:20:05.414 GMT+09:00","20446.0"
"2022-04-29 12:20:05.574 GMT+09:00","20335.0"
"2022-04-29 12:20:05.734 GMT+09:00","19978.0"
"2022-04-29 12:20:05.893 GMT+09:00","19459.0"
"2022-04-29 12:20:06.054 GMT+09:00","19283.0"
"2022-04-29 12:20:06.215 GMT+09:00","19313.0"
"2022-04-29 12:20:06.373 GMT+09:00","19298.0"
"2022-04-29 12:20:06.535 GMT+09:00","19264.0"
"2022-04-29 12:20:06.693 GMT+09:00","19242.0"
"2022-04-29 12:20:06.854 GMT+09:00","19225.0"
"2022-04-29 12:20:07.012 GMT+09:00","18554.0"
