"time","x","y","z"
"2022-04-29 12:19:10.293 GMT+09:00","2.3306093","2.8716862","8.1015"
"2022-04-29 12:19:10.294 GMT+09:00","2.1104696","1.8924236","8.06441"
"2022-04-29 12:19:10.295 GMT+09:00","2.914757","1.9031913","9.004191"
"2022-04-29 12:19:10.314 GMT+09:00","1.9319052","2.591726","8.491829"
"2022-04-29 12:19:10.423 GMT+09:00","1.8649062","3.0068808","8.241778"
"2022-04-29 12:19:10.424 GMT+09:00","2.4263222","4.128516","8.488239"
"2022-04-29 12:19:10.425 GMT+09:00","2.76042","3.3254254","9.107083"
"2022-04-29 12:19:10.426 GMT+09:00","4.074678","2.4921248","9.646963"
"2022-04-29 12:19:10.427 GMT+09:00","4.430311","2.379662","9.290433"
"2022-04-29 12:19:10.443 GMT+09:00","4.0818563","1.8828523","8.269296"
"2022-04-29 12:19:10.451 GMT+09:00","4.1572304","1.1108679","8.133802"
"2022-04-29 12:19:10.612 GMT+09:00","5.014459","1.4138591","9.460323"
"2022-04-29 12:19:10.614 GMT+09:00","5.4442697","1.9426728","9.97149"
"2022-04-29 12:19:10.615 GMT+09:00","5.229813","1.5466608","9.012567"
"2022-04-29 12:19:10.615 GMT+09:00","3.905984","1.7380866","8.220243"
"2022-04-29 12:19:10.616 GMT+09:00","4.1440697","1.9055841","6.987042"
"2022-04-29 12:19:10.617 GMT+09:00","5.6644096","2.6132615","6.3646092"
"2022-04-29 12:19:10.618 GMT+09:00","6.1181483","3.1459637","6.8255267"
"2022-04-29 12:19:10.618 GMT+09:00","-0.9349955","4.0184464","10.191629"
"2022-04-29 12:19:10.651 GMT+09:00","8.2011","3.4354951","9.891331"
"2022-04-29 12:19:10.660 GMT+09:00","6.778867","2.4059832","9.463913"
"2022-04-29 12:19:10.701 GMT+09:00","9.346664","1.8948164","7.7461653"
"2022-04-29 12:19:10.702 GMT+09:00","8.11466","0.9984053","8.774481"
"2022-04-29 12:19:10.772 GMT+09:00","6.417251","1.0522437","11.667703"
"2022-04-29 12:19:10.773 GMT+09:00","3.3206396","1.0043873","11.622239"
"2022-04-29 12:19:10.774 GMT+09:00","3.2416766","1.2795619","11.432906"
"2022-04-29 12:19:10.775 GMT+09:00","5.0479584","1.0594223","11.174481"
"2022-04-29 12:19:10.822 GMT+09:00","6.2605214","1.6040884","9.983455"
"2022-04-29 12:19:10.823 GMT+09:00","6.235397","2.43709","8.512167"
"2022-04-29 12:19:10.860 GMT+09:00","6.09422","2.707778","7.9184484"
"2022-04-29 12:19:10.861 GMT+09:00","5.1496534","2.103291","8.241778"
"2022-04-29 12:19:10.933 GMT+09:00","3.6667016","1.1467602","8.203493"
"2022-04-29 12:19:10.935 GMT+09:00","2.9566314","0.622433","6.948757"
"2022-04-29 12:19:10.938 GMT+09:00","4.0244284","0.8883354","6.5491557"
"2022-04-29 12:19:10.939 GMT+09:00","5.8426747","0.83060855","6.4797635"
"2022-04-29 12:19:11.023 GMT+09:00","6.3717875","1.204188","6.1935225"
"2022-04-29 12:19:11.025 GMT+09:00","4.6899323","1.4042878","5.8881383"
"2022-04-29 12:19:11.026 GMT+09:00","4.1344986","1.6208383","6.483353"
"2022-04-29 12:19:11.026 GMT+09:00","4.5726843","1.759622","6.937989"
"2022-04-29 12:19:11.070 GMT+09:00","5.329115","0.6523433","6.8578296"
"2022-04-29 12:19:11.070 GMT+09:00","5.9817576","0.35443684","6.148059"
"2022-04-29 12:19:11.092 GMT+09:00","5.608178","0.96729857","5.152046"
"2022-04-29 12:19:11.094 GMT+09:00","5.2238307","1.5155541","5.348557"
"2022-04-29 12:19:11.148 GMT+09:00","5.452645","1.2281163","6.0990057"
"2022-04-29 12:19:11.150 GMT+09:00","6.103791","1.1371889","6.6460648"
"2022-04-29 12:19:11.151 GMT+09:00","6.133702","1.244866","6.6257257"
"2022-04-29 12:19:11.222 GMT+09:00","5.6584272","1.2400804","6.3717875"
"2022-04-29 12:19:11.224 GMT+09:00","5.5746784","1.3286148","6.043971"
"2022-04-29 12:19:11.225 GMT+09:00","6.005686","1.1970096","5.951847"
"2022-04-29 12:19:11.252 GMT+09:00","6.0858455","0.9720842","5.8486567"
"2022-04-29 12:19:11.253 GMT+09:00","5.8932233","1.1156535","5.6333027"
"2022-04-29 12:19:11.278 GMT+09:00","5.1364927","1.1647065","5.3243294"
"2022-04-29 12:19:11.338 GMT+09:00","5.878567","1.4868401","6.1707907"
"2022-04-29 12:19:11.340 GMT+09:00","7.500602","1.495215","7.1045895"
"2022-04-29 12:19:11.341 GMT+09:00","8.432008","1.3441681","7.251748"
"2022-04-29 12:19:11.413 GMT+09:00","8.181958","1.6603198","6.940382"
"2022-04-29 12:19:11.414 GMT+09:00","6.9344","1.7991035","6.7872415"
"2022-04-29 12:19:11.414 GMT+09:00","6.0367923","1.6136597","7.470691"
"2022-04-29 12:19:11.415 GMT+09:00","6.1420765","1.495215","7.932805"
"2022-04-29 12:19:11.489 GMT+09:00","6.869794","1.5239289","7.8717885"
"2022-04-29 12:19:11.490 GMT+09:00","7.760522","1.4928222","7.872985"
"2022-04-29 12:19:11.491 GMT+09:00","8.779266","1.8254246","8.518149"
"2022-04-29 12:19:11.504 GMT+09:00","8.79123","1.7524434","8.666505"
"2022-04-29 12:19:11.532 GMT+09:00","7.882556","2.5522444","8.685647"
"2022-04-29 12:19:11.533 GMT+09:00","6.678368","2.4071796","8.178369"
"2022-04-29 12:19:11.693 GMT+09:00","5.8187466","2.1559331","7.333104"
"2022-04-29 12:19:11.695 GMT+09:00","5.8450675","1.7428722","7.199106"
"2022-04-29 12:19:11.696 GMT+09:00","6.0978093","1.5741782","7.408478"
"2022-04-29 12:19:11.697 GMT+09:00","6.195915","1.7404794","7.669595"
"2022-04-29 12:19:11.697 GMT+09:00","5.580661","1.8170497","7.3486576"
"2022-04-29 12:19:11.698 GMT+09:00","5.306383","1.887638","6.9942207"
"2022-04-29 12:19:11.699 GMT+09:00","5.489733","2.1308086","6.6221366"
"2022-04-29 12:19:11.700 GMT+09:00","5.8151574","2.4323041","6.4666033"
"2022-04-29 12:19:11.852 GMT+09:00","6.2007008","2.5124638","6.613762"
"2022-04-29 12:19:11.853 GMT+09:00","5.9267225","2.2827528","6.6281185"
