"time","data"
"2022-04-29 17:58:06.878 GMT+09:00","4.0475"
"2022-04-29 17:58:07.829 GMT+09:00","3.4724998"
"2022-04-29 17:58:08.355 GMT+09:00","3.13625"
"2022-04-29 17:58:09.937 GMT+09:00","3.32375"
"2022-04-29 17:58:10.471 GMT+09:00","3.65625"
"2022-04-29 17:58:11.308 GMT+09:00","3.7675"
"2022-04-29 17:58:11.837 GMT+09:00","4.185"
"2022-04-29 17:58:12.048 GMT+09:00","4.60625"
"2022-04-29 17:58:12.781 GMT+09:00","4.9649997"
"2022-04-29 17:58:13.210 GMT+09:00","5.55375"
"2022-04-29 17:58:13.536 GMT+09:00","6.15875"
"2022-04-29 17:58:13.737 GMT+09:00","6.7549996"
"2022-04-29 17:58:14.155 GMT+09:00","7.6037498"
"2022-04-29 17:58:14.579 GMT+09:00","8.44625"
"2022-04-29 17:58:14.898 GMT+09:00","9.45125"
"2022-04-29 17:58:15.110 GMT+09:00","10.1475"
"2022-04-29 17:58:15.537 GMT+09:00","11.26375"
"2022-04-29 17:58:15.751 GMT+09:00","12.37125"
"2022-04-29 17:58:15.957 GMT+09:00","13.65"
"2022-04-29 17:58:16.162 GMT+09:00","15.41375"
"2022-04-29 17:58:16.380 GMT+09:00","17.35125"
"2022-04-29 17:58:16.591 GMT+09:00","20.151249"
"2022-04-29 17:58:16.913 GMT+09:00","22.5375"
"2022-04-29 17:58:17.115 GMT+09:00","24.561249"
"2022-04-29 17:58:17.335 GMT+09:00","27.18125"
"2022-04-29 17:58:17.436 GMT+09:00","30.7125"
"2022-04-29 17:58:17.544 GMT+09:00","33.66875"
"2022-04-29 17:58:17.654 GMT+09:00","36.71125"
"2022-04-29 17:58:17.754 GMT+09:00","39.99125"
"2022-04-29 17:58:17.859 GMT+09:00","45.3075"
"2022-04-29 17:58:17.963 GMT+09:00","51.805"
"2022-04-29 17:58:18.176 GMT+09:00","61.6625"
"2022-04-29 17:58:18.279 GMT+09:00","70.0925"
"2022-04-29 17:58:18.496 GMT+09:00","78.097496"
"2022-04-29 17:58:18.814 GMT+09:00","84.87625"
"2022-04-29 17:58:19.135 GMT+09:00","94.70125"
"2022-04-29 17:58:19.347 GMT+09:00","103.29625"
"2022-04-29 17:58:19.661 GMT+09:00","117.81125"
"2022-04-29 17:58:21.033 GMT+09:00","106.87375"
"2022-04-29 17:58:21.768 GMT+09:00","97.35875"
"2022-04-29 17:58:22.198 GMT+09:00","86.07875"
"2022-04-29 17:58:22.404 GMT+09:00","78.23625"
"2022-04-29 17:58:22.615 GMT+09:00","67.0875"
"2022-04-29 17:58:22.829 GMT+09:00","57.30125"
"2022-04-29 17:58:23.045 GMT+09:00","50.7875"
"2022-04-29 17:58:23.147 GMT+09:00","45.96"
"2022-04-29 17:58:23.256 GMT+09:00","39.16375"
"2022-04-29 17:58:23.358 GMT+09:00","32.806248"
"2022-04-29 17:58:23.469 GMT+09:00","29.5675"
"2022-04-29 17:58:23.575 GMT+09:00","27.02875"
"2022-04-29 17:58:23.785 GMT+09:00","23.70875"
"2022-04-29 17:58:24.002 GMT+09:00","20.137499"
"2022-04-29 17:58:24.104 GMT+09:00","17.76"
"2022-04-29 17:58:24.212 GMT+09:00","15.804999"
"2022-04-29 17:58:24.317 GMT+09:00","14.355"
"2022-04-29 17:58:24.952 GMT+09:00","12.91125"
"2022-04-29 17:58:25.260 GMT+09:00","11.6325"
"2022-04-29 17:58:25.477 GMT+09:00","10.443749"
"2022-04-29 17:58:25.688 GMT+09:00","8.4075"
"2022-04-29 17:58:25.793 GMT+09:00","6.7149997"
"2022-04-29 17:58:26.322 GMT+09:00","7.4787498"
"2022-04-29 17:58:27.170 GMT+09:00","6.5412498"
"2022-04-29 17:58:27.273 GMT+09:00","5.70125"
"2022-04-29 17:58:27.383 GMT+09:00","5.2662497"
"2022-04-29 17:58:27.699 GMT+09:00","5.86375"
"2022-04-29 17:58:27.798 GMT+09:00","6.375"
"2022-04-29 17:58:28.224 GMT+09:00","6.7287498"
"2022-04-29 17:58:28.539 GMT+09:00","6.1324997"
"2022-04-29 17:58:28.749 GMT+09:00","5.105"
"2022-04-29 17:58:29.063 GMT+09:00","4.4275"
"2022-04-29 17:58:29.376 GMT+09:00","5.105"
"2022-04-29 17:58:29.588 GMT+09:00","5.54"
"2022-04-29 17:58:29.691 GMT+09:00","6.05125"
"2022-04-29 17:58:30.112 GMT+09:00","6.6524997"
"2022-04-29 17:58:30.321 GMT+09:00","7.82375"
"2022-04-29 17:58:30.432 GMT+09:00","6.89875"
"2022-04-29 17:58:30.749 GMT+09:00","5.96625"
"2022-04-29 17:58:30.857 GMT+09:00","5.1949997"
"2022-04-29 17:58:30.959 GMT+09:00","4.6875"
"2022-04-29 17:58:31.170 GMT+09:00","4.26125"
"2022-04-29 17:58:31.480 GMT+09:00","3.8225"
"2022-04-29 17:58:32.856 GMT+09:00","3.6387498"
"2022-04-29 17:58:34.432 GMT+09:00","4.13625"
"2022-04-29 17:58:35.164 GMT+09:00","3.5625"
"2022-04-29 17:58:35.897 GMT+09:00","3.145"
"2022-04-29 17:58:37.996 GMT+09:00","3.7099998"
"2022-04-29 17:58:38.105 GMT+09:00","4.20875"
"2022-04-29 17:58:40.413 GMT+09:00","4.095"
"2022-04-29 17:58:40.627 GMT+09:00","4.5175"
"2022-04-29 17:58:41.044 GMT+09:00","5.02"
"2022-04-29 17:58:41.787 GMT+09:00","5.3025"
"2022-04-29 17:58:42.202 GMT+09:00","5.8087497"
"2022-04-29 17:58:42.520 GMT+09:00","6.5"
