"time","data"
"2022-04-29 12:23:34.468 GMT+09:00","21150.99"
"2022-04-29 12:23:34.625 GMT+09:00","19113.031"
"2022-04-29 12:23:34.786 GMT+09:00","19723.973"
"2022-04-29 12:23:34.945 GMT+09:00","20432.994"
"2022-04-29 12:23:35.107 GMT+09:00","20745.99"
"2022-04-29 12:23:35.265 GMT+09:00","20095.021"
"2022-04-29 12:23:35.425 GMT+09:00","18917.012"
"2022-04-29 12:23:35.585 GMT+09:00","17397.99"
"2022-04-29 12:23:35.745 GMT+09:00","18879.008"
"2022-04-29 12:23:35.905 GMT+09:00","19276.988"
"2022-04-29 12:23:36.065 GMT+09:00","20263.027"
"2022-04-29 12:23:36.226 GMT+09:00","21237.998"
"2022-04-29 12:23:36.385 GMT+09:00","20808.023"
"2022-04-29 12:23:36.547 GMT+09:00","19544.018"
"2022-04-29 12:23:36.713 GMT+09:00","20501.979"
"2022-04-29 12:23:36.866 GMT+09:00","20170.014"
"2022-04-29 12:23:37.026 GMT+09:00","20247.031"
"2022-04-29 12:23:37.185 GMT+09:00","18460.98"
"2022-04-29 12:23:37.346 GMT+09:00","17968.027"
"2022-04-29 12:23:37.506 GMT+09:00","20170.014"
"2022-04-29 12:23:37.666 GMT+09:00","20604.982"
"2022-04-29 12:23:37.826 GMT+09:00","22589.012"
"2022-04-29 12:23:37.985 GMT+09:00","21946.006"
"2022-04-29 12:23:38.145 GMT+09:00","21593.994"
"2022-04-29 12:23:38.309 GMT+09:00","21644.012"
"2022-04-29 12:23:38.465 GMT+09:00","20740.996"
"2022-04-29 12:23:38.626 GMT+09:00","20069.033"
"2022-04-29 12:23:38.784 GMT+09:00","18048.016"
"2022-04-29 12:23:38.946 GMT+09:00","14786.011"
"2022-04-29 12:23:39.106 GMT+09:00","12681.968"
"2022-04-29 12:23:39.269 GMT+09:00","15040.013"
"2022-04-29 12:23:39.426 GMT+09:00","14831.979"
"2022-04-29 12:23:39.586 GMT+09:00","14598.023"
"2022-04-29 12:23:39.746 GMT+09:00","16159.028"
"2022-04-29 12:23:39.925 GMT+09:00","16262.979"
"2022-04-29 12:23:40.065 GMT+09:00","16802.979"
"2022-04-29 12:23:40.225 GMT+09:00","16979.018"
"2022-04-29 12:23:40.385 GMT+09:00","16773.008"
"2022-04-29 12:23:40.546 GMT+09:00","16510.973"
"2022-04-29 12:23:40.706 GMT+09:00","16478.033"
"2022-04-29 12:23:40.866 GMT+09:00","15637.996"
"2022-04-29 12:23:41.027 GMT+09:00","17346.016"
"2022-04-29 12:23:41.186 GMT+09:00","17608.996"
"2022-04-29 12:23:41.346 GMT+09:00","18946.98"
"2022-04-29 12:23:41.528 GMT+09:00","18308.025"
"2022-04-29 12:23:41.665 GMT+09:00","17562.016"
"2022-04-29 12:23:41.825 GMT+09:00","17903.025"
"2022-04-29 12:23:41.985 GMT+09:00","16549.988"
"2022-04-29 12:23:42.146 GMT+09:00","15661.013"
"2022-04-29 12:23:42.306 GMT+09:00","15117.03"
"2022-04-29 12:23:42.465 GMT+09:00","13378.973"
"2022-04-29 12:23:42.626 GMT+09:00","12190.973"
"2022-04-29 12:23:42.786 GMT+09:00","10732.973"
"2022-04-29 12:23:42.946 GMT+09:00","10677.016"
"2022-04-29 12:23:43.106 GMT+09:00","10811.003"
"2022-04-29 12:23:43.266 GMT+09:00","11779.0205"
"2022-04-29 12:23:43.425 GMT+09:00","12606.976"
"2022-04-29 12:23:43.585 GMT+09:00","11581.988"
"2022-04-29 12:23:43.744 GMT+09:00","11894.985"
"2022-04-29 12:23:43.905 GMT+09:00","10736.011"
"2022-04-29 12:23:44.065 GMT+09:00","10498.006"
"2022-04-29 12:23:44.226 GMT+09:00","11044.013"
"2022-04-29 12:23:44.386 GMT+09:00","9474.976"
"2022-04-29 12:23:44.547 GMT+09:00","8651.003"
"2022-04-29 12:23:44.707 GMT+09:00","8556.976"
"2022-04-29 12:23:44.866 GMT+09:00","10780.0205"
"2022-04-29 12:23:45.025 GMT+09:00","10671.008"
"2022-04-29 12:23:45.190 GMT+09:00","11537.978"
"2022-04-29 12:23:45.346 GMT+09:00","9993.982"
"2022-04-29 12:23:45.505 GMT+09:00","9381.016"
"2022-04-29 12:23:45.665 GMT+09:00","11460.016"
"2022-04-29 12:23:45.826 GMT+09:00","12288.983"
"2022-04-29 12:23:45.986 GMT+09:00","13781.003"
"2022-04-29 12:23:46.146 GMT+09:00","14332.006"
"2022-04-29 12:23:46.307 GMT+09:00","14398.0205"
"2022-04-29 12:23:46.466 GMT+09:00","13826.971"
"2022-04-29 12:23:46.625 GMT+09:00","14301.968"
"2022-04-29 12:23:46.804 GMT+09:00","13905.001"
"2022-04-29 12:23:46.946 GMT+09:00","14580.001"
"2022-04-29 12:23:47.107 GMT+09:00","15664.996"
"2022-04-29 12:23:47.265 GMT+09:00","14635.013"
"2022-04-29 12:23:47.426 GMT+09:00","14796.001"
"2022-04-29 12:23:47.586 GMT+09:00","16682.018"
"2022-04-29 12:23:47.746 GMT+09:00","17256.982"
"2022-04-29 12:23:47.907 GMT+09:00","18346.027"
"2022-04-29 12:23:48.066 GMT+09:00","18180.99"
"2022-04-29 12:23:48.225 GMT+09:00","18254.97"
"2022-04-29 12:23:48.386 GMT+09:00","15958.013"
"2022-04-29 12:23:48.545 GMT+09:00","15041.971"
"2022-04-29 12:23:48.705 GMT+09:00","13854.983"
"2022-04-29 12:23:48.866 GMT+09:00","13946.985"
"2022-04-29 12:23:49.025 GMT+09:00","12404.003"
"2022-04-29 12:23:49.186 GMT+09:00","10591.0205"
"2022-04-29 12:23:49.346 GMT+09:00","11475.0"
"2022-04-29 12:23:49.506 GMT+09:00","12072.983"
"2022-04-29 12:23:49.669 GMT+09:00","12266.978"
"2022-04-29 12:23:49.824 GMT+09:00","11147.018"
"2022-04-29 12:23:49.994 GMT+09:00","10406.003"
"2022-04-29 12:23:50.145 GMT+09:00","10031.985"
"2022-04-29 12:23:50.305 GMT+09:00","11920.028"
"2022-04-29 12:23:50.465 GMT+09:00","12820.006"
"2022-04-29 12:23:50.630 GMT+09:00","12856.995"
"2022-04-29 12:23:50.786 GMT+09:00","12653.011"
"2022-04-29 12:23:50.945 GMT+09:00","12061.98"
"2022-04-29 12:23:51.106 GMT+09:00","13032.023"
"2022-04-29 12:23:51.267 GMT+09:00","13733.011"
"2022-04-29 12:23:51.430 GMT+09:00","14213.003"
"2022-04-29 12:23:51.608 GMT+09:00","15192.968"
"2022-04-29 12:23:51.747 GMT+09:00","14959.013"
"2022-04-29 12:23:51.907 GMT+09:00","14094.001"
"2022-04-29 12:23:52.065 GMT+09:00","13826.971"
"2022-04-29 12:23:52.227 GMT+09:00","14804.033"
"2022-04-29 12:23:52.386 GMT+09:00","15550.988"
"2022-04-29 12:23:52.547 GMT+09:00","15147.001"
"2022-04-29 12:23:52.707 GMT+09:00","15275.993"
"2022-04-29 12:23:52.867 GMT+09:00","14368.995"
"2022-04-29 12:23:53.027 GMT+09:00","14068.013"
"2022-04-29 12:23:53.187 GMT+09:00","16168.006"
"2022-04-29 12:23:53.346 GMT+09:00","16230.983"
"2022-04-29 12:23:53.507 GMT+09:00","18449.979"
"2022-04-29 12:23:53.668 GMT+09:00","18146.97"
"2022-04-29 12:23:53.830 GMT+09:00","18081.969"
"2022-04-29 12:23:53.987 GMT+09:00","17354.994"
"2022-04-29 12:23:54.146 GMT+09:00","19378.98"
"2022-04-29 12:23:54.306 GMT+09:00","19556.979"
"2022-04-29 12:23:54.466 GMT+09:00","20148.008"
"2022-04-29 12:23:54.627 GMT+09:00","19292.986"
"2022-04-29 12:23:54.808 GMT+09:00","19043.033"
"2022-04-29 12:23:54.947 GMT+09:00","20043.99"
"2022-04-29 12:23:55.108 GMT+09:00","20279.97"
"2022-04-29 12:23:55.265 GMT+09:00","20922.031"
"2022-04-29 12:23:55.426 GMT+09:00","21196.014"
"2022-04-29 12:23:55.587 GMT+09:00","20657.025"
"2022-04-29 12:23:55.746 GMT+09:00","20522.025"
"2022-04-29 12:23:55.907 GMT+09:00","21079.98"
"2022-04-29 12:23:56.067 GMT+09:00","21343.973"
"2022-04-29 12:23:56.226 GMT+09:00","20852.033"
"2022-04-29 12:23:56.386 GMT+09:00","21053.994"
"2022-04-29 12:23:56.547 GMT+09:00","20290.973"
"2022-04-29 12:23:56.705 GMT+09:00","19821.982"
"2022-04-29 12:23:56.877 GMT+09:00","20254.996"
"2022-04-29 12:23:57.028 GMT+09:00","20859.998"
"2022-04-29 12:23:57.187 GMT+09:00","20840.018"
"2022-04-29 12:23:57.345 GMT+09:00","21161.994"
"2022-04-29 12:23:57.506 GMT+09:00","20339.979"
"2022-04-29 12:23:57.666 GMT+09:00","19390.996"
"2022-04-29 12:23:57.826 GMT+09:00","19381.006"
"2022-04-29 12:23:57.987 GMT+09:00","19930.996"
"2022-04-29 12:23:58.147 GMT+09:00","18950.018"
"2022-04-29 12:23:58.306 GMT+09:00","19090.014"
"2022-04-29 12:23:58.467 GMT+09:00","19155.016"
"2022-04-29 12:23:58.627 GMT+09:00","19012.996"
"2022-04-29 12:23:58.787 GMT+09:00","18731.994"
"2022-04-29 12:23:58.945 GMT+09:00","20056.006"
"2022-04-29 12:23:59.107 GMT+09:00","20414.025"
"2022-04-29 12:23:59.267 GMT+09:00","20884.973"
"2022-04-29 12:23:59.426 GMT+09:00","20037.982"
"2022-04-29 12:23:59.587 GMT+09:00","18657.0"
"2022-04-29 12:23:59.747 GMT+09:00","18767.97"
"2022-04-29 12:23:59.906 GMT+09:00","19338.008"
"2022-04-29 12:24:00.077 GMT+09:00","19095.008"
"2022-04-29 12:24:00.225 GMT+09:00","19070.979"
"2022-04-29 12:24:00.385 GMT+09:00","17897.018"
"2022-04-29 12:24:00.545 GMT+09:00","17471.97"
"2022-04-29 12:24:00.706 GMT+09:00","19205.033"
"2022-04-29 12:24:00.866 GMT+09:00","20252.025"
"2022-04-29 12:24:01.026 GMT+09:00","20982.982"
"2022-04-29 12:24:01.187 GMT+09:00","20441.97"
"2022-04-29 12:24:01.346 GMT+09:00","20478.016"
"2022-04-29 12:24:01.505 GMT+09:00","22305.982"
"2022-04-29 12:24:01.673 GMT+09:00","22136.018"
"2022-04-29 12:24:01.827 GMT+09:00","21623.018"
"2022-04-29 12:24:01.987 GMT+09:00","20528.033"
"2022-04-29 12:24:02.147 GMT+09:00","18407.994"
"2022-04-29 12:24:02.306 GMT+09:00","17951.018"
"2022-04-29 12:24:02.467 GMT+09:00","17612.979"
"2022-04-29 12:24:02.626 GMT+09:00","17989.021"
"2022-04-29 12:24:02.788 GMT+09:00","17735.018"
"2022-04-29 12:24:02.947 GMT+09:00","16132.028"
"2022-04-29 12:24:03.107 GMT+09:00","17405.01"
"2022-04-29 12:24:03.278 GMT+09:00","17334.0"
"2022-04-29 12:24:03.427 GMT+09:00","17336.025"
"2022-04-29 12:24:03.587 GMT+09:00","16592.986"
"2022-04-29 12:24:03.745 GMT+09:00","16031.993"
"2022-04-29 12:24:03.907 GMT+09:00","16224.03"
"2022-04-29 12:24:04.065 GMT+09:00","16811.01"
"2022-04-29 12:24:04.226 GMT+09:00","18196.988"
"2022-04-29 12:24:04.386 GMT+09:00","18974.994"
"2022-04-29 12:24:04.546 GMT+09:00","19494.0"
"2022-04-29 12:24:04.706 GMT+09:00","20016.99"
"2022-04-29 12:24:04.883 GMT+09:00","23150.004"
"2022-04-29 12:24:05.025 GMT+09:00","24912.023"
"2022-04-29 12:24:05.186 GMT+09:00","26776.98"
"2022-04-29 12:24:05.345 GMT+09:00","25229.004"
"2022-04-29 12:24:05.505 GMT+09:00","24848.033"
"2022-04-29 12:24:05.666 GMT+09:00","23661.99"
"2022-04-29 12:24:05.825 GMT+09:00","23073.998"
"2022-04-29 12:24:05.986 GMT+09:00","22413.982"
"2022-04-29 12:24:06.147 GMT+09:00","23011.021"
"2022-04-29 12:24:06.306 GMT+09:00","22370.986"
"2022-04-29 12:24:06.465 GMT+09:00","23638.973"
"2022-04-29 12:24:06.628 GMT+09:00","23632.021"
"2022-04-29 12:24:06.787 GMT+09:00","24152.986"
"2022-04-29 12:24:06.953 GMT+09:00","23924.025"
"2022-04-29 12:24:07.107 GMT+09:00","22747.973"
"2022-04-29 12:24:07.265 GMT+09:00","23741.979"
"2022-04-29 12:24:07.425 GMT+09:00","23023.98"
"2022-04-29 12:24:07.587 GMT+09:00","23492.025"
"2022-04-29 12:24:07.746 GMT+09:00","24111.0"
"2022-04-29 12:24:07.906 GMT+09:00","24838.988"
"2022-04-29 12:24:08.065 GMT+09:00","25940.994"
"2022-04-29 12:24:08.227 GMT+09:00","26487.002"
"2022-04-29 12:24:08.386 GMT+09:00","26154.969"
"2022-04-29 12:24:08.550 GMT+09:00","26293.006"
"2022-04-29 12:24:08.706 GMT+09:00","24356.97"
"2022-04-29 12:24:08.866 GMT+09:00","22951.014"
"2022-04-29 12:24:09.025 GMT+09:00","23156.012"
"2022-04-29 12:24:09.187 GMT+09:00","22661.033"
"2022-04-29 12:24:09.347 GMT+09:00","22542.031"
"2022-04-29 12:24:09.506 GMT+09:00","22384.014"
"2022-04-29 12:24:09.666 GMT+09:00","21666.016"
"2022-04-29 12:24:09.826 GMT+09:00","21623.018"
"2022-04-29 12:24:09.986 GMT+09:00","22195.014"
"2022-04-29 12:24:10.161 GMT+09:00","21624.977"
"2022-04-29 12:24:10.306 GMT+09:00","20879.979"
"2022-04-29 12:24:10.465 GMT+09:00","20360.025"
"2022-04-29 12:24:10.626 GMT+09:00","21074.986"
"2022-04-29 12:24:10.785 GMT+09:00","21496.996"
"2022-04-29 12:24:10.946 GMT+09:00","21585.016"
"2022-04-29 12:24:11.105 GMT+09:00","20992.973"
"2022-04-29 12:24:11.267 GMT+09:00","20285.033"
"2022-04-29 12:24:11.425 GMT+09:00","19570.006"
"2022-04-29 12:24:11.586 GMT+09:00","18854.033"
"2022-04-29 12:24:11.745 GMT+09:00","19792.014"
"2022-04-29 12:24:11.905 GMT+09:00","20749.973"
"2022-04-29 12:24:12.065 GMT+09:00","19016.033"
"2022-04-29 12:24:12.225 GMT+09:00","19470.982"
"2022-04-29 12:24:12.387 GMT+09:00","20144.97"
"2022-04-29 12:24:12.545 GMT+09:00","20483.012"
"2022-04-29 12:24:12.706 GMT+09:00","20797.021"
"2022-04-29 12:24:12.864 GMT+09:00","22506.998"
"2022-04-29 12:24:13.025 GMT+09:00","21793.996"
"2022-04-29 12:24:13.185 GMT+09:00","21753.969"
"2022-04-29 12:24:13.355 GMT+09:00","21612.016"
"2022-04-29 12:24:13.506 GMT+09:00","22478.986"
"2022-04-29 12:24:13.666 GMT+09:00","21699.969"
"2022-04-29 12:24:13.825 GMT+09:00","22576.996"
"2022-04-29 12:24:13.987 GMT+09:00","21656.025"
"2022-04-29 12:24:14.147 GMT+09:00","22581.99"
"2022-04-29 12:24:14.306 GMT+09:00","21765.982"
"2022-04-29 12:24:14.467 GMT+09:00","20766.982"
"2022-04-29 12:24:14.626 GMT+09:00","21449.004"
"2022-04-29 12:24:14.787 GMT+09:00","21112.988"
"2022-04-29 12:24:14.964 GMT+09:00","20868.031"
"2022-04-29 12:24:15.106 GMT+09:00","19582.021"
"2022-04-29 12:24:15.266 GMT+09:00","19345.973"
