"time","data"
"2022-04-29 17:40:16.567 GMT+09:00","15.3375"
"2022-04-29 17:40:16.984 GMT+09:00","17.33375"
"2022-04-29 17:40:17.189 GMT+09:00","19.02125"
"2022-04-29 17:40:17.500 GMT+09:00","21.24125"
"2022-04-29 17:40:17.604 GMT+09:00","22.955"
"2022-04-29 17:40:17.713 GMT+09:00","27.356249"
"2022-04-29 17:40:17.812 GMT+09:00","29.635"
"2022-04-29 17:40:18.236 GMT+09:00","36.2525"
"2022-04-29 17:40:18.334 GMT+09:00","42.236248"
"2022-04-29 17:40:18.542 GMT+09:00","49.59"
"2022-04-29 17:40:18.644 GMT+09:00","53.9825"
"2022-04-29 17:40:18.849 GMT+09:00","61.828747"
"2022-04-29 17:40:19.058 GMT+09:00","67.52875"
"2022-04-29 17:40:19.261 GMT+09:00","77.88"
"2022-04-29 17:40:19.364 GMT+09:00","88.06875"
"2022-04-29 17:40:19.468 GMT+09:00","98.7475"
"2022-04-29 17:40:19.883 GMT+09:00","87.06375"
"2022-04-29 17:40:19.989 GMT+09:00","72.73375"
"2022-04-29 17:40:20.302 GMT+09:00","80.846245"
"2022-04-29 17:40:20.512 GMT+09:00","89.003746"
"2022-04-29 17:40:20.715 GMT+09:00","103.378746"
"2022-04-29 17:40:21.546 GMT+09:00","93.55625"
"2022-04-29 17:40:21.860 GMT+09:00","83.877495"
"2022-04-29 17:40:22.482 GMT+09:00","76.4625"
"2022-04-29 17:40:22.687 GMT+09:00","67.369995"
"2022-04-29 17:40:23.305 GMT+09:00","78.195"
"2022-04-29 17:40:23.406 GMT+09:00","96.2175"
"2022-04-29 17:40:24.034 GMT+09:00","89.405"
"2022-04-29 17:40:24.135 GMT+09:00","100.43875"
"2022-04-29 17:40:24.239 GMT+09:00","109.64"
"2022-04-29 17:40:24.553 GMT+09:00","78.566246"
"2022-04-29 17:40:24.654 GMT+09:00","71.15375"
"2022-04-29 17:40:24.860 GMT+09:00","81.846245"
"2022-04-29 17:40:24.962 GMT+09:00","91.775"
"2022-04-29 17:40:25.067 GMT+09:00","79.805"
"2022-04-29 17:40:25.273 GMT+09:00","72.235"
"2022-04-29 17:40:25.378 GMT+09:00","55.265"
"2022-04-29 17:40:25.481 GMT+09:00","44.43375"
"2022-04-29 17:40:25.685 GMT+09:00","36.88125"
"2022-04-29 17:40:25.891 GMT+09:00","55.2525"
"2022-04-29 17:40:25.997 GMT+09:00","71.221245"
"2022-04-29 17:40:26.203 GMT+09:00","61.43625"
"2022-04-29 17:40:26.516 GMT+09:00","47.723747"
"2022-04-29 17:40:26.721 GMT+09:00","53.251247"
"2022-04-29 17:40:26.927 GMT+09:00","40.274998"
"2022-04-29 17:40:27.039 GMT+09:00","32.611248"
"2022-04-29 17:40:27.242 GMT+09:00","35.8825"
"2022-04-29 17:40:27.654 GMT+09:00","26.894999"
"2022-04-29 17:40:27.756 GMT+09:00","23.2025"
"2022-04-29 17:40:27.863 GMT+09:00","25.207499"
"2022-04-29 17:40:27.964 GMT+09:00","29.31"
"2022-04-29 17:40:28.281 GMT+09:00","23.525"
"2022-04-29 17:40:28.382 GMT+09:00","18.66625"
"2022-04-29 17:40:28.484 GMT+09:00","11.37"
"2022-04-29 17:40:28.591 GMT+09:00","9.8575"
"2022-04-29 17:40:28.691 GMT+09:00","11.778749"
"2022-04-29 17:40:28.796 GMT+09:00","12.94875"
"2022-04-29 17:40:28.904 GMT+09:00","10.1137495"
"2022-04-29 17:40:29.005 GMT+09:00","13.7074995"
"2022-04-29 17:40:29.110 GMT+09:00","17.89"
"2022-04-29 17:40:29.211 GMT+09:00","12.7925"
"2022-04-29 17:40:29.425 GMT+09:00","15.3637495"
"2022-04-29 17:40:29.529 GMT+09:00","20.977499"
"2022-04-29 17:40:29.734 GMT+09:00","17.1275"
"2022-04-29 17:40:29.946 GMT+09:00","12.679999"
"2022-04-29 17:40:30.049 GMT+09:00","15.862499"
"2022-04-29 17:40:30.152 GMT+09:00","17.61625"
"2022-04-29 17:40:30.260 GMT+09:00","19.7075"
"2022-04-29 17:40:30.360 GMT+09:00","16.52125"
"2022-04-29 17:40:30.470 GMT+09:00","12.17375"
"2022-04-29 17:40:30.571 GMT+09:00","10.2525"
"2022-04-29 17:40:30.885 GMT+09:00","11.42"
"2022-04-29 17:40:30.992 GMT+09:00","10.07375"
"2022-04-29 17:40:31.096 GMT+09:00","8.9875"
"2022-04-29 17:40:31.309 GMT+09:00","6.56"
"2022-04-29 17:40:31.516 GMT+09:00","5.815"
