"time","data"
"2022-04-29 12:24:55.966 GMT+09:00","13333.0"
"2022-04-29 12:24:56.086 GMT+09:00","13355.0"
"2022-04-29 12:24:56.146 GMT+09:00","13404.0"
"2022-04-29 12:24:56.205 GMT+09:00","13501.0"
"2022-04-29 12:24:56.266 GMT+09:00","13632.0"
"2022-04-29 12:24:56.328 GMT+09:00","13834.0"
"2022-04-29 12:24:56.387 GMT+09:00","13901.0"
"2022-04-29 12:24:56.445 GMT+09:00","14010.0"
"2022-04-29 12:24:56.506 GMT+09:00","14098.0"
"2022-04-29 12:24:56.566 GMT+09:00","14321.0"
"2022-04-29 12:24:56.686 GMT+09:00","14129.0"
"2022-04-29 12:24:56.745 GMT+09:00","13902.0"
"2022-04-29 12:24:56.807 GMT+09:00","13978.0"
"2022-04-29 12:24:56.866 GMT+09:00","14076.0"
"2022-04-29 12:24:56.925 GMT+09:00","14254.0"
"2022-04-29 12:24:56.988 GMT+09:00","14186.0"
"2022-04-29 12:24:57.105 GMT+09:00","14222.0"
"2022-04-29 12:24:57.165 GMT+09:00","14303.0"
"2022-04-29 12:24:57.229 GMT+09:00","14132.0"
"2022-04-29 12:24:57.286 GMT+09:00","13803.0"
"2022-04-29 12:24:57.348 GMT+09:00","13765.0"
"2022-04-29 12:24:57.407 GMT+09:00","13750.0"
"2022-04-29 12:24:57.466 GMT+09:00","13686.0"
"2022-04-29 12:24:57.529 GMT+09:00","13537.0"
"2022-04-29 12:24:57.586 GMT+09:00","13420.0"
"2022-04-29 12:24:57.646 GMT+09:00","13384.0"
"2022-04-29 12:24:57.707 GMT+09:00","13340.0"
"2022-04-29 12:24:57.765 GMT+09:00","13326.0"
"2022-04-29 12:24:57.826 GMT+09:00","13301.0"
"2022-04-29 12:24:57.892 GMT+09:00","13090.0"
"2022-04-29 12:24:57.947 GMT+09:00","12947.0"
"2022-04-29 12:24:58.005 GMT+09:00","12826.0"
"2022-04-29 12:24:58.066 GMT+09:00","12588.0"
"2022-04-29 12:24:58.127 GMT+09:00","12512.0"
"2022-04-29 12:24:58.185 GMT+09:00","12669.0"
"2022-04-29 12:24:58.246 GMT+09:00","12794.0"
"2022-04-29 12:24:58.309 GMT+09:00","12693.0"
"2022-04-29 12:24:58.366 GMT+09:00","12652.0"
"2022-04-29 12:24:58.427 GMT+09:00","12673.0"
"2022-04-29 12:24:58.486 GMT+09:00","12662.0"
"2022-04-29 12:24:58.546 GMT+09:00","12726.0"
"2022-04-29 12:24:58.607 GMT+09:00","12789.0"
"2022-04-29 12:24:58.669 GMT+09:00","12976.0"
"2022-04-29 12:24:58.725 GMT+09:00","13232.0"
"2022-04-29 12:24:58.792 GMT+09:00","13340.0"
"2022-04-29 12:24:58.846 GMT+09:00","13499.0"
"2022-04-29 12:24:58.905 GMT+09:00","13592.0"
"2022-04-29 12:24:58.967 GMT+09:00","13609.0"
"2022-04-29 12:24:59.026 GMT+09:00","13703.0"
"2022-04-29 12:24:59.085 GMT+09:00","13895.0"
"2022-04-29 12:24:59.146 GMT+09:00","14032.0"
"2022-04-29 12:24:59.206 GMT+09:00","14302.0"
"2022-04-29 12:24:59.265 GMT+09:00","14406.0"
"2022-04-29 12:24:59.325 GMT+09:00","14258.0"
"2022-04-29 12:24:59.386 GMT+09:00","14286.0"
"2022-04-29 12:24:59.447 GMT+09:00","14323.0"
"2022-04-29 12:24:59.505 GMT+09:00","14395.0"
"2022-04-29 12:24:59.565 GMT+09:00","14296.0"
"2022-04-29 12:24:59.625 GMT+09:00","14009.0"
"2022-04-29 12:24:59.686 GMT+09:00","13738.0"
"2022-04-29 12:24:59.746 GMT+09:00","13632.0"
"2022-04-29 12:24:59.807 GMT+09:00","13660.0"
"2022-04-29 12:24:59.866 GMT+09:00","14095.0"
"2022-04-29 12:24:59.926 GMT+09:00","14683.0"
"2022-04-29 12:24:59.986 GMT+09:00","15203.0"
"2022-04-29 12:25:00.046 GMT+09:00","15298.0"
"2022-04-29 12:25:00.106 GMT+09:00","15441.0"
"2022-04-29 12:25:00.165 GMT+09:00","15415.0"
"2022-04-29 12:25:00.226 GMT+09:00","15378.0"
"2022-04-29 12:25:00.285 GMT+09:00","15390.0"
"2022-04-29 12:25:00.345 GMT+09:00","15306.0"
"2022-04-29 12:25:00.468 GMT+09:00","15163.0"
"2022-04-29 12:25:00.527 GMT+09:00","15122.0"
"2022-04-29 12:25:00.591 GMT+09:00","15231.0"
"2022-04-29 12:25:00.646 GMT+09:00","15465.0"
"2022-04-29 12:25:00.707 GMT+09:00","15396.0"
"2022-04-29 12:25:00.765 GMT+09:00","15156.0"
"2022-04-29 12:25:00.827 GMT+09:00","15091.0"
"2022-04-29 12:25:00.885 GMT+09:00","15054.0"
"2022-04-29 12:25:00.947 GMT+09:00","15015.0"
"2022-04-29 12:25:01.012 GMT+09:00","15075.0"
"2022-04-29 12:25:01.065 GMT+09:00","15026.0"
"2022-04-29 12:25:01.126 GMT+09:00","14986.0"
"2022-04-29 12:25:01.191 GMT+09:00","14858.0"
"2022-04-29 12:25:01.247 GMT+09:00","14619.0"
"2022-04-29 12:25:01.305 GMT+09:00","14131.0"
"2022-04-29 12:25:01.370 GMT+09:00","13779.0"
"2022-04-29 12:25:01.425 GMT+09:00","13911.0"
"2022-04-29 12:25:01.487 GMT+09:00","14084.0"
"2022-04-29 12:25:01.549 GMT+09:00","14427.0"
"2022-04-29 12:25:01.606 GMT+09:00","14470.0"
"2022-04-29 12:25:01.668 GMT+09:00","14336.0"
"2022-04-29 12:25:01.726 GMT+09:00","14196.0"
"2022-04-29 12:25:01.785 GMT+09:00","14284.0"
"2022-04-29 12:25:01.845 GMT+09:00","14493.0"
"2022-04-29 12:25:01.907 GMT+09:00","14909.0"
"2022-04-29 12:25:01.966 GMT+09:00","15135.0"
"2022-04-29 12:25:02.025 GMT+09:00","15118.0"
"2022-04-29 12:25:02.086 GMT+09:00","15043.0"
"2022-04-29 12:25:02.145 GMT+09:00","14794.0"
"2022-04-29 12:25:02.206 GMT+09:00","14634.0"
"2022-04-29 12:25:02.265 GMT+09:00","14678.0"
"2022-04-29 12:25:02.326 GMT+09:00","14693.0"
"2022-04-29 12:25:02.385 GMT+09:00","14854.0"
"2022-04-29 12:25:02.449 GMT+09:00","14969.0"
"2022-04-29 12:25:02.505 GMT+09:00","15041.0"
"2022-04-29 12:25:02.567 GMT+09:00","15085.0"
"2022-04-29 12:25:02.625 GMT+09:00","15115.0"
"2022-04-29 12:25:02.686 GMT+09:00","15134.0"
"2022-04-29 12:25:02.746 GMT+09:00","15267.0"
"2022-04-29 12:25:02.806 GMT+09:00","15328.0"
"2022-04-29 12:25:02.865 GMT+09:00","15224.0"
"2022-04-29 12:25:02.927 GMT+09:00","14755.0"
"2022-04-29 12:25:02.986 GMT+09:00","14392.0"
"2022-04-29 12:25:03.045 GMT+09:00","13905.0"
"2022-04-29 12:25:03.106 GMT+09:00","13481.0"
"2022-04-29 12:25:03.166 GMT+09:00","13241.0"
"2022-04-29 12:25:03.226 GMT+09:00","13146.0"
"2022-04-29 12:25:03.286 GMT+09:00","13327.0"
"2022-04-29 12:25:03.345 GMT+09:00","13510.0"
"2022-04-29 12:25:03.405 GMT+09:00","13556.0"
"2022-04-29 12:25:03.465 GMT+09:00","13600.0"
"2022-04-29 12:25:03.527 GMT+09:00","13701.0"
"2022-04-29 12:25:03.585 GMT+09:00","13807.0"
"2022-04-29 12:25:03.646 GMT+09:00","13862.0"
"2022-04-29 12:25:03.766 GMT+09:00","13995.0"
"2022-04-29 12:25:03.826 GMT+09:00","14066.0"
"2022-04-29 12:25:03.886 GMT+09:00","14315.0"
"2022-04-29 12:25:03.945 GMT+09:00","14338.0"
"2022-04-29 12:25:04.006 GMT+09:00","14261.0"
"2022-04-29 12:25:04.065 GMT+09:00","14561.0"
"2022-04-29 12:25:04.125 GMT+09:00","14790.0"
"2022-04-29 12:25:04.190 GMT+09:00","14912.0"
"2022-04-29 12:25:04.246 GMT+09:00","15150.0"
"2022-04-29 12:25:04.305 GMT+09:00","15184.0"
"2022-04-29 12:25:04.367 GMT+09:00","14928.0"
"2022-04-29 12:25:04.426 GMT+09:00","14531.0"
"2022-04-29 12:25:04.485 GMT+09:00","14000.0"
"2022-04-29 12:25:04.546 GMT+09:00","13808.0"
"2022-04-29 12:25:04.606 GMT+09:00","13750.0"
"2022-04-29 12:25:04.666 GMT+09:00","13860.0"
"2022-04-29 12:25:04.726 GMT+09:00","13834.0"
"2022-04-29 12:25:04.786 GMT+09:00","13865.0"
"2022-04-29 12:25:04.846 GMT+09:00","14030.0"
"2022-04-29 12:25:04.906 GMT+09:00","14171.0"
"2022-04-29 12:25:04.965 GMT+09:00","14391.0"
"2022-04-29 12:25:05.025 GMT+09:00","14578.0"
"2022-04-29 12:25:05.085 GMT+09:00","14742.0"
"2022-04-29 12:25:05.147 GMT+09:00","14871.0"
"2022-04-29 12:25:05.205 GMT+09:00","15017.0"
"2022-04-29 12:25:05.265 GMT+09:00","14965.0"
"2022-04-29 12:25:05.326 GMT+09:00","14988.0"
"2022-04-29 12:25:05.447 GMT+09:00","14856.0"
"2022-04-29 12:25:05.505 GMT+09:00","14649.0"
"2022-04-29 12:25:05.566 GMT+09:00","14406.0"
"2022-04-29 12:25:05.626 GMT+09:00","14293.0"
"2022-04-29 12:25:05.686 GMT+09:00","14314.0"
"2022-04-29 12:25:05.745 GMT+09:00","14417.0"
"2022-04-29 12:25:05.805 GMT+09:00","14536.0"
"2022-04-29 12:25:05.869 GMT+09:00","14718.0"
"2022-04-29 12:25:05.925 GMT+09:00","14828.0"
"2022-04-29 12:25:05.986 GMT+09:00","14796.0"
"2022-04-29 12:25:06.046 GMT+09:00","14776.0"
"2022-04-29 12:25:06.105 GMT+09:00","14707.0"
"2022-04-29 12:25:06.166 GMT+09:00","14779.0"
"2022-04-29 12:25:06.227 GMT+09:00","14814.0"
"2022-04-29 12:25:06.285 GMT+09:00","14772.0"
"2022-04-29 12:25:06.345 GMT+09:00","14670.0"
"2022-04-29 12:25:06.406 GMT+09:00","14437.0"
"2022-04-29 12:25:06.468 GMT+09:00","14359.0"
"2022-04-29 12:25:06.528 GMT+09:00","14448.0"
"2022-04-29 12:25:06.588 GMT+09:00","14635.0"
"2022-04-29 12:25:06.645 GMT+09:00","14687.0"
"2022-04-29 12:25:06.706 GMT+09:00","14765.0"
"2022-04-29 12:25:06.766 GMT+09:00","14869.0"
"2022-04-29 12:25:06.826 GMT+09:00","14947.0"
"2022-04-29 12:25:06.888 GMT+09:00","14894.0"
"2022-04-29 12:25:06.946 GMT+09:00","15006.0"
"2022-04-29 12:25:07.005 GMT+09:00","15216.0"
"2022-04-29 12:25:07.065 GMT+09:00","15332.0"
"2022-04-29 12:25:07.125 GMT+09:00","15290.0"
"2022-04-29 12:25:07.187 GMT+09:00","15220.0"
"2022-04-29 12:25:07.311 GMT+09:00","15068.0"
"2022-04-29 12:25:07.366 GMT+09:00","14943.0"
"2022-04-29 12:25:07.425 GMT+09:00","14999.0"
"2022-04-29 12:25:07.545 GMT+09:00","14866.0"
"2022-04-29 12:25:07.606 GMT+09:00","14795.0"
"2022-04-29 12:25:07.665 GMT+09:00","14771.0"
"2022-04-29 12:25:07.725 GMT+09:00","14782.0"
"2022-04-29 12:25:07.786 GMT+09:00","14927.0"
"2022-04-29 12:25:07.846 GMT+09:00","15095.0"
"2022-04-29 12:25:07.905 GMT+09:00","15000.0"
"2022-04-29 12:25:07.970 GMT+09:00","14868.0"
"2022-04-29 12:25:08.025 GMT+09:00","14836.0"
"2022-04-29 12:25:08.086 GMT+09:00","14803.0"
"2022-04-29 12:25:08.147 GMT+09:00","14655.0"
"2022-04-29 12:25:08.207 GMT+09:00","14600.0"
"2022-04-29 12:25:08.326 GMT+09:00","14630.0"
"2022-04-29 12:25:08.386 GMT+09:00","14749.0"
"2022-04-29 12:25:08.450 GMT+09:00","14875.0"
"2022-04-29 12:25:08.505 GMT+09:00","14945.0"
"2022-04-29 12:25:08.566 GMT+09:00","15004.0"
"2022-04-29 12:25:08.625 GMT+09:00","15288.0"
"2022-04-29 12:25:08.696 GMT+09:00","15353.0"
"2022-04-29 12:25:08.747 GMT+09:00","15099.0"
"2022-04-29 12:25:08.807 GMT+09:00","14933.0"
"2022-04-29 12:25:08.865 GMT+09:00","14894.0"
"2022-04-29 12:25:08.926 GMT+09:00","14978.0"
"2022-04-29 12:25:08.985 GMT+09:00","15117.0"
"2022-04-29 12:25:09.046 GMT+09:00","15234.0"
"2022-04-29 12:25:09.108 GMT+09:00","15351.0"
"2022-04-29 12:25:09.228 GMT+09:00","15296.0"
"2022-04-29 12:25:09.285 GMT+09:00","15276.0"
"2022-04-29 12:25:09.345 GMT+09:00","15356.0"
"2022-04-29 12:25:09.406 GMT+09:00","15461.0"
"2022-04-29 12:25:09.466 GMT+09:00","15590.0"
"2022-04-29 12:25:09.525 GMT+09:00","15540.0"
"2022-04-29 12:25:09.587 GMT+09:00","15552.0"
"2022-04-29 12:25:09.648 GMT+09:00","15677.0"
"2022-04-29 12:25:09.706 GMT+09:00","15694.0"
"2022-04-29 12:25:09.767 GMT+09:00","15712.0"
"2022-04-29 12:25:09.833 GMT+09:00","15816.0"
"2022-04-29 12:25:09.885 GMT+09:00","15917.0"
"2022-04-29 12:25:09.946 GMT+09:00","15987.0"
"2022-04-29 12:25:10.005 GMT+09:00","16001.0"
"2022-04-29 12:25:10.066 GMT+09:00","15978.0"
"2022-04-29 12:25:10.125 GMT+09:00","16016.0"
"2022-04-29 12:25:10.185 GMT+09:00","16067.0"
"2022-04-29 12:25:10.245 GMT+09:00","16128.0"
"2022-04-29 12:25:10.307 GMT+09:00","16101.0"
"2022-04-29 12:25:10.368 GMT+09:00","16072.0"
"2022-04-29 12:25:10.427 GMT+09:00","16127.0"
"2022-04-29 12:25:10.486 GMT+09:00","16056.0"
"2022-04-29 12:25:10.546 GMT+09:00","16006.0"
"2022-04-29 12:25:10.607 GMT+09:00","16080.0"
"2022-04-29 12:25:10.666 GMT+09:00","16281.0"
"2022-04-29 12:25:10.729 GMT+09:00","16464.0"
"2022-04-29 12:25:10.785 GMT+09:00","16608.0"
"2022-04-29 12:25:10.907 GMT+09:00","16434.0"
"2022-04-29 12:25:10.966 GMT+09:00","16239.0"
"2022-04-29 12:25:11.025 GMT+09:00","16346.0"
"2022-04-29 12:25:11.086 GMT+09:00","16471.0"
"2022-04-29 12:25:11.145 GMT+09:00","16500.0"
"2022-04-29 12:25:11.205 GMT+09:00","16590.0"
"2022-04-29 12:25:11.266 GMT+09:00","16717.0"
"2022-04-29 12:25:11.326 GMT+09:00","16807.0"
"2022-04-29 12:25:11.386 GMT+09:00","16848.0"
"2022-04-29 12:25:11.447 GMT+09:00","16827.0"
"2022-04-29 12:25:11.506 GMT+09:00","16842.0"
"2022-04-29 12:25:11.565 GMT+09:00","16891.0"
"2022-04-29 12:25:11.626 GMT+09:00","16852.0"
"2022-04-29 12:25:11.685 GMT+09:00","16759.0"
"2022-04-29 12:25:11.745 GMT+09:00","16571.0"
"2022-04-29 12:25:11.806 GMT+09:00","16681.0"
"2022-04-29 12:25:11.865 GMT+09:00","16623.0"
"2022-04-29 12:25:11.926 GMT+09:00","16404.0"
"2022-04-29 12:25:11.985 GMT+09:00","16318.0"
"2022-04-29 12:25:12.045 GMT+09:00","16296.0"
"2022-04-29 12:25:12.106 GMT+09:00","16208.0"
"2022-04-29 12:25:12.166 GMT+09:00","16113.0"
"2022-04-29 12:25:12.228 GMT+09:00","16047.0"
"2022-04-29 12:25:12.288 GMT+09:00","16028.0"
"2022-04-29 12:25:12.346 GMT+09:00","15992.0"
"2022-04-29 12:25:12.406 GMT+09:00","15884.0"
"2022-04-29 12:25:12.466 GMT+09:00","15787.0"
"2022-04-29 12:25:12.526 GMT+09:00","16120.0"
"2022-04-29 12:25:12.585 GMT+09:00","16313.0"
"2022-04-29 12:25:12.645 GMT+09:00","16189.0"
"2022-04-29 12:25:12.707 GMT+09:00","16145.0"
"2022-04-29 12:25:12.764 GMT+09:00","16169.0"
"2022-04-29 12:25:12.945 GMT+09:00","16121.0"
"2022-04-29 12:25:13.007 GMT+09:00","16106.0"
"2022-04-29 12:25:13.065 GMT+09:00","16172.0"
"2022-04-29 12:25:13.128 GMT+09:00","16257.0"
"2022-04-29 12:25:13.186 GMT+09:00","16321.0"
"2022-04-29 12:25:13.246 GMT+09:00","16273.0"
"2022-04-29 12:25:13.306 GMT+09:00","16161.0"
"2022-04-29 12:25:13.366 GMT+09:00","16146.0"
"2022-04-29 12:25:13.425 GMT+09:00","16260.0"
"2022-04-29 12:25:13.484 GMT+09:00","16247.0"
"2022-04-29 12:25:13.548 GMT+09:00","16141.0"
"2022-04-29 12:25:13.606 GMT+09:00","16090.0"
"2022-04-29 12:25:13.666 GMT+09:00","16116.0"
"2022-04-29 12:25:13.725 GMT+09:00","16170.0"
"2022-04-29 12:25:13.785 GMT+09:00","16287.0"
"2022-04-29 12:25:13.845 GMT+09:00","16431.0"
"2022-04-29 12:25:13.905 GMT+09:00","16463.0"
"2022-04-29 12:25:14.025 GMT+09:00","16367.0"
"2022-04-29 12:25:14.087 GMT+09:00","16224.0"
"2022-04-29 12:25:14.146 GMT+09:00","16143.0"
"2022-04-29 12:25:14.205 GMT+09:00","16265.0"
"2022-04-29 12:25:14.265 GMT+09:00","16558.0"
"2022-04-29 12:25:14.326 GMT+09:00","16502.0"
"2022-04-29 12:25:14.386 GMT+09:00","16451.0"
"2022-04-29 12:25:14.445 GMT+09:00","16514.0"
"2022-04-29 12:25:14.507 GMT+09:00","16537.0"
"2022-04-29 12:25:14.565 GMT+09:00","16619.0"
"2022-04-29 12:25:14.626 GMT+09:00","16697.0"
"2022-04-29 12:25:14.746 GMT+09:00","16738.0"
"2022-04-29 12:25:14.808 GMT+09:00","16698.0"
"2022-04-29 12:25:14.865 GMT+09:00","16493.0"
"2022-04-29 12:25:14.927 GMT+09:00","16262.0"
"2022-04-29 12:25:14.985 GMT+09:00","15767.0"
"2022-04-29 12:25:15.046 GMT+09:00","15613.0"
"2022-04-29 12:25:15.105 GMT+09:00","15815.0"
"2022-04-29 12:25:15.165 GMT+09:00","15705.0"
"2022-04-29 12:25:15.226 GMT+09:00","15645.0"
