"time","data"
"2022-04-29 12:24:04.509 GMT+09:00","16673.0"
"2022-04-29 12:24:04.569 GMT+09:00","16627.0"
"2022-04-29 12:24:04.629 GMT+09:00","16550.0"
"2022-04-29 12:24:04.688 GMT+09:00","16819.0"
"2022-04-29 12:24:04.749 GMT+09:00","17374.0"
"2022-04-29 12:24:04.810 GMT+09:00","17570.0"
"2022-04-29 12:24:04.872 GMT+09:00","17472.0"
"2022-04-29 12:24:04.928 GMT+09:00","17176.0"
"2022-04-29 12:24:04.989 GMT+09:00","16751.0"
"2022-04-29 12:24:05.049 GMT+09:00","16628.0"
"2022-04-29 12:24:05.109 GMT+09:00","16165.0"
"2022-04-29 12:24:05.169 GMT+09:00","15640.0"
"2022-04-29 12:24:05.228 GMT+09:00","14872.0"
"2022-04-29 12:24:05.289 GMT+09:00","14582.0"
"2022-04-29 12:24:05.348 GMT+09:00","14888.0"
"2022-04-29 12:24:05.411 GMT+09:00","15088.0"
"2022-04-29 12:24:05.469 GMT+09:00","15296.0"
"2022-04-29 12:24:05.529 GMT+09:00","15753.0"
"2022-04-29 12:24:05.589 GMT+09:00","15853.0"
"2022-04-29 12:24:05.649 GMT+09:00","15872.0"
"2022-04-29 12:24:05.711 GMT+09:00","16083.0"
"2022-04-29 12:24:05.769 GMT+09:00","16104.0"
"2022-04-29 12:24:05.829 GMT+09:00","16221.0"
"2022-04-29 12:24:05.889 GMT+09:00","16501.0"
"2022-04-29 12:24:05.949 GMT+09:00","16477.0"
"2022-04-29 12:24:06.009 GMT+09:00","16292.0"
"2022-04-29 12:24:06.069 GMT+09:00","16136.0"
"2022-04-29 12:24:06.129 GMT+09:00","15990.0"
"2022-04-29 12:24:06.189 GMT+09:00","15591.0"
"2022-04-29 12:24:06.251 GMT+09:00","15281.0"
"2022-04-29 12:24:06.309 GMT+09:00","15014.0"
"2022-04-29 12:24:06.368 GMT+09:00","14601.0"
"2022-04-29 12:24:06.430 GMT+09:00","14076.0"
"2022-04-29 12:24:06.489 GMT+09:00","13879.0"
"2022-04-29 12:24:06.548 GMT+09:00","13471.0"
"2022-04-29 12:24:06.609 GMT+09:00","13308.0"
"2022-04-29 12:24:06.669 GMT+09:00","13320.0"
"2022-04-29 12:24:06.729 GMT+09:00","13020.0"
"2022-04-29 12:24:06.788 GMT+09:00","13147.0"
"2022-04-29 12:24:06.849 GMT+09:00","13368.0"
"2022-04-29 12:24:06.909 GMT+09:00","13738.0"
"2022-04-29 12:24:06.969 GMT+09:00","14120.0"
"2022-04-29 12:24:07.030 GMT+09:00","14348.0"
"2022-04-29 12:24:07.090 GMT+09:00","14891.0"
"2022-04-29 12:24:07.149 GMT+09:00","15384.0"
"2022-04-29 12:24:07.208 GMT+09:00","15695.0"
"2022-04-29 12:24:07.268 GMT+09:00","15849.0"
"2022-04-29 12:24:07.329 GMT+09:00","16285.0"
"2022-04-29 12:24:07.389 GMT+09:00","16593.0"
"2022-04-29 12:24:07.449 GMT+09:00","16570.0"
"2022-04-29 12:24:07.510 GMT+09:00","16696.0"
"2022-04-29 12:24:07.569 GMT+09:00","16904.0"
"2022-04-29 12:24:07.631 GMT+09:00","17110.0"
"2022-04-29 12:24:07.690 GMT+09:00","16953.0"
"2022-04-29 12:24:07.750 GMT+09:00","16545.0"
"2022-04-29 12:24:07.809 GMT+09:00","16104.0"
"2022-04-29 12:24:07.870 GMT+09:00","15883.0"
"2022-04-29 12:24:07.930 GMT+09:00","15273.0"
"2022-04-29 12:24:07.989 GMT+09:00","14376.0"
"2022-04-29 12:24:08.049 GMT+09:00","13846.0"
"2022-04-29 12:24:08.110 GMT+09:00","13611.0"
"2022-04-29 12:24:08.170 GMT+09:00","13580.0"
"2022-04-29 12:24:08.229 GMT+09:00","13435.0"
"2022-04-29 12:24:08.290 GMT+09:00","13575.0"
"2022-04-29 12:24:08.350 GMT+09:00","13425.0"
"2022-04-29 12:24:08.412 GMT+09:00","12844.0"
"2022-04-29 12:24:08.469 GMT+09:00","12511.0"
"2022-04-29 12:24:08.529 GMT+09:00","12731.0"
"2022-04-29 12:24:08.590 GMT+09:00","13015.0"
"2022-04-29 12:24:08.649 GMT+09:00","13519.0"
"2022-04-29 12:24:08.712 GMT+09:00","13822.0"
"2022-04-29 12:24:08.769 GMT+09:00","14324.0"
"2022-04-29 12:24:08.829 GMT+09:00","14646.0"
"2022-04-29 12:24:08.890 GMT+09:00","14457.0"
"2022-04-29 12:24:08.949 GMT+09:00","14384.0"
"2022-04-29 12:24:09.009 GMT+09:00","14566.0"
"2022-04-29 12:24:09.070 GMT+09:00","14610.0"
"2022-04-29 12:24:09.130 GMT+09:00","14847.0"
"2022-04-29 12:24:09.189 GMT+09:00","15174.0"
"2022-04-29 12:24:09.249 GMT+09:00","15076.0"
"2022-04-29 12:24:09.309 GMT+09:00","14948.0"
"2022-04-29 12:24:09.370 GMT+09:00","14924.0"
"2022-04-29 12:24:09.429 GMT+09:00","14705.0"
"2022-04-29 12:24:09.489 GMT+09:00","14364.0"
"2022-04-29 12:24:09.551 GMT+09:00","13878.0"
"2022-04-29 12:24:09.609 GMT+09:00","13612.0"
"2022-04-29 12:24:09.670 GMT+09:00","13848.0"
"2022-04-29 12:24:09.730 GMT+09:00","14051.0"
"2022-04-29 12:24:09.790 GMT+09:00","13498.0"
"2022-04-29 12:24:09.850 GMT+09:00","13622.0"
"2022-04-29 12:24:09.910 GMT+09:00","13513.0"
"2022-04-29 12:24:09.970 GMT+09:00","13295.0"
"2022-04-29 12:24:10.031 GMT+09:00","13422.0"
"2022-04-29 12:24:10.093 GMT+09:00","13432.0"
"2022-04-29 12:24:10.150 GMT+09:00","13490.0"
"2022-04-29 12:24:10.211 GMT+09:00","13764.0"
"2022-04-29 12:24:10.270 GMT+09:00","14385.0"
"2022-04-29 12:24:10.330 GMT+09:00","15362.0"
"2022-04-29 12:24:10.389 GMT+09:00","15929.0"
"2022-04-29 12:24:10.450 GMT+09:00","16181.0"
"2022-04-29 12:24:10.510 GMT+09:00","16423.0"
"2022-04-29 12:24:10.569 GMT+09:00","16445.0"
"2022-04-29 12:24:10.689 GMT+09:00","16394.0"
"2022-04-29 12:24:10.749 GMT+09:00","16325.0"
"2022-04-29 12:24:10.812 GMT+09:00","16183.0"
"2022-04-29 12:24:10.869 GMT+09:00","16075.0"
"2022-04-29 12:24:10.930 GMT+09:00","15777.0"
"2022-04-29 12:24:10.989 GMT+09:00","15105.0"
"2022-04-29 12:24:11.049 GMT+09:00","14367.0"
"2022-04-29 12:24:11.110 GMT+09:00","13827.0"
"2022-04-29 12:24:11.169 GMT+09:00","13302.0"
"2022-04-29 12:24:11.230 GMT+09:00","12870.0"
"2022-04-29 12:24:11.289 GMT+09:00","12288.0"
"2022-04-29 12:24:11.349 GMT+09:00","11732.0"
"2022-04-29 12:24:11.409 GMT+09:00","11640.0"
"2022-04-29 12:24:11.468 GMT+09:00","11544.0"
"2022-04-29 12:24:11.532 GMT+09:00","11350.0"
"2022-04-29 12:24:11.589 GMT+09:00","11455.0"
"2022-04-29 12:24:11.651 GMT+09:00","11277.0"
"2022-04-29 12:24:11.710 GMT+09:00","11019.0"
"2022-04-29 12:24:11.769 GMT+09:00","10909.0"
"2022-04-29 12:24:11.830 GMT+09:00","10769.0"
"2022-04-29 12:24:11.889 GMT+09:00","10674.0"
"2022-04-29 12:24:11.949 GMT+09:00","10728.0"
"2022-04-29 12:24:12.009 GMT+09:00","10700.0"
"2022-04-29 12:24:12.071 GMT+09:00","10727.0"
"2022-04-29 12:24:12.131 GMT+09:00","10980.0"
"2022-04-29 12:24:12.190 GMT+09:00","11145.0"
"2022-04-29 12:24:12.249 GMT+09:00","11218.0"
"2022-04-29 12:24:12.311 GMT+09:00","11229.0"
"2022-04-29 12:24:12.430 GMT+09:00","11257.0"
"2022-04-29 12:24:12.490 GMT+09:00","11184.0"
"2022-04-29 12:24:12.549 GMT+09:00","11137.0"
"2022-04-29 12:24:12.610 GMT+09:00","11028.0"
"2022-04-29 12:24:12.669 GMT+09:00","10933.0"
"2022-04-29 12:24:12.729 GMT+09:00","10897.0"
"2022-04-29 12:24:12.790 GMT+09:00","10821.0"
"2022-04-29 12:24:12.851 GMT+09:00","10665.0"
"2022-04-29 12:24:12.909 GMT+09:00","10493.0"
"2022-04-29 12:24:12.973 GMT+09:00","10391.0"
"2022-04-29 12:24:13.089 GMT+09:00","10358.0"
"2022-04-29 12:24:13.152 GMT+09:00","10125.0"
"2022-04-29 12:24:13.270 GMT+09:00","10017.0"
"2022-04-29 12:24:13.329 GMT+09:00","9991.0"
"2022-04-29 12:24:13.389 GMT+09:00","10083.0"
"2022-04-29 12:24:13.451 GMT+09:00","10061.0"
"2022-04-29 12:24:13.510 GMT+09:00","10112.0"
"2022-04-29 12:24:13.573 GMT+09:00","10283.0"
"2022-04-29 12:24:13.630 GMT+09:00","10331.0"
"2022-04-29 12:24:13.691 GMT+09:00","10455.0"
"2022-04-29 12:24:13.751 GMT+09:00","10595.0"
"2022-04-29 12:24:13.809 GMT+09:00","10568.0"
"2022-04-29 12:24:13.869 GMT+09:00","10509.0"
"2022-04-29 12:24:13.929 GMT+09:00","10486.0"
"2022-04-29 12:24:13.991 GMT+09:00","10533.0"
"2022-04-29 12:24:14.049 GMT+09:00","10465.0"
"2022-04-29 12:24:14.110 GMT+09:00","10396.0"
"2022-04-29 12:24:14.171 GMT+09:00","10256.0"
"2022-04-29 12:24:14.230 GMT+09:00","10187.0"
"2022-04-29 12:24:14.291 GMT+09:00","10130.0"
"2022-04-29 12:24:14.350 GMT+09:00","10089.0"
"2022-04-29 12:24:14.409 GMT+09:00","10132.0"
"2022-04-29 12:24:14.470 GMT+09:00","10338.0"
"2022-04-29 12:24:14.529 GMT+09:00","10293.0"
"2022-04-29 12:24:14.590 GMT+09:00","10372.0"
"2022-04-29 12:24:14.649 GMT+09:00","10354.0"
"2022-04-29 12:24:14.710 GMT+09:00","10167.0"
"2022-04-29 12:24:14.770 GMT+09:00","10257.0"
"2022-04-29 12:24:14.890 GMT+09:00","10300.0"
"2022-04-29 12:24:14.949 GMT+09:00","10367.0"
"2022-04-29 12:24:15.010 GMT+09:00","10451.0"
"2022-04-29 12:24:15.069 GMT+09:00","10667.0"
"2022-04-29 12:24:15.130 GMT+09:00","10962.0"
"2022-04-29 12:24:15.192 GMT+09:00","11106.0"
"2022-04-29 12:24:15.249 GMT+09:00","11281.0"
"2022-04-29 12:24:15.311 GMT+09:00","11378.0"
"2022-04-29 12:24:15.369 GMT+09:00","11567.0"
"2022-04-29 12:24:15.431 GMT+09:00","11595.0"
"2022-04-29 12:24:15.490 GMT+09:00","11496.0"
"2022-04-29 12:24:15.549 GMT+09:00","11276.0"
"2022-04-29 12:24:15.609 GMT+09:00","11201.0"
"2022-04-29 12:24:15.669 GMT+09:00","11176.0"
"2022-04-29 12:24:15.730 GMT+09:00","11291.0"
"2022-04-29 12:24:15.789 GMT+09:00","11583.0"
"2022-04-29 12:24:15.850 GMT+09:00","11139.0"
"2022-04-29 12:24:15.908 GMT+09:00","10699.0"
"2022-04-29 12:24:15.971 GMT+09:00","10480.0"
"2022-04-29 12:24:16.030 GMT+09:00","10305.0"
"2022-04-29 12:24:16.090 GMT+09:00","10440.0"
"2022-04-29 12:24:16.149 GMT+09:00","10256.0"
"2022-04-29 12:24:16.208 GMT+09:00","10154.0"
"2022-04-29 12:24:16.269 GMT+09:00","10241.0"
"2022-04-29 12:24:16.328 GMT+09:00","10176.0"
"2022-04-29 12:24:16.389 GMT+09:00","10131.0"
"2022-04-29 12:24:16.449 GMT+09:00","10332.0"
"2022-04-29 12:24:16.508 GMT+09:00","10491.0"
"2022-04-29 12:24:16.569 GMT+09:00","10938.0"
"2022-04-29 12:24:16.630 GMT+09:00","11224.0"
"2022-04-29 12:24:16.688 GMT+09:00","11560.0"
"2022-04-29 12:24:16.748 GMT+09:00","11722.0"
"2022-04-29 12:24:16.808 GMT+09:00","11712.0"
"2022-04-29 12:24:16.868 GMT+09:00","11469.0"
"2022-04-29 12:24:16.928 GMT+09:00","11424.0"
"2022-04-29 12:24:16.989 GMT+09:00","11551.0"
"2022-04-29 12:24:17.048 GMT+09:00","11651.0"
"2022-04-29 12:24:17.109 GMT+09:00","11638.0"
"2022-04-29 12:24:17.168 GMT+09:00","11529.0"
"2022-04-29 12:24:17.288 GMT+09:00","11454.0"
"2022-04-29 12:24:17.348 GMT+09:00","11367.0"
"2022-04-29 12:24:17.409 GMT+09:00","10991.0"
"2022-04-29 12:24:17.470 GMT+09:00","10482.0"
"2022-04-29 12:24:17.529 GMT+09:00","10194.0"
"2022-04-29 12:24:17.589 GMT+09:00","9841.0"
"2022-04-29 12:24:17.649 GMT+09:00","10003.0"
"2022-04-29 12:24:17.709 GMT+09:00","9936.0"
"2022-04-29 12:24:17.829 GMT+09:00","10069.0"
"2022-04-29 12:24:17.890 GMT+09:00","9981.0"
"2022-04-29 12:24:17.948 GMT+09:00","10121.0"
"2022-04-29 12:24:18.008 GMT+09:00","10332.0"
"2022-04-29 12:24:18.129 GMT+09:00","10483.0"
"2022-04-29 12:24:18.188 GMT+09:00","10615.0"
"2022-04-29 12:24:18.251 GMT+09:00","10816.0"
"2022-04-29 12:24:18.368 GMT+09:00","11097.0"
"2022-04-29 12:24:18.428 GMT+09:00","11360.0"
"2022-04-29 12:24:18.490 GMT+09:00","11903.0"
"2022-04-29 12:24:18.548 GMT+09:00","12585.0"
"2022-04-29 12:24:18.609 GMT+09:00","13080.0"
"2022-04-29 12:24:18.668 GMT+09:00","12991.0"
"2022-04-29 12:24:18.790 GMT+09:00","12647.0"
"2022-04-29 12:24:18.850 GMT+09:00","12292.0"
"2022-04-29 12:24:18.909 GMT+09:00","11567.0"
"2022-04-29 12:24:18.970 GMT+09:00","11618.0"
"2022-04-29 12:24:19.028 GMT+09:00","11682.0"
"2022-04-29 12:24:19.088 GMT+09:00","11737.0"
"2022-04-29 12:24:19.148 GMT+09:00","12018.0"
"2022-04-29 12:24:19.211 GMT+09:00","12174.0"
"2022-04-29 12:24:19.269 GMT+09:00","12218.0"
"2022-04-29 12:24:19.329 GMT+09:00","12143.0"
"2022-04-29 12:24:19.388 GMT+09:00","12394.0"
"2022-04-29 12:24:19.450 GMT+09:00","12252.0"
"2022-04-29 12:24:19.510 GMT+09:00","12082.0"
"2022-04-29 12:24:19.568 GMT+09:00","11923.0"
"2022-04-29 12:24:19.629 GMT+09:00","11935.0"
"2022-04-29 12:24:19.688 GMT+09:00","12041.0"
"2022-04-29 12:24:19.749 GMT+09:00","12180.0"
"2022-04-29 12:24:19.808 GMT+09:00","12366.0"
"2022-04-29 12:24:19.869 GMT+09:00","12482.0"
"2022-04-29 12:24:19.929 GMT+09:00","12717.0"
"2022-04-29 12:24:19.989 GMT+09:00","12982.0"
"2022-04-29 12:24:20.048 GMT+09:00","13282.0"
"2022-04-29 12:24:20.108 GMT+09:00","13271.0"
"2022-04-29 12:24:20.168 GMT+09:00","13341.0"
"2022-04-29 12:24:20.228 GMT+09:00","13406.0"
"2022-04-29 12:24:20.288 GMT+09:00","13297.0"
"2022-04-29 12:24:20.348 GMT+09:00","13342.0"
"2022-04-29 12:24:20.408 GMT+09:00","13328.0"
"2022-04-29 12:24:20.480 GMT+09:00","13091.0"
"2022-04-29 12:24:20.533 GMT+09:00","12872.0"
"2022-04-29 12:24:20.589 GMT+09:00","12782.0"
"2022-04-29 12:24:20.648 GMT+09:00","12542.0"
"2022-04-29 12:24:20.708 GMT+09:00","12405.0"
"2022-04-29 12:24:20.769 GMT+09:00","12312.0"
"2022-04-29 12:24:20.828 GMT+09:00","12422.0"
"2022-04-29 12:24:20.948 GMT+09:00","12289.0"
"2022-04-29 12:24:21.008 GMT+09:00","12513.0"
"2022-04-29 12:24:21.068 GMT+09:00","12468.0"
"2022-04-29 12:24:21.128 GMT+09:00","12621.0"
"2022-04-29 12:24:21.187 GMT+09:00","12784.0"
"2022-04-29 12:24:21.248 GMT+09:00","12956.0"
"2022-04-29 12:24:21.308 GMT+09:00","13016.0"
"2022-04-29 12:24:21.368 GMT+09:00","13189.0"
"2022-04-29 12:24:21.428 GMT+09:00","13346.0"
"2022-04-29 12:24:21.490 GMT+09:00","13465.0"
"2022-04-29 12:24:21.549 GMT+09:00","13510.0"
"2022-04-29 12:24:21.608 GMT+09:00","13559.0"
"2022-04-29 12:24:21.668 GMT+09:00","13616.0"
"2022-04-29 12:24:21.729 GMT+09:00","13371.0"
"2022-04-29 12:24:21.788 GMT+09:00","13296.0"
"2022-04-29 12:24:21.847 GMT+09:00","13414.0"
"2022-04-29 12:24:21.908 GMT+09:00","13594.0"
"2022-04-29 12:24:21.969 GMT+09:00","13695.0"
"2022-04-29 12:24:22.028 GMT+09:00","13679.0"
"2022-04-29 12:24:22.089 GMT+09:00","13764.0"
"2022-04-29 12:24:22.148 GMT+09:00","13799.0"
"2022-04-29 12:24:22.209 GMT+09:00","13823.0"
"2022-04-29 12:24:22.269 GMT+09:00","13715.0"
"2022-04-29 12:24:22.329 GMT+09:00","13412.0"
"2022-04-29 12:24:22.389 GMT+09:00","13432.0"
"2022-04-29 12:24:22.449 GMT+09:00","13625.0"
"2022-04-29 12:24:22.509 GMT+09:00","13835.0"
"2022-04-29 12:24:22.628 GMT+09:00","14004.0"
"2022-04-29 12:24:22.687 GMT+09:00","14342.0"
"2022-04-29 12:24:22.748 GMT+09:00","14463.0"
"2022-04-29 12:24:22.810 GMT+09:00","14257.0"
"2022-04-29 12:24:22.868 GMT+09:00","14628.0"
"2022-04-29 12:24:22.928 GMT+09:00","14944.0"
"2022-04-29 12:24:22.988 GMT+09:00","15050.0"
"2022-04-29 12:24:23.049 GMT+09:00","15265.0"
"2022-04-29 12:24:23.108 GMT+09:00","15474.0"
"2022-04-29 12:24:23.168 GMT+09:00","15721.0"
"2022-04-29 12:24:23.228 GMT+09:00","15872.0"
"2022-04-29 12:24:23.287 GMT+09:00","15837.0"
"2022-04-29 12:24:23.348 GMT+09:00","15768.0"
"2022-04-29 12:24:23.410 GMT+09:00","15611.0"
"2022-04-29 12:24:23.468 GMT+09:00","16017.0"
"2022-04-29 12:24:23.530 GMT+09:00","16276.0"
"2022-04-29 12:24:23.589 GMT+09:00","16323.0"
"2022-04-29 12:24:23.649 GMT+09:00","16467.0"
"2022-04-29 12:24:23.709 GMT+09:00","16569.0"
"2022-04-29 12:24:23.767 GMT+09:00","16668.0"
"2022-04-29 12:24:23.828 GMT+09:00","16540.0"
"2022-04-29 12:24:23.888 GMT+09:00","16764.0"
"2022-04-29 12:24:23.947 GMT+09:00","16789.0"
"2022-04-29 12:24:24.008 GMT+09:00","16806.0"
"2022-04-29 12:24:24.067 GMT+09:00","16771.0"
"2022-04-29 12:24:24.126 GMT+09:00","17024.0"
"2022-04-29 12:24:24.189 GMT+09:00","17110.0"
"2022-04-29 12:24:24.246 GMT+09:00","17159.0"
"2022-04-29 12:24:24.317 GMT+09:00","17308.0"
"2022-04-29 12:24:24.367 GMT+09:00","17527.0"
"2022-04-29 12:24:24.428 GMT+09:00","17705.0"
"2022-04-29 12:24:24.488 GMT+09:00","17718.0"
"2022-04-29 12:24:24.547 GMT+09:00","17763.0"
"2022-04-29 12:24:24.608 GMT+09:00","18037.0"
"2022-04-29 12:24:24.667 GMT+09:00","18138.0"
"2022-04-29 12:24:24.729 GMT+09:00","17747.0"
"2022-04-29 12:24:24.787 GMT+09:00","17674.0"
"2022-04-29 12:24:24.847 GMT+09:00","17474.0"
"2022-04-29 12:24:24.908 GMT+09:00","17107.0"
"2022-04-29 12:24:24.967 GMT+09:00","16815.0"
"2022-04-29 12:24:25.027 GMT+09:00","16661.0"
"2022-04-29 12:24:25.087 GMT+09:00","16224.0"
"2022-04-29 12:24:25.147 GMT+09:00","15982.0"
"2022-04-29 12:24:25.207 GMT+09:00","15750.0"
"2022-04-29 12:24:25.267 GMT+09:00","15240.0"
"2022-04-29 12:24:25.327 GMT+09:00","14617.0"
"2022-04-29 12:24:25.387 GMT+09:00","14481.0"
"2022-04-29 12:24:25.446 GMT+09:00","14327.0"
"2022-04-29 12:24:25.507 GMT+09:00","14219.0"
"2022-04-29 12:24:25.569 GMT+09:00","14533.0"
"2022-04-29 12:24:25.627 GMT+09:00","14801.0"
"2022-04-29 12:24:25.748 GMT+09:00","14501.0"
"2022-04-29 12:24:25.807 GMT+09:00","14718.0"
"2022-04-29 12:24:25.868 GMT+09:00","14819.0"
"2022-04-29 12:24:25.928 GMT+09:00","14931.0"
"2022-04-29 12:24:26.047 GMT+09:00","15119.0"
"2022-04-29 12:24:26.107 GMT+09:00","15257.0"
"2022-04-29 12:24:26.167 GMT+09:00","15411.0"
"2022-04-29 12:24:26.228 GMT+09:00","15504.0"
"2022-04-29 12:24:26.288 GMT+09:00","15515.0"
"2022-04-29 12:24:26.348 GMT+09:00","15529.0"
"2022-04-29 12:24:26.410 GMT+09:00","15503.0"
"2022-04-29 12:24:26.469 GMT+09:00","15352.0"
"2022-04-29 12:24:26.527 GMT+09:00","15276.0"
"2022-04-29 12:24:26.587 GMT+09:00","15105.0"
"2022-04-29 12:24:26.648 GMT+09:00","15139.0"
"2022-04-29 12:24:26.707 GMT+09:00","15359.0"
"2022-04-29 12:24:26.768 GMT+09:00","15418.0"
"2022-04-29 12:24:26.889 GMT+09:00","15562.0"
"2022-04-29 12:24:26.946 GMT+09:00","15754.0"
"2022-04-29 12:24:27.006 GMT+09:00","15996.0"
"2022-04-29 12:24:27.067 GMT+09:00","16199.0"
"2022-04-29 12:24:27.127 GMT+09:00","16334.0"
"2022-04-29 12:24:27.187 GMT+09:00","16373.0"
"2022-04-29 12:24:27.246 GMT+09:00","16338.0"
"2022-04-29 12:24:27.308 GMT+09:00","16186.0"
"2022-04-29 12:24:27.367 GMT+09:00","15926.0"
"2022-04-29 12:24:27.427 GMT+09:00","15729.0"
"2022-04-29 12:24:27.488 GMT+09:00","15615.0"
"2022-04-29 12:24:27.548 GMT+09:00","15341.0"
"2022-04-29 12:24:27.607 GMT+09:00","15492.0"
"2022-04-29 12:24:27.668 GMT+09:00","15511.0"
"2022-04-29 12:24:27.728 GMT+09:00","15685.0"
"2022-04-29 12:24:27.787 GMT+09:00","15798.0"
"2022-04-29 12:24:27.847 GMT+09:00","15975.0"
"2022-04-29 12:24:27.908 GMT+09:00","16349.0"
"2022-04-29 12:24:27.967 GMT+09:00","16578.0"
"2022-04-29 12:24:28.087 GMT+09:00","16622.0"
"2022-04-29 12:24:28.147 GMT+09:00","16670.0"
"2022-04-29 12:24:28.207 GMT+09:00","16856.0"
"2022-04-29 12:24:28.267 GMT+09:00","16966.0"
"2022-04-29 12:24:28.327 GMT+09:00","17019.0"
"2022-04-29 12:24:28.388 GMT+09:00","16596.0"
"2022-04-29 12:24:28.447 GMT+09:00","16058.0"
"2022-04-29 12:24:28.509 GMT+09:00","15796.0"
"2022-04-29 12:24:28.567 GMT+09:00","15580.0"
"2022-04-29 12:24:28.627 GMT+09:00","15662.0"
"2022-04-29 12:24:28.687 GMT+09:00","15923.0"
"2022-04-29 12:24:28.748 GMT+09:00","16007.0"
"2022-04-29 12:24:28.809 GMT+09:00","16090.0"
"2022-04-29 12:24:28.868 GMT+09:00","16323.0"
"2022-04-29 12:24:28.927 GMT+09:00","16434.0"
"2022-04-29 12:24:28.987 GMT+09:00","16372.0"
"2022-04-29 12:24:29.048 GMT+09:00","16310.0"
"2022-04-29 12:24:29.108 GMT+09:00","16259.0"
"2022-04-29 12:24:29.167 GMT+09:00","16196.0"
"2022-04-29 12:24:29.227 GMT+09:00","16177.0"
"2022-04-29 12:24:29.289 GMT+09:00","16306.0"
"2022-04-29 12:24:29.348 GMT+09:00","16351.0"
"2022-04-29 12:24:29.407 GMT+09:00","16374.0"
"2022-04-29 12:24:29.468 GMT+09:00","16167.0"
"2022-04-29 12:24:29.528 GMT+09:00","15720.0"
"2022-04-29 12:24:29.590 GMT+09:00","15768.0"
"2022-04-29 12:24:29.648 GMT+09:00","15796.0"
"2022-04-29 12:24:29.707 GMT+09:00","15866.0"
"2022-04-29 12:24:29.768 GMT+09:00","16129.0"
"2022-04-29 12:24:29.827 GMT+09:00","16379.0"
"2022-04-29 12:24:29.894 GMT+09:00","16791.0"
"2022-04-29 12:24:29.947 GMT+09:00","17026.0"
"2022-04-29 12:24:30.007 GMT+09:00","17075.0"
"2022-04-29 12:24:30.068 GMT+09:00","17004.0"
"2022-04-29 12:24:30.187 GMT+09:00","16722.0"
"2022-04-29 12:24:30.248 GMT+09:00","16530.0"
"2022-04-29 12:24:30.308 GMT+09:00","16165.0"
"2022-04-29 12:24:30.367 GMT+09:00","16019.0"
"2022-04-29 12:24:30.427 GMT+09:00","15941.0"
"2022-04-29 12:24:30.547 GMT+09:00","15913.0"
"2022-04-29 12:24:30.609 GMT+09:00","16181.0"
"2022-04-29 12:24:30.667 GMT+09:00","16449.0"
"2022-04-29 12:24:30.727 GMT+09:00","16760.0"
"2022-04-29 12:24:30.787 GMT+09:00","17078.0"
"2022-04-29 12:24:30.848 GMT+09:00","17094.0"
"2022-04-29 12:24:30.907 GMT+09:00","17010.0"
"2022-04-29 12:24:30.968 GMT+09:00","17093.0"
"2022-04-29 12:24:31.028 GMT+09:00","17428.0"
"2022-04-29 12:24:31.088 GMT+09:00","17738.0"
"2022-04-29 12:24:31.147 GMT+09:00","17880.0"
"2022-04-29 12:24:31.207 GMT+09:00","17465.0"
"2022-04-29 12:24:31.267 GMT+09:00","17490.0"
"2022-04-29 12:24:31.328 GMT+09:00","17541.0"
"2022-04-29 12:24:31.386 GMT+09:00","17709.0"
"2022-04-29 12:24:31.448 GMT+09:00","17919.0"
"2022-04-29 12:24:31.507 GMT+09:00","18115.0"
"2022-04-29 12:24:31.567 GMT+09:00","18348.0"
"2022-04-29 12:24:31.627 GMT+09:00","18430.0"
"2022-04-29 12:24:31.749 GMT+09:00","18420.0"
"2022-04-29 12:24:31.810 GMT+09:00","18222.0"
"2022-04-29 12:24:31.867 GMT+09:00","18024.0"
"2022-04-29 12:24:31.927 GMT+09:00","18113.0"
"2022-04-29 12:24:31.987 GMT+09:00","17752.0"
"2022-04-29 12:24:32.047 GMT+09:00","17624.0"
"2022-04-29 12:24:32.109 GMT+09:00","17668.0"
"2022-04-29 12:24:32.227 GMT+09:00","17634.0"
"2022-04-29 12:24:32.288 GMT+09:00","17730.0"
"2022-04-29 12:24:32.407 GMT+09:00","17632.0"
"2022-04-29 12:24:32.468 GMT+09:00","17583.0"
"2022-04-29 12:24:32.529 GMT+09:00","17568.0"
"2022-04-29 12:24:32.586 GMT+09:00","17743.0"
"2022-04-29 12:24:32.647 GMT+09:00","18142.0"
"2022-04-29 12:24:32.707 GMT+09:00","18425.0"
"2022-04-29 12:24:32.767 GMT+09:00","18696.0"
"2022-04-29 12:24:32.827 GMT+09:00","18608.0"
"2022-04-29 12:24:32.887 GMT+09:00","18381.0"
"2022-04-29 12:24:32.946 GMT+09:00","18264.0"
"2022-04-29 12:24:33.008 GMT+09:00","18168.0"
"2022-04-29 12:24:33.068 GMT+09:00","18186.0"
"2022-04-29 12:24:33.127 GMT+09:00","18340.0"
"2022-04-29 12:24:33.186 GMT+09:00","18485.0"
"2022-04-29 12:24:33.247 GMT+09:00","18530.0"
"2022-04-29 12:24:33.310 GMT+09:00","18567.0"
"2022-04-29 12:24:33.368 GMT+09:00","18607.0"
"2022-04-29 12:24:33.428 GMT+09:00","18723.0"
"2022-04-29 12:24:33.487 GMT+09:00","18766.0"
"2022-04-29 12:24:33.548 GMT+09:00","18622.0"
"2022-04-29 12:24:33.609 GMT+09:00","18435.0"
"2022-04-29 12:24:33.667 GMT+09:00","17939.0"
