"time","x","y","z"
"2022-04-29 12:23:59.852 GMT+09:00","1.9967642","-0.9696517","11.00405"
"2022-04-29 12:24:00.032 GMT+09:00","2.3774424","-0.90740246","9.464579"
"2022-04-29 12:24:00.210 GMT+09:00","1.7597382","0.02873042","10.369587"
"2022-04-29 12:24:00.389 GMT+09:00","2.5737667","-0.866701","9.675268"
"2022-04-29 12:24:00.569 GMT+09:00","2.5139117","-0.641646","9.225159"
"2022-04-29 12:24:00.749 GMT+09:00","4.7979803","-0.2801216","10.218752"
"2022-04-29 12:24:00.929 GMT+09:00","2.2601264","-0.18674773","9.438242"
"2022-04-29 12:24:01.118 GMT+09:00","3.0214825","0.7517793","9.32332"
"2022-04-29 12:24:01.290 GMT+09:00","3.6032736","0.16280572","8.866028"
"2022-04-29 12:24:01.474 GMT+09:00","2.4349031","0.4261679","8.9402485"
"2022-04-29 12:24:01.653 GMT+09:00","3.5649664","-0.05267244","9.421483"
"2022-04-29 12:24:01.830 GMT+09:00","1.3263878","-0.9600749","11.873145"
"2022-04-29 12:24:02.010 GMT+09:00","2.3247697","-2.6982653","11.0734825"
"2022-04-29 12:24:02.192 GMT+09:00","1.5801731","-1.697489","9.126996"
"2022-04-29 12:24:02.373 GMT+09:00","1.9632454","-0.94092125","10.419865"
"2022-04-29 12:24:02.549 GMT+09:00","0.16998832","0.6919243","11.027992"
"2022-04-29 12:24:02.729 GMT+09:00","6.6992755","0.7469909","8.391976"
"2022-04-29 12:24:02.909 GMT+09:00","1.4508862","1.5514427","8.827721"
"2022-04-29 12:24:03.089 GMT+09:00","0.60333884","1.0630256","8.166922"
"2022-04-29 12:24:03.270 GMT+09:00","3.572149","-0.40462008","8.475773"
"2022-04-29 12:24:03.449 GMT+09:00","3.277662","-0.46208093","10.058341"
"2022-04-29 12:24:03.629 GMT+09:00","2.528277","-0.59376204","10.88434"
"2022-04-29 12:24:03.811 GMT+09:00","1.673547","1.1659763","11.006445"
"2022-04-29 12:24:03.989 GMT+09:00","3.3135753","0.78290397","9.354445"
"2022-04-29 12:24:04.169 GMT+09:00","3.9504328","1.8698715","9.067142"
"2022-04-29 12:24:04.349 GMT+09:00","4.134786","2.2122424","8.81575"
"2022-04-29 12:24:04.532 GMT+09:00","4.4843397","0.9959879","8.6697035"
"2022-04-29 12:24:04.709 GMT+09:00","0.61770403","-0.33518824","11.863568"
"2022-04-29 12:24:04.891 GMT+09:00","6.368876","-0.7781156","8.176498"
"2022-04-29 12:24:05.069 GMT+09:00","4.5298295","-1.2785037","6.6777277"
"2022-04-29 12:24:05.249 GMT+09:00","4.0438066","-0.7182605","8.983344"
"2022-04-29 12:24:05.429 GMT+09:00","3.0310593","0.82121116","9.876381"
"2022-04-29 12:24:05.609 GMT+09:00","4.134786","0.94092125","6.1653686"
"2022-04-29 12:24:05.791 GMT+09:00","3.2585084","1.4077905","6.9123597"
"2022-04-29 12:24:05.969 GMT+09:00","3.9336734","0.5434838","8.128614"
"2022-04-29 12:24:06.150 GMT+09:00","3.8666358","0.1316811","9.000103"
"2022-04-29 12:24:06.329 GMT+09:00","2.0494366","-1.4700398","12.500426"
"2022-04-29 12:24:06.508 GMT+09:00","2.3582888","-0.94092125","10.180445"
"2022-04-29 12:24:06.692 GMT+09:00","3.3039982","-1.043872","9.677663"
"2022-04-29 12:24:06.869 GMT+09:00","3.799598","-0.39504328","8.942642"
"2022-04-29 12:24:07.052 GMT+09:00","3.3854012","0.11971009","10.987291"
"2022-04-29 12:24:07.229 GMT+09:00","3.071761","-0.16519992","8.461408"
"2022-04-29 12:24:07.412 GMT+09:00","4.0653543","0.521936","9.519646"
"2022-04-29 12:24:07.589 GMT+09:00","3.7181952","0.17238252","8.487744"
"2022-04-29 12:24:07.770 GMT+09:00","4.8506527","0.4285621","7.1709332"
"2022-04-29 12:24:07.950 GMT+09:00","4.8386817","-1.2258313","9.749489"
"2022-04-29 12:24:08.130 GMT+09:00","4.4795513","-1.5346833","10.506057"
"2022-04-29 12:24:08.310 GMT+09:00","4.297592","-1.4532804","9.17488"
"2022-04-29 12:24:08.497 GMT+09:00","4.4723687","-0.7110779","8.509292"
"2022-04-29 12:24:08.670 GMT+09:00","6.064812","-0.2825158","10.419865"
