"time","data"
"2022-04-29 12:17:52.226 GMT+09:00","41564.004"
"2022-04-29 12:17:52.385 GMT+09:00","39053.004"
"2022-04-29 12:17:52.548 GMT+09:00","37766.992"
"2022-04-29 12:17:52.705 GMT+09:00","35239.996"
"2022-04-29 12:17:52.866 GMT+09:00","29776.006"
"2022-04-29 12:17:53.026 GMT+09:00","28173.016"
"2022-04-29 12:17:53.186 GMT+09:00","32143.975"
"2022-04-29 12:17:53.347 GMT+09:00","34550.01"
"2022-04-29 12:17:53.506 GMT+09:00","34216.965"
"2022-04-29 12:17:53.665 GMT+09:00","31850.012"
"2022-04-29 12:17:53.826 GMT+09:00","33374.973"
"2022-04-29 12:17:53.987 GMT+09:00","36791.01"
"2022-04-29 12:17:54.159 GMT+09:00","35470.98"
"2022-04-29 12:17:54.306 GMT+09:00","34308.97"
"2022-04-29 12:17:54.465 GMT+09:00","34373.973"
"2022-04-29 12:17:54.624 GMT+09:00","36020.027"
"2022-04-29 12:17:54.787 GMT+09:00","36506.973"
"2022-04-29 12:17:54.947 GMT+09:00","36960.977"
"2022-04-29 12:17:55.105 GMT+09:00","33672.984"
"2022-04-29 12:17:55.267 GMT+09:00","31307.986"
"2022-04-29 12:17:55.426 GMT+09:00","33709.973"
"2022-04-29 12:17:55.586 GMT+09:00","33595.02"
"2022-04-29 12:17:55.753 GMT+09:00","35093.992"
"2022-04-29 12:17:55.906 GMT+09:00","30870.992"
"2022-04-29 12:17:56.066 GMT+09:00","30771.023"
"2022-04-29 12:17:56.225 GMT+09:00","32959.98"
"2022-04-29 12:17:56.385 GMT+09:00","33730.02"
"2022-04-29 12:17:56.545 GMT+09:00","34265.027"
"2022-04-29 12:17:56.707 GMT+09:00","34551.97"
"2022-04-29 12:17:56.867 GMT+09:00","33190.02"
"2022-04-29 12:17:57.026 GMT+09:00","35590.996"
"2022-04-29 12:17:57.186 GMT+09:00","35351.98"
"2022-04-29 12:17:57.362 GMT+09:00","35692.99"
"2022-04-29 12:17:57.507 GMT+09:00","34358.99"
"2022-04-29 12:17:57.667 GMT+09:00","36426.984"
"2022-04-29 12:17:57.825 GMT+09:00","35133.008"
"2022-04-29 12:17:57.985 GMT+09:00","30604.03"
"2022-04-29 12:17:58.146 GMT+09:00","28223.033"
"2022-04-29 12:17:58.305 GMT+09:00","27353.025"
"2022-04-29 12:17:58.466 GMT+09:00","29114.033"
"2022-04-29 12:17:58.626 GMT+09:00","29134.014"
"2022-04-29 12:17:58.786 GMT+09:00","30329.979"
"2022-04-29 12:17:58.957 GMT+09:00","29504.994"
"2022-04-29 12:17:59.105 GMT+09:00","28364.986"
"2022-04-29 12:17:59.265 GMT+09:00","29838.984"
"2022-04-29 12:17:59.426 GMT+09:00","30480.031"
"2022-04-29 12:17:59.585 GMT+09:00","29479.006"
"2022-04-29 12:17:59.747 GMT+09:00","27390.016"
"2022-04-29 12:17:59.906 GMT+09:00","27062.979"
"2022-04-29 12:18:00.065 GMT+09:00","28422.023"
"2022-04-29 12:18:00.225 GMT+09:00","28482.031"
"2022-04-29 12:18:00.385 GMT+09:00","30130.988"
"2022-04-29 12:18:00.560 GMT+09:00","33165.992"
"2022-04-29 12:18:00.707 GMT+09:00","34401.984"
"2022-04-29 12:18:00.866 GMT+09:00","32418.023"
"2022-04-29 12:18:01.025 GMT+09:00","30451.006"
"2022-04-29 12:18:01.186 GMT+09:00","30954.016"
"2022-04-29 12:18:01.345 GMT+09:00","32668.988"
"2022-04-29 12:18:01.505 GMT+09:00","33272.98"
"2022-04-29 12:18:01.667 GMT+09:00","33969.984"
"2022-04-29 12:18:01.825 GMT+09:00","31948.021"
"2022-04-29 12:18:01.985 GMT+09:00","32246.979"
"2022-04-29 12:18:02.156 GMT+09:00","30535.988"
"2022-04-29 12:18:02.306 GMT+09:00","34353.992"
"2022-04-29 12:18:02.465 GMT+09:00","33577.0"
"2022-04-29 12:18:02.624 GMT+09:00","33750.0"
"2022-04-29 12:18:02.785 GMT+09:00","34072.99"
"2022-04-29 12:18:02.947 GMT+09:00","34290.0"
"2022-04-29 12:18:03.105 GMT+09:00","35371.016"
"2022-04-29 12:18:03.267 GMT+09:00","34168.973"
"2022-04-29 12:18:03.427 GMT+09:00","33909.03"
"2022-04-29 12:18:03.585 GMT+09:00","33605.01"
"2022-04-29 12:18:03.747 GMT+09:00","36631.98"
"2022-04-29 12:18:03.906 GMT+09:00","37224.023"
"2022-04-29 12:18:04.066 GMT+09:00","37396.016"
"2022-04-29 12:18:04.230 GMT+09:00","36766.98"
"2022-04-29 12:18:04.386 GMT+09:00","36186.008"
"2022-04-29 12:18:04.548 GMT+09:00","36948.016"
"2022-04-29 12:18:04.705 GMT+09:00","35977.027"
"2022-04-29 12:18:04.866 GMT+09:00","36258.03"
"2022-04-29 12:18:05.026 GMT+09:00","36305.01"
"2022-04-29 12:18:05.185 GMT+09:00","36953.01"
"2022-04-29 12:18:05.347 GMT+09:00","35593.02"
"2022-04-29 12:18:05.506 GMT+09:00","36090.97"
"2022-04-29 12:18:05.666 GMT+09:00","36283.008"
"2022-04-29 12:18:05.834 GMT+09:00","35484.008"
"2022-04-29 12:18:05.985 GMT+09:00","36605.992"
"2022-04-29 12:18:06.146 GMT+09:00","35199.023"
"2022-04-29 12:18:06.306 GMT+09:00","33417.023"
"2022-04-29 12:18:06.467 GMT+09:00","31551.998"
"2022-04-29 12:18:06.625 GMT+09:00","31511.025"
"2022-04-29 12:18:06.784 GMT+09:00","34058.004"
"2022-04-29 12:18:06.947 GMT+09:00","34333.0"
"2022-04-29 12:18:07.107 GMT+09:00","32506.988"
"2022-04-29 12:18:07.266 GMT+09:00","29558.994"
"2022-04-29 12:18:07.442 GMT+09:00","27138.984"
"2022-04-29 12:18:07.586 GMT+09:00","24027.031"
"2022-04-29 12:18:07.748 GMT+09:00","24205.03"
"2022-04-29 12:18:07.905 GMT+09:00","24156.023"
"2022-04-29 12:18:08.066 GMT+09:00","25476.998"
"2022-04-29 12:18:08.226 GMT+09:00","27427.006"
"2022-04-29 12:18:08.386 GMT+09:00","27791.979"
"2022-04-29 12:18:08.547 GMT+09:00","25890.977"
"2022-04-29 12:18:08.708 GMT+09:00","24072.998"
"2022-04-29 12:18:08.865 GMT+09:00","27165.984"
"2022-04-29 12:18:09.038 GMT+09:00","24668.012"
"2022-04-29 12:18:09.189 GMT+09:00","20425.973"
"2022-04-29 12:18:09.348 GMT+09:00","17241.998"
"2022-04-29 12:18:09.504 GMT+09:00","18645.998"
"2022-04-29 12:18:09.665 GMT+09:00","19939.027"
"2022-04-29 12:18:09.825 GMT+09:00","20176.021"
"2022-04-29 12:18:09.985 GMT+09:00","20058.031"
"2022-04-29 12:18:10.147 GMT+09:00","19933.021"
"2022-04-29 12:18:10.310 GMT+09:00","22154.986"
"2022-04-29 12:18:10.466 GMT+09:00","25297.988"
"2022-04-29 12:18:10.646 GMT+09:00","26089.021"
"2022-04-29 12:18:10.787 GMT+09:00","25661.004"
"2022-04-29 12:18:10.948 GMT+09:00","26980.021"
"2022-04-29 12:18:11.105 GMT+09:00","30162.984"
"2022-04-29 12:18:11.267 GMT+09:00","29718.023"
"2022-04-29 12:18:11.425 GMT+09:00","25242.977"
"2022-04-29 12:18:11.585 GMT+09:00","25427.994"
"2022-04-29 12:18:11.745 GMT+09:00","25943.018"
"2022-04-29 12:18:11.906 GMT+09:00","25243.988"
"2022-04-29 12:18:12.065 GMT+09:00","24231.016"
"2022-04-29 12:18:12.247 GMT+09:00","23428.98"
"2022-04-29 12:18:12.387 GMT+09:00","22759.988"
"2022-04-29 12:18:12.546 GMT+09:00","19065.982"
"2022-04-29 12:18:12.704 GMT+09:00","15338.025"
"2022-04-29 12:18:12.866 GMT+09:00","15999.998"
"2022-04-29 12:18:13.026 GMT+09:00","17806.973"
"2022-04-29 12:18:13.186 GMT+09:00","18471.982"
"2022-04-29 12:18:13.347 GMT+09:00","17002.98"
"2022-04-29 12:18:13.507 GMT+09:00","16386.977"
"2022-04-29 12:18:13.665 GMT+09:00","16936.021"
"2022-04-29 12:18:13.826 GMT+09:00","17718.008"
"2022-04-29 12:18:13.987 GMT+09:00","19336.996"
"2022-04-29 12:18:14.146 GMT+09:00","19916.012"
"2022-04-29 12:18:14.311 GMT+09:00","19361.025"
"2022-04-29 12:18:14.466 GMT+09:00","19386.0"
"2022-04-29 12:18:14.625 GMT+09:00","19464.977"
"2022-04-29 12:18:14.786 GMT+09:00","19134.969"
"2022-04-29 12:18:14.945 GMT+09:00","18588.016"
"2022-04-29 12:18:15.107 GMT+09:00","18061.988"
"2022-04-29 12:18:15.266 GMT+09:00","17930.025"
"2022-04-29 12:18:15.426 GMT+09:00","17889.998"
"2022-04-29 12:18:15.587 GMT+09:00","17898.977"
"2022-04-29 12:18:15.746 GMT+09:00","18788.018"
"2022-04-29 12:18:15.905 GMT+09:00","17283.982"
"2022-04-29 12:18:16.066 GMT+09:00","17244.969"
"2022-04-29 12:18:16.229 GMT+09:00","17529.008"
"2022-04-29 12:18:16.385 GMT+09:00","17742.982"
"2022-04-29 12:18:16.547 GMT+09:00","17941.973"
"2022-04-29 12:18:16.705 GMT+09:00","18659.025"
"2022-04-29 12:18:16.865 GMT+09:00","19049.986"
"2022-04-29 12:18:17.026 GMT+09:00","19495.014"
"2022-04-29 12:18:17.187 GMT+09:00","18876.982"
"2022-04-29 12:18:17.346 GMT+09:00","19738.014"
"2022-04-29 12:18:17.514 GMT+09:00","18945.969"
"2022-04-29 12:18:17.667 GMT+09:00","19266.998"
"2022-04-29 12:18:17.825 GMT+09:00","19274.018"
"2022-04-29 12:18:17.987 GMT+09:00","18977.018"
"2022-04-29 12:18:18.145 GMT+09:00","17767.014"
"2022-04-29 12:18:18.305 GMT+09:00","17943.998"
"2022-04-29 12:18:18.465 GMT+09:00","18524.97"
"2022-04-29 12:18:18.625 GMT+09:00","18598.006"
"2022-04-29 12:18:18.785 GMT+09:00","18309.982"
"2022-04-29 12:18:18.945 GMT+09:00","18831.016"
"2022-04-29 12:18:19.115 GMT+09:00","18821.025"
"2022-04-29 12:18:19.267 GMT+09:00","18378.969"
"2022-04-29 12:18:19.425 GMT+09:00","17012.025"
"2022-04-29 12:18:19.585 GMT+09:00","17136.023"
"2022-04-29 12:18:19.746 GMT+09:00","18406.98"
"2022-04-29 12:18:19.907 GMT+09:00","19399.027"
"2022-04-29 12:18:20.066 GMT+09:00","19581.008"
"2022-04-29 12:18:20.226 GMT+09:00","22397.986"
"2022-04-29 12:18:20.387 GMT+09:00","26181.023"
"2022-04-29 12:18:20.546 GMT+09:00","24201.99"
"2022-04-29 12:18:20.728 GMT+09:00","25043.986"
"2022-04-29 12:18:20.867 GMT+09:00","26820.99"
"2022-04-29 12:18:21.026 GMT+09:00","25750.98"
"2022-04-29 12:18:21.186 GMT+09:00","24178.03"
"2022-04-29 12:18:21.347 GMT+09:00","22387.996"
"2022-04-29 12:18:21.505 GMT+09:00","23633.033"
"2022-04-29 12:18:21.665 GMT+09:00","22995.023"
"2022-04-29 12:18:21.826 GMT+09:00","24349.006"
"2022-04-29 12:18:21.987 GMT+09:00","26879.986"
"2022-04-29 12:18:22.146 GMT+09:00","27649.014"
"2022-04-29 12:18:22.318 GMT+09:00","25598.025"
"2022-04-29 12:18:22.466 GMT+09:00","25626.984"
"2022-04-29 12:18:22.625 GMT+09:00","25013.004"
"2022-04-29 12:18:22.785 GMT+09:00","23953.996"
"2022-04-29 12:18:22.947 GMT+09:00","24373.98"
"2022-04-29 12:18:23.107 GMT+09:00","24963.998"
"2022-04-29 12:18:23.266 GMT+09:00","25469.033"
"2022-04-29 12:18:23.425 GMT+09:00","24970.006"
"2022-04-29 12:18:23.586 GMT+09:00","24663.016"
"2022-04-29 12:18:23.747 GMT+09:00","24031.014"
"2022-04-29 12:18:23.906 GMT+09:00","24513.031"
"2022-04-29 12:18:24.066 GMT+09:00","26512.988"
"2022-04-29 12:18:24.225 GMT+09:00","27666.969"
"2022-04-29 12:18:24.385 GMT+09:00","26169.008"
"2022-04-29 12:18:24.546 GMT+09:00","26698.006"
"2022-04-29 12:18:24.707 GMT+09:00","27023.02"
"2022-04-29 12:18:24.865 GMT+09:00","25732.014"
"2022-04-29 12:18:25.025 GMT+09:00","25324.988"
"2022-04-29 12:18:25.187 GMT+09:00","27472.973"
"2022-04-29 12:18:25.347 GMT+09:00","28513.014"
"2022-04-29 12:18:25.529 GMT+09:00","27841.996"
"2022-04-29 12:18:25.666 GMT+09:00","26091.99"
"2022-04-29 12:18:25.825 GMT+09:00","25911.023"
"2022-04-29 12:18:25.991 GMT+09:00","26677.014"
"2022-04-29 12:18:26.147 GMT+09:00","26462.97"
"2022-04-29 12:18:26.306 GMT+09:00","27203.986"
"2022-04-29 12:18:26.466 GMT+09:00","27265.006"
"2022-04-29 12:18:26.631 GMT+09:00","26634.016"
"2022-04-29 12:18:26.786 GMT+09:00","27378.002"
"2022-04-29 12:18:26.947 GMT+09:00","27411.008"
"2022-04-29 12:18:27.109 GMT+09:00","26622.002"
"2022-04-29 12:18:27.266 GMT+09:00","25071.998"
"2022-04-29 12:18:27.427 GMT+09:00","24221.97"
"2022-04-29 12:18:27.593 GMT+09:00","24761.97"
"2022-04-29 12:18:27.746 GMT+09:00","26040.016"
"2022-04-29 12:18:27.906 GMT+09:00","25954.021"
"2022-04-29 12:18:28.065 GMT+09:00","25705.014"
"2022-04-29 12:18:28.229 GMT+09:00","25663.973"
"2022-04-29 12:18:28.387 GMT+09:00","25528.03"
"2022-04-29 12:18:28.545 GMT+09:00","26606.004"
"2022-04-29 12:18:28.705 GMT+09:00","25939.98"
"2022-04-29 12:18:28.865 GMT+09:00","25488.002"
"2022-04-29 12:18:29.027 GMT+09:00","23952.984"
"2022-04-29 12:18:29.194 GMT+09:00","23818.996"
"2022-04-29 12:18:29.346 GMT+09:00","26520.008"
"2022-04-29 12:18:29.506 GMT+09:00","26381.025"
"2022-04-29 12:18:29.665 GMT+09:00","26583.998"
"2022-04-29 12:18:29.825 GMT+09:00","27574.021"
"2022-04-29 12:18:29.986 GMT+09:00","28158.977"
"2022-04-29 12:18:30.147 GMT+09:00","30491.033"
"2022-04-29 12:18:30.306 GMT+09:00","30783.984"
"2022-04-29 12:18:30.465 GMT+09:00","30316.006"
"2022-04-29 12:18:30.624 GMT+09:00","27326.97"
"2022-04-29 12:18:30.792 GMT+09:00","25442.979"
"2022-04-29 12:18:30.945 GMT+09:00","24588.023"
"2022-04-29 12:18:31.106 GMT+09:00","25571.025"
"2022-04-29 12:18:31.265 GMT+09:00","26700.977"
"2022-04-29 12:18:31.426 GMT+09:00","26739.99"
"2022-04-29 12:18:31.587 GMT+09:00","27387.99"
"2022-04-29 12:18:31.746 GMT+09:00","26997.031"
"2022-04-29 12:18:31.905 GMT+09:00","27686.004"
"2022-04-29 12:18:32.067 GMT+09:00","24249.984"
"2022-04-29 12:18:32.227 GMT+09:00","21962.004"
"2022-04-29 12:18:32.393 GMT+09:00","21334.996"
"2022-04-29 12:18:32.547 GMT+09:00","19192.006"
"2022-04-29 12:18:32.704 GMT+09:00","17768.97"
"2022-04-29 12:18:32.865 GMT+09:00","17199.0"
"2022-04-29 12:18:33.025 GMT+09:00","17327.994"
"2022-04-29 12:18:33.186 GMT+09:00","17837.01"
"2022-04-29 12:18:33.345 GMT+09:00","16980.977"
"2022-04-29 12:18:33.507 GMT+09:00","15131.003"
"2022-04-29 12:18:33.666 GMT+09:00","13940.033"
"2022-04-29 12:18:33.829 GMT+09:00","12764.993"
"2022-04-29 12:18:33.985 GMT+09:00","11988.0"
"2022-04-29 12:18:34.146 GMT+09:00","12125.971"
"2022-04-29 12:18:34.307 GMT+09:00","12309.976"
"2022-04-29 12:18:34.465 GMT+09:00","12833.978"
"2022-04-29 12:18:34.628 GMT+09:00","12964.995"
"2022-04-29 12:18:34.786 GMT+09:00","12304.98"
"2022-04-29 12:18:34.946 GMT+09:00","12692.025"
"2022-04-29 12:18:35.128 GMT+09:00","13189.973"
"2022-04-29 12:18:35.266 GMT+09:00","11902.006"
"2022-04-29 12:18:35.426 GMT+09:00","11872.98"
"2022-04-29 12:18:35.585 GMT+09:00","11682.968"
"2022-04-29 12:18:35.746 GMT+09:00","12038.018"
"2022-04-29 12:18:35.906 GMT+09:00","12502.013"
"2022-04-29 12:18:36.065 GMT+09:00","12946.028"
"2022-04-29 12:18:36.227 GMT+09:00","12753.99"
"2022-04-29 12:18:36.387 GMT+09:00","13432.973"
"2022-04-29 12:18:36.546 GMT+09:00","13373.033"
"2022-04-29 12:18:36.707 GMT+09:00","13281.03"
"2022-04-29 12:18:36.866 GMT+09:00","13022.033"
"2022-04-29 12:18:37.027 GMT+09:00","12969.99"
"2022-04-29 12:18:37.196 GMT+09:00","13392.001"
"2022-04-29 12:18:37.347 GMT+09:00","13712.018"
"2022-04-29 12:18:37.506 GMT+09:00","13129.0205"
"2022-04-29 12:18:37.666 GMT+09:00","13259.025"
"2022-04-29 12:18:37.832 GMT+09:00","14410.98"
"2022-04-29 12:18:37.986 GMT+09:00","14298.998"
"2022-04-29 12:18:38.146 GMT+09:00","14280.03"
"2022-04-29 12:18:38.305 GMT+09:00","13741.988"
"2022-04-29 12:18:38.465 GMT+09:00","13644.99"
"2022-04-29 12:18:38.627 GMT+09:00","13460.985"
"2022-04-29 12:18:38.793 GMT+09:00","14301.023"
"2022-04-29 12:18:38.947 GMT+09:00","13911.008"
"2022-04-29 12:18:39.107 GMT+09:00","14598.023"
"2022-04-29 12:18:39.265 GMT+09:00","14620.028"
"2022-04-29 12:18:39.427 GMT+09:00","13918.973"
"2022-04-29 12:18:39.586 GMT+09:00","13701.016"
"2022-04-29 12:18:39.745 GMT+09:00","14193.023"
"2022-04-29 12:18:39.908 GMT+09:00","13870.98"
"2022-04-29 12:18:40.066 GMT+09:00","13908.983"
"2022-04-29 12:18:40.227 GMT+09:00","13325.985"
"2022-04-29 12:18:40.399 GMT+09:00","13093.988"
"2022-04-29 12:18:40.547 GMT+09:00","15025.028"
"2022-04-29 12:18:40.707 GMT+09:00","14981.019"
"2022-04-29 12:18:40.865 GMT+09:00","14922.023"
"2022-04-29 12:18:41.027 GMT+09:00","14346.99"
"2022-04-29 12:18:41.187 GMT+09:00","13835.003"
"2022-04-29 12:18:41.346 GMT+09:00","13981.006"
"2022-04-29 12:18:41.506 GMT+09:00","14927.019"
"2022-04-29 12:18:41.666 GMT+09:00","14702.985"
"2022-04-29 12:18:41.827 GMT+09:00","14489.011"
"2022-04-29 12:18:41.997 GMT+09:00","13524.03"
"2022-04-29 12:18:42.146 GMT+09:00","13157.033"
"2022-04-29 12:18:42.307 GMT+09:00","14101.0205"
"2022-04-29 12:18:42.464 GMT+09:00","15198.976"
"2022-04-29 12:18:42.627 GMT+09:00","15408.023"
"2022-04-29 12:18:42.786 GMT+09:00","16148.025"
"2022-04-29 12:18:42.945 GMT+09:00","16063.988"
"2022-04-29 12:18:43.106 GMT+09:00","15760.98"
"2022-04-29 12:18:43.265 GMT+09:00","15732.968"
"2022-04-29 12:18:43.427 GMT+09:00","15016.995"
"2022-04-29 12:18:43.615 GMT+09:00","16758.023"
"2022-04-29 12:18:43.747 GMT+09:00","16245.023"
"2022-04-29 12:18:43.906 GMT+09:00","16346.003"
"2022-04-29 12:18:44.065 GMT+09:00","14690.025"
"2022-04-29 12:18:44.226 GMT+09:00","15554.025"
"2022-04-29 12:18:44.387 GMT+09:00","16332.03"
"2022-04-29 12:18:44.545 GMT+09:00","18852.008"
"2022-04-29 12:18:44.707 GMT+09:00","18882.99"
"2022-04-29 12:18:44.865 GMT+09:00","18355.006"
"2022-04-29 12:18:45.027 GMT+09:00","19017.99"
"2022-04-29 12:18:45.199 GMT+09:00","20429.012"
"2022-04-29 12:18:45.346 GMT+09:00","26333.979"
"2022-04-29 12:18:45.506 GMT+09:00","31666.006"
