"time","data"
"2022-04-29 12:38:41.810 GMT+09:00","11928.971"
"2022-04-29 12:38:42.008 GMT+09:00","11535.479"
"2022-04-29 12:38:42.207 GMT+09:00","10930.535"
"2022-04-29 12:38:42.408 GMT+09:00","10439.451"
"2022-04-29 12:38:42.605 GMT+09:00","10067.733"
"2022-04-29 12:38:42.814 GMT+09:00","10032.889"
"2022-04-29 12:38:43.004 GMT+09:00","10327.088"
"2022-04-29 12:38:43.203 GMT+09:00","10327.227"
"2022-04-29 12:38:43.402 GMT+09:00","10246.1045"
"2022-04-29 12:38:43.601 GMT+09:00","10457.758"
"2022-04-29 12:38:43.800 GMT+09:00","10684.721"
"2022-04-29 12:38:44.001 GMT+09:00","10715.21"
"2022-04-29 12:38:44.200 GMT+09:00","10733.516"
"2022-04-29 12:38:44.398 GMT+09:00","10682.543"
"2022-04-29 12:38:44.597 GMT+09:00","10696.7"
"2022-04-29 12:38:44.797 GMT+09:00","10844.788"
"2022-04-29 12:38:44.995 GMT+09:00","10856.833"
"2022-04-29 12:38:45.195 GMT+09:00","10662.194"
"2022-04-29 12:38:45.402 GMT+09:00","10550.244"
"2022-04-29 12:38:45.593 GMT+09:00","10631.2295"
"2022-04-29 12:38:45.793 GMT+09:00","11188.126"
"2022-04-29 12:38:45.993 GMT+09:00","11141.574"
"2022-04-29 12:38:46.193 GMT+09:00","10863.161"
"2022-04-29 12:38:46.390 GMT+09:00","10897.667"
"2022-04-29 12:38:46.592 GMT+09:00","10820.287"
"2022-04-29 12:38:46.789 GMT+09:00","10838.525"
"2022-04-29 12:38:46.988 GMT+09:00","10537.926"
"2022-04-29 12:38:47.186 GMT+09:00","10426.11"
"2022-04-29 12:38:47.385 GMT+09:00","10377.454"
"2022-04-29 12:38:47.588 GMT+09:00","10673.967"
"2022-04-29 12:38:47.784 GMT+09:00","10915.564"
"2022-04-29 12:38:47.996 GMT+09:00","10931.691"
"2022-04-29 12:38:48.183 GMT+09:00","11049.431"
"2022-04-29 12:38:48.383 GMT+09:00","10998.661"
"2022-04-29 12:38:48.582 GMT+09:00","10738.891"
"2022-04-29 12:38:48.783 GMT+09:00","10643.207"
"2022-04-29 12:38:48.981 GMT+09:00","10576.241"
"2022-04-29 12:38:49.179 GMT+09:00","10679.481"
"2022-04-29 12:38:49.380 GMT+09:00","10693.977"
"2022-04-29 12:38:49.579 GMT+09:00","10965.992"
"2022-04-29 12:38:49.777 GMT+09:00","11209.427"
"2022-04-29 12:38:49.977 GMT+09:00","11307.494"
"2022-04-29 12:38:50.182 GMT+09:00","11439.588"
"2022-04-29 12:38:50.373 GMT+09:00","11148.789"
"2022-04-29 12:38:50.574 GMT+09:00","11187.174"
"2022-04-29 12:38:50.773 GMT+09:00","10955.784"
"2022-04-29 12:38:50.973 GMT+09:00","10513.087"
"2022-04-29 12:38:51.171 GMT+09:00","11173.154"
"2022-04-29 12:38:51.371 GMT+09:00","11317.77"
"2022-04-29 12:38:51.570 GMT+09:00","11819.745"
"2022-04-29 12:38:51.768 GMT+09:00","11833.967"
"2022-04-29 12:38:51.969 GMT+09:00","11348.6"
"2022-04-29 12:38:52.169 GMT+09:00","11084.066"
"2022-04-29 12:38:52.366 GMT+09:00","10856.491"
"2022-04-29 12:38:52.565 GMT+09:00","10905.288"
"2022-04-29 12:38:52.764 GMT+09:00","10643.412"
"2022-04-29 12:38:52.965 GMT+09:00","10397.527"
"2022-04-29 12:38:53.168 GMT+09:00","10269.515"
"2022-04-29 12:38:53.364 GMT+09:00","10350.707"
"2022-04-29 12:38:53.563 GMT+09:00","10431.965"
"2022-04-29 12:38:53.762 GMT+09:00","9973.069"
"2022-04-29 12:38:53.962 GMT+09:00","10287.686"
"2022-04-29 12:38:54.161 GMT+09:00","10155.592"
"2022-04-29 12:38:54.366 GMT+09:00","10074.606"
"2022-04-29 12:38:54.559 GMT+09:00","10291.567"
"2022-04-29 12:38:54.758 GMT+09:00","10086.927"
"2022-04-29 12:38:54.961 GMT+09:00","10740.322"
"2022-04-29 12:38:55.156 GMT+09:00","12321.785"
"2022-04-29 12:38:55.357 GMT+09:00","12783.199"
"2022-04-29 12:38:55.555 GMT+09:00","13585.23"
"2022-04-29 12:38:55.755 GMT+09:00","13446.67"
"2022-04-29 12:38:55.953 GMT+09:00","13601.291"
"2022-04-29 12:38:56.152 GMT+09:00","14076.044"
"2022-04-29 12:38:56.353 GMT+09:00","13931.562"
"2022-04-29 12:38:56.552 GMT+09:00","13167.099"
"2022-04-29 12:38:56.753 GMT+09:00","14275.648"
"2022-04-29 12:38:56.952 GMT+09:00","13219.569"
"2022-04-29 12:38:57.149 GMT+09:00","13087.678"
"2022-04-29 12:38:57.350 GMT+09:00","13055.966"
"2022-04-29 12:38:57.552 GMT+09:00","12451.362"
"2022-04-29 12:38:57.752 GMT+09:00","11047.453"
"2022-04-29 12:38:57.949 GMT+09:00","8529.416"
"2022-04-29 12:38:58.145 GMT+09:00","7478.236"
"2022-04-29 12:38:58.344 GMT+09:00","8347.165"
"2022-04-29 12:38:58.543 GMT+09:00","11184.109"
"2022-04-29 12:38:58.742 GMT+09:00","12261.694"
"2022-04-29 12:38:58.941 GMT+09:00","14068.014"
"2022-04-29 12:38:59.142 GMT+09:00","13956.879"
"2022-04-29 12:38:59.341 GMT+09:00","12219.5"
"2022-04-29 12:38:59.538 GMT+09:00","10419.716"
"2022-04-29 12:38:59.740 GMT+09:00","13430.678"
"2022-04-29 12:38:59.939 GMT+09:00","14313.282"
"2022-04-29 12:39:00.138 GMT+09:00","14060.052"
"2022-04-29 12:39:00.336 GMT+09:00","11921.827"
"2022-04-29 12:39:00.536 GMT+09:00","10522.886"
"2022-04-29 12:39:00.735 GMT+09:00","10668.797"
"2022-04-29 12:39:00.934 GMT+09:00","10484.9795"
"2022-04-29 12:39:01.135 GMT+09:00","10127.688"
"2022-04-29 12:39:01.335 GMT+09:00","10052.286"
"2022-04-29 12:39:01.538 GMT+09:00","10070.32"
"2022-04-29 12:39:01.732 GMT+09:00","10264.888"
"2022-04-29 12:39:01.931 GMT+09:00","10453.469"
"2022-04-29 12:39:02.131 GMT+09:00","10614.077"
"2022-04-29 12:39:02.329 GMT+09:00","10110.267"
"2022-04-29 12:39:02.529 GMT+09:00","9883.167"
"2022-04-29 12:39:02.736 GMT+09:00","9637.489"
"2022-04-29 12:39:02.930 GMT+09:00","9239.842"
"2022-04-29 12:39:03.125 GMT+09:00","9163.145"
"2022-04-29 12:39:03.330 GMT+09:00","9522.2705"
"2022-04-29 12:39:03.524 GMT+09:00","9615.303"
"2022-04-29 12:39:03.724 GMT+09:00","9824.3"
"2022-04-29 12:39:03.923 GMT+09:00","10035.476"
"2022-04-29 12:39:04.124 GMT+09:00","9968.237"
"2022-04-29 12:39:04.320 GMT+09:00","10216.096"
"2022-04-29 12:39:04.523 GMT+09:00","10378.542"
"2022-04-29 12:39:04.722 GMT+09:00","10195.951"
"2022-04-29 12:39:04.920 GMT+09:00","9872.893"
"2022-04-29 12:39:05.119 GMT+09:00","9824.097"
"2022-04-29 12:39:05.322 GMT+09:00","9925.77"
"2022-04-29 12:39:05.517 GMT+09:00","9936.25"
"2022-04-29 12:39:05.716 GMT+09:00","10463.884"
"2022-04-29 12:39:05.916 GMT+09:00","10876.298"
"2022-04-29 12:39:06.115 GMT+09:00","10906.854"
"2022-04-29 12:39:06.315 GMT+09:00","10693.977"
"2022-04-29 12:39:06.514 GMT+09:00","10746.515"
"2022-04-29 12:39:06.715 GMT+09:00","10646.949"
"2022-04-29 12:39:06.911 GMT+09:00","11312.733"
"2022-04-29 12:39:07.111 GMT+09:00","12029.695"
"2022-04-29 12:39:07.310 GMT+09:00","11960.345"
"2022-04-29 12:39:07.511 GMT+09:00","11814.025"
"2022-04-29 12:39:07.709 GMT+09:00","11328.455"
"2022-04-29 12:39:07.916 GMT+09:00","10835.056"
"2022-04-29 12:39:08.107 GMT+09:00","10576.989"
"2022-04-29 12:39:08.307 GMT+09:00","9915.287"
"2022-04-29 12:39:08.506 GMT+09:00","9676.007"
"2022-04-29 12:39:08.706 GMT+09:00","9925.975"
"2022-04-29 12:39:08.904 GMT+09:00","10364.25"
"2022-04-29 12:39:09.104 GMT+09:00","10871.941"
"2022-04-29 12:39:09.304 GMT+09:00","11148.244"
"2022-04-29 12:39:09.504 GMT+09:00","11426.588"
"2022-04-29 12:39:09.702 GMT+09:00","11014.106"
"2022-04-29 12:39:09.900 GMT+09:00","10746.175"
"2022-04-29 12:39:10.099 GMT+09:00","10551.266"
"2022-04-29 12:39:10.300 GMT+09:00","10474.021"
"2022-04-29 12:39:10.512 GMT+09:00","10457.892"
"2022-04-29 12:39:10.697 GMT+09:00","10732.019"
"2022-04-29 12:39:10.897 GMT+09:00","11002.13"
"2022-04-29 12:39:11.099 GMT+09:00","10431.557"
"2022-04-29 12:39:11.297 GMT+09:00","10235.899"
"2022-04-29 12:39:11.495 GMT+09:00","10171.243"
"2022-04-29 12:39:11.694 GMT+09:00","9994.711"
"2022-04-29 12:39:11.895 GMT+09:00","9616.935"
"2022-04-29 12:39:12.093 GMT+09:00","9880.989"
"2022-04-29 12:39:12.294 GMT+09:00","9879.017"
"2022-04-29 12:39:12.492 GMT+09:00","10234.401"
"2022-04-29 12:39:12.690 GMT+09:00","10484.026"
"2022-04-29 12:39:12.887 GMT+09:00","9877.179"
"2022-04-29 12:39:13.110 GMT+09:00","9751.21"
"2022-04-29 12:39:13.289 GMT+09:00","9391.673"
"2022-04-29 12:39:13.488 GMT+09:00","9476.744"
"2022-04-29 12:39:13.687 GMT+09:00","9373.161"
"2022-04-29 12:39:13.885 GMT+09:00","9718.136"
"2022-04-29 12:39:14.085 GMT+09:00","9537.448"
"2022-04-29 12:39:14.285 GMT+09:00","10002.536"
"2022-04-29 12:39:14.484 GMT+09:00","10014.583"
"2022-04-29 12:39:14.682 GMT+09:00","9707.857"
"2022-04-29 12:39:14.884 GMT+09:00","9291.563"
"2022-04-29 12:39:15.083 GMT+09:00","9458.095"
"2022-04-29 12:39:15.283 GMT+09:00","9330.899"
"2022-04-29 12:39:15.480 GMT+09:00","9527.443"
"2022-04-29 12:39:15.681 GMT+09:00","9642.865"
"2022-04-29 12:39:15.878 GMT+09:00","9771.081"
"2022-04-29 12:39:16.078 GMT+09:00","10160.899"
"2022-04-29 12:39:16.277 GMT+09:00","10621.567"
"2022-04-29 12:39:16.478 GMT+09:00","11076.719"
"2022-04-29 12:39:16.676 GMT+09:00","11212.76"
"2022-04-29 12:39:16.875 GMT+09:00","10898.006"
"2022-04-29 12:39:17.077 GMT+09:00","11032.277"
"2022-04-29 12:39:17.273 GMT+09:00","9822.122"
"2022-04-29 12:39:17.481 GMT+09:00","9921.212"
"2022-04-29 12:39:17.674 GMT+09:00","10412.639"
"2022-04-29 12:39:17.872 GMT+09:00","10948.842"
"2022-04-29 12:39:18.072 GMT+09:00","10818.449"
"2022-04-29 12:39:18.275 GMT+09:00","10520.025"
"2022-04-29 12:39:18.469 GMT+09:00","10329.201"
"2022-04-29 12:39:18.670 GMT+09:00","10315.182"
"2022-04-29 12:39:18.869 GMT+09:00","10432.713"
"2022-04-29 12:39:19.068 GMT+09:00","10576.853"
"2022-04-29 12:39:19.267 GMT+09:00","9947.683"
"2022-04-29 12:39:19.467 GMT+09:00","10032.959"
"2022-04-29 12:39:19.667 GMT+09:00","9959.662"
"2022-04-29 12:39:19.870 GMT+09:00","10589.24"
"2022-04-29 12:39:20.067 GMT+09:00","10871.532"
"2022-04-29 12:39:20.263 GMT+09:00","10891.949"
"2022-04-29 12:39:20.464 GMT+09:00","10554.734"
"2022-04-29 12:39:20.662 GMT+09:00","9638.509"
"2022-04-29 12:39:20.862 GMT+09:00","9839.475"
"2022-04-29 12:39:21.061 GMT+09:00","10286.258"
"2022-04-29 12:39:21.259 GMT+09:00","10496.685"
"2022-04-29 12:39:21.461 GMT+09:00","10728.209"
"2022-04-29 12:39:21.663 GMT+09:00","11597.68"
"2022-04-29 12:39:21.862 GMT+09:00","10530.78"
"2022-04-29 12:39:22.058 GMT+09:00","10266.726"
"2022-04-29 12:39:22.257 GMT+09:00","9257.945"
"2022-04-29 12:39:22.457 GMT+09:00","8430.6"
"2022-04-29 12:39:22.660 GMT+09:00","9419.372"
"2022-04-29 12:39:22.854 GMT+09:00","9581.343"
"2022-04-29 12:39:23.054 GMT+09:00","9160.968"
"2022-04-29 12:39:23.257 GMT+09:00","9410.864"
"2022-04-29 12:39:23.455 GMT+09:00","9343.424"
"2022-04-29 12:39:23.651 GMT+09:00","9477.764"
"2022-04-29 12:39:23.849 GMT+09:00","9463.269"
"2022-04-29 12:39:24.049 GMT+09:00","9082.024"
"2022-04-29 12:39:24.253 GMT+09:00","9329.676"
"2022-04-29 12:39:24.447 GMT+09:00","9985.659"
"2022-04-29 12:39:24.647 GMT+09:00","8758.081"
"2022-04-29 12:39:24.847 GMT+09:00","8514.172"
"2022-04-29 12:39:25.047 GMT+09:00","8885.413"
"2022-04-29 12:39:25.245 GMT+09:00","9228.207"
"2022-04-29 12:39:25.446 GMT+09:00","9459.7295"
"2022-04-29 12:39:25.644 GMT+09:00","9279.654"
"2022-04-29 12:39:25.843 GMT+09:00","9525.196"
"2022-04-29 12:39:26.043 GMT+09:00","9673.424"
"2022-04-29 12:39:26.243 GMT+09:00","9823.073"
"2022-04-29 12:39:26.440 GMT+09:00","10109.928"
"2022-04-29 12:39:26.639 GMT+09:00","10355.403"
"2022-04-29 12:39:26.841 GMT+09:00","10405.831"
"2022-04-29 12:39:27.041 GMT+09:00","10366.836"
"2022-04-29 12:39:27.239 GMT+09:00","10389.157"
"2022-04-29 12:39:27.442 GMT+09:00","10488.858"
"2022-04-29 12:39:27.640 GMT+09:00","9986.133"
"2022-04-29 12:39:27.837 GMT+09:00","9675.666"
"2022-04-29 12:39:28.034 GMT+09:00","9707.313"
"2022-04-29 12:39:28.233 GMT+09:00","9707.179"
"2022-04-29 12:39:28.433 GMT+09:00","10492.875"
"2022-04-29 12:39:28.631 GMT+09:00","10346.556"
"2022-04-29 12:39:28.830 GMT+09:00","10539.219"
"2022-04-29 12:39:29.031 GMT+09:00","10486.612"
"2022-04-29 12:39:29.230 GMT+09:00","10817.835"
"2022-04-29 12:39:29.429 GMT+09:00","10126.057"
"2022-04-29 12:39:29.628 GMT+09:00","9686.146"
"2022-04-29 12:39:29.827 GMT+09:00","9517.643"
"2022-04-29 12:39:30.028 GMT+09:00","10286.665"
"2022-04-29 12:39:30.227 GMT+09:00","10964.494"
"2022-04-29 12:39:30.431 GMT+09:00","10532.347"
"2022-04-29 12:39:30.625 GMT+09:00","10303.067"
"2022-04-29 12:39:30.824 GMT+09:00","9761.077"
"2022-04-29 12:39:31.023 GMT+09:00","9271.965"
"2022-04-29 12:39:31.222 GMT+09:00","9156.34"
"2022-04-29 12:39:31.420 GMT+09:00","9334.644"
"2022-04-29 12:39:31.621 GMT+09:00","9681.587"
"2022-04-29 12:39:31.820 GMT+09:00","10241.955"
"2022-04-29 12:39:32.020 GMT+09:00","10026.491"
