"time","data"
"2022-04-29 12:43:21.868 GMT+09:00","4653.541"
"2022-04-29 12:43:22.068 GMT+09:00","5122.2373"
"2022-04-29 12:43:22.264 GMT+09:00","6863.0166"
"2022-04-29 12:43:22.463 GMT+09:00","6846.958"
"2022-04-29 12:43:22.663 GMT+09:00","6193.763"
"2022-04-29 12:43:22.862 GMT+09:00","5960.198"
"2022-04-29 12:43:23.061 GMT+09:00","7072.6274"
"2022-04-29 12:43:23.260 GMT+09:00","5514.1646"
"2022-04-29 12:43:23.460 GMT+09:00","5007.836"
"2022-04-29 12:43:23.659 GMT+09:00","5463.125"
"2022-04-29 12:43:23.858 GMT+09:00","6353.6245"
"2022-04-29 12:43:24.057 GMT+09:00","6269.8486"
"2022-04-29 12:43:24.255 GMT+09:00","5988.782"
"2022-04-29 12:43:24.456 GMT+09:00","5858.457"
"2022-04-29 12:43:24.653 GMT+09:00","6221.4614"
"2022-04-29 12:43:24.856 GMT+09:00","7035.3325"
"2022-04-29 12:43:25.054 GMT+09:00","6631.2905"
"2022-04-29 12:43:25.251 GMT+09:00","6629.794"
"2022-04-29 12:43:25.450 GMT+09:00","6489.598"
"2022-04-29 12:43:25.650 GMT+09:00","6945.2974"
"2022-04-29 12:43:25.853 GMT+09:00","7624.691"
"2022-04-29 12:43:26.061 GMT+09:00","8348.254"
"2022-04-29 12:43:26.246 GMT+09:00","6294.554"
"2022-04-29 12:43:26.446 GMT+09:00","7945.0947"
"2022-04-29 12:43:26.648 GMT+09:00","8410.388"
"2022-04-29 12:43:26.845 GMT+09:00","6876.1523"
"2022-04-29 12:43:27.043 GMT+09:00","6245.146"
"2022-04-29 12:43:27.242 GMT+09:00","6493.888"
"2022-04-29 12:43:27.441 GMT+09:00","7007.3623"
"2022-04-29 12:43:27.641 GMT+09:00","7180.767"
"2022-04-29 12:43:27.841 GMT+09:00","6542.0703"
"2022-04-29 12:43:28.038 GMT+09:00","6955.5723"
"2022-04-29 12:43:28.238 GMT+09:00","8143.407"
"2022-04-29 12:43:28.437 GMT+09:00","7909.0923"
"2022-04-29 12:43:28.641 GMT+09:00","7941.7607"
"2022-04-29 12:43:28.835 GMT+09:00","7075.758"
"2022-04-29 12:43:29.033 GMT+09:00","7845.6646"
"2022-04-29 12:43:29.233 GMT+09:00","7960.6123"
"2022-04-29 12:43:29.433 GMT+09:00","7803.7437"
"2022-04-29 12:43:29.633 GMT+09:00","7483.2046"
"2022-04-29 12:43:29.835 GMT+09:00","8799.731"
"2022-04-29 12:43:30.031 GMT+09:00","8912.229"
"2022-04-29 12:43:30.231 GMT+09:00","8855.194"
"2022-04-29 12:43:30.427 GMT+09:00","8294.967"
"2022-04-29 12:43:30.635 GMT+09:00","8414.196"
"2022-04-29 12:43:30.827 GMT+09:00","8485.316"
"2022-04-29 12:43:31.029 GMT+09:00","8612.784"
"2022-04-29 12:43:31.231 GMT+09:00","8496.818"
"2022-04-29 12:43:31.425 GMT+09:00","8323.004"
"2022-04-29 12:43:31.623 GMT+09:00","11205.751"
"2022-04-29 12:43:31.822 GMT+09:00","9638.306"
"2022-04-29 12:43:32.023 GMT+09:00","9379.967"
"2022-04-29 12:43:32.221 GMT+09:00","8895.552"
"2022-04-29 12:43:32.421 GMT+09:00","9962.997"
"2022-04-29 12:43:32.621 GMT+09:00","9993.1455"
"2022-04-29 12:43:32.818 GMT+09:00","9613.193"
"2022-04-29 12:43:33.023 GMT+09:00","9344.649"
"2022-04-29 12:43:33.216 GMT+09:00","9972.728"
"2022-04-29 12:43:33.422 GMT+09:00","9608.904"
"2022-04-29 12:43:33.615 GMT+09:00","8281.56"
"2022-04-29 12:43:33.816 GMT+09:00","7760.6655"
"2022-04-29 12:43:34.014 GMT+09:00","8426.515"
"2022-04-29 12:43:34.212 GMT+09:00","8786.8"
"2022-04-29 12:43:34.412 GMT+09:00","8559.155"
"2022-04-29 12:43:34.610 GMT+09:00","8677.777"
"2022-04-29 12:43:34.810 GMT+09:00","9192.885"
"2022-04-29 12:43:35.008 GMT+09:00","8761.076"
"2022-04-29 12:43:35.208 GMT+09:00","8551.191"
"2022-04-29 12:43:35.407 GMT+09:00","8877.993"
"2022-04-29 12:43:35.615 GMT+09:00","14263.737"
"2022-04-29 12:43:35.804 GMT+09:00","25320.996"
"2022-04-29 12:43:36.004 GMT+09:00","27806.436"
"2022-04-29 12:43:36.206 GMT+09:00","14537.184"
"2022-04-29 12:43:36.403 GMT+09:00","8996.07"
"2022-04-29 12:43:36.601 GMT+09:00","9578.553"
"2022-04-29 12:43:36.802 GMT+09:00","9324.912"
"2022-04-29 12:43:37.003 GMT+09:00","9735.489"
"2022-04-29 12:43:37.198 GMT+09:00","9992.602"
"2022-04-29 12:43:37.401 GMT+09:00","10245.085"
"2022-04-29 12:43:37.600 GMT+09:00","10064.943"
"2022-04-29 12:43:37.795 GMT+09:00","43758.484"
"2022-04-29 12:43:37.998 GMT+09:00","45006.82"
"2022-04-29 12:43:38.206 GMT+09:00","9921.346"
"2022-04-29 12:43:38.397 GMT+09:00","8083.3833"
"2022-04-29 12:43:38.593 GMT+09:00","6080.52"
"2022-04-29 12:43:38.795 GMT+09:00","5801.836"
"2022-04-29 12:43:38.991 GMT+09:00","5916.779"
"2022-04-29 12:43:39.189 GMT+09:00","5654.7676"
"2022-04-29 12:43:39.388 GMT+09:00","5803.3306"
"2022-04-29 12:43:39.588 GMT+09:00","5960.404"
"2022-04-29 12:43:39.787 GMT+09:00","6609.0356"
"2022-04-29 12:43:39.987 GMT+09:00","7318.374"
"2022-04-29 12:43:40.185 GMT+09:00","7011.1055"
"2022-04-29 12:43:40.391 GMT+09:00","6078.6143"
"2022-04-29 12:43:40.584 GMT+09:00","6091.1357"
"2022-04-29 12:43:40.790 GMT+09:00","5323.5435"
"2022-04-29 12:43:40.982 GMT+09:00","5260.728"
"2022-04-29 12:43:41.184 GMT+09:00","5999.9434"
"2022-04-29 12:43:41.381 GMT+09:00","6206.898"
"2022-04-29 12:43:41.579 GMT+09:00","6823.8857"
"2022-04-29 12:43:41.778 GMT+09:00","6148.9146"
"2022-04-29 12:43:41.978 GMT+09:00","6164.568"
"2022-04-29 12:43:42.177 GMT+09:00","6849.2725"
"2022-04-29 12:43:42.377 GMT+09:00","6463.059"
"2022-04-29 12:43:42.574 GMT+09:00","6670.4224"
"2022-04-29 12:43:42.774 GMT+09:00","12359.897"
"2022-04-29 12:43:42.975 GMT+09:00","9535.134"
"2022-04-29 12:43:43.171 GMT+09:00","9662.807"
"2022-04-29 12:43:43.371 GMT+09:00","9468.781"
"2022-04-29 12:43:43.570 GMT+09:00","7002.4634"
"2022-04-29 12:43:43.770 GMT+09:00","5140.6797"
"2022-04-29 12:43:43.968 GMT+09:00","4970.0645"
"2022-04-29 12:43:44.170 GMT+09:00","4449.5806"
"2022-04-29 12:43:44.366 GMT+09:00","4690.6313"
"2022-04-29 12:43:44.568 GMT+09:00","4753.31"
"2022-04-29 12:43:44.765 GMT+09:00","5639.591"
"2022-04-29 12:43:44.966 GMT+09:00","5366.1455"
"2022-04-29 12:43:45.169 GMT+09:00","5168.1724"
"2022-04-29 12:43:45.362 GMT+09:00","5841.9863"
"2022-04-29 12:43:45.561 GMT+09:00","7103.048"
"2022-04-29 12:43:45.760 GMT+09:00","7414.9463"
"2022-04-29 12:43:45.961 GMT+09:00","7165.1826"
"2022-04-29 12:43:46.158 GMT+09:00","8062.4883"
"2022-04-29 12:43:46.357 GMT+09:00","8035.8125"
"2022-04-29 12:43:46.557 GMT+09:00","8412.09"
"2022-04-29 12:43:46.755 GMT+09:00","7185.123"
"2022-04-29 12:43:46.956 GMT+09:00","8768.766"
"2022-04-29 12:43:47.154 GMT+09:00","8302.794"
"2022-04-29 12:43:47.353 GMT+09:00","7443.8687"
"2022-04-29 12:43:47.552 GMT+09:00","6560.4453"
"2022-04-29 12:43:47.755 GMT+09:00","6628.84"
"2022-04-29 12:43:47.951 GMT+09:00","6594.3354"
"2022-04-29 12:43:48.150 GMT+09:00","7014.577"
"2022-04-29 12:43:48.348 GMT+09:00","8508.047"
"2022-04-29 12:43:48.548 GMT+09:00","9606.863"
"2022-04-29 12:43:48.746 GMT+09:00","9579.506"
"2022-04-29 12:43:48.947 GMT+09:00","9968.509"
"2022-04-29 12:43:49.145 GMT+09:00","17221.756"
"2022-04-29 12:43:49.344 GMT+09:00","17266.807"
"2022-04-29 12:43:49.544 GMT+09:00","14292.798"
"2022-04-29 12:43:49.742 GMT+09:00","16249.385"
"2022-04-29 12:43:49.943 GMT+09:00","13952.184"
"2022-04-29 12:43:50.142 GMT+09:00","29954.729"
"2022-04-29 12:43:50.358 GMT+09:00","27461.123"
"2022-04-29 12:43:50.538 GMT+09:00","21227.07"
"2022-04-29 12:43:50.736 GMT+09:00","15926.597"
"2022-04-29 12:43:50.937 GMT+09:00","8615.777"
"2022-04-29 12:43:51.135 GMT+09:00","8314.635"
"2022-04-29 12:43:51.334 GMT+09:00","8686.625"
"2022-04-29 12:43:51.533 GMT+09:00","7516.552"
"2022-04-29 12:43:51.737 GMT+09:00","8272.371"
"2022-04-29 12:43:51.931 GMT+09:00","8745.286"
"2022-04-29 12:43:52.131 GMT+09:00","8491.576"
"2022-04-29 12:43:52.330 GMT+09:00","6684.6455"
"2022-04-29 12:43:52.530 GMT+09:00","6670.6255"
"2022-04-29 12:43:52.728 GMT+09:00","10726.711"
"2022-04-29 12:43:52.928 GMT+09:00","13679.757"
"2022-04-29 12:43:53.129 GMT+09:00","14651.5205"
"2022-04-29 12:43:53.325 GMT+09:00","13044.804"
"2022-04-29 12:43:53.525 GMT+09:00","5961.8325"
"2022-04-29 12:43:53.725 GMT+09:00","5848.0444"
"2022-04-29 12:43:53.923 GMT+09:00","5637.6177"
"2022-04-29 12:43:54.123 GMT+09:00","5229.2188"
"2022-04-29 12:43:54.322 GMT+09:00","5959.9272"
"2022-04-29 12:43:54.518 GMT+09:00","6688.456"
"2022-04-29 12:43:54.723 GMT+09:00","6701.386"
"2022-04-29 12:43:54.919 GMT+09:00","6357.3003"
"2022-04-29 12:43:55.117 GMT+09:00","6875.9473"
"2022-04-29 12:43:55.317 GMT+09:00","7553.777"
"2022-04-29 12:43:55.516 GMT+09:00","7604.4106"
"2022-04-29 12:43:55.715 GMT+09:00","7090.732"
"2022-04-29 12:43:55.914 GMT+09:00","8141.774"
"2022-04-29 12:43:56.115 GMT+09:00","7723.1675"
"2022-04-29 12:43:56.314 GMT+09:00","7425.358"
"2022-04-29 12:43:56.509 GMT+09:00","7323.7515"
"2022-04-29 12:43:56.712 GMT+09:00","7125.7114"
"2022-04-29 12:43:56.912 GMT+09:00","8275.707"
"2022-04-29 12:43:57.112 GMT+09:00","7776.6577"
"2022-04-29 12:43:57.312 GMT+09:00","7455.7773"
"2022-04-29 12:43:57.507 GMT+09:00","7644.156"
"2022-04-29 12:43:57.706 GMT+09:00","7645.6523"
"2022-04-29 12:43:57.905 GMT+09:00","7208.806"
"2022-04-29 12:43:58.104 GMT+09:00","7331.373"
"2022-04-29 12:43:58.303 GMT+09:00","6956.935"
"2022-04-29 12:43:58.501 GMT+09:00","7722.6216"
"2022-04-29 12:43:58.701 GMT+09:00","9790.069"
"2022-04-29 12:43:58.899 GMT+09:00","10221.402"
"2022-04-29 12:43:59.127 GMT+09:00","9224.394"
"2022-04-29 12:43:59.298 GMT+09:00","10722.018"
"2022-04-29 12:43:59.498 GMT+09:00","13088.359"
"2022-04-29 12:43:59.696 GMT+09:00","16553.318"
"2022-04-29 12:43:59.902 GMT+09:00","14170.369"
"2022-04-29 12:44:00.094 GMT+09:00","12576.179"
"2022-04-29 12:44:00.295 GMT+09:00","16493.291"
"2022-04-29 12:44:00.497 GMT+09:00","17093.744"
"2022-04-29 12:44:00.691 GMT+09:00","33203.0"
"2022-04-29 12:44:00.892 GMT+09:00","24960.438"
"2022-04-29 12:44:01.090 GMT+09:00","11601.3545"
"2022-04-29 12:44:01.289 GMT+09:00","11833.83"
"2022-04-29 12:44:01.491 GMT+09:00","11413.455"
"2022-04-29 12:44:01.693 GMT+09:00","11022.005"
"2022-04-29 12:44:01.887 GMT+09:00","14020.308"
"2022-04-29 12:44:02.087 GMT+09:00","26520.191"
"2022-04-29 12:44:02.287 GMT+09:00","37092.688"
"2022-04-29 12:44:02.486 GMT+09:00","31552.053"
"2022-04-29 12:44:02.688 GMT+09:00","19750.477"
"2022-04-29 12:44:02.883 GMT+09:00","17418.57"
"2022-04-29 12:44:03.083 GMT+09:00","14983.149"
"2022-04-29 12:44:03.284 GMT+09:00","16763.54"
"2022-04-29 12:44:03.479 GMT+09:00","8370.981"
"2022-04-29 12:44:03.683 GMT+09:00","5226.973"
"2022-04-29 12:44:03.879 GMT+09:00","4127.5425"
"2022-04-29 12:44:04.078 GMT+09:00","3872.064"
"2022-04-29 12:44:04.284 GMT+09:00","4326.128"
"2022-04-29 12:44:04.476 GMT+09:00","8203.159"
"2022-04-29 12:44:04.677 GMT+09:00","56772.87"
"2022-04-29 12:44:04.874 GMT+09:00","58430.555"
"2022-04-29 12:44:05.074 GMT+09:00","59727.883"
"2022-04-29 12:44:05.273 GMT+09:00","61434.508"
"2022-04-29 12:44:05.471 GMT+09:00","61022.625"
"2022-04-29 12:44:05.671 GMT+09:00","63959.36"
"2022-04-29 12:44:05.868 GMT+09:00","64378.71"
"2022-04-29 12:44:06.070 GMT+09:00","73453.6"
"2022-04-29 12:44:06.269 GMT+09:00","77966.055"
"2022-04-29 12:44:06.466 GMT+09:00","74665.66"
"2022-04-29 12:44:06.666 GMT+09:00","64183.387"
"2022-04-29 12:44:06.873 GMT+09:00","58656.15"
"2022-04-29 12:44:07.065 GMT+09:00","51432.984"
"2022-04-29 12:44:07.263 GMT+09:00","34753.77"
"2022-04-29 12:44:07.466 GMT+09:00","51609.934"
"2022-04-29 12:44:07.665 GMT+09:00","29394.098"
"2022-04-29 12:44:07.861 GMT+09:00","42002.047"
"2022-04-29 12:44:08.062 GMT+09:00","64461.188"
"2022-04-29 12:44:08.261 GMT+09:00","62844.87"
"2022-04-29 12:44:08.458 GMT+09:00","67431.586"
"2022-04-29 12:44:08.657 GMT+09:00","62644.055"
"2022-04-29 12:44:08.855 GMT+09:00","56825.96"
"2022-04-29 12:44:09.060 GMT+09:00","66806.78"
"2022-04-29 12:44:09.255 GMT+09:00","62420.15"
"2022-04-29 12:44:09.460 GMT+09:00","53647.504"
