"time","data"
"2022-04-29 12:27:15.469 GMT+09:00","48892.0"
"2022-04-29 12:27:15.703 GMT+09:00","50988.0"
"2022-04-29 12:27:15.955 GMT+09:00","48658.0"
"2022-04-29 12:27:16.194 GMT+09:00","50941.0"
"2022-04-29 12:27:16.474 GMT+09:00","48279.0"
"2022-04-29 12:27:16.699 GMT+09:00","35284.0"
"2022-04-29 12:27:16.952 GMT+09:00","26898.0"
"2022-04-29 12:27:17.210 GMT+09:00","28018.0"
"2022-04-29 12:27:17.470 GMT+09:00","34891.0"
"2022-04-29 12:27:17.694 GMT+09:00","35735.0"
"2022-04-29 12:27:17.954 GMT+09:00","39382.0"
"2022-04-29 12:27:18.210 GMT+09:00","42456.0"
"2022-04-29 12:27:18.469 GMT+09:00","32517.0"
"2022-04-29 12:27:18.701 GMT+09:00","23655.0"
"2022-04-29 12:27:18.767 GMT+09:00","22944.0"
"2022-04-29 12:27:19.025 GMT+09:00","41223.0"
"2022-04-29 12:27:19.269 GMT+09:00","45352.0"
"2022-04-29 12:27:19.517 GMT+09:00","51337.0"
"2022-04-29 12:27:19.760 GMT+09:00","48893.0"
"2022-04-29 12:27:20.007 GMT+09:00","57126.0"
"2022-04-29 12:27:20.258 GMT+09:00","58175.0"
"2022-04-29 12:27:20.525 GMT+09:00","49990.0"
"2022-04-29 12:27:20.759 GMT+09:00","35314.0"
"2022-04-29 12:27:21.018 GMT+09:00","41114.0"
"2022-04-29 12:27:21.277 GMT+09:00","55402.0"
"2022-04-29 12:27:21.530 GMT+09:00","58591.0"
"2022-04-29 12:27:21.765 GMT+09:00","65987.0"
"2022-04-29 12:27:22.016 GMT+09:00","70391.0"
"2022-04-29 12:27:22.274 GMT+09:00","68380.0"
"2022-04-29 12:27:22.531 GMT+09:00","66535.0"
"2022-04-29 12:27:22.768 GMT+09:00","75518.0"
"2022-04-29 12:27:23.010 GMT+09:00","79917.0"
"2022-04-29 12:27:23.257 GMT+09:00","81791.0"
"2022-04-29 12:27:23.530 GMT+09:00","83399.0"
"2022-04-29 12:27:23.765 GMT+09:00","81065.0"
"2022-04-29 12:27:24.007 GMT+09:00","79414.0"
"2022-04-29 12:27:24.264 GMT+09:00","76365.0"
"2022-04-29 12:27:24.520 GMT+09:00","74873.0"
"2022-04-29 12:27:24.757 GMT+09:00","76172.0"
"2022-04-29 12:27:25.022 GMT+09:00","75829.0"
"2022-04-29 12:27:25.273 GMT+09:00","75200.0"
"2022-04-29 12:27:25.517 GMT+09:00","70332.0"
"2022-04-29 12:27:25.766 GMT+09:00","61919.0"
"2022-04-29 12:27:26.022 GMT+09:00","56086.0"
"2022-04-29 12:27:26.261 GMT+09:00","39424.0"
"2022-04-29 12:27:26.507 GMT+09:00","23737.0"
"2022-04-29 12:27:26.767 GMT+09:00","24735.0"
"2022-04-29 12:27:27.027 GMT+09:00","33192.0"
"2022-04-29 12:27:27.266 GMT+09:00","35498.0"
"2022-04-29 12:27:27.522 GMT+09:00","46896.0"
"2022-04-29 12:27:27.759 GMT+09:00","60297.0"
"2022-04-29 12:27:28.025 GMT+09:00","62604.0"
"2022-04-29 12:27:28.279 GMT+09:00","62561.0"
"2022-04-29 12:27:28.507 GMT+09:00","63755.0"
"2022-04-29 12:27:28.756 GMT+09:00","71221.0"
"2022-04-29 12:27:28.820 GMT+09:00","73982.0"
"2022-04-29 12:27:29.070 GMT+09:00","69745.0"
"2022-04-29 12:27:29.343 GMT+09:00","70204.0"
"2022-04-29 12:27:29.569 GMT+09:00","76089.0"
"2022-04-29 12:27:29.833 GMT+09:00","78298.0"
"2022-04-29 12:27:30.089 GMT+09:00","77280.0"
"2022-04-29 12:27:30.339 GMT+09:00","76306.0"
"2022-04-29 12:27:30.581 GMT+09:00","76530.0"
"2022-04-29 12:27:30.820 GMT+09:00","78602.0"
"2022-04-29 12:27:31.090 GMT+09:00","78374.0"
"2022-04-29 12:27:31.346 GMT+09:00","78207.0"
"2022-04-29 12:27:31.602 GMT+09:00","78819.0"
"2022-04-29 12:27:31.827 GMT+09:00","78453.0"
"2022-04-29 12:27:32.083 GMT+09:00","78488.0"
"2022-04-29 12:27:32.346 GMT+09:00","82363.0"
"2022-04-29 12:27:32.601 GMT+09:00","84184.0"
"2022-04-29 12:27:32.823 GMT+09:00","83550.0"
"2022-04-29 12:27:33.076 GMT+09:00","83153.0"
"2022-04-29 12:27:33.321 GMT+09:00","82404.0"
"2022-04-29 12:27:33.570 GMT+09:00","82644.0"
"2022-04-29 12:27:33.830 GMT+09:00","83503.0"
"2022-04-29 12:27:34.079 GMT+09:00","83363.0"
"2022-04-29 12:27:34.339 GMT+09:00","81749.0"
"2022-04-29 12:27:34.589 GMT+09:00","83152.0"
"2022-04-29 12:27:34.833 GMT+09:00","85307.0"
"2022-04-29 12:27:35.076 GMT+09:00","85807.0"
"2022-04-29 12:27:35.331 GMT+09:00","84097.0"
"2022-04-29 12:27:35.590 GMT+09:00","83054.0"
"2022-04-29 12:27:35.830 GMT+09:00","82435.0"
"2022-04-29 12:27:36.088 GMT+09:00","81228.0"
"2022-04-29 12:27:36.331 GMT+09:00","80888.0"
"2022-04-29 12:27:36.588 GMT+09:00","82374.0"
"2022-04-29 12:27:36.821 GMT+09:00","82382.0"
"2022-04-29 12:27:37.090 GMT+09:00","81037.0"
"2022-04-29 12:27:37.326 GMT+09:00","80248.0"
"2022-04-29 12:27:37.572 GMT+09:00","78660.0"
"2022-04-29 12:27:37.831 GMT+09:00","78602.0"
"2022-04-29 12:27:38.092 GMT+09:00","75153.0"
"2022-04-29 12:27:38.342 GMT+09:00","75722.0"
"2022-04-29 12:27:38.580 GMT+09:00","80394.0"
"2022-04-29 12:27:38.828 GMT+09:00","82219.0"
"2022-04-29 12:27:38.895 GMT+09:00","81473.0"
"2022-04-29 12:27:39.132 GMT+09:00","79358.0"
"2022-04-29 12:27:39.382 GMT+09:00","79938.0"
"2022-04-29 12:27:39.647 GMT+09:00","80752.0"
"2022-04-29 12:27:39.892 GMT+09:00","77894.0"
"2022-04-29 12:27:40.139 GMT+09:00","79252.0"
"2022-04-29 12:27:40.385 GMT+09:00","82156.0"
"2022-04-29 12:27:40.649 GMT+09:00","82685.0"
"2022-04-29 12:27:40.882 GMT+09:00","82242.0"
"2022-04-29 12:27:41.151 GMT+09:00","77526.0"
"2022-04-29 12:27:41.396 GMT+09:00","31623.0"
"2022-04-29 12:27:41.643 GMT+09:00","20009.0"
"2022-04-29 12:27:41.891 GMT+09:00","23263.0"
"2022-04-29 12:27:42.151 GMT+09:00","62566.0"
"2022-04-29 12:27:42.412 GMT+09:00","63128.0"
"2022-04-29 12:27:42.636 GMT+09:00","66476.0"
"2022-04-29 12:27:42.891 GMT+09:00","69020.0"
"2022-04-29 12:27:43.152 GMT+09:00","69648.0"
"2022-04-29 12:27:43.411 GMT+09:00","69014.0"
"2022-04-29 12:27:43.655 GMT+09:00","59608.0"
"2022-04-29 12:27:43.886 GMT+09:00","56472.0"
"2022-04-29 12:27:44.148 GMT+09:00","64309.0"
"2022-04-29 12:27:44.409 GMT+09:00","69091.0"
"2022-04-29 12:27:44.662 GMT+09:00","68947.0"
"2022-04-29 12:27:44.886 GMT+09:00","57442.0"
"2022-04-29 12:27:45.142 GMT+09:00","53763.0"
"2022-04-29 12:27:45.389 GMT+09:00","48087.0"
"2022-04-29 12:27:45.652 GMT+09:00","39269.0"
"2022-04-29 12:27:45.896 GMT+09:00","51060.0"
