"time","data"
"2022-04-29 12:16:59.785 GMT+09:00","138379.0"
"2022-04-29 12:16:59.790 GMT+09:00","67978.0"
"2022-04-29 12:16:59.807 GMT+09:00","67896.0"
"2022-04-29 12:16:59.809 GMT+09:00","67815.0"
"2022-04-29 12:16:59.814 GMT+09:00","67734.0"
"2022-04-29 12:16:59.817 GMT+09:00","67653.0"
"2022-04-29 12:16:59.830 GMT+09:00","67733.0"
"2022-04-29 12:16:59.833 GMT+09:00","67814.0"
"2022-04-29 12:16:59.838 GMT+09:00","67895.0"
"2022-04-29 12:16:59.842 GMT+09:00","67976.0"
"2022-04-29 12:16:59.854 GMT+09:00","138351.0"
"2022-04-29 12:16:59.859 GMT+09:00","208727.0"
"2022-04-29 12:16:59.862 GMT+09:00","279103.0"
"2022-04-29 12:16:59.865 GMT+09:00","349479.0"
"2022-04-29 12:16:59.881 GMT+09:00","349349.0"
"2022-04-29 12:16:59.886 GMT+09:00","349219.0"
"2022-04-29 12:16:59.896 GMT+09:00","349089.0"
"2022-04-29 12:16:59.898 GMT+09:00","348959.0"
"2022-04-29 12:16:59.906 GMT+09:00","348822.0"
"2022-04-29 12:16:59.910 GMT+09:00","348686.0"
"2022-04-29 12:16:59.913 GMT+09:00","348550.0"
"2022-04-29 12:16:59.918 GMT+09:00","348414.0"
"2022-04-29 12:16:59.934 GMT+09:00","348291.0"
"2022-04-29 12:16:59.937 GMT+09:00","348169.0"
"2022-04-29 12:16:59.942 GMT+09:00","348046.0"
"2022-04-29 12:16:59.945 GMT+09:00","347924.0"
"2022-04-29 12:16:59.958 GMT+09:00","347800.0"
"2022-04-29 12:16:59.961 GMT+09:00","347676.0"
"2022-04-29 12:16:59.965 GMT+09:00","347552.0"
"2022-04-29 12:16:59.969 GMT+09:00","347429.0"
"2022-04-29 12:16:59.981 GMT+09:00","347340.0"
"2022-04-29 12:16:59.985 GMT+09:00","347252.0"
"2022-04-29 12:17:00.019 GMT+09:00","347163.0"
"2022-04-29 12:17:00.021 GMT+09:00","347075.0"
"2022-04-29 12:17:00.023 GMT+09:00","346972.0"
"2022-04-29 12:17:00.025 GMT+09:00","346870.0"
"2022-04-29 12:17:00.027 GMT+09:00","346768.0"
"2022-04-29 12:17:00.028 GMT+09:00","346666.0"
"2022-04-29 12:17:00.033 GMT+09:00","346508.0"
"2022-04-29 12:17:00.037 GMT+09:00","346350.0"
"2022-04-29 12:17:00.050 GMT+09:00","346192.0"
"2022-04-29 12:17:00.051 GMT+09:00","346035.0"
"2022-04-29 12:17:00.060 GMT+09:00","345858.0"
"2022-04-29 12:17:00.062 GMT+09:00","345681.0"
"2022-04-29 12:17:00.072 GMT+09:00","345504.0"
"2022-04-29 12:17:00.074 GMT+09:00","345328.0"
"2022-04-29 12:17:00.085 GMT+09:00","345232.0"
"2022-04-29 12:17:00.089 GMT+09:00","345136.0"
"2022-04-29 12:17:00.093 GMT+09:00","345040.0"
"2022-04-29 12:17:00.097 GMT+09:00","344944.0"
"2022-04-29 12:17:00.109 GMT+09:00","344889.0"
"2022-04-29 12:17:00.113 GMT+09:00","344835.0"
"2022-04-29 12:17:00.117 GMT+09:00","344781.0"
"2022-04-29 12:17:00.121 GMT+09:00","344727.0"
"2022-04-29 12:17:00.133 GMT+09:00","344679.0"
"2022-04-29 12:17:00.137 GMT+09:00","344631.0"
"2022-04-29 12:17:00.143 GMT+09:00","344583.0"
"2022-04-29 12:17:00.147 GMT+09:00","344535.0"
"2022-04-29 12:17:00.161 GMT+09:00","344494.0"
"2022-04-29 12:17:00.165 GMT+09:00","344454.0"
"2022-04-29 12:17:00.169 GMT+09:00","344414.0"
"2022-04-29 12:17:00.173 GMT+09:00","344374.0"
"2022-04-29 12:17:00.185 GMT+09:00","344394.0"
"2022-04-29 12:17:00.189 GMT+09:00","344414.0"
"2022-04-29 12:17:00.192 GMT+09:00","344434.0"
"2022-04-29 12:17:00.197 GMT+09:00","344454.0"
"2022-04-29 12:17:00.212 GMT+09:00","344522.0"
"2022-04-29 12:17:00.213 GMT+09:00","344590.0"
"2022-04-29 12:17:00.216 GMT+09:00","344658.0"
"2022-04-29 12:17:00.221 GMT+09:00","344727.0"
"2022-04-29 12:17:00.237 GMT+09:00","344857.0"
"2022-04-29 12:17:00.240 GMT+09:00","344987.0"
"2022-04-29 12:17:00.245 GMT+09:00","345117.0"
"2022-04-29 12:17:00.248 GMT+09:00","345247.0"
"2022-04-29 12:17:00.261 GMT+09:00","345363.0"
"2022-04-29 12:17:00.264 GMT+09:00","345479.0"
"2022-04-29 12:17:00.269 GMT+09:00","345595.0"
"2022-04-29 12:17:00.273 GMT+09:00","345712.0"
"2022-04-29 12:17:00.286 GMT+09:00","345792.0"
"2022-04-29 12:17:00.289 GMT+09:00","345873.0"
"2022-04-29 12:17:00.293 GMT+09:00","345954.0"
"2022-04-29 12:17:00.297 GMT+09:00","346035.0"
"2022-04-29 12:17:00.313 GMT+09:00","346083.0"
"2022-04-29 12:17:00.318 GMT+09:00","346131.0"
"2022-04-29 12:17:00.321 GMT+09:00","346179.0"
"2022-04-29 12:17:00.325 GMT+09:00","346227.0"
"2022-04-29 12:17:00.337 GMT+09:00","346261.0"
"2022-04-29 12:17:00.341 GMT+09:00","346295.0"
"2022-04-29 12:17:00.344 GMT+09:00","346329.0"
"2022-04-29 12:17:00.349 GMT+09:00","346363.0"
"2022-04-29 12:17:00.365 GMT+09:00","346418.0"
"2022-04-29 12:17:00.372 GMT+09:00","346474.0"
"2022-04-29 12:17:00.373 GMT+09:00","346529.0"
"2022-04-29 12:17:00.376 GMT+09:00","346585.0"
"2022-04-29 12:17:00.389 GMT+09:00","346619.0"
"2022-04-29 12:17:00.392 GMT+09:00","346653.0"
"2022-04-29 12:17:00.397 GMT+09:00","346687.0"
"2022-04-29 12:17:00.400 GMT+09:00","346722.0"
"2022-04-29 12:17:00.413 GMT+09:00","346666.0"
"2022-04-29 12:17:00.416 GMT+09:00","346611.0"
"2022-04-29 12:17:00.421 GMT+09:00","346555.0"
"2022-04-29 12:17:00.425 GMT+09:00","346500.0"
"2022-04-29 12:17:00.440 GMT+09:00","346357.0"
"2022-04-29 12:17:00.445 GMT+09:00","346214.0"
"2022-04-29 12:17:00.448 GMT+09:00","346071.0"
"2022-04-29 12:17:00.453 GMT+09:00","345929.0"
"2022-04-29 12:17:00.464 GMT+09:00","345826.0"
"2022-04-29 12:17:00.469 GMT+09:00","345724.0"
"2022-04-29 12:17:00.472 GMT+09:00","345622.0"
"2022-04-29 12:17:00.477 GMT+09:00","345520.0"
"2022-04-29 12:17:00.491 GMT+09:00","345465.0"
"2022-04-29 12:17:00.493 GMT+09:00","345411.0"
"2022-04-29 12:17:00.496 GMT+09:00","345357.0"
"2022-04-29 12:17:00.501 GMT+09:00","345303.0"
"2022-04-29 12:17:00.518 GMT+09:00","345213.0"
"2022-04-29 12:17:00.520 GMT+09:00","345123.0"
"2022-04-29 12:17:00.525 GMT+09:00","345033.0"
"2022-04-29 12:17:00.531 GMT+09:00","344944.0"
"2022-04-29 12:17:00.541 GMT+09:00","344767.0"
"2022-04-29 12:17:00.544 GMT+09:00","344590.0"
"2022-04-29 12:17:00.549 GMT+09:00","344413.0"
"2022-04-29 12:17:00.552 GMT+09:00","344237.0"
"2022-04-29 12:17:00.565 GMT+09:00","344093.0"
"2022-04-29 12:17:00.568 GMT+09:00","343949.0"
"2022-04-29 12:17:00.573 GMT+09:00","343805.0"
"2022-04-29 12:17:00.576 GMT+09:00","343661.0"
"2022-04-29 12:17:00.592 GMT+09:00","343579.0"
"2022-04-29 12:17:00.597 GMT+09:00","343497.0"
"2022-04-29 12:17:00.600 GMT+09:00","343415.0"
"2022-04-29 12:17:00.605 GMT+09:00","343333.0"
"2022-04-29 12:17:00.616 GMT+09:00","343285.0"
"2022-04-29 12:17:00.621 GMT+09:00","343237.0"
"2022-04-29 12:17:00.624 GMT+09:00","343189.0"
"2022-04-29 12:17:00.629 GMT+09:00","343141.0"
"2022-04-29 12:17:00.645 GMT+09:00","343094.0"
"2022-04-29 12:17:00.648 GMT+09:00","343047.0"
"2022-04-29 12:17:00.653 GMT+09:00","343000.0"
"2022-04-29 12:17:00.656 GMT+09:00","342954.0"
"2022-04-29 12:17:00.669 GMT+09:00","342898.0"
"2022-04-29 12:17:00.672 GMT+09:00","342843.0"
"2022-04-29 12:17:00.677 GMT+09:00","342787.0"
"2022-04-29 12:17:00.680 GMT+09:00","342732.0"
"2022-04-29 12:17:00.693 GMT+09:00","342609.0"
"2022-04-29 12:17:00.696 GMT+09:00","342487.0"
"2022-04-29 12:17:00.700 GMT+09:00","342364.0"
"2022-04-29 12:17:00.704 GMT+09:00","342242.0"
"2022-04-29 12:17:00.720 GMT+09:00","342112.0"
"2022-04-29 12:17:00.724 GMT+09:00","341982.0"
"2022-04-29 12:17:00.728 GMT+09:00","341852.0"
"2022-04-29 12:17:00.733 GMT+09:00","341722.0"
"2022-04-29 12:17:00.744 GMT+09:00","341640.0"
"2022-04-29 12:17:00.749 GMT+09:00","341558.0"
"2022-04-29 12:17:00.752 GMT+09:00","341476.0"
"2022-04-29 12:17:00.757 GMT+09:00","341394.0"
"2022-04-29 12:17:00.768 GMT+09:00","341319.0"
"2022-04-29 12:17:00.772 GMT+09:00","341245.0"
"2022-04-29 12:17:00.776 GMT+09:00","341170.0"
"2022-04-29 12:17:00.780 GMT+09:00","341096.0"
"2022-04-29 12:17:00.796 GMT+09:00","340966.0"
"2022-04-29 12:17:00.800 GMT+09:00","340836.0"
"2022-04-29 12:17:00.804 GMT+09:00","340706.0"
"2022-04-29 12:17:00.808 GMT+09:00","340576.0"
"2022-04-29 12:17:00.820 GMT+09:00","340514.0"
"2022-04-29 12:17:00.824 GMT+09:00","340452.0"
"2022-04-29 12:17:00.828 GMT+09:00","340390.0"
"2022-04-29 12:17:00.832 GMT+09:00","340328.0"
"2022-04-29 12:17:00.844 GMT+09:00","340356.0"
"2022-04-29 12:17:00.849 GMT+09:00","340384.0"
"2022-04-29 12:17:00.852 GMT+09:00","340412.0"
"2022-04-29 12:17:00.856 GMT+09:00","340440.0"
"2022-04-29 12:17:00.872 GMT+09:00","340522.0"
"2022-04-29 12:17:00.876 GMT+09:00","340604.0"
"2022-04-29 12:17:00.880 GMT+09:00","340686.0"
"2022-04-29 12:17:00.884 GMT+09:00","340768.0"
"2022-04-29 12:17:00.896 GMT+09:00","340850.0"
"2022-04-29 12:17:00.900 GMT+09:00","340932.0"
"2022-04-29 12:17:00.904 GMT+09:00","341014.0"
"2022-04-29 12:17:00.908 GMT+09:00","341096.0"
"2022-04-29 12:17:00.924 GMT+09:00","341062.0"
"2022-04-29 12:17:00.928 GMT+09:00","341028.0"
"2022-04-29 12:17:00.932 GMT+09:00","340994.0"
"2022-04-29 12:17:00.935 GMT+09:00","340960.0"
"2022-04-29 12:17:00.948 GMT+09:00","340877.0"
"2022-04-29 12:17:00.952 GMT+09:00","340795.0"
"2022-04-29 12:17:00.956 GMT+09:00","340713.0"
"2022-04-29 12:17:00.960 GMT+09:00","340631.0"
"2022-04-29 12:17:00.972 GMT+09:00","340897.0"
"2022-04-29 12:17:00.976 GMT+09:00","341164.0"
"2022-04-29 12:17:00.980 GMT+09:00","341430.0"
"2022-04-29 12:17:00.984 GMT+09:00","341697.0"
"2022-04-29 12:17:01.000 GMT+09:00","341771.0"
"2022-04-29 12:17:01.004 GMT+09:00","341846.0"
"2022-04-29 12:17:01.009 GMT+09:00","341920.0"
"2022-04-29 12:17:01.012 GMT+09:00","341995.0"
"2022-04-29 12:17:01.024 GMT+09:00","341668.0"
"2022-04-29 12:17:01.028 GMT+09:00","341341.0"
"2022-04-29 12:17:01.032 GMT+09:00","341014.0"
"2022-04-29 12:17:01.036 GMT+09:00","340687.0"
"2022-04-29 12:17:01.048 GMT+09:00","340392.0"
"2022-04-29 12:17:01.052 GMT+09:00","340098.0"
"2022-04-29 12:17:01.056 GMT+09:00","339804.0"
"2022-04-29 12:17:01.060 GMT+09:00","339510.0"
"2022-04-29 12:17:01.076 GMT+09:00","339231.0"
"2022-04-29 12:17:01.080 GMT+09:00","338952.0"
"2022-04-29 12:17:01.084 GMT+09:00","338673.0"
"2022-04-29 12:17:01.088 GMT+09:00","338394.0"
"2022-04-29 12:17:01.100 GMT+09:00","337915.0"
"2022-04-29 12:17:01.104 GMT+09:00","337437.0"
"2022-04-29 12:17:01.108 GMT+09:00","336958.0"
"2022-04-29 12:17:01.112 GMT+09:00","336480.0"
"2022-04-29 12:17:01.124 GMT+09:00","335824.0"
"2022-04-29 12:17:01.128 GMT+09:00","335169.0"
"2022-04-29 12:17:01.132 GMT+09:00","334514.0"
"2022-04-29 12:17:01.135 GMT+09:00","333859.0"
"2022-04-29 12:17:01.152 GMT+09:00","333456.0"
"2022-04-29 12:17:01.156 GMT+09:00","333053.0"
"2022-04-29 12:17:01.160 GMT+09:00","332650.0"
"2022-04-29 12:17:01.164 GMT+09:00","332248.0"
"2022-04-29 12:17:01.176 GMT+09:00","332111.0"
"2022-04-29 12:17:01.180 GMT+09:00","331975.0"
"2022-04-29 12:17:01.184 GMT+09:00","331839.0"
"2022-04-29 12:17:01.188 GMT+09:00","331703.0"
"2022-04-29 12:17:01.204 GMT+09:00","331634.0"
"2022-04-29 12:17:01.208 GMT+09:00","331566.0"
"2022-04-29 12:17:01.212 GMT+09:00","331498.0"
"2022-04-29 12:17:01.216 GMT+09:00","331430.0"
"2022-04-29 12:17:01.228 GMT+09:00","331388.0"
"2022-04-29 12:17:01.232 GMT+09:00","331347.0"
"2022-04-29 12:17:01.236 GMT+09:00","331305.0"
"2022-04-29 12:17:01.240 GMT+09:00","331264.0"
"2022-04-29 12:17:01.252 GMT+09:00","331161.0"
"2022-04-29 12:17:01.256 GMT+09:00","331059.0"
"2022-04-29 12:17:01.260 GMT+09:00","330957.0"
"2022-04-29 12:17:01.263 GMT+09:00","330855.0"
"2022-04-29 12:17:01.280 GMT+09:00","330780.0"
"2022-04-29 12:17:01.284 GMT+09:00","330706.0"
"2022-04-29 12:17:01.288 GMT+09:00","330631.0"
"2022-04-29 12:17:01.292 GMT+09:00","330557.0"
"2022-04-29 12:17:01.304 GMT+09:00","330536.0"
"2022-04-29 12:17:01.308 GMT+09:00","330516.0"
"2022-04-29 12:17:01.312 GMT+09:00","330496.0"
"2022-04-29 12:17:01.316 GMT+09:00","330476.0"
"2022-04-29 12:17:01.329 GMT+09:00","330414.0"
"2022-04-29 12:17:01.332 GMT+09:00","330352.0"
"2022-04-29 12:17:01.336 GMT+09:00","330290.0"
"2022-04-29 12:17:01.340 GMT+09:00","330228.0"
"2022-04-29 12:17:01.356 GMT+09:00","330139.0"
"2022-04-29 12:17:01.360 GMT+09:00","330051.0"
"2022-04-29 12:17:01.364 GMT+09:00","329963.0"
"2022-04-29 12:17:01.368 GMT+09:00","329875.0"
"2022-04-29 12:17:01.380 GMT+09:00","329738.0"
"2022-04-29 12:17:01.383 GMT+09:00","329602.0"
"2022-04-29 12:17:01.388 GMT+09:00","329466.0"
"2022-04-29 12:17:01.392 GMT+09:00","329330.0"
"2022-04-29 12:17:01.404 GMT+09:00","329261.0"
"2022-04-29 12:17:01.407 GMT+09:00","329193.0"
"2022-04-29 12:17:01.412 GMT+09:00","329125.0"
"2022-04-29 12:17:01.415 GMT+09:00","329057.0"
"2022-04-29 12:17:01.432 GMT+09:00","328919.0"
"2022-04-29 12:17:01.436 GMT+09:00","328781.0"
"2022-04-29 12:17:01.439 GMT+09:00","328643.0"
"2022-04-29 12:17:01.444 GMT+09:00","328506.0"
"2022-04-29 12:17:01.455 GMT+09:00","328527.0"
"2022-04-29 12:17:01.460 GMT+09:00","328549.0"
"2022-04-29 12:17:01.464 GMT+09:00","328570.0"
"2022-04-29 12:17:01.468 GMT+09:00","328592.0"
"2022-04-29 12:17:01.484 GMT+09:00","328468.0"
"2022-04-29 12:17:01.489 GMT+09:00","328344.0"
"2022-04-29 12:17:01.492 GMT+09:00","328220.0"
"2022-04-29 12:17:01.495 GMT+09:00","328097.0"
"2022-04-29 12:17:01.508 GMT+09:00","327926.0"
"2022-04-29 12:17:01.511 GMT+09:00","327756.0"
"2022-04-29 12:17:01.516 GMT+09:00","327586.0"
"2022-04-29 12:17:01.519 GMT+09:00","327416.0"
"2022-04-29 12:17:01.532 GMT+09:00","327368.0"
"2022-04-29 12:17:01.535 GMT+09:00","327320.0"
"2022-04-29 12:17:01.540 GMT+09:00","327272.0"
"2022-04-29 12:17:01.543 GMT+09:00","327224.0"
"2022-04-29 12:17:01.559 GMT+09:00","327299.0"
"2022-04-29 12:17:01.564 GMT+09:00","327375.0"
"2022-04-29 12:17:01.567 GMT+09:00","327451.0"
"2022-04-29 12:17:01.572 GMT+09:00","327527.0"
"2022-04-29 12:17:01.583 GMT+09:00","327561.0"
"2022-04-29 12:17:01.588 GMT+09:00","327595.0"
"2022-04-29 12:17:01.591 GMT+09:00","327629.0"
"2022-04-29 12:17:01.596 GMT+09:00","327663.0"
"2022-04-29 12:17:01.607 GMT+09:00","327799.0"
"2022-04-29 12:17:01.612 GMT+09:00","327935.0"
"2022-04-29 12:17:01.615 GMT+09:00","328071.0"
"2022-04-29 12:17:01.620 GMT+09:00","328208.0"
"2022-04-29 12:17:01.636 GMT+09:00","328222.0"
"2022-04-29 12:17:01.639 GMT+09:00","328236.0"
"2022-04-29 12:17:01.644 GMT+09:00","328250.0"
"2022-04-29 12:17:01.649 GMT+09:00","328264.0"
"2022-04-29 12:17:01.660 GMT+09:00","328182.0"
"2022-04-29 12:17:01.663 GMT+09:00","328100.0"
"2022-04-29 12:17:01.668 GMT+09:00","328018.0"
"2022-04-29 12:17:01.671 GMT+09:00","327936.0"
"2022-04-29 12:17:01.684 GMT+09:00","327888.0"
"2022-04-29 12:17:01.687 GMT+09:00","327840.0"
"2022-04-29 12:17:01.692 GMT+09:00","327792.0"
"2022-04-29 12:17:01.695 GMT+09:00","327744.0"
"2022-04-29 12:17:01.711 GMT+09:00","327730.0"
"2022-04-29 12:17:01.716 GMT+09:00","327716.0"
"2022-04-29 12:17:01.719 GMT+09:00","327702.0"
"2022-04-29 12:17:01.724 GMT+09:00","327688.0"
"2022-04-29 12:17:01.735 GMT+09:00","327668.0"
"2022-04-29 12:17:01.740 GMT+09:00","327648.0"
"2022-04-29 12:17:01.743 GMT+09:00","327628.0"
"2022-04-29 12:17:01.748 GMT+09:00","327608.0"
"2022-04-29 12:17:01.764 GMT+09:00","327573.0"
"2022-04-29 12:17:01.767 GMT+09:00","327539.0"
"2022-04-29 12:17:01.772 GMT+09:00","327505.0"
"2022-04-29 12:17:01.775 GMT+09:00","327471.0"
"2022-04-29 12:17:01.788 GMT+09:00","327613.0"
"2022-04-29 12:17:01.791 GMT+09:00","327756.0"
"2022-04-29 12:17:01.796 GMT+09:00","327899.0"
"2022-04-29 12:17:01.799 GMT+09:00","328042.0"
"2022-04-29 12:17:01.812 GMT+09:00","328206.0"
"2022-04-29 12:17:01.815 GMT+09:00","328370.0"
"2022-04-29 12:17:01.819 GMT+09:00","328534.0"
"2022-04-29 12:17:01.823 GMT+09:00","328698.0"
"2022-04-29 12:17:01.839 GMT+09:00","328856.0"
"2022-04-29 12:17:01.844 GMT+09:00","329014.0"
"2022-04-29 12:17:01.847 GMT+09:00","329172.0"
"2022-04-29 12:17:01.852 GMT+09:00","329330.0"
"2022-04-29 12:17:01.863 GMT+09:00","329506.0"
"2022-04-29 12:17:01.868 GMT+09:00","329683.0"
"2022-04-29 12:17:01.871 GMT+09:00","329860.0"
"2022-04-29 12:17:01.876 GMT+09:00","330037.0"
"2022-04-29 12:17:01.887 GMT+09:00","330187.0"
"2022-04-29 12:17:01.892 GMT+09:00","330337.0"
"2022-04-29 12:17:01.895 GMT+09:00","330487.0"
"2022-04-29 12:17:01.900 GMT+09:00","330638.0"
"2022-04-29 12:17:01.916 GMT+09:00","330774.0"
"2022-04-29 12:17:01.919 GMT+09:00","330910.0"
"2022-04-29 12:17:01.923 GMT+09:00","331046.0"
"2022-04-29 12:17:01.927 GMT+09:00","331183.0"
"2022-04-29 12:17:01.939 GMT+09:00","331477.0"
"2022-04-29 12:17:01.943 GMT+09:00","331771.0"
"2022-04-29 12:17:01.948 GMT+09:00","332065.0"
"2022-04-29 12:17:01.951 GMT+09:00","332360.0"
"2022-04-29 12:17:01.963 GMT+09:00","332420.0"
"2022-04-29 12:17:01.968 GMT+09:00","332481.0"
"2022-04-29 12:17:01.972 GMT+09:00","332541.0"
"2022-04-29 12:17:01.975 GMT+09:00","332602.0"
"2022-04-29 12:17:01.993 GMT+09:00","332527.0"
"2022-04-29 12:17:01.996 GMT+09:00","332453.0"
"2022-04-29 12:17:02.001 GMT+09:00","332378.0"
"2022-04-29 12:17:02.004 GMT+09:00","332304.0"
"2022-04-29 12:17:02.017 GMT+09:00","332208.0"
"2022-04-29 12:17:02.021 GMT+09:00","332112.0"
"2022-04-29 12:17:02.024 GMT+09:00","332016.0"
"2022-04-29 12:17:02.028 GMT+09:00","331920.0"
"2022-04-29 12:17:02.045 GMT+09:00","331879.0"
"2022-04-29 12:17:02.048 GMT+09:00","331839.0"
"2022-04-29 12:17:02.053 GMT+09:00","331799.0"
"2022-04-29 12:17:02.056 GMT+09:00","331759.0"
"2022-04-29 12:17:02.068 GMT+09:00","331690.0"
"2022-04-29 12:17:02.072 GMT+09:00","331622.0"
"2022-04-29 12:17:02.076 GMT+09:00","331554.0"
"2022-04-29 12:17:02.080 GMT+09:00","331486.0"
"2022-04-29 12:17:02.093 GMT+09:00","331396.0"
"2022-04-29 12:17:02.096 GMT+09:00","331306.0"
"2022-04-29 12:17:02.100 GMT+09:00","331216.0"
"2022-04-29 12:17:02.104 GMT+09:00","331127.0"
"2022-04-29 12:17:02.117 GMT+09:00","331046.0"
"2022-04-29 12:17:02.120 GMT+09:00","330965.0"
"2022-04-29 12:17:02.124 GMT+09:00","330884.0"
"2022-04-29 12:17:02.133 GMT+09:00","330804.0"
"2022-04-29 12:17:02.144 GMT+09:00","330680.0"
"2022-04-29 12:17:02.149 GMT+09:00","330556.0"
"2022-04-29 12:17:02.152 GMT+09:00","330432.0"
"2022-04-29 12:17:02.156 GMT+09:00","330309.0"
"2022-04-29 12:17:02.169 GMT+09:00","330016.0"
"2022-04-29 12:17:02.172 GMT+09:00","329723.0"
"2022-04-29 12:17:02.175 GMT+09:00","329430.0"
"2022-04-29 12:17:02.180 GMT+09:00","329138.0"
"2022-04-29 12:17:02.197 GMT+09:00","328755.0"
"2022-04-29 12:17:02.200 GMT+09:00","328373.0"
"2022-04-29 12:17:02.205 GMT+09:00","327990.0"
"2022-04-29 12:17:02.207 GMT+09:00","327608.0"
"2022-04-29 12:17:02.221 GMT+09:00","327307.0"
"2022-04-29 12:17:02.223 GMT+09:00","327007.0"
"2022-04-29 12:17:02.228 GMT+09:00","326706.0"
"2022-04-29 12:17:02.233 GMT+09:00","326406.0"
"2022-04-29 12:17:02.244 GMT+09:00","326263.0"
"2022-04-29 12:17:02.248 GMT+09:00","326120.0"
"2022-04-29 12:17:02.252 GMT+09:00","325977.0"
"2022-04-29 12:17:02.255 GMT+09:00","325835.0"
"2022-04-29 12:17:02.272 GMT+09:00","325787.0"
"2022-04-29 12:17:02.277 GMT+09:00","325739.0"
"2022-04-29 12:17:02.279 GMT+09:00","325691.0"
"2022-04-29 12:17:02.284 GMT+09:00","325643.0"
"2022-04-29 12:17:02.296 GMT+09:00","325655.0"
"2022-04-29 12:17:02.300 GMT+09:00","325668.0"
"2022-04-29 12:17:02.304 GMT+09:00","325681.0"
"2022-04-29 12:17:02.308 GMT+09:00","325694.0"
"2022-04-29 12:17:02.319 GMT+09:00","325707.0"
"2022-04-29 12:17:02.324 GMT+09:00","325721.0"
"2022-04-29 12:17:02.327 GMT+09:00","325735.0"
"2022-04-29 12:17:02.332 GMT+09:00","325749.0"
"2022-04-29 12:17:02.349 GMT+09:00","325735.0"
"2022-04-29 12:17:02.351 GMT+09:00","325721.0"
"2022-04-29 12:17:02.357 GMT+09:00","325707.0"
"2022-04-29 12:17:02.360 GMT+09:00","325694.0"
"2022-04-29 12:17:02.373 GMT+09:00","325681.0"
