"time","data"
"2022-04-29 12:24:05.585 GMT+09:00","8158.0"
"2022-04-29 12:24:05.739 GMT+09:00","7979.0"
"2022-04-29 12:24:05.895 GMT+09:00","7678.0"
"2022-04-29 12:24:06.054 GMT+09:00","7645.0"
"2022-04-29 12:24:06.218 GMT+09:00","7572.0"
"2022-04-29 12:24:06.379 GMT+09:00","7384.0"
"2022-04-29 12:24:06.537 GMT+09:00","7171.0"
"2022-04-29 12:24:06.692 GMT+09:00","7018.0"
"2022-04-29 12:24:06.861 GMT+09:00","6899.0"
"2022-04-29 12:24:07.023 GMT+09:00","6220.0"
"2022-04-29 12:24:07.178 GMT+09:00","5656.0"
"2022-04-29 12:24:07.337 GMT+09:00","5737.0"
"2022-04-29 12:24:07.492 GMT+09:00","5710.0"
"2022-04-29 12:24:07.653 GMT+09:00","5554.0"
"2022-04-29 12:24:07.820 GMT+09:00","4990.0"
"2022-04-29 12:24:07.977 GMT+09:00","4996.0"
"2022-04-29 12:24:08.134 GMT+09:00","4979.0"
"2022-04-29 12:24:08.295 GMT+09:00","4741.0"
"2022-04-29 12:24:08.468 GMT+09:00","4172.0"
"2022-04-29 12:24:08.618 GMT+09:00","3697.0"
"2022-04-29 12:24:08.775 GMT+09:00","3766.0"
"2022-04-29 12:24:08.938 GMT+09:00","3777.0"
"2022-04-29 12:24:09.095 GMT+09:00","3701.0"
"2022-04-29 12:24:09.257 GMT+09:00","3756.0"
"2022-04-29 12:24:09.416 GMT+09:00","4262.0"
"2022-04-29 12:24:09.575 GMT+09:00","4274.0"
"2022-04-29 12:24:09.733 GMT+09:00","3715.0"
"2022-04-29 12:24:09.891 GMT+09:00","3581.0"
"2022-04-29 12:24:10.053 GMT+09:00","3737.0"
"2022-04-29 12:24:10.211 GMT+09:00","3858.0"
"2022-04-29 12:24:10.372 GMT+09:00","3953.0"
"2022-04-29 12:24:10.532 GMT+09:00","3897.0"
"2022-04-29 12:24:10.694 GMT+09:00","3792.0"
"2022-04-29 12:24:10.853 GMT+09:00","4670.0"
"2022-04-29 12:24:11.017 GMT+09:00","4951.0"
"2022-04-29 12:24:11.180 GMT+09:00","5125.0"
"2022-04-29 12:24:11.337 GMT+09:00","5025.0"
"2022-04-29 12:24:11.497 GMT+09:00","5186.0"
"2022-04-29 12:24:11.655 GMT+09:00","5275.0"
"2022-04-29 12:24:11.816 GMT+09:00","4934.0"
"2022-04-29 12:24:11.980 GMT+09:00","4522.0"
"2022-04-29 12:24:12.135 GMT+09:00","4510.0"
"2022-04-29 12:24:12.299 GMT+09:00","4681.0"
"2022-04-29 12:24:12.454 GMT+09:00","4702.0"
"2022-04-29 12:24:12.613 GMT+09:00","4582.0"
"2022-04-29 12:24:12.733 GMT+09:00","5472.0"
"2022-04-29 12:24:12.901 GMT+09:00","5500.0"
"2022-04-29 12:24:13.061 GMT+09:00","5373.0"
"2022-04-29 12:24:13.218 GMT+09:00","4690.0"
"2022-04-29 12:24:13.379 GMT+09:00","3916.0"
"2022-04-29 12:24:13.532 GMT+09:00","3770.0"
"2022-04-29 12:24:13.696 GMT+09:00","4025.0"
"2022-04-29 12:24:13.859 GMT+09:00","4802.0"
"2022-04-29 12:24:14.016 GMT+09:00","5204.0"
"2022-04-29 12:24:14.177 GMT+09:00","5124.0"
"2022-04-29 12:24:14.336 GMT+09:00","4882.0"
"2022-04-29 12:24:14.500 GMT+09:00","4635.0"
"2022-04-29 12:24:14.657 GMT+09:00","4487.0"
"2022-04-29 12:24:14.817 GMT+09:00","4473.0"
"2022-04-29 12:24:14.977 GMT+09:00","4751.0"
"2022-04-29 12:24:15.136 GMT+09:00","4845.0"
"2022-04-29 12:24:15.299 GMT+09:00","4832.0"
"2022-04-29 12:24:15.452 GMT+09:00","4802.0"
"2022-04-29 12:24:15.620 GMT+09:00","5040.0"
"2022-04-29 12:24:15.780 GMT+09:00","5166.0"
"2022-04-29 12:24:15.938 GMT+09:00","5334.0"
"2022-04-29 12:24:16.099 GMT+09:00","5420.0"
"2022-04-29 12:24:16.259 GMT+09:00","5553.0"
"2022-04-29 12:24:16.416 GMT+09:00","5969.0"
"2022-04-29 12:24:16.581 GMT+09:00","5934.0"
"2022-04-29 12:24:16.734 GMT+09:00","5534.0"
"2022-04-29 12:24:16.894 GMT+09:00","5450.0"
"2022-04-29 12:24:17.055 GMT+09:00","5974.0"
"2022-04-29 12:24:17.219 GMT+09:00","6136.0"
"2022-04-29 12:24:17.378 GMT+09:00","5946.0"
"2022-04-29 12:24:17.531 GMT+09:00","5702.0"
"2022-04-29 12:24:17.697 GMT+09:00","6108.0"
"2022-04-29 12:24:17.864 GMT+09:00","6480.0"
"2022-04-29 12:24:18.021 GMT+09:00","6505.0"
"2022-04-29 12:24:18.175 GMT+09:00","6349.0"
"2022-04-29 12:24:18.333 GMT+09:00","5464.0"
"2022-04-29 12:24:18.501 GMT+09:00","5556.0"
"2022-04-29 12:24:18.658 GMT+09:00","5790.0"
"2022-04-29 12:24:18.813 GMT+09:00","5434.0"
"2022-04-29 12:24:18.978 GMT+09:00","5256.0"
"2022-04-29 12:24:19.138 GMT+09:00","5503.0"
"2022-04-29 12:24:19.293 GMT+09:00","5509.0"
"2022-04-29 12:24:19.457 GMT+09:00","5372.0"
"2022-04-29 12:24:19.617 GMT+09:00","4902.0"
"2022-04-29 12:24:19.773 GMT+09:00","4711.0"
"2022-04-29 12:24:19.936 GMT+09:00","5413.0"
"2022-04-29 12:24:20.098 GMT+09:00","5389.0"
"2022-04-29 12:24:20.258 GMT+09:00","4878.0"
"2022-04-29 12:24:20.419 GMT+09:00","4700.0"
"2022-04-29 12:24:20.581 GMT+09:00","4604.0"
"2022-04-29 12:24:20.736 GMT+09:00","4182.0"
"2022-04-29 12:24:20.894 GMT+09:00","4418.0"
"2022-04-29 12:24:21.063 GMT+09:00","5592.0"
"2022-04-29 12:24:21.218 GMT+09:00","7273.0"
"2022-04-29 12:24:21.380 GMT+09:00","7828.0"
"2022-04-29 12:24:21.536 GMT+09:00","7337.0"
"2022-04-29 12:24:21.706 GMT+09:00","7368.0"
"2022-04-29 12:24:21.861 GMT+09:00","7686.0"
"2022-04-29 12:24:22.012 GMT+09:00","7447.0"
"2022-04-29 12:24:22.176 GMT+09:00","6014.0"
"2022-04-29 12:24:22.333 GMT+09:00","4254.0"
"2022-04-29 12:24:22.493 GMT+09:00","3732.0"
"2022-04-29 12:24:22.654 GMT+09:00","3731.0"
"2022-04-29 12:24:22.774 GMT+09:00","3747.0"
"2022-04-29 12:24:22.938 GMT+09:00","3746.0"
"2022-04-29 12:24:23.100 GMT+09:00","3806.0"
"2022-04-29 12:24:23.257 GMT+09:00","3949.0"
"2022-04-29 12:24:23.414 GMT+09:00","4382.0"
"2022-04-29 12:24:23.574 GMT+09:00","4882.0"
"2022-04-29 12:24:23.733 GMT+09:00","5513.0"
"2022-04-29 12:24:23.896 GMT+09:00","5298.0"
"2022-04-29 12:24:24.057 GMT+09:00","4654.0"
"2022-04-29 12:24:24.218 GMT+09:00","4262.0"
"2022-04-29 12:24:24.375 GMT+09:00","4390.0"
"2022-04-29 12:24:24.539 GMT+09:00","4595.0"
"2022-04-29 12:24:24.697 GMT+09:00","5135.0"
"2022-04-29 12:24:24.856 GMT+09:00","5712.0"
"2022-04-29 12:24:25.013 GMT+09:00","5865.0"
"2022-04-29 12:24:25.176 GMT+09:00","5969.0"
"2022-04-29 12:24:25.339 GMT+09:00","6096.0"
"2022-04-29 12:24:25.493 GMT+09:00","6220.0"
"2022-04-29 12:24:25.662 GMT+09:00","6263.0"
"2022-04-29 12:24:25.813 GMT+09:00","6141.0"
"2022-04-29 12:24:25.974 GMT+09:00","6425.0"
"2022-04-29 12:24:26.135 GMT+09:00","7026.0"
"2022-04-29 12:24:26.306 GMT+09:00","7003.0"
"2022-04-29 12:24:26.459 GMT+09:00","6033.0"
"2022-04-29 12:24:26.619 GMT+09:00","4980.0"
"2022-04-29 12:24:26.772 GMT+09:00","4934.0"
"2022-04-29 12:24:26.943 GMT+09:00","5187.0"
"2022-04-29 12:24:27.101 GMT+09:00","5673.0"
"2022-04-29 12:24:27.255 GMT+09:00","4683.0"
"2022-04-29 12:24:27.414 GMT+09:00","2706.0"
"2022-04-29 12:24:27.572 GMT+09:00","1536.0"
"2022-04-29 12:24:27.736 GMT+09:00","1184.0"
"2022-04-29 12:24:27.899 GMT+09:00","1135.0"
"2022-04-29 12:24:28.056 GMT+09:00","1223.0"
"2022-04-29 12:24:28.215 GMT+09:00","1359.0"
"2022-04-29 12:24:28.374 GMT+09:00","1427.0"
"2022-04-29 12:24:28.540 GMT+09:00","1767.0"
"2022-04-29 12:24:28.699 GMT+09:00","3762.0"
"2022-04-29 12:24:28.857 GMT+09:00","10021.0"
"2022-04-29 12:24:29.017 GMT+09:00","12932.0"
"2022-04-29 12:24:29.175 GMT+09:00","12860.0"
"2022-04-29 12:24:29.341 GMT+09:00","11977.0"
"2022-04-29 12:24:29.497 GMT+09:00","10911.0"
"2022-04-29 12:24:29.656 GMT+09:00","10812.0"
"2022-04-29 12:24:29.818 GMT+09:00","11199.0"
"2022-04-29 12:24:29.973 GMT+09:00","11799.0"
"2022-04-29 12:24:30.139 GMT+09:00","12084.0"
"2022-04-29 12:24:30.293 GMT+09:00","12029.0"
"2022-04-29 12:24:30.452 GMT+09:00","11856.0"
"2022-04-29 12:24:30.619 GMT+09:00","12020.0"
"2022-04-29 12:24:30.774 GMT+09:00","12118.0"
"2022-04-29 12:24:30.933 GMT+09:00","12503.0"
"2022-04-29 12:24:31.098 GMT+09:00","12502.0"
"2022-04-29 12:24:31.259 GMT+09:00","11445.0"
"2022-04-29 12:24:31.421 GMT+09:00","10067.0"
"2022-04-29 12:24:31.572 GMT+09:00","8289.0"
"2022-04-29 12:24:31.737 GMT+09:00","7046.0"
"2022-04-29 12:24:31.907 GMT+09:00","6519.0"
"2022-04-29 12:24:32.057 GMT+09:00","6348.0"
"2022-04-29 12:24:32.216 GMT+09:00","6144.0"
"2022-04-29 12:24:32.375 GMT+09:00","5789.0"
"2022-04-29 12:24:32.542 GMT+09:00","5247.0"
"2022-04-29 12:24:32.698 GMT+09:00","4900.0"
"2022-04-29 12:24:32.814 GMT+09:00","5041.0"
"2022-04-29 12:24:32.983 GMT+09:00","4999.0"
"2022-04-29 12:24:33.134 GMT+09:00","4804.0"
"2022-04-29 12:24:33.295 GMT+09:00","4664.0"
"2022-04-29 12:24:33.453 GMT+09:00","4828.0"
"2022-04-29 12:24:33.613 GMT+09:00","5278.0"
"2022-04-29 12:24:33.777 GMT+09:00","5671.0"
"2022-04-29 12:24:33.941 GMT+09:00","5994.0"
"2022-04-29 12:24:34.096 GMT+09:00","6333.0"
"2022-04-29 12:24:34.257 GMT+09:00","6971.0"
"2022-04-29 12:24:34.414 GMT+09:00","7581.0"
"2022-04-29 12:24:34.580 GMT+09:00","9018.0"
"2022-04-29 12:24:34.733 GMT+09:00","11768.0"
"2022-04-29 12:24:34.901 GMT+09:00","13775.0"
"2022-04-29 12:24:35.057 GMT+09:00","14608.0"
"2022-04-29 12:24:35.216 GMT+09:00","15181.0"
"2022-04-29 12:24:35.380 GMT+09:00","15368.0"
"2022-04-29 12:24:35.533 GMT+09:00","16411.0"
"2022-04-29 12:24:35.700 GMT+09:00","17404.0"
"2022-04-29 12:24:35.857 GMT+09:00","17920.0"
"2022-04-29 12:24:36.014 GMT+09:00","18331.0"
"2022-04-29 12:24:36.178 GMT+09:00","19170.0"
"2022-04-29 12:24:36.343 GMT+09:00","19368.0"
"2022-04-29 12:24:36.496 GMT+09:00","19377.0"
"2022-04-29 12:24:36.653 GMT+09:00","18958.0"
"2022-04-29 12:24:36.816 GMT+09:00","17749.0"
"2022-04-29 12:24:36.981 GMT+09:00","16266.0"
"2022-04-29 12:24:37.145 GMT+09:00","15698.0"
"2022-04-29 12:24:37.299 GMT+09:00","15581.0"
"2022-04-29 12:24:37.458 GMT+09:00","15814.0"
"2022-04-29 12:24:37.611 GMT+09:00","16234.0"
"2022-04-29 12:24:37.776 GMT+09:00","17275.0"
"2022-04-29 12:24:37.945 GMT+09:00","18325.0"
"2022-04-29 12:24:38.098 GMT+09:00","18200.0"
"2022-04-29 12:24:38.257 GMT+09:00","17588.0"
"2022-04-29 12:24:38.426 GMT+09:00","17590.0"
