"time","data"
"2022-04-29 17:33:34.771 GMT+09:00","93.0"
"2022-04-29 17:33:34.805 GMT+09:00","95.0"
"2022-04-29 17:33:34.842 GMT+09:00","97.0"
"2022-04-29 17:33:34.878 GMT+09:00","100.0"
"2022-04-29 17:33:34.912 GMT+09:00","104.0"
"2022-04-29 17:33:34.948 GMT+09:00","112.0"
"2022-04-29 17:33:34.983 GMT+09:00","120.0"
"2022-04-29 17:33:35.020 GMT+09:00","127.0"
"2022-04-29 17:33:35.055 GMT+09:00","134.0"
"2022-04-29 17:33:35.090 GMT+09:00","135.0"
"2022-04-29 17:33:35.126 GMT+09:00","137.0"
"2022-04-29 17:33:35.162 GMT+09:00","138.0"
"2022-04-29 17:33:35.270 GMT+09:00","137.0"
"2022-04-29 17:33:35.307 GMT+09:00","136.0"
"2022-04-29 17:33:35.343 GMT+09:00","135.0"
"2022-04-29 17:33:35.380 GMT+09:00","132.0"
"2022-04-29 17:33:35.413 GMT+09:00","130.0"
"2022-04-29 17:33:35.450 GMT+09:00","126.0"
"2022-04-29 17:33:35.485 GMT+09:00","124.0"
"2022-04-29 17:33:35.522 GMT+09:00","122.0"
"2022-04-29 17:33:35.558 GMT+09:00","121.0"
"2022-04-29 17:33:35.594 GMT+09:00","120.0"
"2022-04-29 17:33:35.666 GMT+09:00","121.0"
"2022-04-29 17:33:35.702 GMT+09:00","122.0"
"2022-04-29 17:33:35.810 GMT+09:00","125.0"
"2022-04-29 17:33:35.845 GMT+09:00","128.0"
"2022-04-29 17:33:35.883 GMT+09:00","132.0"
"2022-04-29 17:33:35.918 GMT+09:00","142.0"
"2022-04-29 17:33:35.954 GMT+09:00","150.0"
"2022-04-29 17:33:35.992 GMT+09:00","159.0"
"2022-04-29 17:33:36.026 GMT+09:00","168.0"
"2022-04-29 17:33:36.102 GMT+09:00","169.0"
"2022-04-29 17:33:36.206 GMT+09:00","167.0"
"2022-04-29 17:33:36.243 GMT+09:00","164.0"
"2022-04-29 17:33:36.316 GMT+09:00","162.0"
"2022-04-29 17:33:36.353 GMT+09:00","156.0"
"2022-04-29 17:33:36.385 GMT+09:00","148.0"
"2022-04-29 17:33:36.423 GMT+09:00","140.0"
"2022-04-29 17:33:36.460 GMT+09:00","145.0"
"2022-04-29 17:33:36.531 GMT+09:00","143.0"
"2022-04-29 17:33:36.568 GMT+09:00","135.0"
"2022-04-29 17:33:36.604 GMT+09:00","130.0"
"2022-04-29 17:33:36.999 GMT+09:00","128.0"
"2022-04-29 17:33:37.034 GMT+09:00","124.0"
"2022-04-29 17:33:37.070 GMT+09:00","122.0"
"2022-04-29 17:33:37.106 GMT+09:00","119.0"
"2022-04-29 17:33:37.143 GMT+09:00","118.0"
"2022-04-29 17:33:37.179 GMT+09:00","116.0"
"2022-04-29 17:33:37.214 GMT+09:00","114.0"
"2022-04-29 17:33:37.393 GMT+09:00","115.0"
"2022-04-29 17:33:37.428 GMT+09:00","113.0"
"2022-04-29 17:33:37.466 GMT+09:00","115.0"
"2022-04-29 17:33:37.501 GMT+09:00","116.0"
"2022-04-29 17:33:37.538 GMT+09:00","117.0"
"2022-04-29 17:33:37.573 GMT+09:00","119.0"
"2022-04-29 17:33:37.611 GMT+09:00","121.0"
"2022-04-29 17:33:37.646 GMT+09:00","122.0"
"2022-04-29 17:33:37.754 GMT+09:00","121.0"
"2022-04-29 17:33:37.787 GMT+09:00","120.0"
"2022-04-29 17:33:37.825 GMT+09:00","119.0"
"2022-04-29 17:33:37.861 GMT+09:00","118.0"
"2022-04-29 17:33:37.896 GMT+09:00","117.0"
"2022-04-29 17:33:38.005 GMT+09:00","122.0"
"2022-04-29 17:33:38.041 GMT+09:00","129.0"
"2022-04-29 17:33:38.080 GMT+09:00","137.0"
"2022-04-29 17:33:38.114 GMT+09:00","143.0"
"2022-04-29 17:33:38.149 GMT+09:00","145.0"
"2022-04-29 17:33:38.220 GMT+09:00","144.0"
"2022-04-29 17:33:38.257 GMT+09:00","142.0"
"2022-04-29 17:33:38.330 GMT+09:00","135.0"
"2022-04-29 17:33:38.366 GMT+09:00","128.0"
"2022-04-29 17:33:38.472 GMT+09:00","121.0"
"2022-04-29 17:33:38.510 GMT+09:00","113.0"
"2022-04-29 17:33:38.546 GMT+09:00","114.0"
"2022-04-29 17:33:38.581 GMT+09:00","118.0"
"2022-04-29 17:33:38.617 GMT+09:00","120.0"
"2022-04-29 17:33:38.652 GMT+09:00","121.0"
"2022-04-29 17:33:38.725 GMT+09:00","119.0"
"2022-04-29 17:33:38.762 GMT+09:00","121.0"
"2022-04-29 17:33:38.795 GMT+09:00","123.0"
"2022-04-29 17:33:38.834 GMT+09:00","124.0"
"2022-04-29 17:33:38.872 GMT+09:00","123.0"
"2022-04-29 17:33:38.976 GMT+09:00","124.0"
"2022-04-29 17:33:39.047 GMT+09:00","123.0"
"2022-04-29 17:33:39.084 GMT+09:00","122.0"
"2022-04-29 17:33:39.120 GMT+09:00","120.0"
"2022-04-29 17:33:39.197 GMT+09:00","119.0"
"2022-04-29 17:33:39.228 GMT+09:00","120.0"
"2022-04-29 17:33:39.298 GMT+09:00","121.0"
"2022-04-29 17:33:39.338 GMT+09:00","125.0"
"2022-04-29 17:33:39.369 GMT+09:00","129.0"
"2022-04-29 17:33:39.410 GMT+09:00","128.0"
"2022-04-29 17:33:39.441 GMT+09:00","133.0"
"2022-04-29 17:33:39.515 GMT+09:00","127.0"
"2022-04-29 17:33:39.554 GMT+09:00","122.0"
"2022-04-29 17:33:39.585 GMT+09:00","118.0"
"2022-04-29 17:33:39.625 GMT+09:00","114.0"
"2022-04-29 17:33:39.661 GMT+09:00","113.0"
"2022-04-29 17:33:39.694 GMT+09:00","112.0"
"2022-04-29 17:33:39.732 GMT+09:00","111.0"
"2022-04-29 17:33:39.802 GMT+09:00","110.0"
"2022-04-29 17:33:39.839 GMT+09:00","109.0"
"2022-04-29 17:33:39.874 GMT+09:00","108.0"
"2022-04-29 17:33:39.910 GMT+09:00","106.0"
"2022-04-29 17:33:39.946 GMT+09:00","104.0"
"2022-04-29 17:33:39.982 GMT+09:00","101.0"
"2022-04-29 17:33:40.093 GMT+09:00","103.0"
"2022-04-29 17:33:40.127 GMT+09:00","108.0"
"2022-04-29 17:33:40.161 GMT+09:00","114.0"
"2022-04-29 17:33:40.200 GMT+09:00","122.0"
"2022-04-29 17:33:40.235 GMT+09:00","124.0"
"2022-04-29 17:33:40.274 GMT+09:00","125.0"
"2022-04-29 17:33:40.379 GMT+09:00","117.0"
"2022-04-29 17:33:40.415 GMT+09:00","108.0"
"2022-04-29 17:33:40.452 GMT+09:00","99.0"
"2022-04-29 17:33:40.486 GMT+09:00","90.0"
"2022-04-29 17:33:40.701 GMT+09:00","92.0"
"2022-04-29 17:33:40.737 GMT+09:00","99.0"
"2022-04-29 17:33:40.776 GMT+09:00","106.0"
"2022-04-29 17:33:40.809 GMT+09:00","111.0"
"2022-04-29 17:33:40.847 GMT+09:00","116.0"
"2022-04-29 17:33:40.953 GMT+09:00","115.0"
"2022-04-29 17:33:40.991 GMT+09:00","114.0"
"2022-04-29 17:33:41.166 GMT+09:00","115.0"
"2022-04-29 17:33:41.311 GMT+09:00","114.0"
"2022-04-29 17:33:41.347 GMT+09:00","112.0"
"2022-04-29 17:33:41.383 GMT+09:00","101.0"
"2022-04-29 17:33:41.420 GMT+09:00","89.0"
"2022-04-29 17:33:41.455 GMT+09:00","77.0"
"2022-04-29 17:33:41.491 GMT+09:00","67.0"
"2022-04-29 17:33:41.527 GMT+09:00","66.0"
"2022-04-29 17:33:41.671 GMT+09:00","67.0"
"2022-04-29 17:33:41.745 GMT+09:00","66.0"
"2022-04-29 17:33:41.850 GMT+09:00","64.0"
"2022-04-29 17:33:41.923 GMT+09:00","65.0"
"2022-04-29 17:33:41.961 GMT+09:00","64.0"
"2022-04-29 17:33:41.996 GMT+09:00","63.0"
"2022-04-29 17:33:42.032 GMT+09:00","62.0"
"2022-04-29 17:33:42.070 GMT+09:00","61.0"
"2022-04-29 17:33:42.140 GMT+09:00","60.0"
"2022-04-29 17:33:42.178 GMT+09:00","59.0"
"2022-04-29 17:33:42.213 GMT+09:00","57.0"
"2022-04-29 17:33:42.320 GMT+09:00","61.0"
"2022-04-29 17:33:42.356 GMT+09:00","65.0"
"2022-04-29 17:33:42.391 GMT+09:00","69.0"
"2022-04-29 17:33:42.429 GMT+09:00","72.0"
"2022-04-29 17:33:42.572 GMT+09:00","73.0"
"2022-04-29 17:33:42.642 GMT+09:00","75.0"
"2022-04-29 17:33:42.753 GMT+09:00","76.0"
"2022-04-29 17:33:42.791 GMT+09:00","77.0"
"2022-04-29 17:33:42.824 GMT+09:00","76.0"
"2022-04-29 17:33:42.860 GMT+09:00","75.0"
"2022-04-29 17:33:42.894 GMT+09:00","74.0"
"2022-04-29 17:33:42.933 GMT+09:00","73.0"
"2022-04-29 17:33:43.004 GMT+09:00","72.0"
"2022-04-29 17:33:43.040 GMT+09:00","70.0"
"2022-04-29 17:33:43.074 GMT+09:00","68.0"
"2022-04-29 17:33:43.113 GMT+09:00","63.0"
"2022-04-29 17:33:43.148 GMT+09:00","59.0"
"2022-04-29 17:33:43.184 GMT+09:00","54.0"
"2022-04-29 17:33:43.221 GMT+09:00","50.0"
"2022-04-29 17:33:43.292 GMT+09:00","51.0"
"2022-04-29 17:33:43.362 GMT+09:00","52.0"
"2022-04-29 17:33:43.436 GMT+09:00","51.0"
"2022-04-29 17:33:43.508 GMT+09:00","49.0"
"2022-04-29 17:33:43.543 GMT+09:00","47.0"
"2022-04-29 17:33:43.577 GMT+09:00","45.0"
"2022-04-29 17:33:43.614 GMT+09:00","44.0"
"2022-04-29 17:33:43.650 GMT+09:00","42.0"
"2022-04-29 17:33:43.685 GMT+09:00","43.0"
"2022-04-29 17:33:43.759 GMT+09:00","42.0"
"2022-04-29 17:33:43.796 GMT+09:00","41.0"
"2022-04-29 17:33:43.830 GMT+09:00","42.0"
"2022-04-29 17:33:43.866 GMT+09:00","43.0"
"2022-04-29 17:33:43.974 GMT+09:00","42.0"
"2022-04-29 17:33:44.011 GMT+09:00","40.0"
"2022-04-29 17:33:44.047 GMT+09:00","39.0"
"2022-04-29 17:33:44.082 GMT+09:00","40.0"
"2022-04-29 17:33:44.154 GMT+09:00","39.0"
"2022-04-29 17:33:44.191 GMT+09:00","38.0"
"2022-04-29 17:33:44.229 GMT+09:00","40.0"
"2022-04-29 17:33:44.300 GMT+09:00","41.0"
"2022-04-29 17:33:44.334 GMT+09:00","42.0"
"2022-04-29 17:33:44.372 GMT+09:00","41.0"
"2022-04-29 17:33:44.407 GMT+09:00","40.0"
"2022-04-29 17:33:44.516 GMT+09:00","39.0"
"2022-04-29 17:33:44.588 GMT+09:00","38.0"
"2022-04-29 17:33:44.627 GMT+09:00","37.0"
"2022-04-29 17:33:44.660 GMT+09:00","36.0"
"2022-04-29 17:33:44.765 GMT+09:00","37.0"
"2022-04-29 17:33:44.908 GMT+09:00","36.0"
"2022-04-29 17:33:44.983 GMT+09:00","34.0"
"2022-04-29 17:33:45.269 GMT+09:00","35.0"
"2022-04-29 17:33:45.378 GMT+09:00","34.0"
"2022-04-29 17:33:45.487 GMT+09:00","35.0"
"2022-04-29 17:33:45.521 GMT+09:00","36.0"
"2022-04-29 17:33:45.592 GMT+09:00","37.0"
"2022-04-29 17:33:45.737 GMT+09:00","35.0"
"2022-04-29 17:33:45.771 GMT+09:00","33.0"
"2022-04-29 17:33:45.809 GMT+09:00","31.0"
"2022-04-29 17:33:45.844 GMT+09:00","30.0"
"2022-04-29 17:33:45.881 GMT+09:00","29.0"
"2022-04-29 17:33:46.098 GMT+09:00","30.0"
"2022-04-29 17:33:46.276 GMT+09:00","28.0"
"2022-04-29 17:33:46.312 GMT+09:00","27.0"
"2022-04-29 17:33:46.348 GMT+09:00","26.0"
"2022-04-29 17:33:46.384 GMT+09:00","25.0"
