"time","x","y","z"
"2022-04-29 12:18:32.626 GMT+09:00","0.7307475","0.17570011","0.84933174"
"2022-04-29 12:18:32.805 GMT+09:00","0.40393466","0.24533875","0.630642"
"2022-04-29 12:18:32.987 GMT+09:00","-0.08170322","-0.13950635","0.12606731"
"2022-04-29 12:18:33.164 GMT+09:00","-0.3743077","-0.37652206","-0.32841644"
"2022-04-29 12:18:33.351 GMT+09:00","-0.23625213","-0.093080595","-0.34246632"
"2022-04-29 12:18:33.522 GMT+09:00","0.4222606","-0.18348865","-0.096898496"
"2022-04-29 12:18:33.705 GMT+09:00","0.36850446","0.15859589","0.49625164"
"2022-04-29 12:18:33.885 GMT+09:00","0.66538495","0.25938866","0.5408448"
"2022-04-29 12:18:34.063 GMT+09:00","0.4240932","0.17264579","0.4461607"
"2022-04-29 12:18:34.249 GMT+09:00","0.27320948","-0.024663685","0.60681826"
"2022-04-29 12:18:34.424 GMT+09:00","-0.1965459","0.028481591","0.06375906"
"2022-04-29 12:18:34.604 GMT+09:00","-0.2564107","-0.19753855","-0.09567677"
"2022-04-29 12:18:34.785 GMT+09:00","-0.43050727","-0.26473373","-0.42676574"
"2022-04-29 12:18:34.966 GMT+09:00","-0.3474296","-0.045433104","-0.39316815"
"2022-04-29 12:18:35.146 GMT+09:00","-0.095753126","0.15370896","-0.11522446"
"2022-04-29 12:18:35.325 GMT+09:00","0.09728029","0.26610819","-0.06757697"
"2022-04-29 12:18:35.506 GMT+09:00","0.2359467","0.005879578","-0.10483975"
"2022-04-29 12:18:35.684 GMT+09:00","-0.34376442","-0.14194982","-0.30581442"
"2022-04-29 12:18:35.865 GMT+09:00","0.29275718","-0.013057245","-0.108504936"
"2022-04-29 12:18:36.043 GMT+09:00","-0.2191479","-0.0026725354","-0.06574437"
"2022-04-29 12:18:36.228 GMT+09:00","-0.52641314","-0.18409951","-0.21235204"
"2022-04-29 12:18:36.405 GMT+09:00","-0.72066826","-0.18654297","-0.5416084"
"2022-04-29 12:18:36.585 GMT+09:00","-0.26313022","0.040698897","-0.36506835"
"2022-04-29 12:18:36.768 GMT+09:00","-0.19226983","0.2129629","-0.25450173"
"2022-04-29 12:18:36.945 GMT+09:00","-0.33460143","0.39255726","-0.3412446"
"2022-04-29 12:18:37.125 GMT+09:00","0.32085696","0.1952478","0.18226692"
"2022-04-29 12:18:37.308 GMT+09:00","0.5884159","0.027259862","0.3930154"
"2022-04-29 12:18:37.487 GMT+09:00","0.15653422","-0.18043432","0.17738"
"2022-04-29 12:18:37.666 GMT+09:00","-0.024281893","-0.6336963","0.2213623"
"2022-04-29 12:18:37.848 GMT+09:00","0.19807306","-0.19509509","0.011224649"
"2022-04-29 12:18:38.029 GMT+09:00","-0.27290404","0.065133505","-0.09750936"
"2022-04-29 12:18:38.205 GMT+09:00","-0.7182248","0.0107665","-0.5238933"
"2022-04-29 12:18:38.385 GMT+09:00","-0.33399057","0.25022566","-0.2777146"
"2022-04-29 12:18:38.564 GMT+09:00","0.09239337","0.07490735","0.2616794"
"2022-04-29 12:18:38.744 GMT+09:00","0.23044892","-0.016111571","0.26962066"
"2022-04-29 12:18:38.924 GMT+09:00","0.4558582","0.27160597","0.44738242"
"2022-04-29 12:18:39.106 GMT+09:00","0.84620106","-0.23907739","1.0118219"
"2022-04-29 12:18:39.285 GMT+09:00","0.44974953","-0.40523273","0.55489475"
"2022-04-29 12:18:39.463 GMT+09:00","-0.12018774","0.019318614","0.06009387"
"2022-04-29 12:18:39.643 GMT+09:00","-0.72066826","0.052305337","-0.32108605"
"2022-04-29 12:18:39.826 GMT+09:00","-0.10797043","0.29604056","-0.05841399"
"2022-04-29 12:18:40.008 GMT+09:00","0.10338894","0.2514474","0.17982346"
"2022-04-29 12:18:40.185 GMT+09:00","0.44913867","0.18058704","0.15661058"
"2022-04-29 12:18:40.370 GMT+09:00","0.6275113","0.36812267","0.32337677"
"2022-04-29 12:18:40.546 GMT+09:00","0.4485278","0.112780996","0.33315063"
"2022-04-29 12:18:40.724 GMT+09:00","0.065515295","-0.08269588","0.011835515"
"2022-04-29 12:18:40.904 GMT+09:00","-0.31566462","-0.0313832","-0.120111376"
"2022-04-29 12:18:41.086 GMT+09:00","-0.5111415","-0.2946661","-0.30642527"
"2022-04-29 12:18:41.270 GMT+09:00","-0.34376442","-0.12423472","-0.6527859"
"2022-04-29 12:18:41.444 GMT+09:00","-0.2771801","0.0388663","-0.29298624"
"2022-04-29 12:18:41.626 GMT+09:00","-0.052381694","0.17875445","0.019165898"
"2022-04-29 12:18:41.804 GMT+09:00","0.31047225","0.17447838","0.0051159966"
"2022-04-29 12:18:41.985 GMT+09:00","0.519999","0.13293955","0.08086329"
"2022-04-29 12:18:42.163 GMT+09:00","-0.13790283","-0.118126065","0.38385245"
"2022-04-29 12:18:42.344 GMT+09:00","0.36850446","0.17386752","0.23235787"
"2022-04-29 12:18:42.526 GMT+09:00","-0.08597928","-0.07108945","0.019165898"
"2022-04-29 12:18:42.704 GMT+09:00","-0.3828598","-0.17921259","-0.34429893"
"2022-04-29 12:18:42.885 GMT+09:00","-0.86727595","0.08712465","-1.0669525"
"2022-04-29 12:18:43.065 GMT+09:00","-0.27229318","0.076739945","-0.97898793"
"2022-04-29 12:18:43.242 GMT+09:00","-0.12018774","0.10728321","-0.50251305"
"2022-04-29 12:18:43.426 GMT+09:00","0.26648995","0.117057055","0.24090998"
"2022-04-29 12:18:43.604 GMT+09:00","0.29642236","0.029703323","0.78152573"
"2022-04-29 12:18:43.787 GMT+09:00","-0.021838432","-0.21891883","0.74426293"
"2022-04-29 12:18:43.964 GMT+09:00","0.04718934","3.8179077E-4","0.37346774"
"2022-04-29 12:18:44.144 GMT+09:00","-0.28389964","-0.19876029","-0.20441078"
"2022-04-29 12:18:44.324 GMT+09:00","-0.64553183","0.12377657","-0.6362925"
"2022-04-29 12:18:44.504 GMT+09:00","-0.16539176","0.09934196","-0.52328247"
"2022-04-29 12:18:44.682 GMT+09:00","-0.013897184","0.1390482","-0.22456934"
"2022-04-29 12:18:44.864 GMT+09:00","0.37094793","-0.071700305","0.057650406"
"2022-04-29 12:18:45.044 GMT+09:00","0.4259258","0.038255434","0.2653446"
"2022-04-29 12:18:45.226 GMT+09:00","-0.058490347","3.8179077E-4","0.1474476"
"2022-04-29 12:18:45.404 GMT+09:00","-0.15928312","0.07979427","-0.13477215"
"2022-04-29 12:18:45.583 GMT+09:00","-0.33826664","-0.1651627","-0.09750936"
"2022-04-29 12:18:45.764 GMT+09:00","-0.45433104","-0.12912165","-0.4518112"
"2022-04-29 12:18:45.944 GMT+09:00","-0.041996986","-0.01488984","-0.1952478"
"2022-04-29 12:18:46.123 GMT+09:00","0.18952094","0.027870728","-0.0828486"
"2022-04-29 12:18:46.305 GMT+09:00","0.2359467","-0.020387627","-0.010155635"
"2022-04-29 12:18:46.484 GMT+09:00","0.30497447","0.26366472","0.17249307"
"2022-04-29 12:18:46.663 GMT+09:00","0.26099217","0.07979427","0.508469"
"2022-04-29 12:18:46.845 GMT+09:00","0.28603765","-0.022220224","0.16699529"
"2022-04-29 12:18:47.025 GMT+09:00","-0.25030205","-0.09735665","-0.024816401"
"2022-04-29 12:18:47.206 GMT+09:00","-0.45677447","-0.19387336","-0.33330336"
"2022-04-29 12:18:47.387 GMT+09:00","-0.07376198","-0.110795684","-0.19463694"
"2022-04-29 12:18:47.565 GMT+09:00","0.104610674","0.2092977","-0.22884539"
"2022-04-29 12:18:47.743 GMT+09:00","0.060628377","0.14515686","0.0613156"
"2022-04-29 12:18:47.926 GMT+09:00","0.6250679","0.07368562","0.16882788"
"2022-04-29 12:18:48.106 GMT+09:00","0.18219055","0.13355042","0.48953214"
"2022-04-29 12:18:48.283 GMT+09:00","-0.3987423","-0.14805846","0.145615"
"2022-04-29 12:18:48.464 GMT+09:00","-0.17821993","0.24533875","-0.26061037"
"2022-04-29 12:18:48.643 GMT+09:00","-0.45372015","-8.399397E-4","-0.27099508"
