"time","data"
"2022-04-29 12:17:54.783 GMT+09:00","41582.0"
"2022-04-29 12:17:54.842 GMT+09:00","42384.0"
"2022-04-29 12:17:54.903 GMT+09:00","42058.0"
"2022-04-29 12:17:54.964 GMT+09:00","40968.0"
"2022-04-29 12:17:55.023 GMT+09:00","40238.0"
"2022-04-29 12:17:55.082 GMT+09:00","40114.0"
"2022-04-29 12:17:55.143 GMT+09:00","40505.0"
"2022-04-29 12:17:55.202 GMT+09:00","40166.0"
"2022-04-29 12:17:55.263 GMT+09:00","38496.0"
"2022-04-29 12:17:55.324 GMT+09:00","36964.0"
"2022-04-29 12:17:55.389 GMT+09:00","36110.0"
"2022-04-29 12:17:55.442 GMT+09:00","35239.0"
"2022-04-29 12:17:55.503 GMT+09:00","35392.0"
"2022-04-29 12:17:55.562 GMT+09:00","36238.0"
"2022-04-29 12:17:55.624 GMT+09:00","36353.0"
"2022-04-29 12:17:55.683 GMT+09:00","36261.0"
"2022-04-29 12:17:55.744 GMT+09:00","35964.0"
"2022-04-29 12:17:55.803 GMT+09:00","36463.0"
"2022-04-29 12:17:55.862 GMT+09:00","37458.0"
"2022-04-29 12:17:55.922 GMT+09:00","37042.0"
"2022-04-29 12:17:55.982 GMT+09:00","36687.0"
"2022-04-29 12:17:56.043 GMT+09:00","36982.0"
"2022-04-29 12:17:56.102 GMT+09:00","36699.0"
"2022-04-29 12:17:56.162 GMT+09:00","36297.0"
"2022-04-29 12:17:56.222 GMT+09:00","36267.0"
"2022-04-29 12:17:56.281 GMT+09:00","36176.0"
"2022-04-29 12:17:56.341 GMT+09:00","35779.0"
"2022-04-29 12:17:56.402 GMT+09:00","35320.0"
"2022-04-29 12:17:56.464 GMT+09:00","34734.0"
"2022-04-29 12:17:56.522 GMT+09:00","33728.0"
"2022-04-29 12:17:56.584 GMT+09:00","32976.0"
"2022-04-29 12:17:56.641 GMT+09:00","33178.0"
"2022-04-29 12:17:56.702 GMT+09:00","32474.0"
"2022-04-29 12:17:56.761 GMT+09:00","31845.0"
"2022-04-29 12:17:56.821 GMT+09:00","31910.0"
"2022-04-29 12:17:56.883 GMT+09:00","31527.0"
"2022-04-29 12:17:56.941 GMT+09:00","30940.0"
"2022-04-29 12:17:57.002 GMT+09:00","30972.0"
"2022-04-29 12:17:57.062 GMT+09:00","31056.0"
"2022-04-29 12:17:57.123 GMT+09:00","30975.0"
"2022-04-29 12:17:57.184 GMT+09:00","30762.0"
"2022-04-29 12:17:57.242 GMT+09:00","30529.0"
"2022-04-29 12:17:57.304 GMT+09:00","30306.0"
"2022-04-29 12:17:57.363 GMT+09:00","30295.0"
"2022-04-29 12:17:57.423 GMT+09:00","30871.0"
"2022-04-29 12:17:57.485 GMT+09:00","31155.0"
"2022-04-29 12:17:57.542 GMT+09:00","31120.0"
"2022-04-29 12:17:57.604 GMT+09:00","31336.0"
"2022-04-29 12:17:57.662 GMT+09:00","31267.0"
"2022-04-29 12:17:57.721 GMT+09:00","30945.0"
"2022-04-29 12:17:57.843 GMT+09:00","30841.0"
"2022-04-29 12:17:57.901 GMT+09:00","30535.0"
"2022-04-29 12:17:57.963 GMT+09:00","30172.0"
"2022-04-29 12:17:58.022 GMT+09:00","29787.0"
"2022-04-29 12:17:58.082 GMT+09:00","29390.0"
"2022-04-29 12:17:58.145 GMT+09:00","28763.0"
"2022-04-29 12:17:58.203 GMT+09:00","28031.0"
"2022-04-29 12:17:58.261 GMT+09:00","27799.0"
"2022-04-29 12:17:58.322 GMT+09:00","27688.0"
"2022-04-29 12:17:58.382 GMT+09:00","26994.0"
"2022-04-29 12:17:58.442 GMT+09:00","26583.0"
"2022-04-29 12:17:58.502 GMT+09:00","26132.0"
"2022-04-29 12:17:58.561 GMT+09:00","25456.0"
"2022-04-29 12:17:58.621 GMT+09:00","25382.0"
"2022-04-29 12:17:58.685 GMT+09:00","25366.0"
"2022-04-29 12:17:58.742 GMT+09:00","25029.0"
"2022-04-29 12:17:58.803 GMT+09:00","24802.0"
"2022-04-29 12:17:58.861 GMT+09:00","24704.0"
"2022-04-29 12:17:58.922 GMT+09:00","23695.0"
"2022-04-29 12:17:58.984 GMT+09:00","21921.0"
"2022-04-29 12:17:59.041 GMT+09:00","21062.0"
"2022-04-29 12:17:59.102 GMT+09:00","20098.0"
"2022-04-29 12:17:59.161 GMT+09:00","19611.0"
"2022-04-29 12:17:59.225 GMT+09:00","18689.0"
"2022-04-29 12:17:59.284 GMT+09:00","18979.0"
"2022-04-29 12:17:59.343 GMT+09:00","20042.0"
"2022-04-29 12:17:59.403 GMT+09:00","20493.0"
"2022-04-29 12:17:59.461 GMT+09:00","20848.0"
"2022-04-29 12:17:59.521 GMT+09:00","21057.0"
"2022-04-29 12:17:59.582 GMT+09:00","21031.0"
"2022-04-29 12:17:59.641 GMT+09:00","20765.0"
"2022-04-29 12:17:59.702 GMT+09:00","20449.0"
"2022-04-29 12:17:59.761 GMT+09:00","20848.0"
"2022-04-29 12:17:59.821 GMT+09:00","21309.0"
"2022-04-29 12:17:59.942 GMT+09:00","21960.0"
"2022-04-29 12:18:00.011 GMT+09:00","22520.0"
"2022-04-29 12:18:00.061 GMT+09:00","22685.0"
"2022-04-29 12:18:00.124 GMT+09:00","23140.0"
"2022-04-29 12:18:00.182 GMT+09:00","23609.0"
"2022-04-29 12:18:00.245 GMT+09:00","23904.0"
"2022-04-29 12:18:00.303 GMT+09:00","24187.0"
"2022-04-29 12:18:00.362 GMT+09:00","24472.0"
"2022-04-29 12:18:00.421 GMT+09:00","24790.0"
"2022-04-29 12:18:00.482 GMT+09:00","25308.0"
"2022-04-29 12:18:00.542 GMT+09:00","26035.0"
"2022-04-29 12:18:00.601 GMT+09:00","26894.0"
"2022-04-29 12:18:00.663 GMT+09:00","27291.0"
"2022-04-29 12:18:00.721 GMT+09:00","27914.0"
"2022-04-29 12:18:00.782 GMT+09:00","28109.0"
"2022-04-29 12:18:00.842 GMT+09:00","27976.0"
"2022-04-29 12:18:00.903 GMT+09:00","28325.0"
"2022-04-29 12:18:00.963 GMT+09:00","28627.0"
"2022-04-29 12:18:01.080 GMT+09:00","28469.0"
"2022-04-29 12:18:01.142 GMT+09:00","28336.0"
"2022-04-29 12:18:01.203 GMT+09:00","28187.0"
"2022-04-29 12:18:01.263 GMT+09:00","28018.0"
"2022-04-29 12:18:01.321 GMT+09:00","28220.0"
"2022-04-29 12:18:01.382 GMT+09:00","29282.0"
"2022-04-29 12:18:01.441 GMT+09:00","29497.0"
"2022-04-29 12:18:01.502 GMT+09:00","29333.0"
"2022-04-29 12:18:01.565 GMT+09:00","29495.0"
"2022-04-29 12:18:01.621 GMT+09:00","29145.0"
"2022-04-29 12:18:01.681 GMT+09:00","28501.0"
"2022-04-29 12:18:01.741 GMT+09:00","28269.0"
"2022-04-29 12:18:01.802 GMT+09:00","28207.0"
"2022-04-29 12:18:01.862 GMT+09:00","28163.0"
"2022-04-29 12:18:01.921 GMT+09:00","28230.0"
"2022-04-29 12:18:01.982 GMT+09:00","28436.0"
"2022-04-29 12:18:02.041 GMT+09:00","28732.0"
"2022-04-29 12:18:02.103 GMT+09:00","29096.0"
"2022-04-29 12:18:02.160 GMT+09:00","29744.0"
"2022-04-29 12:18:02.220 GMT+09:00","31336.0"
"2022-04-29 12:18:02.281 GMT+09:00","32136.0"
"2022-04-29 12:18:02.341 GMT+09:00","32273.0"
"2022-04-29 12:18:02.402 GMT+09:00","32434.0"
"2022-04-29 12:18:02.462 GMT+09:00","32367.0"
"2022-04-29 12:18:02.522 GMT+09:00","32055.0"
"2022-04-29 12:18:02.580 GMT+09:00","32181.0"
"2022-04-29 12:18:02.642 GMT+09:00","32432.0"
"2022-04-29 12:18:02.700 GMT+09:00","32664.0"
"2022-04-29 12:18:02.761 GMT+09:00","33007.0"
"2022-04-29 12:18:02.821 GMT+09:00","33154.0"
"2022-04-29 12:18:02.880 GMT+09:00","32934.0"
"2022-04-29 12:18:02.940 GMT+09:00","32527.0"
"2022-04-29 12:18:03.000 GMT+09:00","32409.0"
"2022-04-29 12:18:03.061 GMT+09:00","31982.0"
"2022-04-29 12:18:03.120 GMT+09:00","31459.0"
"2022-04-29 12:18:03.180 GMT+09:00","31050.0"
"2022-04-29 12:18:03.241 GMT+09:00","30467.0"
"2022-04-29 12:18:03.300 GMT+09:00","30228.0"
"2022-04-29 12:18:03.360 GMT+09:00","30632.0"
"2022-04-29 12:18:03.421 GMT+09:00","30872.0"
"2022-04-29 12:18:03.600 GMT+09:00","30846.0"
"2022-04-29 12:18:03.660 GMT+09:00","30670.0"
"2022-04-29 12:18:03.721 GMT+09:00","30728.0"
"2022-04-29 12:18:03.780 GMT+09:00","31036.0"
"2022-04-29 12:18:03.842 GMT+09:00","30574.0"
"2022-04-29 12:18:03.900 GMT+09:00","29896.0"
"2022-04-29 12:18:03.961 GMT+09:00","29650.0"
"2022-04-29 12:18:04.020 GMT+09:00","29836.0"
"2022-04-29 12:18:04.080 GMT+09:00","30490.0"
"2022-04-29 12:18:04.140 GMT+09:00","30623.0"
"2022-04-29 12:18:04.200 GMT+09:00","30191.0"
"2022-04-29 12:18:04.262 GMT+09:00","29617.0"
"2022-04-29 12:18:04.320 GMT+09:00","29237.0"
"2022-04-29 12:18:04.381 GMT+09:00","28824.0"
"2022-04-29 12:18:04.441 GMT+09:00","28445.0"
"2022-04-29 12:18:04.502 GMT+09:00","28169.0"
"2022-04-29 12:18:04.560 GMT+09:00","27851.0"
"2022-04-29 12:18:04.620 GMT+09:00","26806.0"
"2022-04-29 12:18:04.682 GMT+09:00","25682.0"
"2022-04-29 12:18:04.740 GMT+09:00","25556.0"
"2022-04-29 12:18:04.801 GMT+09:00","24841.0"
"2022-04-29 12:18:04.861 GMT+09:00","23803.0"
"2022-04-29 12:18:04.920 GMT+09:00","23135.0"
"2022-04-29 12:18:04.981 GMT+09:00","22807.0"
"2022-04-29 12:18:05.101 GMT+09:00","22911.0"
"2022-04-29 12:18:05.160 GMT+09:00","22981.0"
"2022-04-29 12:18:05.222 GMT+09:00","22925.0"
"2022-04-29 12:18:05.280 GMT+09:00","22719.0"
"2022-04-29 12:18:05.341 GMT+09:00","22872.0"
"2022-04-29 12:18:05.400 GMT+09:00","23591.0"
"2022-04-29 12:18:05.461 GMT+09:00","24009.0"
"2022-04-29 12:18:05.520 GMT+09:00","24277.0"
"2022-04-29 12:18:05.581 GMT+09:00","24151.0"
"2022-04-29 12:18:05.640 GMT+09:00","23979.0"
"2022-04-29 12:18:05.700 GMT+09:00","23710.0"
"2022-04-29 12:18:05.760 GMT+09:00","23376.0"
"2022-04-29 12:18:05.820 GMT+09:00","23129.0"
"2022-04-29 12:18:05.882 GMT+09:00","23067.0"
"2022-04-29 12:18:05.941 GMT+09:00","23357.0"
"2022-04-29 12:18:06.002 GMT+09:00","23796.0"
"2022-04-29 12:18:06.060 GMT+09:00","23981.0"
"2022-04-29 12:18:06.120 GMT+09:00","23682.0"
"2022-04-29 12:18:06.180 GMT+09:00","23518.0"
"2022-04-29 12:18:06.241 GMT+09:00","23842.0"
"2022-04-29 12:18:06.301 GMT+09:00","23782.0"
"2022-04-29 12:18:06.360 GMT+09:00","24135.0"
"2022-04-29 12:18:06.428 GMT+09:00","24239.0"
"2022-04-29 12:18:06.480 GMT+09:00","24549.0"
"2022-04-29 12:18:06.540 GMT+09:00","25639.0"
"2022-04-29 12:18:06.600 GMT+09:00","26367.0"
"2022-04-29 12:18:06.659 GMT+09:00","26064.0"
"2022-04-29 12:18:06.720 GMT+09:00","25454.0"
"2022-04-29 12:18:06.779 GMT+09:00","25129.0"
"2022-04-29 12:18:06.841 GMT+09:00","24629.0"
"2022-04-29 12:18:06.900 GMT+09:00","24142.0"
"2022-04-29 12:18:06.961 GMT+09:00","23244.0"
"2022-04-29 12:18:07.020 GMT+09:00","22415.0"
"2022-04-29 12:18:07.080 GMT+09:00","22167.0"
"2022-04-29 12:18:07.140 GMT+09:00","22350.0"
"2022-04-29 12:18:07.200 GMT+09:00","22378.0"
"2022-04-29 12:18:07.260 GMT+09:00","22772.0"
"2022-04-29 12:18:07.320 GMT+09:00","23524.0"
"2022-04-29 12:18:07.382 GMT+09:00","23664.0"
"2022-04-29 12:18:07.439 GMT+09:00","24012.0"
"2022-04-29 12:18:07.502 GMT+09:00","23970.0"
"2022-04-29 12:18:07.563 GMT+09:00","24374.0"
"2022-04-29 12:18:07.620 GMT+09:00","25212.0"
"2022-04-29 12:18:07.681 GMT+09:00","25751.0"
"2022-04-29 12:18:07.740 GMT+09:00","26381.0"
"2022-04-29 12:18:07.800 GMT+09:00","26706.0"
"2022-04-29 12:18:07.861 GMT+09:00","27050.0"
"2022-04-29 12:18:07.980 GMT+09:00","26869.0"
"2022-04-29 12:18:08.040 GMT+09:00","27740.0"
"2022-04-29 12:18:08.100 GMT+09:00","28442.0"
"2022-04-29 12:18:08.159 GMT+09:00","28521.0"
"2022-04-29 12:18:08.222 GMT+09:00","28983.0"
"2022-04-29 12:18:08.280 GMT+09:00","29281.0"
"2022-04-29 12:18:08.340 GMT+09:00","29227.0"
"2022-04-29 12:18:08.400 GMT+09:00","29079.0"
"2022-04-29 12:18:08.460 GMT+09:00","28814.0"
"2022-04-29 12:18:08.519 GMT+09:00","28463.0"
"2022-04-29 12:18:08.581 GMT+09:00","28268.0"
"2022-04-29 12:18:08.642 GMT+09:00","27403.0"
"2022-04-29 12:18:08.700 GMT+09:00","26455.0"
"2022-04-29 12:18:08.761 GMT+09:00","26922.0"
"2022-04-29 12:18:08.821 GMT+09:00","27767.0"
"2022-04-29 12:18:08.881 GMT+09:00","27749.0"
"2022-04-29 12:18:08.940 GMT+09:00","27626.0"
"2022-04-29 12:18:09.000 GMT+09:00","27789.0"
"2022-04-29 12:18:09.061 GMT+09:00","28402.0"
"2022-04-29 12:18:09.120 GMT+09:00","28511.0"
"2022-04-29 12:18:09.182 GMT+09:00","28571.0"
"2022-04-29 12:18:09.240 GMT+09:00","28692.0"
"2022-04-29 12:18:09.301 GMT+09:00","28656.0"
"2022-04-29 12:18:09.360 GMT+09:00","28520.0"
"2022-04-29 12:18:09.420 GMT+09:00","28560.0"
"2022-04-29 12:18:09.480 GMT+09:00","28588.0"
"2022-04-29 12:18:09.542 GMT+09:00","28266.0"
"2022-04-29 12:18:09.601 GMT+09:00","27785.0"
"2022-04-29 12:18:09.661 GMT+09:00","27104.0"
"2022-04-29 12:18:09.720 GMT+09:00","26619.0"
"2022-04-29 12:18:09.780 GMT+09:00","26534.0"
"2022-04-29 12:18:09.841 GMT+09:00","26760.0"
"2022-04-29 12:18:09.900 GMT+09:00","26970.0"
"2022-04-29 12:18:09.960 GMT+09:00","26951.0"
"2022-04-29 12:18:10.021 GMT+09:00","26601.0"
"2022-04-29 12:18:10.080 GMT+09:00","26540.0"
"2022-04-29 12:18:10.142 GMT+09:00","26652.0"
"2022-04-29 12:18:10.200 GMT+09:00","26844.0"
"2022-04-29 12:18:10.261 GMT+09:00","26971.0"
"2022-04-29 12:18:10.320 GMT+09:00","26755.0"
"2022-04-29 12:18:10.379 GMT+09:00","26816.0"
"2022-04-29 12:18:10.441 GMT+09:00","27359.0"
"2022-04-29 12:18:10.502 GMT+09:00","27393.0"
"2022-04-29 12:18:10.560 GMT+09:00","26904.0"
"2022-04-29 12:18:10.620 GMT+09:00","25977.0"
"2022-04-29 12:18:10.679 GMT+09:00","25459.0"
"2022-04-29 12:18:10.740 GMT+09:00","25210.0"
"2022-04-29 12:18:10.799 GMT+09:00","25068.0"
"2022-04-29 12:18:10.859 GMT+09:00","24911.0"
"2022-04-29 12:18:10.921 GMT+09:00","24574.0"
"2022-04-29 12:18:10.981 GMT+09:00","24249.0"
"2022-04-29 12:18:11.040 GMT+09:00","23913.0"
"2022-04-29 12:18:11.100 GMT+09:00","23618.0"
"2022-04-29 12:18:11.160 GMT+09:00","23304.0"
"2022-04-29 12:18:11.220 GMT+09:00","23193.0"
"2022-04-29 12:18:11.281 GMT+09:00","23333.0"
"2022-04-29 12:18:11.340 GMT+09:00","23312.0"
"2022-04-29 12:18:11.402 GMT+09:00","23454.0"
"2022-04-29 12:18:11.460 GMT+09:00","23923.0"
"2022-04-29 12:18:11.520 GMT+09:00","23948.0"
"2022-04-29 12:18:11.581 GMT+09:00","23920.0"
"2022-04-29 12:18:11.640 GMT+09:00","23948.0"
"2022-04-29 12:18:11.700 GMT+09:00","23828.0"
"2022-04-29 12:18:11.759 GMT+09:00","23493.0"
"2022-04-29 12:18:11.820 GMT+09:00","23189.0"
"2022-04-29 12:18:11.880 GMT+09:00","23091.0"
"2022-04-29 12:18:11.941 GMT+09:00","23123.0"
"2022-04-29 12:18:12.001 GMT+09:00","23311.0"
"2022-04-29 12:18:12.061 GMT+09:00","23803.0"
"2022-04-29 12:18:12.120 GMT+09:00","24599.0"
"2022-04-29 12:18:12.180 GMT+09:00","24766.0"
"2022-04-29 12:18:12.240 GMT+09:00","25035.0"
"2022-04-29 12:18:12.300 GMT+09:00","25165.0"
"2022-04-29 12:18:12.360 GMT+09:00","25423.0"
"2022-04-29 12:18:12.421 GMT+09:00","25490.0"
"2022-04-29 12:18:12.479 GMT+09:00","25475.0"
"2022-04-29 12:18:12.541 GMT+09:00","25440.0"
"2022-04-29 12:18:12.601 GMT+09:00","25273.0"
"2022-04-29 12:18:12.660 GMT+09:00","25122.0"
"2022-04-29 12:18:12.721 GMT+09:00","24976.0"
"2022-04-29 12:18:12.780 GMT+09:00","24698.0"
"2022-04-29 12:18:12.841 GMT+09:00","24264.0"
"2022-04-29 12:18:12.901 GMT+09:00","23574.0"
"2022-04-29 12:18:12.960 GMT+09:00","22964.0"
"2022-04-29 12:18:13.022 GMT+09:00","22590.0"
"2022-04-29 12:18:13.080 GMT+09:00","22419.0"
"2022-04-29 12:18:13.140 GMT+09:00","22056.0"
"2022-04-29 12:18:13.199 GMT+09:00","21670.0"
"2022-04-29 12:18:13.260 GMT+09:00","21382.0"
"2022-04-29 12:18:13.321 GMT+09:00","21018.0"
"2022-04-29 12:18:13.380 GMT+09:00","20913.0"
"2022-04-29 12:18:13.440 GMT+09:00","21027.0"
"2022-04-29 12:18:13.501 GMT+09:00","21112.0"
"2022-04-29 12:18:13.562 GMT+09:00","21031.0"
"2022-04-29 12:18:13.621 GMT+09:00","21089.0"
"2022-04-29 12:18:13.682 GMT+09:00","21702.0"
"2022-04-29 12:18:13.740 GMT+09:00","22522.0"
"2022-04-29 12:18:13.801 GMT+09:00","22656.0"
"2022-04-29 12:18:13.866 GMT+09:00","22594.0"
"2022-04-29 12:18:13.919 GMT+09:00","22438.0"
"2022-04-29 12:18:13.981 GMT+09:00","22380.0"
"2022-04-29 12:18:14.042 GMT+09:00","22201.0"
"2022-04-29 12:18:14.100 GMT+09:00","22132.0"
"2022-04-29 12:18:14.160 GMT+09:00","21998.0"
"2022-04-29 12:18:14.280 GMT+09:00","22100.0"
"2022-04-29 12:18:14.341 GMT+09:00","21989.0"
"2022-04-29 12:18:14.403 GMT+09:00","21812.0"
"2022-04-29 12:18:14.459 GMT+09:00","22093.0"
"2022-04-29 12:18:14.581 GMT+09:00","21804.0"
"2022-04-29 12:18:14.700 GMT+09:00","21843.0"
"2022-04-29 12:18:14.760 GMT+09:00","21905.0"
"2022-04-29 12:18:14.820 GMT+09:00","22209.0"
"2022-04-29 12:18:14.880 GMT+09:00","22449.0"
"2022-04-29 12:18:14.942 GMT+09:00","22671.0"
"2022-04-29 12:18:15.001 GMT+09:00","22781.0"
"2022-04-29 12:18:15.059 GMT+09:00","22672.0"
"2022-04-29 12:18:15.121 GMT+09:00","22541.0"
"2022-04-29 12:18:15.181 GMT+09:00","22917.0"
"2022-04-29 12:18:15.240 GMT+09:00","23809.0"
"2022-04-29 12:18:15.300 GMT+09:00","24823.0"
"2022-04-29 12:18:15.359 GMT+09:00","25259.0"
"2022-04-29 12:18:15.421 GMT+09:00","25217.0"
"2022-04-29 12:18:15.480 GMT+09:00","25248.0"
"2022-04-29 12:18:15.541 GMT+09:00","26024.0"
"2022-04-29 12:18:15.603 GMT+09:00","26692.0"
"2022-04-29 12:18:15.660 GMT+09:00","26732.0"
"2022-04-29 12:18:15.720 GMT+09:00","26748.0"
"2022-04-29 12:18:15.840 GMT+09:00","26546.0"
"2022-04-29 12:18:15.900 GMT+09:00","26684.0"
"2022-04-29 12:18:15.960 GMT+09:00","27851.0"
"2022-04-29 12:18:16.022 GMT+09:00","29306.0"
"2022-04-29 12:18:16.080 GMT+09:00","29855.0"
"2022-04-29 12:18:16.143 GMT+09:00","30087.0"
"2022-04-29 12:18:16.199 GMT+09:00","29880.0"
"2022-04-29 12:18:16.260 GMT+09:00","29571.0"
"2022-04-29 12:18:16.320 GMT+09:00","29417.0"
"2022-04-29 12:18:16.380 GMT+09:00","29228.0"
"2022-04-29 12:18:16.440 GMT+09:00","29096.0"
"2022-04-29 12:18:16.501 GMT+09:00","28818.0"
"2022-04-29 12:18:16.562 GMT+09:00","28527.0"
"2022-04-29 12:18:16.621 GMT+09:00","28325.0"
"2022-04-29 12:18:16.681 GMT+09:00","28483.0"
"2022-04-29 12:18:16.740 GMT+09:00","28911.0"
"2022-04-29 12:18:16.804 GMT+09:00","29010.0"
"2022-04-29 12:18:16.861 GMT+09:00","29253.0"
"2022-04-29 12:18:16.920 GMT+09:00","29708.0"
"2022-04-29 12:18:16.979 GMT+09:00","30247.0"
"2022-04-29 12:18:17.041 GMT+09:00","30370.0"
"2022-04-29 12:18:17.101 GMT+09:00","30166.0"
"2022-04-29 12:18:17.159 GMT+09:00","29594.0"
"2022-04-29 12:18:17.221 GMT+09:00","29758.0"
"2022-04-29 12:18:17.280 GMT+09:00","29816.0"
"2022-04-29 12:18:17.341 GMT+09:00","29700.0"
"2022-04-29 12:18:17.400 GMT+09:00","29767.0"
"2022-04-29 12:18:17.459 GMT+09:00","29591.0"
"2022-04-29 12:18:17.521 GMT+09:00","29177.0"
"2022-04-29 12:18:17.581 GMT+09:00","29011.0"
"2022-04-29 12:18:17.641 GMT+09:00","28760.0"
"2022-04-29 12:18:17.701 GMT+09:00","28500.0"
"2022-04-29 12:18:17.762 GMT+09:00","28084.0"
"2022-04-29 12:18:17.822 GMT+09:00","27133.0"
"2022-04-29 12:18:17.879 GMT+09:00","26436.0"
"2022-04-29 12:18:17.940 GMT+09:00","26761.0"
"2022-04-29 12:18:18.001 GMT+09:00","26805.0"
"2022-04-29 12:18:18.059 GMT+09:00","26451.0"
"2022-04-29 12:18:18.119 GMT+09:00","26079.0"
"2022-04-29 12:18:18.181 GMT+09:00","25534.0"
"2022-04-29 12:18:18.240 GMT+09:00","25370.0"
"2022-04-29 12:18:18.305 GMT+09:00","25521.0"
"2022-04-29 12:18:18.360 GMT+09:00","25426.0"
"2022-04-29 12:18:18.422 GMT+09:00","25078.0"
"2022-04-29 12:18:18.479 GMT+09:00","25021.0"
"2022-04-29 12:18:18.539 GMT+09:00","25035.0"
"2022-04-29 12:18:18.661 GMT+09:00","25104.0"
"2022-04-29 12:18:18.722 GMT+09:00","25181.0"
"2022-04-29 12:18:18.780 GMT+09:00","24946.0"
"2022-04-29 12:18:18.842 GMT+09:00","24805.0"
"2022-04-29 12:18:18.901 GMT+09:00","24972.0"
"2022-04-29 12:18:18.960 GMT+09:00","25056.0"
"2022-04-29 12:18:19.019 GMT+09:00","25011.0"
"2022-04-29 12:18:19.080 GMT+09:00","24983.0"
"2022-04-29 12:18:19.140 GMT+09:00","25044.0"
"2022-04-29 12:18:19.200 GMT+09:00","25220.0"
"2022-04-29 12:18:19.259 GMT+09:00","25423.0"
"2022-04-29 12:18:19.319 GMT+09:00","25579.0"
"2022-04-29 12:18:19.381 GMT+09:00","25249.0"
"2022-04-29 12:18:19.440 GMT+09:00","24964.0"
"2022-04-29 12:18:19.501 GMT+09:00","24309.0"
"2022-04-29 12:18:19.560 GMT+09:00","23873.0"
"2022-04-29 12:18:19.622 GMT+09:00","23759.0"
"2022-04-29 12:18:19.680 GMT+09:00","23550.0"
"2022-04-29 12:18:19.740 GMT+09:00","23529.0"
"2022-04-29 12:18:19.800 GMT+09:00","23640.0"
"2022-04-29 12:18:19.860 GMT+09:00","23740.0"
"2022-04-29 12:18:19.920 GMT+09:00","24021.0"
"2022-04-29 12:18:19.982 GMT+09:00","24214.0"
"2022-04-29 12:18:20.101 GMT+09:00","24132.0"
"2022-04-29 12:18:20.162 GMT+09:00","24071.0"
"2022-04-29 12:18:20.220 GMT+09:00","24292.0"
"2022-04-29 12:18:20.285 GMT+09:00","24628.0"
"2022-04-29 12:18:20.340 GMT+09:00","24969.0"
"2022-04-29 12:18:20.401 GMT+09:00","25446.0"
"2022-04-29 12:18:20.462 GMT+09:00","25373.0"
"2022-04-29 12:18:20.520 GMT+09:00","25295.0"
"2022-04-29 12:18:20.580 GMT+09:00","25397.0"
"2022-04-29 12:18:20.640 GMT+09:00","25109.0"
"2022-04-29 12:18:20.701 GMT+09:00","24944.0"
