"time","x","y","z"
"2022-04-29 17:57:48.204 GMT+09:00","3.923042","-1.096919","8.200547"
"2022-04-29 17:57:48.366 GMT+09:00","6.0402393","-0.847837","8.468789"
"2022-04-29 17:57:48.526 GMT+09:00","5.724097","-0.2921924","8.59333"
"2022-04-29 17:57:48.691 GMT+09:00","5.5660257","-0.1341211","9.6615095"
"2022-04-29 17:57:48.850 GMT+09:00","5.6809864","0.87178713","8.464"
"2022-04-29 17:57:49.014 GMT+09:00","3.9469924","1.5136524","9.196876"
"2022-04-29 17:57:49.177 GMT+09:00","6.1791506","-0.06227051","8.042476"
"2022-04-29 17:57:49.338 GMT+09:00","5.719307","0.46463382","8.583751"
"2022-04-29 17:57:49.497 GMT+09:00","6.1216702","0.22992188","9.513018"
"2022-04-29 17:57:49.660 GMT+09:00","5.863008","-0.119750984","8.50711"
"2022-04-29 17:57:49.822 GMT+09:00","4.2056546","-1.5998731","7.8604546"
"2022-04-29 17:57:49.984 GMT+09:00","6.1408305","-0.67539555","7.846084"
"2022-04-29 17:57:50.145 GMT+09:00","5.7719975","-0.8334668","8.962164"
"2022-04-29 17:57:50.308 GMT+09:00","6.7731156","-0.34967285","8.123906"
"2022-04-29 17:57:50.470 GMT+09:00","6.7731156","0.68018556","8.722662"
"2022-04-29 17:57:50.636 GMT+09:00","4.790039","1.2645704","9.800421"
"2022-04-29 17:57:50.794 GMT+09:00","5.3935843","-0.68018556","10.844649"
"2022-04-29 17:57:50.958 GMT+09:00","6.207891","0.68976563","6.8737063"
"2022-04-29 17:57:51.120 GMT+09:00","6.2270513","0.78556645","8.1143265"
"2022-04-29 17:57:51.280 GMT+09:00","6.720425","0.5221143","8.947793"
"2022-04-29 17:57:51.443 GMT+09:00","5.039121","-1.2837305","9.541759"
"2022-04-29 17:57:51.618 GMT+09:00","5.9300685","-1.1735597","8.406519"
"2022-04-29 17:57:51.768 GMT+09:00","6.5336137","0.14370118","8.061636"
"2022-04-29 17:57:51.930 GMT+09:00","7.28565","-0.5221143","7.9897857"
"2022-04-29 17:57:52.090 GMT+09:00","7.4054008","0.62749517","7.175479"
"2022-04-29 17:57:52.254 GMT+09:00","6.2893214","-0.1580713","9.211246"
"2022-04-29 17:57:52.415 GMT+09:00","5.5660257","1.5328126","8.301138"
"2022-04-29 17:57:52.576 GMT+09:00","5.949229","0.4023633","9.508228"
"2022-04-29 17:57:52.737 GMT+09:00","6.552774","0.6562354","6.361172"
"2022-04-29 17:57:52.901 GMT+09:00","7.060518","0.4406836","8.262817"
"2022-04-29 17:57:53.063 GMT+09:00","7.4772515","-0.06706055","8.938213"
"2022-04-29 17:57:53.225 GMT+09:00","6.183941","-1.6238233","7.8029737"
"2022-04-29 17:57:53.386 GMT+09:00","6.638994","-0.21076173","7.094048"
"2022-04-29 17:57:53.550 GMT+09:00","6.638994","-0.5891748","7.8029737"
"2022-04-29 17:57:53.711 GMT+09:00","7.3958206","-0.60354495","7.5970025"
"2022-04-29 17:57:53.873 GMT+09:00","7.074888","0.45984375","7.726333"
"2022-04-29 17:57:54.034 GMT+09:00","6.840176","0.47900394","8.665181"
"2022-04-29 17:57:54.198 GMT+09:00","5.1828227","1.3986914","8.655601"
