"time","data"
"2022-04-29 17:57:56.190 GMT+09:00","28.023823"
"2022-04-29 17:57:56.388 GMT+09:00","25.042152"
"2022-04-29 17:57:56.589 GMT+09:00","20.530312"
"2022-04-29 17:57:56.786 GMT+09:00","16.029106"
"2022-04-29 17:57:56.987 GMT+09:00","12.029804"
"2022-04-29 17:57:57.183 GMT+09:00","9.49369"
"2022-04-29 17:57:57.383 GMT+09:00","9.2384815"
"2022-04-29 17:57:57.582 GMT+09:00","9.743576"
"2022-04-29 17:57:57.782 GMT+09:00","10.2827015"
"2022-04-29 17:57:57.981 GMT+09:00","9.26932"
"2022-04-29 17:57:58.179 GMT+09:00","7.493506"
"2022-04-29 17:57:58.381 GMT+09:00","6.2855287"
"2022-04-29 17:57:58.579 GMT+09:00","5.7804313"
"2022-04-29 17:57:58.783 GMT+09:00","5.239179"
"2022-04-29 17:57:58.979 GMT+09:00","5.2700176"
"2022-04-29 17:57:59.176 GMT+09:00","4.7649207"
"2022-04-29 17:57:59.375 GMT+09:00","5.2678914"
"2022-04-29 17:57:59.575 GMT+09:00","3.7494113"
"2022-04-29 17:57:59.773 GMT+09:00","3.273026"
"2022-04-29 17:57:59.973 GMT+09:00","3.0486562"
"2022-04-29 17:58:00.170 GMT+09:00","3.7781224"
"2022-04-29 17:58:00.570 GMT+09:00","3.522916"
"2022-04-29 17:58:00.770 GMT+09:00","3.273026"
"2022-04-29 17:58:00.969 GMT+09:00","3.747285"
"2022-04-29 17:58:01.170 GMT+09:00","3.522916"
"2022-04-29 17:58:01.368 GMT+09:00","2.767929"
"2022-04-29 17:58:01.565 GMT+09:00","2.5382433"
"2022-04-29 17:58:01.964 GMT+09:00","2.5127225"
"2022-04-29 17:58:02.162 GMT+09:00","2.507406"
"2022-04-29 17:58:02.361 GMT+09:00","2.0023093"
"2022-04-29 17:58:02.760 GMT+09:00","2.2830365"
"2022-04-29 17:58:03.158 GMT+09:00","1.77794"
"2022-04-29 17:58:03.358 GMT+09:00","1.7471025"
"2022-04-29 17:58:03.556 GMT+09:00","2.2809095"
"2022-04-29 17:58:03.764 GMT+09:00","1.5280498"
"2022-04-29 17:58:03.963 GMT+09:00","2.03102"
"2022-04-29 17:58:04.156 GMT+09:00","1.522733"
"2022-04-29 17:58:04.554 GMT+09:00","2.2809095"
"2022-04-29 17:58:04.752 GMT+09:00","2.061857"
"2022-04-29 17:58:04.954 GMT+09:00","1.2728434"
"2022-04-29 17:58:05.151 GMT+09:00","2.0257032"
"2022-04-29 17:58:05.549 GMT+09:00","1.2728434"
"2022-04-29 17:58:05.748 GMT+09:00","1.522733"
"2022-04-29 17:58:06.148 GMT+09:00","1.7726232"
"2022-04-29 17:58:06.352 GMT+09:00","1.77794"
"2022-04-29 17:58:06.744 GMT+09:00","2.2809095"
"2022-04-29 17:58:06.944 GMT+09:00","1.7726232"
"2022-04-29 17:58:07.142 GMT+09:00","2.0278296"
"2022-04-29 17:58:07.341 GMT+09:00","2.252199"
"2022-04-29 17:58:07.541 GMT+09:00","2.2830365"
"2022-04-29 17:58:07.741 GMT+09:00","2.5020888"
"2022-04-29 17:58:07.941 GMT+09:00","2.252199"
"2022-04-29 17:58:08.338 GMT+09:00","2.0278296"
"2022-04-29 17:58:09.334 GMT+09:00","1.77794"
"2022-04-29 17:58:09.532 GMT+09:00","1.7471025"
"2022-04-29 17:58:09.732 GMT+09:00","1.7726232"
"2022-04-29 17:58:10.130 GMT+09:00","1.522733"
"2022-04-29 17:58:10.330 GMT+09:00","2.0257032"
"2022-04-29 17:58:10.728 GMT+09:00","1.2728434"
"2022-04-29 17:58:10.929 GMT+09:00","1.522733"
"2022-04-29 17:58:12.321 GMT+09:00","2.061857"
"2022-04-29 17:58:12.521 GMT+09:00","1.77794"
"2022-04-29 17:58:13.319 GMT+09:00","2.0278296"
"2022-04-29 17:58:13.716 GMT+09:00","2.317064"
"2022-04-29 17:58:13.914 GMT+09:00","2.0331469"
"2022-04-29 17:58:14.514 GMT+09:00","2.063984"
"2022-04-29 17:58:14.713 GMT+09:00","2.8221602"
"2022-04-29 17:58:14.912 GMT+09:00","2.56908"
"2022-04-29 17:58:15.111 GMT+09:00","2.5743968"
"2022-04-29 17:58:15.509 GMT+09:00","2.8242874"
"2022-04-29 17:58:15.910 GMT+09:00","3.079494"
"2022-04-29 17:58:16.112 GMT+09:00","3.3293839"
"2022-04-29 17:58:16.313 GMT+09:00","3.3347003"
"2022-04-29 17:58:16.505 GMT+09:00","3.589907"
"2022-04-29 17:58:16.704 GMT+09:00","3.8451138"
"2022-04-29 17:58:16.903 GMT+09:00","3.592034"
"2022-04-29 17:58:17.104 GMT+09:00","4.605417"
"2022-04-29 17:58:17.306 GMT+09:00","4.3523374"
"2022-04-29 17:58:17.500 GMT+09:00","4.612861"
"2022-04-29 17:58:17.700 GMT+09:00","5.1179566"
"2022-04-29 17:58:17.898 GMT+09:00","5.623054"
"2022-04-29 17:58:18.097 GMT+09:00","5.369974"
"2022-04-29 17:58:18.298 GMT+09:00","5.6304965"
"2022-04-29 17:58:18.497 GMT+09:00","6.3854837"
"2022-04-29 17:58:18.697 GMT+09:00","6.8958974"
"2022-04-29 17:58:18.893 GMT+09:00","7.40631"
"2022-04-29 17:58:19.093 GMT+09:00","8.387794"
"2022-04-29 17:58:19.293 GMT+09:00","8.929045"
"2022-04-29 17:58:19.492 GMT+09:00","9.915844"
"2022-04-29 17:58:19.691 GMT+09:00","10.931354"
"2022-04-29 17:58:19.890 GMT+09:00","11.946861"
"2022-04-29 17:58:20.090 GMT+09:00","13.183552"
"2022-04-29 17:58:20.289 GMT+09:00","15.464462"
"2022-04-29 17:58:20.488 GMT+09:00","18.227074"
"2022-04-29 17:58:20.687 GMT+09:00","23.205736"
"2022-04-29 17:58:20.888 GMT+09:00","27.93981"
"2022-04-29 17:58:21.087 GMT+09:00","33.936108"
"2022-04-29 17:58:21.285 GMT+09:00","38.444763"
"2022-04-29 17:58:21.485 GMT+09:00","42.44086"
"2022-04-29 17:58:21.683 GMT+09:00","46.471012"
"2022-04-29 17:58:21.883 GMT+09:00","51.479443"
"2022-04-29 17:58:22.084 GMT+09:00","55.008743"
"2022-04-29 17:58:22.281 GMT+09:00","58.80919"
"2022-04-29 17:58:22.480 GMT+09:00","60.30108"
"2022-04-29 17:58:22.679 GMT+09:00","63.02861"
"2022-04-29 17:58:22.878 GMT+09:00","68.6825"
"2022-04-29 17:58:23.078 GMT+09:00","71.44511"
"2022-04-29 17:58:23.277 GMT+09:00","70.71032"
"2022-04-29 17:58:23.477 GMT+09:00","71.03039"
"2022-04-29 17:58:23.675 GMT+09:00","70.272224"
"2022-04-29 17:58:23.873 GMT+09:00","70.26478"
"2022-04-29 17:58:24.075 GMT+09:00","72.960396"
"2022-04-29 17:58:24.274 GMT+09:00","75.97714"
"2022-04-29 17:58:24.474 GMT+09:00","73.17946"
"2022-04-29 17:58:24.672 GMT+09:00","70.86345"
"2022-04-29 17:58:24.869 GMT+09:00","69.14506"
"2022-04-29 17:58:25.070 GMT+09:00","66.671684"
"2022-04-29 17:58:25.266 GMT+09:00","64.642784"
"2022-04-29 17:58:25.466 GMT+09:00","62.671307"
"2022-04-29 17:58:25.668 GMT+09:00","57.974445"
"2022-04-29 17:58:25.865 GMT+09:00","52.929863"
"2022-04-29 17:58:26.064 GMT+09:00","47.411022"
"2022-04-29 17:58:26.264 GMT+09:00","43.89449"
"2022-04-29 17:58:26.463 GMT+09:00","39.38795"
"2022-04-29 17:58:26.662 GMT+09:00","37.831192"
