"time","x","y","z"
"2022-04-29 17:52:13.775 GMT+09:00","8.490333","1.3920245","5.4143596"
"2022-04-29 17:52:13.968 GMT+09:00","8.260622","1.5565311","6.256633"
"2022-04-29 17:52:14.158 GMT+09:00","6.640083","1.0336994","6.3158555"
"2022-04-29 17:52:14.350 GMT+09:00","7.263413","0.76749784","5.751149"
"2022-04-29 17:52:14.541 GMT+09:00","8.012366","0.36610186","5.568098"
"2022-04-29 17:52:14.733 GMT+09:00","8.63809","0.7052845","5.928218"
"2022-04-29 17:52:14.923 GMT+09:00","7.0205417","1.8885353","5.642276"
"2022-04-29 17:52:15.115 GMT+09:00","7.3728848","1.3513466","6.502496"
"2022-04-29 17:52:15.308 GMT+09:00","7.5403824","0.57547385","6.1830535"
"2022-04-29 17:52:15.498 GMT+09:00","8.426325","0.38524446","6.6215386"
"2022-04-29 17:52:15.691 GMT+09:00","6.9170523","0.36370903","6.3601227"
"2022-04-29 17:52:15.881 GMT+09:00","7.0558357","0.42412782","6.170491"
"2022-04-29 17:52:16.072 GMT+09:00","7.183254","0.42711884","6.0137615"
"2022-04-29 17:52:16.264 GMT+09:00","7.9597244","-0.40378883","6.290731"
"2022-04-29 17:52:16.454 GMT+09:00","7.923234","0.9637093","6.031708"
"2022-04-29 17:52:16.649 GMT+09:00","6.1477594","2.1780667","6.424729"
"2022-04-29 17:52:16.839 GMT+09:00","7.058827","1.5667006","7.021738"
"2022-04-29 17:52:17.030 GMT+09:00","7.417152","-0.34277186","7.2532434"
"2022-04-29 17:52:17.222 GMT+09:00","6.9505515","0.6664011","7.2269225"
"2022-04-29 17:52:17.413 GMT+09:00","6.7758756","0.37686956","7.1802626"
"2022-04-29 17:52:17.603 GMT+09:00","6.510272","0.11306087","6.1232333"
"2022-04-29 17:52:17.796 GMT+09:00","7.760522","0.8817552","6.2213387"
"2022-04-29 17:52:17.987 GMT+09:00","7.7904325","0.67776704","6.341578"
"2022-04-29 17:52:18.180 GMT+09:00","8.0715885","0.4671986","6.5228343"
"2022-04-29 17:52:18.371 GMT+09:00","7.5290165","0.212363","5.029115"
"2022-04-29 17:52:18.561 GMT+09:00","7.7066836","0.21954148","4.9519463"
"2022-04-29 17:52:18.754 GMT+09:00","8.721839","0.2434697","5.085346"
"2022-04-29 17:52:18.945 GMT+09:00","8.712267","-0.021535404","5.846264"
"2022-04-29 17:52:19.138 GMT+09:00","7.0857463","0.078963146","5.2085767"
"2022-04-29 17:52:19.329 GMT+09:00","7.5146594","-0.48035914","5.8468623"
"2022-04-29 17:52:19.519 GMT+09:00","8.06441","-0.29850462","6.1393847"
