"time","data"
"2022-04-29 17:39:25.770 GMT+09:00","46.0"
"2022-04-29 17:39:25.830 GMT+09:00","48.0"
"2022-04-29 17:39:25.896 GMT+09:00","45.0"
"2022-04-29 17:39:25.950 GMT+09:00","38.0"
"2022-04-29 17:39:26.009 GMT+09:00","33.0"
"2022-04-29 17:39:26.075 GMT+09:00","30.0"
"2022-04-29 17:39:26.129 GMT+09:00","28.0"
"2022-04-29 17:39:26.190 GMT+09:00","26.0"
"2022-04-29 17:39:26.256 GMT+09:00","24.0"
"2022-04-29 17:39:26.309 GMT+09:00","23.0"
"2022-04-29 17:39:26.370 GMT+09:00","21.0"
"2022-04-29 17:39:26.438 GMT+09:00","20.0"
"2022-04-29 17:39:26.491 GMT+09:00","19.0"
"2022-04-29 17:39:26.551 GMT+09:00","18.0"
"2022-04-29 17:39:26.617 GMT+09:00","16.0"
"2022-04-29 17:39:26.670 GMT+09:00","17.0"
"2022-04-29 17:39:26.730 GMT+09:00","18.0"
"2022-04-29 17:39:26.853 GMT+09:00","20.0"
"2022-04-29 17:39:26.909 GMT+09:00","21.0"
"2022-04-29 17:39:26.978 GMT+09:00","22.0"
"2022-04-29 17:39:27.030 GMT+09:00","25.0"
"2022-04-29 17:39:27.090 GMT+09:00","26.0"
"2022-04-29 17:39:27.150 GMT+09:00","29.0"
"2022-04-29 17:39:27.210 GMT+09:00","31.0"
"2022-04-29 17:39:27.270 GMT+09:00","29.0"
"2022-04-29 17:39:27.331 GMT+09:00","28.0"
"2022-04-29 17:39:27.517 GMT+09:00","27.0"
"2022-04-29 17:39:27.569 GMT+09:00","26.0"
"2022-04-29 17:39:27.629 GMT+09:00","24.0"
"2022-04-29 17:39:27.695 GMT+09:00","22.0"
"2022-04-29 17:39:27.749 GMT+09:00","21.0"
"2022-04-29 17:39:27.809 GMT+09:00","20.0"
"2022-04-29 17:39:27.874 GMT+09:00","19.0"
"2022-04-29 17:39:27.932 GMT+09:00","18.0"
"2022-04-29 17:39:27.989 GMT+09:00","17.0"
"2022-04-29 17:39:28.060 GMT+09:00","16.0"
"2022-04-29 17:39:28.109 GMT+09:00","15.0"
"2022-04-29 17:39:28.236 GMT+09:00","14.0"
"2022-04-29 17:39:28.288 GMT+09:00","13.0"
"2022-04-29 17:39:28.350 GMT+09:00","12.0"
"2022-04-29 17:39:28.471 GMT+09:00","10.0"
"2022-04-29 17:39:28.709 GMT+09:00","9.0"
"2022-04-29 17:39:28.771 GMT+09:00","8.0"
"2022-04-29 17:39:28.888 GMT+09:00","9.0"
"2022-04-29 17:39:29.677 GMT+09:00","8.0"
"2022-04-29 17:39:29.789 GMT+09:00","9.0"
"2022-04-29 17:39:30.034 GMT+09:00","10.0"
"2022-04-29 17:39:30.511 GMT+09:00","9.0"
