"time","data"
"2022-04-29 17:35:40.950 GMT+09:00","182.0"
"2022-04-29 17:35:40.985 GMT+09:00","195.0"
"2022-04-29 17:35:41.020 GMT+09:00","204.0"
"2022-04-29 17:35:41.066 GMT+09:00","209.0"
"2022-04-29 17:35:41.095 GMT+09:00","211.0"
"2022-04-29 17:35:41.164 GMT+09:00","205.0"
"2022-04-29 17:35:41.200 GMT+09:00","203.0"
"2022-04-29 17:35:41.239 GMT+09:00","200.0"
"2022-04-29 17:35:41.271 GMT+09:00","195.0"
"2022-04-29 17:35:41.310 GMT+09:00","190.0"
"2022-04-29 17:35:41.343 GMT+09:00","192.0"
"2022-04-29 17:35:41.382 GMT+09:00","195.0"
"2022-04-29 17:35:41.418 GMT+09:00","196.0"
"2022-04-29 17:35:41.454 GMT+09:00","198.0"
"2022-04-29 17:35:41.487 GMT+09:00","201.0"
"2022-04-29 17:35:41.526 GMT+09:00","203.0"
"2022-04-29 17:35:41.632 GMT+09:00","195.0"
"2022-04-29 17:35:41.670 GMT+09:00","185.0"
"2022-04-29 17:35:41.703 GMT+09:00","171.0"
"2022-04-29 17:35:41.740 GMT+09:00","162.0"
"2022-04-29 17:35:41.776 GMT+09:00","161.0"
"2022-04-29 17:35:41.814 GMT+09:00","155.0"
"2022-04-29 17:35:41.884 GMT+09:00","151.0"
"2022-04-29 17:35:41.921 GMT+09:00","150.0"
"2022-04-29 17:35:41.958 GMT+09:00","156.0"
"2022-04-29 17:35:41.991 GMT+09:00","162.0"
"2022-04-29 17:35:42.027 GMT+09:00","161.0"
"2022-04-29 17:35:42.065 GMT+09:00","156.0"
"2022-04-29 17:35:42.100 GMT+09:00","158.0"
"2022-04-29 17:35:42.134 GMT+09:00","162.0"
"2022-04-29 17:35:42.173 GMT+09:00","163.0"
"2022-04-29 17:35:42.212 GMT+09:00","160.0"
"2022-04-29 17:35:42.244 GMT+09:00","158.0"
"2022-04-29 17:35:42.279 GMT+09:00","151.0"
"2022-04-29 17:35:42.316 GMT+09:00","146.0"
"2022-04-29 17:35:42.350 GMT+09:00","151.0"
"2022-04-29 17:35:42.390 GMT+09:00","145.0"
"2022-04-29 17:35:42.422 GMT+09:00","139.0"
"2022-04-29 17:35:42.461 GMT+09:00","134.0"
"2022-04-29 17:35:42.503 GMT+09:00","133.0"
"2022-04-29 17:35:42.533 GMT+09:00","134.0"
"2022-04-29 17:35:42.576 GMT+09:00","133.0"
"2022-04-29 17:35:42.675 GMT+09:00","132.0"
"2022-04-29 17:35:42.711 GMT+09:00","128.0"
"2022-04-29 17:35:42.748 GMT+09:00","123.0"
"2022-04-29 17:35:42.782 GMT+09:00","118.0"
"2022-04-29 17:35:42.928 GMT+09:00","125.0"
"2022-04-29 17:35:42.965 GMT+09:00","131.0"
"2022-04-29 17:35:43.001 GMT+09:00","138.0"
"2022-04-29 17:35:43.037 GMT+09:00","142.0"
"2022-04-29 17:35:43.143 GMT+09:00","141.0"
"2022-04-29 17:35:43.182 GMT+09:00","139.0"
"2022-04-29 17:35:43.216 GMT+09:00","135.0"
"2022-04-29 17:35:43.251 GMT+09:00","125.0"
"2022-04-29 17:35:43.288 GMT+09:00","115.0"
"2022-04-29 17:35:43.322 GMT+09:00","105.0"
"2022-04-29 17:35:43.358 GMT+09:00","98.0"
"2022-04-29 17:35:43.500 GMT+09:00","99.0"
"2022-04-29 17:35:43.537 GMT+09:00","100.0"
"2022-04-29 17:35:43.573 GMT+09:00","101.0"
"2022-04-29 17:35:43.896 GMT+09:00","99.0"
"2022-04-29 17:35:43.934 GMT+09:00","97.0"
"2022-04-29 17:35:43.968 GMT+09:00","95.0"
"2022-04-29 17:35:44.078 GMT+09:00","99.0"
"2022-04-29 17:35:44.112 GMT+09:00","104.0"
"2022-04-29 17:35:44.148 GMT+09:00","109.0"
"2022-04-29 17:35:44.184 GMT+09:00","115.0"
"2022-04-29 17:35:44.219 GMT+09:00","116.0"
"2022-04-29 17:35:44.331 GMT+09:00","117.0"
"2022-04-29 17:35:44.403 GMT+09:00","118.0"
"2022-04-29 17:35:44.475 GMT+09:00","119.0"
"2022-04-29 17:35:44.512 GMT+09:00","117.0"
"2022-04-29 17:35:44.548 GMT+09:00","116.0"
"2022-04-29 17:35:44.580 GMT+09:00","108.0"
"2022-04-29 17:35:44.617 GMT+09:00","101.0"
"2022-04-29 17:35:44.691 GMT+09:00","100.0"
"2022-04-29 17:35:44.726 GMT+09:00","103.0"
"2022-04-29 17:35:44.763 GMT+09:00","101.0"
"2022-04-29 17:35:44.797 GMT+09:00","107.0"
"2022-04-29 17:35:44.869 GMT+09:00","106.0"
"2022-04-29 17:35:44.940 GMT+09:00","99.0"
"2022-04-29 17:35:44.980 GMT+09:00","91.0"
"2022-04-29 17:35:45.013 GMT+09:00","85.0"
"2022-04-29 17:35:45.085 GMT+09:00","83.0"
"2022-04-29 17:35:45.126 GMT+09:00","81.0"
"2022-04-29 17:35:45.158 GMT+09:00","82.0"
"2022-04-29 17:35:45.194 GMT+09:00","83.0"
"2022-04-29 17:35:45.264 GMT+09:00","82.0"
"2022-04-29 17:35:45.303 GMT+09:00","81.0"
"2022-04-29 17:35:45.336 GMT+09:00","79.0"
"2022-04-29 17:35:45.373 GMT+09:00","77.0"
"2022-04-29 17:35:45.411 GMT+09:00","74.0"
"2022-04-29 17:35:45.445 GMT+09:00","69.0"
"2022-04-29 17:35:45.480 GMT+09:00","64.0"
"2022-04-29 17:35:45.523 GMT+09:00","60.0"
"2022-04-29 17:35:45.589 GMT+09:00","59.0"
"2022-04-29 17:35:45.626 GMT+09:00","58.0"
"2022-04-29 17:35:45.663 GMT+09:00","57.0"
"2022-04-29 17:35:45.698 GMT+09:00","56.0"
"2022-04-29 17:35:45.805 GMT+09:00","57.0"
"2022-04-29 17:35:45.841 GMT+09:00","58.0"
"2022-04-29 17:35:45.876 GMT+09:00","60.0"
"2022-04-29 17:35:45.950 GMT+09:00","62.0"
"2022-04-29 17:35:45.985 GMT+09:00","64.0"
"2022-04-29 17:35:46.059 GMT+09:00","62.0"
"2022-04-29 17:35:46.094 GMT+09:00","63.0"
"2022-04-29 17:35:46.164 GMT+09:00","66.0"
"2022-04-29 17:35:46.200 GMT+09:00","70.0"
"2022-04-29 17:35:46.236 GMT+09:00","72.0"
"2022-04-29 17:35:46.274 GMT+09:00","70.0"
"2022-04-29 17:35:46.309 GMT+09:00","69.0"
"2022-04-29 17:35:46.380 GMT+09:00","61.0"
"2022-04-29 17:35:46.418 GMT+09:00","49.0"
"2022-04-29 17:35:46.453 GMT+09:00","39.0"
"2022-04-29 17:35:46.487 GMT+09:00","34.0"
"2022-04-29 17:35:46.524 GMT+09:00","31.0"
"2022-04-29 17:35:46.596 GMT+09:00","33.0"
"2022-04-29 17:35:46.669 GMT+09:00","34.0"
"2022-04-29 17:35:46.886 GMT+09:00","33.0"
"2022-04-29 17:35:47.028 GMT+09:00","34.0"
"2022-04-29 17:35:47.315 GMT+09:00","33.0"
"2022-04-29 17:35:47.533 GMT+09:00","35.0"
"2022-04-29 17:35:47.570 GMT+09:00","37.0"
"2022-04-29 17:35:47.602 GMT+09:00","39.0"
"2022-04-29 17:35:47.642 GMT+09:00","40.0"
"2022-04-29 17:35:47.676 GMT+09:00","41.0"
"2022-04-29 17:35:47.711 GMT+09:00","42.0"
"2022-04-29 17:35:47.783 GMT+09:00","43.0"
"2022-04-29 17:35:47.819 GMT+09:00","44.0"
"2022-04-29 17:35:47.893 GMT+09:00","43.0"
"2022-04-29 17:35:47.929 GMT+09:00","42.0"
"2022-04-29 17:35:48.000 GMT+09:00","40.0"
"2022-04-29 17:35:48.036 GMT+09:00","39.0"
"2022-04-29 17:35:48.071 GMT+09:00","37.0"
"2022-04-29 17:35:48.105 GMT+09:00","35.0"
"2022-04-29 17:35:48.141 GMT+09:00","34.0"
"2022-04-29 17:35:48.179 GMT+09:00","35.0"
"2022-04-29 17:35:48.217 GMT+09:00","33.0"
"2022-04-29 17:35:48.329 GMT+09:00","32.0"
"2022-04-29 17:35:48.359 GMT+09:00","31.0"
"2022-04-29 17:35:48.396 GMT+09:00","30.0"
"2022-04-29 17:35:48.468 GMT+09:00","29.0"
"2022-04-29 17:35:48.504 GMT+09:00","27.0"
"2022-04-29 17:35:48.572 GMT+09:00","28.0"
"2022-04-29 17:35:48.610 GMT+09:00","29.0"
"2022-04-29 17:35:48.645 GMT+09:00","30.0"
"2022-04-29 17:35:48.681 GMT+09:00","32.0"
"2022-04-29 17:35:48.717 GMT+09:00","30.0"
"2022-04-29 17:35:48.895 GMT+09:00","29.0"
"2022-04-29 17:35:48.933 GMT+09:00","30.0"
"2022-04-29 17:35:49.005 GMT+09:00","32.0"
"2022-04-29 17:35:49.040 GMT+09:00","33.0"
"2022-04-29 17:35:49.327 GMT+09:00","32.0"
"2022-04-29 17:35:49.435 GMT+09:00","31.0"
"2022-04-29 17:35:49.470 GMT+09:00","30.0"
"2022-04-29 17:35:49.507 GMT+09:00","28.0"
"2022-04-29 17:35:49.544 GMT+09:00","29.0"
"2022-04-29 17:35:49.578 GMT+09:00","28.0"
"2022-04-29 17:35:49.614 GMT+09:00","27.0"
"2022-04-29 17:35:49.650 GMT+09:00","25.0"
"2022-04-29 17:35:49.723 GMT+09:00","26.0"
"2022-04-29 17:35:49.830 GMT+09:00","25.0"
"2022-04-29 17:35:49.867 GMT+09:00","27.0"
"2022-04-29 17:35:49.974 GMT+09:00","26.0"
"2022-04-29 17:35:50.083 GMT+09:00","27.0"
"2022-04-29 17:35:50.163 GMT+09:00","25.0"
"2022-04-29 17:35:50.443 GMT+09:00","27.0"
"2022-04-29 17:35:50.660 GMT+09:00","25.0"
"2022-04-29 17:35:50.698 GMT+09:00","24.0"
"2022-04-29 17:35:50.766 GMT+09:00","23.0"
"2022-04-29 17:35:50.839 GMT+09:00","22.0"
"2022-04-29 17:35:50.950 GMT+09:00","21.0"
"2022-04-29 17:35:50.982 GMT+09:00","20.0"
"2022-04-29 17:35:51.018 GMT+09:00","19.0"
"2022-04-29 17:35:51.163 GMT+09:00","20.0"
"2022-04-29 17:35:51.205 GMT+09:00","21.0"
"2022-04-29 17:35:51.235 GMT+09:00","22.0"
"2022-04-29 17:35:51.272 GMT+09:00","24.0"
"2022-04-29 17:35:52.098 GMT+09:00","26.0"
"2022-04-29 17:35:52.135 GMT+09:00","28.0"
"2022-04-29 17:35:52.168 GMT+09:00","30.0"
"2022-04-29 17:35:52.206 GMT+09:00","32.0"
"2022-04-29 17:35:52.314 GMT+09:00","33.0"
"2022-04-29 17:35:52.351 GMT+09:00","32.0"
"2022-04-29 17:35:52.385 GMT+09:00","31.0"
"2022-04-29 17:35:52.420 GMT+09:00","30.0"
"2022-04-29 17:35:52.529 GMT+09:00","31.0"
"2022-04-29 17:35:52.604 GMT+09:00","30.0"
"2022-04-29 17:35:52.709 GMT+09:00","31.0"
"2022-04-29 17:35:52.817 GMT+09:00","30.0"
"2022-04-29 17:35:52.889 GMT+09:00","29.0"
"2022-04-29 17:35:52.925 GMT+09:00","28.0"
"2022-04-29 17:35:52.959 GMT+09:00","29.0"
"2022-04-29 17:35:52.996 GMT+09:00","26.0"
"2022-04-29 17:35:53.032 GMT+09:00","25.0"
"2022-04-29 17:35:53.139 GMT+09:00","24.0"
"2022-04-29 17:35:53.178 GMT+09:00","23.0"
"2022-04-29 17:35:53.283 GMT+09:00","22.0"
"2022-04-29 17:35:53.320 GMT+09:00","23.0"
"2022-04-29 17:35:53.360 GMT+09:00","21.0"
"2022-04-29 17:35:53.502 GMT+09:00","22.0"
"2022-04-29 17:35:53.609 GMT+09:00","21.0"
"2022-04-29 17:35:56.088 GMT+09:00","22.0"
"2022-04-29 17:35:56.130 GMT+09:00","24.0"
"2022-04-29 17:35:56.160 GMT+09:00","25.0"
"2022-04-29 17:35:56.199 GMT+09:00","27.0"
"2022-04-29 17:35:56.738 GMT+09:00","25.0"
"2022-04-29 17:35:56.776 GMT+09:00","24.0"
"2022-04-29 17:35:56.808 GMT+09:00","22.0"
"2022-04-29 17:35:56.851 GMT+09:00","21.0"
"2022-04-29 17:35:57.673 GMT+09:00","22.0"
"2022-04-29 17:35:57.709 GMT+09:00","24.0"
"2022-04-29 17:35:57.743 GMT+09:00","25.0"
"2022-04-29 17:35:57.781 GMT+09:00","27.0"
"2022-04-29 17:35:57.959 GMT+09:00","25.0"
"2022-04-29 17:35:57.997 GMT+09:00","24.0"
"2022-04-29 17:35:58.032 GMT+09:00","22.0"
"2022-04-29 17:35:58.070 GMT+09:00","21.0"
"2022-04-29 17:35:58.464 GMT+09:00","22.0"
"2022-04-29 17:35:58.500 GMT+09:00","23.0"
"2022-04-29 17:35:58.535 GMT+09:00","24.0"
"2022-04-29 17:35:59.148 GMT+09:00","23.0"
"2022-04-29 17:35:59.184 GMT+09:00","22.0"
"2022-04-29 17:35:59.217 GMT+09:00","21.0"
"2022-04-29 17:35:59.363 GMT+09:00","22.0"
"2022-04-29 17:35:59.402 GMT+09:00","24.0"
"2022-04-29 17:35:59.435 GMT+09:00","25.0"
"2022-04-29 17:35:59.470 GMT+09:00","27.0"
"2022-04-29 17:36:00.549 GMT+09:00","25.0"
"2022-04-29 17:36:00.586 GMT+09:00","24.0"
"2022-04-29 17:36:00.659 GMT+09:00","22.0"
"2022-04-29 17:36:00.692 GMT+09:00","21.0"
"2022-04-29 17:36:00.802 GMT+09:00","22.0"
"2022-04-29 17:36:00.839 GMT+09:00","24.0"
"2022-04-29 17:36:00.873 GMT+09:00","25.0"
