"time","data"
"2022-04-29 17:48:28.258 GMT+09:00","61.020004"
"2022-04-29 17:48:28.417 GMT+09:00","66.015"
"2022-04-29 17:48:28.578 GMT+09:00","72.96751"
"2022-04-29 17:48:28.738 GMT+09:00","79.9875"
"2022-04-29 17:48:28.897 GMT+09:00","93.01501"
"2022-04-29 17:48:29.056 GMT+09:00","99.02251"
"2022-04-29 17:48:29.218 GMT+09:00","101.9925"
"2022-04-29 17:48:29.377 GMT+09:00","99.02251"
"2022-04-29 17:48:29.536 GMT+09:00","95.985"
"2022-04-29 17:48:29.698 GMT+09:00","93.01501"
"2022-04-29 17:48:29.858 GMT+09:00","100.98"
"2022-04-29 17:48:30.019 GMT+09:00","109.012505"
"2022-04-29 17:48:30.187 GMT+09:00","123.997505"
"2022-04-29 17:48:30.336 GMT+09:00","126.96751"
"2022-04-29 17:48:30.497 GMT+09:00","135.0"
"2022-04-29 17:48:30.657 GMT+09:00","137.97"
"2022-04-29 17:48:30.818 GMT+09:00","148.02751"
"2022-04-29 17:48:30.979 GMT+09:00","149.985"
"2022-04-29 17:48:31.136 GMT+09:00","148.02751"
"2022-04-29 17:48:31.298 GMT+09:00","147.015"
"2022-04-29 17:48:31.458 GMT+09:00","139.99501"
"2022-04-29 17:48:31.618 GMT+09:00","144.99"
"2022-04-29 17:48:31.796 GMT+09:00","149.985"
"2022-04-29 17:48:31.937 GMT+09:00","157.005"
"2022-04-29 17:48:32.098 GMT+09:00","159.03"
"2022-04-29 17:48:32.257 GMT+09:00","165.98251"
"2022-04-29 17:48:32.577 GMT+09:00","169.02"
"2022-04-29 17:48:32.739 GMT+09:00","162.0"
"2022-04-29 17:48:32.897 GMT+09:00","164.02501"
"2022-04-29 17:48:33.057 GMT+09:00","155.99251"
"2022-04-29 17:48:33.233 GMT+09:00","152.01001"
"2022-04-29 17:48:33.297 GMT+09:00","152.01001"
"2022-04-29 17:48:33.377 GMT+09:00","152.01001"
"2022-04-29 17:48:33.537 GMT+09:00","148.02751"
"2022-04-29 17:48:33.696 GMT+09:00","137.97"
"2022-04-29 17:48:33.859 GMT+09:00","128.99251"
"2022-04-29 17:48:34.019 GMT+09:00","120.01501"
"2022-04-29 17:48:34.177 GMT+09:00","115.020004"
"2022-04-29 17:48:34.341 GMT+09:00","116.0325"
"2022-04-29 17:48:34.498 GMT+09:00","115.020004"
"2022-04-29 17:48:34.658 GMT+09:00","111.982506"
"2022-04-29 17:48:34.819 GMT+09:00","105.03001"
"2022-04-29 17:48:34.978 GMT+09:00","101.9925"
"2022-04-29 17:48:35.138 GMT+09:00","99.02251"
"2022-04-29 17:48:35.309 GMT+09:00","100.98"
"2022-04-29 17:48:35.458 GMT+09:00","95.985"
"2022-04-29 17:48:35.618 GMT+09:00","81.0"
"2022-04-29 17:48:35.777 GMT+09:00","77.0175"
"2022-04-29 17:48:35.938 GMT+09:00","72.96751"
"2022-04-29 17:48:36.097 GMT+09:00","69.997505"
"2022-04-29 17:48:36.258 GMT+09:00","72.96751"
"2022-04-29 17:48:36.418 GMT+09:00","72.0225"
"2022-04-29 17:48:36.577 GMT+09:00","65.0025"
"2022-04-29 17:48:36.739 GMT+09:00","69.997505"
"2022-04-29 17:48:36.909 GMT+09:00","65.0025"
"2022-04-29 17:48:37.059 GMT+09:00","63.99"
"2022-04-29 17:48:37.218 GMT+09:00","58.995003"
"2022-04-29 17:48:37.377 GMT+09:00","56.025"
"2022-04-29 17:48:37.537 GMT+09:00","51.975002"
"2022-04-29 17:48:37.698 GMT+09:00","52.987503"
"2022-04-29 17:48:37.857 GMT+09:00","51.975002"
"2022-04-29 17:48:38.018 GMT+09:00","55.0125"
"2022-04-29 17:48:38.177 GMT+09:00","57.982502"
"2022-04-29 17:48:38.338 GMT+09:00","55.0125"
"2022-04-29 17:48:38.511 GMT+09:00","45.967503"
"2022-04-29 17:48:38.657 GMT+09:00","39.015003"
"2022-04-29 17:48:38.817 GMT+09:00","36.99"
"2022-04-29 17:48:38.976 GMT+09:00","35.9775"
"2022-04-29 17:48:39.138 GMT+09:00","33.0075"
"2022-04-29 17:48:39.298 GMT+09:00","27.000002"
"2022-04-29 17:48:39.458 GMT+09:00","24.03"
"2022-04-29 17:48:39.777 GMT+09:00","24.975"
"2022-04-29 17:48:39.938 GMT+09:00","31.995"
"2022-04-29 17:48:40.258 GMT+09:00","29.025002"
"2022-04-29 17:48:40.418 GMT+09:00","22.005001"
"2022-04-29 17:48:40.576 GMT+09:00","18.022501"
"2022-04-29 17:48:40.738 GMT+09:00","15.9975"
"2022-04-29 17:48:41.217 GMT+09:00","13.972501"
"2022-04-29 17:48:41.376 GMT+09:00","11.002501"
"2022-04-29 17:48:41.537 GMT+09:00","12.015"
"2022-04-29 17:48:41.707 GMT+09:00","13.0275"
"2022-04-29 17:48:41.856 GMT+09:00","13.972501"
"2022-04-29 17:48:42.016 GMT+09:00","15.9975"
"2022-04-29 17:48:42.336 GMT+09:00","18.022501"
"2022-04-29 17:48:42.496 GMT+09:00","17.01"
"2022-04-29 17:48:42.657 GMT+09:00","18.022501"
"2022-04-29 17:48:42.817 GMT+09:00","19.980001"
"2022-04-29 17:48:42.977 GMT+09:00","24.03"
"2022-04-29 17:48:43.136 GMT+09:00","19.980001"
"2022-04-29 17:48:43.308 GMT+09:00","17.01"
"2022-04-29 17:48:43.376 GMT+09:00","15.9975"
"2022-04-29 17:48:43.456 GMT+09:00","17.01"
"2022-04-29 17:48:43.616 GMT+09:00","15.9975"
"2022-04-29 17:48:43.937 GMT+09:00","17.01"
"2022-04-29 17:48:44.256 GMT+09:00","13.0275"
"2022-04-29 17:48:44.417 GMT+09:00","12.015"
"2022-04-29 17:48:44.897 GMT+09:00","11.002501"
"2022-04-29 17:48:45.056 GMT+09:00","9.990001"
"2022-04-29 17:48:45.376 GMT+09:00","8.9775"
"2022-04-29 17:48:45.697 GMT+09:00","7.0200005"
"2022-04-29 17:48:46.176 GMT+09:00","9.990001"
"2022-04-29 17:48:46.337 GMT+09:00","7.0200005"
"2022-04-29 17:48:46.499 GMT+09:00","8.0325"
"2022-04-29 17:48:46.656 GMT+09:00","8.9775"
"2022-04-29 17:48:46.985 GMT+09:00","7.0200005"
"2022-04-29 17:48:47.456 GMT+09:00","6.0075"
"2022-04-29 17:48:47.618 GMT+09:00","7.0200005"
"2022-04-29 17:48:47.776 GMT+09:00","8.0325"
"2022-04-29 17:48:47.936 GMT+09:00","7.0200005"
"2022-04-29 17:48:48.096 GMT+09:00","8.0325"
"2022-04-29 17:48:48.257 GMT+09:00","8.9775"
"2022-04-29 17:48:48.417 GMT+09:00","8.0325"
"2022-04-29 17:48:48.587 GMT+09:00","8.9775"
"2022-04-29 17:48:48.738 GMT+09:00","8.0325"
"2022-04-29 17:48:49.056 GMT+09:00","7.0200005"
"2022-04-29 17:48:49.538 GMT+09:00","8.0325"
